Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-45;0,272108;76;45;3,093587;130;45;45;0;122,460526;37,947368;0,934211;122,460526;37,947368;0,934211;1,012335
ObjB-46;0,175438;49;46;2,354758;110;46;46;0;194,653061;37,795918;0,387755;194,653061;37,795918;0,387755;0,84297
ObjB-47;0,232724;65;47;3,015919;120;47;47;0;183,215385;40,030769;1,092308;183,215385;40,030769;1,092308;1,006423
ObjB-48;0,304332;85;48;3,499363;164;48;48;0;60,423529;40,423529;0,529412;60,423529;40,423529;0,529412;1,033748
ObjB-49;0,150376;42;49;2,098257;92;49;49;0;47,238095;41,666667;0,547619;47,238095;41,666667;0,547619;0,818718
ObjB-50;0,443966;124;50;4,54812;196;50;50;0;95,959677;42,048387;1,064516;95,959677;42,048387;1,064516;1,301214
ObjB-51;0,164697;46;51;2,169865;98;51;51;0;366,521739;40,521739;0,5;366,521739;40,521739;0,5;0,791869
ObjB-52;0,329394;92;52;3,702436;188;52;52;0;36,880435;43,663043;0,358696;36,880435;43,663043;0,358696;1,164073
ObjB-53;0,307912;86;53;3,136008;158;53;53;0;14,27907;44,453488;0,430233;14,27907;44,453488;0,430233;1,03062
ObjB-54;0,307912;86;54;3,451624;160;54;54;0;74,709302;44,883721;0,604651;74,709302;44,883721;0,604651;1,065715
ObjB-55;0,56928;159;55;5,257763;238;55;55;0;302,232704;42,735849;0,90566;302,232704;42,735849;0,90566;1,452883
ObjB-56;0,297171;83;56;3,463745;168;56;56;0;127,542169;44,783133;0,493976;127,542169;44,783133;0,493976;1,246378
ObjB-57;0,461868;129;57;4,524994;222;57;57;0;67,96124;46,806202;0,581395;67,96124;46,806202;0,581395;1,179351
ObjB-58;0,311493;87;58;3,653955;156;58;58;0;356,804598;46,816092;1,413793;356,804598;46,816092;1,413793;1,225645
ObjB-59;0,472609;132;59;4,751193;220;59;59;0;53,44697;46,901515;0,727273;53,44697;46,901515;0,727273;1,179351
ObjB-60;0,168278;47;60;2,771539;110;60;60;0;0,553191;48,12766;1,042553;0,553191;48,12766;1,042553;1,295643
ObjB-61;0,540637;151;61;4,822801;226;61;61;0;185,602649;49,15894;0,807947;185,602649;49,15894;0,807947;1,259265
ObjB-62;0,418904;117;62;4,148776;180;62;62;0;325,324786;48,410256;1,076923;325,324786;48,410256;1,076923;1,11497
ObjB-63;0,336555;94;63;3,868406;160;63;63;0;117,670213;49,712766;1,404255;117,670213;49,712766;1,404255;1,406078
ObjB-64;0,311493;87;64;3,177315;144;64;64;0;297,62069;51,827586;1,114943;297,62069;51,827586;1,114943;0,947131
ObjB-65;0,447547;125;65;4,912217;230;65;65;0;330,168;53,992;0,68;330,168;53,992;0,68;1,31549
ObjB-66;0,769781;215;66;7,266975;340;66;66;0;63,181395;55,739535;0,906977;63,181395;55,739535;0,906977;1,806776
ObjB-67;0,497672;139;67;4,995945;244;67;67;0;340,798561;56,035971;0,553957;340,798561;56,035971;0,553957;1,469748
ObjB-68;0,465449;130;68;4,51819;190;68;68;0;354,753846;57,492308;1,469231;354,753846;57,492308;1,469231;1,29201
ObjB-69;0,490511;137;69;4,680701;256;69;69;0;28,437956;57,744526;0,350365;28,437956;57,744526;0,350365;1,320019
ObjB-70;0,436806;122;70;4,774691;208;70;70;0;78,196721;57,770492;0,95082;78,196721;57,770492;0,95082;1,186056
ObjB-71;0,461868;129;71;4,393528;204;71;71;0;307,914729;59,356589;0,906977;307,914729;59,356589;0,906977;1,231931
ObjB-72;0,368779;103;72;3,940757;194;72;72;0;157,893204;61,087379;0,475728;157,893204;61,087379;0,475728;1,07894
ObjB-73;0,583601;163;73;5,383169;252;73;73;0;124,877301;61,386503;0,907975;124,877301;61,386503;0,907975;1,347597
ObjB-74;0,375939;105;74;3,803973;200;74;74;0;290,428571;62,87619;0,371429;290,428571;62,87619;0,371429;1,19942
ObjB-75;0,372359;104;75;4,119218;188;75;75;0;15,019231;63,557692;0,644231;15,019231;63,557692;0,644231;1,325272
ObjB-76;0,336555;94;76;3,249294;164;76;76;0;178,170213;64,882979;0,478723;178,170213;64,882979;0,478723;0,986488
ObjB-77;0,47977;134;77;4,37609;220;77;77;0;108,835821;66,08209;0,537313;108,835821;66,08209;0,537313;1,197544
ObjB-78;0,519154;145;78;4,851987;204;78;78;0;94,455172;67,268966;1,317241;94,455172;67,268966;1,317241;1,37263
ObjB-79;0,494092;138;79;4,607607;194;79;79;0;298,362319;67,108696;1,253623;298,362319;67,108696;1,253623;1,186056
ObjB-80;0,368779;103;80;4,661405;202;80;80;0;351,893204;67,718447;1,145631;351,893204;67,718447;1,145631;1,485377
ObjB-81;0,211242;59;81;2,491541;104;81;81;0;69,186441;69;1,016949;69,186441;69;1,016949;0,811397
ObjB-82;0,533476;149;82;4,983453;222;82;82;0;58,651007;70,187919;1,295302;58,651007;70,187919;1,295302;1,419645
ObjB-83;0,322234;90;83;3,772929;152;83;83;0;33,833333;71,811111;1,255556;33,833333;71,811111;1,255556;1,336452
ObjB-84;0,110992;31;84;1,651175;72;84;84;0;175,096774;71,806452;0,483871;175,096774;71,806452;0,483871;0,623189
ObjB-85;0,533476;149;85;4,703084;202;85;85;0;333,174497;70,348993;1,194631;333,174497;70,348993;1,194631;1,196076
ObjB-86;0,37952;106;86;3,648266;166;86;86;0;26,933962;72,358491;0,811321;26,933962;72,358491;0,811321;1,025771
ObjB-87;0,580021;162;87;5,156226;226;87;87;0;42,506173;72,462963;1,216049;42,506173;72,462963;1,216049;1,42714
ObjB-88;0,426065;119;88;4,07754;188;88;88;0;139,117647;71,571429;0,789916;139,117647;71,571429;0,789916;1,025771
ObjB-89;0,350877;98;89;4,251427;234;89;89;0;4,020408;73,255102;0,163265;4,020408;73,255102;0,163265;1,320019
ObjB-90;0,511994;143;90;4,882288;224;90;90;0;15,755245;73,531469;0,818182;15,755245;73,531469;0,818182;1,274781
ObjB-91;0,38668;108;91;3,713814;168;91;91;0;280,888889;73,537037;0,851852;280,888889;73,537037;0,851852;1,065715
ObjB-92;0,19334;54;92;2,544968;98;92;92;0;101,981481;75,203704;1,351852;101,981481;75,203704;1,351852;1,024056
ObjB-93;0,311493;87;93;3,129577;140;93;93;0;106,770115;75,241379;0,827586;106,770115;75,241379;0,827586;0,915087
ObjB-94;0,494092;138;94;4,923595;210;94;94;0;323,731884;74,978261;1,173913;323,731884;74,978261;1,173913;1,500517
ObjB-95;0,3831;107;95;4,375347;192;95;95;0;194,28972;74,88785;0,915888;194,28972;74,88785;0,915888;1,102622
ObjB-96;0,447547;125;96;4,476512;190;96;96;0;336,568;78;1,096;336,568;78;1,096;1,301214
ObjB-97;0,211242;59;97;2,754845;154;97;97;0;343,881356;76,779661;0,067797;343,881356;76,779661;0,067797;1,022138
ObjB-98;0,648048;181;98;5,56769;250;98;98;0;353,977901;78,320442;1,132597;353,977901;78,320442;1,132597;1,37263
ObjB-99;0,37952;106;99;4,125278;192;99;99;0;172;80,198113;0,59434;172;80,198113;0,59434;0,990252
ObjB-100;0,268528;75;100;3,016291;134;100;100;0;96,68;81,613333;0,76;96,68;81,613333;0,76;0,89531
ObjB-101;0,179019;50;101;2,372567;108;101;101;0;207,88;82,42;0,56;207,88;82,42;0,56;0,996259
ObjB-102;0,232724;65;102;2,783659;118;102;102;0;294,907692;81,230769;0,8;294,907692;81,230769;0,8;0,875086
ObjB-103;0,146795;41;103;2,02665;86;103;103;0;301,512195;81,804878;0,658537;301,512195;81,804878;0,658537;0,773752
ObjB-104;0,132474;37;104;1,812199;82;104;104;0;1,162162;83,702703;0,432432;1,162162;83,702703;0,432432;0,753249
ObjB-105;0,297171;83;105;3,141325;134;105;105;0;29,192771;85,385542;0,915663;29,192771;85,385542;0,915663;0,875086
ObjB-106;0,19334;54;106;2,509721;116;106;106;0;276,12963;83,888889;0,425926;276,12963;83,888889;0,425926;0,791869
ObjB-107;0,737557;206;107;6,676306;294;107;107;0;320,23301;84,087379;1,194175;320,23301;84,087379;1,194175;1,408227
ObjB-108;0,050125;14;108;1,043068;42;108;108;0;293,285714;85,571429;0,428571;293,285714;85,571429;0,428571;0,457543
ObjB-109;0,7662;214;109;7,952006;352;109;109;0;243,78972;87,728972;1,11215;243,78972;87,728972;1,11215;1,911016
ObjB-110;0,29001;81;110;3,362208;156;110;110;0;289,259259;87;0,518519;289,259259;87;0,518519;1,156994
ObjB-111;0,544217;152;111;5,608625;222;111;111;0;336,190789;86,335526;1,835526;336,190789;86,335526;1,835526;1,697802
ObjB-112;0,458288;128;112;4,226443;190;112;112;0;281,226562;88,960938;0,890625;281,226562;88,960938;0,890625;1,082382
ObjB-113;0,211242;59;113;2,860956;114;113;113;0;36,288136;88,881356;1,118644;36,288136;88,881356;1,118644;1,024056
ObjB-114;0,09309;26;114;1,555698;64;114;114;0;74,038462;89,269231;0,692308;74,038462;89,269231;0,692308;0,717739
ObjB-115;0,164697;46;115;2,312708;96;115;115;0;263,934783;89,826087;0,76087;263,934783;89,826087;0,76087;0,811397
ObjB-116;0,085929;24;116;1,424975;74;116;116;0;365,75;90,583333;0;365,75;90,583333;0;0,772482
ObjB-117;0,408163;114;117;4,060474;218;117;117;0;2,894737;92,307018;0,350877;2,894737;92,307018;0,350877;1,19942
ObjB-118;0,519154;145;118;4,54812;196;118;118;0;272,089655;91,351724;1,248276;272,089655;91,351724;1,248276;1,196076
ObjB-119;0,279269;78;119;3,285283;174;119;119;0;13,153846;92,346154;0,25641;13,153846;92,346154;0,25641;1,132898
ObjB-120;0,261367;73;120;3,218993;144;120;120;0;22,410959;92,287671;0,616438;22,410959;92,287671;0,616438;0,930456
ObjB-121;0,139635;39;121;1,949353;90;121;121;0;59,230769;92,897436;0,384615;59,230769;92,897436;0,384615;0,690929
ObjB-122;0,132474;37;122;1,818259;86;122;122;0;93,891892;93,72973;0,351351;93,891892;93,72973;0,351351;0,637005
ObjB-123;0,587181;164;123;5,692725;250;123;123;0;337,621951;92,536585;1,060976;337,621951;92,536585;1,060976;1,4322
ObjB-124;0,47619;133;124;4,208263;178;124;124;0;49,075188;91,353383;1,270677;49,075188;91,353383;1,270677;1,225645
ObjB-125;0,229144;64;125;3,028411;142;125;125;0;200,3125;94,953125;0,484375;200,3125;94,953125;0,484375;1,140557
ObjB-126;0,440386;123;126;4,333669;192;126;126;0;318,365854;94,276423;0,95935;318,365854;94,276423;0,95935;1,160627
ObjB-127;0,701753;196;127;6,598638;284;127;127;0;346,637755;96,897959;1,556122;346,637755;96,897959;1,556122;1,909541
ObjB-128;0,372359;104;128;4,383265;266;128;128;0;29,048077;100,451923;0;29,048077;100,451923;0;1,911016
ObjB-129;0,601503;168;129;5,335059;234;129;129;0;167,142857;98,72619;1,345238;167,142857;98,72619;1,345238;1,547503
ObjB-130;0,239885;67;130;3,093587;130;130;130;0;175,373134;99,850746;0,865672;175,373134;99,850746;0,865672;1,065715
ObjB-131;0,365198;102;131;3,80929;176;131;131;0;338,254902;99,117647;0,813725;338,254902;99,117647;0,813725;1,328445
ObjB-132;0,300751;84;132;3,57703;174;132;132;0;312,309524;98,904762;0,416667;312,309524;98,904762;0,416667;1,140557
ObjB-133;0,418904;117;133;4,286674;216;133;133;0;11,760684;102,324786;0,495726;11,760684;102,324786;0,495726;1,082382
ObjB-134;0,336555;94;134;3,755492;168;134;134;0;89,244681;102,712766;0,787234;89,244681;102,712766;0,787234;1,102622
ObjB-135;0,744718;208;135;5,865869;268;135;135;0;158,9375;100,557692;1,197115;158,9375;100,557692;1,197115;1,419645
ObjB-136;0,207662;58;136;2,616947;118;136;136;0;320,482759;101,224138;0,534483;320,482759;101,224138;0,534483;0,850019
ObjB-137;0,347296;97;137;3,768355;204;137;137;0;285,350515;101,412371;0,278351;285,350515;101,412371;0,278351;1,24559
ObjB-138;0,307912;86;138;3,362208;156;138;138;0;126,27907;104,686047;0,581395;126,27907;104,686047;0,581395;0,990252
ObjB-139;0,071607;20;139;1,198404;62;139;139;0;308;103,5;0;308;103,5;0;0,588305
ObjB-140;0,318653;89;140;3,475122;148;140;140;0;191,955056;104,516854;0,898876;191,955056;104,516854;0,898876;0,990252
ObjB-141;0,254207;71;141;2,855267;124;141;141;0;1,901408;105,366197;0,929577;1,901408;105,366197;0,929577;0,875086
ObjB-142;0,136054;38;142;1,919424;84;142;142;0;302,5;106;0,473684;302,5;106;0,473684;0,791869
ObjB-143;0,393841;110;143;4,376462;234;143;143;0;47,672727;105,545455;0,281818;47,672727;105,545455;0,281818;1,349264
ObjB-144;0,551378;154;144;5,680233;228;144;144;0;185,318182;108,324675;1,824675;185,318182;108,324675;1,824675;1,823215
ObjB-145;0,547797;153;145;5,161915;216;145;145;0;208,522876;106,862745;1,20915;208,522876;106,862745;1,20915;1,350718
ObjB-146;0,182599;51;146;2,616575;104;146;146;0;196;107,607843;0,901961;196;107,607843;0,901961;0,947131
ObjB-147;0,988183;276;147;8,012236;378;147;147;0;247,369565;108,826087;0,956522;247,369565;108,826087;0,956522;1,694331
ObjB-148;0,368779;103;148;3,838848;168;148;148;0;200,708738;110,737864;0,932039;200,708738;110,737864;0,932039;1,043077
ObjB-149;0,511994;143;149;4,655345;198;149;149;0;143,615385;110,370629;1,202797;143,615385;110,370629;1,202797;1,273402
ObjB-150;1,14572;320;150;7,756479;388;150;150;0;328,984375;111,615625;0,934375;328,984375;111,615625;0,934375;1,675288
ObjB-151;0,583601;163;151;5,407038;254;151;151;0;117,699387;112,06135;0,785276;117,699387;112,06135;0,785276;1,451532
ObjB-152;0,243465;68;152;3,212933;140;152;152;0;41,985294;112,808824;0,676471;41,985294;112,808824;0,676471;0,930456
ObjB-153;0,580021;162;153;5,329742;258;153;153;0;5,95679;113,679012;0,679012;5,95679;113,679012;0,679012;1,24339
ObjB-154;0,748298;209;154;7,05747;298;154;154;0;56,464115;114,717703;2,08134;56,464115;114,717703;2,08134;1,790619
ObjB-155;0,408163;114;155;4,17982;228;155;155;0;76,026316;117,649123;0,342105;76,026316;117,649123;0,342105;1,281209
ObjB-156;0,279269;78;156;3,212933;140;156;156;0;39,525641;118,205128;0,730769;39,525641;118,205128;0,730769;0,947131
ObjB-157;0,787682;220;157;6,057194;298;157;157;0;289,409091;117,345455;0,840909;289,409091;117,345455;0,840909;1,462277
ObjB-158;0,787682;220;158;6,06214;260;158;158;0;348,618182;119,040909;1,518182;348,618182;119,040909;1,518182;1,460207
ObjB-159;0,19334;54;159;2,313079;110;159;159;0;146,555556;119,166667;0,444444;146,555556;119,166667;0,444444;0,828691
ObjB-160;0,411743;115;160;4,530682;212;160;160;0;93,052174;121,034783;0,617391;93,052174;121,034783;0,617391;1,065715
ObjB-161;0,29001;81;161;3,016662;148;161;161;0;202,654321;121,432099;0,45679;202,654321;121,432099;0,45679;1,007194
ObjB-162;0,375939;105;162;3,707754;164;162;162;0;220,028571;121,209524;0,980952;220,028571;121,209524;0,980952;1,082382
ObjB-163;0,504833;141;163;4,745133;216;163;163;0;31,737589;120,716312;0,822695;31,737589;120,716312;0,822695;1,307137
ObjB-164;0,401002;112;164;4,398845;180;164;164;0;44,464286;123,258929;1,258929;44,464286;123,258929;1,258929;1,371707
ObjB-165;0,071607;20;165;1,382925;60;165;165;0;153,85;121,4;0,3;153,85;121,4;0,3;0,573316
ObjB-166;0,179019;50;166;2,366506;104;166;166;0;144,46;124,74;0,56;144,46;124,74;0,56;0,811397
ObjB-167;0,733977;205;167;5,638926;242;167;167;0;319,497561;124,717073;1,512195;319,497561;124,717073;1,512195;1,415436
ObjB-168;0,293591;82;168;3,409946;160;168;168;0;156,097561;126,609756;0,52439;156,097561;126,609756;0,52439;1,164073
ObjB-169;0,508413;142;169;4,744762;202;169;169;0;327,767606;124,795775;1,133803;327,767606;124,795775;1,133803;1,134629
ObjB-170;0,608664;170;170;5,240325;254;170;170;0;136,164706;126,005882;0,770588;136,164706;126,005882;0,770588;1,494567
ObjB-171;0,640887;179;171;5,842;266;171;171;0;191,843575;127,435754;0,932961;191,843575;127,435754;0,932961;1,349264
ObjB-172;0,340136;95;172;3,678196;172;172;172;0;31,768421;127,178947;0,673684;31,768421;127,178947;0,673684;1,11497
ObjB-173;0,264948;74;173;2,897317;138;173;173;0;69,986486;127,513514;0,486486;69,986486;127,513514;0,486486;0,986488
ObjB-174;0,28285;79;174;3,297032;168;174;174;0;214,303797;126,607595;0,329114;214,303797;126,607595;0,329114;1,07894
ObjB-175;0,565699;158;175;5,544564;276;175;175;0;287,620253;126,64557;0,620253;287,620253;126,64557;0,620253;1,368276
ObjB-176;1,006085;281;176;7,332522;342;176;176;0;307,295374;128,05694;1,241993;307,295374;128,05694;1,241993;1,712257
ObjB-177;0,461868;129;177;4,518562;204;177;177;0;333,139535;129,426357;0,852713;333,139535;129,426357;0,852713;1,109606
ObjB-178;0,440386;123;178;4,118846;174;178;178;0;354,463415;131,292683;1,203252;354,463415;131,292683;1,203252;1,139876
ObjB-179;0,426065;119;179;4,178705;186;179;179;0;364,386555;129,714286;0,915966;364,386555;129,714286;0,915966;1,172365
ObjB-180;0,332975;93;180;3,642578;176;180;180;0;237,580645;132,301075;0,473118;237,580645;132,301075;0,473118;1,033748
ObjB-181;0,268528;75;181;3,325847;132;181;181;0;217,64;133,08;1,28;217,64;133,08;1,28;1,075222
ObjB-182;0,322234;90;182;3,594839;172;182;182;0;70,355556;135,288889;0,533333;70,355556;135,288889;0,533333;0,930456
ObjB-183;0,458288;128;183;4,459075;206;183;183;0;151,671875;134,414062;0,773438;151,671875;134,414062;0,773438;1,325272
ObjB-184;0,196921;55;184;2,539279;108;184;184;0;200,545455;135,381818;1,054545;200,545455;135,381818;1,054545;0,773752
ObjB-185;0,640887;179;185;5,174778;252;185;185;0;142,949721;135,692737;1,117318;142,949721;135,692737;1,117318;1,522259
ObjB-186;0,408163;114;186;4,124535;164;186;186;0;246,631579;136,078947;1,578947;246,631579;136,078947;1,578947;1,384696
ObjB-187;0,243465;68;187;2,783659;118;187;187;0;34,705882;137,058824;0,897059;34,705882;137,058824;0,897059;0,840299
ObjB-188;0,655209;183;188;5,79995;252;188;188;0;102,726776;137,131148;1,398907;102,726776;137,131148;1,398907;1,524191
ObjB-189;0,017902;5;189;0,51263;22;189;189;0;220;138;0;220;138;0;0,308993
ObjB-190;0,465449;130;190;4,632962;252;190;190;0;274,723077;137,746154;0,330769;274,723077;137,746154;0,330769;1,368842
ObjB-191;0,368779;103;191;4,333297;178;191;191;0;78,84466;137,145631;1,126214;78,84466;137,145631;1,126214;1,254517
ObjB-192;0,404582;113;192;3,785421;174;192;192;0;315,672566;138,20354;0,814159;315,672566;138,20354;0,814159;1,065715
ObjB-193;0,218403;61;193;3,22431;120;193;193;0;367,42623;140,213115;1,52459;367,42623;140,213115;1,52459;1,281752
ObjB-194;0,19334;54;194;2,265341;106;194;194;0;5,888889;141,555556;0,481481;5,888889;141,555556;0,481481;0,828691
ObjB-195;0,38668;108;195;4,190454;180;195;195;0;89,796296;143,101852;1,157407;89,796296;143,101852;1,157407;1,368276
ObjB-196;0,884353;247;196;6,42698;322;196;196;0;341,453441;142,380567;0,838057;341,453441;142,380567;0,838057;1,4859
ObjB-197;0,211242;59;197;2,384315;102;197;197;0;12,847458;143,847458;0,847458;12,847458;143,847458;0,847458;0,86134
ObjB-198;0,805584;225;198;6,343253;308;198;198;0;26,626667;143,942222;1;26,626667;143,942222;1;1,47851
ObjB-199;0,827067;231;199;7,182876;312;199;199;0;110,987013;144,74026;1,38961;110,987013;144,74026;1,38961;1,563662
ObjB-200;0,37952;106;200;4,309428;176;200;200;0;231,273585;144,641509;1,424528;231,273585;144,641509;1,424528;1,371707
ObjB-201;0,121733;34;201;1,847817;78;201;201;0;208,5;145,705882;0,617647;208,5;145,705882;0,617647;0,717739
ObjB-202;0,916576;256;202;7,826228;324;202;202;0;256,679688;146,171875;1,578125;256,679688;146,171875;1,578125;1,585595
ObjB-203;0,297171;83;203;3,76118;158;203;203;0;310,156627;144,337349;0,819277;310,156627;144,337349;0,819277;1,172365
ObjB-204;0,254207;71;204;2,855639;138;204;204;0;74,309859;146,774648;0,478873;74,309859;146,774648;0,478873;0,930456
ObjB-205;0,361618;101;205;3,982063;180;205;205;0;349,792079;147,663366;0,693069;349,792079;147,663366;0,693069;1,179351
ObjB-206;0,655209;183;206;5,371049;244;206;206;0;149,480874;148,803279;1,087432;149,480874;148,803279;1,087432;1,240165
ObjB-207;0,136054;38;207;1,978911;82;207;207;0;204,552632;148,263158;0,710526;204,552632;148,263158;0,710526;0,717739
ObjB-208;0,76262;213;208;6,395936;274;208;208;0;213,915493;148,474178;1,826291;213,915493;148,474178;1,826291;1,520271
ObjB-209;0,340136;95;209;3,672136;168;209;209;0;308,705263;149,063158;0,631579;308,705263;149,063158;0,631579;1,07894
ObjB-210;0,064447;18;210;1,00139;42;210;210;0;12;151;0,5;12;151;0,5;0,43067
ObjB-211;0,347296;97;211;3,80323;172;211;211;0;298,628866;151,515464;0,731959;298,628866;151,515464;0,731959;1,172365
ObjB-212;0,318653;89;212;3,505051;154;212;212;0;361,674157;150,224719;0,842697;361,674157;150,224719;0,842697;1,11497
ObjB-213;0,601503;168;213;5,757901;238;213;213;0;262,077381;152,208333;1,565476;262,077381;152,208333;1,565476;1,488539
ObjB-214;0,121733;34;214;1,806138;78;214;214;0;0,970588;154,235294;0,588235;0,970588;154,235294;0,588235;0,773752
ObjB-215;0,694593;194;215;6,397051;316;215;215;0;84,14433;153,257732;0,634021;84,14433;153,257732;0,634021;1,675288
ObjB-216;0,107411;30;216;1,817887;72;216;216;0;230,933333;154,766667;0,833333;230,933333;154,766667;0,833333;0,692348
ObjB-217;0,207662;58;217;2,56352;124;217;217;0;315,103448;153,724138;0,396552;315,103448;153,724138;0,396552;0,884424
ObjB-218;0,114572;32;218;1,984971;86;218;218;0;138,875;155,125;0,375;138,875;155,125;0,375;0,84297
