Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-19;0,139635;39;19;1,919424;84;19;19;0;44,897436;6,692308;0,487179;44,897436;6,692308;0,487179;0,660381
ObjB-20;0,125313;35;20;2,02665;86;20;20;0;240,885714;8,571429;0,514286;240,885714;8,571429;0,514286;0,773752
ObjB-21;0,655209;183;21;5,83594;262;21;21;0;106,234973;11,125683;1,163934;106,234973;11,125683;1,163934;1,360817
ObjB-22;0,318653;89;22;3,457313;150;22;22;0;146,404494;8,955056;0,966292;146,404494;8,955056;0,966292;1,186056
ObjB-23;0,347296;97;23;3,535724;188;23;23;0;32,309278;10,319588;0,350515;32,309278;10,319588;0,350515;1,116984
ObjB-24;0,404582;113;24;4,226443;190;24;24;0;48,017699;11,433628;0,831858;48,017699;11,433628;0,831858;1,320762
ObjB-25;0,526315;147;25;4,763314;228;25;25;0;90,408163;10,748299;0,755102;90,408163;10,748299;0,755102;1,116984
ObjB-26;0,336555;94;26;4,07754;188;26;26;0;176,957447;8,606383;0,62766;176,957447;8,606383;0,62766;1,402731
ObjB-27;0,29001;81;27;2,903377;142;27;27;0;216,62963;12,123457;0,481481;216,62963;12,123457;0,481481;0,930456
ObjB-28;0,236305;66;28;2,724544;134;28;28;0;160,30303;12,469697;0,393939;160,30303;12,469697;0,393939;1,11409
ObjB-29;0,408163;114;29;3,886586;172;29;29;0;229,570175;11,008772;0,912281;229,570175;11,008772;0,912281;1,109606
ObjB-30;0,350877;98;30;3,79111;164;30;30;0;235,132653;13,806122;0,857143;235,132653;13,806122;0,857143;1,109606
ObjB-31;0,343716;96;31;3,588036;140;31;31;0;172,395833;15,895833;1,666667;172,395833;15,895833;1,666667;1,34978
ObjB-32;0,966701;270;32;6,87332;314;32;32;0;179,274074;18,288889;1,325926;179,274074;18,288889;1,325926;1,684146
ObjB-33;0,494092;138;33;5,126297;220;33;33;0;25,094203;17,5;1,108696;25,094203;17,5;1,108696;1,371707
ObjB-34;0,28643;80;34;3,177686;158;34;34;0;159,3125;18,6875;0,4125;159,3125;18,6875;0,4125;1,07894
ObjB-35;0,540637;151;35;5,234265;250;35;35;0;44,642384;19,748344;0,761589;44,642384;19,748344;0,761589;1,325272
ObjB-36;0,834227;233;36;6,247033;272;36;36;0;95,201717;19,472103;1,515021;95,201717;19,472103;1,515021;1,402731
ObjB-37;0,261367;73;37;3,171626;154;37;37;0;202,931507;20,794521;0,410959;202,931507;20,794521;0,410959;0,930456
ObjB-38;0,211242;59;38;2,581329;122;38;38;0;213,355932;20,338983;0,457627;213,355932;20,338983;0,457627;0,811397
ObjB-39;0,247046;69;39;2,730604;138;39;39;0;303,057971;22,362319;0,376812;303,057971;22,362319;0,376812;0,904439
ObjB-40;0,09667;27;40;1,51402;64;40;40;0;366,148148;23,259259;0,555556;366,148148;23,259259;0,555556;0,67489
ObjB-41;0,032223;9;41;0,715332;32;41;41;0;283,888889;24,777778;0,111111;283,888889;24,777778;0,111111;0,386876
ObjB-42;0,375939;105;42;3,696376;184;42;42;0;28,038095;26,657143;0,466667;28,038095;26,657143;0,466667;1,07894
ObjB-43;0,809165;226;43;7,017649;368;43;43;0;125,823009;24,942478;0,526549;125,823009;24,942478;0,526549;1,515882
ObjB-44;0,186179;52;44;2,646505;110;44;44;0;101,942308;28,442308;0,826923;101,942308;28,442308;0,826923;1,075222
ObjB-45;0,401002;112;45;4,381407;196;45;45;0;262,017857;28,455357;0,821429;262,017857;28,455357;0,821429;1,134629
ObjB-46;0,268528;75;46;3,481925;180;46;46;0;136,866667;30,24;0,226667;136,866667;30,24;0,226667;1,221402
ObjB-47;0,232724;65;47;3,081467;122;47;47;0;37,907692;31,107692;1,153846;37,907692;31,107692;1,153846;1,024056
ObjB-48;0,358037;100;48;3,672136;168;48;48;0;175,79;30,22;0,81;175,79;30,22;0,81;1,025771
ObjB-49;0,511994;143;49;4,554551;214;49;49;0;198,93007;30,755245;0,853147;198,93007;30,755245;0,853147;1,172365
ObjB-50;0,279269;78;50;3,08221;150;50;50;0;20,730769;33,24359;0,461538;20,730769;33,24359;0,461538;1,043077
ObjB-51;0,118152;33;51;1,889495;78;51;51;0;34,030303;33,272727;0,666667;34,030303;33,272727;0,666667;0,750259
ObjB-52;0,261367;73;52;2,909437;146;52;52;0;266,315068;34,575342;0,383562;266,315068;34,575342;0,383562;0,974315
ObjB-53;0,121733;34;53;1,76446;78;53;53;0;120,735294;34,735294;0,529412;120,735294;34,735294;0,529412;0,573316
ObjB-54;0,433225;121;54;4,602661;232;54;54;0;257,809917;35,049587;0,487603;257,809917;35,049587;0,487603;1,278686
ObjB-55;0,490511;137;55;4,536371;202;55;55;0;189,540146;35,408759;1,014599;189,540146;35,408759;1,014599;1,172365
ObjB-56;0,114572;32;56;1,722782;78;56;56;0;298,6875;36,0625;0,375;298,6875;36,0625;0,375;0,704113
ObjB-57;0,103831;29;57;1,877746;84;57;57;0;363,137931;36,586207;0,275862;363,137931;36,586207;0,275862;0,660381
ObjB-58;0,18976;53;58;2,539279;108;58;58;0;99,207547;37,471698;0,773585;99,207547;37,471698;0,773585;1,024056
ObjB-59;0,107411;30;59;1,948982;76;59;59;0;366,566667;38,433333;1;366,566667;38,433333;1;1,058442
ObjB-60;0,418904;117;60;4,345418;186;60;60;0;323,589744;39,393162;0,991453;323,589744;39,393162;0,991453;1,186056
ObjB-61;0,050125;14;61;0,858547;44;61;61;0;6,928571;40,142857;0;6,928571;40,142857;0;0,488561
ObjB-62;0,418904;117;62;3,946817;198;62;62;0;280,65812;40,119658;0,478632;280,65812;40,119658;0,478632;1,313407
ObjB-63;0,125313;35;63;1,657235;76;63;63;0;27,542857;40,485714;0,514286;27,542857;40,485714;0,514286;0,660381
ObjB-64;0,257787;72;64;3,940013;166;64;64;0;79,736111;41,861111;0,888889;79,736111;41,861111;0,888889;1,240165
ObjB-65;0,451127;126;65;4,697766;226;65;65;0;106,198413;41,722222;0,626984;106,198413;41,722222;0,626984;1,257705
ObjB-66;0,221983;62;66;3,141325;134;66;66;0;126,112903;41,774194;0,887097;126,112903;41,774194;0,887097;1,134629
ObjB-67;0,38668;108;67;3,869521;202;67;67;0;267,342593;42,157407;0,388889;267,342593;42,157407;0,388889;1,27186
ObjB-68;0,021482;6;68;0,667593;28;68;68;0;137,666667;42;0,166667;137,666667;42;0,166667;0,44431
ObjB-69;0,311493;87;69;3,584205;220;69;69;0;166,045977;42,793103;0;166,045977;42,793103;0;1,521614
ObjB-70;0,196921;55;70;2,915126;136;70;70;0;238,709091;41,654545;0,527273;238,709091;41,654545;0,527273;1,134629
ObjB-71;0,211242;59;71;2,736293;128;71;71;0;68,983051;42,779661;0,440678;68,983051;42,779661;0,440678;0,811397
ObjB-72;0,143215;40;72;1,937976;110;72;72;0;1,675;45,15;0;1,675;45,15;0;1,036394
ObjB-73;0,368779;103;73;3,541041;164;73;73;0;86,07767;48,067961;0,718447;86,07767;48,067961;0,718447;0,990252
ObjB-74;0,017902;5;74;0,447082;20;74;74;0;139,6;45,2;0;139,6;45,2;0;0,24428
ObjB-75;0,179019;50;75;2,378998;126;75;75;0;152;43,24;0,16;152;43,24;0,16;0,904439
ObjB-76;0,343716;96;76;3,720245;186;76;76;0;120,28125;47,833333;0,40625;120,28125;47,833333;0,40625;1,116984
ObjB-77;0,09309;26;77;1,633366;74;77;77;0;319,153846;46,461538;0,269231;319,153846;46,461538;0,269231;0,729095
ObjB-78;0,716075;200;78;5,627549;262;78;78;0;97,435;47,39;0,95;97,435;47,39;0,95;1,197544
ObjB-79;0,250626;70;79;3,350459;162;79;79;0;263,071429;46,828571;0,357143;263,071429;46,828571;0,357143;1,360817
ObjB-80;0,511994;143;80;4,5663;208;80;80;0;297,923077;46,370629;0,972028;297,923077;46,370629;0,972028;1,259265
ObjB-81;0,486931;136;81;4,405648;212;81;81;0;288,75;47,485294;0,772059;288,75;47,485294;0,772059;1,307137
ObjB-82;0,09667;27;82;1,621617;80;82;82;0;352,037037;45,851852;0,111111;352,037037;45,851852;0,111111;0,690929
ObjB-83;0,229144;64;83;3,004542;140;83;83;0;74,09375;49,90625;0,453125;74,09375;49,90625;0,453125;0,947131
ObjB-84;0,179019;50;84;2,491912;118;84;84;0;146,14;49,76;0,34;146,14;49,76;0,34;0,930456
ObjB-85;0,257787;72;85;2,861699;142;85;85;0;351,722222;51,319444;0,402778;351,722222;51,319444;0,402778;0,930456
ObjB-86;0,175438;49;86;2,283893;132;86;86;0;155,612245;51,530612;0;155,612245;51,530612;0;1,03062
ObjB-87;0,340136;95;87;3,451624;160;87;87;0;199,378947;51,147368;0,747368;199,378947;51,147368;0,747368;1,065715
ObjB-88;0,042964;12;88;0,810808;40;88;88;0;366,5;51,5;0;366,5;51,5;0;0,557045
ObjB-89;0,146795;41;89;1,77052;82;89;89;0;361,536585;52,317073;0,463415;361,536585;52,317073;0,463415;0,704113
ObjB-90;0,56928;159;90;5,228205;246;90;90;0;102,402516;54,213836;0,880503;102,402516;54,213836;0,880503;1,373909
ObjB-91;0,329394;92;91;3,421695;154;91;91;0;210,652174;52,858696;0,804348;210,652174;52,858696;0,804348;0,978125
ObjB-92;0,336555;94;92;3,779733;184;92;92;0;78,744681;56,276596;0,43617;78,744681;56,276596;0,43617;1,257705
ObjB-93;0,350877;98;93;4,149147;194;93;93;0;277,142857;55,704082;0,622449;277,142857;55,704082;0,622449;1,192551
ObjB-94;0,168278;47;94;2,277462;114;94;94;0;335,191489;55,617021;0,255319;335,191489;55,617021;0,255319;0,787781
ObjB-95;0,443966;124;95;4,226443;190;95;95;0;343,032258;54,612903;0,959677;343,032258;54,612903;0,959677;1,186056
ObjB-96;0,161117;45;96;2,020961;96;96;96;0;9,8;55,422222;0,4;9,8;55,422222;0,4;0,686955
ObjB-97;0,433225;121;97;4,83455;220;97;97;0;136,247934;56,272727;0,809917;136,247934;56,272727;0,809917;1,257705
ObjB-98;0,168278;47;98;2,51541;106;98;98;0;181,170213;55,744681;0,744681;181,170213;55,744681;0,744681;1,075222
ObjB-99;0,812745;227;99;6,081063;300;99;99;0;267,634361;56,563877;0,933921;267,634361;56,563877;0,933921;1,382568
ObjB-100;0,347296;97;100;3,85134;190;100;100;0;111,195876;56,443299;0,484536;111,195876;56,443299;0,484536;1,03062
ObjB-101;0,200501;56;101;3,182632;120;101;101;0;1,392857;59,303571;1,571429;1,392857;59,303571;1,571429;1,358593
ObjB-102;0,802004;224;102;6,766094;312;102;102;0;31,535714;57,209821;1,044643;31,535714;57,209821;1,044643;1,506497
ObjB-103;0,039384;11;103;0,852487;40;103;103;0;15,727273;60,818182;0;15,727273;60,818182;0;0,488561
ObjB-104;0,261367;73;104;3,057969;134;104;104;0;198,39726;60,753425;0,808219;198,39726;60,753425;0,808219;0,990252
ObjB-105;0,297171;83;105;3,380017;154;105;105;0;328,168675;60,192771;0,698795;328,168675;60,192771;0,698795;0,990252
ObjB-106;0,658789;184;106;6,109506;250;106;106;0;188,717391;61,211957;1,717391;188,717391;61,211957;1,717391;1,655088
ObjB-107;0,132474;37;107;1,79439;84;107;107;0;299,621622;61,405405;0,378378;299,621622;61,405405;0,378378;0,623189
ObjB-108;0,218403;61;108;2,646876;124;108;108;0;205;62,52459;0,47541;205;62,52459;0,47541;0,772482
ObjB-109;0,046545;13;109;0,935843;40;109;109;0;286,230769;62,923077;0,307692;286,230769;62,923077;0,307692;0,43067
ObjB-110;0,393841;110;110;4,065791;194;110;110;0;66,227273;65,709091;0,890909;66,227273;65,709091;0,890909;1,073395
ObjB-111;0,465449;130;111;4,989513;226;111;111;0;84,669231;65,146154;0,753846;84,669231;65,146154;0,753846;1,265384
ObjB-112;0,451127;126;112;4,571989;198;112;112;0;132,547619;65,865079;1;132,547619;65,865079;1;1,186056
ObjB-113;0,358037;100;113;3,79717;168;113;113;0;47,29;67,45;0,92;47,29;67,45;0,92;1,065715
ObjB-114;0,028643;8;114;0,584237;28;114;114;0;54,875;66,875;0;54,875;66,875;0;0,308993
ObjB-115;0,311493;87;115;3,945702;156;115;115;0;103,494253;68,54023;1,206897;103,494253;68,54023;1,206897;1,139876
ObjB-116;0,759039;212;116;6,794909;276;116;116;0;139,476415;67,117925;1,683962;139,476415;67,117925;1,683962;1,72268
ObjB-117;0,272108;76;117;2,974984;148;117;117;0;299,105263;67,855263;0,407895;299,105263;67,855263;0,407895;0,850019
ObjB-118;0,157536;44;118;2,229723;110;118;118;0;205,931818;68,181818;0,25;205,931818;68,181818;0,25;0,831989
ObjB-119;0,250626;70;119;3,374328;164;119;119;0;308,471429;66,042857;0,314286;308,471429;66,042857;0,314286;1,116984
ObjB-120;0,125313;35;120;1,746651;80;120;120;0;149,457143;69,485714;0,4;149,457143;69,485714;0,4;0,660381
ObjB-121;0,469029;131;121;4,620099;216;121;121;0;39,496183;69,679389;0,938931;39,496183;69,679389;0,938931;1,265384
ObjB-122;0,254207;71;122;2,885196;130;122;122;0;316,71831;70,042254;0,676056;316,71831;70,042254;0,676056;0,84297
ObjB-123;0,268528;75;123;3,070089;142;123;123;0;211,813333;71,586667;0,533333;211,813333;71,586667;0,533333;0,933394
ObjB-124;0,229144;64;124;2,748041;122;124;124;0;51,9375;73,46875;0,6875;51,9375;73,46875;0,6875;0,86134
ObjB-125;0,085929;24;125;1,424975;74;125;125;0;171,041667;73,666667;0;171,041667;73,666667;0;0,795319
ObjB-126;0,390261;109;126;4,291991;192;126;126;0;200,59633;73,385321;0,706422;200,59633;73,385321;0,706422;1,151825
ObjB-127;0,311493;87;127;3,475494;162;127;127;0;87,413793;74,287356;0,609195;87,413793;74,287356;0,609195;1,11497
ObjB-128;0,09667;27;128;1,406794;62;128;128;0;95,074074;74,814815;0,444444;95,074074;74,814815;0,444444;0,573316
ObjB-129;0,544217;152;129;4,667837;220;129;129;0;282,967105;75,697368;0,888158;282,967105;75,697368;0,888158;1,172365
ObjB-130;0,150376;42;130;2,336577;98;130;130;0;8,404762;76,261905;0,619048;8,404762;76,261905;0,619048;0,773752
ObjB-131;0,418904;117;131;4,059731;190;131;131;0;128,82906;74,145299;0,700855;128,82906;74,145299;0,700855;1,065715
ObjB-132;0,365198;102;132;4,107098;180;132;132;0;72;79,323529;0,892157;72;79,323529;0,892157;1,301214
ObjB-133;0,691012;193;133;6,068571;278;133;133;0;103,492228;77,393782;1,284974;103,492228;77,393782;1,284974;1,415436
ObjB-134;0,161117;45;134;2,217603;102;134;134;0;1,311111;78,977778;0,466667;1,311111;78,977778;0,466667;0,996259
ObjB-135;0,390261;109;135;3,958194;178;135;135;0;135,633028;79,53211;0,816514;135,633028;79,53211;0,816514;1,186056
ObjB-136;0,429645;120;136;4,369658;202;136;136;0;251,341667;80,358333;0,708333;251,341667;80,358333;0,708333;1,116984
ObjB-137;0,587181;164;137;5,716966;266;137;137;0;19,463415;79,182927;0,926829;19,463415;79,182927;0,926829;1,36684
ObjB-138;0,211242;59;138;2,956804;136;138;138;0;63,271186;82,033898;0,694915;63,271186;82,033898;0,694915;0,978125
ObjB-139;0,29001;81;139;3,285283;174;139;139;0;160,197531;80,45679;0,296296;160,197531;80,45679;0,296296;1,164073
ObjB-140;0,698173;195;140;5,443028;264;140;140;0;354,948718;81,605128;0,887179;354,948718;81,605128;0,887179;1,246378
ObjB-141;0,676691;189;141;6,051134;294;141;141;0;31,26455;81,973545;0,666667;31,26455;81,973545;0,666667;1,36684
ObjB-142;0,196921;55;142;2,343009;116;142;142;0;129,181818;82,454545;0,363636;129,181818;82,454545;0,363636;0,828691
ObjB-143;0,300751;84;143;3,463745;168;143;143;0;144,27381;81,059524;0,5;144,27381;81,059524;0,5;0,986488
ObjB-144;0,354457;99;144;4,042293;206;144;144;0;294,717172;81,40404;0,444444;294,717172;81,40404;0,444444;1,274781
ObjB-145;0,19334;54;145;2,861327;128;145;145;0;84,037037;83,666667;0,462963;84,037037;83,666667;0,462963;1,025771
ObjB-146;0,551378;154;146;5,294124;262;146;146;0;116,097403;82,006494;0,642857;116,097403;82,006494;0,642857;1,522259
ObjB-147;0,372359;104;147;4,023741;180;147;147;0;215,490385;83,903846;0,894231;215,490385;83,903846;0,894231;1,201055
ObjB-148;0,157536;44;148;2,390747;120;148;148;0;75,409091;84,772727;0,159091;75,409091;84,772727;0,159091;0,884424
ObjB-149;0,200501;56;149;2,75979;116;149;149;0;307,857143;86,625;0,785714;307,857143;86,625;0,785714;0,89531
ObjB-150;0,622985;174;150;5,556313;270;150;150;0;23,212644;88,155172;0,718391;23,212644;88,155172;0,718391;1,360817
ObjB-151;0,307912;86;151;3,815351;180;151;151;0;173,674419;86,976744;0,5;173,674419;86,976744;0,5;1,073395
ObjB-152;0,250626;70;152;3,260671;144;152;152;0;223,9;87,9;1,114286;223,9;87,9;1,114286;0,947131
ObjB-153;0,827067;231;153;6,461484;276;153;153;0;244,047619;89,108225;1,424242;244,047619;89,108225;1,424242;1,536716
ObjB-154;0,361618;101;154;4,232504;194;154;154;0;284,584158;88,306931;0,792079;284,584158;88,306931;0,792079;1,231931
ObjB-155;0,497672;139;155;4,536743;216;155;155;0;296,223022;89,352518;0,769784;296,223022;89,352518;0,769784;1,104215
ObjB-156;0,257787;72;156;2,956804;136;156;156;0;1,416667;91,805556;0,5;1,416667;91,805556;0,5;1,214254
ObjB-157;0,340136;95;157;4,661405;202;157;157;0;161,852632;88,947368;0,831579;161,852632;88,947368;0,831579;1,697802
ObjB-158;0,619405;173;158;5,342234;280;158;158;0;11,317919;92,976879;0,520231;11,317919;92,976879;0,520231;1,399025
ObjB-159;0,09309;26;159;1,48409;58;159;159;0;250,5;91;0,846154;250,5;91;0,846154;0,692348
ObjB-160;0,322234;90;160;3,064029;138;160;160;0;255,455556;90,533333;0,855556;255,455556;90,533333;0,855556;0,921584
ObjB-161;0,132474;37;161;2,080448;94;161;161;0;356,27027;90,567568;0,405405;356,27027;90,567568;0,405405;0,875086
ObjB-162;0,354457;99;162;3,940013;166;162;162;0;235,484848;91,515152;1,030303;235,484848;91,515152;1,030303;1,139876
ObjB-163;0,017902;5;163;0,447082;20;163;163;0;363,8;91,4;0;363,8;91,4;0;0,24428
ObjB-164;0,622985;174;164;5,955657;286;164;164;0;106,252874;94,91954;0,712644;106,252874;94,91954;0,712644;1,344834
ObjB-165;0,827067;231;165;6,760406;322;165;165;0;342;93,445887;0,930736;342;93,445887;0,930736;1,406979
ObjB-166;0,458288;128;166;4,727324;218;166;166;0;191,3125;95,335938;0,75;191,3125;95,335938;0,75;1,186056
ObjB-167;0,125313;35;167;2,199794;104;167;167;0;361,485714;95,742857;0,171429;361,485714;95,742857;0,171429;0,850019
ObjB-168;0,311493;87;168;3,588408;154;168;168;0;45,735632;96,954023;0,977011;45,735632;96,954023;0,977011;1,273402
ObjB-169;0,218403;61;169;2,635871;158;169;169;0;28,442623;96,967213;0;28,442623;96,967213;0;1,124751
ObjB-170;0,67311;188;170;5,961346;276;170;170;0;123,898936;96,712766;0,989362;123,898936;96,712766;0,989362;1,29662
ObjB-171;0,612244;171;171;5,174407;238;171;171;0;235,766082;98,19883;1,099415;235,766082;98,19883;1,099415;1,517176
ObjB-172;0,469029;131;172;4,947835;226;172;172;0;102,549618;100,664122;0,763359;102,549618;100,664122;0,763359;1,265384
ObjB-173;0,66595;186;173;6,27659;264;173;173;0;182,086022;100,801075;1,413978;182,086022;100,801075;1,413978;1,520271
ObjB-174;0,075188;21;174;1,400734;58;174;174;0;48;103,952381;0,571429;48;103,952381;0,571429;0,717739
ObjB-175;0,182599;51;175;2,682866;134;175;175;0;116,627451;103,27451;0,196078;116,627451;103,27451;0,196078;1,092455
ObjB-176;0,211242;59;176;2,831398;122;176;176;0;74,033898;105,949153;0,847458;74,033898;105,949153;0,847458;0,921584
ObjB-177;0,522735;146;177;5,305501;242;177;177;0;233,691781;108,171233;0,842466;233,691781;108,171233;0,842466;1,37263
ObjB-178;0,132474;37;178;2,092568;102;178;178;0;269,972973;106,135135;0,189189;269,972973;106,135135;0,189189;0,761129
ObjB-179;0,146795;41;179;1,925484;88;179;179;0;61,902439;106,902439;0,463415;61,902439;106,902439;0,463415;0,811397
ObjB-180;0,332975;93;180;3,815351;180;180;180;0;112,473118;107,860215;0,55914;112,473118;107,860215;0,55914;0,996259
ObjB-181;0,204081;57;181;2,336949;112;181;181;0;140,22807;105,649123;0,438596;140,22807;105,649123;0,438596;0,761129
ObjB-182;0,214822;60;182;2,724172;120;182;182;0;177,516667;106,6;0,666667;177,516667;106,6;0,666667;0,818718
ObjB-183;0,3831;107;183;3,761552;172;183;183;0;190,785047;105,093458;0,794393;190,785047;105,093458;0,794393;1,065715
ObjB-184;0,161117;45;184;2,288839;94;184;184;0;0,844444;108,688889;0,8;0,844444;108,688889;0,8;0,915087
ObjB-185;0,125313;35;185;1,931173;78;185;185;0;5,114286;107,542857;0,8;5,114286;107,542857;0,8;0,750259
ObjB-186;0,343716;96;186;3,451624;160;186;186;0;84,802083;108,895833;0,75;84,802083;108,895833;0,75;0,949501
ObjB-187;0,465449;130;187;4,512873;214;187;187;0;196,861538;105,853846;0,707692;196,861538;105,853846;0,707692;1,557139
ObjB-188;0,397422;111;188;4,268493;204;188;188;0;22,846847;109,396396;0,567568;22,846847;109,396396;0,567568;1,116984
ObjB-189;0,221983;62;189;3,123888;150;189;189;0;254,016129;110,774194;0,33871;254,016129;110,774194;0,33871;1,043077
ObjB-190;0,3831;107;190;4,160896;188;190;190;0;336,775701;109,523364;0,934579;336,775701;109,523364;0,934579;1,219158
ObjB-191;0,38668;108;191;3,678196;172;191;191;0;203,185185;109,990741;0,796296;203,185185;109,990741;0,796296;1,11497
ObjB-192;0,436806;122;192;5,019443;232;192;192;0;213,827869;109,942623;0,803279;213,827869;109,942623;0,803279;1,592667
ObjB-193;0,157536;44;193;1,859937;86;193;193;0;284,272727;111,431818;0,477273;284,272727;111,431818;0,477273;0,704113
ObjB-194;0,078768;22;194;1,395046;68;194;194;0;11,545455;112,227273;0,090909;11,545455;112,227273;0,090909;0,632692
ObjB-195;0,057286;16;195;1,180223;50;195;195;0;323,0625;111,5625;0,3125;323,0625;111,5625;0,3125;0,541191
ObjB-196;0,264948;74;196;2,587389;126;196;196;0;345,837838;112,675676;0,5;345,837838;112,675676;0,5;0,904439
ObjB-197;0,501252;140;197;5,85412;274;197;197;0;317,3;114,157143;0,735714;317,3;114,157143;0,735714;1,439629
ObjB-198;0,429645;120;198;4,495436;230;198;198;0;189,016667;114,591667;0,483333;189,016667;114,591667;0,483333;1,274011
ObjB-199;0,393841;110;199;4,440894;194;199;199;0;29,2;115,863636;0,854545;29,2;115,863636;0,854545;1,225645
ObjB-200;0,128893;36;200;1,776952;100;200;200;0;92,222222;116,722222;0;92,222222;116,722222;0;0,926979
ObjB-201;0,082349;23;201;1,460221;56;201;201;0;326,521739;115,565217;0,869565;326,521739;115,565217;0,869565;0,692348
ObjB-202;0,494092;138;202;4,798932;224;202;202;0;157,572464;118,23913;0,869565;157,572464;118,23913;0,869565;1,196076
ObjB-203;0,09309;26;203;1,388985;64;203;203;0;74,615385;119,615385;0,346154;74,615385;119,615385;0,346154;0,623189
ObjB-204;0,28643;80;204;3,153446;142;204;204;0;81,6875;119,6875;0,75;81,6875;119,6875;0,75;0,915087
ObjB-205;0,09667;27;205;1,662923;66;205;205;0;326,074074;119,148148;0,740741;326,074074;119,148148;0,740741;0,717739
ObjB-206;0,204081;57;206;2,545711;126;206;206;0;35,333333;119,824561;0,333333;35,333333;119,824561;0,333333;0,880765
ObjB-207;0,207662;58;207;2,31914;114;207;207;0;67,741379;120,913793;0,534483;67,741379;120,913793;0,534483;0,84297
ObjB-208;0,38668;108;208;4,357166;180;208;208;0;361,037037;120,342593;1,12037;361,037037;120,342593;1,12037;1,350718
ObjB-209;0,57286;160;209;5,424475;238;209;209;0;238,9625;119,26875;1,0125;238,9625;119,26875;1,0125;1,350718
ObjB-210;0,418904;117;210;4,244252;188;210;210;0;205,094017;124,094017;0,931624;205,094017;124,094017;0,931624;1,368276
ObjB-211;0,136054;38;211;2,28315;104;211;211;0;176,5;123,473684;0,315789;176,5;123,473684;0,315789;0,840299
ObjB-212;0,852129;238;212;6,546326;332;212;212;0;108,542017;123,281513;0,735294;108,542017;123,281513;0,735294;1,515882
ObjB-213;0,322234;90;213;3,481554;166;213;213;0;245,988889;122,766667;0,577778;245,988889;122,766667;0,577778;1,172365
ObjB-214;0,125313;35;214;1,997092;94;214;214;0;256,428571;124,6;0,257143;256,428571;124,6;0,257143;0,791869
ObjB-215;0,243465;68;215;3,272048;124;215;215;0;329,882353;124,691176;1,367647;329,882353;124,691176;1,367647;1,058442
ObjB-216;0,017902;5;216;0,554308;22;216;216;0;32,2;125,2;0,2;32,2;125,2;0,2;0,371131
ObjB-217;0,515574;144;217;5,09105;238;217;217;0;132,618056;127,013889;0,736111;132,618056;127,013889;0,736111;1,455637
ObjB-218;0,537056;150;218;4,983825;236;218;218;0;150,34;126,533333;0,793333;150,34;126,533333;0,793333;1,196076
ObjB-219;0,042964;12;219;0,745261;38;219;219;0;180;126,5;0;180;126,5;0;0,39389
ObjB-220;0,300751;84;220;3,314098;138;220;220;0;238,857143;125,809524;1,02381;238,857143;125,809524;1,02381;1,052789
