Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-103,0.029,9,103,0.817,38,103,103,0,86.111,180.667,12.000,86.111,180.667,12.000,0.428
ObjA-104,0.006,2,104,0.292,12,104,104,0,190.500,180.500,12.000,190.500,180.500,12.000,0.147
ObjA-105,0.010,3,105,0.314,14,105,105,0,114.000,469.000,0.000,114.000,469.000,0.000,0.208
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,188.000,181.000,12.000,188.000,181.000,12.000,0.000
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,262.000,184.000,12.000,262.000,184.000,12.000,0.000
ObjA-108,0.197,61,108,4.210,164,108,108,0,1.230,316.000,9.328,1.230,316.000,9.328,1.893
ObjA-109,0.010,3,109,0.314,14,109,109,0,392.667,186.667,12.000,392.667,186.667,12.000,0.147
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,360.000,187.000,12.000,360.000,187.000,12.000,0.000
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,377.000,189.000,12.000,377.000,189.000,12.000,0.000
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,235.000,190.000,12.000,235.000,190.000,12.000,0.000
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,460.000,320.000,6.000,460.000,320.000,6.000,0.000
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,138.000,192.000,12.000,138.000,192.000,12.000,0.000
ObjA-115,0.006,2,115,0.292,12,115,115,0,274.500,469.500,0.000,274.500,469.500,0.000,0.147
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,280.000,199.000,12.000,280.000,199.000,12.000,0.000
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,300.000,201.000,12.000,300.000,201.000,12.000,0.000
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,312.000,201.000,12.000,312.000,201.000,12.000,0.000
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,54.000,202.000,12.000,54.000,202.000,12.000,0.000
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,162.000,211.000,12.000,162.000,211.000,12.000,0.000
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,283.000,212.000,12.000,283.000,212.000,12.000,0.000
ObjA-122,0.006,2,122,0.230,10,122,122,0,286.500,213.000,12.000,286.500,213.000,12.000,0.104
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,485.000,472.000,0.000,485.000,472.000,0.000,0.000
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,66.000,216.000,12.000,66.000,216.000,12.000,0.000
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,423.000,217.000,12.000,423.000,217.000,12.000,0.000
ObjA-126,0.006,2,126,0.230,10,126,126,0,112.000,218.500,12.000,112.000,218.500,12.000,0.104
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,337.000,45.000,0.000,337.000,45.000,0.000,0.000
ObjA-128,0.006,2,128,0.292,12,128,128,0,403.500,218.500,12.000,403.500,218.500,12.000,0.147
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,230.000,221.000,12.000,230.000,221.000,12.000,0.000
ObjA-130,0.010,3,130,0.376,16,130,130,0,475.000,222.333,12.000,475.000,222.333,12.000,0.232
ObjA-131,0.010,3,131,0.417,16,131,131,0,345.000,45.667,1.000,345.000,45.667,1.000,0.609
ObjA-132,0.010,3,132,0.438,18,132,132,0,115.000,223.333,12.000,115.000,223.333,12.000,0.208
ObjA-133,0.010,3,133,0.376,16,133,133,0,172.667,351.333,6.667,172.667,351.333,6.667,0.334
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,189.000,223.000,12.000,189.000,223.000,12.000,0.000
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,228.000,223.000,12.000,228.000,223.000,12.000,0.000
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,225.000,361.000,6.000,225.000,361.000,6.000,0.000
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,257.000,475.000,0.000,257.000,475.000,0.000,0.000
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,287.000,228.000,12.000,287.000,228.000,12.000,0.000
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,375.000,364.000,6.000,375.000,364.000,6.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,14.000,231.000,12.000,14.000,231.000,12.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,13.000,366.000,6.000,13.000,366.000,6.000,0.000
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,152.000,231.000,12.000,152.000,231.000,12.000,0.000
ObjA-143,0.019,6,143,0.730,30,143,143,0,157.333,477.333,0.500,157.333,477.333,0.500,0.379
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,218.000,366.000,6.000,218.000,366.000,6.000,0.000
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,189.000,232.000,12.000,189.000,232.000,12.000,0.000
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,349.000,52.000,0.000,349.000,52.000,0.000,0.000
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,121.000,235.000,12.000,121.000,235.000,12.000,0.000
ObjA-148,0.006,2,148,0.230,10,148,148,0,196.000,478.500,0.000,196.000,478.500,0.000,0.104
ObjA-149,0.184,57,149,3.484,142,149,149,0,6.737,482.053,3.070,6.737,482.053,3.070,1.800
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,424.000,242.000,12.000,424.000,242.000,12.000,0.000
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,27.000,243.000,12.000,27.000,243.000,12.000,0.000
ObjA-152,0.006,2,152,0.230,10,152,152,0,221.500,372.000,6.000,221.500,372.000,6.000,0.104
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,200.000,243.000,12.000,200.000,243.000,12.000,0.000
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,169.000,244.000,12.000,169.000,244.000,12.000,0.000
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,141.000,482.000,0.000,141.000,482.000,0.000,0.000
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,278.000,244.000,12.000,278.000,244.000,12.000,0.000
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,189.000,482.000,0.000,189.000,482.000,0.000,0.000
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,44.000,245.000,12.000,44.000,245.000,12.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,178.000,483.000,0.000,178.000,483.000,0.000,0.000
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,277.000,246.000,12.000,277.000,246.000,12.000,0.000
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,295.000,483.000,0.000,295.000,483.000,0.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,86.000,484.000,0.000,86.000,484.000,0.000,0.000
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,278.000,249.000,12.000,278.000,249.000,12.000,0.000
ObjA-164,0.068,21,164,1.815,74,164,164,0,199.048,0.476,2.524,199.048,0.476,2.524,0.929
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,484.000,253.000,12.000,484.000,253.000,12.000,0.000
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,104.000,255.000,12.000,104.000,255.000,12.000,0.000
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,65.000,259.000,12.000,65.000,259.000,12.000,0.000
ObjA-168,0.006,2,168,0.230,10,168,168,0,373.500,259.000,12.000,373.500,259.000,12.000,0.104
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,88.000,262.000,12.000,88.000,262.000,12.000,0.000
ObjA-170,0.006,2,170,0.230,10,170,170,0,126.500,266.000,12.000,126.500,266.000,12.000,0.104
ObjA-171,0.006,2,171,0.230,10,171,171,0,415.000,266.500,12.000,415.000,266.500,12.000,0.104
ObjA-172,0.016,5,172,0.419,20,172,172,0,142.400,268.800,12.000,142.400,268.800,12.000,0.232
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,144.000,275.000,12.000,144.000,275.000,12.000,0.000
ObjA-174,0.006,2,174,0.230,10,174,174,0,482.500,275.000,12.000,482.500,275.000,12.000,0.104
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,107.000,279.000,12.000,107.000,279.000,12.000,0.000
ObjA-176,0.023,7,176,0.668,28,176,176,0,23.714,88.571,1.571,23.714,88.571,1.571,0.379
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,485.000,280.000,12.000,485.000,280.000,12.000,0.000
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,433.000,281.000,12.000,433.000,281.000,12.000,0.000
ObjA-179,0.003,1,179,0.146,6,179,179,NaN,274.000,61.000,0.000,274.000,61.000,0.000,0.000
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,234.000,288.000,12.000,234.000,288.000,12.000,0.000
ObjA-181,0.084,26,181,2.026,86,181,181,0,369.385,91.692,2.769,369.385,91.692,2.769,1.218
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,128.000,290.000,12.000,128.000,290.000,12.000,0.000
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,151.000,290.000,12.000,151.000,290.000,12.000,0.000
ObjA-184,0.006,2,184,0.292,12,184,184,0,441.500,290.500,12.000,441.500,290.500,12.000,0.147
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,181.000,291.000,12.000,181.000,291.000,12.000,0.000
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,141.000,433.000,6.000,141.000,433.000,6.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,240.000,292.000,12.000,240.000,292.000,12.000,0.000
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,319.000,102.000,1.000,319.000,102.000,1.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,179.000,293.000,12.000,179.000,293.000,12.000,0.000
ObjA-190,0.578,179,190,7.273,316,190,190,0,419.927,442.955,10.045,419.927,442.955,10.045,2.238
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,217.000,297.000,12.000,217.000,297.000,12.000,0.000
ObjA-192,0.006,2,192,0.230,10,192,192,0,175.500,301.000,12.000,175.500,301.000,12.000,0.104
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,24.000,304.000,12.000,24.000,304.000,12.000,0.000
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,25.000,306.000,12.000,25.000,306.000,12.000,0.000
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,83.000,310.000,12.000,83.000,310.000,12.000,0.000
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,111.000,310.000,12.000,111.000,310.000,12.000,0.000
ObjA-197,0.013,4,197,0.398,18,197,197,0,113.000,313.750,12.000,113.000,313.750,12.000,0.208
ObjA-198,0.013,4,198,0.398,18,198,198,0,375.750,329.000,12.000,375.750,329.000,12.000,0.208
ObjA-199,0.006,2,199,0.230,10,199,199,0,244.500,338.000,12.000,244.500,338.000,12.000,0.104
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,238.000,340.000,12.000,238.000,340.000,12.000,0.000
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,277.000,344.000,12.000,277.000,344.000,12.000,0.000
ObjA-202,0.006,2,202,0.230,10,202,202,0,241.500,346.000,12.000,241.500,346.000,12.000,0.104
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,12.000,348.000,12.000,12.000,348.000,12.000,0.000
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,129.000,348.000,12.000,129.000,348.000,12.000,0.000
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,251.000,349.000,12.000,251.000,349.000,12.000,0.000
ObjA-206,0.006,2,206,0.230,10,206,206,0,93.500,484.000,6.000,93.500,484.000,6.000,0.104
ObjA-207,0.016,5,207,0.544,24,207,207,0,189.600,351.400,12.000,189.600,351.400,12.000,0.374
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,437.000,355.000,12.000,437.000,355.000,12.000,0.000
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,217.000,153.000,1.000,217.000,153.000,1.000,0.000
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,207.000,357.000,12.000,207.000,357.000,12.000,0.000
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,218.000,359.000,12.000,218.000,359.000,12.000,0.000
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,268.000,155.000,1.000,268.000,155.000,1.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,166.000,360.000,12.000,166.000,360.000,12.000,0.000
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,255.000,362.000,12.000,255.000,362.000,12.000,0.000
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,95.000,368.000,12.000,95.000,368.000,12.000,0.000
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,196.000,369.000,12.000,196.000,369.000,12.000,0.000
ObjA-217,0.013,4,217,0.584,24,217,217,0,288.000,161.000,2.000,288.000,161.000,2.000,0.600
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,78.000,375.000,12.000,78.000,375.000,12.000,0.000
ObjA-219,0.006,2,219,0.292,12,219,219,0,299.500,165.500,1.000,299.500,165.500,1.000,0.147
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,134.000,381.000,12.000,134.000,381.000,12.000,0.000
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,41.000,382.000,12.000,41.000,382.000,12.000,0.000
ObjA-222,0.320,99,222,5.264,224,222,222,0,288.929,63.697,10.141,288.929,63.697,10.141,1.587
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,308.000,63.000,7.000,308.000,63.000,7.000,0.000
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,157.000,389.000,12.000,157.000,389.000,12.000,0.000
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,391.000,170.000,1.000,391.000,170.000,1.000,0.000
ObjA-226,0.010,3,226,0.314,14,226,226,0,477.000,401.000,12.000,477.000,401.000,12.000,0.208
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,84.000,403.000,12.000,84.000,403.000,12.000,0.000
ObjA-228,0.006,2,228,0.230,10,228,228,0,144.000,404.500,12.000,144.000,404.500,12.000,0.104
ObjA-229,0.023,7,229,0.771,30,229,229,0,245.143,194.571,2.143,245.143,194.571,2.143,0.684
ObjA-230,0.023,7,230,0.855,34,230,230,0,308.714,73.571,8.857,308.714,73.571,8.857,0.906
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,70.000,405.000,12.000,70.000,405.000,12.000,0.000
ObjA-232,0.006,2,232,0.292,12,232,232,0,121.500,409.500,12.000,121.500,409.500,12.000,0.147
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,254.000,81.000,0.000,254.000,81.000,0.000,0.000
ObjA-234,0.006,2,234,0.292,12,234,234,0,99.500,85.500,7.500,99.500,85.500,7.500,0.334
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,125.000,409.000,12.000,125.000,409.000,12.000,0.000
ObjA-236,0.003,1,236,0.146,6,236,236,NaN,352.000,81.000,0.000,352.000,81.000,0.000,0.000
ObjA-237,0.003,1,237,0.146,6,237,237,NaN,59.000,87.000,7.000,59.000,87.000,7.000,0.000
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,293.000,82.000,0.000,293.000,82.000,0.000,0.000
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,19.000,417.000,12.000,19.000,417.000,12.000,0.000
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,400.000,216.000,1.000,400.000,216.000,1.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,185.000,420.000,12.000,185.000,420.000,12.000,0.000
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,109.000,96.000,7.000,109.000,96.000,7.000,0.000
ObjA-243,0.016,5,243,0.481,22,243,243,0,253.000,424.400,12.000,253.000,424.400,12.000,0.232
ObjA-244,0.003,1,244,0.146,6,244,244,NaN,329.000,425.000,12.000,329.000,425.000,12.000,0.000
ObjA-245,0.081,25,245,1.669,68,245,245,0,178.320,236.800,2.520,178.320,236.800,2.520,0.958
