Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-45,0.430,133,45,5.338,246,45,45,0,124.038,181.429,10.895,124.038,181.429,10.895,1.565
ObjA-46,0.061,19,46,1.523,62,46,46,0,370.526,27.421,0.632,370.526,27.421,0.632,0.707
ObjA-47,0.003,1,47,0.146,6,47,47,NaN,149.000,317.000,0.000,149.000,317.000,0.000,0.000
ObjA-48,0.003,1,48,0.146,6,48,48,NaN,259.000,317.000,0.000,259.000,317.000,0.000,0.000
ObjA-49,0.036,11,49,0.979,38,49,49,0,181.364,29.364,1.455,181.364,29.364,1.455,0.912
ObjA-50,0.003,1,50,0.146,6,50,50,NaN,426.000,17.000,5.000,426.000,17.000,5.000,0.000
ObjA-51,0.023,7,51,0.730,30,51,51,0,449.000,31.286,0.429,449.000,31.286,0.429,0.379
ObjA-52,0.013,4,52,0.501,20,52,52,0,157.750,209.500,9.250,157.750,209.500,9.250,0.379
ObjA-53,0.006,2,53,0.230,10,53,53,0,221.000,33.500,0.000,221.000,33.500,0.000,0.104
ObjA-54,0.013,4,54,0.501,20,54,54,0,172.500,325.750,0.500,172.500,325.750,0.500,0.334
ObjA-55,0.006,2,55,0.271,10,55,55,0,146.000,237.000,9.500,146.000,237.000,9.500,0.300
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,204.000,36.000,0.000,204.000,36.000,0.000,0.000
ObjA-57,0.003,1,57,0.146,6,57,57,NaN,399.000,36.000,0.000,399.000,36.000,0.000,0.000
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,138.000,326.000,0.000,138.000,326.000,0.000,0.000
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,165.000,256.000,9.000,165.000,256.000,9.000,0.000
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,223.000,54.000,5.000,223.000,54.000,5.000,0.000
ObjA-61,0.003,1,61,0.146,6,61,61,NaN,150.000,268.000,9.000,150.000,268.000,9.000,0.000
ObjA-62,0.016,5,62,0.460,20,62,62,0,24.400,65.600,5.200,24.400,65.600,5.200,0.334
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,139.000,328.000,0.000,139.000,328.000,0.000,0.000
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,16.000,329.000,0.000,16.000,329.000,0.000,0.000
ObjA-65,0.003,1,65,0.146,6,65,65,NaN,360.000,74.000,5.000,360.000,74.000,5.000,0.000
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,168.000,330.000,0.000,168.000,330.000,0.000,0.000
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,292.000,80.000,5.000,292.000,80.000,5.000,0.000
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,265.000,312.000,9.000,265.000,312.000,9.000,0.000
ObjA-69,0.010,3,69,0.376,16,69,69,0,226.667,122.667,5.333,226.667,122.667,5.333,0.334
ObjA-70,0.223,69,70,3.719,160,70,70,0,319.232,46.870,1.087,319.232,46.870,1.087,1.293
ObjA-71,0.103,32,71,2.273,90,71,71,0,289.219,128.594,7.562,289.219,128.594,7.562,1.518
ObjA-72,0.010,3,72,0.354,14,72,72,0,90.000,361.333,9.667,90.000,361.333,9.667,0.317
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,135.000,48.000,0.000,135.000,48.000,0.000,0.000
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,276.000,48.000,0.000,276.000,48.000,0.000,0.000
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,231.000,49.000,0.000,231.000,49.000,0.000,0.000
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,233.000,49.000,0.000,233.000,49.000,0.000,0.000
ObjA-77,0.016,5,77,0.625,24,77,77,0,228.400,50.200,1.200,228.400,50.200,1.200,0.618
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,133.000,158.000,5.000,133.000,158.000,5.000,0.000
ObjA-79,0.074,23,79,1.648,66,79,79,0,162.870,164.522,6.435,162.870,164.522,6.435,0.952
ObjA-80,0.006,2,80,0.271,10,80,80,0,150.000,165.000,5.500,150.000,165.000,5.500,0.300
ObjA-81,0.061,19,81,1.669,68,81,81,0,125.368,168.316,7.105,125.368,168.316,7.105,1.859
ObjA-82,0.006,2,82,0.292,12,82,82,0,367.500,417.500,9.500,367.500,417.500,9.500,0.334
ObjA-83,0.013,4,83,0.438,18,83,83,0,215.250,53.500,0.250,215.250,53.500,0.250,0.334
ObjA-84,0.016,5,84,0.419,20,84,84,0,277.200,53.600,0.000,277.200,53.600,0.000,0.232
ObjA-85,0.268,83,85,4.277,174,85,85,0,118.843,175.554,8.157,118.843,175.554,8.157,1.885
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,371.000,53.000,0.000,371.000,53.000,0.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,380.000,346.000,0.000,380.000,346.000,0.000,0.000
ObjA-88,0.013,4,88,0.522,22,88,88,0,144.000,54.000,0.750,144.000,54.000,0.750,0.609
ObjA-89,0.126,39,89,2.150,90,89,89,0,299.692,56.462,1.000,299.692,56.462,1.000,0.991
ObjA-90,0.013,4,90,0.438,18,90,90,0,419.250,56.750,0.250,419.250,56.750,0.250,0.317
ObjA-91,0.058,18,91,1.377,56,91,91,0,194.500,199.111,6.500,194.500,199.111,6.500,0.912
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,441.000,457.000,9.000,441.000,457.000,9.000,0.000
ObjA-93,0.013,4,93,0.335,16,93,93,0,176.500,3.500,10.000,176.500,3.500,10.000,0.147
ObjA-94,0.032,10,94,1.066,46,94,94,0,319.200,61.000,0.200,319.200,61.000,0.200,0.729
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,146.000,233.000,5.000,146.000,233.000,5.000,0.000
ObjA-96,0.204,63,96,2.890,136,96,96,0,168.508,11.048,11.429,168.508,11.048,11.429,0.919
ObjA-97,0.090,28,97,1.837,76,97,97,0,268.571,63.000,1.071,268.571,63.000,1.071,0.958
ObjA-98,0.016,5,98,0.419,20,98,98,0,405.400,63.800,0.000,405.400,63.800,0.000,0.232
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,175.000,64.000,0.000,175.000,64.000,0.000,0.000
ObjA-100,0.048,15,100,1.063,42,100,100,0,328.333,33.667,11.133,328.333,33.667,11.133,0.643
ObjA-101,0.094,29,101,2.419,96,101,101,0,298.483,64.379,2.034,298.483,64.379,2.034,1.270
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,322.000,45.000,10.000,322.000,45.000,10.000,0.000
ObjA-103,0.084,26,103,1.715,76,103,103,0,282.615,51.346,11.500,282.615,51.346,11.500,0.744
ObjA-104,0.045,14,104,1.502,60,104,104,0,414.071,66.143,1.571,414.071,66.143,1.571,1.244
ObjA-105,0.194,60,105,3.326,150,105,105,0,361.450,52.483,11.450,361.450,52.483,11.450,1.024
ObjA-106,0.120,37,106,2.280,102,106,106,0,111.081,55.459,11.405,111.081,55.459,11.405,0.786
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,89.000,60.000,10.000,89.000,60.000,10.000,0.000
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,356.000,342.000,5.000,356.000,342.000,5.000,0.000
ObjA-109,0.023,7,109,0.752,32,109,109,0,251.429,60.000,11.000,251.429,60.000,11.000,0.643
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,303.000,61.000,10.000,303.000,61.000,10.000,0.000
ObjA-111,0.010,3,111,0.395,14,111,111,0,83.000,75.000,11.000,83.000,75.000,11.000,0.600
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,378.000,377.000,0.000,378.000,377.000,0.000,0.000
ObjA-113,0.013,4,113,0.522,22,113,113,0,24.750,81.250,10.750,24.750,81.250,10.750,0.643
ObjA-114,0.006,2,114,0.271,10,114,114,0,280.000,71.000,0.500,280.000,71.000,0.500,0.300
ObjA-115,0.465,144,115,5.853,256,115,115,0,21.819,75.257,1.875,21.819,75.257,1.875,1.885
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,78.000,408.000,5.000,78.000,408.000,5.000,0.000
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,154.000,97.000,10.000,154.000,97.000,10.000,0.000
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,0.000,98.000,10.000,0.000,98.000,10.000,0.000
ObjA-119,0.475,147,119,6.983,308,119,119,0,289.190,79.224,0.884,289.190,79.224,0.884,1.965
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,58.000,428.000,5.000,58.000,428.000,5.000,0.000
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,284.000,109.000,10.000,284.000,109.000,10.000,0.000
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,257.000,112.000,10.000,257.000,112.000,10.000,0.000
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,69.000,436.000,5.000,69.000,436.000,5.000,0.000
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,68.000,441.000,5.000,68.000,441.000,5.000,0.000
ObjA-125,0.032,10,125,1.001,40,125,125,0,362.700,121.300,11.100,362.700,121.300,11.100,0.684
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,135.000,460.000,5.000,135.000,460.000,5.000,0.000
ObjA-127,0.107,33,127,1.652,74,127,127,0,199.485,137.576,11.394,199.485,137.576,11.394,0.684
ObjA-128,0.097,30,128,1.942,82,128,128,0,148.467,140.400,11.333,148.467,140.400,11.333,0.737
ObjA-129,0.013,4,129,0.501,20,129,129,0,372.750,145.000,11.000,372.750,145.000,11.000,0.618
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,9.000,150.000,10.000,9.000,150.000,10.000,0.000
ObjA-131,0.065,20,131,1.382,64,131,131,0,172.050,148.750,11.600,172.050,148.750,11.600,0.707
ObjA-132,0.184,57,132,2.922,120,132,132,0,9.298,82.737,1.526,9.298,82.737,1.526,1.307
ObjA-133,0.019,6,133,0.503,24,133,133,0,308.000,82.167,0.000,308.000,82.167,0.000,0.294
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,370.000,163.000,10.000,370.000,163.000,10.000,0.000
ObjA-135,0.559,173,135,9.093,398,135,135,0,12.884,91.306,1.347,12.884,91.306,1.347,2.201
ObjA-136,0.010,3,136,0.314,14,136,136,0,163.333,23.333,6.000,163.333,23.333,6.000,0.147
ObjA-137,0.023,7,137,0.793,32,137,137,0,450.857,27.857,6.571,450.857,27.857,6.571,0.365
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,419.000,190.000,10.000,419.000,190.000,10.000,0.000
ObjA-139,0.010,3,139,0.438,18,139,139,0,442.000,35.667,6.667,442.000,35.667,6.667,0.334
ObjA-140,0.016,5,140,0.584,24,140,140,0,38.600,401.600,0.400,38.600,401.600,0.400,0.379
ObjA-141,0.006,2,141,0.230,10,141,141,0,193.000,197.500,10.000,193.000,197.500,10.000,0.104
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,155.000,207.000,10.000,155.000,207.000,10.000,0.000
ObjA-143,0.200,62,143,3.463,140,143,143,0,304.306,91.016,1.500,304.306,91.016,1.500,1.307
ObjA-144,0.010,3,144,0.438,18,144,144,0,401.000,233.333,11.000,401.000,233.333,11.000,0.635
ObjA-145,0.019,6,145,0.565,26,145,145,0,339.500,406.000,0.167,339.500,406.000,0.167,0.379
ObjA-146,0.006,2,146,0.292,12,146,146,0,315.000,66.500,6.500,315.000,66.500,6.500,0.317
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,154.000,248.000,10.000,154.000,248.000,10.000,0.000
ObjA-148,0.016,5,148,0.419,20,148,148,0,359.600,91.200,0.000,359.600,91.200,0.000,0.232
ObjA-149,0.016,5,149,0.584,24,149,149,0,328.000,408.600,0.600,328.000,408.600,0.600,0.635
ObjA-150,0.081,25,150,2.191,90,150,150,0,201.080,283.440,11.240,201.080,283.440,11.240,0.793
ObjA-151,0.165,51,151,2.735,114,151,151,0,365.843,410.157,1.412,365.843,410.157,1.412,1.278
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,258.000,90.000,6.000,258.000,90.000,6.000,0.000
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,260.000,306.000,10.000,260.000,306.000,10.000,0.000
ObjA-154,0.019,6,154,0.647,26,154,154,0,205.167,309.000,11.500,205.167,309.000,11.500,0.609
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,367.000,95.000,0.000,367.000,95.000,0.000,0.000
ObjA-156,0.006,2,156,0.230,10,156,156,0,227.000,119.500,6.000,227.000,119.500,6.000,0.104
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,313.000,347.000,10.000,313.000,347.000,10.000,0.000
ObjA-158,0.462,143,158,5.494,234,158,158,0,169.650,119.923,10.210,169.650,119.923,10.210,1.919
ObjA-159,0.010,3,159,0.354,14,159,159,0,275.333,386.000,10.667,275.333,386.000,10.667,0.317
ObjA-160,0.313,97,160,4.732,186,160,160,0,148.247,100.330,2.433,148.247,100.330,2.433,1.899
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,108.000,146.000,6.000,108.000,146.000,6.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,56.000,421.000,0.000,56.000,421.000,0.000,0.000
ObjA-163,0.158,49,163,3.156,138,163,163,0,300.633,102.959,0.571,300.633,102.959,0.571,1.199
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,401.000,448.000,10.000,401.000,448.000,10.000,0.000
ObjA-165,0.123,38,165,2.840,120,165,165,0,362.895,423.684,0.816,362.895,423.684,0.816,1.171
ObjA-166,2.375,735,166,25.726,1152,166,166,0,8.340,102.086,6.716,8.340,102.086,6.716,4.760
ObjA-167,0.036,11,167,1.169,48,167,167,0,96.455,160.545,7.182,96.455,160.545,7.182,0.668
ObjA-168,0.016,5,168,0.522,22,168,168,0,152.200,164.000,6.600,152.200,164.000,6.600,0.365
ObjA-169,0.708,219,169,8.382,366,169,169,0,143.470,170.466,10.210,143.470,170.466,10.210,2.093
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,160.000,0.000,11.000,160.000,0.000,11.000,0.000
ObjA-171,0.006,2,171,0.271,10,171,171,0,454.000,6.000,11.500,454.000,6.000,11.500,0.300
ObjA-172,0.013,4,172,0.501,20,172,172,0,392.750,423.500,0.500,392.750,423.500,0.500,0.334
ObjA-173,0.016,5,173,0.460,20,173,173,0,43.400,424.400,0.200,43.400,424.400,0.200,0.334
ObjA-174,0.026,8,174,0.752,32,174,174,0,130.500,109.000,0.250,130.500,109.000,0.250,0.365
ObjA-175,0.019,6,175,0.522,22,175,175,0,226.500,108.333,0.333,226.500,108.333,0.333,0.334
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,431.000,19.000,11.000,431.000,19.000,11.000,0.000
ObjA-177,0.048,15,177,1.355,54,177,177,0,370.733,425.333,2.400,370.733,425.333,2.400,1.218
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,24.000,183.000,6.000,24.000,183.000,6.000,0.000
ObjA-179,0.090,28,179,1.815,74,179,179,0,385.393,426.321,1.250,385.393,426.321,1.250,0.929
ObjA-180,0.155,48,180,2.548,108,180,180,0,329.812,110.833,1.042,329.812,110.833,1.042,1.039
ObjA-181,0.010,3,181,0.314,14,181,181,0,53.000,426.000,0.000,53.000,426.000,0.000,0.208
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,163.000,111.000,0.000,163.000,111.000,0.000,0.000
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,325.000,33.000,11.000,325.000,33.000,11.000,0.000
ObjA-184,0.006,2,184,0.292,12,184,184,0,15.000,35.500,11.500,15.000,35.500,11.500,0.317
ObjA-185,0.013,4,185,0.501,20,185,185,0,440.000,35.750,11.500,440.000,35.750,11.500,0.379
ObjA-186,0.010,3,186,0.354,14,186,186,0,92.000,36.333,11.667,92.000,36.333,11.667,0.317
ObjA-187,0.032,10,187,0.898,38,187,187,0,334.300,114.000,0.300,334.300,114.000,0.300,0.464
ObjA-188,0.006,2,188,0.230,10,188,188,0,273.000,47.500,11.000,273.000,47.500,11.000,0.104
ObjA-189,0.071,22,189,1.614,78,189,189,0,397.545,49.045,11.909,397.545,49.045,11.909,0.957
ObjA-190,0.003,1,190,0.146,6,190,190,NaN,275.000,50.000,11.000,275.000,50.000,11.000,0.000
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,342.000,429.000,0.000,342.000,429.000,0.000,0.000
ObjA-192,0.123,38,192,2.280,102,192,192,0,171.132,121.816,0.684,171.132,121.816,0.684,0.793
ObjA-193,0.016,5,193,0.481,22,193,193,0,344.400,431.200,0.200,344.400,431.200,0.200,0.379
ObjA-194,0.026,8,194,0.773,34,194,194,0,159.625,57.000,11.750,159.625,57.000,11.750,0.445
ObjA-195,0.013,4,195,0.460,20,195,195,0,367.500,58.000,11.500,367.500,58.000,11.500,0.379
ObjA-196,0.006,2,196,0.292,12,196,196,0,228.000,59.500,11.500,228.000,59.500,11.500,0.317
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,460.000,225.000,6.000,460.000,225.000,6.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,312.000,62.000,11.000,312.000,62.000,11.000,0.000
ObjA-199,0.039,12,199,0.920,40,199,199,0,344.167,120.250,0.333,344.167,120.250,0.333,0.445
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,8.000,238.000,6.000,8.000,238.000,6.000,0.000
ObjA-201,0.023,7,201,0.730,30,201,201,0,305.286,121.286,1.143,305.286,121.286,1.143,0.643
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,351.000,434.000,0.000,351.000,434.000,0.000,0.000
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,169.000,70.000,11.000,169.000,70.000,11.000,0.000
ObjA-204,0.029,9,204,1.044,44,204,204,0,108.333,74.333,11.778,108.333,74.333,11.778,0.533
ObjA-205,0.026,8,205,0.649,30,205,205,0,369.000,76.250,11.875,369.000,76.250,11.875,0.334
ObjA-206,0.023,7,206,0.773,34,206,206,0,337.000,123.857,0.143,337.000,123.857,0.143,0.523
ObjA-207,0.006,2,207,0.292,12,207,207,0,187.500,309.500,6.500,187.500,309.500,6.500,0.334
ObjA-208,0.110,34,208,2.689,106,208,208,0,182.971,312.324,9.500,182.971,312.324,9.500,1.949
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,320.000,125.000,0.000,320.000,125.000,0.000,0.000
ObjA-210,0.029,9,210,0.876,36,210,210,0,290.778,127.000,1.111,290.778,127.000,1.111,0.643
ObjA-211,0.013,4,211,0.460,20,211,211,0,413.750,91.000,11.750,413.750,91.000,11.750,0.365
ObjA-212,0.058,18,212,1.339,60,212,212,0,393.722,441.944,0.278,393.722,441.944,0.278,0.533
ObjA-213,0.010,3,213,0.438,18,213,213,0,260.667,91.000,11.667,260.667,91.000,11.667,0.334
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,113.000,94.000,11.000,113.000,94.000,11.000,0.000
ObjA-215,0.233,72,215,3.113,134,215,215,0,144.778,128.681,1.111,144.778,128.681,1.111,1.085
ObjA-216,0.013,4,216,0.438,18,216,216,0,228.750,94.250,11.500,228.750,94.250,11.500,0.334
ObjA-217,2.986,924,217,32.942,1440,217,217,0,199.192,136.456,2.787,199.192,136.456,2.787,4.552
ObjA-218,0.006,2,218,0.292,12,218,218,0,365.500,327.500,6.000,365.500,327.500,6.000,0.147
ObjA-219,0.006,2,219,0.292,12,219,219,0,285.500,127.500,0.000,285.500,127.500,0.000,0.147
ObjA-220,0.006,2,220,0.230,10,220,220,0,319.000,127.500,0.000,319.000,127.500,0.000,0.104
ObjA-221,0.010,3,221,0.354,14,221,221,0,84.333,96.000,11.333,84.333,96.000,11.333,0.317
ObjA-222,0.023,7,222,0.606,26,222,222,0,114.571,96.714,11.714,114.571,96.714,11.714,0.379
ObjA-223,0.006,2,223,0.271,10,223,223,0,231.000,96.000,11.500,231.000,96.000,11.500,0.300
ObjA-224,0.023,7,224,0.524,26,224,224,0,334.000,443.286,0.000,334.000,443.286,0.000,0.232
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,335.000,98.000,11.000,335.000,98.000,11.000,0.000
ObjA-226,0.029,9,226,0.773,34,226,226,0,252.111,102.000,11.667,252.111,102.000,11.667,0.379
ObjA-227,0.013,4,227,0.460,20,227,227,0,5.000,106.250,11.750,5.000,106.250,11.750,0.334
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,393.000,446.000,0.000,393.000,446.000,0.000,0.000
ObjA-229,0.443,137,229,5.300,216,229,229,0,225.883,133.635,2.022,225.883,133.635,2.022,1.899
ObjA-230,0.006,2,230,0.292,12,230,230,0,123.500,393.500,6.000,123.500,393.500,6.000,0.147
ObjA-231,0.019,6,231,0.606,26,231,231,0,289.000,117.000,11.667,289.000,117.000,11.667,0.365
ObjA-232,0.010,3,232,0.354,14,232,232,0,136.000,123.667,11.667,136.000,123.667,11.667,0.317
ObjA-233,0.006,2,233,0.292,12,233,233,0,136.500,126.500,11.500,136.500,126.500,11.500,0.334
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,346.000,450.000,0.000,346.000,450.000,0.000,0.000
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,347.000,417.000,6.000,347.000,417.000,6.000,0.000
ObjA-236,0.032,10,236,0.920,40,236,236,0,35.600,129.400,11.300,35.600,129.400,11.300,0.432
ObjA-237,0.061,19,237,1.236,58,237,237,0,236.526,129.474,11.737,236.526,129.474,11.737,0.529
ObjA-238,0.006,2,238,0.292,12,238,238,0,288.500,129.000,11.500,288.500,129.000,11.500,0.317
ObjA-239,0.006,2,239,0.292,12,239,239,0,294.500,132.000,11.500,294.500,132.000,11.500,0.317
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,18.000,430.000,6.000,18.000,430.000,6.000,0.000
ObjA-241,0.010,3,241,0.354,14,241,241,0,433.000,451.333,0.333,433.000,451.333,0.333,0.317
ObjA-242,0.032,10,242,0.773,34,242,242,0,187.100,138.100,11.700,187.100,138.100,11.700,0.379
ObjA-243,0.006,2,243,0.292,12,243,243,0,143.500,145.000,11.500,143.500,145.000,11.500,0.317
ObjA-244,0.006,2,244,0.292,12,244,244,0,148.000,431.500,6.500,148.000,431.500,6.500,0.317
ObjA-245,0.013,4,245,0.438,18,245,245,0,343.750,453.500,0.250,343.750,453.500,0.250,0.334
ObjA-246,0.006,2,246,0.292,12,246,246,0,431.500,454.500,0.000,431.500,454.500,0.000,0.147
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,103.000,157.000,11.000,103.000,157.000,11.000,0.000
ObjA-248,0.006,2,248,0.271,10,248,248,0,155.000,159.000,11.500,155.000,159.000,11.500,0.300
