Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-45;0,139;43;45;2,34;100;45;45;0;68,186;21,651;6,233;68,186;21,651;6,233;0,952
ObjB-46;0,065;20;46;1,315;54;46;46;0;193,95;22,1;5,85;193,95;22,1;5,85;0,668
ObjB-47;0,029;9;47;0,836;36;47;47;0;291,556;22,889;6,667;291,556;22,889;6,667;0,42
ObjB-48;0,026;8;48;0,793;32;48;48;0;80,125;23;6,125;80,125;23;6,125;0,609
ObjB-49;0,11;34;49;2,045;84;49;49;0;370,765;24,353;6,647;370,765;24,353;6,647;0,958
ObjB-50;0,042;13;50;0,96;40;50;50;0;449,846;24,692;6,308;449,846;24,692;6,308;0,618
ObjB-51;0,019;6;51;0,584;24;51;51;0;106,5;30,5;6,5;106,5;30,5;6,5;0,334
ObjB-52;0,045;14;52;1,066;46;52;52;0;481,643;29,857;6,429;481,643;29,857;6,429;0,676
ObjB-53;0,013;4;53;0,335;16;53;53;0;12,5;32,5;6;12,5;32,5;6;0,147
ObjB-54;0,078;24;54;1,399;58;54;54;0;116,083;34,542;6,208;116,083;34,542;6,208;0,668
ObjB-55;0,084;26;55;1,734;74;55;55;0;136,038;34,769;6,769;136,038;34,769;6,769;0,668
ObjB-56;0,013;4;56;0,398;18;56;56;0;380,5;35;6;380,5;35;6;0,232
ObjB-57;0,019;6;57;0,709;28;57;57;0;415,5;34,667;6,5;415,5;34,667;6,5;0,379
ObjB-58;0,081;25;58;1,487;70;58;58;0;160,84;36,2;5,68;160,84;36,2;5,68;0,553
ObjB-59;0,142;44;59;2,253;92;59;59;0;299,75;35,659;6,545;299,75;35,659;6,545;0,958
ObjB-60;0,055;17;60;1,044;44;60;60;0;228,059;41,176;6,412;228,059;41,176;6,412;0,668
ObjB-61;0,12;37;61;1,861;82;61;61;0;141,108;45,405;5,811;141,108;45,405;5,811;0,707
ObjB-62;0,029;9;62;0,668;28;62;62;0;430,556;44,667;6,444;430,556;44,667;6,444;0,379
ObjB-63;0,016;5;63;0,419;20;63;63;0;337,2;45,4;6;337,2;45,4;6;0,232
ObjB-64;0,013;4;64;0,398;18;64;64;0;25,75;50;6;25,75;50;6;0,208
ObjB-65;0,09;28;65;1,628;68;65;65;0;135,893;58,679;5,75;135,893;58,679;5,75;0,958
ObjB-66;0,058;18;66;1,231;50;66;66;0;4,444;64,889;6,222;4,444;64,889;6,222;0,684
ObjB-67;0,103;32;67;1,674;76;67;67;0;322,375;66,875;6,656;322,375;66,875;6,656;0,684
ObjB-68;0,074;23;68;1,669;68;68;68;0;473,435;69,565;6,478;473,435;69,565;6,478;0,958
ObjB-69;0,048;15;69;1,025;46;69;69;0;378,467;72,067;6,6;378,467;72,067;6,6;0,48
ObjB-70;0,107;33;70;1,983;82;70;70;0;222,273;76,697;7,091;222,273;76,697;7,091;1,002
ObjB-71;0,048;15;71;1,169;48;71;71;0;84,267;81,2;6,267;84,267;81,2;6,267;0,643
ObjB-72;0,045;14;72;0,984;46;72;72;0;281,571;81,143;5,786;281,571;81,143;5,786;0,445
ObjB-73;0,019;6;73;0,441;22;73;73;0;442;86,5;6;442;86,5;6;0,232
ObjB-74;0,078;24;74;1,525;66;74;74;0;322,083;87,417;7,25;322,083;87,417;7,25;0,744
ObjB-75;0,061;19;75;1,588;68;75;75;0;326,158;90,158;7;326,158;90,158;7;0,759
ObjB-76;0,013;4;76;0,501;20;76;76;0;336,75;92,5;5,75;336,75;92,5;5,75;0,379
ObjB-77;0,071;22;77;1,315;54;77;77;0;243,136;94;5,273;243,136;94;5,273;0,929
ObjB-78;0,01;3;78;0,354;14;78;78;0;447;94,667;5,667;447;94,667;5,667;0,317
ObjB-79;0,01;3;79;0,438;18;79;79;0;294,667;94,333;6,333;294,667;94,333;6,333;0,317
ObjB-80;0,068;21;80;1,339;60;80;80;0;341,238;95,143;5,714;341,238;95,143;5,714;0,707
ObjB-81;0,11;34;81;1,961;80;81;81;0;424,324;95,294;7,441;424,324;95,294;7,441;0,958
ObjB-82;0,058;18;82;1,293;52;82;82;0;9,278;99,5;6,556;9,278;99,5;6,556;0,929
ObjB-83;0,107;33;83;2,067;86;83;83;0;288,848;99,545;6,818;288,848;99,545;6,818;0,997
ObjB-84;0,061;19;84;1,274;54;84;84;0;323,105;101,211;6,263;323,105;101,211;6,263;0,668
ObjB-85;0,1;31;85;1,753;72;85;85;0;23,032;106,161;6;23,032;106,161;6;0,952
ObjB-86;0,113;35;86;2,421;100;86;86;0;269,943;108,429;6,943;269,943;108,429;6,943;1,372
ObjB-87;0,039;12;87;0,982;42;87;87;0;133,667;109,417;7;133,667;109,417;7;0,618
ObjB-88;0,058;18;88;1,19;50;88;88;0;321,111;116,111;6,333;321,111;116,111;6,333;0,643
ObjB-89;0,055;17;89;1,212;52;89;89;0;452,941;122,176;6,176;452,941;122,176;6,176;0,676
ObjB-90;0,052;16;90;1,293;52;90;90;0;129,562;123,625;6,5;129,562;123,625;6,5;0,958
ObjB-91;0,042;13;91;1,001;40;91;91;0;309,692;125,308;5,923;309,692;125,308;5,923;0,618
ObjB-92;0,055;17;92;1,19;50;92;92;0;103,765;125,706;7,235;103,765;125,706;7,235;0,643
ObjB-93;0,026;8;93;0,857;38;93;93;0;358,375;130,375;6,375;358,375;130,375;6,375;0,635
ObjB-94;0,071;22;94;1,648;66;94;94;0;144,227;135,955;5,409;144,227;135,955;5,409;0,958
ObjB-95;0,026;8;95;0,69;30;95;95;0;160,625;136,875;6,375;160,625;136,875;6,375;0,379
ObjB-96;0,016;5;96;0,501;20;96;96;0;235,6;141,2;6,4;235,6;141,2;6,4;0,334
ObjB-97;0,045;14;97;0,96;40;97;97;0;303,929;140,643;5,643;303,929;140,643;5,643;0,643
ObjB-98;0,094;29;98;1,566;66;98;98;0;65,862;153,207;6,138;65,862;153,207;6,138;0,73
ObjB-99;0,016;5;99;0,544;24;99;99;0;335;154;6,8;335;154;6,8;0,42
ObjB-100;0,032;10;100;0,69;30;100;100;0;6,8;157,5;6,4;6,8;157,5;6,4;0,379
ObjB-101;0,11;34;101;2,256;96;101;101;0;290,324;156,706;6,971;290,324;156,706;6,971;0,8
ObjB-102;0,023;7;102;0,647;26;102;102;0;335;156,143;6,429;335;156,143;6,429;0,365
ObjB-103;0,039;12;103;0,836;36;103;103;0;336,083;158,583;6,5;336,083;158,583;6,5;0,379
ObjB-104;0,061;19;104;1,257;60;104;104;0;261,526;165,579;6,368;261,526;165,579;6,368;0,553
ObjB-105;0,058;18;105;1,169;48;105;105;0;228,667;169,056;6,833;228,667;169,056;6,833;0,643
ObjB-106;0,081;25;106;1,569;70;106;106;0;245,04;168,32;6,4;245,04;168,32;6,4;0,707
ObjB-107;0,036;11;107;0,876;36;107;107;0;200,818;171,545;6,273;200,818;171,545;6,273;0,643
ObjB-108;0,023;7;108;0,668;28;108;108;0;384;171;6,714;384;171;6,714;0,379
ObjB-109;0,01;3;109;0,354;14;109;109;0;271,333;173;6,667;271,333;173;6,667;0,317
ObjB-110;0,01;3;110;0,438;18;110;110;0;400,333;179,667;6,333;400,333;179,667;6,333;0,317
ObjB-111;0,055;17;111;1,334;52;111;111;0;25,471;180,706;6,294;25,471;180,706;6,294;0,929
ObjB-112;0,039;12;112;0,939;38;112;112;0;294,167;181,583;6,167;294,167;181,583;6,167;0,643
ObjB-113;0,029;9;113;0,795;36;113;113;0;252,778;180,556;6,444;252,778;180,556;6,444;0,445
ObjB-114;0,016;5;114;0,563;22;114;114;0;368,2;183,4;6;368,2;183,4;6;0,609
ObjB-115;0,042;13;115;1,003;44;115;115;0;432,846;183,077;6,462;432,846;183,077;6,462;0,668
ObjB-116;0,074;23;116;1,382;64;116;116;0;7,348;192,522;6,478;7,348;192,522;6,478;0,553
ObjB-117;0,039;12;117;0,96;40;117;117;0;108,917;194,25;5,917;108,917;194,25;5,917;0,618
ObjB-118;0,036;11;118;0,817;38;118;118;0;256,727;191,818;5,818;256,727;191,818;5,818;0,379
ObjB-119;0,01;3;119;0,314;14;119;119;0;190,333;205,333;6;190,333;205,333;6;0,147
ObjB-120;0,126;39;120;1,985;86;120;120;0;72,282;206,872;5,974;72,282;206,872;5,974;0,975
ObjB-121;0,016;5;121;0,522;22;121;121;0;208;209,8;6,6;208;209,8;6,6;0,365
ObjB-122;0,016;5;122;0,501;20;122;122;0;46,8;214,6;5,6;46,8;214,6;5,6;0,334
ObjB-123;0,01;3;123;0,354;14;123;123;0;40;223,333;5,667;40;223,333;5,667;0,317
ObjB-124;0,065;20;124;1,566;66;124;124;0;265,55;223,6;5,5;265,55;223,6;5,5;0,912
ObjB-125;0,01;3;125;0,314;14;125;125;0;134,333;224,333;6;134,333;224,333;6;0,147
ObjB-126;0,01;3;126;0,376;16;126;126;0;181,333;224,333;6,333;181,333;224,333;6,333;0,334
ObjB-127;0,01;3;127;0,314;14;127;127;0;3,667;225,667;6;3,667;225,667;6;0,147
ObjB-128;0,052;16;128;1,106;46;128;128;0;246,438;226,938;6,25;246,438;226,938;6,25;0,618
ObjB-129;0,097;30;129;1,961;80;129;129;0;163,133;228,1;6,633;163,133;228,1;6,633;0,991
ObjB-130;0,097;30;130;1,734;74;130;130;0;222,5;230,767;7,2;222,5;230,767;7,2;0,744
ObjB-131;0,01;3;131;0,314;14;131;131;0;350,333;238,333;6;350,333;238,333;6;0,147
ObjB-132;0,016;5;132;0,584;24;132;132;0;33,8;240,4;6,6;33,8;240,4;6,6;0,379
ObjB-133;0,026;8;133;0,752;32;133;133;0;311,125;244,5;6,5;311,125;244,5;6,5;0,379
ObjB-134;0,074;23;134;1,399;58;134;134;0;365,087;244,174;6,043;365,087;244,174;6,043;0,668
ObjB-135;0,136;42;135;2,172;92;135;135;0;369,333;244;5,5;369,333;244;5,5;0,947
ObjB-136;0,029;9;136;0,771;30;136;136;0;123,444;246,333;5,889;123,444;246,333;5,889;0,618
ObjB-137;0,032;10;137;0,773;34;137;137;0;70,9;248,1;6,6;70,9;248,1;6,6;0,42
ObjB-138;0,029;9;138;0,855;34;138;138;0;0,111;249,444;7;0,111;249,444;7;0,609
ObjB-139;0,129;40;139;2,088;88;139;139;0;356,4;258,35;6,45;356,4;258,35;6,45;0,975
ObjB-140;0,016;5;140;0,563;22;140;140;0;165,2;263,8;6;165,2;263,8;6;0,6
ObjB-141;0,139;43;141;2,323;106;141;141;0;267,581;263,163;7,442;267,581;263,163;7,442;0,813
ObjB-142;0,01;3;142;0,354;14;142;142;0;380,667;263;6,667;380,667;263;6,667;0,317
ObjB-143;0,045;14;143;1,085;44;143;143;0;134,643;265,857;6,857;134,643;265,857;6,857;0,643
ObjB-144;0,113;35;144;2,069;90;144;144;0;67,743;267,429;6,2;67,743;267,429;6,2;0,793
ObjB-145;0,107;33;145;2,067;86;145;145;0;80,212;268,212;6,485;80,212;268,212;6,485;0,975
ObjB-146;0,026;8;146;0,73;30;146;146;0;234,625;267,875;6;234,625;267,875;6;0,618
ObjB-147;0,026;8;147;0,67;32;147;147;0;21,5;271,375;6;21,5;271,375;6;0,328
ObjB-148;0,029;9;148;0,771;30;148;148;0;82,444;271,333;6,111;82,444;271,333;6,111;0,618
ObjB-149;0,032;10;149;0,898;38;149;149;0;431,4;271,2;6,9;431,4;271,2;6,9;0,618
ObjB-150;0,052;16;150;1,147;46;150;150;0;140,938;275,938;6,312;140,938;275,938;6,312;0,643
ObjB-151;0,078;24;151;1,485;66;151;151;0;123,375;280,417;6,25;123,375;280,417;6,25;0,668
ObjB-152;0,081;25;152;1,628;68;152;152;0;96,6;282,36;6,32;96,6;282,36;6,32;0,912
ObjB-153;0,01;3;153;0,376;16;153;153;0;44,667;283;6;44,667;283;6;0,232
ObjB-154;0,032;10;154;0,836;36;154;154;0;228,9;285,9;6,5;228,9;285,9;6,5;0,42
ObjB-155;0,032;10;155;0,733;34;155;155;0;356,4;290,5;5,8;356,4;290,5;5,8;0,379
ObjB-156;0,01;3;156;0,314;14;156;156;0;313,333;293,667;6;313,333;293,667;6;0,147
ObjB-157;0,097;30;157;2,129;88;157;157;0;128,2;293,5;7,4;128,2;293,5;7,4;1,002
ObjB-158;0,042;13;158;1,19;50;158;158;0;287,077;299,154;7,154;287,077;299,154;7,154;0,924
ObjB-159;0,039;12;159;0,876;36;159;159;0;372,583;299,083;5,833;372,583;299,083;5,833;0,643
ObjB-160;0,042;13;160;1,001;40;160;160;0;0,769;302,231;6,077;0,769;302,231;6,077;0,643
ObjB-161;0,032;10;161;0,793;32;161;161;0;148,6;302,5;6,3;148,6;302,5;6,3;0,618
ObjB-162;0,074;23;162;1,504;64;162;162;0;68,609;303,174;6,174;68,609;303,174;6,174;0,676
ObjB-163;0,019;6;163;0,709;28;163;163;0;144,667;302,333;5,833;144,667;302,333;5,833;0,643
ObjB-164;0,016;5;164;0,584;24;164;164;0;18,6;312,2;6,2;18,6;312,2;6,2;0,609
ObjB-165;0,026;8;165;0,814;34;165;165;0;47,25;316,25;6,5;47,25;316,25;6,5;0,445
ObjB-166;0,019;6;166;0,625;24;166;166;0;316,167;322,5;6,167;316,167;322,5;6,167;0,609
ObjB-167;0,136;42;167;2,048;88;167;167;0;462,619;322,381;6,048;462,619;322,381;6,048;0,975
ObjB-168;0,09;28;168;1,652;74;168;168;0;157,429;324,393;6;157,429;324,393;6;0,759
ObjB-169;0,068;21;169;1,358;58;169;169;0;15,667;325,048;6,095;15,667;325,048;6,095;0,668
ObjB-170;0,016;5;170;0,522;22;170;170;0;39,8;328,2;6,2;39,8;328,2;6,2;0,334
ObjB-171;0,039;12;171;0,939;38;171;171;0;380,25;328,833;6,333;380,25;328,833;6,333;0,618
ObjB-172;0,036;11;172;0,96;40;172;172;0;414,818;334,818;6,455;414,818;334,818;6,455;0,643
ObjB-173;0,126;39;173;1,964;84;173;173;0;367,256;337,205;6;367,256;337,205;6;0,947
ObjB-174;0,019;6;174;0,668;28;174;174;0;66,5;341,167;6,333;66,5;341,167;6,333;0,334
ObjB-175;0,061;19;175;1,442;62;175;175;0;19,474;348,474;7,316;19,474;348,474;7,316;0,643
ObjB-176;0,048;15;176;1,399;58;176;176;0;412,267;355,6;6,867;412,267;355,6;6,867;0,737
ObjB-177;0,019;6;177;0,584;24;177;177;0;67,5;355,5;5,667;67,5;355,5;5,667;0,334
ObjB-178;0,029;9;178;0,73;30;178;178;0;480,667;360,111;5,556;480,667;360,111;5,556;0,379
ObjB-179;0,013;4;179;0,438;18;179;179;0;65,25;363,75;6,5;65,25;363,75;6,5;0,334
ObjB-180;0,139;43;180;2,253;92;180;180;0;68,233;365,256;6,814;68,233;365,256;6,814;0,975
ObjB-181;0,065;20;181;1,379;60;181;181;0;346,3;375,85;6,65;346,3;375,85;6,65;0,668
ObjB-182;0,042;13;182;1,128;48;182;182;0;435,692;377,538;5,923;435,692;377,538;5,923;0,643
ObjB-183;0,087;27;183;1,693;74;183;183;0;37,296;379,37;7,444;37,296;379,37;7,444;0,676
ObjB-184;0,019;6;184;0,584;24;184;184;0;421,833;379,833;5,667;421,833;379,833;5,667;0,365
ObjB-185;0,055;17;185;1,274;54;185;185;0;323,294;387,588;7,353;323,294;387,588;7,353;0,668
ObjB-186;0,032;10;186;0,814;34;186;186;0;451,4;387,2;6,4;451,4;387,2;6,4;0,42
ObjB-187;0,09;28;187;1,712;72;187;187;0;19,179;402,857;6,643;19,179;402,857;6,643;0,952
ObjB-188;0,016;5;188;0,481;22;188;188;0;408,8;404;6;408,8;404;6;0,232
ObjB-189;0,045;14;189;1,001;40;189;189;0;357,5;405,786;6,857;357,5;405,786;6,857;0,643
ObjB-190;0,016;5;190;0,501;20;190;190;0;82,8;407,6;6,4;82,8;407,6;6,4;0,334
ObjB-191;0,019;6;191;0,544;24;191;191;0;328,167;410,667;6,167;328,167;410,667;6,167;0,334
ObjB-192;0,026;8;192;0,752;32;192;192;0;262,75;414,25;6,5;262,75;414,25;6,5;0,379
ObjB-193;0,12;37;193;1,818;78;193;193;0;362;414,676;7,027;362;414,676;7,027;0,82
ObjB-194;0,058;18;194;1,317;58;194;194;0;1,556;417,444;5,778;1,556;417,444;5,778;0,737
ObjB-195;0,065;20;195;1,296;56;195;195;0;105,65;425,65;5,95;105,65;425,65;5,95;0,684
ObjB-196;0,019;6;196;0,606;26;196;196;0;424,167;425,5;6,5;424,167;425,5;6,5;0,379
ObjB-197;0,019;6;197;0,584;24;197;197;0;374,167;434,833;5,667;374,167;434,833;5,667;0,365
ObjB-198;0,055;17;198;1,149;50;198;198;0;23,765;436,647;5,529;23,765;436,647;5,529;0,445
ObjB-199;0,019;6;199;0,522;22;199;199;0;358,5;439,667;5,667;358,5;439,667;5,667;0,334
ObjB-200;0,036;11;200;0,752;32;200;200;0;451,909;445,545;5,545;451,909;445,545;5,545;0,379
ObjB-201;0,013;4;201;0,438;18;201;201;0;96,75;447,5;6,25;96,75;447,5;6,25;0,334
ObjB-202;0,01;3;202;0,354;14;202;202;0;105;457,333;6,333;105;457,333;6,333;0,317
ObjB-203;0,055;17;203;1,149;50;203;203;0;14,118;459,118;5,706;14,118;459,118;5,706;0,668
ObjB-204;0,042;13;204;0,982;42;204;204;0;307,692;462,077;6,462;307,692;462,077;6,462;0,643
ObjB-205;0,061;19;205;1,231;50;205;205;0;46,895;465,947;6,579;46,895;465,947;6,579;0,906
ObjB-206;0,01;3;206;0,376;16;206;206;0;122;466,333;6;122;466,333;6;0,232
ObjB-207;0,094;29;207;1,525;66;207;207;0;387,655;465,759;5,931;387,655;465,759;5,931;0,759
ObjB-208;0,01;3;208;0,314;14;208;208;0;34,667;468,333;6;34,667;468,333;6;0,147
ObjB-209;0,1;31;209;1,858;78;209;209;0;294,194;469,968;7,258;294,194;469,968;7,258;0,958
ObjB-210;0,065;20;210;1,252;52;210;210;0;22,1;471,05;6,15;22,1;471,05;6,15;0,643
ObjB-211;0,087;27;211;1,918;76;211;211;0;399,519;478,593;7,185;399,519;478,593;7,185;1,222
ObjB-212;0,068;21;212;1,336;56;212;212;0;71,905;481,381;6,238;71,905;481,381;6,238;0,912
ObjB-213;0,016;5;213;0,481;22;213;213;0;444;482;6;444;482;6;0,208
ObjB-214;0,052;16;214;1,149;50;214;214;0;88,5;487,25;6,125;88,5;487,25;6,125;0,618
ObjB-215;0,068;21;215;1,336;56;215;215;0;56,905;489,048;5,81;56,905;489,048;5,81;0,676
ObjB-216;0,068;21;216;1,315;54;216;216;0;395,952;489,905;5,952;395,952;489,905;5,952;0,668
ObjB-217;0,023;7;217;0,647;26;217;217;0;346,143;490,857;6,571;346,143;490,857;6,571;0,379
ObjB-218;0,019;6;218;0,668;28;218;218;0;137,5;0,333;7,167;137,5;0,333;7,167;0,609
ObjB-219;0,058;18;219;1,147;46;219;219;0;309,389;1,056;7,056;309,389;1,056;7,056;0,643
ObjB-220;0,045;14;220;1,209;48;220;220;0;318,643;2,357;7,714;318,643;2,357;7,714;0,912
ObjB-221;0,048;15;221;0,92;40;221;221;0;257,933;3,933;6,533;257,933;3,933;6,533;0,42
ObjB-222;0,107;33;222;1,88;80;222;222;0;266,909;4,485;7,333;266,909;4,485;7,333;0,958
ObjB-223;0,055;17;223;1,274;54;223;223;0;393,059;4,412;7,294;393,059;4,412;7,294;0,643
ObjB-224;0,103;32;224;1,837;76;224;224;0;244,219;5,844;7,375;244,219;5,844;7,375;0,947
ObjB-225;0,036;11;225;0,939;38;225;225;0;264,091;8,909;6,727;264,091;8,909;6,727;0,635
ObjB-226;0,026;8;226;0,608;30;226;226;0;50,375;10,75;7;50,375;10,75;7;0,328
ObjB-227;0,116;36;227;2,129;88;227;227;0;317,167;14,556;7,833;317,167;14,556;7,833;1,244
ObjB-228;0,01;3;228;0,438;18;228;228;0;430,667;14;7;430,667;14;7;0,208
ObjB-229;0,016;5;229;0,544;24;229;229;0;258,4;17,2;7,2;258,4;17,2;7,2;0,379
ObjB-230;0,055;17;230;1,315;54;230;230;0;63,647;17,882;7,294;63,647;17,882;7,294;0,643
ObjB-231;0,055;17;231;1,149;50;231;231;0;374,529;20,706;6,706;374,529;20,706;6,706;0,684
ObjB-232;0,123;38;232;2,045;84;232;232;0;431,553;20,789;6,737;431,553;20,789;6,737;0,947
ObjB-233;0,048;15;233;1,231;50;233;233;0;448,2;21;7,2;448,2;21;7,2;0,707
ObjB-234;0,023;7;234;0,606;26;234;234;0;207,286;23,714;7,571;207,286;23,714;7,571;0,379
ObjB-235;0,019;6;235;0,584;24;235;235;0;464,5;25,5;7,5;464,5;25,5;7,5;0,334
ObjB-236;0,045;14;236;1,068;50;236;236;0;135,143;27,071;6,857;135,143;27,071;6,857;0,445
ObjB-237;0,094;29;237;1,693;74;237;237;0;17,172;27,448;7,379;17,172;27,448;7,379;0,684
ObjB-238;0,013;4;238;0,438;18;238;238;0;264,25;28,5;7,25;264,25;28,5;7,25;0,334
ObjB-239;0,032;10;239;0,898;38;239;239;0;453,4;26,9;6,7;453,4;26,9;6,7;0,42
ObjB-240;0,016;5;240;0,544;24;240;240;0;484,6;29,2;6,6;484,6;29,2;6,6;0,379
ObjB-241;0,11;34;241;1,755;76;241;241;0;360,941;29,882;7,235;360,941;29,882;7,235;0,759
ObjB-242;0,032;10;242;0,896;34;242;242;0;117;31,1;7;117;31,1;7;0,635
ObjB-243;0,068;21;243;1,585;64;243;243;0;383,143;33;7,571;383,143;33;7,571;0,958
ObjB-244;0,084;26;244;1,446;70;244;244;0;131,115;33,692;6,731;131,115;33,692;6,731;0,684
ObjB-245;0,048;15;245;1,003;44;245;245;0;267,067;33,8;7,533;267,067;33,8;7,533;0,48
ObjB-246;0,029;9;246;0,668;28;246;246;0;214,667;35,444;6,444;214,667;35,444;6,444;0,379
ObjB-247;0,087;27;247;2,088;88;247;247;0;66,222;38,704;7,296;66,222;38,704;7,296;0,958
ObjB-248;0,09;28;248;1,858;78;248;248;0;294,321;40,071;6,857;294,321;40,071;6,857;0,684
ObjB-249;0,016;5;249;0,46;20;249;249;0;434,4;39,4;6,8;434,4;39,4;6,8;0,334
ObjB-250;0,019;6;250;0,522;22;250;250;0;41,5;39,333;6,667;41,5;39,333;6,667;0,334
ObjB-251;0,136;42;251;2,38;100;251;251;0;127,429;41,833;7,357;127,429;41,833;7,357;1,307
ObjB-252;0,052;16;252;1,231;50;252;252;0;221,75;45;6,875;221,75;45;6,875;0,668
ObjB-253;0,016;5;253;0,522;22;253;253;0;22;46,2;7,4;22;46,2;7,4;0,365
ObjB-254;0,026;8;254;0,668;28;254;254;0;60,25;46,625;7,5;60,25;46,625;7,5;0,379
ObjB-255;0,058;18;255;1,193;54;255;255;0;71,722;46,444;6,889;71,722;46,444;6,889;0,618
ObjB-256;0,036;11;256;1,023;42;256;256;0;428,727;47,545;7;428,727;47,545;7;0,643
ObjB-257;0,103;32;257;1,918;76;257;257;0;368,188;48,031;6,938;368,188;48,031;6,938;1,222
