Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-19;0,036;11;19;0,855;34;19;19;0;230,727;22,455;0,636;230,727;22,455;0,636;0,643
ObjB-20;0,026;8;20;0,668;28;20;20;0;3;23,375;0,375;3;23,375;0,375;0,379
ObjB-21;0,036;11;21;0,814;34;21;21;0;8,727;23,818;0,455;8,727;23,818;0,455;0,379
ObjB-22;0,039;12;22;0,963;44;22;22;0;298,25;27;0,75;298,25;27;0,75;0,445
ObjB-23;0,023;7;23;0,584;24;23;23;0;433,429;26,571;0,571;433,429;26,571;0,571;0,334
ObjB-24;0,023;7;24;0,565;26;24;24;0;24;28,571;0,143;24;28,571;0,143;0,334
ObjB-25;0,045;14;25;0,941;42;25;25;0;266;30,357;0,357;266;30,357;0,357;0,42
ObjB-26;0,048;15;26;1,128;48;26;26;0;18,8;30,933;1,2;18,8;30,933;1,2;0,643
ObjB-27;0,026;8;27;0,752;32;27;27;0;345,75;30,25;0,375;345,75;30,25;0,375;0,432
ObjB-28;0,019;6;28;0,565;26;28;28;0;393,167;30,5;0;393,167;30,5;0;0,328
ObjB-29;0,036;11;29;0,814;34;29;29;0;332,273;33,818;0,455;332,273;33,818;0,455;0,379
ObjB-30;0,103;32;30;1,717;80;30;30;0;233,438;36,594;0,438;233,438;36,594;0,438;0,758
ObjB-31;0,023;7;31;0,524;26;31;31;0;464,714;38;0;464,714;38;0;0,232
ObjB-32;0,071;22;32;1,274;54;32;32;0;195,773;39,864;0,818;195,773;39,864;0,818;0,684
ObjB-33;0,019;6;33;0,544;24;33;33;0;253,167;38,5;0,167;253,167;38,5;0,167;0,334
ObjB-34;0,023;7;34;0,524;26;34;34;0;166;41;0;166;41;0;0,294
ObjB-35;0,068;21;35;1,257;60;35;35;0;314,905;42,476;0,381;314,905;42,476;0,381;0,523
ObjB-36;0,019;6;36;0,503;24;36;36;0;199,167;42,833;0;199,167;42,833;0;0,232
ObjB-37;0,1;31;37;1,777;78;37;37;0;210,677;42,742;0,645;210,677;42,742;0,645;0,707
ObjB-38;0,023;7;38;0,647;26;38;38;0;263,714;42,857;0,571;263,714;42,857;0,571;0,365
ObjB-39;0,013;4;39;0,438;18;39;39;0;394,5;43,25;0,25;394,5;43,25;0,25;0,334
ObjB-40;0,042;13;40;1,063;42;40;40;0;182,077;45,154;0,692;182,077;45,154;0,692;0,635
ObjB-41;0,142;44;41;2,297;96;41;41;0;411,273;45,159;1,318;411,273;45,159;1,318;1,039
ObjB-42;0,071;22;42;1,379;60;42;42;0;313,591;47,727;0,682;313,591;47,727;0,682;0,707
ObjB-43;0,006;2;43;0,23;10;43;43;0;411;49,5;0;411;49,5;0;0,104
ObjB-44;0,045;14;44;0,92;40;44;44;0;361,143;51;0,429;361,143;51;0,429;0,42
ObjB-45;0,032;10;45;0,733;34;45;45;0;23,9;53;0,2;23,9;53;0,2;0,379
ObjB-46;0,032;10;46;0,73;30;46;46;0;6,4;53,8;0,5;6,4;53,8;0,5;0,379
ObjB-47;0,045;14;47;1,087;48;47;47;0;183,286;53,929;0,429;183,286;53,929;0,429;0,523
ObjB-48;0,026;8;48;0,584;24;48;48;0;388,5;53,5;0,5;388,5;53,5;0,5;0,334
ObjB-49;0,026;8;49;0,584;24;49;49;0;413,5;54,5;0,5;413,5;54,5;0,5;0,334
ObjB-50;0,023;7;50;0,627;28;50;50;0;469,429;53,429;0,143;469,429;53,429;0,143;0,379
ObjB-51;0,181;56;51;2,593;116;51;51;0;81,196;55,714;1,054;81,196;55,714;1,054;1,114
ObjB-52;0,032;10;52;0,752;32;52;52;0;125,3;56,4;0,6;125,3;56,4;0,6;0,379
ObjB-53;0,036;11;53;0,879;40;53;53;0;333,636;55;0,182;333,636;55;0,182;0,42
ObjB-54;0,078;24;54;1,461;60;54;54;0;249,417;56,292;1;249,417;56,292;1;0,737
ObjB-55;0,036;11;55;0,754;36;55;55;0;440,909;57;0,182;440,909;57;0,182;0,379
ObjB-56;0,029;9;56;0,793;32;56;56;0;65,333;59,333;0,667;65,333;59,333;0,667;0,635
ObjB-57;0,058;18;57;1,025;46;57;57;0;415,944;60,833;0,5;415,944;60,833;0,5;0,445
ObjB-58;0,019;6;58;0,544;24;58;58;0;206,333;60,333;0,167;206,333;60,333;0,167;0,365
ObjB-59;0,107;33;59;2,397;94;59;59;0;211,091;64,788;2;211,091;64,788;2;1,532
ObjB-60;0,016;5;60;0,419;20;60;60;0;274,4;64,8;0;274,4;64,8;0;0,232
ObjB-61;0,029;9;61;0,63;32;61;61;0;447,889;65,333;0;447,889;65,333;0;0,328
ObjB-62;0,1;31;62;1,549;72;62;62;0;204,419;66,484;0,484;204,419;66,484;0,484;0,599
ObjB-63;0,078;24;63;1,921;80;63;63;0;94,75;69,333;0,667;94,75;69,333;0,667;0,73
ObjB-64;0,078;24;64;1,463;64;64;64;0;106,417;68,833;0,542;106,417;68,833;0,542;0,668
ObjB-65;0,039;12;65;0,941;42;65;65;0;112,667;71;0,417;112,667;71;0,417;0,445
ObjB-66;0,055;17;66;1,149;50;66;66;0;24,529;70,765;0,529;24,529;70,765;0,529;0,643
ObjB-67;0,071;22;67;1,298;60;67;67;0;188,909;70,591;0,364;188,909;70,591;0,364;0,48
ObjB-68;0,01;3;68;0,314;14;68;68;0;68,667;73,333;0;68,667;73,333;0;0,147
ObjB-69;0,204;63;69;3,032;134;69;69;0;26,889;74,714;0,905;26,889;74,714;0,905;1,161
ObjB-70;0,016;5;70;0,481;22;70;70;0;99;75;0;99;75;0;0,208
ObjB-71;0,136;42;71;2,17;88;71;71;0;172,571;76,738;1,429;172,571;76,738;1,429;0,997
ObjB-72;0,006;2;72;0,23;10;72;72;0;57,5;77;0;57,5;77;0;0,104
ObjB-73;0,071;22;73;1,339;60;73;73;0;88,364;76,682;0,636;88,364;76,682;0,636;0,759
ObjB-74;0,026;8;74;0,546;28;74;74;0;98,875;78,125;0;98,875;78,125;0;0,294
ObjB-75;0,058;18;75;1,006;48;75;75;0;152;80,167;0,333;152;80,167;0,333;0,48
ObjB-76;0,052;16;76;1,274;54;76;76;0;325,062;80,5;0,562;325,062;80,5;0,562;0,707
ObjB-77;0,013;4;77;0,335;16;77;77;0;448,5;80,5;0;448,5;80,5;0;0,147
ObjB-78;0,016;5;78;0,501;20;78;78;0;266,4;82,8;0,4;266,4;82,8;0,4;0,334
ObjB-79;0,055;17;79;1,315;54;79;79;0;277,529;81,412;0,706;277,529;81,412;0,706;0,643
ObjB-80;0,048;15;80;1,315;54;80;80;0;474,667;81,8;0,867;474,667;81,8;0,867;0,684
ObjB-81;0,048;15;81;1,044;44;81;81;0;397,133;83,267;0,8;397,133;83,267;0,8;0,618
ObjB-82;0,016;5;82;0,563;22;82;82;0;440,4;83,6;0,4;440,4;83,6;0,4;0,334
ObjB-83;0,045;14;83;0,984;46;83;83;0;69,5;86,071;0,214;69,5;86,071;0,214;0,445
ObjB-84;0,029;9;84;0,898;38;84;84;0;282,889;85,111;0,333;282,889;85,111;0,333;0,379
ObjB-85;0,006;2;85;0,292;12;85;85;0;133;85,5;0,5;133;85,5;0,5;0,317
ObjB-86;0,078;24;86;1,317;58;86;86;0;447,125;86;0,625;447,125;86;0,625;0,707
ObjB-87;0,055;17;87;1,193;54;87;87;0;45,647;88,588;0,471;45,647;88,588;0,471;0,533
ObjB-88;0,068;21;88;1,193;54;88;88;0;104,524;87,429;0,429;104,524;87,429;0,429;0,48
ObjB-89;0,048;15;89;0,941;42;89;89;0;19,933;88,6;0,4;19,933;88,6;0,4;0,42
ObjB-90;0,016;5;90;0,419;20;90;90;0;73,8;88,4;0;73,8;88,4;0;0,232
ObjB-91;0,036;11;91;0,817;38;91;91;0;99,091;89;0,182;99,091;89;0,182;0,432
ObjB-92;0,032;10;92;0,817;38;92;92;0;365,6;89,1;0,1;365,6;89,1;0,1;0,415
ObjB-93;0,042;13;93;0,941;42;93;93;0;0,615;90,692;0,308;0,615;90,692;0,308;0,432
ObjB-94;0,11;34;94;1,839;80;94;94;0;287,206;91,294;0,676;287,206;91,294;0,676;0,707
ObjB-95;0,055;17;95;1,087;48;95;95;0;301;91,529;0,471;301;91,529;0,471;0,643
ObjB-96;0,01;3;96;0,314;14;96;96;0;337,333;90,333;0;337,333;90,333;0;0,147
ObjB-97;0,026;8;97;0,668;28;97;97;0;320,5;92,625;0,375;320,5;92,625;0,375;0,379
ObjB-98;0,006;2;98;0,23;10;98;98;0;252,5;93;0;252,5;93;0;0,104
ObjB-99;0,058;18;99;1,209;48;99;99;0;13,667;94;0,833;13,667;94;0,833;0,643
ObjB-100;0,061;19;100;1,13;52;100;100;0;79,789;94,526;0,368;79,789;94,526;0,368;0,48
ObjB-101;0,052;16;101;1,087;48;101;101;0;122,25;101,5;0,375;122,25;101,5;0,375;0,48
ObjB-102;0,032;10;102;0,651;34;102;102;0;319;103,8;0;319;103,8;0;0,328
ObjB-103;0,016;5;103;0,522;22;103;103;0;352,2;104;0,4;352,2;104;0,4;0,365
ObjB-104;0,019;6;104;0,584;24;104;104;0;429,833;104,667;0,5;429,833;104,667;0,5;0,379
ObjB-105;0,061;19;105;1,171;52;105;105;0;444,684;107,474;0,421;444,684;107,474;0,421;0,553
ObjB-106;0,087;27;106;1,425;68;106;106;0;6,63;107,704;0,37;6,63;107,704;0,37;0,553
ObjB-107;0,013;4;107;0,335;16;107;107;0;268,5;108,5;0;268,5;108,5;0;0,147
ObjB-108;0,048;15;108;1,003;44;108;108;0;285,067;111,733;0,467;285,067;111,733;0,467;0,48
ObjB-109;0,071;22;109;1,214;56;109;109;0;45,045;113,136;0,5;45,045;113,136;0,5;0,553
ObjB-110;0,023;7;110;0,647;26;110;110;0;80;114,143;0,429;80;114,143;0,429;0,365
ObjB-111;0,013;4;111;0,501;20;111;111;0;343,75;115,5;0,5;343,75;115,5;0,5;0,334
ObjB-112;0,013;4;112;0,335;16;112;112;0;377,5;115,5;0;377,5;115,5;0;0,147
ObjB-113;0,103;32;113;1,755;76;113;113;0;320,844;115,062;0,781;320,844;115,062;0,781;0,793
ObjB-114;0,071;22;114;1,13;52;114;114;0;81,5;116,909;0,455;81,5;116,909;0,455;0,48
ObjB-115;0,048;15;115;0,92;40;115;115;0;338,933;116,8;0,467;338,933;116,8;0,467;0,42
ObjB-116;0,116;36;116;1,88;80;116;116;0;260,139;117,917;0,917;260,139;117,917;0,917;0,947
ObjB-117;0,132;41;117;2,007;88;117;117;0;203,098;119,268;0,805;203,098;119,268;0,805;0,759
ObjB-118;0,078;24;118;1,545;64;118;118;0;149,333;121,542;1,042;149,333;121,542;1,042;0,684
ObjB-119;0,061;19;119;1,032;58;119;119;0;95,368;121,895;0;95,368;121,895;0;0,605
ObjB-120;0,048;15;120;0,963;44;120;120;0;28,267;123,6;0,4;28,267;123,6;0,4;0,445
ObjB-121;0,01;3;121;0,314;14;121;121;0;155,333;123,333;0;155,333;123,333;0;0,147
ObjB-122;0,029;9;122;0,752;32;122;122;0;62,778;124,222;0,333;62,778;124,222;0,333;0,365
ObjB-123;0,048;15;123;1,106;46;123;123;0;193,933;123,4;0,6;193,933;123,4;0,6;0,635
ObjB-124;0,136;42;124;2,426;108;124;124;0;44,167;125,905;0,571;44,167;125,905;0,571;1,045
ObjB-125;0,032;10;125;0,92;40;125;125;0;320,8;126,6;0,2;320,8;126,6;0,2;0,445
ObjB-126;0,045;14;126;1,128;48;126;126;0;379,786;127,429;0,571;379,786;127,429;0,571;0,643
ObjB-127;0,039;12;127;0,898;38;127;127;0;47,417;129,667;0,5;47,417;129,667;0,5;0,643
ObjB-128;0,087;27;128;1,319;62;128;128;0;297,481;129,333;0,481;297,481;129,333;0,481;0,533
ObjB-129;0,071;22;129;1,319;62;129;129;0;166,318;130,636;0,318;166,318;130,636;0,318;0,523
ObjB-130;0,094;29;130;1,422;64;130;130;0;257,483;131,517;0,552;257,483;131,517;0,552;0,668
ObjB-131;0,1;31;131;1,695;78;131;131;0;367,065;130,935;0,516;367,065;130,935;0,516;0,707
ObjB-132;0,042;13;132;0,92;40;132;132;0;237,615;132,231;0,385;237,615;132,231;0,385;0,445
ObjB-133;0,116;36;133;1,904;86;133;133;0;83,611;134,278;0,694;83,611;134,278;0,694;0,793
ObjB-134;0,081;25;134;1,339;60;134;134;0;59,32;135,84;0,48;59,32;135,84;0,48;0,512
ObjB-135;0,048;15;135;1,169;48;135;135;0;78,267;135,4;0,667;78,267;135,4;0,667;0,635
ObjB-136;0,006;2;136;0,292;12;136;136;0;310,5;135,5;0;310,5;135,5;0;0,147
ObjB-137;0,061;19;137;1,279;62;137;137;0;307,684;136,895;0,158;307,684;136,895;0,158;0,559
ObjB-138;0,023;7;138;0,587;28;138;138;0;328,571;136,143;0;328,571;136,143;0;0,311
ObjB-139;0,09;28;139;1,384;68;139;139;0;358,321;136,179;0,357;358,321;136,179;0,357;0,599
ObjB-140;0,019;6;140;0,606;26;140;140;0;34,667;137,833;0,333;34,667;137,833;0,333;0,379
ObjB-141;0,048;15;141;1,085;44;141;141;0;422,933;137;0,733;422,933;137;0,733;0,643
ObjB-142;0,042;13;142;0,836;36;142;142;0;170,385;138;0,462;170,385;138;0,462;0,379
ObjB-143;0,029;9;143;0,771;30;143;143;0;23,556;138,667;0,889;23,556;138,667;0,889;0,618
ObjB-144;0,032;10;144;0,752;32;144;144;0;331,5;139,5;0,4;331,5;139,5;0,4;0,379
ObjB-145;0,052;16;145;1,418;56;145;145;0;53,125;138,938;0,938;53,125;138,938;0,938;0,991
ObjB-146;0,055;17;146;1,128;48;146;146;0;477,176;140;0,529;477,176;140;0,529;0,643
ObjB-147;0,048;15;147;1,147;46;147;147;0;71,8;140,933;0,867;71,8;140,933;0,867;0,635
ObjB-148;0,055;17;148;0,941;42;148;148;0;157,059;141,941;0,529;157,059;141,941;0,529;0,42
ObjB-149;0,019;6;149;0,647;26;149;149;0;287,167;140,5;0,5;287,167;140,5;0,5;0,379
ObjB-150;0,181;56;150;2,174;96;150;150;0;54,536;142,893;0,946;54,536;142,893;0,946;0,793
ObjB-151;0,023;7;151;0,606;26;151;151;0;73,571;144,143;0,286;73,571;144,143;0,286;0,334
ObjB-152;0,039;12;152;0,819;42;152;152;0;319,5;146;0;319,5;146;0;0,428
ObjB-153;0,123;38;153;1,949;94;153;153;0;352,737;146,763;0,368;352,737;146,763;0,368;0,675
ObjB-154;0,068;21;154;1,336;56;154;154;0;10,333;147,143;0,619;10,333;147,143;0,619;0,737
ObjB-155;0,113;35;155;1,882;84;155;155;0;287,2;147,943;0,629;287,2;147,943;0,629;0,793
ObjB-156;0,01;3;156;0,314;14;156;156;0;343,333;150,333;0;343,333;150,333;0;0,147
ObjB-157;0,01;3;157;0,314;14;157;157;0;478,667;150,667;0;478,667;150,667;0;0,147
ObjB-158;0,036;11;158;0,939;38;158;158;0;0,818;151,636;1;0,818;151,636;1;0,635
ObjB-159;0,061;19;159;1,274;54;159;159;0;11,789;151,789;0,895;11,789;151,789;0,895;0,684
ObjB-160;0,016;5;160;0,522;22;160;160;0;253;154,8;0,4;253;154,8;0,4;0,365
ObjB-161;0,013;4;161;0,398;18;161;161;0;347;155,25;0;347;155,25;0;0,208
ObjB-162;0,029;9;162;0,668;28;162;162;0;271,667;155,444;0,556;271,667;155,444;0,556;0,379
ObjB-163;0,039;12;163;1,085;44;163;163;0;343,667;157,25;0,833;343,667;157,25;0,833;0,643
ObjB-164;0,01;3;164;0,314;14;164;164;0;208,333;157,333;0;208,333;157,333;0;0,147
ObjB-165;0,029;9;165;0,668;28;165;165;0;451,444;157,667;0,444;451,444;157,667;0,444;0,379
ObjB-166;0,071;22;166;1,358;58;166;166;0;278,682;158,773;0,818;278,682;158,773;0,818;0,707
ObjB-167;0,016;5;167;0,46;20;167;167;0;353,6;158,4;0,2;353,6;158,4;0,2;0,334
ObjB-168;0,019;6;168;0,544;24;168;168;0;437,167;160,5;0,167;437,167;160,5;0,167;0,334
ObjB-169;0,023;7;169;0,584;24;169;169;0;72,571;160,571;0,429;72,571;160,571;0,429;0,334
ObjB-170;0,052;16;170;1,087;48;170;170;0;323,062;162,375;0,438;323,062;162,375;0,438;0,48
ObjB-171;0,158;49;171;2,055;100;171;171;0;255,878;164,49;0,469;255,878;164,49;0,469;0,675
ObjB-172;0,029;9;172;0,752;32;172;172;0;477,667;163,889;0,333;477,667;163,889;0,333;0,42
ObjB-173;0,058;18;173;1,149;50;173;173;0;328,611;165,889;0,556;328,611;165,889;0,556;0,643
ObjB-174;0,016;5;174;0,419;20;174;174;0;364,6;164,2;0;364,6;164,2;0;0,232
ObjB-175;0,023;7;175;0,709;28;175;175;0;88,857;170;0,714;88,857;170;0,714;0,635
ObjB-176;0,039;12;176;0,898;38;176;176;0;86,417;170,833;0,667;86,417;170,833;0,667;0,635
ObjB-177;0,01;3;177;0,314;14;177;177;0;471,333;170,667;0;471,333;170,667;0;0,147
ObjB-178;0,036;11;178;0,836;36;178;178;0;94;171,182;0,364;94;171,182;0,364;0,42
ObjB-179;0,029;9;179;0,67;32;179;179;0;45,111;173,111;0,111;45,111;173,111;0,111;0,334
ObjB-180;0,039;12;180;0,917;36;180;180;0;317,667;172,5;0,917;317,667;172,5;0,917;0,618
ObjB-181;0,039;12;181;0,857;38;181;181;0;51,083;174,167;0,333;51,083;174,167;0,333;0,379
ObjB-182;0,149;46;182;2,237;98;182;182;0;362,109;175,196;1,043;362,109;175,196;1,043;0,82
ObjB-183;0,171;53;183;2,613;114;183;183;0;26,906;177;1,019;26,906;177;1,019;1,198
ObjB-184;0,01;3;184;0,314;14;184;184;0;117,667;176,667;0;117,667;176,667;0;0,147
ObjB-185;0,048;15;185;1,111;54;185;185;0;37,467;183,6;0,067;37,467;183,6;0,067;0,512
ObjB-186;0,045;14;186;1,006;48;186;186;0;209,5;185,5;0,143;209,5;185,5;0,143;0,44
ObjB-187;0,016;5;187;0,481;22;187;187;0;459;184;0;459;184;0;0,208
ObjB-188;0,09;28;188;1,525;66;188;188;0;282,321;185,571;0,643;282,321;185,571;0,643;0,668
ObjB-189;0,023;7;189;0,606;26;189;189;0;290,571;185,857;0,429;290,571;185,857;0,429;0,379
ObjB-190;0,01;3;190;0,314;14;190;190;0;229,333;187,667;0;229,333;187,667;0;0,147
ObjB-191;0,074;23;191;1,276;58;191;191;0;375,609;188,652;0,522;375,609;188,652;0,522;0,533
ObjB-192;0,048;15;192;1,025;46;192;192;0;338,867;189;0,333;338,867;189;0,333;0,432
ObjB-193;0,132;41;193;2,067;86;193;193;0;252,098;190,195;0,976;252,098;190,195;0,976;0,958
ObjB-194;0,042;13;194;0,898;38;194;194;0;71,538;192,615;0,462;71,538;192,615;0,462;0,445
ObjB-195;0,197;61;195;2,843;124;195;195;0;184,787;191,164;1,18;184,787;191,164;1,18;1,044
ObjB-196;0,11;34;196;2,071;94;196;196;0;63,647;192,882;0,824;63,647;192,882;0,824;0,793
ObjB-197;0,023;7;197;0,606;26;197;197;0;199,429;192,857;0,286;199,429;192,857;0,286;0,334
ObjB-198;0,071;22;198;1,296;56;198;198;0;203,909;195,364;0,773;203,909;195,364;0,773;0,668
ObjB-199;0,09;28;199;1,554;80;199;199;0;260,214;196,179;0,179;260,214;196,179;0,179;0,599
ObjB-200;0,103;32;200;1,552;76;200;200;0;304,938;195,719;0,375;304,938;195,719;0,375;0,553
ObjB-201;0,042;13;201;1,044;44;201;201;0;83,923;197,538;0,462;83,923;197,538;0,462;0,635
ObjB-202;0,116;36;202;1,82;82;202;202;0;293,944;197,111;0,556;293,944;197,111;0,556;0,759
ObjB-203;0,103;32;203;1,633;76;203;203;0;363,094;196,688;0,438;363,094;196,688;0,438;0,599
ObjB-204;0,071;22;204;1,336;56;204;204;0;288,818;198,864;1,091;288,818;198,864;1,091;0,684
ObjB-205;0,081;25;205;1,502;60;205;205;0;444,36;199,2;1;444,36;199,2;1;0,684
ObjB-206;0,039;12;206;0,757;40;206;206;0;465,25;199,667;0;465,25;199,667;0;0,374
ObjB-207;0,107;33;207;1,719;84;207;207;0;41,818;201;0,333;41,818;201;0,333;0,699
ObjB-208;0,045;14;208;0,984;46;208;208;0;142;203;0,214;142;203;0,214;0,432
ObjB-209;0,126;39;209;2,052;96;209;209;0;296,538;202,026;0,462;296,538;202,026;0,462;0,758
ObjB-210;0,023;7;210;0,69;30;210;210;0;63,143;205;0,714;63,143;205;0,714;0,42
ObjB-211;0,032;10;211;0,773;34;211;211;0;164;206,4;0,3;164;206,4;0,3;0,42
ObjB-212;0,107;33;212;1,468;72;212;212;0;333,182;207,545;0,455;333,182;207,545;0,455;0,599
ObjB-213;0,045;14;213;0,9;42;213;213;0;197,714;211,5;0,286;197,714;211,5;0,286;0,379
ObjB-214;0,139;43;214;2,237;98;214;214;0;301,558;211,674;0,628;301,558;211,674;0,628;0,793
ObjB-215;0,01;3;215;0,354;14;215;215;0;238;213,333;0,333;238;213,333;0,333;0,317
ObjB-216;0,016;5;216;0,46;20;216;216;0;474,4;213,6;0,2;474,4;213,6;0,2;0,334
ObjB-217;0,081;25;217;1,468;72;217;217;0;51,36;215,72;0,28;51,36;215,72;0,28;0,684
ObjB-218;0,01;3;218;0,314;14;218;218;0;122,333;216,333;0;122,333;216,333;0;0,147
ObjB-219;0,052;16;219;1,09;52;219;219;0;180,562;215,812;0,188;180,562;215,812;0,188;0,523
ObjB-220;0,042;13;220;0,879;40;220;220;0;307,308;216,385;0,308;307,308;216,385;0,308;0,379
ObjB-221;0,032;10;221;0,69;30;221;221;0;140,8;217,5;0,4;140,8;217,5;0,4;0,379
ObjB-222;0,078;24;222;1,648;66;222;222;0;206,917;217,708;1,292;206,917;217,708;1,292;0,924
ObjB-223;0,045;14;223;1,19;50;223;223;0;298,643;217,286;0,929;298,643;217,286;0,929;0,643
ObjB-224;0,045;14;224;0,982;42;224;224;0;136,143;219,786;0,5;136,143;219,786;0,5;0,48
ObjB-225;0,071;22;225;1,439;58;225;225;0;296,409;219,909;0,955;296,409;219,909;0,955;0,684
ObjB-226;0,023;7;226;0,524;26;226;226;0;120;222;0;120;222;0;0,294
ObjB-227;0,048;15;227;1,085;44;227;227;0;190;221,933;0,667;190;221,933;0,667;0,643
ObjB-228;0,006;2;228;0,23;10;228;228;0;340,5;223;0;340,5;223;0;0,104
ObjB-229;0,013;4;229;0,438;18;229;229;0;109,25;224,75;0,25;109,25;224,75;0,25;0,317
ObjB-230;0,029;9;230;0,668;28;230;230;0;133,556;226,333;0,444;133,556;226,333;0,444;0,379
ObjB-231;0,052;16;231;1,169;48;231;231;0;463,688;225,75;1,062;463,688;225,75;1,062;0,643
ObjB-232;0,026;8;232;0,814;34;232;232;0;130,375;226,375;0,5;130,375;226,375;0,5;0,635
ObjB-233;0,045;14;233;0,984;46;233;233;0;40,643;227,643;0,214;40,643;227,643;0,214;0,48
ObjB-234;0,042;13;234;0,982;42;234;234;0;437,538;228,385;0,385;437,538;228,385;0,385;0,445
ObjB-235;0,029;9;235;0,69;30;235;235;0;128,222;228,556;0,333;128,222;228,556;0,333;0,379
ObjB-236;0,052;16;236;0,941;42;236;236;0;167,125;230;0,438;167,125;230;0,438;0,42
ObjB-237;0,019;6;237;0,522;22;237;237;0;187,667;230,5;0,333;187,667;230,5;0,333;0,334
ObjB-238;0,071;22;238;1,317;58;238;238;0;347,409;229,455;0,5;347,409;229,455;0,5;0,643
ObjB-239;0,065;20;239;1,193;54;239;239;0;64,7;231,5;0,4;64,7;231,5;0,4;0,445
ObjB-240;0,171;53;240;2,407;110;240;240;0;141,868;231,377;1,245;141,868;231,377;1,245;0,82
ObjB-241;0,087;27;241;1,36;62;241;241;0;483,074;231,037;0,481;483,074;231,037;0,481;0,533
ObjB-242;0,136;42;242;2,15;90;242;242;0;179,762;232,238;0,881;179,762;232,238;0,881;0,759
ObjB-243;0,019;6;243;0,606;26;243;243;0;277;233;0,167;277;233;0,167;0,317
ObjB-244;0,052;16;244;1,025;46;244;244;0;6,812;235,25;0,375;6,812;235,25;0,375;0,445
ObjB-245;0,029;9;245;0,773;34;245;245;0;86,111;234;0,333;86,111;234;0,333;0,379
ObjB-246;0,039;12;246;0,941;42;246;246;0;195,417;233,333;0,25;195,417;233,333;0,25;0,608
ObjB-247;0,071;22;247;1,319;62;247;247;0;421,273;236,227;0,318;421,273;236,227;0,318;0,608
ObjB-248;0,036;11;248;0,773;34;248;248;0;92,182;237,636;0,364;92,182;237,636;0,364;0,379
ObjB-249;0,087;27;249;1,525;66;249;249;0;140,296;236,37;0,704;140,296;236,37;0,704;0,707
ObjB-250;0,081;25;250;1,569;70;250;250;0;213,84;237,04;0,52;213,84;237,04;0,52;0,707
ObjB-251;0,058;18;251;1,233;54;251;251;0;451,056;237,722;0,611;451,056;237,722;0,611;0,635
ObjB-252;0,023;7;252;0,647;26;252;252;0;77,714;239,143;0,429;77,714;239,143;0,429;0,365
ObjB-253;0,052;16;253;1,003;44;253;253;0;80,938;239;0,438;80,938;239;0,438;0,42
ObjB-254;0,019;6;254;0,503;24;254;254;0;125,167;239,833;0;125,167;239,833;0;0,232
ObjB-255;0,013;4;255;0,438;18;255;255;0;14,25;240,5;0,25;14,25;240,5;0,25;0,334
ObjB-256;0,048;15;256;0,963;44;256;256;0;32,133;241,2;0,333;32,133;241,2;0,333;0,432
ObjB-257;0,055;17;257;1,13;52;257;257;0;41,118;241,059;0,294;41,118;241,059;0,294;0,464
ObjB-258;0,032;10;258;0,836;36;258;258;0;323,7;243,9;0,4;323,7;243,9;0,4;0,42
ObjB-259;0,013;4;259;0,335;16;259;259;0;399,5;244,5;0;399,5;244,5;0;0,147
