Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-23;0,026;8;23;0,668;28;23;23;0;323;89,375;0,375;323;89,375;0,375;0,379
ObjB-24;0,042;13;24;1,023;42;24;24;0;392,923;90,231;0,615;392,923;90,231;0,615;0,643
ObjB-25;0,01;3;25;0,354;14;25;25;0;72,333;93;0,667;72,333;93;0,667;0,317
ObjB-26;0,084;26;26;1,628;68;26;26;0;303,462;95,192;0,962;303,462;95,192;0,962;0,707
ObjB-27;0,026;8;27;0,69;30;27;27;0;268,5;108,125;0,25;268,5;108,125;0,25;0,379
ObjB-28;0,032;10;28;0,773;34;28;28;0;141,3;125,1;0,3;141,3;125,1;0,3;0,379
ObjB-29;0,016;5;29;0,522;22;29;29;0;324;133,2;0,2;324;133,2;0,2;0,317
ObjB-30;0,032;10;30;0,773;34;30;30;0;10,1;134,6;0,3;10,1;134,6;0,3;0,379
ObjB-31;0,042;13;31;0,92;40;31;31;0;354,923;141,923;0,385;354,923;141,923;0,385;0,379
ObjB-32;0,036;11;32;0,814;34;32;32;0;155,727;150,182;0,455;155,727;150,182;0,455;0,379
ObjB-33;0,013;4;33;0,398;18;33;33;0;247;155,5;0;247;155,5;0;0,232
ObjB-34;0,016;5;34;0,501;20;34;34;0;32,8;161,4;0,4;32,8;161,4;0,4;0,334
ObjB-35;0,029;9;35;0,69;30;35;35;0;44,444;163,111;0,333;44,444;163,111;0,333;0,379
ObjB-36;0,039;12;36;0,795;36;36;36;0;263,25;177,25;0,333;263,25;177,25;0,333;0,379
ObjB-37;0,019;6;37;0,522;22;37;37;0;72,5;187,333;0,333;72,5;187,333;0,333;0,334
ObjB-38;0,023;7;38;0,647;26;38;38;0;258,429;190,143;0,429;258,429;190,143;0,429;0,379
ObjB-39;0,019;6;39;0,73;30;39;39;0;42,5;203,833;0,5;42,5;203,833;0,5;0,379
ObjB-40;0,026;8;40;0,668;28;40;40;0;362,5;212,625;0,375;362,5;212,625;0,375;0,379
ObjB-41;0,036;11;41;0,795;36;41;41;0;266,182;216,182;0,273;266,182;216,182;0,273;0,379
ObjB-42;0,048;15;42;1,001;40;42;42;0;292,467;220,8;0,933;292,467;220,8;0,933;0,643
ObjB-43;0,094;29;43;1,588;68;43;43;0;274,621;231,931;0,69;274,621;231,931;0,69;0,684
ObjB-44;0,029;9;44;0,668;28;44;44;0;212,556;242,333;0,444;212,556;242,333;0,444;0,379
ObjB-45;0,019;6;45;0,584;24;45;45;0;374,333;254,5;0,5;374,333;254,5;0,5;0,334
ObjB-46;0,01;3;46;0,314;14;46;46;0;153,667;267,333;0;153,667;267,333;0;0,147
ObjB-47;0,013;4;47;0,438;18;47;47;0;10,75;278,25;0,25;10,75;278,25;0,25;0,317
ObjB-48;0,026;8;48;0,649;30;48;48;0;176,25;280;0,125;176,25;280;0,125;0,334
ObjB-49;0,023;7;49;0,606;26;49;49;0;53,286;281,286;0,286;53,286;281,286;0,286;0,365
ObjB-50;0,01;3;50;0,314;14;50;50;0;136,667;303,333;0;136,667;303,333;0;0,147
ObjB-51;0,061;19;51;1,252;52;51;51;0;227;304,316;0,684;227;304,316;0,684;0,643
ObjB-52;0,023;7;52;0,647;26;52;52;0;440,143;316,714;0,429;440,143;316,714;0,429;0,365
ObjB-53;0,042;13;53;1,044;44;53;53;0;477,769;325,615;0,692;477,769;325,615;0,692;0,684
ObjB-54;0,052;16;54;1,006;48;54;54;0;216,5;340,5;0,25;216,5;340,5;0,25;0,379
ObjB-55;0,029;9;55;0,711;32;55;55;0;126,667;393;0,222;126,667;393;0,222;0,365
ObjB-56;0,071;22;56;1,19;50;56;56;0;20,909;402,909;0,773;20,909;402,909;0,773;0,668
ObjB-57;0,029;9;57;0,752;32;57;57;0;418,778;433,778;0,333;418,778;433,778;0,333;0,365
ObjB-58;0,019;6;58;0,503;24;58;58;0;431,167;439,833;0;431,167;439,833;0;0,232
ObjB-59;0,032;10;59;0,69;30;59;59;0;406,5;443,2;0,4;406,5;443,2;0,4;0,379
ObjB-60;0,029;9;60;0,833;32;60;60;0;22,111;1,333;0,889;22,111;1,333;0,889;0,618
ObjB-61;0,01;3;61;0,354;14;61;61;0;286,667;31;0,667;286,667;31;0,667;0,317
ObjB-62;0,071;22;62;1,252;52;62;62;0;364,955;38;0,773;364,955;38;0,773;0,643
ObjB-63;0,058;18;63;1,231;50;63;63;0;409,056;39,722;1;409,056;39,722;1;0,643
ObjB-64;0,016;5;64;0,501;20;64;64;0;36,2;60;0,4;36,2;60;0,4;0,365
ObjB-65;0,029;9;65;0,833;32;65;65;0;126,778;60,222;0,778;126,778;60,222;0,778;0,635
ObjB-66;0,032;10;66;0,752;32;66;66;0;423,5;70,8;0,5;423,5;70,8;0,5;0,379
ObjB-67;0,1;31;67;1,71;68;67;67;0;28,968;73;1,29;28,968;73;1,29;0,947
ObjB-68;0,068;21;68;1,293;52;68;68;0;412,19;86,905;1;412,19;86,905;1;0,668
ObjB-69;0,045;14;69;1,023;42;69;69;0;379,786;91,071;0,571;379,786;91,071;0,571;0,618
ObjB-70;0,068;21;70;1,399;58;70;70;0;311,905;99,524;1,905;311,905;99,524;1,905;0,684
ObjB-71;0,042;13;71;0,979;38;71;71;0;117,231;101,615;1;117,231;101,615;1;0,643
ObjB-72;0,087;27;72;1,753;72;72;72;0;403,148;106;1,481;403,148;106;1,481;0,975
ObjB-73;0,071;22;73;1,542;60;73;73;0;464,545;125,636;1,227;464,545;125,636;1,227;0,929
ObjB-74;0,055;17;74;1,147;46;74;74;0;96,353;134,118;1;96,353;134,118;1;0,643
ObjB-75;0,013;4;75;0,417;16;75;75;0;434,5;135;1,5;434,5;135;1,5;0,317
ObjB-76;0,068;21;76;1,293;52;76;76;0;209,19;136,905;0,952;209,19;136,905;0,952;0,643
ObjB-77;0,042;13;77;1,042;40;77;77;0;144,923;139,308;1;144,923;139,308;1;0,635
ObjB-78;0,036;11;78;0,855;34;78;78;0;202,545;187,727;0,818;202,545;187,727;0,818;0,618
ObjB-79;0,116;36;79;1,94;78;79;79;0;182,556;199,806;1,306;182,556;199,806;1,306;0,975
ObjB-80;0,023;7;80;0,584;24;80;80;0;431,429;227,429;1,571;431,429;227,429;1,571;0,334
ObjB-81;0,013;4;81;0,438;18;81;81;0;11;229;0,75;11;229;0,75;0,317
ObjB-82;0,032;10;82;0,793;32;82;82;0;220,4;257,7;1,4;220,4;257,7;1,4;0,618
ObjB-83;0,071;22;83;1,293;52;83;83;0;452,182;319,182;0,909;452,182;319,182;0,909;0,668
ObjB-84;0,045;14;84;0,979;38;84;84;0;322,429;347,714;1,071;322,429;347,714;1,071;0,643
ObjB-85;0,013;4;85;0,438;18;85;85;0;42,25;361,5;1,25;42,25;361,5;1,25;0,334
ObjB-86;0,052;16;86;1,001;40;86;86;0;371,875;407,5;0,875;371,875;407,5;0,875;0,643
ObjB-87;0,026;8;87;0,668;28;87;87;0;311,25;10,5;2,5;311,25;10,5;2,5;0,379
ObjB-88;0,016;5;88;0,501;20;88;88;0;43,2;13,4;2,6;43,2;13,4;2,6;0,334
ObjB-89;0,019;6;89;0,584;24;89;89;0;182,5;13,333;2,5;182,5;13,333;2,5;0,334
ObjB-90;0,029;9;90;0,771;30;90;90;0;215,556;14,333;1,889;215,556;14,333;1,889;0,618
ObjB-91;0,023;7;91;0,709;28;91;91;0;251,857;26,571;2,286;251,857;26,571;2,286;0,643
ObjB-92;0,081;25;92;1,564;62;92;92;0;30;46,6;1,84;30;46,6;1,84;0,947
ObjB-93;0,042;13;93;1,104;42;93;93;0;38,846;54,462;1,231;38,846;54,462;1,231;0,912
ObjB-94;0,052;16;94;1,085;44;94;94;0;339,25;58,062;2,312;339,25;58,062;2,312;0,643
ObjB-95;0,029;9;95;0,896;34;95;95;0;263,222;76,222;2,778;263,222;76,222;2,778;0,912
ObjB-96;0,023;7;96;0,584;24;96;96;0;248,571;80,429;2,571;248,571;80,429;2,571;0,334
ObjB-97;0,087;27;97;1,688;66;97;97;0;479,852;85,778;1,593;479,852;85,778;1,593;0,947
ObjB-98;0,023;7;98;0,584;24;98;98;0;130,429;88,429;2,429;130,429;88,429;2,429;0,334
ObjB-99;0,036;11;99;0,876;36;99;99;0;35,091;102,909;1,545;35,091;102,909;1,545;0,379
ObjB-100;0,065;20;100;1,272;50;100;100;0;416,05;103,4;1,1;416,05;103,4;1,1;0,912
ObjB-101;0,023;7;101;0,709;28;101;101;0;187,429;159;1,857;187,429;159;1,857;0,609
ObjB-102;0,026;8;102;0,793;32;102;102;0;297,125;164;3,125;297,125;164;3,125;0,609
ObjB-103;0,042;13;103;0,979;38;103;103;0;483,615;174,308;2,154;483,615;174,308;2,154;0,643
ObjB-104;0,026;8;104;0,584;24;104;104;0;385,5;223,5;2,5;385,5;223,5;2,5;0,334
ObjB-105;0,032;10;105;0,876;36;105;105;0;96,3;225,8;2,2;96,3;225,8;2,2;0,618
ObjB-106;0,032;10;106;0,793;32;106;106;0;212,7;227,4;2,4;212,7;227,4;2,4;0,618
ObjB-107;0,013;4;107;0,417;16;107;107;0;159,5;229;1,5;159,5;229;1,5;0,317
ObjB-108;0,039;12;108;1,042;40;108;108;0;199,583;239,5;1,25;199,583;239,5;1,25;0,929
ObjB-109;0,016;5;109;0,522;22;109;109;0;47;296,8;1,2;47;296,8;1,2;0,317
ObjB-110;0,026;8;110;0,668;28;110;110;0;462,5;315,75;2,5;462,5;315,75;2,5;0,379
ObjB-111;0,029;9;111;0,709;28;111;111;0;370,556;356,556;1,667;370,556;356,556;1,667;0,618
ObjB-112;0,042;13;112;1,272;50;112;112;0;45,462;372,077;1,923;45,462;372,077;1,923;0,643
ObjB-113;0,039;12;113;0,917;36;113;113;0;195,417;377,167;2,25;195,417;377,167;2,25;0,618
ObjB-114;0,013;4;114;0,438;18;114;114;0;9,75;382,5;2,25;9,75;382,5;2,25;0,334
ObjB-115;0,032;10;115;0,958;36;115;115;0;464,1;436,6;1,7;464,1;436,6;1,7;0,924
ObjB-116;0,01;3;116;0,354;14;116;116;0;172,333;481;1,667;172,333;481;1,667;0,317
ObjB-117;0,065;20;117;1,231;50;117;117;0;420;11,15;2,9;420;11,15;2,9;0,668
ObjB-118;0,026;8;118;0,584;24;118;118;0;0,5;16,5;2,5;0,5;16,5;2,5;0,334
ObjB-119;0,061;19;119;1,231;50;119;119;0;195,053;18,105;3,158;195,053;18,105;3,158;0,643
ObjB-120;0,042;13;120;0,979;38;120;120;0;142,769;28,462;3,154;142,769;28,462;3,154;0,643
ObjB-121;0,026;8;121;0,668;28;121;121;0;231,25;52,5;3,5;231,25;52,5;3,5;0,379
ObjB-122;0,055;17;122;1,169;48;122;122;0;317,882;61,824;3,059;317,882;61,824;3,059;0,643
ObjB-123;0,026;8;123;0,709;28;123;123;0;86,625;80,5;2,75;86,625;80,5;2,75;0,618
ObjB-124;0,016;5;124;0,501;20;124;124;0;237,2;80,4;3,6;237,2;80,4;3,6;0,334
ObjB-125;0,036;11;125;0,752;32;125;125;0;70,909;108,545;3,545;70,909;108,545;3,545;0,379
ObjB-126;0,016;5;126;0,563;22;126;126;0;412,2;120,6;3;412,2;120,6;3;0,609
ObjB-127;0,013;4;127;0,438;18;127;127;0;346,25;139,5;3,25;346,25;139,5;3,25;0,334
ObjB-128;0,019;6;128;0,563;22;128;128;0;318,333;147,333;3,5;318,333;147,333;3,5;0,334
ObjB-129;0,01;3;129;0,354;14;129;129;0;247;153,667;3,667;247;153,667;3,667;0,317
ObjB-130;0,023;7;130;0,584;24;130;130;0;451,571;163,571;2,571;451,571;163,571;2,571;0,334
ObjB-131;0,023;7;131;0,606;26;131;131;0;261,286;182,714;3,571;261,286;182,714;3,571;0,379
ObjB-132;0,032;10;132;0,814;34;132;132;0;136,1;200,8;2,5;136,1;200,8;2,5;0,379
ObjB-133;0,026;8;133;0,584;24;133;133;0;99,5;202,5;3,5;99,5;202,5;3,5;0,334
ObjB-134;0,029;9;134;0,709;28;134;134;0;483,556;206,556;2,667;483,556;206,556;2,667;0,618
ObjB-135;0,032;10;135;0,752;32;135;135;0;363,5;215;2,6;363,5;215;2,6;0,379
ObjB-136;0,068;21;136;1,252;52;136;136;0;412,714;252,81;3,81;412,714;252,81;3,81;0,643
ObjB-137;0,023;7;137;0,584;24;137;137;0;469,571;261,571;2,571;469,571;261,571;2,571;0,334
ObjB-138;0,078;24;138;1,358;58;138;138;0;16,375;262,958;3,042;16,375;262,958;3,042;0,643
ObjB-139;0,01;3;139;0,354;14;139;139;0;356,667;312;2,667;356,667;312;2,667;0,317
ObjB-140;0,019;6;140;0,522;22;140;140;0;313,667;320,5;3,333;313,667;320,5;3,333;0,334
ObjB-141;0,013;4;141;0,417;16;141;141;0;66,5;384;3,5;66,5;384;3,5;0,317
ObjB-142;0,032;10;142;0,855;34;142;142;0;74,3;385,3;2,9;74,3;385,3;2,9;0,618
ObjB-143;0,026;8;143;0,584;24;143;143;0;424,5;405,5;3,5;424,5;405,5;3,5;0,334
ObjB-144;0,048;15;144;1,085;44;144;144;0;451,8;411,533;3,133;451,8;411,533;3,133;0,643
ObjB-145;0,039;12;145;0,939;38;145;145;0;372,167;426,5;3;372,167;426,5;3;0,618
ObjB-146;0,045;14;146;0,92;40;146;146;0;372,071;441,143;2,571;372,071;441,143;2,571;0,42
ObjB-147;0,019;6;147;0,522;22;147;147;0;255,333;486,5;3,333;255,333;486,5;3,333;0,334
ObjB-148;0,048;15;148;1,147;46;148;148;0;19,333;2;4;19,333;2;4;0,643
ObjB-149;0,013;4;149;0,438;18;149;149;0;447,75;6,25;4,25;447,75;6,25;4,25;0,317
ObjB-150;0,023;7;150;0,584;24;150;150;0;294,571;9,571;3,571;294,571;9,571;3,571;0,334
ObjB-151;0,052;16;151;1,147;46;151;151;0;258,938;20,25;4,188;258,938;20,25;4,188;0,668
ObjB-152;0,013;4;152;0,438;18;152;152;0;220,25;26,25;3,75;220,25;26,25;3,75;0,317
ObjB-153;0,016;5;153;0,522;22;153;153;0;327,6;27;3,8;327,6;27;3,8;0,334
ObjB-154;0,036;11;154;0,814;34;154;154;0;0,545;34,182;4,273;0,545;34,182;4,273;0,618
ObjB-155;0,032;10;155;0,917;36;155;155;0;131,9;35;4,4;131,9;35;4,4;0,609
ObjB-156;0,048;15;156;1,023;42;156;156;0;197,4;58,067;3,933;197,4;58,067;3,933;0,668
ObjB-157;0,01;3;157;0,314;14;157;157;0;62,667;68,667;4;62,667;68,667;4;0,147
ObjB-158;0,023;7;158;0,606;26;158;158;0;147;86,714;3,714;147;86,714;3,714;0,379
ObjB-159;0,042;13;159;1,085;44;159;159;0;247;87;3,923;247;87;3,923;0,643
ObjB-160;0,026;8;160;0,584;24;160;160;0;322,5;96,5;4,5;322,5;96,5;4,5;0,334
ObjB-161;0,029;9;161;0,771;30;161;161;0;328,667;97,444;3,889;328,667;97,444;3,889;0,618
ObjB-162;0,162;50;162;2,44;98;162;162;0;359,48;147,4;3,94;359,48;147,4;3,94;1,257
ObjB-163;0,042;13;163;0,982;42;163;163;0;213,154;177,231;4,077;213,154;177,231;4,077;0,618
ObjB-164;0,045;14;164;0,939;38;164;164;0;335,571;213,929;3,714;335,571;213,929;3,714;0,643
ObjB-165;0,068;21;165;1,274;54;165;165;0;436,762;229,571;3,81;436,762;229,571;3,81;0,643
ObjB-166;0,061;19;166;1,396;54;166;166;0;299,895;237;3,684;299,895;237;3,684;0,924
ObjB-167;0,023;7;167;0,709;28;167;167;0;339,571;316,429;5,143;339,571;316,429;5,143;0,618
ObjB-168;0,013;4;168;0,438;18;168;168;0;165,25;321,75;3,75;165,25;321,75;3,75;0,317
ObjB-169;0,01;3;169;0,314;14;169;169;0;452,333;418,333;4;452,333;418,333;4;0,147
ObjB-170;0,023;7;170;0,687;26;170;170;0;80,714;460,571;4,286;80,714;460,571;4,286;0,618
ObjB-171;0,042;13;171;1,085;44;171;171;0;376,308;489,308;4,538;376,308;489,308;4,538;0,924
ObjB-172;0,048;15;172;1,126;44;172;172;0;339,733;5,133;4,933;339,733;5,133;4,933;0,643
ObjB-173;0,019;6;173;0,584;24;173;173;0;137,5;8,5;4,5;137,5;8,5;4,5;0,334
ObjB-174;0,042;13;174;0,898;38;174;174;0;182,923;25,231;5,462;182,923;25,231;5,462;0,379
ObjB-175;0,084;26;175;1,439;58;175;175;0;414,038;37,115;5,269;414,038;37,115;5,269;0,929
ObjB-176;0,036;11;176;0,876;36;176;176;0;260,455;39,091;5,091;260,455;39,091;5,091;0,618
ObjB-177;0,055;17;177;1,209;48;177;177;0;40,765;39,412;5,412;40,765;39,412;5,412;0,912
ObjB-178;0,019;6;178;0,625;24;178;178;0;312,333;64,833;5,333;312,333;64,833;5,333;0,609
ObjB-179;0,01;3;179;0,354;14;179;179;0;354;80,667;5,333;354;80,667;5,333;0,317
ObjB-180;0,016;5;180;0,522;22;180;180;0;361;95,8;4,8;361;95,8;4,8;0,317
ObjB-181;0,019;6;181;0,584;24;181;181;0;379,5;98,5;5;379,5;98,5;5;0,618
ObjB-182;0,023;7;182;0,584;24;182;182;0;349,571;102,429;4,571;349,571;102,429;4,571;0,334
ObjB-183;0,023;7;183;0,647;26;183;183;0;279,571;110,286;4,857;279,571;110,286;4,857;0,609
ObjB-184;0,013;4;184;0,438;18;184;184;0;243;114;5,25;243;114;5,25;0,317
ObjB-185;0,036;11;185;0,876;36;185;185;0;356;118,364;4,727;356;118,364;4,727;0,609
ObjB-186;0,039;12;186;0,939;38;186;186;0;258,833;136,25;4,667;258,833;136,25;4,667;0,618
ObjB-187;0,078;24;187;1,626;64;187;187;0;328,542;140,25;4,417;328,542;140,25;4,417;0,929
ObjB-188;0,019;6;188;0,584;24;188;188;0;456,5;140;5,667;456,5;140;5,667;0,334
ObjB-189;0,032;10;189;0,752;32;189;189;0;239,2;152,5;5,5;239,2;152,5;5,5;0,379
ObjB-190;0,039;12;190;0,876;36;190;190;0;208,5;168,833;5,167;208,5;168,833;5,167;0,618
ObjB-191;0,061;19;191;1,169;48;191;191;0;293,684;171;5,053;293,684;171;5,053;0,643
ObjB-192;0,032;10;192;0,69;30;192;192;0;452,5;181,2;4,6;452,5;181,2;4,6;0,379
ObjB-193;0,052;16;193;1,147;46;193;193;0;358,25;208,812;4,75;358,25;208,812;4,75;0,643
ObjB-194;0,026;8;194;0,73;30;194;194;0;92;213,125;4,625;92;213,125;4,625;0,379
ObjB-195;0,023;7;195;0,584;24;195;195;0;454,429;222,571;5,571;454,429;222,571;5,571;0,334
ObjB-196;0,026;8;196;0,771;30;196;196;0;373,875;276,75;5,375;373,875;276,75;5,375;0,609
ObjB-197;0,074;23;197;1,461;60;197;197;0;330,391;283,174;5,043;330,391;283,174;5,043;0,676
ObjB-198;0,023;7;198;0,647;26;198;198;0;166,571;288,857;5,429;166,571;288,857;5,429;0,379
ObjB-199;0,052;16;199;1,085;44;199;199;0;267,375;333,938;4,938;267,375;333,938;4,938;0,643
ObjB-200;0,032;10;200;0,752;32;200;200;0;86,7;347,3;5,6;86,7;347,3;5,6;0,379
ObjB-201;0,039;12;201;1,063;42;201;201;0;160,917;385,833;4,833;160,917;385,833;4,833;0,643
ObjB-202;0,055;17;202;1,169;48;202;202;0;192,176;421,176;4,941;192,176;421,176;4,941;0,643
ObjB-203;0,023;7;203;0,668;28;203;203;0;212,571;423,857;5,429;212,571;423,857;5,429;0,379
ObjB-204;0,036;11;204;0,855;34;204;204;0;283,182;452,364;4,818;283,182;452,364;4,818;0,643
ObjB-205;0,032;10;205;0,771;30;205;205;0;171,5;0,4;5,8;171,5;0,4;5,8;0,618
ObjB-206;0,107;33;206;1,775;74;206;206;0;395,758;1,303;6,303;395,758;1,303;6,303;0,975
ObjB-207;0,032;10;207;0,917;36;207;207;0;413,1;5;6,3;413,1;5;6,3;0,609
ObjB-208;0,019;6;208;0,625;24;208;208;0;278,5;9,833;6,167;278,5;9,833;6,167;0,609
ObjB-209;0,023;7;209;0,584;24;209;209;0;391,429;10,429;5,429;391,429;10,429;5,429;0,334
ObjB-210;0,016;5;210;0,563;22;210;210;0;464,2;13,6;6;464,2;13,6;6;0,609
ObjB-211;0,019;6;211;0,522;22;211;211;0;373,5;19,667;6,333;373,5;19,667;6,333;0,334
ObjB-212;0,145;45;212;2,107;86;212;212;0;446,556;23,511;6,733;446,556;23,511;6,733;0,975
ObjB-213;0,045;14;213;0,92;40;213;213;0;346;24,143;6,5;346;24,143;6,5;0,42
ObjB-214;0,029;9;214;0,814;34;214;214;0;208,444;47,444;6,778;208,444;47,444;6,778;0,635
ObjB-215;0,023;7;215;0,709;28;215;215;0;244,286;56;5,857;244,286;56;5,857;0,609
ObjB-216;0,039;12;216;1,001;40;216;216;0;271,667;69,75;7;271,667;69,75;7;0,618
ObjB-217;0,052;16;217;1,126;44;217;217;0;209,25;70,75;5,875;209,25;70,75;5,875;0,643
ObjB-218;0,016;5;218;0,501;20;218;218;0;402,6;74,2;6,6;402,6;74,2;6,6;0,334
ObjB-219;0,026;8;219;0,584;24;219;219;0;372,5;80,5;5,5;372,5;80,5;5,5;0,334
ObjB-220;0,045;14;220;1,001;40;220;220;0;64,571;82,643;6;64,571;82,643;6;0,618
ObjB-221;0,042;13;221;0,96;40;221;221;0;113,769;85,154;5,692;113,769;85,154;5,692;0,618
ObjB-222;0,039;12;222;0,92;40;222;222;0;417,583;94,5;5,667;417,583;94,5;5,667;0,618
ObjB-223;0,12;37;223;1,964;84;223;223;0;411,054;98,189;6,081;411,054;98,189;6,081;0,759
ObjB-224;0,026;8;224;0,584;24;224;224;0;157,5;119,5;5,5;157,5;119,5;5,5;0,334
ObjB-225;0,048;15;225;1,085;44;225;225;0;138,933;123,733;6,733;138,933;123,733;6,733;0,635
ObjB-226;0,055;17;226;1,19;50;226;226;0;154,412;137,176;6,353;154,412;137,176;6,353;0,643
ObjB-227;0,023;7;227;0,709;28;227;227;0;434,143;137,143;6;434,143;137,143;6;0,635
ObjB-228;0,016;5;228;0,522;22;228;228;0;200,2;139;5,8;200,2;139;5,8;0,317
ObjB-229;0,019;6;229;0,606;26;229;229;0;2,833;144;5,833;2,833;144;5,833;0,334
ObjB-230;0,052;16;230;1,085;44;230;230;0;208,625;156,188;6,938;208,625;156,188;6,938;0,643
ObjB-231;0,016;5;231;0,501;20;231;231;0;484;197,2;6,6;484;197,2;6,6;0,365
ObjB-232;0,016;5;232;0,501;20;232;232;0;383,4;204,2;6,4;383,4;204,2;6,4;0,334
ObjB-233;0,023;7;233;0,793;32;233;233;0;212,286;242,857;6,143;212,286;242,857;6,143;0,618
ObjB-234;0,013;4;234;0,438;18;234;234;0;322,75;249,75;5,5;322,75;249,75;5,5;0,334
ObjB-235;0,045;14;235;0,96;40;235;235;0;427,429;250;6,357;427,429;250;6,357;0,618
ObjB-236;0,036;11;236;0,939;38;236;236;0;51,091;278,182;6,273;51,091;278,182;6,273;0,609
ObjB-237;0,036;11;237;0,855;34;237;237;0;434,727;291,545;5,818;434,727;291,545;5,818;0,618
ObjB-238;0,016;5;238;0,501;20;238;238;0;369,2;295;6,4;369,2;295;6,4;0,365
ObjB-239;0,052;16;239;1,209;48;239;239;0;207,75;303,375;6,188;207,75;303,375;6,188;0,643
ObjB-240;0,023;7;240;0,584;24;240;240;0;372,571;313,571;5,429;372,571;313,571;5,429;0,334
ObjB-241;0,039;12;241;0,917;36;241;241;0;229,5;351,667;6,083;229,5;351,667;6,083;0,618
ObjB-242;0,026;8;242;0,793;32;242;242;0;261,125;362,625;6,25;261,125;362,625;6,25;0,618
ObjB-243;0,01;3;243;0,354;14;243;243;0;182;390,333;6,333;182;390,333;6,333;0,317
ObjB-244;0,071;22;244;1,542;60;244;244;0;453,5;399;5,409;453,5;399;5,409;0,929
ObjB-245;0,155;48;245;2,359;98;245;245;0;478,833;414,542;5,396;478,833;414,542;5,396;0,975
ObjB-246;0,01;3;246;0,314;14;246;246;0;429,333;422,333;6;429,333;422,333;6;0,147
ObjB-247;0,039;12;247;1,001;40;247;247;0;263,333;425,917;5,917;263,333;425,917;5,917;0,668
ObjB-248;0,042;13;248;0,939;38;248;248;0;407,538;464,077;5,923;407,538;464,077;5,923;0,643
ObjB-249;0,042;13;249;1,001;40;249;249;0;155,231;478,769;5,769;155,231;478,769;5,769;0,635
ObjB-250;0,029;9;250;0,69;30;250;250;0;203,556;481,111;6,333;203,556;481,111;6,333;0,379
ObjB-251;0,013;4;251;0,501;20;251;251;0;279,25;7,5;7,5;279,25;7,5;7,5;0,334
ObjB-252;0,103;32;252;1,628;68;252;252;0;420,656;12,219;6,938;420,656;12,219;6,938;0,707
ObjB-253;0,039;12;253;0,917;36;253;253;0;367,333;28,583;7,083;367,333;28,583;7,083;0,618
ObjB-254;0,09;28;254;1,461;60;254;254;0;18,179;52,036;7,071;18,179;52,036;7,071;0,684
ObjB-255;0,029;9;255;0,793;32;255;255;0;440,889;54,444;7;440,889;54,444;7;0,609
ObjB-256;0,026;8;256;0,668;28;256;256;0;283,625;59;7,375;283,625;59;7,375;0,379
ObjB-257;0,026;8;257;0,793;32;257;257;0;238,75;64;7,125;238,75;64;7,125;0,643
