Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-27;0,045;14;27;0,92;40;27;27;0;123,143;40;0,5;123,143;40;0,5;0,42
ObjB-28;0,019;6;28;0,544;24;28;28;0;194,5;41,333;0,167;194,5;41,333;0,167;0,379
ObjB-29;0,013;4;29;0,438;18;29;29;0;75,75;48,5;0,25;75,75;48,5;0,25;0,334
ObjB-30;0,032;10;30;0,773;34;30;30;0;384,2;48,9;0,3;384,2;48,9;0,3;0,42
ObjB-31;0,045;14;31;0,979;38;31;31;0;156,286;50,571;0,929;156,286;50,571;0,929;0,643
ObjB-32;0,058;18;32;1,106;46;32;32;0;202,167;53,111;0,667;202,167;53,111;0,667;0,643
ObjB-33;0,032;10;33;0,733;34;33;33;0;368,3;53;0,2;368,3;53;0,2;0,42
ObjB-34;0,061;19;34;1,149;50;34;34;0;123,789;54,684;0,474;123,789;54,684;0,474;0,445
ObjB-35;0,078;24;35;1,468;72;35;35;0;416,417;53,958;0,208;416,417;53,958;0,208;0,599
ObjB-36;0,029;9;36;0,73;30;36;36;0;267,667;56,222;0,444;267,667;56,222;0,444;0,379
ObjB-37;0,097;30;37;1,485;66;37;37;0;204,5;57,067;0,667;204,5;57,067;0,667;0,684
ObjB-38;0,042;13;38;1,001;40;38;38;0;309,077;59,462;0,769;309,077;59,462;0,769;0,643
ObjB-39;0,071;22;39;1,296;56;39;39;0;397,136;60,636;0,818;397,136;60,636;0,818;0,668
ObjB-40;0,052;16;40;0,92;40;40;40;0;404,875;60,875;0,5;404,875;60,875;0,5;0,42
ObjB-41;0,087;27;41;1,688;66;41;41;0;246,407;62,037;1,259;246,407;62,037;1,259;0,947
ObjB-42;0,042;13;42;0,857;38;42;42;0;363,231;61,846;0,385;363,231;61,846;0,385;0,379
ObjB-43;0,129;40;43;1,863;86;43;43;0;367,575;61,925;0,575;367,575;61,925;0,575;0,707
ObjB-44;0,032;10;44;0,771;30;44;44;0;429,5;67,6;0,8;429,5;67,6;0,8;0,618
ObjB-45;0,071;22;45;1,173;56;45;45;0;466,136;67,364;0,364;466,136;67,364;0,364;0,48
ObjB-46;0,016;5;46;0,501;20;46;46;0;142,4;69,2;0,4;142,4;69,2;0,4;0,334
ObjB-47;0,013;4;47;0,501;20;47;47;0;301,5;69,75;0,5;301,5;69,75;0,5;0,334
ObjB-48;0,039;12;48;1,023;42;48;48;0;129,917;69,583;0,917;129,917;69,583;0,917;0,643
ObjB-49;0,016;5;49;0,501;20;49;49;0;120,2;71,4;0,6;120,2;71,4;0,6;0,334
ObjB-50;0,019;6;50;0,503;24;50;50;0;341,167;71;0;341,167;71;0;0,294
ObjB-51;0,036;11;51;0,836;36;51;51;0;273,909;74;0,364;273,909;74;0,364;0,379
ObjB-52;0,09;28;52;1,878;76;52;52;0;182;73,25;1,036;182;73,25;1,036;0,958
ObjB-53;0,026;8;53;0,711;32;53;53;0;91;76;0,125;91;76;0,125;0,379
ObjB-54;0,016;5;54;0,481;22;54;54;0;309;77;0;309;77;0;0,208
ObjB-55;0,068;21;55;1,233;54;55;55;0;377,667;76,619;0,476;377,667;76,619;0,476;0,445
ObjB-56;0,039;12;56;0,92;40;56;56;0;355;78,917;0,417;355;78,917;0,417;0,379
ObjB-57;0,01;3;57;0,314;14;57;57;0;266,333;80,333;0;266,333;80,333;0;0,147
ObjB-58;0,019;6;58;0,522;22;58;58;0;382,5;82,333;0,333;382,5;82,333;0,333;0,334
ObjB-59;0,032;10;59;0,773;34;59;59;0;144,9;84,6;0,3;144,9;84,6;0,3;0,379
ObjB-60;0,019;6;60;0,584;24;60;60;0;246,167;86,167;0,333;246,167;86,167;0,333;0,365
ObjB-61;0,058;18;61;0,941;42;61;61;0;431;86;0,5;431;86;0,5;0,42
ObjB-62;0,058;18;62;1,087;48;62;62;0;332,333;88;0,444;332,333;88;0,444;0,445
ObjB-63;0,071;22;63;1,463;64;63;63;0;199,955;88,5;1,455;199,955;88,5;1,455;0,707
ObjB-64;0,016;5;64;0,419;20;64;64;0;134,8;90,6;0;134,8;90,6;0;0,232
ObjB-65;0,055;17;65;0,941;42;65;65;0;128,941;91,941;0,471;128,941;91,941;0,471;0,42
ObjB-66;0,019;6;66;0,584;24;66;66;0;158,333;92,5;0,5;158,333;92,5;0,5;0,334
ObjB-67;0,036;11;67;0,773;34;67;67;0;296,182;93,636;0,364;296,182;93,636;0,364;0,379
ObjB-68;0,026;8;68;0,73;30;68;68;0;159;97;0,5;159;97;0,5;0,365
ObjB-69;0,036;11;69;0,857;38;69;69;0;31,727;99,091;0,273;31,727;99,091;0,273;0,42
ObjB-70;0,061;19;70;1,272;50;70;70;0;153;98;1;153;98;1;0,668
ObjB-71;0,074;23;71;1,461;60;71;71;0;264,783;99,348;0,826;264,783;99,348;0,826;0,676
ObjB-72;0,058;18;72;0,941;42;72;72;0;83;101;0,5;83;101;0,5;0,42
ObjB-73;0,061;19;73;1,212;52;73;73;0;233,474;100,947;0,737;233,474;100,947;0,737;0,643
ObjB-74;0,084;26;74;1,691;70;74;74;0;261,423;102,962;0,692;261,423;102,962;0,692;0,744
ObjB-75;0,036;11;75;0,773;34;75;75;0;280,818;103,364;0,364;280,818;103,364;0,364;0,379
ObjB-76;0,036;11;76;0,795;36;76;76;0;301,818;102,818;0,273;301,818;102,818;0,273;0,379
ObjB-77;0,019;6;77;0,544;24;77;77;0;32,667;103,833;0,167;32,667;103,833;0,167;0,334
ObjB-78;0,055;17;78;1,025;46;78;78;0;171,588;106;0,412;171,588;106;0,412;0,445
ObjB-79;0,094;29;79;1,71;68;79;79;0;210,276;106,862;1,345;210,276;106,862;1,345;0,929
ObjB-80;0,023;7;80;0,647;26;80;80;0;31,143;106,571;0,429;31,143;106,571;0,429;0,379
ObjB-81;0,081;25;81;1,341;64;81;81;0;184,88;108,64;0,36;184,88;108,64;0,36;0,553
ObjB-82;0,058;18;82;1,231;50;82;82;0;327,056;107,611;0,722;327,056;107,611;0,722;0,643
ObjB-83;0,036;11;83;0,838;40;83;83;0;413,455;113;0,091;413,455;113;0,091;0,379
ObjB-84;0,032;10;84;0,814;34;84;84;0;436,9;113;0,4;436,9;113;0,4;0,379
ObjB-85;0,039;12;85;0,898;38;85;85;0;455;113,833;0,417;455;113,833;0,417;0,379
ObjB-86;0,061;19;86;1,42;60;86;86;0;402,947;123,895;0,474;402,947;123,895;0,474;0,553
ObjB-87;0,039;12;87;0,836;36;87;87;0;43,917;125,333;0,5;43,917;125,333;0,5;0,379
ObjB-88;0,036;11;88;0,773;34;88;88;0;119,364;125,818;0,364;119,364;125,818;0,364;0,379
ObjB-89;0,032;10;89;0,917;36;89;89;0;274,9;127,2;0,9;274,9;127,2;0,9;0,618
ObjB-90;0,107;33;90;1,573;78;90;90;0;425,939;127,545;0,364;425,939;127,545;0,364;0,559
ObjB-91;0,065;20;91;1,13;52;91;91;0;75,65;131,65;0,4;75,65;131,65;0,4;0,445
ObjB-92;0,078;24;92;1,482;62;92;92;0;166,542;130,708;0,75;166,542;130,708;0,75;0,668
ObjB-93;0,016;5;93;0,481;22;93;93;0;216;139,8;0;216;139,8;0;0,232
ObjB-94;0,071;22;94;1,109;50;94;94;0;437,636;140,091;0,5;437,636;140,091;0,5;0,48
ObjB-95;0,019;6;95;0,606;26;95;95;0;161,333;142;0,333;161,333;142;0,333;0,379
ObjB-96;0,055;17;96;1,169;48;96;96;0;209,941;141,353;0,647;209,941;141,353;0,647;0,643
ObjB-97;0,042;13;97;0,836;36;97;97;0;213,077;144,385;0,538;213,077;144,385;0,538;0,42
ObjB-98;0,019;6;98;0,503;24;98;98;0;14,833;146,167;0;14,833;146,167;0;0,232
ObjB-99;0,019;6;99;0,503;24;99;99;0;230,333;146,333;0;230,333;146,333;0;0,294
ObjB-100;0,065;20;100;1,26;64;100;100;0;184,35;148;0,1;184,35;148;0,1;0,523
ObjB-101;0,084;26;101;1,504;64;101;101;0;290,5;149,5;0,692;290,5;149,5;0,692;0,643
ObjB-102;0,023;7;102;0,584;24;102;102;0;408,571;150,429;0,429;408,571;150,429;0,429;0,334
ObjB-103;0,01;3;103;0,376;16;103;103;0;162,667;152,667;0,333;162,667;152,667;0,333;0,334
ObjB-104;0,126;39;104;2,067;86;104;104;0;390,41;152,897;1,282;390,41;152,897;1,282;1,059
ObjB-105;0,065;20;105;1,293;52;105;105;0;458,5;160,9;0,9;458,5;160,9;0,9;0,676
ObjB-106;0,026;8;106;0,608;30;106;106;0;475,75;165,125;0;475,75;165,125;0;0,374
ObjB-107;0,023;7;107;0,606;26;107;107;0;408,286;165,714;0,714;408,286;165,714;0,714;0,365
ObjB-108;0,042;13;108;0,898;38;108;108;0;165,231;170,923;0,462;165,231;170,923;0,462;0,379
ObjB-109;0,036;11;109;0,773;34;109;109;0;301,364;170,818;0,364;301,364;170,818;0,364;0,379
ObjB-110;0,052;16;110;1,106;46;110;110;0;378,312;170,938;0,688;378,312;170,938;0,688;0,643
ObjB-111;0,081;25;111;1,36;62;111;111;0;267,2;172,84;0,44;267,2;172,84;0,44;0,553
ObjB-112;0,055;17;112;0,984;46;112;112;0;315,059;177,588;0,353;315,059;177,588;0,353;0,42
ObjB-113;0,032;10;113;0,754;36;113;113;0;401,3;178,6;0,1;401,3;178,6;0,1;0,379
ObjB-114;0,068;21;114;1,315;54;114;114;0;252,571;178,81;0,762;252,571;178,81;0,762;0,643
ObjB-115;0,129;40;115;2,129;88;115;115;0;469,675;180,075;1,575;469,675;180,075;1,575;0,975
ObjB-116;0,026;8;116;0,584;24;116;116;0;350,5;185,5;0,5;350,5;185,5;0,5;0,334
ObjB-117;0,065;20;117;1,068;50;117;117;0;96,65;187,05;0,4;96,65;187,05;0,4;0,48
ObjB-118;0,01;3;118;0,314;14;118;118;0;109,667;191,667;0;109,667;191,667;0;0,147
ObjB-119;0,029;9;119;0,73;30;119;119;0;348,667;192,889;0,444;348,667;192,889;0,444;0,379
ObjB-120;0,042;13;120;1,023;42;120;120;0;76,846;196,385;0,692;76,846;196,385;0,692;0,618
ObjB-121;0,023;7;121;0,584;24;121;121;0;156,571;196,429;0,429;156,571;196,429;0,429;0,334
ObjB-122;0,061;19;122;1,149;50;122;122;0;52,211;197,947;0,579;52,211;197,947;0,579;0,643
ObjB-123;0,013;4;123;0,335;16;123;123;0;411,5;199,5;0;411,5;199,5;0;0,147
ObjB-124;0,036;11;124;0,814;34;124;124;0;346,727;200,182;0,545;346,727;200,182;0,545;0,379
ObjB-125;0,01;3;125;0,354;14;125;125;0;120;202,333;0,333;120;202,333;0,333;0,317
ObjB-126;0,042;13;126;1,106;46;126;126;0;57,923;203,385;0,769;57,923;203,385;0,769;0,643
ObjB-127;0,094;29;127;1,571;74;127;127;0;105,172;204,931;0,414;105,172;204,931;0,414;0,553
ObjB-128;0,149;46;128;2,196;98;128;128;0;413,848;208,196;0,935;413,848;208,196;0,935;0,82
ObjB-129;0,039;12;129;0,836;36;129;129;0;452,833;209,083;0,417;452,833;209,083;0,417;0,42
ObjB-130;0,013;4;130;0,398;18;130;130;0;193,25;212;0;193,25;212;0;0,208
ObjB-131;0,061;19;131;1,149;50;131;131;0;473,789;213,684;0,474;473,789;213,684;0,474;0,445
ObjB-132;0,01;3;132;0,354;14;132;132;0;51,333;215;0,333;51,333;215;0,333;0,317
ObjB-133;0,013;4;133;0,438;18;133;133;0;29,75;218,5;0,25;29,75;218,5;0,25;0,334
ObjB-134;0,01;3;134;0,314;14;134;134;0;377,667;220,667;0;377,667;220,667;0;0,147
ObjB-135;0,026;8;135;0,711;32;135;135;0;221,375;222,5;0,125;221,375;222,5;0,125;0,379
ObjB-136;0,01;3;136;0,314;14;136;136;0;450,333;225,333;0;450,333;225,333;0;0,147
ObjB-137;0,048;15;137;0,963;44;137;137;0;198,067;229,533;0,333;198,067;229,533;0,333;0,42
ObjB-138;0,068;21;138;1,152;54;138;138;0;237,143;230,381;0,381;237,143;230,381;0,381;0,48
ObjB-139;0,081;25;139;1,585;64;139;139;0;443,76;230,28;0,8;443,76;230,28;0,8;0,684
ObjB-140;0,016;5;140;0,419;20;140;140;0;275,2;230,4;0;275,2;230,4;0;0,232
ObjB-141;0,019;6;141;0,522;22;141;141;0;91,333;234,5;0,333;91,333;234,5;0,333;0,334
ObjB-142;0,045;14;142;0,92;40;142;142;0;471,857;234;0,429;471,857;234;0,429;0,42
ObjB-143;0,013;4;143;0,398;18;143;143;0;353,75;236;0;353,75;236;0;0,208
ObjB-144;0,065;20;144;1,233;54;144;144;0;395,8;237;0,45;395,8;237;0,45;0,48
ObjB-145;0,026;8;145;0,668;28;145;145;0;412,5;239,25;0,375;412,5;239,25;0,375;0,379
ObjB-146;0,045;14;146;0,9;42;146;146;0;87,5;242,857;0,286;87,5;242,857;0,286;0,42
ObjB-147;0,036;11;147;0,754;36;147;147;0;371;242,909;0,182;371;242,909;0,182;0,379
ObjB-148;0,142;44;148;2,158;102;148;148;0;161,795;247,477;0,545;161,795;247,477;0,545;0,889
ObjB-149;0,065;20;149;1,336;56;149;149;0;393,5;251,05;0,65;393,5;251,05;0,65;0,684
ObjB-150;0,048;15;150;0,984;46;150;150;0;416,267;251;0,267;416,267;251;0,267;0,445
ObjB-151;0,029;9;151;0,752;32;151;151;0;450,778;254,222;0,333;450,778;254,222;0,333;0,365
ObjB-152;0,042;13;152;0,879;40;152;152;0;359,385;258,538;0,308;359,385;258,538;0,308;0,379
ObjB-153;0,084;26;153;1,691;70;153;153;0;130,769;261,5;1,115;130,769;261,5;1,115;0,975
ObjB-154;0,09;28;154;1,525;66;154;154;0;96,643;264,429;0,643;96,643;264,429;0,643;0,668
ObjB-155;0,048;15;155;0,92;40;155;155;0;89,933;270,2;0,533;89,933;270,2;0,533;0,42
ObjB-156;0,023;7;156;0,524;26;156;156;0;226,286;271;0;226,286;271;0;0,232
ObjB-157;0,045;14;157;0,92;40;157;157;0;217,143;274,143;0,429;217,143;274,143;0,429;0,379
ObjB-158;0,061;19;158;1,109;50;158;158;0;91,158;274,263;0,421;91,158;274,263;0,421;0,48
ObjB-159;0,136;42;159;2,191;90;159;159;0;165;275,167;1,31;165;275,167;1,31;0,997
ObjB-160;0,039;12;160;1,001;40;160;160;0;370,917;279,333;0,667;370,917;279,333;0,667;0,635
ObjB-161;0,058;18;161;1,106;46;161;161;0;39,167;289,111;0,889;39,167;289,111;0,889;0,668
ObjB-162;0,1;31;162;1,609;70;162;162;0;122,613;290,419;0,71;122,613;290,419;0,71;0,707
ObjB-163;0,094;29;163;1,588;68;163;163;0;202,621;296,69;0,828;202,621;296,69;0,828;0,684
ObjB-164;0,026;8;164;0,584;24;164;164;0;39,5;299,5;0,5;39,5;299,5;0,5;0,334
ObjB-165;0,071;22;165;1,233;54;165;165;0;216,818;299,818;0,5;216,818;299,818;0,5;0,445
ObjB-166;0,055;17;166;1,233;54;166;166;0;188,118;301,118;0,353;188,118;301,118;0,353;0,553
ObjB-167;0,042;13;167;0,92;40;167;167;0;423,077;304,077;0,615;423,077;304,077;0,615;0,379
ObjB-168;0,061;19;168;1,169;48;168;168;0;432,053;304,737;0,842;432,053;304,737;0,842;0,643
ObjB-169;0,029;9;169;0,73;30;169;169;0;145,111;307,333;0,444;145,111;307,333;0,444;0,379
ObjB-170;0,074;23;170;1,461;60;170;170;0;418,565;308,87;0,826;418,565;308,87;0,826;0,975
ObjB-171;0,042;13;171;0,84;44;171;171;0;173,385;308,846;0;173,385;308,846;0;0,428
ObjB-172;0,078;24;172;1,252;52;172;172;0;434;309,875;0,875;434;309,875;0,875;0,668
ObjB-173;0,026;8;173;0,546;28;173;173;0;474,125;321,125;0;474,125;321,125;0;0,294
ObjB-174;0,058;18;174;1,087;48;174;174;0;219,222;322,222;0,444;219,222;322,222;0,444;0,445
ObjB-175;0,026;8;175;0,584;24;175;175;0;205,5;323,5;0,5;205,5;323,5;0,5;0,334
ObjB-176;0,058;18;176;1,209;48;176;176;0;315,722;328,111;0,944;315,722;328,111;0,944;0,643
ObjB-177;0,052;16;177;1,046;48;177;177;0;175,812;331,562;0,312;175,812;331,562;0,312;0,48
ObjB-178;0,055;17;178;0,941;42;178;178;0;387,941;331,941;0,471;387,941;331,941;0,471;0,42
ObjB-179;0,039;12;179;0,752;32;179;179;0;251,5;333;0,5;251,5;333;0,5;0,379
ObjB-180;0,032;10;180;0,773;34;180;180;0;357,1;333,6;0,3;357,1;333,6;0,3;0,379
ObjB-181;0,029;9;181;0,69;30;181;181;0;306,556;342,111;0,333;306,556;342,111;0,333;0,379
ObjB-182;0,055;17;182;1,149;50;182;182;0;468,176;343,235;0,412;468,176;343,235;0,412;0,48
ObjB-183;0,023;7;183;0,793;32;183;183;0;460,429;343,571;0,286;460,429;343,571;0,286;0,445
ObjB-184;0,042;13;184;0,857;38;184;184;0;162,231;346;0,385;162,231;346;0,385;0,42
ObjB-185;0,019;6;185;0,544;24;185;185;0;319,167;348,5;0,167;319,167;348,5;0,167;0,334
ObjB-186;0,016;5;186;0,522;22;186;186;0;82,4;350,4;0,6;82,4;350,4;0,6;0,334
ObjB-187;0,058;18;187;1,046;48;187;187;0;246,333;349,944;0,389;246,333;349,944;0,389;0,445
ObjB-188;0,026;8;188;0,627;28;188;188;0;91,5;351;0,25;91,5;351;0,25;0,334
ObjB-189;0,084;26;189;1,276;58;189;189;0;226,385;353,615;0,5;226,385;353,615;0,5;0,48
ObjB-190;0,023;7;190;0,668;28;190;190;0;157,429;355,286;0,286;157,429;355,286;0,286;0,379
ObjB-191;0,068;21;191;1,13;52;191;191;0;150,857;357,19;0,429;150,857;357,19;0,429;0,48
ObjB-192;0,078;24;192;1,442;62;192;192;0;316,917;357;0,542;316,917;357;0,542;0,635
ObjB-193;0,01;3;193;0,314;14;193;193;0;203,333;360,333;0;203,333;360,333;0;0,147
ObjB-194;0,023;7;194;0,565;26;194;194;0;82;364,429;0,143;82;364,429;0,143;0,334
ObjB-195;0,074;23;195;1,588;68;195;195;0;220,783;364,826;0,957;220,783;364,826;0,957;0,707
ObjB-196;0,09;28;196;1,461;60;196;196;0;325,607;363,964;0,929;325,607;363,964;0,929;0,707
ObjB-197;0,081;25;197;1,482;62;197;197;0;225,4;366,36;0,72;225,4;366,36;0,72;0,643
ObjB-198;0,019;6;198;0,563;22;198;198;0;0;367;0,5;0;367;0,5;0,365
ObjB-199;0,094;29;199;1,609;70;199;199;0;14,207;367,862;0,655;14,207;367,862;0,655;0,707
ObjB-200;0,036;11;200;0,857;38;200;200;0;195,545;368,909;0,273;195,545;368,909;0,273;0,379
ObjB-201;0,039;12;201;0,857;38;201;201;0;272,25;369,083;0,333;272,25;369,083;0,333;0,42
ObjB-202;0,094;29;202;1,482;62;202;202;0;2,931;375,345;0,862;2,931;375,345;0,862;0,684
ObjB-203;0,081;25;203;1,379;60;203;203;0;63,36;376,76;0,56;63,36;376,76;0,56;0,684
ObjB-204;0,074;23;204;1,504;64;204;204;0;212,522;377,087;0,739;212,522;377,087;0,739;0,684
ObjB-205;0,071;22;205;1,42;60;205;205;0;59,182;378,045;0,591;59,182;378,045;0,591;0,707
ObjB-206;0,068;21;206;1,255;56;206;206;0;106,952;378,667;0,429;106,952;378,667;0,429;0,48
ObjB-207;0,019;6;207;0,544;24;207;207;0;308,333;377,667;0,167;308,333;377,667;0,167;0,365
ObjB-208;0,013;4;208;0,438;18;208;208;0;390,75;378,75;0,25;390,75;378,75;0,25;0,317
ObjB-209;0,042;13;209;0,879;40;209;209;0;447,077;378;0,308;447,077;378;0,308;0,379
ObjB-210;0,026;8;210;0,584;24;210;210;0;10,5;379,5;0,5;10,5;379,5;0,5;0,334
ObjB-211;0,039;12;211;0,836;36;211;211;0;235,167;379,75;0,417;235,167;379,75;0,417;0,379
ObjB-212;0,078;24;212;1,585;64;212;212;0;96,417;381,792;1,083;96,417;381,792;1,083;0,929
ObjB-213;0,107;33;213;1,655;78;213;213;0;203,424;381,545;0,424;203,424;381,545;0,424;0,605
ObjB-214;0,126;39;214;2,007;88;214;214;0;410,974;382,538;0,897;410,974;382,538;0,897;0,8
ObjB-215;0,087;27;215;1,506;68;215;215;0;111,148;383,667;0,519;111,148;383,667;0,519;0,684
ObjB-216;0,042;13;216;0,922;44;216;216;0;69,462;385,308;0,154;69,462;385,308;0,154;0,42
ObjB-217;0,032;10;217;0,733;34;217;217;0;155,8;387,1;0,2;155,8;387,1;0,2;0,379
ObjB-218;0,097;30;218;1,652;74;218;218;0;220,6;387,867;0,533;220,6;387,867;0,533;0,8
ObjB-219;0,1;31;219;1,652;74;219;219;0;179,742;388,387;0,581;179,742;388,387;0,581;0,684
ObjB-220;0,019;6;220;0,522;22;220;220;0;336,5;388,667;0,333;336,5;388,667;0,333;0,334
ObjB-221;0,032;10;221;0,733;34;221;221;0;116,9;388,8;0,2;116,9;388,8;0,2;0,379
ObjB-222;0,013;4;222;0,438;18;222;222;0;215;391;0,25;215;391;0,25;0,317
ObjB-223;0,065;20;223;1,13;52;223;223;0;12,6;394,8;0,4;12,6;394,8;0,4;0,48
ObjB-224;0,065;20;224;1,293;52;224;224;0;164,95;396,4;0,9;164,95;396,4;0,9;0,643
ObjB-225;0,084;26;225;1,358;58;225;225;0;338,154;395,615;0,731;338,154;395,615;0,731;0,668
ObjB-226;0,065;20;226;1,13;52;226;226;0;24,75;397,2;0,4;24,75;397,2;0,4;0,445
ObjB-227;0,019;6;227;0,563;22;227;227;0;0;399;0,5;0;399;0,5;0,365
ObjB-228;0,026;8;228;0,69;30;228;228;0;10,875;404,25;0,25;10,875;404,25;0,25;0,365
ObjB-229;0,029;9;229;0,69;30;229;229;0;47,111;403,444;0,333;47,111;403,444;0,333;0,379
ObjB-230;0,036;11;230;0,752;32;230;230;0;191,545;404,091;0,455;191,545;404,091;0,455;0,379
ObjB-231;0,026;8;231;0,73;30;231;231;0;74;405;0,375;74;405;0,375;0,365
ObjB-232;0,019;6;232;0,503;24;232;232;0;415,833;406,333;0;415,833;406,333;0;0,232
ObjB-233;0,026;8;233;0,584;24;233;233;0;426,5;406,5;0,5;426,5;406,5;0,5;0,334
ObjB-234;0,013;4;234;0,398;18;234;234;0;114,75;410;0;114,75;410;0;0,208
ObjB-235;0,013;4;235;0,398;18;235;235;0;96,75;412;0;96,75;412;0;0,208
ObjB-236;0,065;20;236;1,171;52;236;236;0;278;413,25;0,55;278;413,25;0,55;0,643
ObjB-237;0,019;6;237;0,522;22;237;237;0;20,333;415,5;0,667;20,333;415,5;0,667;0,334
ObjB-238;0,013;4;238;0,398;18;238;238;0;33;414,75;0;33;414,75;0;0,208
ObjB-239;0,058;18;239;1,152;54;239;239;0;418,389;414,778;0,278;418,389;414,778;0,278;0,445
ObjB-240;0,116;36;240;1,698;82;240;240;0;161,083;416,5;0,417;161,083;416,5;0,417;0,675
ObjB-241;0,01;3;241;0,314;14;241;241;0;472,667;420,333;0;472,667;420,333;0;0,147
ObjB-242;0,036;11;242;0,795;36;242;242;0;225,273;421,818;0,273;225,273;421,818;0,273;0,379
ObjB-243;0,013;4;243;0,335;16;243;243;0;271,5;422,5;0;271,5;422,5;0;0,147
ObjB-244;0,026;8;244;0,69;30;244;244;0;247,125;424,75;0,375;247,125;424,75;0,375;0,379
ObjB-245;0,058;18;245;1,209;48;245;245;0;56,722;424;0,833;56,722;424;0,833;0,643
ObjB-246;0,045;14;246;0,898;38;246;246;0;9;427,286;0,5;9;427,286;0,5;0,379
ObjB-247;0,039;12;247;0,757;40;247;247;0;444,5;426,5;0;444,5;426,5;0;0,328
ObjB-248;0,01;3;248;0,314;14;248;248;0;417,667;428,333;0;417,667;428,333;0;0,147
ObjB-249;0,087;27;249;1,463;64;249;249;0;164,333;431,741;0,667;164,333;431,741;0,667;0,668
ObjB-250;0,052;16;250;1,087;48;250;250;0;396,688;432,688;0,375;396,688;432,688;0,375;0,445
ObjB-251;0,023;7;251;0,647;26;251;251;0;234,429;435,143;0,571;234,429;435,143;0,571;0,379
ObjB-252;0,032;10;252;0,73;30;252;252;0;158,2;435,6;0,5;158,2;435,6;0,5;0,379
ObjB-253;0,068;21;253;1,231;50;253;253;0;349,238;436,143;0,857;349,238;436,143;0,857;0,668
ObjB-254;0,042;13;254;0,96;40;254;254;0;250,231;437,462;0,538;250,231;437,462;0,538;0,635
ObjB-255;0,042;13;255;0,879;40;255;255;0;279,769;437,615;0,308;279,769;437,615;0,308;0,379
ObjB-256;0,065;20;256;1,109;50;256;256;0;156,9;439,25;0,45;156,9;439,25;0,45;0,48
ObjB-257;0,081;25;257;1,439;58;257;257;0;254,56;438,92;0,92;254,56;438,92;0,92;0,684
ObjB-258;0,01;3;258;0,354;14;258;258;0;333,333;440;0,333;333,333;440;0,333;0,317
