Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-71;0,174;54;71;2,548;108;71;71;0;94,315;18,167;1,111;94,315;18,167;1,111;0,997
ObjB-72;0,087;27;72;1,391;80;72;72;0;266,259;16;0;266,259;16;0;0,631
ObjB-73;0,242;75;73;3,249;158;73;73;0;411,333;17,667;0,773;411,333;17,667;0,773;1,085
ObjB-74;0,191;59;74;2,605;136;74;74;0;458,322;19,085;0,339;458,322;19,085;0,339;1,08
ObjB-75;0,223;69;75;2,989;130;75;75;0;47,971;19,681;1,609;47,971;19,681;1,609;1,085
ObjB-76;0,103;32;76;1,798;80;76;76;0;129,719;19,75;0,531;129,719;19,75;0,531;0,759
ObjB-77;0,216;67;77;2,996;142;77;77;0;240,433;20,567;0,597;240,433;20,567;0,597;0,948
ObjB-78;0,071;22;78;1,159;66;78;78;0;269,409;20,864;0;269,409;20,864;0;0,559
ObjB-79;0,181;56;79;2,79;138;79;79;0;324,696;20,25;0,375;324,696;20,25;0,375;0,936
ObjB-80;0,165;51;80;2,299;100;80;80;0;376,353;19,686;0,961;376,353;19,686;0,961;0,82
ObjB-81;0,074;23;81;1,482;62;81;81;0;40,826;20,957;0,87;40,826;20,957;0,87;0,73
ObjB-82;0,12;37;82;1,923;84;82;82;0;78,297;20,703;0,838;78,297;20,703;0,838;0,737
ObjB-83;0,019;6;83;0,668;28;83;83;0;161,167;21,667;0,5;161,167;21,667;0,5;0,365
ObjB-84;0,039;12;84;1,001;40;84;84;0;178,75;20,167;0,833;178,75;20,167;0,833;0,643
ObjB-85;0,191;59;85;2,996;142;85;85;0;483,169;23,271;0,424;483,169;23,271;0,424;1,024
ObjB-86;0,065;20;86;1,116;62;86;86;0;116,1;22,6;0;116,1;22,6;0;0,559
ObjB-87;0,165;51;87;2,589;108;87;87;0;194,647;21,373;1,157;194,647;21,373;1,157;1,085
ObjB-88;0,242;75;88;3,177;174;88;88;0;210,04;21,96;0,28;210,04;21,96;0,28;1,058
ObjB-89;0,346;107;89;5,084;230;89;89;0;279,355;21,15;0,916;279,355;21,15;0,916;1,203
ObjB-90;0,249;77;90;3,204;150;90;90;0;299,688;23,052;0,792;299,688;23,052;0,792;0,895
ObjB-91;0,265;82;91;4,332;198;91;91;0;399,829;23,524;0,622;399,829;23,524;0,622;1,148
ObjB-92;0,168;52;92;2,299;100;92;92;0;132,135;24,115;0,962;132,135;24,115;0,962;0,759
ObjB-93;0,171;53;93;2,299;100;93;93;0;139,604;24,038;0,962;139,604;24,038;0,962;0,793
ObjB-94;0,259;80;94;2,924;158;94;94;0;149,988;23,312;0,388;149,988;23,312;0,388;1,07
ObjB-95;0,22;68;95;2,498;126;95;95;0;406,75;24,485;0,515;406,75;24,485;0,515;0,793
ObjB-96;0,168;52;96;2,364;106;96;96;0;436,75;24,192;0,75;436,75;24,192;0,75;0,895
ObjB-97;0,171;53;97;2,57;110;97;97;0;103,774;25,038;0,925;103,774;25,038;0,925;1,039
ObjB-98;0,213;66;98;2,763;128;98;98;0;373,242;24,727;0,742;373,242;24,727;0,742;0,864
ObjB-99;0,097;30;99;1,842;84;99;99;0;449,267;23,9;0,467;449,267;23,9;0,467;0,722
ObjB-100;0,149;46;100;2,553;116;100;100;0;467,609;25,478;0,609;467,609;25,478;0,609;0,871
ObjB-101;0,333;103;101;3,767;172;101;101;0;33,874;25,563;0,942;33,874;25,563;0,942;1,119
ObjB-102;0,11;34;102;1,604;96;102;102;0;259,971;25,971;0;259,971;25,971;0;0,696
ObjB-103;0,168;52;103;2,44;98;103;103;0;233,327;27,404;1,558;233,327;27,404;1,558;1,244
ObjB-104;0,275;85;104;3,302;144;104;104;0;19,318;27,824;1,188;19,318;27,824;1,188;1,059
ObjB-105;0,129;40;105;2,294;126;105;105;0;80,225;28,725;0;80,225;28,725;0;0,893
ObjB-106;0,352;109;106;4,282;182;106;106;0;414,679;28,404;1,56;414,679;28,404;1,56;1,344
ObjB-107;0,313;97;107;4,2;216;107;107;0;431,866;28,691;0,371;431,866;28,691;0,371;1,221
ObjB-108;0,032;10;108;0,898;38;108;108;0;122,5;27,9;0,4;122,5;27,9;0,4;0,445
ObjB-109;0,207;64;109;2,79;138;109;109;0;214,516;29,516;0,438;214,516;29,516;0,438;0,976
ObjB-110;0,204;63;110;3,082;150;110;110;0;240,19;30,556;0,413;240,19;30,556;0,413;1,003
ObjB-111;0,268;83;111;3,693;150;111;111;0;463,229;29,614;1,723;463,229;29,614;1,723;1,274
ObjB-112;0,074;23;112;1,298;60;112;112;0;218,652;31,522;0,435;218,652;31,522;0,435;0,608
ObjB-113;0,09;28;113;1,595;80;113;113;0;110,571;31,036;0,214;110,571;31,036;0,214;0,691
ObjB-114;0,087;27;114;1,482;62;114;114;0;120,704;30,815;0,852;120,704;30,815;0,852;0,684
ObjB-115;0,136;42;115;1,971;96;115;115;0;222,762;30,714;0,429;222,762;30,714;0,429;0,845
ObjB-116;0,12;37;116;2,129;88;116;116;0;255,676;30,189;0,892;255,676;30,189;0,892;0,793
ObjB-117;0,472;146;117;4,703;240;117;117;0;53,479;33,733;0,671;53,479;33,733;0,671;1,239
ObjB-118;0,265;82;118;3,223;148;118;118;0;130,561;32,512;0,866;130,561;32,512;0,866;0,942
ObjB-119;0,242;75;119;3,764;168;119;119;0;165,44;32,12;1,16;165,44;32,12;1,16;1,045
ObjB-120;0,233;72;120;3,702;166;120;120;0;265,778;32,486;0,736;265,778;32,486;0,736;1,03
ObjB-121;0,1;31;121;1,904;86;121;121;0;7,645;33,194;0,645;7,645;33,194;0,645;1,002
ObjB-122;0,061;19;122;1,379;60;122;122;0;36,895;32,895;0,421;36,895;32,895;0,421;0,599
ObjB-123;0,291;90;123;4,622;206;123;123;0;251,789;34,778;0,878;251,789;34,778;0,878;1,294
ObjB-124;0,094;29;124;1,496;86;124;124;0;73,379;33,759;0;73,379;33,759;0;0,748
ObjB-125;0,107;33;125;1,882;84;125;125;0;398,364;33,364;0,606;398,364;33,364;0,606;0,759
ObjB-126;0,155;48;126;3,008;128;126;126;0;443,396;34,688;0,792;443,396;34,688;0,792;0,871
ObjB-127;0,194;60;127;2,735;114;127;127;0;34,067;35,467;1,1;34,067;35,467;1,1;1,075
ObjB-128;0,233;72;128;3,062;186;128;128;0;182,333;34,917;0,069;182,333;34,917;0,069;1,022
ObjB-129;0,123;38;129;1,782;86;129;129;0;281,5;34,579;0,474;281,5;34,579;0,474;0,675
ObjB-130;0,171;53;130;2,845;128;130;130;0;148,736;36,642;1,264;148,736;36,642;1,264;0,895
ObjB-131;0,22;68;131;2,929;132;131;131;0;257,647;36,162;0,868;257,647;36,162;0,868;0,852
ObjB-132;0,107;33;132;1,717;80;132;132;0;378,152;36,212;0,485;378,152;36,212;0,485;0,707
ObjB-133;0,09;28;133;1,528;70;133;133;0;394,536;36,107;0,464;394,536;36,107;0,464;0,643
ObjB-134;0,236;73;134;3,255;132;134;134;0;464,192;36,973;1,808;464,192;36,973;1,808;1,287
ObjB-135;0,152;47;135;2,469;112;135;135;0;68,617;36,723;0,574;68,617;36,723;0,574;0,758
ObjB-136;0,187;58;136;2,68;124;136;136;0;86,328;37,483;0,759;86,328;37,483;0,759;1,039
ObjB-137;0,116;36;137;1,734;74;137;137;0;322,528;37,333;0,861;322,528;37,333;0,861;0,707
ObjB-138;0,197;61;138;2,56;128;138;138;0;411,23;36,656;0,525;411,23;36,656;0,525;0,845
ObjB-139;0,343;106;139;3,951;174;139;139;0;477,651;36,83;1,17;477,651;36,83;1,17;1,099
ObjB-140;0,129;40;140;2,433;120;140;140;0;173,6;38,9;0,25;173,6;38,9;0,25;0,845
ObjB-141;0,385;119;141;5,11;240;141;141;0;315,84;38,655;0,748;315,84;38,655;0,748;1,327
ObjB-142;0,226;70;142;2,5;130;142;142;0;389,171;39;0,457;389,171;39;0,457;0,864
ObjB-143;0,162;50;143;3,362;142;143;143;0;453,42;37,92;1,06;453,42;37,92;1,06;1,114
ObjB-144;0,252;78;144;2,924;124;144;144;0;13,09;38,949;1,359;13,09;38,949;1,359;1,013
ObjB-145;0,336;104;145;3,752;182;145;145;0;40,981;40,01;0,721;40,981;40,01;0,721;1,1
ObjB-146;0,136;42;146;1,947;90;146;146;0;167,524;38,762;0,619;167,524;38,762;0,619;0,793
ObjB-147;0,284;88;147;3,039;146;147;147;0;212,886;38,977;0,83;212,886;38,977;0,83;0,895
ObjB-148;0,045;14;148;1,193;54;148;148;0;107;41,071;0,143;107;41,071;0,143;0,559
ObjB-149;0,236;73;149;4,045;160;149;149;0;229,411;40,616;1,589;229,411;40,616;1,589;1,356
ObjB-150;0,12;37;150;1,906;90;150;150;0;284,838;40,541;0,405;284,838;40,541;0,405;0,722
ObjB-151;0,171;53;151;2,799;120;151;151;0;470,774;39,774;1,019;470,774;39,774;1,019;0,997
ObjB-152;0,194;60;152;2,443;102;152;152;0;3,133;41,4;1,25;3,133;41,4;1,25;1,013
ObjB-153;0,107;33;153;1,777;78;153;153;0;218,515;40,818;0,697;218,515;40,818;0,697;0,744
ObjB-154;0,213;66;154;3,017;144;154;154;0;460,955;42,303;0,545;460,955;42,303;0,545;0,942
ObjB-155;0,22;68;155;2,998;146;155;155;0;190,471;42,294;0,529;190,471;42,294;0,529;0,959
ObjB-156;0,136;42;156;2,275;94;156;156;0;404,31;41,786;1,19;404,31;41,786;1,19;0,997
ObjB-157;0,827;256;157;10,953;514;157;157;0;424,141;44,312;0,93;424,141;44,312;0,93;1,854
ObjB-158;0,239;74;158;2,416;126;158;158;0;49,324;41,757;0,5;49,324;41,757;0,5;0,864
ObjB-159;0,171;53;159;2,452;118;159;159;0;56,208;43,321;0,566;56,208;43,321;0,566;0,895
ObjB-160;0,116;36;160;1,968;92;160;160;0;124,194;41,306;0,528;124,194;41,306;0,528;0,675
ObjB-161;0,346;107;161;4,224;188;161;161;0;372,542;42,636;1,168;372,542;42,636;1,168;1,119
ObjB-162;0,132;41;162;2,074;98;162;162;0;482,951;43,073;0,439;482,951;43,073;0,439;0,758
ObjB-163;0,048;15;163;0,946;50;163;163;0;113,867;45,067;0;113,867;45,067;0;0,464
ObjB-164;0,2;62;164;3,182;148;164;164;0;203,774;43,548;0,742;203,774;43,548;0,742;0,852
ObjB-165;0,216;67;165;3,391;156;165;165;0;434,851;44,343;0,642;434,851;44,343;0,642;1,123
ObjB-166;0,197;61;166;2,567;106;166;166;0;443;44,475;1,377;443;44,475;1,377;1,002
ObjB-167;0,165;51;167;2,325;110;167;167;0;328,02;45,569;0,588;328,02;45,569;0,588;0,759
ObjB-168;0,326;101;168;3,496;196;168;168;0;101,465;46,752;0,396;101,465;46,752;0,396;1,07
ObjB-169;0,394;122;169;4,451;228;169;169;0;281,025;47,295;0,533;281,025;47,295;0,533;1,185
ObjB-170;0,142;44;170;1,932;100;170;170;0;50,864;47,818;0,364;50,864;47,818;0,364;0,729
ObjB-171;0,284;88;171;3,089;162;171;171;0;120,239;49,148;0,466;120,239;49,148;0,466;0,889
ObjB-172;0,162;50;172;2,155;98;172;172;0;133,1;47,72;0,76;133,1;47,72;0,76;0,82
ObjB-173;0,094;29;173;1,693;74;173;173;0;392,241;48,414;0,724;392,241;48,414;0,724;0,707
ObjB-174;0,249;77;174;3,173;132;174;174;0;16,169;48,909;1,455;16,169;48,909;1,455;1,287
ObjB-175;0,149;46;175;2,098;104;175;175;0;110,848;50,348;0,391;110,848;50,348;0,391;0,699
ObjB-176;0,107;33;176;1,676;80;176;176;0;269,879;48,273;0,424;269,879;48,273;0,424;0,659
ObjB-177;0,22;68;177;2,708;138;177;177;0;263,5;48,603;0,456;263,5;48,603;0,456;0,893
ObjB-178;0,123;38;178;2,337;96;178;178;0;69,921;51,105;0,842;69,921;51,105;0,842;0,997
ObjB-179;0,21;65;179;2,938;148;179;179;0;139,415;52,815;0,385;139,415;52,815;0,385;0,987
ObjB-180;0,2;62;180;3,53;150;180;180;0;354,742;54,177;1,242;354,742;54,177;1,242;1,175
ObjB-181;0,265;82;181;3,511;152;181;181;0;409,939;51,841;1,134;409,939;51,841;1,134;1,307
ObjB-182;0,068;21;182;1,42;60;182;182;0;86,857;52,429;0,905;86,857;52,429;0,905;0,676
ObjB-183;0,152;47;183;2,201;106;183;183;0;305,83;53,404;0,553;305,83;53,404;0,553;0,82
ObjB-184;0,174;54;184;2,452;118;184;184;0;324,444;52,093;0,5;324,444;52,093;0,5;0,793
ObjB-185;0,107;33;185;2,735;114;185;185;0;201,818;54,333;0,758;201,818;54,333;0,758;0,957
ObjB-186;0,132;41;186;1,803;88;186;186;0;271,439;53,634;0,512;271,439;53,634;0,512;0,659
ObjB-187;0,126;39;187;1,985;86;187;187;0;318,41;53,897;1,128;318,41;53,897;1,128;0,744
ObjB-188;0,026;8;188;0,896;34;188;188;0;389,375;53,25;0,625;389,375;53,25;0,625;0,643
ObjB-189;0,058;18;189;1,815;74;189;189;0;214,889;54,167;1,167;214,889;54,167;1,167;1,157
ObjB-190;0,068;21;190;1,645;62;190;190;0;392,048;53,524;1,381;392,048;53,524;1,381;0,929
ObjB-191;0,171;53;191;2,22;104;191;191;0;99;56,17;0,642;99;56,17;0,642;0,82
ObjB-192;0,074;23;192;1,569;70;192;192;0;12,435;57,261;0,522;12,435;57,261;0,522;0,675
ObjB-193;0,142;44;193;2,131;92;193;193;0;56,295;56,795;0,909;56,295;56,795;0,909;0,759
ObjB-194;0,255;79;194;2,988;164;194;194;0;252,81;57,684;0,367;252,81;57,684;0,367;0,979
ObjB-195;0,145;45;195;2,409;114;195;195;0;334,511;56,022;0,444;334,511;56,022;0,444;0,889
ObjB-196;0,184;57;196;2,505;104;196;196;0;393,105;57,386;1,333;393,105;57,386;1,333;1,013
ObjB-197;0,162;50;197;2,112;94;197;197;0;194,2;57,86;0,8;194,2;57,86;0,8;0,793
ObjB-198;0,168;52;198;2,701;126;198;198;0;4,788;58,712;0,538;4,788;58,712;0,538;1,029
ObjB-199;0,168;52;199;2,593;116;199;199;0;33,385;58,808;0,865;33,385;58,808;0,865;1,039
ObjB-200;0,239;74;200;3,249;158;200;200;0;92,554;59,405;0,5;92,554;59,405;0,5;0,893
ObjB-201;0,023;7;201;0,69;30;201;201;0;110;58,857;0,143;110;58,857;0,143;0,432
ObjB-202;0,433;134;202;4,559;238;202;202;0;115,045;59,791;0,485;115,045;59,791;0,485;1,386
ObjB-203;0,165;51;203;2,493;118;203;203;0;269,412;59,275;0,51;269,412;59,275;0,51;0,793
ObjB-204;0,229;71;204;2,78;122;204;204;0;411,465;58,887;1,042;411,465;58,887;1,042;1,059
ObjB-205;0,087;27;205;1,444;66;205;205;0;0,852;59,296;0,481;0,852;59,296;0,481;0,699
ObjB-206;0,184;57;206;2,55;112;206;206;0;241,86;60,088;0,86;241,86;60,088;0,86;1,039
ObjB-207;0,191;59;207;2,531;114;207;207;0;321;60,746;1,068;321;60,746;1,068;0,8
ObjB-208;0,042;13;208;1,461;60;208;208;0;385,077;59;0,615;385,077;59;0,615;0,553
ObjB-209;0,129;40;209;1,966;88;209;209;0;44,6;61,425;0,65;44,6;61,425;0,65;0,793
ObjB-210;0,165;51;210;3,537;162;210;210;0;12,843;61,647;0,373;12,843;61,647;0,373;1,318
ObjB-211;0,194;60;211;2,287;114;211;211;0;38,883;62,717;0,517;38,883;62,717;0,517;0,793
ObjB-212;0,259;80;212;3,369;154;212;212;0;297,225;62,212;0,825;297,225;62,212;0,825;1,085
ObjB-213;0,197;61;213;2,641;128;213;213;0;386,738;63,164;0,475;386,738;63,164;0,475;1,024
ObjB-214;0,233;72;214;2,785;130;214;214;0;107,208;63,417;0,806;107,208;63,417;0,806;1,059
ObjB-215;0,22;68;215;3,901;158;215;215;0;69,044;64,588;1,382;69,044;64,588;1,382;1,387
ObjB-216;0,152;47;216;2,359;98;216;216;0;187,766;64,383;1,277;187,766;64,383;1,277;0,975
ObjB-217;0,236;73;217;3,242;146;217;217;0;135,096;65,123;0,808;135,096;65,123;0,808;1,185
ObjB-218;0,204;63;218;2,656;118;218;218;0;243,413;65,619;0,889;243,413;65,619;0,889;0,997
ObjB-219;0,204;63;219;2,699;122;219;219;0;280,254;65,159;0,857;280,254;65,159;0,857;0,992
ObjB-220;0,087;27;220;1,391;80;220;220;0;254,593;65,926;0;254,593;65,926;0;0,665
ObjB-221;0,43;133;221;4,457;202;221;221;0;341,323;66,143;1,158;341,323;66,143;1,158;1,268
ObjB-222;0,136;42;222;2,215;96;222;222;0;393,548;65,905;1,024;393,548;65,905;1,024;0,8
ObjB-223;0,184;57;223;2,402;102;223;223;0;330,93;67,579;1,105;330,93;67,579;1,105;1,039
ObjB-224;0,485;150;224;8,506;370;224;224;0;230,607;69,727;1,027;230,607;69,727;1,027;1,902
ObjB-225;0,078;24;225;1,442;62;225;225;0;326,25;67,833;0,875;326,25;67,833;0,875;0,737
ObjB-226;0,365;113;226;4,66;202;226;226;0;413,283;69,283;1,283;413,283;69,283;1,283;1,474
ObjB-227;0,216;67;227;3,01;132;227;227;0;12,881;70,164;1,224;12,881;70,164;1,224;1,27
ObjB-228;0,191;59;228;2,823;126;228;228;0;394,136;71,186;0,763;394,136;71,186;0,763;1,071
ObjB-229;0,275;85;229;3,374;162;229;229;0;221,729;71,129;0,765;221,729;71,129;0,765;1,138
ObjB-230;0,081;25;230;1,667;64;230;230;0;480,12;70,96;1,12;480,12;70,96;1,12;0,952
ObjB-231;0,301;93;231;3,659;162;231;231;0;130,538;72,935;1,054;130,538;72,935;1,054;1,044
ObjB-232;0,255;79;232;2,857;148;232;232;0;138,937;72,19;0,532;138,937;72,19;0,532;0,845
ObjB-233;0,087;27;233;1,739;82;233;233;0;289,556;72,444;0,259;289,556;72,444;0,259;0,675
ObjB-234;0,12;37;234;1,88;80;234;234;0;483,919;71,514;0,865;483,919;71,514;0,865;0,82
ObjB-235;0,436;135;235;5,225;262;235;235;0;203,311;69,837;0,57;203,311;69,837;0,57;1,382
ObjB-236;0,129;40;236;2,169;122;236;236;0;211,325;71,925;0;211,325;71,925;0;0,856
ObjB-237;0,229;71;237;3,07;130;237;237;0;101,873;74,62;1,225;101,873;74,62;1,225;1,059
ObjB-238;0,271;84;238;3,913;178;238;238;0;169,81;74,524;0,893;169,81;74,524;0,893;1,372
ObjB-239;0,194;60;239;2,658;122;239;239;0;266,233;74,133;0,733;266,233;74,133;0,733;0,871
ObjB-240;0,087;27;240;1,925;88;240;240;0;278,519;74,074;0,37;278,519;74,074;0,37;0,696
ObjB-241;0,171;53;241;2,162;110;241;241;0;294,509;75,302;0,415;294,509;75,302;0,415;0,845
ObjB-242;0,174;54;242;2,328;114;242;242;0;299,519;73,815;0,5;299,519;73,815;0,5;1,115
ObjB-243;0,158;49;243;2,263;108;243;243;0;333,98;76,143;0,449;333,98;76,143;0,449;0,889
ObjB-244;0,21;65;244;4,933;216;244;244;0;350,446;75,785;0,754;350,446;75,785;0,754;1,319
ObjB-245;0,21;65;245;3,973;176;245;245;0;270,4;77,831;0,631;270,4;77,831;0,631;1,225
ObjB-246;0,1;31;246;1,878;76;246;246;0;46,645;77,968;1,097;46,645;77,968;1,097;0,958
ObjB-247;0,313;97;247;3,966;164;247;247;0;85,588;79,082;1,639;85,588;79,082;1,639;1,356
ObjB-248;0,136;42;248;2,426;108;248;248;0;412,69;77,738;0,643;412,69;77,738;0,643;1,044
ObjB-249;0,165;51;249;2,361;102;249;249;0;64,039;79,608;0,882;64,039;79,608;0,882;0,958
ObjB-250;0,168;52;250;2,325;110;250;250;0;74,327;78,635;0,519;74,327;78,635;0,519;0,793
ObjB-251;0,233;72;251;3,401;138;251;251;0;463,194;79,569;1,528;463,194;79,569;1,528;1,344
ObjB-252;0,103;32;252;1,985;86;252;252;0;50,219;80,219;0,875;50,219;80,219;0,875;1,002
ObjB-253;0,107;33;253;1,734;74;253;253;0;58,636;80,03;0,939;58,636;80,03;0,939;0,707
