Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-43;0,023;7;43;0,524;26;43;43;0;57,714;168,857;5;57,714;168,857;5;0,294
ObjB-44;0,029;9;44;0,709;28;44;44;0;441,556;179,556;5,333;441,556;179,556;5,333;0,618
ObjB-45;0,129;40;45;2,15;90;45;45;0;29,3;186,225;5,55;29,3;186,225;5,55;0,975
ObjB-46;0,048;15;46;1,252;52;46;46;0;446,067;195,467;5,133;446,067;195,467;5,133;0,635
ObjB-47;0,058;18;47;1,396;54;47;47;0;274,444;210,444;5,556;274,444;210,444;5,556;0,929
ObjB-48;0,065;20;48;1,19;50;48;48;0;391,9;234,2;5,25;391,9;234,2;5,25;0,668
ObjB-49;0,026;8;49;0,75;28;49;49;0;485;235,875;5,875;485;235,875;5,875;0,635
ObjB-50;0,036;11;50;0,917;36;50;50;0;95,091;241,727;5,182;95,091;241,727;5,182;0,643
ObjB-51;0,052;16;51;1,106;46;51;51;0;462,125;252,188;5;462,125;252,188;5;0,643
ObjB-52;0,061;19;52;1,252;52;52;52;0;250,632;267;5;250,632;267;5;0,643
ObjB-53;0,016;5;53;0,501;20;53;53;0;467,4;277,8;5,6;467,4;277,8;5,6;0,334
ObjB-54;0,061;19;54;1,19;50;54;54;0;241,053;282,842;5,737;241,053;282,842;5,737;0,643
ObjB-55;0,023;7;55;0,606;26;55;55;0;27,143;289,571;5,571;27,143;289,571;5,571;0,379
ObjB-56;0,036;11;56;0,982;42;56;56;0;427,545;329;5,545;427,545;329;5,545;0,643
ObjB-57;0,052;16;57;1,106;46;57;57;0;139,312;372;5,625;139,312;372;5,625;0,668
ObjB-58;0,045;14;58;1,188;46;58;58;0;146,357;379,429;5,5;146,357;379,429;5,5;0,912
ObjB-59;0,026;8;59;0,771;30;59;59;0;175,875;410,625;4,75;175,875;410,625;4,75;0,618
ObjB-60;0,048;15;60;1,044;44;60;60;0;283,8;420,8;5,2;283,8;420,8;5,2;0,635
ObjB-61;0,074;23;61;1,42;60;61;61;0;212;450,304;5,348;212;450,304;5,348;0,684
ObjB-62;0,136;42;62;1,964;84;62;62;0;211,167;454,381;5,143;211,167;454,381;5,143;0,958
ObjB-63;0,09;28;63;1,942;82;63;63;0;19,286;488,25;4,857;19,286;488,25;4,857;0,82
ObjB-64;0,013;4;64;0,335;16;64;64;0;166,5;1,5;6;166,5;1,5;6;0,147
ObjB-65;0,055;17;65;1,358;58;65;65;0;304,353;1,941;6,294;304,353;1,941;6,294;0,958
ObjB-66;0,023;7;66;0,771;30;66;66;0;289,571;8;6;289,571;8;6;0,618
ObjB-67;0,019;6;67;0,584;24;67;67;0;86,167;12,833;6,5;86,167;12,833;6,5;0,365
ObjB-68;0,032;10;68;0,752;32;68;68;0;363,6;13;6,4;363,6;13;6,4;0,379
ObjB-69;0,029;9;69;1,044;44;69;69;0;238,556;14,667;6;238,556;14,667;6;0,643
ObjB-70;0,013;4;70;0,398;18;70;70;0;283,5;17;6;283,5;17;6;0,232
ObjB-71;0,097;30;71;2,356;94;71;71;0;245,167;24,2;6,333;245,167;24,2;6,333;1,244
ObjB-72;0,061;19;72;1,169;48;72;72;0;422,842;28,947;6,158;422,842;28,947;6,158;0,668
ObjB-73;0,071;22;73;1,48;58;73;73;0;191,318;30;5,909;191,318;30;5,909;0,929
ObjB-74;0,016;5;74;0,522;22;74;74;0;92,6;33,4;6,4;92,6;33,4;6,4;0,334
ObjB-75;0,019;6;75;0,522;22;75;75;0;130,5;36,333;6,333;130,5;36,333;6,333;0,334
ObjB-76;0,026;8;76;0,668;28;76;76;0;342,5;37,25;5,625;342,5;37,25;5,625;0,379
ObjB-77;0,103;32;77;1,837;76;77;77;0;231,438;44,188;6,906;231,438;44,188;6,906;0,737
ObjB-78;0,129;40;78;2,026;86;78;78;0;245,15;47,35;5,8;245,15;47,35;5,8;0,929
ObjB-79;0,084;26;79;1,691;70;79;79;0;349,885;48,692;6,769;349,885;48,692;6,769;0,912
ObjB-80;0,097;30;80;1,981;78;80;80;0;441,267;51,7;6,6;441,267;51,7;6,6;0,975
ObjB-81;0,042;13;81;0,898;38;81;81;0;233,846;52,385;5,538;233,846;52,385;5,538;0,48
ObjB-82;0,052;16;82;1,231;50;82;82;0;379,75;54,625;6,875;379,75;54,625;6,875;0,643
ObjB-83;0,061;19;83;1,152;54;83;83;0;364,474;56,789;5,632;364,474;56,789;5,632;0,599
ObjB-84;0,032;10;84;0,814;34;84;84;0;217,8;58,1;6,4;217,8;58,1;6,4;0,42
ObjB-85;0,016;5;85;0,584;24;85;85;0;425,8;60;5,4;425,8;60;5,4;0,42
ObjB-86;0,055;17;86;1,128;48;86;86;0;436,529;60,059;6,353;436,529;60,059;6,353;0,618
ObjB-87;0,081;25;87;1,628;68;87;87;0;372,88;62,72;6;372,88;62,72;6;0,684
ObjB-88;0,045;14;88;1,066;46;88;88;0;237,071;63,714;6,714;237,071;63,714;6,714;0,618
ObjB-89;0,01;3;89;0,354;14;89;89;0;253,333;68;6,333;253,333;68;6,333;0,317
ObjB-90;0,126;39;90;2,15;90;90;90;0;440,538;74,333;5,795;440,538;74,333;5,795;0,947
ObjB-91;0,042;13;91;1,147;46;91;91;0;444;74,077;5,846;444;74,077;5,846;0,929
ObjB-92;0,055;17;92;1,209;48;92;92;0;47,588;79,059;5,882;47,588;79,059;5,882;0,643
ObjB-93;0,061;19;93;1,336;56;93;93;0;446,684;82,842;7,053;446,684;82,842;7,053;0,643
ObjB-94;0,029;9;94;0,752;32;94;94;0;177,778;90,222;6,333;177,778;90,222;6,333;0,365
ObjB-95;0,12;37;95;1,988;90;95;95;0;479,568;89,838;5,432;479,568;89,838;5,432;0,73
ObjB-96;0,013;4;96;0,438;18;96;96;0;356,75;94,25;6,25;356,75;94,25;6,25;0,317
ObjB-97;0,071;22;97;1,358;58;97;97;0;423,864;94,682;6,045;423,864;94,682;6,045;0,668
ObjB-98;0,058;18;98;1,193;54;98;98;0;404,889;95,667;5,611;404,889;95,667;5,611;0,523
ObjB-99;0,278;86;99;3,154;134;99;99;0;105,977;96,558;5,674;105,977;96,558;5,674;1,044
ObjB-100;0,078;24;100;1,648;66;100;100;0;459,125;100,208;7,417;459,125;100,208;7,417;0,958
ObjB-101;0,09;28;101;1,669;68;101;101;0;40,75;102,214;6,25;40,75;102,214;6,25;0,975
ObjB-102;0,171;53;102;2,591;112;102;102;0;304,679;101,717;6,283;304,679;101,717;6,283;0,958
ObjB-103;0,058;18;103;1,293;52;103;103;0;14,667;106,111;6,667;14,667;106,111;6,667;0,912
ObjB-104;0,042;13;104;1,023;42;104;104;0;297,308;107,615;6,308;297,308;107,615;6,308;0,635
ObjB-105;0,048;15;105;1,046;48;105;105;0;363,667;105,6;6,333;363,667;105,6;6,333;0,48
ObjB-106;0,019;6;106;0,584;24;106;106;0;332,667;108;6,333;332,667;108;6,333;0,334
ObjB-107;0,036;11;107;0,752;32;107;107;0;419,455;113,091;6,545;419,455;113,091;6,545;0,379
ObjB-108;0,039;12;108;0,941;42;108;108;0;159,417;114,083;5,75;159,417;114,083;5,75;0,42
ObjB-109;0,026;8;109;0,752;32;109;109;0;445;119,875;6,125;445;119,875;6,125;0,618
ObjB-110;0,081;25;110;1,672;72;110;110;0;415,36;127,96;5,36;415,36;127,96;5,36;1,002
ObjB-111;0,026;8;111;0,814;34;111;111;0;426,25;132,75;6,875;426,25;132,75;6,875;0,643
ObjB-112;0,032;10;112;0,939;38;112;112;0;429;138,4;6,3;429;138,4;6,3;0,684
ObjB-113;0,026;8;113;0,752;32;113;113;0;448,375;142,625;6;448,375;142,625;6;0,618
ObjB-114;0,042;13;114;0,92;40;114;114;0;341,385;144,769;6,462;341,385;144,769;6,462;0,445
ObjB-115;0,029;9;115;0,67;32;115;115;0;451,889;144,889;5,889;451,889;144,889;5,889;0,334
ObjB-116;0,081;25;116;1,463;64;116;116;0;227,8;149,84;6,2;227,8;149,84;6,2;0,684
ObjB-117;0,084;26;117;1,858;78;117;117;0;368,731;150,731;6,5;368,731;150,731;6,5;0,958
ObjB-118;0,036;11;118;1,063;42;118;118;0;383,091;153,909;6,455;383,091;153,909;6,455;0,924
ObjB-119;0,052;16;119;1,19;50;119;119;0;61,312;160,125;6,625;61,312;160,125;6,625;0,643
ObjB-120;0,055;17;120;1,147;46;120;120;0;129,882;160,059;6,235;129,882;160,059;6,235;0,668
ObjB-121;0,01;3;121;0,376;16;121;121;0;254,333;160,667;6,333;254,333;160,667;6,333;0,334
ObjB-122;0,023;7;122;0,73;30;122;122;0;22,429;161,714;5,857;22,429;161,714;5,857;0,643
ObjB-123;0,061;19;123;1,315;54;123;123;0;253;163,053;5,842;253;163,053;5,842;0,668
ObjB-124;0,058;18;124;1,274;54;124;124;0;271,389;164,889;5,778;271,389;164,889;5,778;0,643
ObjB-125;0,071;22;125;1,669;68;125;125;0;400,318;164,545;6,727;400,318;164,545;6,727;1,002
ObjB-126;0,081;25;126;1,298;60;126;126;0;240,72;166,16;6,52;240,72;166,16;6,52;0,553
ObjB-127;0,155;48;127;2,217;100;127;127;0;396,25;170,604;7,125;396,25;170,604;7,125;0,793
ObjB-128;0,029;9;128;0,855;34;128;128;0;19,556;173,222;6;19,556;173,222;6;0,618
ObjB-129;0,055;17;129;1,231;50;129;129;0;370,471;175,824;5,706;370,471;175,824;5,706;0,643
ObjB-130;0,039;12;130;1,106;46;130;130;0;478,5;175,917;6,083;478,5;175,917;6,083;0,707
ObjB-131;0,103;32;131;1,609;70;131;131;0;47,656;179,219;5,75;47,656;179,219;5,75;0,707
ObjB-132;0,045;14;132;1,023;42;132;132;0;272,857;183,143;5,929;272,857;183,143;5,929;0,643
ObjB-133;0,032;10;133;0,876;36;133;133;0;347,8;183,3;6,2;347,8;183,3;6,2;0,643
ObjB-134;0,197;61;134;2,737;118;134;134;0;458,475;186,656;5,574;458,475;186,656;5,574;1,013
ObjB-135;0,071;22;135;1,293;52;135;135;0;171,818;187,818;6;171,818;187,818;6;0,668
ObjB-136;0,061;19;136;1,48;58;136;136;0;117,789;191,316;6,579;117,789;191,316;6,579;0,929
ObjB-137;0,149;46;137;2,4;98;137;137;0;389,326;194,913;6,261;389,326;194,913;6,261;1,222
ObjB-138;0,107;33;138;2,026;86;138;138;0;232,576;195,97;6,515;232,576;195,97;6,515;0,912
ObjB-139;0,123;38;139;1,861;82;139;139;0;234,711;211,921;6,079;234,711;211,921;6,079;0,759
ObjB-140;0,042;13;140;1,104;42;140;140;0;424,538;214,692;6,462;424,538;214,692;6,462;0,912
ObjB-141;0,045;14;141;1,19;50;141;141;0;215,071;216;6,286;215,071;216;6,286;0,618
ObjB-142;0,145;45;142;2,38;100;142;142;0;428,222;228,311;6,467;428,222;228,311;6,467;1,002
ObjB-143;0,042;13;143;1,063;42;143;143;0;476,615;233,538;6,462;476,615;233,538;6,462;0,9
ObjB-144;0,061;19;144;1,545;64;144;144;0;229,211;235,526;6,421;229,211;235,526;6,421;0,912
ObjB-145;0,068;21;145;1,399;58;145;145;0;466,762;239,81;6,048;466,762;239,81;6,048;0,929
ObjB-146;0,032;10;146;0,73;30;146;146;0;143,4;243,2;5,5;143,4;243,2;5,5;0,379
ObjB-147;0,052;16;147;1,087;48;147;147;0;356,062;250,125;5,875;356,062;250,125;5,875;0,643
ObjB-148;0,032;10;148;0,73;30;148;148;0;470,2;253,6;5,5;470,2;253,6;5,5;0,379
ObjB-149;0,052;16;149;1,209;48;149;149;0;12,125;254,5;6,375;12,125;254,5;6,375;0,924
ObjB-150;0,045;14;150;0,939;38;150;150;0;484,571;256,929;6,286;484,571;256,929;6,286;0,643
ObjB-151;0,01;3;151;0,354;14;151;151;0;469,333;257;6,333;469,333;257;6,333;0,317
ObjB-152;0,023;7;152;0,855;34;152;152;0;98;257,714;6,286;98;257,714;6,286;0,618
ObjB-153;0,036;11;153;0,939;38;153;153;0;466,545;257,909;6,273;466,545;257,909;6,273;0,618
ObjB-154;0,178;55;154;2,651;110;154;154;0;225,109;262,982;6,291;225,109;262,982;6,291;1,287
ObjB-155;0,068;21;155;1,482;62;155;155;0;162,905;267,667;7,095;162,905;267,667;7,095;0,684
ObjB-156;0,026;8;156;0,73;30;156;156;0;196,625;268,5;5,875;196,625;268,5;5,875;0,618
ObjB-157;0,078;24;157;1,547;68;157;157;0;257,667;269,208;5,958;257,667;269,208;5,958;0,684
ObjB-158;0,116;36;158;1,818;78;158;158;0;168,472;272,5;6,028;168,472;272,5;6,028;0,707
ObjB-159;0,068;21;159;1,336;56;159;159;0;306,048;272,476;6,19;306,048;272,476;6,19;0,668
ObjB-160;0,032;10;160;0,814;34;160;160;0;182,1;275,6;5,7;182,1;275,6;5,7;0,618
ObjB-161;0,058;18;161;1,212;52;161;161;0;316,889;275,333;6,667;316,889;275,333;6,667;0,668
ObjB-162;0,039;12;162;0,96;40;162;162;0;150,75;277,5;6,083;150,75;277,5;6,083;0,618
ObjB-163;0,068;21;163;1,461;60;163;163;0;395,476;279,952;6,524;395,476;279,952;6,524;0,912
ObjB-164;0,074;23;164;1,461;60;164;164;0;227,087;287,391;5,739;227,087;287,391;5,739;0,912
ObjB-165;0,026;8;165;0,67;32;165;165;0;435,125;293,875;6,125;435,125;293,875;6,125;0,42
ObjB-166;0,032;10;166;0,898;38;166;166;0;357,7;301,9;6,4;357,7;301,9;6,4;0,42
ObjB-167;0,078;24;167;1,42;60;167;167;0;93,083;304,583;7,042;93,083;304,583;7,042;0,676
ObjB-168;0,065;20;168;1,502;60;168;168;0;222,85;311,65;6,45;222,85;311,65;6,45;0,947
ObjB-169;0,061;19;169;1,336;56;169;169;0;283,263;316,684;5,632;283,263;316,684;5,632;0,643
ObjB-170;0,039;12;170;1,001;40;170;170;0;410,75;320,5;6,25;410,75;320,5;6,25;0,643
ObjB-171;0,052;16;171;1,19;50;171;171;0;322,125;321,438;6,375;322,125;321,438;6,375;0,635
ObjB-172;0,113;35;172;2,045;84;172;172;0;73,686;324,571;6,343;73,686;324,571;6,343;0,929
ObjB-173;0,032;10;173;0,876;36;173;173;0;327,1;326;6,5;327,1;326;6,5;0,379
ObjB-174;0,058;18;174;1,418;56;174;174;0;249,722;330,333;7,056;249,722;330,333;7,056;0,912
ObjB-175;0,058;18;175;1,252;52;175;175;0;149,111;330,278;7;149,111;330,278;7;0,668
ObjB-176;0,071;22;176;1,315;54;176;176;0;226,864;336,045;6,091;226,864;336,045;6,091;0,668
ObjB-177;0,032;10;177;0,855;34;177;177;0;21,6;337,2;5,8;21,6;337,2;5,8;0,618
ObjB-178;0,09;28;178;1,818;78;178;178;0;131,5;337,214;6,143;131,5;337,214;6,143;0,73
ObjB-179;0,103;32;179;1,672;72;179;179;0;353,219;341,812;6;353,219;341,812;6;0,707
ObjB-180;0,061;19;180;1,358;58;180;180;0;211,263;344,421;6,789;211,263;344,421;6,789;0,668
ObjB-181;0,103;32;181;1,858;78;181;181;0;424,5;351,344;6,688;424,5;351,344;6,688;0,958
ObjB-182;0,055;17;182;1,461;60;182;182;0;446;356,059;6,412;446;356,059;6,412;0,707
ObjB-183;0,029;9;183;0,69;30;183;183;0;416,889;368,444;6,667;416,889;368,444;6,667;0,379
ObjB-184;0,029;9;184;0,793;32;184;184;0;2,556;376,778;5,778;2,556;376,778;5,778;0,618
ObjB-185;0,065;20;185;1,252;52;185;185;0;370,95;377,15;6,05;370,95;377,15;6,05;0,668
ObjB-186;0,039;12;186;0,876;36;186;186;0;174,083;384,583;5,583;174,083;384,583;5,583;0,618
ObjB-187;0,029;9;187;0,814;34;187;187;0;435,111;390,222;6,444;435,111;390,222;6,444;0,618
ObjB-188;0,21;65;188;2,883;124;188;188;0;49,831;395,292;6,477;49,831;395,292;6,477;0,997
ObjB-189;0,016;5;189;0,606;26;189;189;0;184,2;395,4;6,4;184,2;395,4;6,4;0,379
ObjB-190;0,042;13;190;1,063;42;190;190;0;192,308;398,846;6;192,308;398,846;6;0,668
ObjB-191;0,048;15;191;1,106;46;191;191;0;24,133;407,867;6,2;24,133;407,867;6,2;0,643
ObjB-192;0,036;11;192;0,857;38;192;192;0;301,545;415,909;6,364;301,545;415,909;6,364;0,379
ObjB-193;0,026;8;193;0,69;30;193;193;0;274,875;417,25;6,5;274,875;417,25;6,5;0,379
ObjB-194;0,061;19;194;1,233;54;194;194;0;147,053;425,158;5,895;147,053;425,158;5,895;0,668
ObjB-195;0,081;25;195;1,442;62;195;195;0;109,52;425,76;6,76;109,52;425,76;6,76;0,643
ObjB-196;0,016;5;196;0,501;20;196;196;0;358,6;428,8;6,4;358,6;428,8;6,4;0,334
ObjB-197;0,087;27;197;1,504;64;197;197;0;333,889;431,185;7,111;333,889;431,185;7,111;0,759
ObjB-198;0,1;31;198;1,693;74;198;198;0;109;434,161;6,258;109;434,161;6,258;0,707
ObjB-199;0,084;26;199;1,753;72;199;199;0;165,962;440,192;5,808;165,962;440,192;5,808;0,924
ObjB-200;0,039;12;200;0,898;38;200;200;0;144;441,833;6,583;144;441,833;6,583;0,379
ObjB-201;0,026;8;201;0,836;36;201;201;0;392,625;443,75;6,875;392,625;443,75;6,875;0,609
ObjB-202;0,029;9;202;0,69;30;202;202;0;445,889;444,556;6,444;445,889;444,556;6,444;0,379
ObjB-203;0,042;13;203;0,96;40;203;203;0;470,077;449,308;5,692;470,077;449,308;5,692;0,643
ObjB-204;0,097;30;204;1,628;68;204;204;0;244,767;454,333;5,967;244,767;454,333;5,967;0,737
ObjB-205;0,036;11;205;0,876;36;205;205;0;89,091;456,909;6,545;89,091;456,909;6,545;0,379
ObjB-206;0,039;12;206;0,96;40;206;206;0;412,583;462;6,333;412,583;462;6,333;0,635
ObjB-207;0,052;16;207;1,171;52;207;207;0;136,438;473,5;6,562;136,438;473,5;6,562;0,445
ObjB-208;0,081;25;208;1,648;66;208;208;0;43,6;475,8;6,32;43,6;475,8;6,32;0,912
ObjB-209;0,026;8;209;0,69;30;209;209;0;393,5;476;6,375;393,5;476;6,375;0,379
ObjB-210;0,036;11;210;0,673;36;210;210;0;230,909;478,364;6;230,909;478,364;6;0,374
ObjB-211;0,048;15;211;1,147;46;211;211;0;225,667;481,333;6,067;225,667;481,333;6,067;0,676
ObjB-212;0,107;33;212;2,15;90;212;212;0;412,364;486,424;6,758;412,364;486,424;6,758;1,244
ObjB-213;0,071;22;213;1,377;56;213;213;0;217,364;11,227;7,045;217,364;11,227;7,045;0,668
ObjB-214;0,123;38;214;2,337;96;214;214;0;370,447;12,763;6,842;370,447;12,763;6,842;0,958
ObjB-215;0,068;21;215;1,525;66;215;215;0;295,381;16,429;7,714;295,381;16,429;7,714;0,924
ObjB-216;0,048;15;216;1,044;44;216;216;0;143,667;17,467;6,8;143,667;17,467;6,8;0,684
ObjB-217;0,029;9;217;0,771;30;217;217;0;272,556;23,667;7,111;272,556;23,667;7,111;0,618
ObjB-218;0,036;11;218;0,939;38;218;218;0;259,545;27,909;7,091;259,545;27,909;7,091;0,635
ObjB-219;0,026;8;219;0,709;28;219;219;0;228,375;29,5;7,25;228,375;29,5;7,25;0,618
ObjB-220;0,181;56;220;2,608;106;220;220;0;303,357;30,786;7;303,357;30,786;7;1,235
ObjB-221;0,036;11;221;0,96;40;221;221;0;239,909;35,636;6,636;239,909;35,636;6,636;0,618
ObjB-222;0,036;11;222;0,876;36;222;222;0;252,182;39,364;7,273;252,182;39,364;7,273;0,643
ObjB-223;0,084;26;223;1,731;70;223;223;0;322,808;40,269;6,731;322,808;40,269;6,731;0,929
ObjB-224;0,052;16;224;1,19;50;224;224;0;84,562;44,188;7,438;84,562;44,188;7,438;0,643
ObjB-225;0,032;10;225;0,939;38;225;225;0;428,5;45,9;7,8;428,5;45,9;7,8;0,643
ObjB-226;0,013;4;226;0,438;18;226;226;0;359,25;46,5;6,75;359,25;46,5;6,75;0,334
ObjB-227;0,016;5;227;0,522;22;227;227;0;405;47,4;6,8;405;47,4;6,8;0,334
ObjB-228;0,036;11;228;0,939;38;228;228;0;253,636;49,182;7,091;253,636;49,182;7,091;0,618
ObjB-229;0,145;45;229;2,297;96;229;229;0;435,089;54,556;7,511;435,089;54,556;7,511;0,975
ObjB-230;0,045;14;230;1,085;44;230;230;0;367,929;61,214;6,786;367,929;61,214;6,786;0,643
ObjB-231;0,1;31;231;1,753;72;231;231;0;364,129;66,903;7,387;364,129;66,903;7,387;0,947
ObjB-232;0,042;13;232;0,92;40;232;232;0;384,462;66,077;7,538;384,462;66,077;7,538;0,445
ObjB-233;0,045;14;233;1,106;46;233;233;0;255,571;68;7,143;255,571;68;7,143;0,668
ObjB-234;0,052;16;234;1,106;46;234;234;0;442,812;67,875;7,125;442,812;67,875;7,125;0,643
ObjB-235;0,071;22;235;1,442;62;235;235;0;306,773;71,455;7,273;306,773;71,455;7,273;0,737
ObjB-236;0,065;20;236;1,358;58;236;236;0;346,95;73,35;6,75;346,95;73,35;6,75;0,668
ObjB-237;0,074;23;237;1,358;58;237;237;0;243,609;75,217;7,304;243,609;75,217;7,304;0,643
ObjB-238;0,194;60;238;2,797;116;238;238;0;141,15;76,083;7,717;141,15;76,083;7,717;1,244
ObjB-239;0,013;4;239;0,398;18;239;239;0;44;85,5;7;44;85,5;7;0,232
ObjB-240;0,216;67;240;2,883;124;240;240;0;474,597;89,627;6,955;474,597;89,627;6,955;1,085
ObjB-241;0,026;8;241;0,793;32;241;241;0;238,125;95,625;6,625;238,125;95,625;6,625;0,379
ObjB-242;0,032;10;242;1,001;40;242;242;0;111;100,8;7,2;111;100,8;7,2;0,635
ObjB-243;0,023;7;243;0,73;30;243;243;0;86,857;102,143;7;86,857;102,143;7;0,618
ObjB-244;0,065;20;244;1,442;62;244;244;0;346,05;103,65;7,55;346,05;103,65;7,55;0,958
ObjB-245;0,094;29;245;1,442;62;245;245;0;387,931;103,552;7,172;387,931;103,552;7,172;0,707
ObjB-246;0,013;4;246;0,438;18;246;246;0;407,75;102,75;7,5;407,75;102,75;7,5;0,334
ObjB-247;0,052;16;247;1,252;52;247;247;0;258,75;104,438;7,312;258,75;104,438;7,312;0,912
ObjB-248;0,058;18;248;1,355;54;248;248;0;288,444;104,222;7,611;288,444;104,222;7,611;0,929
ObjB-249;0,165;51;249;3,379;136;249;249;0;280,667;109,667;8,608;280,667;109,667;8,608;1,601
ObjB-250;0,026;8;250;0,898;38;250;250;0;326;112,25;7,125;326;112,25;7,125;0,618
ObjB-251;0,042;13;251;1,085;44;251;251;0;365,692;111,692;7,615;365,692;111,692;7,615;0,668
ObjB-252;0,065;20;252;1,379;60;252;252;0;389,2;114,9;7;389,2;114,9;7;0,707
ObjB-253;0,023;7;253;0,606;26;253;253;0;109,286;114,429;6,714;109,286;114,429;6,714;0,379
ObjB-254;0,045;14;254;0,982;42;254;254;0;436,786;115;7,5;436,786;115;7,5;0,42
ObjB-255;0,09;28;255;1,442;62;255;255;0;124;118,5;7,179;124;118,5;7,179;0,668
ObjB-256;0,032;10;256;0,773;34;256;256;0;227,3;121,2;7,7;227,3;121,2;7,7;0,379
