Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-63,0.006,2,63,0.230,10,63,63,0,230.000,167.500,11.000,230.000,167.500,11.000,0.104
ObjA-64,0.026,8,64,0.730,30,64,64,0,241.875,167.875,11.625,241.875,167.875,11.625,0.365
ObjA-65,0.039,12,65,1.025,46,65,65,0,485.833,168.083,11.833,485.833,168.083,11.833,0.445
ObjA-66,0.039,12,66,1.063,42,66,66,0,251.667,418.333,1.417,251.667,418.333,1.417,0.929
ObjA-67,0.174,54,67,4.404,182,67,67,0,270.241,418.611,2.148,270.241,418.611,2.148,1.893
ObjA-68,0.023,7,68,0.855,34,68,68,0,45.571,176.714,11.571,45.571,176.714,11.571,0.533
ObjA-69,0.010,3,69,0.314,14,69,69,0,395.333,418.667,0.000,395.333,418.667,0.000,0.147
ObjA-70,0.026,8,70,0.896,34,70,70,0,183.625,148.000,7.250,183.625,148.000,7.250,0.618
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,184.000,181.000,11.000,184.000,181.000,11.000,0.000
ObjA-72,0.006,2,72,0.271,10,72,72,0,273.000,183.000,11.500,273.000,183.000,11.500,0.300
ObjA-73,1.984,614,73,30.444,1348,73,73,0,412.643,428.176,1.419,412.643,428.176,1.419,3.993
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,290.000,13.000,0.000,290.000,13.000,0.000,0.000
ObjA-75,0.310,96,75,6.078,258,75,75,0,484.167,416.125,2.396,484.167,416.125,2.396,1.952
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,243.000,188.000,11.000,243.000,188.000,11.000,0.000
ObjA-77,0.006,2,77,0.292,12,77,77,0,273.500,421.500,0.000,273.500,421.500,0.000,0.147
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,269.000,189.000,11.000,269.000,189.000,11.000,0.000
ObjA-79,0.010,3,79,0.314,14,79,79,0,136.000,14.000,0.000,136.000,14.000,0.000,0.208
ObjA-80,0.304,94,80,4.126,194,80,80,0,369.362,425.000,0.755,369.362,425.000,0.755,1.263
ObjA-81,0.010,3,81,0.354,14,81,81,0,384.333,421.000,0.333,384.333,421.000,0.333,0.317
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,288.000,14.000,0.000,288.000,14.000,0.000,0.000
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,405.000,421.000,0.000,405.000,421.000,0.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,429.000,421.000,0.000,429.000,421.000,0.000,0.000
ObjA-85,0.006,2,85,0.292,12,85,85,0,42.500,422.000,0.500,42.500,422.000,0.500,0.317
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,184.000,181.000,6.000,184.000,181.000,6.000,0.000
ObjA-87,0.032,10,87,0.879,40,87,87,0,224.900,193.500,11.800,224.900,193.500,11.800,0.533
ObjA-88,1.431,443,88,16.390,686,88,88,0,464.174,428.488,5.418,464.174,428.488,5.418,3.755
ObjA-89,0.045,14,89,1.130,52,89,89,0,351.286,196.500,11.857,351.286,196.500,11.857,0.559
ObjA-90,0.071,22,90,1.878,76,90,90,0,378.909,424.136,0.955,378.909,424.136,0.955,0.852
ObjA-91,0.010,3,91,0.438,18,91,91,0,285.000,17.000,0.000,285.000,17.000,0.000,0.294
ObjA-92,0.061,19,92,1.298,60,92,92,0,204.789,199.684,11.737,204.789,199.684,11.737,0.559
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,386.000,424.000,0.000,386.000,424.000,0.000,0.000
ObjA-94,0.006,2,94,0.292,12,94,94,0,156.000,200.500,11.500,156.000,200.500,11.500,0.317
ObjA-95,0.320,99,95,6.703,282,95,95,0,479.182,429.192,4.303,479.182,429.192,4.303,2.872
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,175.000,199.000,6.000,175.000,199.000,6.000,0.000
ObjA-97,0.078,24,97,1.882,84,97,97,0,214.167,201.375,11.708,214.167,201.375,11.708,0.634
ObjA-98,0.042,13,98,1.214,56,98,98,0,33.385,203.077,11.923,33.385,203.077,11.923,0.559
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,274.000,425.000,0.000,274.000,425.000,0.000,0.000
ObjA-100,0.016,5,100,0.522,22,100,100,0,258.400,204.000,6.200,258.400,204.000,6.200,0.334
ObjA-101,0.010,3,101,0.438,18,101,101,0,157.000,203.667,7.000,157.000,203.667,7.000,0.600
ObjA-102,0.078,24,102,1.777,78,102,102,0,318.542,205.958,11.583,318.542,205.958,11.583,0.553
ObjA-103,0.019,6,103,0.584,24,103,103,0,487.667,204.167,11.667,487.667,204.167,11.667,0.379
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,262.000,427.000,0.000,262.000,427.000,0.000,0.000
ObjA-105,0.003,1,105,0.146,6,105,105,NaN,158.000,206.000,11.000,158.000,206.000,11.000,0.000
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,485.000,427.000,0.000,485.000,427.000,0.000,0.000
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,33.000,208.000,11.000,33.000,208.000,11.000,0.000
ObjA-108,0.016,5,108,0.544,24,108,108,0,285.600,20.000,0.000,285.600,20.000,0.000,0.328
ObjA-109,0.058,18,109,1.195,58,109,109,0,303.778,207.778,11.778,303.778,207.778,11.778,0.533
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,57.000,429.000,0.000,57.000,429.000,0.000,0.000
ObjA-111,0.032,10,111,0.898,38,111,111,0,61.400,430.300,0.300,61.400,430.300,0.300,0.445
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,115.000,211.000,11.000,115.000,211.000,11.000,0.000
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,263.000,429.000,0.000,263.000,429.000,0.000,0.000
ObjA-114,0.023,7,114,0.584,24,114,114,0,91.571,213.571,11.571,91.571,213.571,11.571,0.334
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,115.000,21.000,0.000,115.000,21.000,0.000,0.000
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,324.000,214.000,11.000,324.000,214.000,11.000,0.000
ObjA-117,0.010,3,117,0.376,16,117,117,0,469.333,225.667,6.333,469.333,225.667,6.333,0.334
ObjA-118,0.019,6,118,0.752,32,118,118,0,209.500,219.833,11.833,209.500,219.833,11.833,0.379
ObjA-119,0.158,49,119,2.742,126,119,119,0,261.612,433.633,0.551,261.612,433.633,0.551,0.820
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,269.000,228.000,6.000,269.000,228.000,6.000,0.000
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,115.000,433.000,0.000,115.000,433.000,0.000,0.000
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,41.000,237.000,6.000,41.000,237.000,6.000,0.000
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,123.000,240.000,11.000,123.000,240.000,11.000,0.000
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,476.000,237.000,6.000,476.000,237.000,6.000,0.000
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,470.000,241.000,6.000,470.000,241.000,6.000,0.000
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,293.000,243.000,6.000,293.000,243.000,6.000,0.000
ObjA-127,0.013,4,127,0.398,18,127,127,0,394.000,433.750,0.000,394.000,433.750,0.000,0.208
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,31.000,434.000,0.000,31.000,434.000,0.000,0.000
ObjA-129,0.023,7,129,0.690,30,129,129,0,195.000,245.857,11.857,195.000,245.857,11.857,0.334
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,406.000,434.000,0.000,406.000,434.000,0.000,0.000
ObjA-131,0.016,5,131,0.544,24,131,131,0,237.200,255.400,11.800,237.200,255.400,11.800,0.334
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,408.000,434.000,0.000,408.000,434.000,0.000,0.000
ObjA-133,0.097,30,133,1.636,80,133,133,0,219.400,264.467,11.700,219.400,264.467,11.700,0.696
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,264.000,263.000,6.000,264.000,263.000,6.000,0.000
ObjA-135,0.026,8,135,0.857,38,135,135,0,387.250,436.250,0.125,387.250,436.250,0.125,0.428
ObjA-136,0.023,7,136,0.814,34,136,136,0,420.286,269.857,11.429,420.286,269.857,11.429,0.420
ObjA-137,0.010,3,137,0.417,16,137,137,0,425.333,268.667,11.667,425.333,268.667,11.667,0.334
ObjA-138,0.010,3,138,0.417,16,138,138,0,108.667,436.667,0.333,108.667,436.667,0.333,0.334
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,425.000,271.000,11.000,425.000,271.000,11.000,0.000
ObjA-140,0.023,7,140,0.814,34,140,140,0,393.857,436.714,1.286,393.857,436.714,1.286,0.997
ObjA-141,0.010,3,141,0.438,18,141,141,0,1.000,29.333,0.000,1.000,29.333,0.000,0.208
ObjA-142,0.042,13,142,1.109,50,142,142,0,447.923,273.615,11.846,447.923,273.615,11.846,0.533
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,176.000,29.000,0.000,176.000,29.000,0.000,0.000
ObjA-144,0.210,65,144,4.651,186,144,144,0,335.662,285.015,9.954,335.662,285.015,9.954,1.885
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,266.000,277.000,11.000,266.000,277.000,11.000,0.000
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,316.000,437.000,0.000,316.000,437.000,0.000,0.000
ObjA-147,0.078,24,147,2.543,100,147,147,0,323.625,438.792,3.792,323.625,438.792,3.792,1.838
ObjA-148,0.006,2,148,0.230,10,148,148,0,256.500,439.000,0.000,256.500,439.000,0.000,0.104
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,267.000,30.000,0.000,267.000,30.000,0.000,0.000
ObjA-150,0.078,24,150,1.717,80,150,150,0,162.500,282.625,11.708,162.500,282.625,11.708,0.553
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,393.000,439.000,0.000,393.000,439.000,0.000,0.000
ObjA-152,0.006,2,152,0.292,12,152,152,0,420.500,282.500,11.500,420.500,282.500,11.500,0.334
ObjA-153,0.036,11,153,1.149,50,153,153,0,444.636,31.636,0.182,444.636,31.636,0.182,0.559
ObjA-154,0.132,41,154,2.361,102,154,154,0,6.171,32.366,0.878,6.171,32.366,0.878,1.002
ObjA-155,0.023,7,155,0.565,26,155,155,0,24.571,285.000,11.857,24.571,285.000,11.857,0.334
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,317.000,440.000,0.000,317.000,440.000,0.000,0.000
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,434.000,298.000,6.000,434.000,298.000,6.000,0.000
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,17.000,287.000,11.000,17.000,287.000,11.000,0.000
ObjA-159,0.019,6,159,0.627,28,159,159,0,400.000,441.167,0.167,400.000,441.167,0.167,0.379
ObjA-160,0.207,64,160,4.050,168,160,160,0,445.875,443.609,2.672,445.875,443.609,2.672,1.654
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,386.000,302.000,6.000,386.000,302.000,6.000,0.000
ObjA-162,0.016,5,162,0.501,20,162,162,0,134.600,442.800,0.400,134.600,442.800,0.400,0.334
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,429.000,303.000,6.000,429.000,303.000,6.000,0.000
ObjA-164,0.013,4,164,0.501,20,164,164,0,261.750,442.500,0.500,261.750,442.500,0.500,0.334
ObjA-165,0.026,8,165,0.920,40,165,165,0,326.875,444.625,0.000,326.875,444.625,0.000,0.696
ObjA-166,0.006,2,166,0.271,10,166,166,0,187.000,308.000,6.500,187.000,308.000,6.500,0.300
ObjA-167,0.013,4,167,0.563,22,167,167,0,403.500,296.000,11.250,403.500,296.000,11.250,0.334
ObjA-168,0.094,29,168,2.251,88,168,168,0,371.621,441.931,2.379,371.621,441.931,2.379,1.274
ObjA-169,0.052,16,169,1.272,50,169,169,0,326.938,315.375,7.375,326.938,315.375,7.375,0.906
ObjA-170,0.016,5,170,0.606,26,170,170,0,258.400,443.200,0.400,258.400,443.200,0.400,0.379
ObjA-171,0.019,6,171,0.647,26,171,171,0,404.167,443.500,0.500,404.167,443.500,0.500,0.379
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,482.000,443.000,0.000,482.000,443.000,0.000,0.000
ObjA-173,0.123,38,173,3.568,146,173,173,0,352.395,320.289,9.684,352.395,320.289,9.684,1.885
ObjA-174,0.006,2,174,0.230,10,174,174,0,309.000,301.500,11.000,309.000,301.500,11.000,0.104
ObjA-175,5.632,1743,175,48.269,2224,175,175,0,407.939,467.792,6.223,407.939,467.792,6.223,6.776
ObjA-176,0.010,3,176,0.438,18,176,176,0,97.000,310.333,11.667,97.000,310.333,11.667,0.334
ObjA-177,0.019,6,177,0.544,24,177,177,0,146.667,309.833,11.833,146.667,309.833,11.833,0.334
ObjA-178,0.006,2,178,0.230,10,178,178,0,346.500,36.000,0.000,346.500,36.000,0.000,0.104
ObjA-179,1.170,362,179,13.609,598,179,179,0,348.997,453.674,1.760,348.997,453.674,1.760,2.255
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,182.000,312.000,11.000,182.000,312.000,11.000,0.000
ObjA-181,0.061,19,181,1.439,58,181,181,0,136.263,329.737,7.421,136.263,329.737,7.421,0.952
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,63.000,330.000,6.000,63.000,330.000,6.000,0.000
ObjA-183,0.026,8,183,0.730,30,183,183,0,67.750,319.000,11.625,67.750,319.000,11.625,0.379
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,79.000,330.000,6.000,79.000,330.000,6.000,0.000
ObjA-185,0.013,4,185,0.460,20,185,185,0,279.500,331.500,6.250,279.500,331.500,6.250,0.334
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,351.000,332.000,6.000,351.000,332.000,6.000,0.000
ObjA-187,0.023,7,187,0.524,26,187,187,0,473.000,450.286,0.000,473.000,450.286,0.000,0.232
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,371.000,332.000,6.000,371.000,332.000,6.000,0.000
ObjA-189,0.006,2,189,0.292,12,189,189,0,358.000,323.500,11.500,358.000,323.500,11.500,0.317
ObjA-190,0.162,50,190,2.843,124,190,190,0,331.280,451.660,1.300,331.280,451.660,1.300,1.044
ObjA-191,0.010,3,191,0.376,16,191,191,0,149.000,334.000,6.667,149.000,334.000,6.667,0.365
ObjA-192,0.016,5,192,0.460,20,192,192,0,133.400,324.600,11.800,133.400,324.600,11.800,0.334
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,382.000,450.000,0.000,382.000,450.000,0.000,0.000
ObjA-194,0.010,3,194,0.314,14,194,194,0,445.000,450.000,0.000,445.000,450.000,0.000,0.208
ObjA-195,0.016,5,195,0.522,22,195,195,0,450.000,452.400,0.200,450.000,452.400,0.200,0.334
ObjA-196,0.097,30,196,2.404,106,196,196,0,87.300,455.567,0.933,87.300,455.567,0.933,1.059
ObjA-197,0.026,8,197,0.730,30,197,197,0,470.750,334.125,11.625,470.750,334.125,11.625,0.379
ObjA-198,0.013,4,198,0.563,22,198,198,0,368.000,334.500,11.750,368.000,334.500,11.750,0.334
ObjA-199,0.010,3,199,0.438,18,199,199,0,280.667,341.333,11.667,280.667,341.333,11.667,0.317
ObjA-200,0.061,19,200,1.319,62,200,200,0,426.579,454.737,0.211,426.579,454.737,0.211,0.559
ObjA-201,0.006,2,201,0.292,12,201,201,0,470.500,454.500,0.000,470.500,454.500,0.000,0.147
ObjA-202,0.446,138,202,9.481,400,202,202,0,384.138,454.297,6.986,384.138,454.297,6.986,3.770
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,330.000,356.000,6.000,330.000,356.000,6.000,0.000
ObjA-204,0.006,2,204,0.271,10,204,204,0,173.000,456.000,0.500,173.000,456.000,0.500,0.300
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,439.000,361.000,6.000,439.000,361.000,6.000,0.000
ObjA-206,0.019,6,206,0.771,30,206,206,0,207.333,365.167,7.500,207.333,365.167,7.500,0.947
ObjA-207,0.010,3,207,0.314,14,207,207,0,286.000,456.000,0.000,286.000,456.000,0.000,0.208
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,355.000,364.000,6.000,355.000,364.000,6.000,0.000
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,272.000,350.000,11.000,272.000,350.000,11.000,0.000
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,355.000,366.000,6.000,355.000,366.000,6.000,0.000
ObjA-211,0.039,12,211,1.130,52,211,211,0,317.917,459.750,0.083,317.917,459.750,0.083,0.696
ObjA-212,0.016,5,212,0.419,20,212,212,0,322.200,458.400,0.000,322.200,458.400,0.000,0.232
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,370.000,369.000,6.000,370.000,369.000,6.000,0.000
ObjA-214,0.013,4,214,0.460,20,214,214,0,361.750,459.000,0.000,361.750,459.000,0.000,0.294
ObjA-215,0.016,5,215,0.522,22,215,215,0,197.200,459.000,0.400,197.200,459.000,0.400,0.365
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,365.000,459.000,0.000,365.000,459.000,0.000,0.000
ObjA-217,0.388,120,217,6.866,282,217,217,0,242.492,382.775,8.408,242.492,382.775,8.408,1.952
ObjA-218,0.110,34,218,2.840,120,218,218,0,365.882,462.176,1.176,365.882,462.176,1.176,1.085
ObjA-219,0.029,9,219,0.920,40,219,219,0,266.444,357.667,11.778,266.444,357.667,11.778,0.379
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,124.000,461.000,0.000,124.000,461.000,0.000,0.000
ObjA-221,0.010,3,221,0.438,18,221,221,0,421.000,356.667,11.667,421.000,356.667,11.667,0.365
ObjA-222,0.019,6,222,0.793,32,222,222,0,485.500,360.667,11.500,485.500,360.667,11.500,0.420
ObjA-223,0.136,42,223,2.967,128,223,223,0,282.833,463.738,0.595,282.833,463.738,0.595,0.965
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,134.000,364.000,11.000,134.000,364.000,11.000,0.000
ObjA-225,0.087,27,225,1.552,76,225,225,0,378.148,463.222,0.259,378.148,463.222,0.259,0.599
ObjA-226,0.019,6,226,0.668,28,226,226,0,128.167,461.833,0.500,128.167,461.833,0.500,0.432
ObjA-227,0.006,2,227,0.292,12,227,227,0,149.500,367.500,11.500,149.500,367.500,11.500,0.334
ObjA-228,0.019,6,228,0.730,30,228,228,0,314.500,390.167,7.000,314.500,390.167,7.000,0.609
ObjA-229,0.029,9,229,0.857,38,229,229,0,257.222,369.444,11.778,257.222,369.444,11.778,0.480
ObjA-230,0.061,19,230,1.549,72,230,230,0,329.053,464.684,0.105,329.053,464.684,0.105,0.696
ObjA-231,8.010,2479,231,84.325,3696,231,231,0,467.818,459.517,8.567,467.818,459.517,8.567,6.120
ObjA-232,0.006,2,232,0.271,10,232,232,0,320.000,374.000,11.500,320.000,374.000,11.500,0.300
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,39.000,397.000,6.000,39.000,397.000,6.000,0.000
ObjA-234,0.010,3,234,0.314,14,234,234,0,247.000,51.000,0.000,247.000,51.000,0.000,0.208
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,326.000,398.000,6.000,326.000,398.000,6.000,0.000
ObjA-236,0.010,3,236,0.417,16,236,236,0,95.333,377.333,11.667,95.333,377.333,11.667,0.334
ObjA-237,0.010,3,237,0.438,18,237,237,0,114.000,379.333,11.667,114.000,379.333,11.667,0.365
ObjA-238,0.010,3,238,0.376,16,238,238,0,315.333,465.000,0.000,315.333,465.000,0.000,0.232
ObjA-239,0.006,2,239,0.292,12,239,239,0,427.500,464.000,0.500,427.500,464.000,0.500,0.317
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,120.000,423.000,6.000,120.000,423.000,6.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,48.000,426.000,6.000,48.000,426.000,6.000,0.000
ObjA-242,0.016,5,242,0.584,24,242,242,0,58.600,383.200,11.600,58.600,383.200,11.600,0.379
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,275.000,466.000,0.000,275.000,466.000,0.000,0.000
ObjA-244,0.048,15,244,1.046,48,244,244,0,423.467,467.400,0.333,423.467,467.400,0.333,0.445
ObjA-245,0.385,119,245,5.300,216,245,245,0,485.252,434.210,9.689,485.252,434.210,9.689,1.952
ObjA-246,0.039,12,246,1.171,52,246,246,0,265.167,384.333,11.917,265.167,384.333,11.917,0.696
ObjA-247,0.284,88,247,5.182,224,247,247,0,481.375,467.955,2.068,481.375,467.955,2.068,2.461
ObjA-248,0.016,5,248,0.584,24,248,248,0,261.600,439.800,6.400,261.600,439.800,6.400,0.379
