Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-20;0,019;6;20;0,814;34;20;20;0;190,667;413,667;0,5;190,667;413,667;0,5;0,48
ObjB-21;0,152;47;21;3,094;136;21;21;0;449,83;424,915;1,213;449,83;424,915;1,213;1,076
ObjB-22;0,039;12;22;1,001;40;22;22;0;473,167;455,167;0,833;473,167;455,167;0,833;0,635
ObjB-23;0,123;38;23;2,131;92;23;23;0;427,263;462,395;0,789;427,263;462,395;0,789;0,8
ObjB-24;0,32;99;24;3,752;250;24;24;0;349,354;467,879;0;349,354;467,879;0;1,353
ObjB-25;0,042;13;25;0,84;44;25;25;0;406,846;467,231;0;406,846;467,231;0;0,428
ObjB-26;0,061;19;26;1,252;52;26;26;0;173,105;480,947;0,947;173,105;480,947;0,947;0,668
ObjB-27;0,01;3;27;0,354;14;27;27;0;263,667;8;0,667;263,667;8;0,667;0,317
ObjB-28;0,097;30;28;1,904;86;28;28;0;102,1;29,167;1,567;102,1;29,167;1,567;0,737
ObjB-29;0,132;41;29;2,148;86;29;29;0;144,829;28,146;1,512;144,829;28,146;1,512;0,975
ObjB-30;0,081;25;30;1,71;68;30;30;0;207,68;29,36;1,12;207,68;29,36;1,12;0,975
ObjB-31;0,026;8;31;0,668;28;31;31;0;396,75;43,5;0,625;396,75;43,5;0,625;0,379
ObjB-32;0,236;73;32;3,025;122;32;32;0;345,767;50,603;1,603;345,767;50,603;1,603;1,244
ObjB-33;0,065;20;33;1,399;58;33;33;0;267,6;60,5;1,2;267,6;60,5;1,2;0,684
ObjB-34;0,132;41;34;2,148;86;34;34;0;404,805;68,927;1,488;404,805;68,927;1,488;0,958
ObjB-35;0,097;30;35;2,002;80;35;35;0;401,333;72,433;1,833;401,333;72,433;1,833;0,997
ObjB-36;0,12;37;36;1,923;84;36;36;0;90,351;75,595;0,838;90,351;75,595;0,838;0,744
ObjB-37;0,094;29;37;1,648;66;37;37;0;54,966;89,172;1,69;54,966;89,172;1,69;0,947
ObjB-38;0,078;24;38;1,628;68;38;38;0;61,542;95,75;1,833;61,542;95,75;1,833;0,997
ObjB-39;0,058;18;39;1,293;52;39;39;0;262,833;123,722;1,333;262,833;123,722;1,333;0,912
ObjB-40;0,045;14;40;0,939;38;40;40;0;470,5;127,286;1;470,5;127,286;1;0,618
ObjB-41;0,042;13;41;1,044;44;41;41;0;14,538;130,231;1;14,538;130,231;1;0,635
ObjB-42;0,026;8;42;0,709;28;42;42;0;480,5;134,375;1,25;480,5;134,375;1,25;0,618
ObjB-43;0,288;89;43;3,659;162;43;43;0;374,921;142,708;1,652;374,921;142,708;1,652;1,075
ObjB-44;0,11;34;44;2,129;88;44;44;0;450,118;164,765;2,029;450,118;164,765;2,029;0,958
ObjB-45;0,252;78;45;2,943;122;45;45;0;274,09;173,013;1,423;274,09;173,013;1,423;1,013
ObjB-46;0,039;12;46;0,833;32;46;46;0;209,5;206,5;1;209,5;206,5;1;0,618
ObjB-47;0,019;6;47;0,647;26;47;47;0;270,833;253;1,833;270,833;253;1,833;0,609
ObjB-48;0,181;56;48;2,586;104;48;48;0;211,143;258,411;1,679;211,143;258,411;1,679;1,244
ObjB-49;0,194;60;49;2,426;108;49;49;0;475,383;267,633;1,083;475,383;267,633;1,083;0,8
ObjB-50;0,103;32;50;1,815;74;50;50;0;471,812;283,062;1,312;471,812;283,062;1,312;0,975
ObjB-51;0,039;12;51;1,104;42;51;51;0;451;296;1,5;451;296;1,5;0,9
ObjB-52;0,2;62;52;2,759;120;52;52;0;405,242;303,823;1,194;405,242;303,823;1,194;0,975
ObjB-53;0,094;29;53;1,751;68;53;53;0;31,931;319;1,448;31,931;319;1,448;1,222
ObjB-54;0,132;41;54;2,445;106;54;54;0;449,732;318,707;1,341;449,732;318,707;1,341;0,992
ObjB-55;0,065;20;55;1,087;48;55;55;0;480,5;323;0,5;480,5;323;0,5;0,48
ObjB-56;0,039;12;56;0,979;38;56;56;0;8,583;342,167;1,083;8,583;342,167;1,083;0,929
ObjB-57;0,013;4;57;0,438;18;57;57;0;141,25;351,25;1,25;141,25;351,25;1,25;0,317
ObjB-58;0,081;25;58;1,564;62;58;58;0;286,32;359,4;1,36;286,32;359,4;1,36;0,947
ObjB-59;0,1;31;59;1,71;68;59;59;0;128,968;369,645;1,871;128,968;369,645;1,871;0,947
ObjB-60;0,032;10;60;0,855;34;60;60;0;186,5;379,2;1,2;186,5;379,2;1,2;0,618
ObjB-61;0,029;9;61;0,917;36;61;61;0;183,444;383,889;1,222;183,444;383,889;1,222;0,929
ObjB-62;0,09;28;62;1,648;66;62;62;0;223,893;399,643;1,714;223,893;399,643;1,714;0,975
ObjB-63;0,036;11;63;0,833;32;63;63;0;218,455;403,545;1,091;218,455;403,545;1,091;0,618
ObjB-64;0,045;14;64;0,939;38;64;64;0;110,571;409,929;0,714;110,571;409,929;0,714;0,643
ObjB-65;0,023;7;65;0,647;26;65;65;0;44,286;412,571;1,429;44,286;412,571;1,429;0,618
ObjB-66;0,139;43;66;1,945;86;66;66;0;431,744;414,512;0,93;431,744;414,512;0,93;0,759
ObjB-67;0,084;26;67;1,626;64;67;67;0;422,385;415,962;1,308;422,385;415,962;1,308;0,929
ObjB-68;0,084;26;68;1,753;72;68;68;0;257,038;417,846;1,5;257,038;417,846;1,5;0,975
ObjB-69;0,084;26;69;1,564;62;69;69;0;183,962;419,115;1,731;183,962;419,115;1,731;0,947
ObjB-70;0,061;19;70;1,48;58;70;70;0;416,158;421,474;1,789;416,158;421,474;1,789;0,929
ObjB-71;0,12;37;71;2,17;88;71;71;0;382,243;443,459;1,324;382,243;443,459;1,324;0,991
ObjB-72;0,039;12;72;0,979;38;72;72;0;205,333;452,417;1,583;205,333;452,417;1,583;0,912
ObjB-73;0,026;8;73;0,73;30;73;73;0;181,875;463,625;0,875;181,875;463,625;0,875;0,609
ObjB-74;0,155;48;74;2,4;98;74;74;0;421,479;470,771;1,292;421,479;470,771;1,292;1,013
ObjB-75;0,039;12;75;0,982;42;75;75;0;220,417;475,5;0,667;220,417;475,5;0,667;0,512
ObjB-76;0,275;85;76;3,429;152;76;76;0;357,082;476,306;1,6;357,082;476,306;1,6;1,114
ObjB-77;0,071;22;77;1,937;74;77;77;0;150,091;0,273;3,636;150,091;0,273;3,636;1,244
ObjB-78;0,181;56;78;2,732;110;78;78;0;230,554;2,393;2,339;230,554;2,393;2,339;1,257
ObjB-79;0,068;21;79;1,583;60;79;79;0;313,571;4,333;2;313,571;4,333;2;1,209
ObjB-80;0,071;22;80;1,858;78;80;80;0;468,273;5,636;1,773;468,273;5,636;1,773;0,912
ObjB-81;0,048;15;81;1,085;44;81;81;0;75,2;7,6;1,8;75,2;7,6;1,8;0,643
ObjB-82;0,204;63;82;2,816;114;82;82;0;29,413;12,444;1,984;29,413;12,444;1,984;1,244
ObjB-83;0,061;19;83;1,293;52;83;83;0;94,947;14,211;1,263;94,947;14,211;1,263;0,929
ObjB-84;0,268;83;84;3,549;148;84;84;0;356,229;14,518;2,614;356,229;14,518;2,614;1,514
ObjB-85;0,061;19;85;1,334;52;85;85;0;299,947;21,579;1,684;299,947;21,579;1,684;0,929
ObjB-86;0,123;38;86;1,942;82;86;86;0;96,079;25;2,974;96,079;25;2,974;0,737
ObjB-87;0,058;18;87;1,358;58;87;87;0;159,111;29,389;2,056;159,111;29,389;2,056;0,668
ObjB-88;0,078;24;88;1,71;68;88;88;0;451,708;30,167;1,792;451,708;30,167;1,792;1,209
ObjB-89;0,136;42;89;2,232;90;89;89;0;51,476;33,619;2,143;51,476;33,619;2,143;1,222
ObjB-90;0,12;37;90;1,899;78;90;90;0;118,108;33,081;1,459;118,108;33,081;1,459;0,975
ObjB-91;0,032;10;91;0,752;32;91;91;0;298,6;35,3;2,5;298,6;35,3;2,5;0,379
ObjB-92;0,168;52;92;2,725;132;92;92;0;341,192;35,154;1,635;341,192;35,154;1,635;1,114
ObjB-93;0,113;35;93;2,5;96;93;93;0;113,829;36,943;2,371;113,829;36,943;2,371;1,518
ObjB-94;0,139;43;94;2,045;84;94;94;0;82,465;40,814;1,767;82,465;40,814;1,767;0,958
ObjB-95;0,084;26;95;1,463;64;95;95;0;147,615;40,577;2,231;147,615;40,577;2,231;0,643
ObjB-96;0,168;52;96;2,526;106;96;96;0;99,327;42,981;1,692;99,327;42,981;1,692;1,039
ObjB-97;0,09;28;97;1,585;64;97;97;0;200,071;42,857;2,679;200,071;42,857;2,679;0,947
ObjB-98;0,074;23;98;2,067;86;98;98;0;287,783;44;3,522;287,783;44;3,522;1,039
ObjB-99;0,184;57;99;2,675;116;99;99;0;229,263;45,842;1,649;229,263;45,842;1,649;1,013
ObjB-100;0,042;13;100;1,063;42;100;100;0;112,538;46,538;3,077;112,538;46,538;3,077;0,684
ObjB-101;0,048;15;101;1,355;54;101;101;0;1,2;49,067;2,533;1,2;49,067;2,533;1,57
ObjB-102;0,013;4;102;0,335;16;102;102;0;481,5;49,5;2;481,5;49,5;2;0,147
ObjB-103;0,126;39;103;2,273;90;103;103;0;168,487;50,872;1,667;168,487;50,872;1,667;1,244
ObjB-104;0,268;83;104;3,465;144;104;104;0;37,867;50,747;2,06;37,867;50,747;2,06;1,274
ObjB-105;0,139;43;105;2,505;104;105;105;0;368,791;50,535;1,93;368,791;50,535;1,93;0,958
ObjB-106;0,278;86;106;3,573;154;106;106;0;143,314;52,291;2,419;143,314;52,291;2,419;1,312
ObjB-107;0,107;33;107;2,105;82;107;107;0;205,636;51,485;2,303;205,636;51,485;2,303;1,274
ObjB-108;0,029;9;108;0,876;36;108;108;0;331,778;52,222;1,889;331,778;52,222;1,889;0,618
ObjB-109;0,139;43;109;2,107;86;109;109;0;358,419;51,558;2,605;358,419;51,558;2,605;1,002
ObjB-110;0,052;16;110;1,044;44;110;110;0;362,062;56,125;2,438;362,062;56,125;2,438;0,643
ObjB-111;0,191;59;111;2,857;114;111;111;0;53,22;55,864;2,254;53,22;55,864;2,254;1,257
ObjB-112;0,029;9;112;0,771;30;112;112;0;90,444;55,444;2,111;90,444;55,444;2,111;0,618
ObjB-113;0,194;60;113;2,754;112;113;113;0;216,517;56,05;2,6;216,517;56,05;2,6;1,257
ObjB-114;0,078;24;114;1,607;66;114;114;0;336,542;55,375;2,542;336,542;55,375;2,542;0,912
ObjB-115;0,145;45;115;2,275;94;115;115;0;44,578;61,778;1,644;44,578;61,778;1,644;0,975
ObjB-116;0,171;53;116;2,922;120;116;116;0;146,604;62,717;2,377;146,604;62,717;2,377;1,244
ObjB-117;0,155;48;117;2,627;104;117;117;0;442,812;62;2,271;442,812;62;2,271;1,244
ObjB-118;0,265;82;118;3,796;152;118;118;0;90,695;63,061;2,915;90,695;63,061;2,915;1,876
ObjB-119;0,026;8;119;0,793;32;119;119;0;180,125;63,125;2,125;180,125;63,125;2,125;0,609
ObjB-120;0,158;49;120;2,421;100;120;120;0;158,367;63,796;2;158,367;63,796;2;1,222
ObjB-121;0,087;27;121;1,775;74;121;121;0;318,926;66,519;1,889;318,926;66,519;1,889;0,975
ObjB-122;0,21;65;122;3,07;130;122;122;0;331,6;67,631;1,677;331,6;67,631;1,677;1,324
ObjB-123;0,11;34;123;1,921;80;123;123;0;392,735;68,559;2,382;392,735;68,559;2,382;0,929
ObjB-124;0,026;8;124;0,73;30;124;124;0;359,875;68,875;1,625;359,875;68,875;1,625;0,365
ObjB-125;0,233;72;125;3,281;142;125;125;0;140,792;70,333;1,431;140,792;70,333;1,431;1,013
ObjB-126;0,052;16;126;1,082;40;126;126;0;220,5;69,5;1,5;220,5;69,5;1,5;0,912
ObjB-127;0,042;13;127;1,001;40;127;127;0;99,692;71,846;2,077;99,692;71,846;2,077;0,643
ObjB-128;0,065;20;128;1,312;50;128;128;0;220,2;72,55;1,4;220,2;72,55;1,4;0,929
ObjB-129;0,168;52;129;2,67;108;129;129;0;346,538;73,058;2,654;346,538;73,058;2,654;1,257
ObjB-130;0,197;61;130;2,879;116;130;130;0;351,475;75,656;2,213;351,475;75,656;2,213;1,24
ObjB-131;0,097;30;131;1,753;72;131;131;0;20,2;77,1;1,367;20,2;77,1;1,367;0,975
ObjB-132;0,042;13;132;1,126;44;132;132;0;290,077;78,154;2,385;290,077;78,154;2,385;0,906
ObjB-133;0,016;5;133;0,419;20;133;133;0;407,4;77,8;2;407,4;77,8;2;0,232
ObjB-134;0,032;10;134;0,69;30;134;134;0;53,5;77,8;2,4;53,5;77,8;2,4;0,379
ObjB-135;0,068;21;135;1,231;50;135;135;0;470,905;80,714;1,952;470,905;80,714;1,952;0,668
ObjB-136;0,023;7;136;0,709;28;136;136;0;44,571;81;2,286;44,571;81;2,286;0,618
ObjB-137;0,052;16;137;1,231;50;137;137;0;27,875;81,875;2,312;27,875;81,875;2,312;0,906
ObjB-138;0,013;4;138;0,438;18;138;138;0;245,25;82,25;1,5;245,25;82,25;1,5;0,334
ObjB-139;0,094;29;139;2,129;88;139;139;0;82,069;84,069;2,586;82,069;84,069;2,586;0,947
ObjB-140;0,061;19;140;1,439;58;140;140;0;161,684;84,895;1,684;161,684;84,895;1,684;0,929
ObjB-141;0,103;32;141;2,021;78;141;141;0;345,156;87,125;2,188;345,156;87,125;2,188;1,222
ObjB-142;0,103;32;142;1,897;74;142;142;0;271,531;88;1,781;271,531;88;1,781;1,209
ObjB-143;0,097;30;143;1,71;68;143;143;0;149,833;91,033;2,3;149,833;91,033;2,3;1,209
ObjB-144;0,065;20;144;1,502;60;144;144;0;284,95;92,6;1,9;284,95;92,6;1,9;0,924
ObjB-145;0,036;11;145;0,917;36;145;145;0;426,455;98,636;2,091;426,455;98,636;2,091;0,643
ObjB-146;0,042;13;146;1,106;46;146;146;0;38,615;100,231;2,462;38,615;100,231;2,462;0,906
ObjB-147;0,097;30;147;2,172;92;147;147;0;250,5;100,667;2,833;250,5;100,667;2,833;1,039
ObjB-148;0,268;83;148;3,793;148;148;148;0;475,542;100,289;2,735;475,542;100,289;2,735;1,838
ObjB-149;0,016;5;149;0,46;20;149;149;0;79,6;102,6;2,2;79,6;102,6;2,2;0,334
ObjB-150;0,039;12;150;1,042;40;150;150;0;441,417;102,25;1,667;441,417;102,25;1,667;0,924
ObjB-151;0,055;17;151;1,149;50;151;151;0;275,471;103,706;2,176;275,471;103,706;2,176;0,643
ObjB-152;0,013;4;152;0,479;18;152;152;0;390;103,25;1,25;390;103,25;1,25;0,609
ObjB-153;0,039;12;153;1,063;42;153;153;0;480,833;103,917;1,75;480,833;103,917;1,75;0,906
ObjB-154;0,052;16;154;1,209;48;154;154;0;36,625;106,188;1,812;36,625;106,188;1,812;0,912
ObjB-155;0,006;2;155;0,271;10;155;155;0;331;108;1,5;331;108;1,5;0,3
ObjB-156;0,061;19;156;1,169;48;156;156;0;139,684;109;2,053;139,684;109;2,053;0,643
ObjB-157;0,061;19;157;1,42;60;157;157;0;106,632;109,526;2,474;106,632;109,526;2,474;0,759
ObjB-158;0,107;33;158;2,004;84;158;158;0;77,97;111,97;1,97;77,97;111,97;1,97;0,952
ObjB-159;0,032;10;159;0,752;32;159;159;0;7,5;113;2,5;7,5;113;2,5;0,379
ObjB-160;0,019;6;160;0,625;24;160;160;0;481,333;114,167;2,167;481,333;114,167;2,167;0,609
ObjB-161;0,123;38;161;1,818;78;161;161;0;1,868;113,895;2,816;1,868;113,895;2,816;0,759
ObjB-162;0,032;10;162;0,876;36;162;162;0;54,2;115;1,5;54,2;115;1,5;0,618
ObjB-163;0,081;25;163;1,502;60;163;163;0;28,96;117,92;1,88;28,96;117,92;1,88;0,912
ObjB-164;0,123;38;164;1,94;78;164;164;0;247,132;117,289;1,711;247,132;117,289;1,711;0,958
ObjB-165;0,055;17;165;1,152;54;165;165;0;256,588;117,941;1,765;256,588;117,941;1,765;0,523
ObjB-166;0,058;18;166;1,152;54;166;166;0;74,556;117,222;2,722;74,556;117,222;2,722;0,523
ObjB-167;0,09;28;167;1,918;76;167;167;0;363,107;118,393;2;363,107;118,393;2;1,257
ObjB-168;0,103;32;168;2,11;90;168;168;0;350,031;119;2;350,031;119;2;1,114
ObjB-169;0,09;28;169;2,107;86;169;169;0;136,036;123,821;2,036;136,036;123,821;2,036;1,312
ObjB-170;0,094;29;170;1,628;68;170;170;0;293,448;124,034;2,069;293,448;124,034;2,069;0,929
ObjB-171;0,097;30;171;2,191;90;171;171;0;61,067;124,2;3,467;61,067;124,2;3,467;1,27
ObjB-172;0,084;26;172;1,545;64;172;172;0;70,692;125,192;1,077;70,692;125,192;1,077;0,707
ObjB-173;0,023;7;173;0,709;28;173;173;0;4,143;127,857;1,857;4,143;127,857;1,857;0,609
ObjB-174;0,136;42;174;2,354;90;174;174;0;250,929;129,595;2,071;250,929;129,595;2,071;1,24
ObjB-175;0,042;13;175;1,023;42;175;175;0;370,923;128,923;2,231;370,923;128,923;2,231;0,643
ObjB-176;0,074;23;176;1,502;60;176;176;0;55,261;131,217;2,174;55,261;131,217;2,174;1,204
ObjB-177;0,061;19;177;1,149;50;177;177;0;387,684;130,842;2,474;387,684;130,842;2,474;0,643
ObjB-178;0,01;3;178;0,354;14;178;178;0;127,667;134;1,333;127,667;134;1,333;0,317
ObjB-179;0,032;10;179;0,817;38;179;179;0;353,6;133,8;2,9;353,6;133,8;2,9;0,432
ObjB-180;0,045;14;180;1,169;48;180;180;0;45,786;136,5;1,786;45,786;136,5;1,786;0,906
ObjB-181;0,12;37;181;2,045;84;181;181;0;369,568;136,568;1,216;369,568;136,568;1,216;0,958
ObjB-182;0,21;65;182;3,13;128;182;182;0;24,015;137,092;1,662;24,015;137,092;1,662;1,244
ObjB-183;0,052;16;183;1,169;48;183;183;0;56,938;139,875;2,562;56,938;139,875;2,562;0,9
ObjB-184;0,055;17;184;1,442;62;184;184;0;358,706;142,647;2,471;358,706;142,647;2,471;0,852
ObjB-185;0,065;20;185;1,48;58;185;185;0;264,8;141,8;1,4;264,8;141,8;1,4;0,924
ObjB-186;0,052;16;186;1,209;48;186;186;0;272,438;142,188;2,25;272,438;142,188;2,25;0,912
ObjB-187;0,145;45;187;2,172;92;187;187;0;349,489;142,667;1,978;349,489;142,667;1,978;0,947
ObjB-188;0,22;68;188;3,379;136;188;188;0;179,309;144,25;2,544;179,309;144,25;2,544;1,56
ObjB-189;0,142;44;189;2,567;106;189;189;0;353,636;147,727;2,386;353,636;147,727;2,386;1,235
ObjB-190;0,036;11;190;0,982;42;190;190;0;372,273;147,182;1,909;372,273;147,182;1,909;0,609
ObjB-191;0,126;39;191;2,105;82;191;191;0;11,821;148,359;1,846;11,821;148,359;1,846;1,222
ObjB-192;0,052;16;192;1,109;50;192;192;0;275,438;147,562;1,625;275,438;147,562;1,625;0,643
ObjB-193;0,061;19;193;1,377;56;193;193;0;347,789;147,158;2,684;347,789;147,158;2,684;0,924
ObjB-194;0,039;12;194;0,979;38;194;194;0;197,833;151,333;1,5;197,833;151,333;1,5;0,9
ObjB-195;0,026;8;195;0,73;30;195;195;0;181,25;153,25;2,625;181,25;153,25;2,625;0,379
ObjB-196;0,168;52;196;2,318;98;196;196;0;355,385;154,231;1,923;355,385;154,231;1,923;0,975
ObjB-197;0,068;21;197;1,631;72;197;197;0;101,143;154,476;2,714;101,143;154,476;2,714;0,676
ObjB-198;0,213;66;198;3,295;132;198;198;0;50,591;157,742;2,47;50,591;157,742;2,47;1,546
ObjB-199;0,065;20;199;1,686;62;199;199;0;227,1;158,9;2,15;227,1;158,9;2,15;1,222
ObjB-200;0,11;34;200;2,004;84;200;200;0;231,765;159,5;2,5;231,765;159,5;2,5;0,958
ObjB-201;0,097;30;201;1,71;68;201;201;0;155,933;159,733;1,533;155,933;159,733;1,533;0,947
ObjB-202;0,162;50;202;2,608;106;202;202;0;433,96;160,16;1,68;433,96;160,16;1,68;1,312
ObjB-203;0,107;33;203;1,693;74;203;203;0;219,364;162,667;2,273;219,364;162,667;2,273;0,707
ObjB-204;0,113;35;204;2,253;92;204;204;0;344,657;167,257;1,971;344,657;167,257;1,971;1,209
ObjB-205;0,158;49;205;3,734;150;205;205;0;47,51;170,878;3,265;47,51;170,878;3,265;1,853
ObjB-206;0,013;4;206;0,438;18;206;206;0;384,5;170,75;1,75;384,5;170,75;1,75;0,334
ObjB-207;0,129;40;207;2,067;86;207;207;0;103,5;172,575;1,5;103,5;172,575;1,5;0,958
ObjB-208;0,042;13;208;1,044;44;208;208;0;26,923;174,462;2,077;26,923;174,462;2,077;0,618
ObjB-209;0,078;24;209;1,585;64;209;209;0;440,042;174,958;1,875;440,042;174,958;1,875;0,952
ObjB-210;0,281;87;210;3,444;142;210;210;0;58,276;181,621;2,184;58,276;181,621;2,184;1,324
ObjB-211;0,026;8;211;0,73;30;211;211;0;450,5;183,5;1,625;450,5;183,5;1,625;0,618
ObjB-212;0,113;35;212;1,818;78;212;212;0;265,2;185,457;2,171;265,2;185,457;2,171;0,73
ObjB-213;0,11;34;213;2,21;88;213;213;0;324,294;185,206;2,735;324,294;185,206;2,735;1,244
ObjB-214;0,019;6;214;0,709;28;214;214;0;276,167;186,5;1;276,167;186,5;1;0,609
ObjB-215;0,013;4;215;0,417;16;215;215;0;343,5;188;1,5;343,5;188;1,5;0,317
ObjB-216;0,036;11;216;0,855;34;216;216;0;384,636;188,364;2,182;384,636;188,364;2,182;0,618
ObjB-217;0,168;52;217;2,732;110;217;217;0;72,365;189,596;2,423;72,365;189,596;2,423;1,518
ObjB-218;0,071;22;218;1,502;60;218;218;0;308,636;191,727;1,864;308,636;191,727;1,864;1,209
ObjB-219;0,023;7;219;0,668;28;219;219;0;21,286;192,714;2,429;21,286;192,714;2,429;0,365
ObjB-220;0,061;19;220;1,293;52;220;220;0;78;193,211;1,842;78;193,211;1,842;0,947
ObjB-221;0,065;20;221;1,502;60;221;221;0;335,65;194,75;2,95;335,65;194,75;2,95;0,947
ObjB-222;0,145;45;222;2,256;96;222;222;0;327,644;197,578;2,844;327,644;197,578;2,844;0,947
ObjB-223;0,071;22;223;1,418;56;223;223;0;73,727;199,909;1,545;73,727;199,909;1,545;0,947
ObjB-224;0,055;17;224;1,19;50;224;224;0;291,412;205,294;2;291,412;205,294;2;0,643
ObjB-225;0,048;15;225;1,128;48;225;225;0;333,933;208,267;2,4;333,933;208,267;2,4;0,676
ObjB-226;0,013;4;226;0,335;16;226;226;0;179,5;212,5;2;179,5;212,5;2;0,147
ObjB-227;0,026;8;227;0,793;32;227;227;0;88,625;217,625;2,375;88,625;217,625;2,375;0,929
ObjB-228;0,036;11;228;0,879;40;228;228;0;479,636;222,545;1,818;479,636;222,545;1,818;0,42
ObjB-229;0,142;44;229;2,256;96;229;229;0;339,864;223,591;2,341;339,864;223,591;2,341;1,218
ObjB-230;0,136;42;230;2,397;94;230;230;0;183,476;225,048;2,143;183,476;225,048;2,143;1,222
ObjB-231;0,01;3;231;0,354;14;231;231;0;172,333;231;2,333;172,333;231;2,333;0,317
ObjB-232;0,213;66;232;3,068;126;232;232;0;37,364;232,879;2,545;37,364;232,879;2,545;1,287
ObjB-233;0,171;53;233;2,713;112;233;233;0;64,83;233,679;2,151;64,83;233,679;2,151;1,278
ObjB-234;0,023;7;234;0,73;30;234;234;0;196,571;233,571;2,143;196,571;233,571;2,143;0,609
ObjB-235;0,036;11;235;0,876;36;235;235;0;87,727;236,364;1,727;87,727;236,364;1,727;0,618
ObjB-236;0,078;24;236;1,461;60;236;236;0;348,958;236,083;2,875;348,958;236,083;2,875;0,958
ObjB-237;0,139;43;237;2,356;94;237;237;0;66,884;238,279;1,907;66,884;238,279;1,907;1,209
ObjB-238;0,036;11;238;0,979;38;238;238;0;3,909;239,364;2,364;3,909;239,364;2,364;0,912
ObjB-239;0,042;13;239;1,023;42;239;239;0;426;246,615;2,462;426;246,615;2,462;0,929
ObjB-240;0,042;13;240;1,126;44;240;240;0;92,692;249,923;1,615;92,692;249,923;1,615;0,906
ObjB-241;0,026;8;241;0,771;30;241;241;0;219,125;250,75;2,75;219,125;250,75;2,75;0,635
ObjB-242;0,039;12;242;1,104;42;242;242;0;268,917;251,833;2,5;268,917;251,833;2,5;0,924
ObjB-243;0,103;32;243;1,731;70;243;243;0;92,312;252,906;1,844;92,312;252,906;1,844;0,947
ObjB-244;0,023;7;244;0,793;32;244;244;0;471,714;252,429;2,714;471,714;252,429;2,714;0,643
ObjB-245;0,171;53;245;2,649;106;245;245;0;288,585;255,264;2,415;288,585;255,264;2,415;1,244
ObjB-246;0,152;47;246;2,459;96;246;246;0;180,511;257,17;1,83;180,511;257,17;1,83;1,244
ObjB-247;0,12;37;247;1,961;80;247;247;0;0,973;260,405;1,757;0,973;260,405;1,757;0,958
ObjB-248;0,045;14;248;0,982;42;248;248;0;419,5;260,571;2,357;419,5;260,571;2,357;0,684
ObjB-249;0,026;8;249;0,668;28;249;249;0;226,75;271,375;2,625;226,75;271,375;2,625;0,365
ObjB-250;0,039;12;250;0,879;40;250;250;0;297,833;271,583;2,75;297,833;271,583;2,75;0,445
ObjB-251;0,061;19;251;1,212;52;251;251;0;466,842;271,105;2,105;466,842;271,105;2,105;0,668
ObjB-252;0,081;25;252;1,775;74;252;252;0;307,12;273,24;1,36;307,12;273,24;1,36;1,002
ObjB-253;0,168;52;253;2,879;116;253;253;0;389,019;271,346;2,288;389,019;271,346;2,288;1,287
ObjB-254;0,032;10;254;1,001;40;254;254;0;414,3;276,6;2,1;414,3;276,6;2,1;0,643
