Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-29;0,01;3;29;0,314;14;29;29;0;130,667;66,667;0;130,667;66,667;0;0,147
ObjB-30;0,013;4;30;0,438;18;30;30;0;467,25;66,25;0,25;467,25;66,25;0,25;0,317
ObjB-31;0,019;6;31;0,606;26;31;31;0;465,833;68,667;0,167;465,833;68,667;0,167;0,379
ObjB-32;0,048;15;32;1,149;50;32;32;0;376,4;69,067;0,4;376,4;69,067;0,4;0,676
ObjB-33;0,013;4;33;0,335;16;33;33;0;316,5;70,5;0;316,5;70,5;0;0,147
ObjB-34;0,036;11;34;0,855;34;34;34;0;335,455;71,545;0,727;335,455;71,545;0,727;0,643
ObjB-35;0,019;6;35;0,606;26;35;35;0;186,167;75;0,167;186,167;75;0,167;0,334
ObjB-36;0,023;7;36;0,606;26;36;36;0;297,571;76,143;0,286;297,571;76,143;0,286;0,334
ObjB-37;0,058;18;37;1,169;48;37;37;0;158,833;79,833;0,667;158,833;79,833;0,667;0,643
ObjB-38;0,019;6;38;0,503;24;38;38;0;155,167;81,833;0;155,167;81,833;0;0,232
ObjB-39;0,019;6;39;0,441;22;39;39;0;409;83,5;0;409;83,5;0;0,232
ObjB-40;0,055;17;40;1,025;46;40;40;0;50,412;89;0,412;50,412;89;0,412;0,445
ObjB-41;0,016;5;41;0,501;20;41;41;0;127,4;94,2;0,4;127,4;94,2;0,4;0,334
ObjB-42;0,023;7;42;0,584;24;42;42;0;411,571;93,571;0,429;411,571;93,571;0,429;0,334
ObjB-43;0,065;20;43;1,231;50;43;43;0;425,1;101,05;0,8;425,1;101,05;0,8;0,643
ObjB-44;0,061;19;44;1,231;50;44;44;0;395,053;102;0,789;395,053;102;0,789;0,643
ObjB-45;0,071;22;45;1,379;60;45;45;0;9,409;107,364;0,591;9,409;107,364;0,591;0,643
ObjB-46;0,029;9;46;0,668;28;46;46;0;192,667;107,556;0,444;192,667;107,556;0,444;0,379
ObjB-47;0,019;6;47;0,606;26;47;47;0;228,5;110,833;0,333;228,5;110,833;0,333;0,379
ObjB-48;0,026;8;48;0,584;24;48;48;0;402,5;111,5;0,5;402,5;111,5;0,5;0,334
ObjB-49;0,068;21;49;1,152;54;49;49;0;216,714;113,286;0,381;216,714;113,286;0,381;0,533
ObjB-50;0,061;19;50;1,13;52;50;50;0;62,421;115,368;0,421;62,421;115,368;0,421;0,445
ObjB-51;0,058;18;51;1,046;48;51;51;0;47,167;119,778;0,389;47,167;119,778;0,389;0,445
ObjB-52;0,019;6;52;0,544;24;52;52;0;447,167;123,667;0,167;447,167;123,667;0,167;0,334
ObjB-53;0,026;8;53;0,668;28;53;53;0;344,375;126,75;0,5;344,375;126,75;0,5;0,379
ObjB-54;0,013;4;54;0,335;16;54;54;0;304,5;145,5;0;304,5;145,5;0;0,147
ObjB-55;0,039;12;55;0,857;38;55;55;0;118,667;157,833;0,333;118,667;157,833;0,333;0,42
ObjB-56;0,023;7;56;0,606;26;56;56;0;381,714;160,286;0,286;381,714;160,286;0,286;0,365
ObjB-57;0,145;45;57;2,421;100;57;57;0;178,356;160,356;1,178;178,356;160,356;1,178;1,013
ObjB-58;0,026;8;58;0,771;30;58;58;0;189,375;165,375;0,875;189,375;165,375;0,875;0,618
ObjB-59;0,039;12;59;0,757;40;59;59;0;347,75;167,917;0;347,75;167,917;0;0,428
ObjB-60;0,048;15;60;0,92;40;60;60;0;383,2;167,067;0,467;383,2;167,067;0,467;0,42
ObjB-61;0,013;4;61;0,335;16;61;61;0;43,5;174,5;0;43,5;174,5;0;0,147
ObjB-62;0,029;9;62;0,668;28;62;62;0;310,556;177,333;0,444;310,556;177,333;0,444;0,379
ObjB-63;0,065;20;63;1,336;56;63;63;0;147,9;179,2;0,65;147,9;179,2;0,65;0,684
ObjB-64;0,01;3;64;0,314;14;64;64;0;247,333;178,333;0;247,333;178,333;0;0,147
ObjB-65;0,048;15;65;0,879;40;65;65;0;313,8;179;0,4;313,8;179;0,4;0,42
ObjB-66;0,019;6;66;0,503;24;66;66;0;356,167;184,167;0;356,167;184,167;0;0,232
ObjB-67;0,01;3;67;0,314;14;67;67;0;474,667;183,667;0;474,667;183,667;0;0,147
ObjB-68;0,052;16;68;0,941;42;68;68;0;243,125;185;0,438;243,125;185;0,438;0,42
ObjB-69;0,013;4;69;0,438;18;69;69;0;194,25;186,25;0,5;194,25;186,25;0,5;0,334
ObjB-70;0,074;23;70;1,195;58;70;70;0;341,696;185,696;0,348;341,696;185,696;0,348;0,48
ObjB-71;0,042;13;71;0,898;38;71;71;0;387,308;187,231;0,538;387,308;187,231;0,538;0,42
ObjB-72;0,094;29;72;1,614;78;72;72;0;447,586;191,517;0,31;447,586;191,517;0,31;0,631
ObjB-73;0,029;9;73;0,67;32;73;73;0;199,889;193,889;0,111;199,889;193,889;0,111;0,334
ObjB-74;0,026;8;74;0,668;28;74;74;0;183,375;196,25;0,5;183,375;196,25;0,5;0,379
ObjB-75;0,013;4;75;0,398;18;75;75;0;286,25;197;0;286,25;197;0;0,208
ObjB-76;0,013;4;76;0,335;16;76;76;0;62,5;208,5;0;62,5;208,5;0;0,147
ObjB-77;0,094;29;77;1,547;68;77;77;0;1,552;211,448;0,586;1,552;211,448;0,586;0,668
ObjB-78;0,013;4;78;0,335;16;78;78;0;403,5;212,5;0;403,5;212,5;0;0,147
ObjB-79;0,055;17;79;1,128;48;79;79;0;43,882;214,647;0,588;43,882;214,647;0,588;0,643
ObjB-80;0,01;3;80;0,314;14;80;80;0;309;215;0;309;215;0;0,208
ObjB-81;0,039;12;81;0,752;32;81;81;0;368,5;215;0,5;368,5;215;0,5;0,379
ObjB-82;0,042;13;82;0,879;40;82;82;0;426,769;215,615;0,308;426,769;215,615;0,308;0,379
ObjB-83;0,01;3;83;0,314;14;83;83;0;186,667;222,333;0;186,667;222,333;0;0,147
ObjB-84;0,042;13;84;0,941;42;84;84;0;47,538;224,538;0,308;47,538;224,538;0,308;0,379
ObjB-85;0,039;12;85;0,939;38;85;85;0;170,417;223,167;1;170,417;223,167;1;0,618
ObjB-86;0,032;10;86;0,752;32;86;86;0;315,7;224,7;0,4;315,7;224,7;0,4;0,379
ObjB-87;0,032;10;87;0,752;32;87;87;0;38,3;230,7;0,4;38,3;230,7;0,4;0,379
ObjB-88;0,026;8;88;0,73;30;88;88;0;0,125;232,75;0,375;0,125;232,75;0,375;0,432
ObjB-89;0,058;18;89;1,13;52;89;89;0;408,222;233,278;0,333;408,222;233,278;0,333;0,48
ObjB-90;0,048;15;90;0,922;44;90;90;0;39,133;241,067;0,267;39,133;241,067;0,267;0,48
ObjB-91;0,052;16;91;1,085;44;91;91;0;475;247,938;0,688;475;247,938;0,688;0,643
ObjB-92;0,055;17;92;1,025;46;92;92;0;265,294;247,765;0,412;265,294;247,765;0,412;0,445
ObjB-93;0,019;6;93;0,503;24;93;93;0;322,833;248,833;0;322,833;248,833;0;0,232
ObjB-94;0,016;5;94;0,501;20;94;94;0;342,2;249,6;0,6;342,2;249,6;0,6;0,334
ObjB-95;0,013;4;95;0,335;16;95;95;0;106,5;252,5;0;106,5;252,5;0;0,147
ObjB-96;0,12;37;96;1,734;74;96;96;0;126,541;253,324;0,892;126,541;253,324;0,892;0,744
ObjB-97;0,123;38;97;2,002;80;97;97;0;155,263;252,579;1,105;155,263;252,579;1,105;0,947
ObjB-98;0,023;7;98;0,584;24;98;98;0;434,571;253,571;0,429;434,571;253,571;0,429;0,334
ObjB-99;0,019;6;99;0,522;22;99;99;0;398,667;254,5;0,333;398,667;254,5;0,333;0,334
ObjB-100;0,01;3;100;0,314;14;100;100;0;475,333;253,667;0;475,333;253,667;0;0,147
ObjB-101;0,039;12;101;0,917;36;101;101;0;372,417;254,583;0,833;372,417;254,583;0,833;0,643
ObjB-102;0,09;28;102;1,628;68;102;102;0;26,321;255,214;0,821;26,321;255,214;0,821;0,975
ObjB-103;0,026;8;103;0,627;28;103;103;0;345,5;262;0,25;345,5;262;0,25;0,334
ObjB-104;0,042;13;104;0,92;40;104;104;0;18,923;263,923;0,385;18,923;263,923;0,385;0,379
ObjB-105;0,019;6;105;0,503;24;105;105;0;71,833;269,167;0;71,833;269,167;0;0,232
ObjB-106;0,016;5;106;0,501;20;106;106;0;446,8;270,6;0,6;446,8;270,6;0,6;0,334
ObjB-107;0,032;10;107;0,814;34;107;107;0;180,8;270,8;0,4;180,8;270,8;0,4;0,379
ObjB-108;0,026;8;108;0,668;28;108;108;0;418,5;275,75;0,5;418,5;275,75;0,5;0,379
ObjB-109;0,048;15;109;1,126;44;109;109;0;105,733;278,133;1,067;105,733;278,133;1,067;0,643
ObjB-110;0,023;7;110;0,627;28;110;110;0;334,857;279,143;0,143;334,857;279,143;0,143;0,334
ObjB-111;0,023;7;111;0,647;26;111;111;0;402,857;280,286;0,571;402,857;280,286;0,571;0,365
ObjB-112;0,013;4;112;0,335;16;112;112;0;405,5;286,5;0;405,5;286,5;0;0,147
ObjB-113;0,023;7;113;0,627;28;113;113;0;64,286;290,143;0,143;64,286;290,143;0,143;0,365
ObjB-114;0,013;4;114;0,335;16;114;114;0;77,5;290,5;0;77,5;290,5;0;0,147
ObjB-115;0,023;7;115;0,524;26;115;115;0;329;289,714;0;329;289,714;0;0,232
ObjB-116;0,023;7;116;0,606;26;116;116;0;364,429;291,857;0,286;364,429;291,857;0,286;0,334
ObjB-117;0,026;8;117;0,73;30;117;117;0;385,125;295,25;0,5;385,125;295,25;0,5;0,379
ObjB-118;0,019;6;118;0,441;22;118;118;0;105,5;300;0;105,5;300;0;0,232
ObjB-119;0,052;16;119;1,169;48;119;119;0;147,188;300,812;0,625;147,188;300,812;0,625;0,643
ObjB-120;0,039;12;120;0,836;36;120;120;0;309,917;301,167;0,417;309,917;301,167;0,417;0,42
ObjB-121;0,016;5;121;0,481;22;121;121;0;135;303,2;0;135;303,2;0;0,232
ObjB-122;0,055;17;122;1,106;46;122;122;0;107,235;307,059;0,647;107,235;307,059;0,647;0,643
ObjB-123;0,052;16;123;1,106;46;123;123;0;480,625;308,5;0,625;480,625;308,5;0,625;0,643
ObjB-124;0,048;15;124;1,106;46;124;124;0;259,733;314,333;0,667;259,733;314,333;0,667;0,643
ObjB-125;0,01;3;125;0,314;14;125;125;0;157,333;315,333;0;157,333;315,333;0;0,147
ObjB-126;0,029;9;126;0,752;32;126;126;0;454,222;314,667;0,333;454,222;314,667;0,333;0,379
ObjB-127;0,061;19;127;1,252;52;127;127;0;222,368;317,158;0,684;222,368;317,158;0,684;0,643
ObjB-128;0,087;27;128;1,504;64;128;128;0;163,481;319,444;0,704;163,481;319,444;0,704;0,643
ObjB-129;0,013;4;129;0,398;18;129;129;0;203;327,5;0;203;327,5;0;0,232
ObjB-130;0,01;3;130;0,314;14;130;130;0;327,333;330,333;0;327,333;330,333;0;0,147
ObjB-131;0,026;8;131;0,627;28;131;131;0;173;333,5;0,25;173;333,5;0,25;0,334
ObjB-132;0,084;26;132;1,399;58;132;132;0;136,269;337,385;0,846;136,269;337,385;0,846;0,684
ObjB-133;0,065;20;133;1,212;52;133;133;0;244,85;337,9;0,6;244,85;337,9;0,6;0,643
ObjB-134;0,026;8;134;0,584;24;134;134;0;434,5;344,5;0,5;434,5;344,5;0,5;0,334
ObjB-135;0,055;17;135;1,006;48;135;135;0;333,824;345,059;0,294;333,824;345,059;0,294;0,48
ObjB-136;0,029;9;136;0,668;28;136;136;0;165,556;346,667;0,444;165,556;346,667;0,444;0,379
ObjB-137;0,026;8;137;0,649;30;137;137;0;243;348;0,125;243;348;0,125;0,334
ObjB-138;0,029;9;138;0,668;28;138;138;0;401,333;350,556;0,444;401,333;350,556;0,444;0,379
ObjB-139;0,081;25;139;1,504;64;139;139;0;91,2;352,36;0,68;91,2;352,36;0,68;0,707
ObjB-140;0,048;15;140;1,023;42;140;140;0;233;351,333;0,6;233;351,333;0,6;0,635
ObjB-141;0,058;18;141;1,087;48;141;141;0;108,611;362,056;0,444;108,611;362,056;0,444;0,48
ObjB-142;0,078;24;142;1,379;60;142;142;0;86,542;363,208;0,583;86,542;363,208;0,583;0,643
ObjB-143;0,036;11;143;0,939;38;143;143;0;179,727;365,091;0,545;179,727;365,091;0,545;0,635
ObjB-144;0,061;19;144;1,19;50;144;144;0;433,737;364,895;0,632;433,737;364,895;0,632;0,643
ObjB-145;0,039;12;145;0,836;36;145;145;0;98,333;367;0,417;98,333;367;0,417;0,42
ObjB-146;0,016;5;146;0,501;20;146;146;0;79,2;368,4;0,6;79,2;368,4;0,6;0,334
ObjB-147;0,045;14;147;0,939;38;147;147;0;337,5;368,286;0,857;337,5;368,286;0,857;0,643
ObjB-148;0,149;46;148;2,275;94;148;148;0;3,543;370,457;1,283;3,543;370,457;1,283;0,958
ObjB-149;0,01;3;149;0,314;14;149;149;0;226,333;370,333;0;226,333;370,333;0;0,147
ObjB-150;0,045;14;150;0,92;40;150;150;0;213;378,857;0,429;213;378,857;0,429;0,42
ObjB-151;0,013;4;151;0,438;18;151;151;0;441,25;378,75;0,25;441,25;378,75;0,25;0,317
ObjB-152;0,11;34;152;1,983;82;152;152;0;265,118;382,412;1,265;265,118;382,412;1,265;0,958
ObjB-153;0,023;7;153;0,524;26;153;153;0;165;387,286;0;165;387,286;0;0,232
ObjB-154;0,026;8;154;0,627;28;154;154;0;300;387,5;0,25;300;387,5;0,25;0,334
ObjB-155;0,052;16;155;1,169;48;155;155;0;49,5;390,125;0,688;49,5;390,125;0,688;0,668
ObjB-156;0,052;16;156;1,025;46;156;156;0;153,438;389,875;0,375;153,438;389,875;0,375;0,445
ObjB-157;0,045;14;157;0,879;40;157;157;0;328,143;390,929;0,357;328,143;390,929;0,357;0,42
ObjB-158;0,016;5;158;0,46;20;158;158;0;8,6;392,4;0,2;8,6;392,4;0,2;0,334
ObjB-159;0,016;5;159;0,501;20;159;159;0;202;400,8;0,4;202;400,8;0,4;0,365
ObjB-160;0,016;5;160;0,501;20;160;160;0;117,8;408,6;0,4;117,8;408,6;0,4;0,334
ObjB-161;0,013;4;161;0,335;16;161;161;0;71,5;410,5;0;71,5;410,5;0;0,147
ObjB-162;0,01;3;162;0,354;14;162;162;0;136,333;417;0,333;136,333;417;0,333;0,317
ObjB-163;0,01;3;163;0,354;14;163;163;0;282;417,667;0,333;282;417,667;0,333;0,317
ObjB-164;0,042;13;164;0,9;42;164;164;0;181,923;417,538;0,231;181,923;417,538;0,231;0,42
ObjB-165;0,013;4;165;0,335;16;165;165;0;59,5;419,5;0;59,5;419,5;0;0,147
ObjB-166;0,013;4;166;0,335;16;166;166;0;272,5;420,5;0;272,5;420,5;0;0,147
ObjB-167;0,055;17;167;0,941;42;167;167;0;282,941;421,941;0,471;282,941;421,941;0,471;0,42
ObjB-168;0,084;26;168;1,523;62;168;168;0;145,769;422,654;0,846;145,769;422,654;0,846;0,684
ObjB-169;0,026;8;169;0,668;28;169;169;0;115,25;424,5;0,375;115,25;424,5;0,375;0,379
ObjB-170;0,107;33;170;1,82;82;170;170;0;259,121;431,273;0,515;259,121;431,273;0,515;0,8
ObjB-171;0,045;14;171;1,023;42;171;171;0;285,643;433,071;0,786;285,643;433,071;0,786;0,618
ObjB-172;0,019;6;172;0,522;22;172;172;0;306,5;438,667;0,333;306,5;438,667;0,333;0,334
ObjB-173;0,048;15;173;0,982;42;173;173;0;237,4;439;0,467;237,4;439;0,467;0,432
ObjB-174;0,026;8;174;0,668;28;174;174;0;213,625;445,25;0,375;213,625;445,25;0,375;0,365
ObjB-175;0,013;4;175;0,438;18;175;175;0;38,25;445,75;0,5;38,25;445,75;0,5;0,334
ObjB-176;0,013;4;176;0,46;20;176;176;0;162;446,75;0;162;446,75;0;0,294
ObjB-177;0,016;5;177;0,419;20;177;177;0;236,6;451,8;0;236,6;451,8;0;0,232
ObjB-178;0,023;7;178;0,584;24;178;178;0;413,429;452,571;0,429;413,429;452,571;0,429;0,334
ObjB-179;0,087;27;179;1,607;66;179;179;0;302,481;463,741;1,333;302,481;463,741;1,333;0,975
ObjB-180;0,023;7;180;0,584;24;180;180;0;414,571;463,429;0,429;414,571;463,429;0,429;0,334
ObjB-181;0,065;20;181;1,214;56;181;181;0;424,1;466,6;0,35;424,1;466,6;0,35;0,533
ObjB-182;0,016;5;182;0,46;20;182;182;0;59,6;467,4;0,2;59,6;467,4;0,2;0,334
ObjB-183;0,023;7;183;0,687;26;183;183;0;143,857;468,571;1;143,857;468,571;1;0,609
ObjB-184;0,048;15;184;0,941;42;184;184;0;159,933;477,067;0,4;159,933;477,067;0,4;0,42
ObjB-185;0,036;11;185;0,836;36;185;185;0;185,545;478,364;0,364;185,545;478,364;0,364;0,379
ObjB-186;0,026;8;186;0,668;28;186;186;0;59,5;487,25;0,375;59,5;487,25;0,375;0,379
ObjB-187;0,016;5;187;0,419;20;187;187;0;276,4;487,8;0;276,4;487,8;0;0,232
ObjB-188;0,016;5;188;0,501;20;188;188;0;461,2;492;0,4;461,2;492;0,4;0,365
ObjB-189;0,068;21;189;1,458;56;189;189;0;0,667;14,095;1,19;0,667;14,095;1,19;0,929
ObjB-190;0,029;9;190;0,814;34;190;190;0;478,444;27,889;1,333;478,444;27,889;1,333;0,618
ObjB-191;0,019;6;191;0,687;26;191;191;0;462,167;30,5;1;462,167;30,5;1;0,618
ObjB-192;0,036;11;192;0,979;38;192;192;0;400;50,818;0,727;400;50,818;0,727;0,635
ObjB-193;0,052;16;193;1,063;42;193;193;0;145;54,5;0,875;145;54,5;0,875;0,643
ObjB-194;0,032;10;194;0,793;32;194;194;0;262,3;111,4;1,4;262,3;111,4;1,4;0,618
ObjB-195;0,058;18;195;1,209;48;195;195;0;74,111;122,722;0,944;74,111;122,722;0,944;0,643
ObjB-196;0,081;25;196;1,48;58;196;196;0;389,88;123,76;1,32;389,88;123,76;1,32;0,929
ObjB-197;0,016;5;197;0,541;20;197;197;0;465,4;127;0,8;465,4;127;0,8;0,609
ObjB-198;0,016;5;198;0,563;22;198;198;0;369,2;134,6;1;369,2;134,6;1;0,6
ObjB-199;0,013;4;199;0,335;16;199;199;0;71,5;156,5;1;71,5;156,5;1;0,147
ObjB-200;0,016;5;200;0,522;22;200;200;0;482,8;169;1,6;482,8;169;1,6;0,334
ObjB-201;0,039;12;201;0,939;38;201;201;0;97,333;170,75;1,167;97,333;170,75;1,167;0,618
ObjB-202;0,045;14;202;1,169;48;202;202;0;265,643;171,357;1,643;265,643;171,357;1,643;0,929
ObjB-203;0,013;4;203;0,438;18;203;203;0;35,25;187,25;0,75;35,25;187,25;0,75;0,317
ObjB-204;0,065;20;204;1,252;52;204;204;0;110,6;190,3;0,7;110,6;190,3;0,7;0,684
ObjB-205;0,016;5;205;0,501;20;205;205;0;426,8;200,6;0,6;426,8;200,6;0,6;0,334
ObjB-206;0,026;8;206;0,771;30;206;206;0;162,25;202,125;1;162,25;202,125;1;0,609
ObjB-207;0,045;14;207;1,126;44;207;207;0;463,929;207,071;0,929;463,929;207,071;0,929;0,643
ObjB-208;0,045;14;208;1,02;38;208;208;0;133,5;209,571;1,714;133,5;209,571;1,714;0,912
ObjB-209;0,013;4;209;0,417;16;209;209;0;437;223,5;0,5;437;223,5;0,5;0,317
ObjB-210;0,032;10;210;0,73;30;210;210;0;79,6;232,8;0,5;79,6;232,8;0,5;0,379
ObjB-211;0,019;6;211;0,625;24;211;211;0;14,167;238,5;1,167;14,167;238,5;1,167;0,609
ObjB-212;0,019;6;212;0,522;22;212;212;0;407,5;253,333;0,333;407,5;253,333;0,333;0,334
ObjB-213;0,139;43;213;2,107;86;213;213;0;163,209;265,488;1,488;163,209;265,488;1,488;0,975
ObjB-214;0,023;7;214;0,647;26;214;214;0;267,286;273,429;1,143;267,286;273,429;1,143;0,609
ObjB-215;0,097;30;215;1,626;64;215;215;0;197,967;273,933;1,3;197,967;273,933;1,3;0,929
ObjB-216;0,045;14;216;1,001;40;216;216;0;388,643;285,357;1,071;388,643;285,357;1,071;0,643
ObjB-217;0,032;10;217;0,771;30;217;217;0;283,6;287,5;0,8;283,6;287,5;0,8;0,618
ObjB-218;0,061;19;218;1,231;50;218;218;0;235,947;288,211;0,842;235,947;288,211;0,842;0,668
ObjB-219;0,016;5;219;0,501;20;219;219;0;397,6;289,8;0,4;397,6;289,8;0,4;0,334
ObjB-220;0,1;31;220;1,626;64;220;220;0;474,032;289,968;1,258;474,032;289,968;1,258;0,947
ObjB-221;0,039;12;221;0,833;32;221;221;0;274,5;294,5;1;274,5;294,5;1;0,618
ObjB-222;0,023;7;222;0,584;24;222;222;0;155,429;297,429;1,571;155,429;297,429;1,571;0,334
ObjB-223;0,162;50;223;2,213;92;223;223;0;71,36;323,94;1,24;71,36;323,94;1,24;0,975
ObjB-224;0,058;18;224;1,272;50;224;224;0;470,056;333,833;0,944;470,056;333,833;0,944;0,643
ObjB-225;0,032;10;225;0,855;34;225;225;0;251,4;336,8;0,7;251,4;336,8;0,7;0,618
ObjB-226;0,032;10;226;0,69;30;226;226;0;263,2;341,5;1,6;263,2;341,5;1,6;0,379
ObjB-227;0,045;14;227;1,023;42;227;227;0;144,643;348,714;1,071;144,643;348,714;1,071;0,618
ObjB-228;0,071;22;228;1,461;60;228;228;0;142,455;357,773;0,909;142,455;357,773;0,909;0,684
ObjB-229;0,029;9;229;0,752;32;229;229;0;161,222;359,222;0,333;161,222;359,222;0,333;0,365
ObjB-230;0,01;3;230;0,354;14;230;230;0;63,667;371;0,333;63,667;371;0,333;0,317
ObjB-231;0,078;24;231;1,293;52;231;231;0;451,125;373,125;1;451,125;373,125;1;0,668
ObjB-232;0,032;10;232;0,876;36;232;232;0;27,8;391,3;0,8;27,8;391,3;0,8;0,618
ObjB-233;0,026;8;233;0,709;28;233;233;0;43,5;391,625;0,75;43,5;391,625;0,75;0,618
ObjB-234;0,032;10;234;0,793;32;234;234;0;277,5;392,3;0,6;277,5;392,3;0,6;0,618
ObjB-235;0,097;30;235;2,024;82;235;235;0;259,3;415,133;1,767;259,3;415,133;1,767;1,278
ObjB-236;0,052;16;236;1,169;48;236;236;0;424,312;423;1,25;424,312;423;1,25;0,643
ObjB-237;0,023;7;237;0,668;28;237;237;0;243,143;425,571;1,429;243,143;425,571;1,429;0,365
ObjB-238;0,039;12;238;0,833;32;238;238;0;160,5;432,5;1;160,5;432,5;1;0,618
ObjB-239;0,026;8;239;0,75;28;239;239;0;37,625;435,25;0,875;37,625;435,25;0,875;0,618
ObjB-240;0,023;7;240;0,687;26;240;240;0;182,429;437,143;1,143;182,429;437,143;1,143;0,618
ObjB-241;0,013;4;241;0,479;18;241;241;0;90,75;438;1;90,75;438;1;0,6
ObjB-242;0,036;11;242;0,833;32;242;242;0;247,545;444,545;1,091;247,545;444,545;1,091;0,618
ObjB-243;0,107;33;243;1,815;74;243;243;0;234,545;448,121;1;234,545;448,121;1;0,975
ObjB-244;0,019;6;244;0,563;22;244;244;0;153,333;455,333;0,5;153,333;455,333;0,5;0,334
ObjB-245;0,029;9;245;0,771;30;245;245;0;295,444;489,333;0,778;295,444;489,333;0,778;0,618
ObjB-246;0,068;21;246;1,396;54;246;246;0;356,81;0,571;2,286;356,81;0,571;2,286;0,924
ObjB-247;0,052;16;247;1,209;48;247;247;0;47,812;18,125;1,438;47,812;18,125;1,438;0,906
ObjB-248;0,068;21;248;1,461;60;248;248;0;244,762;34,952;1,905;244,762;34,952;1,905;0,912
ObjB-249;0,039;12;249;0,876;36;249;249;0;305,583;35,75;2,833;305,583;35,75;2,833;0,618
ObjB-250;0,042;13;250;0,96;40;250;250;0;447,385;39,154;1,308;447,385;39,154;1,308;0,618
ObjB-251;0,032;10;251;0,752;32;251;251;0;142;40,4;2,4;142;40,4;2,4;0,379
ObjB-252;0,103;32;252;1,837;76;252;252;0;382,125;39,594;2,219;382,125;39,594;2,219;0,958
ObjB-253;0,071;22;253;1,418;56;253;253;0;252,636;48,955;1,591;252,636;48,955;1,591;0,947
ObjB-254;0,023;7;254;0,647;26;254;254;0;68,857;56,571;2,429;68,857;56,571;2,429;0,379
ObjB-255;0,094;29;255;1,648;66;255;255;0;269,966;56,069;2,793;269,966;56,069;2,793;0,975
ObjB-256;0,058;18;256;1,355;54;256;256;0;241,722;57,056;1,556;241,722;57,056;1,556;0,929
ObjB-257;0,039;12;257;0,917;36;257;257;0;266,417;57,833;2,083;266,417;57,833;2,083;0,643
ObjB-258;0,026;8;258;0,584;24;258;258;0;96,5;61,5;2,5;96,5;61,5;2,5;0,334
