Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-39,0.168,52,39,2.986,126,39,39,0,273.769,178.135,8.654,273.769,178.135,8.654,1.211
ObjA-40,0.003,1,40,0.146,6,40,40,NaN,402.000,4.000,0.000,402.000,4.000,0.000,0.000
ObjA-41,0.010,3,41,0.417,16,41,41,0,467.333,4.333,0.333,467.333,4.333,0.333,0.334
ObjA-42,0.187,58,42,4.069,166,42,42,0,306.328,185.948,9.845,306.328,185.948,9.845,1.791
ObjA-43,0.019,6,43,0.606,26,43,43,0,2.500,5.667,0.167,2.500,5.667,0.167,0.379
ObjA-44,0.016,5,44,0.584,24,44,44,0,19.400,185.400,8.000,19.400,185.400,8.000,0.609
ObjA-45,0.003,1,45,0.146,6,45,45,NaN,280.000,186.000,7.000,280.000,186.000,7.000,0.000
ObjA-46,0.003,1,46,0.146,6,46,46,NaN,482.000,187.000,7.000,482.000,187.000,7.000,0.000
ObjA-47,1.024,317,47,16.878,720,47,47,0,270.905,18.401,4.470,270.905,18.401,4.470,4.202
ObjA-48,0.174,54,48,3.717,156,48,48,0,393.333,192.815,9.519,393.333,192.815,9.519,1.601
ObjA-49,0.006,2,49,0.292,12,49,49,0,76.500,191.500,7.500,76.500,191.500,7.500,0.334
ObjA-50,0.010,3,50,0.417,16,50,50,0,171.667,7.333,0.333,171.667,7.333,0.333,0.334
ObjA-51,2.633,815,51,30.940,1292,51,51,0,209.588,9.156,5.666,209.588,9.156,5.666,4.202
ObjA-52,0.006,2,52,0.230,10,52,52,0,263.000,192.500,7.000,263.000,192.500,7.000,0.104
ObjA-53,0.019,6,53,0.730,30,53,53,0,324.333,8.000,0.333,324.333,8.000,0.333,0.365
ObjA-54,2.223,688,54,26.764,1116,54,54,0,44.674,6.647,6.048,44.674,6.647,6.048,4.259
ObjA-55,0.578,179,55,8.111,356,55,55,0,46.391,195.039,10.631,46.391,195.039,10.631,2.049
ObjA-56,0.006,2,56,0.230,10,56,56,0,275.500,199.000,7.000,275.500,199.000,7.000,0.104
ObjA-57,33.237,10286,57,247.258,10716,57,57,0,217.257,46.393,6.007,217.257,46.393,6.007,9.178
ObjA-58,0.016,5,58,0.544,24,58,58,0,314.400,10.200,0.200,314.400,10.200,0.200,0.432
ObjA-59,0.381,118,59,6.346,264,59,59,0,402.339,15.229,2.144,402.339,15.229,2.144,2.258
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,76.000,12.000,0.000,76.000,12.000,0.000,0.000
ObjA-61,0.801,248,61,11.791,554,61,61,0,272.875,202.052,11.137,272.875,202.052,11.137,2.304
ObjA-62,0.006,2,62,0.292,12,62,62,0,171.500,12.000,0.500,171.500,12.000,0.500,0.317
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,343.000,12.000,0.000,343.000,12.000,0.000,0.000
ObjA-64,0.016,5,64,0.584,24,64,64,0,18.000,210.600,7.400,18.000,210.600,7.400,0.334
ObjA-65,0.039,12,65,1.190,50,65,65,0,440.667,14.750,0.417,440.667,14.750,0.417,0.533
ObjA-66,0.242,75,66,4.928,208,66,66,0,105.653,213.493,8.907,105.653,213.493,8.907,1.641
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,186.000,213.000,7.000,186.000,213.000,7.000,0.000
ObjA-68,0.055,17,68,1.274,54,68,68,0,197.647,227.235,8.118,197.647,227.235,8.118,0.707
ObjA-69,0.061,19,69,2.004,84,69,69,0,337.421,229.684,8.053,337.421,229.684,8.053,0.730
ObjA-70,0.488,151,70,10.149,428,70,70,0,113.053,20.470,2.185,113.053,20.470,2.185,2.690
ObjA-71,0.523,162,71,7.721,316,71,71,0,131.346,17.556,2.265,131.346,17.556,2.265,2.225
ObjA-72,0.010,3,72,0.354,14,72,72,0,343.000,230.333,7.333,343.000,230.333,7.333,0.317
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,4.000,231.000,7.000,4.000,231.000,7.000,0.000
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,20.000,232.000,7.000,20.000,232.000,7.000,0.000
ObjA-75,0.006,2,75,0.292,12,75,75,0,395.500,232.500,7.000,395.500,232.500,7.000,0.147
ObjA-76,0.291,90,76,6.305,264,76,76,0,322.589,18.589,1.456,322.589,18.589,1.456,1.676
ObjA-77,0.023,7,77,0.939,38,77,77,0,162.857,243.286,7.571,162.857,243.286,7.571,0.668
ObjA-78,0.023,7,78,0.960,40,78,78,0,68.857,243.429,8.143,68.857,243.429,8.143,0.618
ObjA-79,0.006,2,79,0.292,12,79,79,0,74.500,244.500,7.500,74.500,244.500,7.500,0.334
ObjA-80,0.071,22,80,1.983,82,80,80,0,330.864,19.091,1.500,330.864,19.091,1.500,0.975
ObjA-81,0.065,20,81,1.710,68,81,81,0,462.700,246.200,8.650,462.700,246.200,8.650,0.958
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,55.000,246.000,7.000,55.000,246.000,7.000,0.000
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,157.000,19.000,0.000,157.000,19.000,0.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,277.000,252.000,7.000,277.000,252.000,7.000,0.000
ObjA-85,0.010,3,85,0.314,14,85,85,0,367.000,19.000,0.000,367.000,19.000,0.000,0.208
ObjA-86,0.100,31,86,2.462,100,86,86,0,107.548,254.742,9.516,107.548,254.742,9.516,1.518
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,14.000,21.000,0.000,14.000,21.000,0.000,0.000
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,165.000,261.000,7.000,165.000,261.000,7.000,0.000
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,138.000,21.000,0.000,138.000,21.000,0.000,0.000
ObjA-90,0.006,2,90,0.230,10,90,90,0,142.500,21.000,0.000,142.500,21.000,0.000,0.104
ObjA-91,1.147,355,91,16.270,690,91,91,0,446.085,28.445,4.177,446.085,28.445,4.177,3.966
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,343.000,270.000,7.000,343.000,270.000,7.000,0.000
ObjA-93,0.313,97,93,5.010,208,93,93,0,124.732,25.557,1.928,124.732,25.557,1.928,1.654
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,189.000,22.000,0.000,189.000,22.000,0.000,0.000
ObjA-95,0.410,127,95,8.889,364,95,95,0,246.819,284.929,10.488,246.819,284.929,10.488,1.911
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,434.000,24.000,0.000,434.000,24.000,0.000,0.000
ObjA-97,0.003,1,97,0.146,6,97,97,NaN,115.000,25.000,0.000,115.000,25.000,0.000,0.000
ObjA-98,0.032,10,98,1.231,50,98,98,0,298.400,26.300,1.700,298.400,26.300,1.700,1.222
ObjA-99,0.006,2,99,0.292,12,99,99,0,330.500,25.500,0.000,330.500,25.500,0.000,0.147
ObjA-100,0.006,2,100,0.230,10,100,100,0,226.000,299.500,7.000,226.000,299.500,7.000,0.104
ObjA-101,0.259,80,101,5.740,238,101,101,0,347.875,28.288,5.675,347.875,28.288,5.675,3.130
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,106.000,27.000,0.000,106.000,27.000,0.000,0.000
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,233.000,27.000,0.000,233.000,27.000,0.000,0.000
ObjA-104,0.727,225,104,11.459,474,104,104,0,260.044,32.564,2.796,260.044,32.564,2.796,2.363
ObjA-105,0.291,90,105,3.805,168,105,105,0,361.844,30.256,1.044,361.844,30.256,1.044,1.175
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,325.000,28.000,0.000,325.000,28.000,0.000,0.000
ObjA-107,0.553,171,107,5.956,258,107,107,0,346.012,309.924,10.351,346.012,309.924,10.351,1.680
ObjA-108,0.081,25,108,2.335,92,108,108,0,382.640,306.040,10.600,382.640,306.040,10.600,1.641
ObjA-109,0.006,2,109,0.271,10,109,109,0,360.000,314.000,7.500,360.000,314.000,7.500,0.300
ObjA-110,0.006,2,110,0.230,10,110,110,0,284.500,29.000,0.000,284.500,29.000,0.000,0.104
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,110.000,318.000,7.000,110.000,318.000,7.000,0.000
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,356.000,319.000,7.000,356.000,319.000,7.000,0.000
ObjA-113,0.763,236,113,9.301,406,113,113,0,417.318,33.174,1.754,417.318,33.174,1.754,2.211
ObjA-114,0.006,2,114,0.292,12,114,114,0,69.500,321.500,7.500,69.500,321.500,7.500,0.334
ObjA-115,34.029,10531,115,322.867,13996,115,115,0,287.138,70.082,6.054,287.138,70.082,6.054,12.890
ObjA-116,0.349,108,116,5.584,250,116,116,0,59.222,327.426,10.991,59.222,327.426,10.991,1.827
ObjA-117,0.517,160,117,6.461,320,117,117,0,186.287,37.825,0.619,186.287,37.825,0.619,1.825
ObjA-118,0.023,7,118,0.690,30,118,118,0,173.857,34.143,0.429,173.857,34.143,0.429,0.379
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,97.000,333.000,7.000,97.000,333.000,7.000,0.000
ObjA-120,0.006,2,120,0.292,12,120,120,0,205.500,34.500,0.500,205.500,34.500,0.500,0.334
ObjA-121,0.029,9,121,0.855,34,121,121,0,294.333,33.778,1.000,294.333,33.778,1.000,0.643
ObjA-122,0.016,5,122,0.647,26,122,122,0,142.000,337.800,7.800,142.000,337.800,7.800,0.609
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,176.000,337.000,7.000,176.000,337.000,7.000,0.000
ObjA-124,0.691,214,124,10.683,470,124,124,0,401.916,41.182,2.617,401.916,41.182,2.617,3.330
ObjA-125,0.052,16,125,1.212,52,125,125,0,482.688,35.938,0.438,482.688,35.938,0.438,0.643
ObjA-126,0.013,4,126,0.522,22,126,126,0,24.250,340.500,8.000,24.250,340.500,8.000,0.635
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,341.000,36.000,0.000,341.000,36.000,0.000,0.000
ObjA-128,0.019,6,128,0.584,24,128,128,0,373.167,341.667,7.333,373.167,341.667,7.333,0.379
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,360.000,344.000,7.000,360.000,344.000,7.000,0.000
ObjA-130,0.010,3,130,0.376,16,130,130,0,171.000,37.000,0.667,171.000,37.000,0.667,0.365
ObjA-131,0.252,78,131,4.926,204,131,131,0,344.308,41.808,2.179,344.308,41.808,2.179,1.815
ObjA-132,0.010,3,132,0.376,16,132,132,0,295.333,38.667,0.333,295.333,38.667,0.333,0.334
ObjA-133,0.010,3,133,0.417,16,133,133,0,54.667,359.000,8.000,54.667,359.000,8.000,0.609
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,341.000,359.000,7.000,341.000,359.000,7.000,0.000
ObjA-135,0.026,8,135,0.898,38,135,135,0,368.875,40.000,0.250,368.875,40.000,0.250,0.379
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,52.000,40.000,0.000,52.000,40.000,0.000,0.000
ObjA-137,0.006,2,137,0.230,10,137,137,0,378.500,362.000,7.000,378.500,362.000,7.000,0.104
ObjA-138,0.006,2,138,0.292,12,138,138,0,375.500,40.000,0.500,375.500,40.000,0.500,0.317
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,323.000,368.000,7.000,323.000,368.000,7.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,6.000,41.000,0.000,6.000,41.000,0.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,175.000,369.000,7.000,175.000,369.000,7.000,0.000
ObjA-142,0.010,3,142,0.354,14,142,142,0,121.667,372.000,7.333,121.667,372.000,7.333,0.317
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,271.000,373.000,7.000,271.000,373.000,7.000,0.000
ObjA-144,2.918,903,144,33.910,1424,144,144,0,479.866,55.539,3.545,479.866,55.539,3.545,3.373
ObjA-145,0.019,6,145,0.565,26,145,145,0,117.000,394.667,7.000,117.000,394.667,7.000,0.294
ObjA-146,0.097,30,146,2.694,114,146,146,0,283.200,48.833,0.967,283.200,48.833,0.967,1.414
ObjA-147,0.378,117,147,5.472,232,147,147,0,291.624,396.923,10.205,291.624,396.923,10.205,1.617
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,2.000,400.000,7.000,2.000,400.000,7.000,0.000
ObjA-149,0.006,2,149,0.292,12,149,149,0,32.500,401.000,7.500,32.500,401.000,7.500,0.317
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,243.000,46.000,0.000,243.000,46.000,0.000,0.000
ObjA-151,0.136,42,151,3.233,130,151,151,0,53.048,400.286,9.619,53.048,400.286,9.619,1.560
ObjA-152,0.081,25,152,1.777,78,152,152,0,2.720,49.720,0.560,2.720,49.720,0.560,0.744
ObjA-153,0.178,55,153,3.319,138,153,153,0,21.764,406.036,10.491,21.764,406.036,10.491,1.641
ObjA-154,0.165,51,154,3.652,150,154,154,0,119.647,414.196,9.824,119.647,414.196,9.824,1.727
ObjA-155,0.006,2,155,0.230,10,155,155,0,28.000,415.500,7.000,28.000,415.500,7.000,0.104
ObjA-156,3.134,970,156,30.919,1290,156,156,0,266.330,53.520,5.618,266.330,53.520,5.618,3.993
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,113.000,419.000,7.000,113.000,419.000,7.000,0.000
ObjA-158,0.055,17,158,1.418,56,158,158,0,29.765,420.412,10.294,29.765,420.412,10.294,1.507
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,261.000,421.000,7.000,261.000,421.000,7.000,0.000
ObjA-160,1.273,394,160,17.522,742,160,160,0,24.924,58.452,3.505,24.924,58.452,3.505,3.122
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,169.000,49.000,0.000,169.000,49.000,0.000,0.000
ObjA-162,0.010,3,162,0.354,14,162,162,0,404.333,427.000,7.667,404.333,427.000,7.667,0.317
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,404.000,429.000,7.000,404.000,429.000,7.000,0.000
ObjA-164,1.399,433,164,20.741,882,164,164,0,362.624,52.206,4.173,362.624,52.206,4.173,4.047
ObjA-165,0.026,8,165,0.773,34,165,165,0,351.875,431.000,8.000,351.875,431.000,8.000,0.635
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,220.000,434.000,7.000,220.000,434.000,7.000,0.000
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,118.000,437.000,7.000,118.000,437.000,7.000,0.000
ObjA-168,0.730,226,168,11.835,490,168,168,0,150.562,55.385,3.770,150.562,55.385,3.770,2.781
ObjA-169,0.006,2,169,0.292,12,169,169,0,119.500,439.500,7.500,119.500,439.500,7.500,0.334
ObjA-170,0.045,14,170,1.231,50,170,170,0,306.643,440.571,8.643,306.643,440.571,8.643,0.924
ObjA-171,5.054,1564,171,42.245,1918,171,171,0,234.726,70.864,2.042,234.726,70.864,2.042,4.304
ObjA-172,3.367,1042,172,49.533,2088,172,172,0,348.264,65.770,5.844,348.264,65.770,5.844,4.744
ObjA-173,0.013,4,173,0.460,20,173,173,0,456.500,54.500,0.500,456.500,54.500,0.500,0.334
ObjA-174,0.023,7,174,0.752,32,174,174,0,26.857,442.857,8.286,26.857,442.857,8.286,0.643
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,278.000,443.000,7.000,278.000,443.000,7.000,0.000
ObjA-176,0.065,20,176,1.401,62,176,176,0,291.200,55.750,0.400,291.200,55.750,0.400,0.599
ObjA-177,0.019,6,177,0.709,28,177,177,0,223.000,57.667,1.667,223.000,57.667,1.667,0.952
ObjA-178,0.010,3,178,0.354,14,178,178,0,401.000,445.333,7.667,401.000,445.333,7.667,0.317
ObjA-179,0.010,3,179,0.417,16,179,179,0,399.000,445.333,8.000,399.000,445.333,8.000,0.609
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,73.000,453.000,7.000,73.000,453.000,7.000,0.000
ObjA-181,7.736,2394,181,69.140,3050,181,181,0,172.948,71.120,4.313,172.948,71.120,4.313,5.297
ObjA-182,0.559,173,182,9.706,402,182,182,0,334.324,63.439,2.931,334.324,63.439,2.931,2.771
ObjA-183,0.042,13,183,1.377,56,183,183,0,141.385,63.000,1.154,141.385,63.000,1.154,1.013
ObjA-184,0.281,87,184,4.579,202,184,184,0,395.655,462.621,8.678,395.655,462.621,8.678,1.263
ObjA-185,0.019,6,185,0.793,32,185,185,0,423.000,464.000,8.167,423.000,464.000,8.167,0.635
ObjA-186,0.727,225,186,8.264,374,186,186,0,170.640,470.556,10.582,170.640,470.556,10.582,1.818
ObjA-187,0.006,2,187,0.230,10,187,187,0,196.000,64.500,0.000,196.000,64.500,0.000,0.104
ObjA-188,0.139,43,188,2.589,108,188,188,0,3.930,472.465,8.814,3.930,472.465,8.814,1.222
ObjA-189,0.068,21,189,1.815,74,189,189,0,46.143,473.905,8.714,46.143,473.905,8.714,1.546
ObjA-190,0.414,128,190,7.089,280,190,190,0,1.375,68.234,3.023,1.375,68.234,3.023,2.482
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,40.000,65.000,0.000,40.000,65.000,0.000,0.000
ObjA-192,0.016,5,192,0.709,28,192,192,0,158.000,475.200,7.800,158.000,475.200,7.800,0.643
ObjA-193,0.029,9,193,0.733,34,193,193,0,151.556,65.667,0.111,151.556,65.667,0.111,0.379
ObjA-194,0.036,11,194,0.773,34,194,194,0,249.636,66.455,0.364,249.636,66.455,0.364,0.379
ObjA-195,0.006,2,195,0.292,12,195,195,0,309.500,479.500,7.500,309.500,479.500,7.500,0.334
ObjA-196,3.629,1123,196,45.620,1944,196,196,0,320.362,77.492,4.655,320.362,77.492,4.655,4.760
ObjA-197,0.252,78,197,5.757,232,197,197,0,431.205,481.936,9.256,431.205,481.936,9.256,1.641
ObjA-198,0.006,2,198,0.292,12,198,198,0,165.500,483.500,7.500,165.500,483.500,7.500,0.334
ObjA-199,0.107,33,199,3.046,124,199,199,0,467.576,68.697,1.182,467.576,68.697,1.182,1.287
ObjA-200,0.207,64,200,3.887,168,200,200,0,192.500,488.562,8.469,192.500,488.562,8.469,1.114
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,30.000,491.000,7.000,30.000,491.000,7.000,0.000
ObjA-202,0.006,2,202,0.271,10,202,202,0,402.000,67.000,0.500,402.000,67.000,0.500,0.300
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,281.000,0.000,8.000,281.000,0.000,8.000,0.000
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,95.000,6.000,8.000,95.000,6.000,8.000,0.000
ObjA-205,0.155,48,205,3.338,136,205,205,0,253.750,10.125,9.771,253.750,10.125,9.771,1.287
ObjA-206,63.414,19625,206,510.455,22216,206,206,0,442.461,116.706,5.487,442.461,116.706,5.487,12.071
ObjA-207,0.404,125,207,4.598,200,207,207,0,452.784,11.128,10.608,452.784,11.128,10.608,1.352
ObjA-208,0.165,51,208,2.946,126,208,208,0,135.980,15.765,8.863,135.980,15.765,8.863,0.839
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,179.000,16.000,8.000,179.000,16.000,8.000,0.000
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,405.000,20.000,8.000,405.000,20.000,8.000,0.000
ObjA-211,0.052,16,211,1.336,56,211,211,0,3.438,76.000,0.562,3.438,76.000,0.562,0.684
ObjA-212,0.006,2,212,0.230,10,212,212,0,23.500,25.000,8.000,23.500,25.000,8.000,0.104
ObjA-213,0.171,53,213,2.713,112,213,213,0,358.151,25.075,10.415,358.151,25.075,10.415,1.222
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,35.000,29.000,8.000,35.000,29.000,8.000,0.000
ObjA-215,0.036,11,215,1.377,56,215,215,0,108.182,35.909,9.727,108.182,35.909,9.727,1.352
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,85.000,76.000,0.000,85.000,76.000,0.000,0.000
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,146.000,76.000,0.000,146.000,76.000,0.000,0.000
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,452.000,37.000,8.000,452.000,37.000,8.000,0.000
ObjA-219,0.019,6,219,0.709,28,219,219,0,231.833,55.667,8.667,231.833,55.667,8.667,0.420
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,287.000,77.000,0.000,287.000,77.000,0.000,0.000
ObjA-221,0.071,22,221,2.131,92,221,221,0,410.227,58.136,10.591,410.227,58.136,10.591,1.274
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,290.000,77.000,0.000,290.000,77.000,0.000,0.000
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,411.000,58.000,8.000,411.000,58.000,8.000,0.000
ObjA-224,0.132,41,224,3.005,124,224,224,0,12.341,80.463,1.195,12.341,80.463,1.195,1.044
ObjA-225,0.310,96,225,6.518,280,225,225,0,134.062,70.312,10.802,134.062,70.312,10.802,1.643
ObjA-226,0.010,3,226,0.314,14,226,226,0,137.667,78.667,0.000,137.667,78.667,0.000,0.147
ObjA-227,0.039,12,227,1.293,52,227,227,0,219.917,71.167,9.583,219.917,71.167,9.583,1.209
ObjA-228,0.052,16,228,1.231,50,228,228,0,399.000,78.812,0.938,399.000,78.812,0.938,0.643
ObjA-229,0.013,4,229,0.563,22,229,229,0,427.500,79.000,0.250,427.500,79.000,0.250,0.334
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,437.000,72.000,8.000,437.000,72.000,8.000,0.000
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,126.000,79.000,0.000,126.000,79.000,0.000,0.000
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,254.000,75.000,8.000,254.000,75.000,8.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,439.000,76.000,8.000,439.000,76.000,8.000,0.000
ObjA-234,0.811,251,234,9.457,394,234,234,0,432.191,83.996,2.251,432.191,83.996,2.251,2.228
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,171.000,81.000,0.000,171.000,81.000,0.000,0.000
ObjA-236,0.074,23,236,1.753,72,236,236,0,250.522,78.261,9.739,250.522,78.261,9.739,1.235
ObjA-237,1.806,559,237,26.167,1140,237,237,0,174.979,86.023,6.406,174.979,86.023,6.406,4.077
ObjA-238,0.158,49,238,3.781,162,238,238,0,236.776,84.857,0.837,236.776,84.857,0.837,1.030
ObjA-239,0.042,13,239,1.209,48,239,239,0,468.462,80.077,9.077,468.462,80.077,9.077,0.912
ObjA-240,0.010,3,240,0.354,14,240,240,0,108.000,81.333,8.333,108.000,81.333,8.333,0.317
ObjA-241,14.980,4636,241,146.768,6404,241,241,0,363.945,87.484,6.221,363.945,87.484,6.221,7.463
ObjA-242,0.233,72,242,4.153,170,242,242,0,62.431,89.097,9.931,62.431,89.097,9.931,1.312
ObjA-243,0.006,2,243,0.230,10,243,243,0,354.000,84.500,0.000,354.000,84.500,0.000,0.104
ObjA-244,0.220,68,244,3.944,162,244,244,0,126.985,102.250,9.868,126.985,102.250,9.868,1.324
ObjA-245,0.048,15,245,1.731,70,245,245,0,447.533,101.800,10.600,447.533,101.800,10.600,1.274
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,270.000,106.000,8.000,270.000,106.000,8.000,0.000
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,402.000,87.000,0.000,402.000,87.000,0.000,0.000
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,322.000,119.000,8.000,322.000,119.000,8.000,0.000
