Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-42;0,016;5;42;0,46;20;42;42;0;54,6;48,6;0,2;54,6;48,6;0,2;0,334
ObjB-43;0,016;5;43;0,606;26;43;43;0;54,2;48,2;0,6;54,2;48,2;0,6;0,379
ObjB-44;0,019;6;44;0,584;24;44;44;0;294;48,667;0,5;294;48,667;0,5;0,365
ObjB-45;0,026;8;45;0,627;28;45;45;0;71;53,5;0,25;71;53,5;0,25;0,334
ObjB-46;0,023;7;46;0,524;26;46;46;0;320,714;53;0;320,714;53;0;0,232
ObjB-47;0,019;6;47;0,544;24;47;47;0;25,167;53,667;0,167;25,167;53,667;0,167;0,334
ObjB-48;0,023;7;48;0,876;36;48;48;0;70,714;54,571;0,429;70,714;54,571;0,429;0,432
ObjB-49;0,071;22;49;1,214;56;49;49;0;95,455;55,182;0,409;95,455;55,182;0,409;0,533
ObjB-50;0,039;12;50;0,92;40;50;50;0;229,583;57,25;0,333;229,583;57,25;0,333;0,445
ObjB-51;0,058;18;51;1,169;48;51;51;0;61,667;57,833;0,889;61,667;57,833;0,889;0,668
ObjB-52;0,016;5;52;0,647;26;52;52;0;230,6;57,8;1;230,6;57,8;1;0,643
ObjB-53;0,013;4;53;0,46;20;53;53;0;228,5;58,5;0,5;228,5;58,5;0,5;0,334
ObjB-54;0,042;13;54;0,922;44;54;54;0;46,308;61,538;0,154;46,308;61,538;0,154;0,42
ObjB-55;0,019;6;55;0,441;22;55;55;0;262,5;65;0;262,5;65;0;0,232
ObjB-56;0,023;7;56;0,606;26;56;56;0;200,429;64,857;0,714;200,429;64,857;0,714;0,334
ObjB-57;0,036;11;57;0,876;36;57;57;0;146,455;65,273;0,455;146,455;65,273;0,455;0,432
ObjB-58;0,1;31;58;1,734;74;58;58;0;270,129;67,226;0,742;270,129;67,226;0,742;0,707
ObjB-59;0,039;12;59;0,795;36;59;59;0;137,75;67,75;0,333;137,75;67,75;0,333;0,379
ObjB-60;0,019;6;60;0,668;28;60;60;0;139;68,167;0,667;139;68,167;0,667;0,42
ObjB-61;0,013;4;61;0,501;20;61;61;0;271,5;68,75;0,5;271,5;68,75;0,5;0,334
ObjB-62;0,029;9;62;0,73;30;62;62;0;345,889;68,333;0,444;345,889;68,333;0,444;0,379
ObjB-63;0,178;55;63;2,553;116;63;63;0;76,709;73,164;0,909;76,709;73,164;0,909;1,114
ObjB-64;0,023;7;64;0,584;24;64;64;0;201,571;74,571;0,429;201,571;74,571;0,429;0,334
ObjB-65;0,013;4;65;0,335;16;65;65;0;383,5;77,5;0;383,5;77,5;0;0,147
ObjB-66;0,01;3;66;0,354;14;66;66;0;150,333;79;0,333;150,333;79;0,333;0,317
ObjB-67;0,01;3;67;0,354;14;67;67;0;346,333;79;0,667;346,333;79;0,667;0,317
ObjB-68;0,036;11;68;0,795;36;68;68;0;437,182;79,182;0,273;437,182;79,182;0,273;0,379
ObjB-69;0,042;13;69;1,461;60;69;69;0;437,615;79,692;0,538;437,615;79,692;0,538;0,512
ObjB-70;0,097;30;70;1,878;76;70;70;0;80,433;87,6;1,367;80,433;87,6;1,367;0,947
ObjB-71;0,042;13;71;1,063;42;71;71;0;197,308;87,769;0,769;197,308;87,769;0,769;0,643
ObjB-72;0,026;8;72;0,979;38;72;72;0;79,25;88,75;1,375;79,25;88,75;1,375;0,912
ObjB-73;0,016;5;73;0,563;22;73;73;0;196;88;0,4;196;88;0,4;0,365
ObjB-74;0,032;10;74;0,836;36;74;74;0;345,1;90,3;0,3;345,1;90,3;0,3;0,48
ObjB-75;0,01;3;75;0,376;16;75;75;0;346;90,667;0,333;346;90,667;0,333;0,379
ObjB-76;0,013;4;76;0,335;16;76;76;0;299,5;92,5;0;299,5;92,5;0;0,147
ObjB-77;0,013;4;77;0,398;18;77;77;0;107,75;95;0;107,75;95;0;0,208
ObjB-78;0,019;6;78;0,522;22;78;78;0;324,667;96,5;0,333;324,667;96,5;0,333;0,334
ObjB-79;0,103;32;79;1,731;70;79;79;0;38,906;97,688;1,281;38,906;97,688;1,281;0,929
ObjB-80;0,048;15;80;1,085;44;80;80;0;185,133;98,933;0,667;185,133;98,933;0,667;0,643
ObjB-81;0,019;6;81;0,441;22;81;81;0;377;100,5;0;377;100,5;0;0,232
ObjB-82;0,026;8;82;0,584;24;82;82;0;464,5;100,5;0,5;464,5;100,5;0,5;0,334
ObjB-83;0,026;8;83;0,627;28;83;83;0;450,5;101;0,25;450,5;101;0,25;0,334
ObjB-84;0,013;4;84;0,501;20;84;84;0;451,75;101,5;0,5;451,75;101,5;0,5;0,334
ObjB-85;0,039;12;85;0,836;36;85;85;0;23,083;102,833;0,417;23,083;102,833;0,417;0,42
ObjB-86;0,039;12;86;0,857;38;86;86;0;71,917;104,75;0,333;71,917;104,75;0,333;0,42
ObjB-87;0,029;9;87;0,771;30;87;87;0;44,667;111,556;0,889;44,667;111,556;0,889;0,618
ObjB-88;0,029;9;88;0,63;32;88;88;0;167,667;112,111;0;167,667;112,111;0;0,328
ObjB-89;0,029;9;89;0,67;32;89;89;0;264,889;111,889;0,111;264,889;111,889;0,111;0,334
ObjB-90;0,01;3;90;0,376;16;90;90;0;166,667;112,667;0,667;166,667;112,667;0,667;0,334
ObjB-91;0,048;15;91;1,025;46;91;91;0;256,4;113,267;0,333;256,4;113,267;0,333;0,445
ObjB-92;0,016;5;92;0,625;24;92;92;0;257,6;114,2;0,6;257,6;114,2;0,6;0,379
ObjB-93;0,052;16;93;1,068;50;93;93;0;105,625;115,75;0,25;105,625;115,75;0,25;0,48
ObjB-94;0,058;18;94;1,149;50;94;94;0;3,278;119,444;0,444;3,278;119,444;0,444;0,48
ObjB-95;0,01;3;95;0,417;16;95;95;0;4,333;120,667;0,333;4,333;120,667;0,333;0,334
ObjB-96;0,019;6;96;0,544;24;96;96;0;92,833;121,333;0,167;92,833;121,333;0,167;0,334
ObjB-97;0,032;10;97;0,814;34;97;97;0;388,1;121,8;0,5;388,1;121,8;0,5;0,379
ObjB-98;0,061;19;98;1,171;52;98;98;0;221,474;126,316;0,421;221,474;126,316;0,421;0,48
ObjB-99;0,058;18;99;1,19;50;99;99;0;218;127,056;0,611;218;127,056;0,611;0,676
ObjB-100;0,013;4;100;0,501;20;100;100;0;216,25;128;0,5;216,25;128;0,5;0,379
ObjB-101;0,019;6;101;0,522;22;101;101;0;363,667;128,5;0,333;363,667;128,5;0,333;0,334
ObjB-102;0,01;3;102;0,314;14;102;102;0;312,667;132,667;0;312,667;132,667;0;0,147
ObjB-103;0,019;6;103;0,606;26;103;103;0;397;132;0,167;397;132;0,167;0,317
ObjB-104;0,016;5;104;0,584;24;104;104;0;249,8;134,2;0,6;249,8;134,2;0,6;0,365
ObjB-105;0,019;6;105;0,522;22;105;105;0;90,5;135,333;0,333;90,5;135,333;0,333;0,334
ObjB-106;0,032;10;106;0,795;36;106;106;0;2,8;136,8;0,2;2,8;136,8;0,2;0,379
ObjB-107;0,048;15;107;1,063;42;107;107;0;360,267;136,667;0,867;360,267;136,667;0,867;0,643
ObjB-108;0,023;7;108;0,812;30;108;108;0;361,714;136;1;361,714;136;1;0,643
ObjB-109;0,116;36;109;1,693;74;109;109;0;370,667;140,444;0,778;370,667;140,444;0,778;0,707
ObjB-110;0,01;3;110;0,354;14;110;110;0;373;140,333;0,667;373;140,333;0,667;0,317
ObjB-111;0,042;13;111;0,879;40;111;111;0;250,923;143;0,308;250,923;143;0,308;0,379
ObjB-112;0,013;4;112;0,501;20;112;112;0;370;142,75;0,75;370;142,75;0,75;0,334
ObjB-113;0,029;9;113;0,855;34;113;113;0;50,667;143,222;1;50,667;143,222;1;0,643
ObjB-114;0,01;3;114;0,376;16;114;114;0;249,333;143,667;0,333;249,333;143,667;0,333;0,334
ObjB-115;0,029;9;115;0,668;28;115;115;0;7,333;146,556;0,444;7,333;146,556;0,444;0,379
ObjB-116;0,019;6;116;0,647;26;116;116;0;8,667;145,667;0,333;8,667;145,667;0,333;0,379
ObjB-117;0,016;5;117;0,501;20;117;117;0;130,8;145,6;0,4;130,8;145,6;0,4;0,334
ObjB-118;0,026;8;118;0,939;38;118;118;0;6,5;147;0,875;6,5;147;0,875;0,643
ObjB-119;0,026;8;119;0,584;24;119;119;0;150,5;151,5;0,5;150,5;151,5;0,5;0,334
ObjB-120;0,032;10;120;0,917;36;120;120;0;131,5;152,3;0,9;131,5;152,3;0,9;0,643
ObjB-121;0,081;25;121;1,487;70;121;121;0;267,6;153,84;0,32;267,6;153,84;0,32;0,675
ObjB-122;0,065;20;122;1,252;52;122;122;0;313,35;153,85;0,75;313,35;153,85;0,75;0,643
ObjB-123;0,01;3;123;0,314;14;123;123;0;32,333;155,333;0;32,333;155,333;0;0,147
ObjB-124;0,013;4;124;0,335;16;124;124;0;373,5;157,5;0;373,5;157,5;0;0,147
ObjB-125;0,026;8;125;0,649;30;125;125;0;212;158,375;0,125;212;158,375;0,125;0,365
ObjB-126;0,036;11;126;0,876;36;126;126;0;379,909;160,182;0,455;379,909;160,182;0,455;0,379
ObjB-127;0,026;8;127;0,608;30;127;127;0;422,75;162,25;0;422,75;162,25;0;0,328
ObjB-128;0,074;23;128;1,296;56;128;128;0;320,174;162,043;0,652;320,174;162,043;0,652;0,684
ObjB-129;0,019;6;129;0,565;26;129;129;0;422,833;162,833;0,833;422,833;162,833;0,833;0,379
ObjB-130;0,019;6;130;0,709;28;130;130;0;422;164,167;0,333;422;164,167;0,333;0,42
ObjB-131;0,023;7;131;0,584;24;131;131;0;303,429;164,429;0,429;303,429;164,429;0,429;0,334
ObjB-132;0,039;12;132;0,898;38;132;132;0;64,833;166,75;0,417;64,833;166,75;0,417;0,42
ObjB-133;0,065;20;133;1,377;56;133;133;0;3,85;169,45;0,8;3,85;169,45;0,8;0,684
ObjB-134;0,026;8;134;0,546;28;134;134;0;482,875;170,875;0;482,875;170,875;0;0,294
ObjB-135;0,036;11;135;0,752;32;135;135;0;450,455;172,909;0,455;450,455;172,909;0,455;0,379
ObjB-136;0,013;4;136;0,417;16;136;136;0;0;173,5;0,5;0;173,5;0,5;0,317
ObjB-137;0,013;4;137;0,438;18;137;137;0;340;175;0,75;340;175;0,75;0,317
ObjB-138;0,039;12;138;0,795;36;138;138;0;373,25;175,75;0,333;373,25;175,75;0,333;0,379
ObjB-139;0,026;8;139;0,546;28;139;139;0;424,125;178,125;0;424,125;178,125;0;0,294
ObjB-140;0,068;21;140;1,152;54;140;140;0;246,714;184,19;0,381;246,714;184,19;0,381;0,48
ObjB-141;0,019;6;141;0,563;22;141;141;0;317,333;184,333;0,5;317,333;184,333;0,5;0,334
ObjB-142;0,016;5;142;0,419;20;142;142;0;21,8;187,4;0;21,8;187,4;0;0,232
ObjB-143;0,068;21;143;1,315;54;143;143;0;366,143;189,143;0,762;366,143;189,143;0,762;0,707
ObjB-144;0,026;8;144;0,96;40;144;144;0;367,25;187,375;0,75;367,25;187,375;0,75;0,643
ObjB-145;0,016;5;145;0,419;20;145;145;0;446,2;191,4;0;446,2;191,4;0;0,232
ObjB-146;0,042;13;146;1,001;40;146;146;0;44,231;192,769;0,692;44,231;192,769;0,692;0,635
ObjB-147;0,136;42;147;2,213;92;147;147;0;420,381;195,071;1;420,381;195,071;1;1,013
ObjB-148;0,058;18;148;1,025;46;148;148;0;287,833;196,944;0,444;287,833;196,944;0,444;0,445
ObjB-149;0,026;8;149;0,649;30;149;149;0;103,25;199;0,125;103,25;199;0,125;0,334
ObjB-150;0,039;12;150;0,833;32;150;150;0;73,5;198,5;1;73,5;198,5;1;0,618
ObjB-151;0,019;6;151;0,503;24;151;151;0;159,167;200;0;159,167;200;0;0,294
ObjB-152;0,01;3;152;0,314;14;152;152;0;373,667;199,667;0;373,667;199,667;0;0,147
ObjB-153;0,039;12;153;0,836;36;153;153;0;25,25;200,333;0,583;25,25;200,333;0,583;0,42
ObjB-154;0,029;9;154;0,668;28;154;154;0;382,444;204,667;0,444;382,444;204,667;0,444;0,379
ObjB-155;0,029;9;155;0,69;30;155;155;0;342,778;207,444;0,333;342,778;207,444;0,333;0,379
ObjB-156;0,068;21;156;1,19;50;156;156;0;21,048;207,952;0,714;21,048;207,952;0,714;0,643
ObjB-157;0,01;3;157;0,354;14;157;157;0;23;207,333;0,333;23;207,333;0,333;0,317
ObjB-158;0,026;8;158;0,668;28;158;158;0;373,75;215,5;0,625;373,75;215,5;0,625;0,379
ObjB-159;0,036;11;159;0,754;36;159;159;0;474;219,091;0,182;474;219,091;0,182;0,379
ObjB-160;0,023;7;160;0,606;26;160;160;0;293,429;220,143;0,286;293,429;220,143;0,286;0,334
ObjB-161;0,016;5;161;0,481;22;161;161;0;33,2;222,2;0;33,2;222,2;0;0,294
ObjB-162;0,029;9;162;0,567;30;162;162;0;171;221;0;171;221;0;0,294
ObjB-163;0,013;4;163;0,335;16;163;163;0;279,5;229,5;0;279,5;229,5;0;0,147
ObjB-164;0,016;5;164;0,606;26;164;164;0;280,4;229,2;0,4;280,4;229,2;0,4;0,365
ObjB-165;0,071;22;165;1,257;60;165;165;0;66,591;231,273;0,318;66,591;231,273;0,318;0,523
ObjB-166;0,016;5;166;0,668;28;166;166;0;65,8;233,2;0,4;65,8;233,2;0,4;0,42
ObjB-167;0,023;7;167;0,606;26;167;167;0;143,286;237,286;0,286;143,286;237,286;0,286;0,365
ObjB-168;0,052;16;168;1,171;52;168;168;0;269,062;239,312;0,562;269,062;239,312;0,562;0,553
ObjB-169;0,023;7;169;0,584;24;169;169;0;443,571;238,571;0,571;443,571;238,571;0,571;0,334
ObjB-170;0,013;4;170;0,501;20;170;170;0;444,75;239;0,5;444,75;239;0,5;0,379
ObjB-171;0,058;18;171;1,087;48;171;171;0;83,889;240,5;0,444;83,889;240,5;0,444;0,445
ObjB-172;0,026;8;172;0,752;32;172;172;0;267;240,375;0,25;267;240,375;0,25;0,379
ObjB-173;0,103;32;173;2,043;80;173;173;0;370,469;239,625;1,562;370,469;239,625;1,562;1,257
ObjB-174;0,016;5;174;0,419;20;174;174;0;343,6;242,2;0;343,6;242,2;0;0,232
ObjB-175;0,039;12;175;0,817;38;175;175;0;266,083;242,833;0,25;266,083;242,833;0,25;0,42
ObjB-176;0,019;6;176;0,544;24;176;176;0;286,167;242,667;0,167;286,167;242,667;0,167;0,334
ObjB-177;0,065;20;177;1,13;52;177;177;0;302,9;246,3;0,4;302,9;246,3;0,4;0,48
ObjB-178;0,019;6;178;0,563;22;178;178;0;305;246;0,5;305;246;0,5;0,365
ObjB-179;0,048;15;179;0,92;40;179;179;0;149,933;247,8;0,467;149,933;247,8;0,467;0,42
ObjB-180;0,055;17;180;1,13;52;180;180;0;54,471;253,294;0,353;54,471;253,294;0,353;0,445
ObjB-181;0,013;4;181;0,46;20;181;181;0;471;256;0;471;256;0;0,232
ObjB-182;0,013;4;182;0,398;18;182;182;0;67;258,5;0;67;258,5;0;0,232
ObjB-183;0,023;7;183;0,584;24;183;183;0;152,429;262,571;0,429;152,429;262,571;0,429;0,334
ObjB-184;0,074;23;184;1,214;56;184;184;0;198,435;264,783;0,435;198,435;264,783;0,435;0,48
ObjB-185;0,042;13;185;1,212;52;185;185;0;199,538;265,231;1,385;199,538;265,231;1,385;0,684
ObjB-186;0,032;10;186;0,773;34;186;186;0;174,5;267,3;0,3;174,5;267,3;0,3;0,445
ObjB-187;0,078;24;187;1,401;62;187;187;0;267,625;267,792;0,5;267,625;267,792;0,5;0,643
ObjB-188;0,032;10;188;0,69;30;188;188;0;205,5;269,8;0,4;205,5;269,8;0,4;0,379
ObjB-189;0,029;9;189;0,67;32;189;189;0;39,889;272,778;0,111;39,889;272,778;0,111;0,379
ObjB-190;0,055;17;190;1,068;50;190;190;0;188,588;276,471;0,294;188,588;276,471;0,294;0,445
ObjB-191;0,036;11;191;0,836;36;191;191;0;227,364;280;0,364;227,364;280;0,364;0,379
ObjB-192;0,081;25;192;1,772;70;192;192;0;86,72;281,8;1,52;86,72;281,8;1,52;1,257
ObjB-193;0,029;9;193;0,668;28;193;193;0;251,556;284,333;0,444;251,556;284,333;0,444;0,379
ObjB-194;0,01;3;194;0,354;14;194;194;0;253;284,333;0,667;253;284,333;0,667;0,317
ObjB-195;0,016;5;195;0,501;20;195;195;0;250,4;285,8;0,4;250,4;285,8;0,4;0,334
ObjB-196;0,023;7;196;0,584;24;196;196;0;479,429;284,429;0,429;479,429;284,429;0,429;0,334
ObjB-197;0,039;12;197;0,795;36;197;197;0;424,083;286,75;0,333;424,083;286,75;0,333;0,42
ObjB-198;0,029;9;198;0,69;30;198;198;0;60,444;290,111;0,333;60,444;290,111;0,333;0,379
ObjB-199;0,026;8;199;0,814;34;199;199;0;61,125;291,125;0,375;61,125;291,125;0,375;0,48
ObjB-200;0,11;34;200;1,777;78;200;200;0;269,176;290,118;0,765;269,176;290,118;0,765;0,759
ObjB-201;0,01;3;201;0,314;14;201;201;0;59;291;0;59;291;0;0,208
ObjB-202;0,016;5;202;0,501;20;202;202;0;269,2;292;0,6;269,2;292;0,6;0,365
ObjB-203;0,042;13;203;1,001;40;203;203;0;341,308;291,231;0,692;341,308;291,231;0,692;0,643
ObjB-204;0,026;8;204;0,627;28;204;204;0;483,5;292;0,25;483,5;292;0,25;0,334
ObjB-205;0,032;10;205;0,733;34;205;205;0;202,2;293,1;0,2;202,2;293,1;0,2;0,379
ObjB-206;0,052;16;206;1,106;46;206;206;0;465,938;293,125;0,688;465,938;293,125;0,688;0,643
ObjB-207;0,013;4;207;0,335;16;207;207;0;54,5;293,5;0;54,5;293,5;0;0,147
ObjB-208;0,042;13;208;1,42;60;208;208;0;201,769;293,615;0,462;201,769;293,615;0,462;0,523
ObjB-209;0,042;13;209;0,939;38;209;209;0;19,231;295,462;0,692;19,231;295,462;0,692;0,643
ObjB-210;0,042;13;210;0,857;38;210;210;0;133,231;296,154;0,385;133,231;296,154;0,385;0,379
ObjB-211;0,036;11;211;0,795;36;211;211;0;35,818;299,818;0,273;35,818;299,818;0,273;0,379
ObjB-212;0,058;18;212;1,233;54;212;212;0;51,833;303,333;0,444;51,833;303,333;0,444;0,512
ObjB-213;0,055;17;213;1,046;48;213;213;0;8,588;304,353;0,353;8,588;304,353;0,353;0,445
ObjB-214;0,01;3;214;0,438;18;214;214;0;7,333;305,667;0,667;7,333;305,667;0,667;0,317
ObjB-215;0,032;10;215;0,69;30;215;215;0;331,2;307,5;0,4;331,2;307,5;0,4;0,379
ObjB-216;0,016;5;216;0,419;20;216;216;0;110,4;307,8;0;110,4;307,8;0;0,232
ObjB-217;0,013;4;217;0,335;16;217;217;0;407,5;308,5;0;407,5;308,5;0;0,147
ObjB-218;0,026;8;218;0,627;28;218;218;0;432;308,5;0,25;432;308,5;0,25;0,334
ObjB-219;0,026;8;219;0,898;38;219;219;0;291;313,125;0,375;291;313,125;0,375;0,42
ObjB-220;0,061;19;220;1,173;56;220;220;0;383,421;313,211;0,263;383,421;313,211;0,263;0,599
ObjB-221;0,016;5;221;0,419;20;221;221;0;417,6;315,2;0;417,6;315,2;0;0,232
ObjB-222;0,036;11;222;0,855;34;222;222;0;257,545;316,455;0,727;257,545;316,455;0,727;0,643
ObjB-223;0,084;26;223;1,482;62;223;223;0;6,308;317,115;0,846;6,308;317,115;0,846;0,684
ObjB-224;0,052;16;224;1,025;46;224;224;0;268,375;317,188;0,375;268,375;317,188;0,375;0,445
ObjB-225;0,019;6;225;0,522;22;225;225;0;432,5;317,333;0,333;432,5;317,333;0,333;0,334
ObjB-226;0,013;4;226;0,417;16;226;226;0;6,5;319;0,5;6,5;319;0,5;0,317
ObjB-227;0,048;15;227;1,106;46;227;227;0;465,2;320,333;0,6;465,2;320,333;0,6;0,635
ObjB-228;0,036;11;228;0,773;34;228;228;0;114,636;321,455;0,364;114,636;321,455;0,364;0,379
ObjB-229;0,013;4;229;0,541;20;229;229;0;113,5;322,5;0,5;113,5;322,5;0,5;0,334
ObjB-230;0,052;16;230;1,169;48;230;230;0;188,812;322,125;0,625;188,812;322,125;0,625;0,643
ObjB-231;0,032;10;231;0,73;30;231;231;0;35,2;322,6;0,5;35,2;322,6;0,5;0,379
ObjB-232;0,01;3;232;0,417;16;232;232;0;115,333;322,667;0,667;115,333;322,667;0,667;0,334
ObjB-233;0,036;11;233;1,291;48;233;233;0;188,818;323,364;0,909;188,818;323,364;0,909;0,684
ObjB-234;0,029;9;234;0,69;30;234;234;0;33,889;328,444;0,333;33,889;328,444;0,333;0,379
ObjB-235;0,023;7;235;0,606;26;235;235;0;213,571;328,143;0,286;213,571;328,143;0,286;0,334
ObjB-236;0,019;6;236;0,584;24;236;236;0;315,5;331,5;0,667;315,5;331,5;0,667;0,334
ObjB-237;0,032;10;237;0,69;30;237;237;0;164,2;334,5;0,4;164,2;334,5;0,4;0,379
ObjB-238;0,048;15;238;1,044;44;238;238;0;226;335,533;0,6;226;335,533;0,6;0,618
ObjB-239;0,029;9;239;0,668;28;239;239;0;232,444;335,667;0,444;232,444;335,667;0,444;0,379
ObjB-240;0,026;8;240;0,876;36;240;240;0;233,5;336,125;0,875;233,5;336,125;0,875;0,643
ObjB-241;0,013;4;241;0,501;20;241;241;0;225;336,75;0,5;225;336,75;0,5;0,379
ObjB-242;0,013;4;242;0,417;16;242;242;0;140;339,5;0,5;140;339,5;0,5;0,317
ObjB-243;0,019;6;243;0,563;22;243;243;0;16,333;343,333;0,5;16,333;343,333;0,5;0,334
ObjB-244;0,058;18;244;1,046;48;244;244;0;94,056;344,667;0,389;94,056;344,667;0,389;0,445
ObjB-245;0,019;6;245;0,606;26;245;245;0;282;345;0,167;282;345;0,167;0,317
ObjB-246;0,013;4;246;0,335;16;246;246;0;240,5;349,5;0;240,5;349,5;0;0,147
ObjB-247;0,019;6;247;0,606;26;247;247;0;357,167;350,833;0,167;357,167;350,833;0,167;0,334
ObjB-248;0,058;18;248;1,128;48;248;248;0;54,944;352;0,722;54,944;352;0,722;0,643
ObjB-249;0,013;4;249;0,335;16;249;249;0;461,5;352,5;0;461,5;352,5;0;0,147
ObjB-250;0,036;11;250;1,023;42;250;250;0;192;353,091;1,182;192;353,091;1,182;0,643
ObjB-251;0,052;16;251;0,92;40;251;251;0;338,125;354,125;0,5;338,125;354,125;0,5;0,42
ObjB-252;0,029;9;252;0,979;38;252;252;0;339,556;353,222;1;339,556;353,222;1;0,643
ObjB-253;0,058;18;253;1,193;54;253;253;0;117,278;355,556;0,333;117,278;355,556;0,333;0,48
ObjB-254;0,029;9;254;1,001;40;254;254;0;336,889;355,222;0,778;336,889;355,222;0,778;0,643
ObjB-255;0,052;16;255;0,963;44;255;255;0;39,5;358;0,375;39,5;358;0,375;0,42
ObjB-256;0,026;8;256;0,668;28;256;256;0;122,75;357,625;0,625;122,75;357,625;0,625;0,365
ObjB-257;0,026;8;257;0,668;28;257;257;0;20,625;358,25;0,375;20,625;358,25;0,375;0,365
ObjB-258;0,039;12;258;1,315;54;258;258;0;38,5;358,5;0,833;38,5;358,5;0,833;0,684
ObjB-259;0,065;20;259;1,231;50;259;259;0;213,25;366;0,85;213,25;366;0,85;0,668
