Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-36;0,162;50;36;2,507;108;36;36;0;133,6;30,42;0,74;133,6;30,42;0,74;0,852
ObjB-37;0,013;4;37;0,398;18;37;37;0;400,75;32;0;400,75;32;0;0,208
ObjB-38;0,087;27;38;1,341;64;38;38;0;197,741;33,259;0,407;197,741;33,259;0,407;0,553
ObjB-39;0,136;42;39;2,091;92;39;39;0;185,429;34,262;0,762;185,429;34,262;0,762;0,793
ObjB-40;0,013;4;40;0,398;18;40;40;0;382,75;34;0;382,75;34;0;0,208
ObjB-41;0,058;18;41;1,171;52;41;41;0;172,556;36,444;0,444;172,556;36,444;0,444;0,445
ObjB-42;0,023;7;42;0,668;28;42;42;0;138,143;37;0,286;138,143;37;0,286;0,379
ObjB-43;0,107;33;43;1,801;84;43;43;0;221,333;37,455;0,424;221,333;37,455;0,424;0,852
ObjB-44;0,019;6;44;0,522;22;44;44;0;306,333;37,5;0,667;306,333;37,5;0,667;0,334
ObjB-45;0,013;4;45;0,398;18;45;45;0;319;36,75;0;319;36,75;0;0,208
ObjB-46;0,061;19;46;1,13;52;46;46;0;119,211;38,579;0,368;119,211;38,579;0,368;0,445
ObjB-47;0,149;46;47;2,237;98;47;47;0;177,717;36,717;1,043;177,717;36,717;1,043;0,793
ObjB-48;0,074;23;48;1,276;58;48;48;0;259,348;38,565;0,435;259,348;38,565;0,435;0,48
ObjB-49;0,116;36;49;1,698;82;49;49;0;447,083;38,5;0,417;447,083;38,5;0,417;0,675
ObjB-50;0,081;25;50;1,399;58;50;50;0;107,12;39,96;0,84;107,12;39,96;0,84;0,676
ObjB-51;0,061;19;51;1,13;52;51;51;0;145,368;39,842;0,368;145,368;39,842;0,368;0,445
ObjB-52;0,036;11;52;0,941;42;52;52;0;254,818;45,545;0,182;254,818;45,545;0,182;0,445
ObjB-53;0,058;18;53;1,209;48;53;53;0;342,722;46;0,833;342,722;46;0,833;0,643
ObjB-54;0,139;43;54;2,155;98;54;54;0;15,558;48,023;0,581;15,558;48,023;0,581;0,793
ObjB-55;0,045;14;55;0,898;38;55;55;0;295;49,286;0,5;295;49,286;0,5;0,379
ObjB-56;0,016;5;56;0,501;20;56;56;0;486;49,2;0,4;486;49,2;0,4;0,365
ObjB-57;0,058;18;57;1,087;48;57;57;0;164,5;51,167;0,556;164,5;51,167;0,556;0,445
ObjB-58;0,087;27;58;1,463;64;58;58;0;450,333;53,741;0,667;450,333;53,741;0,667;0,668
ObjB-59;0,023;7;59;0,606;26;59;59;0;168,429;55,286;0,286;168,429;55,286;0,286;0,379
ObjB-60;0,01;3;60;0,314;14;60;60;0;14,667;55,667;0;14,667;55,667;0;0,147
ObjB-61;0,052;16;61;1,003;44;61;61;0;96,938;56,25;0,438;96,938;56,25;0,438;0,445
ObjB-62;0,023;7;62;0,584;24;62;62;0;112,429;56,571;0,571;112,429;56,571;0,571;0,334
ObjB-63;0,029;9;63;0,711;32;63;63;0;257,667;57;0,222;257,667;57;0,222;0,365
ObjB-64;0,162;50;64;2,215;96;64;64;0;36,84;57;0,98;36,84;57;0,98;0,793
ObjB-65;0,032;10;65;0,73;30;65;65;0;444,2;57,6;0,5;444,2;57,6;0,5;0,379
ObjB-66;0,065;20;66;1,109;50;66;66;0;442,9;61,25;0,45;442,9;61,25;0,45;0,48
ObjB-67;0,068;21;67;1,36;62;67;67;0;226,381;63,048;0,429;226,381;63,048;0,429;0,737
ObjB-68;0,016;5;68;0,46;20;68;68;0;376,6;66,4;0,2;376,6;66,4;0,2;0,334
ObjB-69;0,094;29;69;1,65;70;69;69;0;137,31;66,31;0,69;137,31;66,31;0,69;0,737
ObjB-70;0,142;44;70;2,153;94;70;70;0;178,932;67,182;0,75;178,932;67,182;0,75;0,82
ObjB-71;0,016;5;71;0,501;20;71;71;0;214,4;67,2;0,4;214,4;67,2;0,4;0,334
ObjB-72;0,081;25;72;1,444;66;72;72;0;128,04;71;0,44;128,04;71;0,44;0,523
ObjB-73;0,107;33;73;1,65;70;73;73;0;138,424;69,909;0,879;138,424;69,909;0,879;0,737
ObjB-74;0,045;14;74;0,943;46;74;74;0;312,643;69,429;0,143;312,643;69,429;0,143;0,379
ObjB-75;0,058;18;75;1,063;42;75;75;0;19,5;72;1;19,5;72;1;0,643
ObjB-76;0,048;15;76;0,922;44;76;76;0;387,2;71,6;0,267;387,2;71,6;0,267;0,42
ObjB-77;0,048;15;77;1,231;50;77;77;0;300,467;74,6;0,667;300,467;74,6;0,667;0,643
ObjB-78;0,023;7;78;0,606;26;78;78;0;468,143;74,429;0,286;468,143;74,429;0,286;0,334
ObjB-79;0,029;9;79;0,711;32;79;79;0;147,889;77,667;0,222;147,889;77,667;0,222;0,379
ObjB-80;0,055;17;80;1,046;48;80;80;0;284,412;78,647;0,353;284,412;78,647;0,353;0,445
ObjB-81;0,045;14;81;0,982;42;81;81;0;319,643;77,929;0,429;319,643;77,929;0,429;0,432
ObjB-82;0,045;14;82;0,879;40;82;82;0;191,143;78,929;0,357;191,143;78,929;0,357;0,42
ObjB-83;0,065;20;83;1,169;48;83;83;0;138,2;80,2;0,8;138,2;80,2;0,8;0,643
ObjB-84;0,032;10;84;0,795;36;84;84;0;223,9;79,8;0,3;223,9;79,8;0,3;0,379
ObjB-85;0,026;8;85;0,668;28;85;85;0;261,625;80,25;0,625;261,625;80,25;0,625;0,365
ObjB-86;0,01;3;86;0,314;14;86;86;0;15,333;83,333;0;15,333;83,333;0;0,147
ObjB-87;0,081;25;87;1,382;64;87;87;0;178,32;83,28;0,48;178,32;83,28;0,48;0,523
ObjB-88;0,016;5;88;0,522;22;88;88;0;205;84,4;0,6;205;84,4;0,6;0,379
ObjB-89;0,029;9;89;0,67;32;89;89;0;269,778;83,889;0,111;269,778;83,889;0,111;0,379
ObjB-90;0,013;4;90;0,438;18;90;90;0;405,25;84,75;0,25;405,25;84,75;0,25;0,317
ObjB-91;0,016;5;91;0,419;20;91;91;0;439,6;84,8;0;439,6;84,8;0;0,232
ObjB-92;0,087;27;92;1,837;76;92;92;0;328,963;87,111;1;328,963;87,111;1;1,039
ObjB-93;0,019;6;93;0,584;24;93;93;0;175,167;88,167;0,5;175,167;88,167;0,5;0,365
ObjB-94;0,078;24;94;1,236;58;94;94;0;318,625;88,375;0,417;318,625;88,375;0,417;0,48
ObjB-95;0,068;21;95;1,399;58;95;95;0;368,048;89,476;0,714;368,048;89,476;0,714;0,684
ObjB-96;0,081;25;96;1,442;62;96;96;0;149,88;92,48;0,64;149,88;92,48;0,64;0,707
ObjB-97;0,116;36;97;1,734;74;97;97;0;166,417;94,556;0,889;166,417;94,556;0,889;0,707
ObjB-98;0,01;3;98;0,314;14;98;98;0;278,333;94,333;0;278,333;94,333;0;0,147
ObjB-99;0,036;11;99;0,857;38;99;99;0;358,727;96,545;0,364;358,727;96,545;0,364;0,445
ObjB-100;0,039;12;100;0,876;36;100;100;0;195,833;97,833;0,5;195,833;97,833;0,5;0,379
ObjB-101;0,036;11;101;0,836;36;101;101;0;336,455;99,636;0,545;336,455;99,636;0,545;0,445
ObjB-102;0,055;17;102;0,941;42;102;102;0;324,941;100,941;0,471;324,941;100,941;0,471;0,42
ObjB-103;0,042;13;103;0,92;40;103;103;0;30,923;103,923;0,385;30,923;103,923;0,385;0,379
ObjB-104;0,071;22;104;1,336;56;104;104;0;205,864;105,136;0,773;205,864;105,136;0,773;0,684
ObjB-105;0,039;12;105;0,898;38;105;105;0;444;106;0,417;444;106;0,417;0,379
ObjB-106;0,097;30;106;1,566;66;106;106;0;97,5;106,4;0,8;97,5;106,4;0,8;0,684
ObjB-107;0,045;14;107;0,941;42;107;107;0;335,643;106,214;0,357;335,643;106,214;0,357;0,42
ObjB-108;0,061;19;108;1,173;56;108;108;0;302,737;108;0,263;302,737;108;0,263;0,48
ObjB-109;0,039;12;109;0,797;40;109;109;0;250,917;110,417;0,083;250,917;110,417;0,083;0,379
ObjB-110;0,032;10;110;0,69;30;110;110;0;43,5;109,8;0,4;43,5;109,8;0,4;0,379
ObjB-111;0,013;4;111;0,335;16;111;111;0;327,5;112,5;0;327,5;112,5;0;0,147
ObjB-112;0,029;9;112;0,63;32;112;112;0;395,667;114,111;0;395,667;114,111;0;0,328
ObjB-113;0,061;19;113;1,231;50;113;113;0;247,474;115,895;0,895;247,474;115,895;0,895;0,668
ObjB-114;0,103;32;114;1,942;82;114;114;0;206,906;117,906;0,688;206,906;117,906;0,688;0,82
ObjB-115;0,039;12;115;0,836;36;115;115;0;288,833;117,333;0,417;288,833;117,333;0,417;0,379
ObjB-116;0,023;7;116;0,606;26;116;116;0;147,571;119,143;0,286;147,571;119,143;0,286;0,334
ObjB-117;0,019;6;117;0,544;24;117;117;0;195,833;121,333;0,167;195,833;121,333;0,167;0,334
ObjB-118;0,036;11;118;0,776;38;118;118;0;313,455;122,182;0,091;313,455;122,182;0,091;0,379
ObjB-119;0,036;11;119;0,795;36;119;119;0;165,818;122,818;0,273;165,818;122,818;0,273;0,379
ObjB-120;0,01;3;120;0,354;14;120;120;0;128;133,333;0,333;128;133,333;0,333;0,317
ObjB-121;0,09;28;121;1,669;68;121;121;0;338,464;133,357;0,857;338,464;133,357;0,857;0,707
ObjB-122;0,084;26;122;1,36;62;122;122;0;188,115;135,231;0,462;188,115;135,231;0,462;0,523
ObjB-123;0,126;39;123;2,067;86;123;123;0;341,718;135,667;0,974;341,718;135,667;0,974;0,958
ObjB-124;0,032;10;124;0,692;34;124;124;0;196;137,9;0,1;196;137,9;0,1;0,379
ObjB-125;0,078;24;125;1,485;66;125;125;0;272,542;137,5;0,5;272,542;137,5;0,5;0,668
ObjB-126;0,081;25;126;1,365;70;126;126;0;122;137,68;0,2;122;137,68;0,2;0,519
ObjB-127;0,068;21;127;1,315;54;127;127;0;356,857;138,667;0,714;356,857;138,667;0,714;0,643
ObjB-128;0,036;11;128;0,773;34;128;128;0;8,364;141,818;0,364;8,364;141,818;0,364;0,379
ObjB-129;0,042;13;129;0,836;36;129;129;0;56,385;144;0,462;56,385;144;0,462;0,379
ObjB-130;0,01;3;130;0,314;14;130;130;0;392,333;144,333;0;392,333;144,333;0;0,147
ObjB-131;0,045;14;131;0,862;46;131;131;0;196,357;143,786;0;196,357;143,786;0;0,428
ObjB-132;0,068;21;132;1,233;54;132;132;0;199,333;146,762;0,476;199,333;146,762;0,476;0,48
ObjB-133;0,045;14;133;1,085;44;133;133;0;276,571;147,714;0,857;276,571;147,714;0,857;0,635
ObjB-134;0,058;18;134;1,109;50;134;134;0;183,889;148,444;0,389;183,889;148,444;0,389;0,445
ObjB-135;0,032;10;135;0,752;32;135;135;0;23,5;151;0,5;23,5;151;0,5;0,379
ObjB-136;0,078;24;136;1,461;60;136;136;0;86,708;150,75;0,917;86,708;150,75;0,917;0,684
ObjB-137;0,013;4;137;0,335;16;137;137;0;233,5;149,5;0;233,5;149,5;0;0,147
ObjB-138;0,042;13;138;1,063;42;138;138;0;98,385;150,923;0,846;98,385;150,923;0,846;0,668
ObjB-139;0,078;24;139;1,463;64;139;139;0;418,042;150,625;0,833;418,042;150,625;0,833;0,707
ObjB-140;0,071;22;140;1,236;58;140;140;0;76,091;152,864;0,364;76,091;152,864;0,364;0,48
ObjB-141;0,061;19;141;1,169;48;141;141;0;238,053;155,158;0,737;238,053;155,158;0,737;0,643
ObjB-142;0,023;7;142;0,584;24;142;142;0;371,571;157,429;0,429;371,571;157,429;0,429;0,334
ObjB-143;0,039;12;143;0,817;38;143;143;0;79,083;160,917;0,25;79,083;160,917;0,25;0,379
ObjB-144;0,048;15;144;0,941;42;144;144;0;350,4;160,067;0,4;350,4;160,067;0,4;0,42
ObjB-145;0,061;19;145;1,171;52;145;145;0;424,684;165,526;0,474;424,684;165,526;0,474;0,523
ObjB-146;0,01;3;146;0,354;14;146;146;0;84,667;167;0,333;84,667;167;0,333;0,317
ObjB-147;0,071;22;147;1,298;60;147;147;0;341,727;169,091;0,364;341,727;169,091;0,364;0,533
ObjB-148;0,013;4;148;0,398;18;148;148;0;321,25;171;0;321,25;171;0;0,208
ObjB-149;0,039;12;149;0,833;32;149;149;0;18,5;173,5;1;18,5;173,5;1;0,618
ObjB-150;0,019;6;150;0,544;24;150;150;0;83,5;173,833;0,167;83,5;173,833;0,167;0,334
ObjB-151;0,058;18;151;1,109;50;151;151;0;218,778;175,444;0,389;218,778;175,444;0,389;0,445
ObjB-152;0,023;7;152;0,524;26;152;152;0;78,286;177;0;78,286;177;0;0,232
ObjB-153;0,048;15;153;1,046;48;153;153;0;134,267;177,867;0,267;134,267;177,867;0,267;0,445
ObjB-154;0,087;27;154;1,42;60;154;154;0;241,778;177,926;0,815;241,778;177,926;0,815;0,707
ObjB-155;0,061;19;155;1,152;54;155;155;0;99;179,947;0,368;99;179,947;0,368;0,48
ObjB-156;0,036;11;156;0,817;38;156;156;0;380,455;180,273;0,182;380,455;180,273;0,182;0,379
ObjB-157;0,087;27;157;1,547;68;157;157;0;388,704;183;0,593;388,704;183;0,593;0,707
ObjB-158;0,068;21;158;1,336;56;158;158;0;393,19;182,333;0,619;393,19;182,333;0,619;0,643
ObjB-159;0,071;22;159;1,233;54;159;159;0;411,455;182,182;0,5;411,455;182,182;0,5;0,48
ObjB-160;0,045;14;160;1,044;44;160;160;0;149,714;183,5;0,857;149,714;183,5;0,857;0,684
ObjB-161;0,055;17;161;1,027;50;161;161;0;212,412;182,588;0,235;212,412;182,588;0,235;0,42
ObjB-162;0,058;18;162;1,09;52;162;162;0;261,556;183,333;0,278;261,556;183,333;0,278;0,445
ObjB-163;0,045;14;163;0,941;42;163;163;0;14,214;185,5;0,357;14,214;185,5;0,357;0,445
ObjB-164;0,029;9;164;0,668;28;164;164;0;419,333;184,556;0,444;419,333;184,556;0,444;0,379
ObjB-165;0,048;15;165;0,92;40;165;165;0;51,067;187,067;0,467;51,067;187,067;0,467;0,42
ObjB-166;0,013;4;166;0,438;18;166;166;0;92,25;188,5;0,25;92,25;188,5;0,25;0,334
ObjB-167;0,013;4;167;0,398;18;167;167;0;99;188,5;0;99;188,5;0;0,232
ObjB-168;0,016;5;168;0,419;20;168;168;0;439,2;189,4;0;439,2;189,4;0;0,232
ObjB-169;0,042;13;169;0,92;40;169;169;0;478,923;191,077;0,385;478,923;191,077;0,385;0,379
ObjB-170;0,103;32;170;1,609;70;170;170;0;414,531;194,438;0,75;414,531;194,438;0,75;0,707
ObjB-171;0,019;6;171;0,606;26;171;171;0;174,833;194,333;0,333;174,833;194,333;0,333;0,365
ObjB-172;0,065;20;172;1,212;52;172;172;0;190,75;197,95;0,55;190,75;197,95;0,55;0,635
ObjB-173;0,058;18;173;1,046;48;173;173;0;78,389;200,056;0,389;78,389;200,056;0,389;0,48
ObjB-174;0,061;19;174;1,13;52;174;174;0;51,421;201,158;0,421;51,421;201,158;0,421;0,48
ObjB-175;0,084;26;175;1,382;64;175;175;0;169,538;205,577;0,423;169,538;205,577;0,423;0,533
ObjB-176;0,01;3;176;0,314;14;176;176;0;79,667;206,667;0;79,667;206,667;0;0,147
ObjB-177;0,055;17;177;0,941;42;177;177;0;42,941;207,941;0,529;42,941;207,941;0,529;0,42
ObjB-178;0,039;12;178;0,857;38;178;178;0;122,917;211,833;0,333;122,917;211,833;0,333;0,379
ObjB-179;0,113;35;179;1,614;78;179;179;0;270,514;214;0,429;270,514;214;0,429;0,608
ObjB-180;0,052;16;180;1,169;48;180;180;0;357,938;217,812;0,812;357,938;217,812;0,812;0,668
ObjB-181;0,081;25;181;1,339;60;181;181;0;347,64;218,76;0,48;347,64;218,76;0,48;0,553
ObjB-182;0,078;24;182;1,399;58;182;182;0;448,292;219,208;1;448,292;219,208;1;0,668
ObjB-183;0,036;11;183;0,752;32;183;183;0;31,455;220,909;0,455;31,455;220,909;0,455;0,379
ObjB-184;0,081;25;184;1,341;64;184;184;0;108,56;221,36;0,36;108,56;221,36;0,36;0,553
ObjB-185;0,019;6;185;0,441;22;185;185;0;445;222,5;0;445;222,5;0;0,232
ObjB-186;0,026;8;186;0,69;30;186;186;0;98;223,125;0,25;98;223,125;0,25;0,379
ObjB-187;0,055;17;187;0,984;46;187;187;0;139,412;222,941;0,353;139,412;222,941;0,353;0,42
ObjB-188;0,036;11;188;0,817;38;188;188;0;343,182;225,455;0,182;343,182;225,455;0,182;0,379
ObjB-189;0,061;19;189;1,315;54;189;189;0;276,684;226,368;0,947;276,684;226,368;0,947;0,676
ObjB-190;0,078;24;190;1,399;58;190;190;0;347,458;231,083;0,833;347,458;231,083;0,833;0,668
ObjB-191;0,052;16;191;1,085;44;191;191;0;129,312;233;0,688;129,312;233;0,688;0,635
ObjB-192;0,065;20;192;1,152;54;192;192;0;37,85;237,85;0,35;37,85;237,85;0,35;0,48
ObjB-193;0,081;25;193;1,399;58;193;193;0;269,08;238,2;0,8;269,08;238,2;0,8;0,676
ObjB-194;0,019;6;194;0,544;24;194;194;0;10,833;241,333;0,167;10,833;241,333;0,167;0,334
ObjB-195;0,078;24;195;1,358;58;195;195;0;76,708;241;0,667;76,708;241;0,667;0,668
ObjB-196;0,045;14;196;0,9;42;196;196;0;370,214;241,857;0,286;370,214;241,857;0,286;0,48
ObjB-197;0,162;50;197;2,112;94;197;197;0;125,96;246,42;0,82;125,96;246,42;0,82;0,82
ObjB-198;0,029;9;198;0,855;34;198;198;0;318,889;248;0,556;318,889;248;0,556;0,42
ObjB-199;0,113;35;199;1,782;86;199;199;0;38,343;249,171;0,371;38,343;249,171;0,371;0,675
ObjB-200;0,029;9;200;0,73;30;200;200;0;60,889;250,444;0,444;60,889;250,444;0,444;0,379
ObjB-201;0,039;12;201;1,044;44;201;201;0;33,667;250,917;0,417;33,667;250,917;0,417;0,523
ObjB-202;0,019;6;202;0,584;24;202;202;0;33,167;253,167;0,333;33,167;253,167;0,333;0,365
ObjB-203;0,039;12;203;0,836;36;203;203;0;33,583;255,833;0,5;33,583;255,833;0,5;0,42
ObjB-204;0,026;8;204;0,546;28;204;204;0;99,125;257,125;0;99,125;257,125;0;0,294
ObjB-205;0,048;15;205;0,963;44;205;205;0;292,733;257,867;0,333;292,733;257,867;0,333;0,48
ObjB-206;0,078;24;206;1,379;60;206;206;0;23,917;261,375;0,583;23,917;261,375;0,583;0,676
ObjB-207;0,139;43;207;1,966;88;207;207;0;47,837;260,581;0,767;47,837;260,581;0,767;0,82
ObjB-208;0,048;15;208;1,006;48;208;208;0;244,8;264,467;0,2;244,8;264,467;0,2;0,48
ObjB-209;0,094;29;209;1,382;64;209;209;0;280,69;263,724;0,483;280,69;263,724;0,483;0,553
ObjB-210;0,074;23;210;1,276;58;210;210;0;285,304;264,783;0,435;285,304;264,783;0,435;0,533
ObjB-211;0,039;12;211;0,879;40;211;211;0;463,917;266,75;0,25;463,917;266,75;0,25;0,432
ObjB-212;0,12;37;212;1,698;82;212;212;0;157,216;268,243;0,432;157,216;268,243;0,432;0,634
ObjB-213;0,055;17;213;1,025;46;213;213;0;293,294;269,235;0,412;293,294;269,235;0,412;0,445
ObjB-214;0,045;14;214;0,92;40;214;214;0;345;269,857;0,429;345;269,857;0,429;0,42
ObjB-215;0,029;9;215;0,711;32;215;215;0;479,111;269;0,222;479,111;269;0,222;0,379
ObjB-216;0,032;10;216;0,752;32;216;216;0;124,4;272;0,4;124,4;272;0,4;0,379
ObjB-217;0,026;8;217;0,668;28;217;217;0;322,75;275,125;0,375;322,75;275,125;0,375;0,379
ObjB-218;0,029;9;218;0,752;32;218;218;0;427,778;275,222;0,333;427,778;275,222;0,333;0,365
ObjB-219;0,084;26;219;1,688;66;219;219;0;2,885;276,692;1,5;2,885;276,692;1,5;0,947
ObjB-220;0,103;32;220;1,628;68;220;220;0;74,062;275,969;0,969;74,062;275,969;0,969;0,737
ObjB-221;0,074;23;221;1,358;58;221;221;0;458,522;277,913;0,609;458,522;277,913;0,609;0,643
ObjB-222;0,087;27;222;1,506;68;222;222;0;260,741;278,63;0,556;260,741;278,63;0,556;0,668
ObjB-223;0,081;25;223;1,461;60;223;223;0;309;281,76;0,84;309;281,76;0,84;0,676
ObjB-224;0,152;47;224;2,213;92;224;224;0;4,149;281,532;1,213;4,149;281,532;1,213;0,958
ObjB-225;0,026;8;225;0,649;30;225;225;0;54,875;283,5;0,125;54,875;283,5;0,125;0,445
ObjB-226;0,055;17;226;0,941;42;226;226;0;364,059;283,059;0,471;364,059;283,059;0,471;0,42
ObjB-227;0,1;31;227;1,734;74;227;227;0;330,323;284,871;0,774;330,323;284,871;0,774;0,8
ObjB-228;0,042;13;228;1,044;44;228;228;0;414,308;285,231;0,769;414,308;285,231;0,769;0,668
ObjB-229;0,058;18;229;1,025;46;229;229;0;457,944;285,667;0,444;457,944;285,667;0,444;0,48
ObjB-230;0,055;17;230;1,068;50;230;230;0;42,353;289,706;0,294;42,353;289,706;0,294;0,523
ObjB-231;0,113;35;231;1,715;76;231;231;0;431,171;289,457;0,686;431,171;289,457;0,686;0,684
ObjB-232;0,061;19;232;1,19;50;232;232;0;129,105;290,263;0,632;129,105;290,263;0,632;0,643
ObjB-233;0,01;3;233;0,354;14;233;233;0;348;290,333;0,333;348;290,333;0,333;0,317
ObjB-234;0,023;7;234;0,584;24;234;234;0;178,429;291,429;0,429;178,429;291,429;0,429;0,334
ObjB-235;0,094;29;235;1,466;68;235;235;0;217,552;294,172;0,483;217,552;294,172;0,483;0,523
ObjB-236;0,016;5;236;0,522;22;236;236;0;166;294,4;0,4;166;294,4;0,4;0,379
ObjB-237;0,074;23;237;1,293;52;237;237;0;279,087;294,087;0,957;279,087;294,087;0,957;0,668
ObjB-238;0,036;11;238;0,773;34;238;238;0;231,727;296,636;0,364;231,727;296,636;0,364;0,379
ObjB-239;0,081;25;239;1,444;66;239;239;0;54,56;299,88;0,4;54,56;299,88;0,4;0,608
ObjB-240;0,107;33;240;1,739;82;240;240;0;294,758;299,152;0,424;294,758;299,152;0,424;0,699
ObjB-241;0,013;4;241;0,438;18;241;241;0;365,25;299,75;0,25;365,25;299,75;0,25;0,317
ObjB-242;0,097;30;242;1,566;66;242;242;0;27,567;302,8;0,867;27,567;302,8;0,867;0,707
ObjB-243;0,013;4;243;0,398;18;243;243;0;420,75;302,25;0;420,75;302,25;0;0,232
ObjB-244;0,019;6;244;0,441;22;244;244;0;485;302,5;0;485;302,5;0;0,232
ObjB-245;0,029;9;245;0,67;32;245;245;0;303,889;302,889;0,111;303,889;302,889;0,111;0,334
ObjB-246;0,032;10;246;0,855;34;246;246;0;289,5;303,8;0,8;289,5;303,8;0,8;0,618
ObjB-247;0,055;17;247;1,25;48;247;247;0;273,765;306,529;1,176;273,765;306,529;1,176;0,929
ObjB-248;0,058;18;248;1,109;50;248;248;0;397,111;305,278;0,444;397,111;305,278;0,444;0,48
ObjB-249;0,058;18;249;0,941;42;249;249;0;453;306;0,5;453;306;0,5;0,42
ObjB-250;0,013;4;250;0,438;18;250;250;0;11,75;307,5;0,25;11,75;307,5;0,25;0,334
ObjB-251;0,036;11;251;0,795;36;251;251;0;192;310,273;0,273;192;310,273;0,273;0,42
ObjB-252;0,09;28;252;1,403;66;252;252;0;213,643;311,393;0,429;213,643;311,393;0,429;0,599
ObjB-253;0,061;19;253;1,152;54;253;253;0;17,947;311,263;0,316;17,947;311,263;0,316;0,445
ObjB-254;0,052;16;254;1,106;46;254;254;0;328,125;313,75;0,625;328,125;313,75;0,625;0,618
ObjB-255;0,074;23;255;1,358;58;255;255;0;136,913;320,522;0,609;136,913;320,522;0,609;0,643
ObjB-256;0,048;15;256;1,09;52;256;256;0;175,2;323,733;0,133;175,2;323,733;0,133;0,553
ObjB-257;0,032;10;257;0,795;36;257;257;0;23,8;325,8;0,2;23,8;325,8;0,2;0,379
