Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-134;0,081;25;134;1,42;60;134;134;0;10,32;276;0,92;10,32;276;0,92;0,707
ObjB-135;0,058;18;135;1,087;48;135;135;0;209;276,5;0,444;209;276,5;0,444;0,445
ObjB-136;0,103;32;136;1,509;72;136;136;0;15;279,406;0,438;15;279,406;0,438;0,553
ObjB-137;0,016;5;137;0,522;22;137;137;0;237;279,8;0,2;237;279,8;0,2;0,317
ObjB-138;0,019;6;138;0,441;22;138;138;0;50;280,5;0;50;280,5;0;0,232
ObjB-139;0,078;24;139;1,341;64;139;139;0;265,333;281,958;0,333;265,333;281,958;0,333;0,523
ObjB-140;0,013;4;140;0,335;16;140;140;0;481,5;284,5;0;481,5;284,5;0;0,147
ObjB-141;0,048;15;141;0,922;44;141;141;0;239,6;286,2;0,267;239,6;286,2;0,267;0,42
ObjB-142;0,01;3;142;0,314;14;142;142;0;63,333;287,333;0;63,333;287,333;0;0,147
ObjB-143;0,078;24;143;1,255;56;143;143;0;333,083;288,667;0,5;333,083;288,667;0,5;0,48
ObjB-144;0,055;17;144;1,317;58;144;144;0;196,824;292;0,294;196,824;292;0,294;0,553
ObjB-145;0,036;11;145;0,776;38;145;145;0;295,909;291,636;0,091;295,909;291,636;0,091;0,48
ObjB-146;0,026;8;146;0,668;28;146;146;0;245,375;291,75;0,5;245,375;291,75;0,5;0,379
ObjB-147;0,019;6;147;0,522;22;147;147;0;325,333;291,5;0,667;325,333;291,5;0,667;0,334
ObjB-148;0,097;30;148;1,566;66;148;148;0;264,167;294,267;0,8;264,167;294,267;0,8;0,707
ObjB-149;0,019;6;149;0,544;24;149;149;0;288,667;295,167;0,167;288,667;295,167;0,167;0,334
ObjB-150;0,036;11;150;0,773;34;150;150;0;106,364;299,818;0,364;106,364;299,818;0,364;0,379
ObjB-151;0,032;10;151;0,773;34;151;151;0;179,3;305,2;0,3;179,3;305,2;0,3;0,379
ObjB-152;0,013;4;152;0,335;16;152;152;0;283,5;306,5;0;283,5;306,5;0;0,147
ObjB-153;0,052;16;153;0,941;42;153;153;0;312;307,125;0,438;312;307,125;0,438;0,42
ObjB-154;0,061;19;154;1,087;48;154;154;0;275,421;309;0,474;275,421;309;0,474;0,48
ObjB-155;0,058;18;155;1,19;50;155;155;0;326,333;310,278;0,722;326,333;310,278;0,722;0,643
ObjB-156;0,036;11;156;0,752;32;156;156;0;120,091;311,545;0,455;120,091;311,545;0,455;0,379
ObjB-157;0,074;23;157;1,276;58;157;157;0;353,435;310,565;0,435;353,435;310,565;0,435;0,48
ObjB-158;0,019;6;158;0,522;22;158;158;0;250,5;311,667;0,333;250,5;311,667;0,333;0,334
ObjB-159;0,039;12;159;1,044;44;159;159;0;86,917;313,333;0,75;86,917;313,333;0,75;0,676
ObjB-160;0,094;29;160;1,549;72;160;160;0;274,241;313,448;0,483;274,241;313,448;0,483;0,599
ObjB-161;0,013;4;161;0,398;18;161;161;0;257;315,5;0;257;315,5;0;0,232
ObjB-162;0,074;23;162;1,461;60;162;162;0;285,609;315,391;0,826;285,609;315,391;0,826;0,668
ObjB-163;0,036;11;163;0,754;36;163;163;0;379,091;319;0,182;379,091;319;0,182;0,379
ObjB-164;0,055;17;164;1,209;48;164;164;0;366,588;323,059;0,882;366,588;323,059;0,882;0,643
ObjB-165;0,01;3;165;0,376;16;165;165;0;221,333;324;0;221,333;324;0;0,232
ObjB-166;0,036;11;166;0,814;34;166;166;0;200,727;329,182;0,455;200,727;329,182;0,455;0,379
ObjB-167;0,042;13;167;0,836;36;167;167;0;425;331,385;0,538;425;331,385;0,538;0,379
ObjB-168;0,016;5;168;0,46;20;168;168;0;152,4;333,6;0,2;152,4;333,6;0,2;0,334
ObjB-169;0,026;8;169;0,627;28;169;169;0;136,375;335,875;0,25;136,375;335,875;0,25;0,379
ObjB-170;0,052;16;170;0,92;40;170;170;0;128,125;338,125;0,5;128,125;338,125;0,5;0,42
ObjB-171;0,042;13;171;0,836;36;171;171;0;326,615;339;0,462;326,615;339;0,462;0,379
ObjB-172;0,023;7;172;0,647;26;172;172;0;356,143;338,571;0,429;356,143;338,571;0,429;0,379
ObjB-173;0,029;9;173;0,668;28;173;173;0;232,556;340,333;0,444;232,556;340,333;0,444;0,379
ObjB-174;0,09;28;174;1,564;62;174;174;0;82,964;345,107;1,286;82,964;345,107;1,286;0,947
ObjB-175;0,019;6;175;0,544;24;175;175;0;310,167;345,5;0,167;310,167;345,5;0,167;0,334
ObjB-176;0,081;25;176;1,401;62;176;176;0;139,28;349,48;0,52;139,28;349,48;0,52;0,668
ObjB-177;0,058;18;177;1,13;52;177;177;0;215,778;351,278;0,333;215,778;351,278;0,333;0,445
ObjB-178;0,042;13;178;0,898;38;178;178;0;423,077;351,231;0,462;423,077;351,231;0,462;0,379
ObjB-179;0,023;7;179;0,584;24;179;179;0;8,429;353,429;0,429;8,429;353,429;0,429;0,334
ObjB-180;0,068;21;180;1,293;52;180;180;0;167,095;354,095;0,952;167,095;354,095;0,952;0,643
ObjB-181;0,013;4;181;0,417;16;181;181;0;367,5;356;0,5;367,5;356;0,5;0,317
ObjB-182;0,055;17;182;1,106;46;182;182;0;446,235;358,059;0,647;446,235;358,059;0,647;0,643
ObjB-183;0,029;9;183;0,73;30;183;183;0;394,667;360,111;0,444;394,667;360,111;0,444;0,379
ObjB-184;0,048;15;184;0,92;40;184;184;0;473,067;360,067;0,533;473,067;360,067;0,533;0,42
ObjB-185;0,048;15;185;0,92;40;185;185;0;154,933;361,933;0,467;154,933;361,933;0,467;0,42
ObjB-186;0,01;3;186;0,314;14;186;186;0;280,667;361,667;0;280,667;361,667;0;0,147
ObjB-187;0,01;3;187;0,314;14;187;187;0;14,333;364,667;0;14,333;364,667;0;0,147
ObjB-188;0,039;12;188;0,979;38;188;188;0;303,917;363,25;0,833;303,917;363,25;0,833;0,643
ObjB-189;0,023;7;189;0,584;24;189;189;0;150,429;367,571;0,429;150,429;367,571;0,429;0,334
ObjB-190;0,026;8;190;0,608;30;190;190;0;278,625;366,75;0;278,625;366,75;0;0,328
ObjB-191;0,036;11;191;0,795;36;191;191;0;266,909;369,091;0,273;266,909;369,091;0,273;0,379
ObjB-192;0,036;11;192;0,86;42;192;192;0;328,182;369,636;0;328,182;369,636;0;0,428
ObjB-193;0,039;12;193;0,836;36;193;193;0;15,917;372,167;0,417;15,917;372,167;0,417;0,42
ObjB-194;0,029;9;194;0,793;32;194;194;0;236,111;374,111;0,556;236,111;374,111;0,556;0,379
ObjB-195;0,023;7;195;0,584;24;195;195;0;401,571;376,429;0,429;401,571;376,429;0,429;0,334
ObjB-196;0,019;6;196;0,544;24;196;196;0;143,833;379,667;0,167;143,833;379,667;0,167;0,334
ObjB-197;0,029;9;197;0,668;28;197;197;0;154,667;382,444;0,556;154,667;382,444;0,556;0,379
ObjB-198;0,052;16;198;0,984;46;198;198;0;336,938;382,188;0,312;336,938;382,188;0,312;0,48
ObjB-199;0,084;26;199;1,42;60;199;199;0;191,923;384,962;0,808;191,923;384,962;0,808;0,684
ObjB-200;0,061;19;200;1,355;54;200;200;0;306,316;386,632;1,105;306,316;386,632;1,105;0,947
ObjB-201;0,029;9;201;0,67;32;201;201;0;68,111;389,111;0,111;68,111;389,111;0,111;0,334
ObjB-202;0,045;14;202;0,92;40;202;202;0;15;390,857;0,429;15;390,857;0,429;0,42
ObjB-203;0,032;10;203;0,773;34;203;203;0;211,4;390,9;0,3;211,4;390,9;0,3;0,379
ObjB-204;0,048;15;204;1,252;52;204;204;0;343,867;391,667;0,8;343,867;391,667;0,8;0,707
ObjB-205;0,01;3;205;0,314;14;205;205;0;150,333;392,667;0;150,333;392,667;0;0,147
ObjB-206;0,048;15;206;1,003;44;206;206;0;376,533;393,733;0,4;376,533;393,733;0,4;0,445
ObjB-207;0,026;8;207;0,627;28;207;207;0;132;399,5;0,25;132;399,5;0,25;0,334
ObjB-208;0,013;4;208;0,335;16;208;208;0;362,5;399,5;0;362,5;399,5;0;0,147
ObjB-209;0,052;16;209;0,941;42;209;209;0;84;401;0,438;84;401;0,438;0,42
ObjB-210;0,023;7;210;0,565;26;210;210;0;155,429;401;0,143;155,429;401;0,143;0,334
ObjB-211;0,039;12;211;0,857;38;211;211;0;295,75;401,75;0,417;295,75;401,75;0,417;0,42
ObjB-212;0,023;7;212;0,647;26;212;212;0;425,143;409,286;0,571;425,143;409,286;0,571;0,365
ObjB-213;0,029;9;213;0,793;32;213;213;0;447;410,889;0,444;447;410,889;0,444;0,365
ObjB-214;0,039;12;214;0,795;36;214;214;0;100,25;414,917;0,333;100,25;414,917;0,333;0,42
ObjB-215;0,042;13;215;1,001;40;215;215;0;368,231;419,769;0,692;368,231;419,769;0,692;0,635
ObjB-216;0,019;6;216;0,503;24;216;216;0;34,167;421,833;0;34,167;421,833;0;0,232
ObjB-217;0,029;9;217;0,69;30;217;217;0;350,889;424,444;0,333;350,889;424,444;0,333;0,379
ObjB-218;0,032;10;218;0,752;32;218;218;0;326,3;425,3;0,4;326,3;425,3;0,4;0,379
ObjB-219;0,048;15;219;0,922;44;219;219;0;149,8;426,4;0,267;149,8;426,4;0,267;0,42
ObjB-220;0,01;3;220;0,314;14;220;220;0;209,333;429,333;0;209,333;429,333;0;0,147
ObjB-221;0,023;7;221;0,524;26;221;221;0;315;428,714;0;315;428,714;0;0,232
ObjB-222;0,036;11;222;0,752;32;222;222;0;333,455;429,909;0,455;333,455;429,909;0,455;0,379
ObjB-223;0,019;6;223;0,441;22;223;223;0;267,5;431;0;267,5;431;0;0,232
ObjB-224;0,016;5;224;0,501;20;224;224;0;172,2;432,4;0,4;172,2;432,4;0,4;0,334
ObjB-225;0,032;10;225;0,752;32;225;225;0;112,4;437,4;0,4;112,4;437,4;0,4;0,379
ObjB-226;0,1;31;226;1,504;64;226;226;0;230,452;438;0,839;230,452;438;0,839;0,684
ObjB-227;0,026;8;227;0,546;28;227;227;0;59,875;439,875;0;59,875;439,875;0;0,294
ObjB-228;0,016;5;228;0,522;22;228;228;0;303,2;439;0,2;303,2;439;0,2;0,317
ObjB-229;0,061;19;229;1,252;52;229;229;0;424,632;439;0,737;424,632;439;0,737;0,668
ObjB-230;0,019;6;230;0,522;22;230;230;0;229,667;449,5;0,333;229,667;449,5;0,333;0,334
ObjB-231;0,087;27;231;1,504;64;231;231;0;426,074;453,37;0,778;426,074;453,37;0,778;0,684
ObjB-232;0,01;3;232;0,314;14;232;232;0;85,667;456,667;0;85,667;456,667;0;0,147
ObjB-233;0,026;8;233;0,752;32;233;233;0;153,75;456,25;0,25;153,75;456,25;0,25;0,379
ObjB-234;0,032;10;234;0,773;34;234;234;0;108,9;458,7;0,3;108,9;458,7;0,3;0,379
ObjB-235;0,061;19;235;1,128;48;235;235;0;421,053;459,895;0,632;421,053;459,895;0,632;0,643
ObjB-236;0,036;11;236;0,855;34;236;236;0;457,273;461,545;0,727;457,273;461,545;0,727;0,618
ObjB-237;0,052;16;237;1,001;40;237;237;0;44,5;463,125;0,875;44,5;463,125;0,875;0,643
ObjB-238;0,045;14;238;1,147;46;238;238;0;239,286;463,643;0,643;239,286;463,643;0,643;0,643
ObjB-239;0,013;4;239;0,335;16;239;239;0;81,5;467,5;0;81,5;467,5;0;0,147
ObjB-240;0,039;12;240;0,857;38;240;240;0;232,667;466,583;0,333;232,667;466,583;0,333;0,379
ObjB-241;0,026;8;241;0,69;30;241;241;0;415,125;466,75;0,25;415,125;466,75;0,25;0,365
ObjB-242;0,013;4;242;0,335;16;242;242;0;106,5;471,5;0;106,5;471,5;0;0,147
ObjB-243;0,026;8;243;0,73;30;243;243;0;355,125;472,125;0,375;355,125;472,125;0,375;0,365
ObjB-244;0,019;6;244;0,503;24;244;244;0;301,833;473,167;0;301,833;473,167;0;0,232
ObjB-245;0,045;14;245;1,085;44;245;245;0;478,214;474;0,714;478,214;474;0,714;0,635
ObjB-246;0,058;18;246;1,128;48;246;246;0;318,056;475;0,611;318,056;475;0,611;0,643
ObjB-247;0,016;5;247;0,501;20;247;247;0;52,4;476,2;0,4;52,4;476,2;0,4;0,334
ObjB-248;0,023;7;248;0,565;26;248;248;0;322,571;477;0,143;322,571;477;0,143;0,334
ObjB-249;0,023;7;249;0,668;28;249;249;0;320,571;486,286;0,429;320,571;486,286;0,429;0,379
ObjB-250;0,036;11;250;0,814;34;250;250;0;305,182;486,727;0,455;305,182;486,727;0,455;0,379
ObjB-251;0,032;10;251;0,752;32;251;251;0;352,7;488,7;0,6;352,7;488,7;0,6;0,379
ObjB-252;0,019;6;252;0,441;22;252;252;0;431,5;489;0;431,5;489;0;0,232
ObjB-253;0,01;3;253;0,314;14;253;253;0;112,667;490,667;0;112,667;490,667;0;0,147
ObjB-254;0,01;3;254;0,354;14;254;254;0;255,333;491;0,333;255,333;491;0,333;0,317
ObjB-255;0,052;16;255;1,169;48;255;255;0;386,312;4,438;0,875;386,312;4,438;0,875;0,643
ObjB-256;0,029;9;256;0,833;32;256;256;0;471,556;5,556;0,889;471,556;5,556;0,889;0,618
ObjB-257;0,029;9;257;0,833;32;257;257;0;326,556;7,889;1,111;326,556;7,889;1,111;0,618
ObjB-258;0,036;11;258;0,979;38;258;258;0;135,455;11,182;1,091;135,455;11,182;1,091;0,643
ObjB-259;0,016;5;259;0,541;20;259;259;0;472;15,4;0,8;472;15,4;0,8;0,609
ObjB-260;0,107;33;260;1,731;70;260;260;0;263,152;17,879;1,212;263,152;17,879;1,212;0,947
ObjB-261;0,039;12;261;0,833;32;261;261;0;324,5;18,5;1;324,5;18,5;1;0,618
ObjB-262;0,032;10;262;0,939;38;262;262;0;449,8;19,8;1,1;449,8;19,8;1,1;0,618
ObjB-263;0,013;4;263;0,335;16;263;263;0;386,5;36,5;1;386,5;36,5;1;0,147
ObjB-264;0,032;10;264;0,793;32;264;264;0;224,3;50,5;0,6;224,3;50,5;0,6;0,618
ObjB-265;0,026;8;265;0,771;30;265;265;0;409,75;51,875;1;409,75;51,875;1;0,609
ObjB-266;0,023;7;266;0,709;28;266;266;0;278,571;52,714;0,714;278,571;52,714;0,714;0,609
ObjB-267;0,042;13;267;1,126;44;267;267;0;255,154;64,077;0,846;255,154;64,077;0,846;0,635
ObjB-268;0,071;22;268;1,358;58;268;268;0;275,818;67,591;0,727;275,818;67,591;0,727;0,707
ObjB-269;0,061;19;269;1,169;48;269;269;0;295,842;71,842;0,842;295,842;71,842;0,842;0,643
ObjB-270;0,023;7;270;0,647;26;270;270;0;68,857;84,571;0,429;68,857;84,571;0,429;0,379
ObjB-271;0,013;4;271;0,438;18;271;271;0;230,75;86,25;1,25;230,75;86,25;1,25;0,317
ObjB-272;0,016;5;272;0,522;22;272;272;0;199,8;89,2;0,6;199,8;89,2;0,6;0,379
ObjB-273;0,048;15;273;1,25;48;273;273;0;381,867;105,133;1,867;381,867;105,133;1,867;0,906
ObjB-274;0,032;10;274;0,917;36;274;274;0;230;109,4;0,8;230;109,4;0,8;0,618
ObjB-275;0,055;17;275;1,149;50;275;275;0;158,412;116,176;0,471;158,412;116,176;0,471;0,643
ObjB-276;0,029;9;276;0,668;28;276;276;0;252,556;116,333;1,444;252,556;116,333;1,444;0,379
ObjB-277;0,055;17;277;1,147;46;277;277;0;300,882;125,353;1;300,882;125,353;1;0,643
ObjB-278;0,039;12;278;0,795;36;278;278;0;80,25;140,25;0,333;80,25;140,25;0,333;0,379
ObjB-279;0,039;12;279;0,941;42;279;279;0;253,75;142,583;0,75;253,75;142,583;0,75;0,48
ObjB-280;0,078;24;280;1,293;52;280;280;0;221,125;152,125;1;221,125;152,125;1;0,668
ObjB-281;0,116;36;281;1,818;78;281;281;0;194,528;156,583;0,833;194,528;156,583;0,833;0,737
ObjB-282;0,061;19;282;1,461;60;282;282;0;372,368;156,947;1,105;372,368;156,947;1,105;0,707
ObjB-283;0,029;9;283;0,855;34;283;283;0;105,111;159,889;0,778;105,111;159,889;0,778;0,609
ObjB-284;0,01;3;284;0,354;14;284;284;0;342,667;164;1,333;342,667;164;1,333;0,317
ObjB-285;0,013;4;285;0,479;18;285;285;0;442;172,75;1;442;172,75;1;0,6
ObjB-286;0,048;15;286;1,085;44;286;286;0;370,133;179,4;0,867;370,133;179,4;0,867;0,643
ObjB-287;0,058;18;287;1,334;52;287;287;0;397,833;189,389;1,611;397,833;189,389;1,611;0,929
ObjB-288;0,013;4;288;0,479;18;288;288;0;262,75;196;1;262,75;196;1;0,6
ObjB-289;0,026;8;289;0,793;32;289;289;0;391;200;1;391;200;1;0,643
ObjB-290;0,071;22;290;1,274;54;290;290;0;397,955;205,182;0,682;397,955;205,182;0,682;0,668
ObjB-291;0,026;8;291;0,771;30;291;291;0;464;207,5;1,125;464;207,5;1,125;0,618
ObjB-292;0,058;18;292;1,169;48;292;292;0;101;213;0,722;101;213;0,722;0,643
ObjB-293;0,048;15;293;1,023;42;293;293;0;135,467;215,067;1,133;135,467;215,067;1,133;0,643
ObjB-294;0,123;38;294;1,988;90;294;294;0;150,921;220,816;0,763;150,921;220,816;0,763;0,759
ObjB-295;0,039;12;295;0,917;36;295;295;0;363,417;241,5;1,083;363,417;241,5;1,083;0,618
ObjB-296;0,039;12;296;0,876;36;296;296;0;54,5;265,083;0,583;54,5;265,083;0,583;0,618
ObjB-297;0,039;12;297;0,857;38;297;297;0;60,667;265,583;0,5;60,667;265,583;0,5;0,445
ObjB-298;0,045;14;298;1,063;42;298;298;0;89,143;264,786;1;89,143;264,786;1;0,643
ObjB-299;0,12;37;299;2,002;80;299;299;0;405,649;265,324;1,108;405,649;265,324;1,108;0,947
ObjB-300;0,036;11;300;0,833;32;300;300;0;31,455;273,545;0,909;31,455;273,545;0,909;0,618
ObjB-301;0,065;20;301;1,315;54;301;301;0;279,05;279,55;0,95;279,05;279,55;0,95;0,643
ObjB-302;0,023;7;302;0,687;26;302;302;0;419,286;280,286;1;419,286;280,286;1;0,618
ObjB-303;0,09;28;303;1,482;62;303;303;0;97,286;282,964;0,857;97,286;282,964;0,857;0,684
ObjB-304;0,094;29;304;1,772;70;304;304;0;313,207;286,862;1,103;313,207;286,862;1,103;0,947
ObjB-305;0,11;34;305;1,712;72;305;305;0;37,559;290,647;0,912;37,559;290,647;0,912;0,707
ObjB-306;0,074;23;306;1,377;56;306;306;0;177,565;298,957;0,913;177,565;298,957;0,913;0,643
ObjB-307;0,01;3;307;0,354;14;307;307;0;166,333;301;0,667;166,333;301;0,667;0,317
ObjB-308;0,026;8;308;0,73;30;308;308;0;16,125;311,875;0,5;16,125;311,875;0,5;0,365
ObjB-309;0,029;9;309;0,668;28;309;309;0;415,556;320,667;0,556;415,556;320,667;0,556;0,379
ObjB-310;0,026;8;310;0,855;34;310;310;0;324,125;325,125;1;324,125;325,125;1;0,643
ObjB-311;0,158;49;311;2,318;98;311;311;0;236,02;331,286;1,041;236,02;331,286;1,041;1,013
ObjB-312;0,032;10;312;0,855;34;312;312;0;352,2;340,6;0,9;352,2;340,6;0,9;0,618
ObjB-313;0,042;13;313;1,044;44;313;313;0;385;344;0,615;385;344;0,615;0,643
ObjB-314;0,013;4;314;0,417;16;314;314;0;460,5;344;1,5;460,5;344;1,5;0,317
ObjB-315;0,042;13;315;1,001;40;315;315;0;342,615;347,385;0,846;342,615;347,385;0,846;0,643
ObjB-316;0,032;10;316;0,793;32;316;316;0;229,4;351,8;1,3;229,4;351,8;1,3;0,643
ObjB-317;0,045;14;317;0,979;38;317;317;0;321,429;351,714;0,929;321,429;351,714;0,929;0,643
ObjB-318;0,023;7;318;0,687;26;318;318;0;231,571;356,857;1;231,571;356,857;1;0,609
ObjB-319;0,045;14;319;1,126;44;319;319;0;352,857;357,857;0,857;352,857;357,857;0,857;0,635
ObjB-320;0,045;14;320;1,063;42;320;320;0;219,714;361,571;0,857;219,714;361,571;0,857;0,643
ObjB-321;0,036;11;321;0,939;38;321;321;0;471;382,909;0,727;471;382,909;0,727;0,609
ObjB-322;0,042;13;322;0,898;38;322;322;0;90,769;389,077;0,462;90,769;389,077;0,462;0,379
ObjB-323;0,026;8;323;0,709;28;323;323;0;114,375;393,5;1,25;114,375;393,5;1,25;0,618
ObjB-324;0,039;12;324;1,001;40;324;324;0;363,917;407,083;0,75;363,917;407,083;0,75;0,643
ObjB-325;0,036;11;325;0,917;36;325;325;0;95,909;411,455;0,727;95,909;411,455;0,727;0,618
ObjB-326;0,09;28;326;1,545;64;326;326;0;326,071;410,786;1,071;326,071;410,786;1,071;0,929
ObjB-327;0,026;8;327;0,584;24;327;327;0;394,5;414,5;0,5;394,5;414,5;0,5;0,334
ObjB-328;0,019;6;328;0,625;24;328;328;0;172,333;417,167;1,167;172,333;417,167;1,167;0,609
ObjB-329;0,045;14;329;1,001;40;329;329;0;26,143;422,429;0,786;26,143;422,429;0,786;0,643
ObjB-330;0,032;10;330;0,771;30;330;330;0;278,5;422,6;0,8;278,5;422,6;0,8;0,618
ObjB-331;0,036;11;331;0,939;38;331;331;0;193,818;425,455;1,091;193,818;425,455;1,091;0,618
ObjB-332;0,026;8;332;0,73;30;332;332;0;32,375;427;0,5;32,375;427;0,5;0,379
ObjB-333;0,048;15;333;1,042;40;333;333;0;203,8;431,4;1;203,8;431,4;1;0,643
ObjB-334;0,136;42;334;2,213;92;334;334;0;452,095;454,048;1,619;452,095;454,048;1,619;1,039
ObjB-335;0,139;43;335;2,091;92;335;335;0;28,698;455,837;0,744;28,698;455,837;0,744;0,759
ObjB-336;0,029;9;336;0,709;28;336;336;0;415,444;454,444;1,333;415,444;454,444;1,333;0,618
ObjB-337;0,123;38;337;1,983;82;337;337;0;192,605;472,842;1,211;192,605;472,842;1,211;0,947
ObjB-338;0,026;8;338;0,709;28;338;338;0;312,375;482,5;1,25;312,375;482,5;1,25;0,618
ObjB-339;0,078;24;339;1,564;62;339;339;0;300,333;486,375;1,542;300,333;486,375;1,542;0,958
ObjB-340;0,078;24;340;1,293;52;340;340;0;425,125;488,125;1;425,125;488,125;1;0,668
ObjB-341;0,045;14;341;1,126;44;341;341;0;183,929;0,357;2,714;183,929;0,357;2,714;0,906
ObjB-342;0,036;11;342;0,898;38;342;342;0;441;2,364;2;441;2,364;2;0,609
ObjB-343;0,029;9;343;0,711;32;343;343;0;315,778;8,889;2,778;315,778;8,889;2,778;0,379
ObjB-344;0,042;13;344;0,917;36;344;344;0;186,462;10,615;2;186,462;10,615;2;0,618
ObjB-345;0,045;14;345;1,063;42;345;345;0;158,286;12,5;2,857;158,286;12,5;2,857;0,635
ObjB-346;0,019;6;346;0,584;24;346;346;0;217;14,5;1,5;217;14,5;1,5;0,379
ObjB-347;0,029;9;347;0,876;36;347;347;0;302;17,889;1,778;302;17,889;1,778;0,609
ObjB-348;0,013;4;348;0,479;18;348;348;0;56,5;24;2;56,5;24;2;0,609
ObjB-349;0,016;5;349;0,501;20;349;349;0;162,4;29,2;2,4;162,4;29,2;2,4;0,334
ObjB-350;0,013;4;350;0,398;18;350;350;0;217,75;30;2;217,75;30;2;0,208
ObjB-351;0,019;6;351;0,606;26;351;351;0;247,667;36,167;1,333;247,667;36,167;1,333;0,334
ObjB-352;0,107;33;352;1,875;72;352;352;0;126;50,061;1,97;126;50,061;1,97;1,222
ObjB-353;0,013;4;353;0,479;18;353;353;0;218,75;66;2;218,75;66;2;0,6
ObjB-354;0,107;33;354;1,794;72;354;354;0;258,152;66,727;1,636;258,152;66,727;1,636;0,958
ObjB-355;0,039;12;355;0,876;36;355;355;0;268,917;67,417;2,333;268,917;67,417;2,333;0,618
ObjB-356;0,061;19;356;1,355;54;356;356;0;309,158;69,211;1,421;309,158;69,211;1,421;0,929
ObjB-357;0,071;22;357;1,439;58;357;357;0;345,773;77,136;1,864;345,773;77,136;1,864;0,947
ObjB-358;0,078;24;358;1,439;58;358;358;0;335,958;77,958;1,708;335,958;77,958;1,708;0,929
ObjB-359;0,065;20;359;1,499;56;359;359;0;471,8;78,2;1,8;471,8;78,2;1,8;0,929
ObjB-360;0,065;20;360;1,355;54;360;360;0;35,1;87,05;2,4;35,1;87,05;2,4;0,924
ObjB-361;0,032;10;361;0,814;34;361;361;0;281,4;98,1;2,2;281,4;98,1;2,2;0,609
ObjB-362;0,01;3;362;0,354;14;362;362;0;124;106,333;2,333;124;106,333;2,333;0,317
ObjB-363;0,036;11;363;0,917;36;363;363;0;153,182;107,273;1,818;153,182;107,273;1,818;0,635
ObjB-364;0,032;10;364;0,833;32;364;364;0;470,5;108,5;2,2;470,5;108,5;2,2;0,618
ObjB-365;0,045;14;365;0,943;46;365;365;0;463,357;113,286;2,143;463,357;113,286;2,143;0,44
ObjB-366;0,116;36;366;1,94;78;366;366;0;251,583;120,167;1,528;251,583;120,167;1,528;0,975
ObjB-367;0,155;48;367;2,34;100;367;367;0;471,271;121,583;1,938;471,271;121,583;1,938;1,075
ObjB-368;0,081;25;368;1,585;64;368;368;0;105,16;151,24;1,72;105,16;151,24;1,72;0,958
ObjB-369;0,036;11;369;0,876;36;369;369;0;290,273;158,727;2,273;290,273;158,727;2,273;0,618
ObjB-370;0,097;30;370;1,772;70;370;370;0;110,833;163,667;1,233;110,833;163,667;1,233;0,958
ObjB-371;0,058;18;371;1,334;52;371;371;0;478,889;163,167;1,556;478,889;163,167;1,556;0,924
ObjB-372;0,023;7;372;0,687;26;372;372;0;486;162,714;2;486;162,714;2;0,609
ObjB-373;0,094;29;373;1,693;74;373;373;0;346,69;169,897;2,31;346,69;169,897;2,31;0,912
ObjB-374;0,162;50;374;2,359;98;374;374;0;89,94;176,2;1,42;89,94;176,2;1,42;0,975
ObjB-375;0,026;8;375;0,73;30;375;375;0;409,25;186,75;1,875;409,25;186,75;1,875;0,609
ObjB-376;0,023;7;376;0,647;26;376;376;0;96,714;189,857;2,571;96,714;189,857;2,571;0,365
ObjB-377;0,087;27;377;1,626;64;377;377;0;120;192,185;1,667;120;192,185;1,667;0,947
ObjB-378;0,071;22;378;1,336;56;378;378;0;144,682;196,045;1,182;144,682;196,045;1,182;0,668
ObjB-379;0,058;18;379;1,231;50;379;379;0;228,278;204,111;1,556;228,278;204,111;1,556;0,912
ObjB-380;0,029;9;380;0,876;36;380;380;0;440,111;217,111;2,222;440,111;217,111;2,222;0,609
ObjB-381;0,065;20;381;1,355;54;381;381;0;129;229,25;2,4;129;229,25;2,4;0,912
ObjB-382;0,068;21;382;1,377;56;382;382;0;233,143;228,81;2,81;233,143;228,81;2,81;0,684
ObjB-383;0,055;17;383;1,355;54;383;383;0;389,059;231,765;2,294;389,059;231,765;2,294;0,912
ObjB-384;0,052;16;384;1,063;42;384;384;0;437,562;234,125;1,062;437,562;234,125;1,062;0,643
ObjB-385;0,042;13;385;1,001;40;385;385;0;482,462;233,769;1,154;482,462;233,769;1,154;0,635
ObjB-386;0,048;15;386;1,188;46;386;386;0;189,8;237,8;1,4;189,8;237,8;1,4;0,912
ObjB-387;0,074;23;387;1,358;58;387;387;0;354,696;240;2;354,696;240;2;0,684
ObjB-388;0,139;43;388;2,253;92;388;388;0;141,023;244;1,581;141,023;244;1,581;0,958
ObjB-389;0,058;18;389;1,209;48;389;389;0;111,389;250,111;1,278;111,389;250,111;1,278;0,912
ObjB-390;0,048;15;390;1,023;42;390;390;0;280,6;251,267;2;280,6;251,267;2;0,618
ObjB-391;0,097;30;391;1,815;74;391;391;0;50,8;253,433;1,5;50,8;253,433;1,5;0,929
ObjB-392;0,016;5;392;0,501;20;392;392;0;155,4;261,2;2,6;155,4;261,2;2,6;0,334
ObjB-393;0,055;17;393;1,293;52;393;393;0;78,588;266,647;2,471;78,588;266,647;2,471;0,912
