Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-29,0.003,1,29,0.146,6,29,29,NaN,207.000,262.000,0.000,207.000,262.000,0.000,0.000
ObjA-30,0.042,13,30,1.502,60,30,30,0,201.923,371.308,8.923,201.923,371.308,8.923,1.204
ObjA-31,1.034,320,31,12.788,518,31,31,0,37.584,287.453,4.409,37.584,287.453,4.409,3.169
ObjA-32,0.003,1,32,0.146,6,32,32,NaN,77.000,374.000,7.000,77.000,374.000,7.000,0.000
ObjA-33,0.372,115,33,4.737,194,33,33,0,98.217,295.591,2.617,98.217,295.591,2.617,1.560
ObjA-34,0.042,13,34,1.628,68,34,34,0,366.000,381.923,8.615,366.000,381.923,8.615,0.958
ObjA-35,0.003,1,35,0.146,6,35,35,NaN,359.000,387.000,7.000,359.000,387.000,7.000,0.000
ObjA-36,0.068,21,36,1.588,68,36,36,0,420.000,387.714,8.286,420.000,387.714,8.286,0.820
ObjA-37,0.052,16,37,1.377,56,37,37,0,61.125,404.000,8.875,61.125,404.000,8.875,0.924
ObjA-38,0.003,1,38,0.146,6,38,38,NaN,401.000,411.000,7.000,401.000,411.000,7.000,0.000
ObjA-39,0.507,157,39,10.367,418,39,39,0,199.981,365.102,5.573,199.981,365.102,5.573,3.615
ObjA-40,0.003,1,40,0.146,6,40,40,NaN,20.000,420.000,7.000,20.000,420.000,7.000,0.000
ObjA-41,0.010,3,41,0.438,18,41,41,0,54.667,422.667,7.667,54.667,422.667,7.667,0.317
ObjA-42,0.003,1,42,0.146,6,42,42,NaN,185.000,428.000,7.000,185.000,428.000,7.000,0.000
ObjA-43,0.003,1,43,0.146,6,43,43,NaN,205.000,429.000,7.000,205.000,429.000,7.000,0.000
ObjA-44,0.013,4,44,0.522,22,44,44,0,174.500,430.500,8.000,174.500,430.500,8.000,0.609
ObjA-45,0.003,1,45,0.146,6,45,45,NaN,343.000,430.000,7.000,343.000,430.000,7.000,0.000
ObjA-46,0.003,1,46,0.146,6,46,46,NaN,166.000,431.000,7.000,166.000,431.000,7.000,0.000
ObjA-47,0.087,27,47,2.673,112,47,47,0,173.037,436.259,8.815,173.037,436.259,8.815,1.617
ObjA-48,0.003,1,48,0.146,6,48,48,NaN,38.000,442.000,7.000,38.000,442.000,7.000,0.000
ObjA-49,0.003,1,49,0.146,6,49,49,NaN,169.000,450.000,7.000,169.000,450.000,7.000,0.000
ObjA-50,0.036,11,50,0.979,38,50,50,0,168.727,452.636,8.727,168.727,452.636,8.727,0.912
ObjA-51,9.112,2820,51,44.608,2024,51,51,0,25.327,452.651,7.846,25.327,452.651,7.846,4.637
ObjA-52,0.036,11,52,1.106,46,52,52,0,70.364,457.000,8.182,70.364,457.000,8.182,0.668
ObjA-53,0.003,1,53,0.146,6,53,53,NaN,470.000,457.000,7.000,470.000,457.000,7.000,0.000
ObjA-54,0.019,6,54,0.709,28,54,54,0,127.500,459.667,7.500,127.500,459.667,7.500,0.379
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,151.000,459.000,7.000,151.000,459.000,7.000,0.000
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,198.000,461.000,7.000,198.000,461.000,7.000,0.000
ObjA-57,0.087,27,57,2.400,98,57,57,0,199.926,477.963,2.852,199.926,477.963,2.852,1.570
ObjA-58,0.010,3,58,0.395,14,58,58,0,29.000,463.000,8.000,29.000,463.000,8.000,0.600
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,148.000,466.000,7.000,148.000,466.000,7.000,0.000
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,225.000,466.000,7.000,225.000,466.000,7.000,0.000
ObjA-61,0.003,1,61,0.146,6,61,61,NaN,464.000,466.000,7.000,464.000,466.000,7.000,0.000
ObjA-62,0.013,4,62,0.584,24,62,62,0,464.000,469.500,7.500,464.000,469.500,7.500,0.445
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,38.000,471.000,7.000,38.000,471.000,7.000,0.000
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,40.000,471.000,7.000,40.000,471.000,7.000,0.000
ObjA-65,0.074,23,65,2.524,102,65,65,0,354.087,473.696,9.261,354.087,473.696,9.261,1.518
ObjA-66,0.100,31,66,2.586,104,66,66,0,194.452,477.419,9.516,194.452,477.419,9.516,1.535
ObjA-67,0.013,4,67,0.460,20,67,67,0,293.500,480.000,7.500,293.500,480.000,7.500,0.379
ObjA-68,0.016,5,68,0.584,24,68,68,0,192.800,482.200,8.000,192.800,482.200,8.000,0.635
ObjA-69,0.074,23,69,1.961,80,69,69,0,197.304,484.609,8.870,197.304,484.609,8.870,0.929
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,193.000,485.000,7.000,193.000,485.000,7.000,0.000
ObjA-71,0.006,2,71,0.292,12,71,71,0,408.500,6.500,8.000,408.500,6.500,8.000,0.147
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,191.000,8.000,8.000,191.000,8.000,8.000,0.000
ObjA-73,0.010,3,73,0.376,16,73,73,0,12.000,12.000,8.667,12.000,12.000,8.667,0.365
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,245.000,14.000,8.000,245.000,14.000,8.000,0.000
ObjA-75,0.048,15,75,1.190,50,75,75,0,448.667,16.667,9.267,448.667,16.667,9.267,0.643
ObjA-76,0.052,16,76,1.272,50,76,76,0,68.688,18.312,9.438,68.688,18.312,9.438,0.912
ObjA-77,1.722,533,77,19.781,842,77,77,0,353.349,271.283,6.129,353.349,271.283,6.129,3.742
ObjA-78,0.139,43,78,3.255,132,78,78,0,74.349,21.837,9.512,74.349,21.837,9.512,1.287
ObjA-79,0.010,3,79,0.438,18,79,79,0,134.667,19.000,9.000,134.667,19.000,9.000,0.635
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,124.000,25.000,8.000,124.000,25.000,8.000,0.000
ObjA-81,0.019,6,81,0.709,28,81,81,0,435.500,36.000,8.833,435.500,36.000,8.833,0.618
ObjA-82,0.006,2,82,0.271,10,82,82,0,422.000,41.000,8.500,422.000,41.000,8.500,0.300
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,246.000,62.000,8.000,246.000,62.000,8.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,197.000,67.000,8.000,197.000,67.000,8.000,0.000
ObjA-85,0.006,2,85,0.271,10,85,85,0,442.000,69.000,8.500,442.000,69.000,8.500,0.300
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,193.000,462.000,1.000,193.000,462.000,1.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,186.000,70.000,8.000,186.000,70.000,8.000,0.000
ObjA-88,0.019,6,88,0.709,28,88,88,0,151.500,81.333,8.333,151.500,81.333,8.333,0.365
ObjA-89,0.055,17,89,1.545,64,89,89,0,454.118,94.529,8.941,454.118,94.529,8.941,0.730
ObjA-90,0.352,109,90,5.304,224,90,90,0,171.505,27.945,4.440,171.505,27.945,4.440,1.705
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,138.000,99.000,8.000,138.000,99.000,8.000,0.000
ObjA-92,0.013,4,92,0.438,18,92,92,0,147.250,105.500,8.250,147.250,105.500,8.250,0.334
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,107.000,108.000,8.000,107.000,108.000,8.000,0.000
ObjA-94,1.790,554,94,19.500,850,94,94,0,355.190,49.431,5.458,355.190,49.431,5.458,3.975
ObjA-95,1.473,456,95,13.537,580,95,95,0,35.410,60.162,6.654,35.410,60.162,6.654,2.802
ObjA-96,0.006,2,96,0.292,12,96,96,0,445.000,112.500,8.500,445.000,112.500,8.500,0.317
ObjA-97,2.068,640,97,31.853,1354,97,97,0,462.602,72.173,6.711,462.602,72.173,6.711,5.365
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,79.000,114.000,8.000,79.000,114.000,8.000,0.000
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,232.000,116.000,8.000,232.000,116.000,8.000,0.000
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,248.000,118.000,8.000,248.000,118.000,8.000,0.000
ObjA-101,0.013,4,101,0.501,20,101,101,0,137.500,121.750,8.500,137.500,121.750,8.500,0.334
ObjA-102,4.194,1298,102,45.124,1932,102,102,0,248.207,113.226,6.780,248.207,113.226,6.780,5.573
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,232.000,122.000,8.000,232.000,122.000,8.000,0.000
ObjA-104,0.006,2,104,0.230,10,104,104,0,342.500,122.000,8.000,342.500,122.000,8.000,0.104
ObjA-105,0.003,1,105,0.146,6,105,105,NaN,106.000,123.000,8.000,106.000,123.000,8.000,0.000
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,154.000,123.000,8.000,154.000,123.000,8.000,0.000
ObjA-107,0.100,31,107,2.754,112,107,107,0,349.290,125.903,10.355,349.290,125.903,10.355,1.278
ObjA-108,0.113,35,108,2.507,108,108,108,0,174.000,162.429,3.514,174.000,162.429,3.514,1.085
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,160.000,125.000,8.000,160.000,125.000,8.000,0.000
ObjA-110,0.010,3,110,0.314,14,110,110,0,27.667,127.333,8.000,27.667,127.333,8.000,0.147
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,146.000,131.000,8.000,146.000,131.000,8.000,0.000
ObjA-112,0.032,10,112,1.106,46,112,112,0,418.800,132.000,9.100,418.800,132.000,9.100,0.947
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,351.000,137.000,8.000,351.000,137.000,8.000,0.000
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,144.000,138.000,8.000,144.000,138.000,8.000,0.000
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,284.000,140.000,8.000,284.000,140.000,8.000,0.000
ObjA-116,0.006,2,116,0.230,10,116,116,0,141.500,148.000,8.000,141.500,148.000,8.000,0.104
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,152.000,149.000,8.000,152.000,149.000,8.000,0.000
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,140.000,152.000,8.000,140.000,152.000,8.000,0.000
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,24.000,153.000,8.000,24.000,153.000,8.000,0.000
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,258.000,155.000,8.000,258.000,155.000,8.000,0.000
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,43.000,158.000,8.000,43.000,158.000,8.000,0.000
ObjA-122,0.006,2,122,0.230,10,122,122,0,137.000,159.500,8.000,137.000,159.500,8.000,0.104
ObjA-123,0.058,18,123,1.566,66,123,123,0,231.111,160.111,8.722,231.111,160.111,8.722,0.684
ObjA-124,0.036,11,124,1.293,52,124,124,0,468.636,162.364,9.000,468.636,162.364,9.000,0.643
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,154.000,163.000,8.000,154.000,163.000,8.000,0.000
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,206.000,167.000,8.000,206.000,167.000,8.000,0.000
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,9.000,173.000,8.000,9.000,173.000,8.000,0.000
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,138.000,173.000,8.000,138.000,173.000,8.000,0.000
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,26.000,176.000,8.000,26.000,176.000,8.000,0.000
ObjA-130,0.026,8,130,0.855,34,130,130,0,0.500,179.000,9.000,0.500,179.000,9.000,0.643
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,12.000,180.000,8.000,12.000,180.000,8.000,0.000
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,1.000,187.000,8.000,1.000,187.000,8.000,0.000
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,121.000,189.000,8.000,121.000,189.000,8.000,0.000
ObjA-134,0.291,90,134,5.805,244,134,134,0,7.467,202.989,9.967,7.467,202.989,9.967,1.896
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,375.000,204.000,8.000,375.000,204.000,8.000,0.000
ObjA-136,0.019,6,136,0.709,28,136,136,0,234.833,207.667,9.167,234.833,207.667,9.167,0.618
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,3.000,216.000,8.000,3.000,216.000,8.000,0.000
ObjA-138,0.006,2,138,0.271,10,138,138,0,21.000,217.000,8.500,21.000,217.000,8.500,0.300
ObjA-139,0.016,5,139,0.606,26,139,139,0,42.200,228.600,8.200,42.200,228.600,8.200,0.480
ObjA-140,0.026,8,140,0.939,38,140,140,0,47.625,228.375,9.000,47.625,228.375,9.000,0.643
ObjA-141,3.251,1006,141,37.866,1606,141,141,0,66.232,282.632,5.973,66.232,282.632,5.973,4.979
ObjA-142,0.045,14,142,1.336,56,142,142,0,40.286,238.786,8.714,40.286,238.786,8.714,0.707
ObjA-143,0.006,2,143,0.230,10,143,143,0,44.000,239.500,8.000,44.000,239.500,8.000,0.104
ObjA-144,0.074,23,144,1.981,78,144,144,0,135.043,304.391,4.087,135.043,304.391,4.087,1.257
ObjA-145,0.006,2,145,0.230,10,145,145,0,61.000,318.500,2.000,61.000,318.500,2.000,0.104
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,59.000,240.000,8.000,59.000,240.000,8.000,0.000
ObjA-147,0.084,26,147,2.376,92,147,147,0,6.308,240.808,10.346,6.308,240.808,10.346,1.257
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,296.000,243.000,8.000,296.000,243.000,8.000,0.000
ObjA-149,0.006,2,149,0.230,10,149,149,0,106.000,251.500,8.000,106.000,251.500,8.000,0.104
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,183.000,261.000,8.000,183.000,261.000,8.000,0.000
ObjA-151,0.178,55,151,2.696,118,151,151,0,49.909,358.218,3.709,49.909,358.218,3.709,1.075
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,97.000,265.000,8.000,97.000,265.000,8.000,0.000
ObjA-153,0.019,6,153,0.647,26,153,153,0,312.000,265.333,9.000,312.000,265.333,9.000,0.609
ObjA-154,0.013,4,154,0.522,22,154,154,0,455.000,265.500,8.750,455.000,265.500,8.750,0.334
ObjA-155,0.006,2,155,0.230,10,155,155,0,194.000,364.500,2.000,194.000,364.500,2.000,0.104
ObjA-156,0.016,5,156,0.606,26,156,156,0,2.400,267.600,8.400,2.400,267.600,8.400,0.379
ObjA-157,4.230,1309,157,32.594,1438,157,157,0,385.110,369.132,7.864,385.110,369.132,7.864,4.873
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,446.000,269.000,8.000,446.000,269.000,8.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,346.000,277.000,8.000,346.000,277.000,8.000,0.000
ObjA-160,0.010,3,160,0.376,16,160,160,0,248.333,278.333,8.333,248.333,278.333,8.333,0.334
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,5.000,292.000,8.000,5.000,292.000,8.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,190.000,295.000,8.000,190.000,295.000,8.000,0.000
ObjA-163,0.016,5,163,0.584,24,163,163,0,254.600,302.800,8.200,254.600,302.800,8.200,0.334
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,368.000,304.000,8.000,368.000,304.000,8.000,0.000
ObjA-165,0.023,7,165,0.814,34,165,165,0,206.571,306.857,9.143,206.571,306.857,9.143,0.609
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,420.000,315.000,8.000,420.000,315.000,8.000,0.000
ObjA-167,0.013,4,167,0.438,18,167,167,0,364.500,315.750,8.750,364.500,315.750,8.750,0.334
ObjA-168,0.010,3,168,0.376,16,168,168,0,403.333,316.000,8.333,403.333,316.000,8.333,0.379
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,358.000,320.000,8.000,358.000,320.000,8.000,0.000
ObjA-170,0.013,4,170,0.501,20,170,170,0,332.250,328.500,8.500,332.250,328.500,8.500,0.334
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,390.000,328.000,8.000,390.000,328.000,8.000,0.000
ObjA-172,0.097,30,172,2.670,108,172,172,0,238.467,331.067,9.433,238.467,331.067,9.433,1.312
ObjA-173,0.023,7,173,0.709,28,173,173,0,137.000,416.429,3.143,137.000,416.429,3.143,0.643
ObjA-174,0.029,9,174,0.773,34,174,174,0,327.333,339.444,9.000,327.333,339.444,9.000,0.635
ObjA-175,0.006,2,175,0.271,10,175,175,0,337.000,342.000,8.500,337.000,342.000,8.500,0.300
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,323.000,343.000,8.000,323.000,343.000,8.000,0.000
ObjA-177,0.019,6,177,0.730,30,177,177,0,318.667,344.333,9.167,318.667,344.333,9.167,0.618
ObjA-178,0.168,52,178,3.463,140,178,178,0,261.058,354.385,10.327,261.058,354.385,10.327,1.278
ObjA-179,0.006,2,179,0.292,12,179,179,0,43.000,355.500,8.500,43.000,355.500,8.500,0.317
ObjA-180,0.084,26,180,1.734,74,180,180,0,287.923,361.038,8.769,287.923,361.038,8.769,0.730
ObjA-181,0.010,3,181,0.376,16,181,181,0,352.333,358.333,8.667,352.333,358.333,8.667,0.334
ObjA-182,0.013,4,182,0.501,20,182,182,0,280.500,364.750,8.500,280.500,364.750,8.500,0.334
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,370.000,365.000,8.000,370.000,365.000,8.000,0.000
ObjA-184,0.010,3,184,0.314,14,184,184,0,365.667,378.333,8.000,365.667,378.333,8.000,0.147
ObjA-185,0.132,41,185,4.006,164,185,185,0,222.634,467.073,4.805,222.634,467.073,4.805,1.993
ObjA-186,0.006,2,186,0.230,10,186,186,0,428.500,388.000,8.000,428.500,388.000,8.000,0.104
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,11.000,400.000,8.000,11.000,400.000,8.000,0.000
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,197.000,488.000,2.000,197.000,488.000,2.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,35.000,403.000,8.000,35.000,403.000,8.000,0.000
ObjA-190,0.944,292,190,13.983,542,190,190,0,288.822,0.719,9.205,288.822,0.719,9.205,2.981
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,221.000,405.000,8.000,221.000,405.000,8.000,0.000
ObjA-192,0.200,62,192,3.257,136,192,192,0,184.210,11.500,5.032,184.210,11.500,5.032,1.287
ObjA-193,0.032,10,193,0.960,40,193,193,0,102.600,35.000,3.800,102.600,35.000,3.800,0.643
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,70.000,408.000,8.000,70.000,408.000,8.000,0.000
ObjA-195,0.543,168,195,7.081,302,195,195,0,430.565,410.946,9.643,430.565,410.946,9.643,1.640
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,143.000,427.000,8.000,143.000,427.000,8.000,0.000
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,67.000,441.000,8.000,67.000,441.000,8.000,0.000
ObjA-198,0.006,2,198,0.292,12,198,198,0,190.500,442.500,8.500,190.500,442.500,8.500,0.334
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,71.000,443.000,8.000,71.000,443.000,8.000,0.000
ObjA-200,0.006,2,200,0.271,10,200,200,0,45.000,446.000,8.500,45.000,446.000,8.500,0.300
ObjA-201,0.074,23,201,1.650,70,201,201,0,243.957,75.217,4.261,243.957,75.217,4.261,0.975
ObjA-202,0.010,3,202,0.395,14,202,202,0,255.000,460.000,9.000,255.000,460.000,9.000,0.600
ObjA-203,0.010,3,203,0.376,16,203,203,0,246.333,83.000,3.000,246.333,83.000,3.000,0.232
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,140.000,461.000,8.000,140.000,461.000,8.000,0.000
ObjA-205,0.139,43,205,3.736,154,205,205,0,270.116,86.326,6.140,270.116,86.326,6.140,1.617
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,226.000,462.000,8.000,226.000,462.000,8.000,0.000
ObjA-207,0.006,2,207,0.271,10,207,207,0,152.000,463.000,8.500,152.000,463.000,8.500,0.300
ObjA-208,0.136,42,208,2.926,128,208,208,0,247.929,100.595,4.310,247.929,100.595,4.310,0.997
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,301.000,463.000,8.000,301.000,463.000,8.000,0.000
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,148.000,464.000,8.000,148.000,464.000,8.000,0.000
ObjA-211,0.404,125,211,6.229,272,211,211,0,12.496,93.392,7.032,12.496,93.392,7.032,2.935
ObjA-212,0.006,2,212,0.230,10,212,212,0,181.500,465.000,8.000,181.500,465.000,8.000,0.104
ObjA-213,0.013,4,213,0.438,18,213,213,0,468.250,469.500,8.250,468.250,469.500,8.250,0.334
ObjA-214,0.081,25,214,2.402,102,214,214,0,197.320,471.560,10.600,197.320,471.560,10.600,1.407
ObjA-215,0.010,3,215,0.417,16,215,215,0,360.333,471.667,8.667,360.333,471.667,8.667,0.334
ObjA-216,0.023,7,216,0.960,40,216,216,0,363.286,474.429,9.000,363.286,474.429,9.000,0.618
ObjA-217,0.029,9,217,0.752,32,217,217,0,379.667,481.222,8.667,379.667,481.222,8.667,0.379
ObjA-218,0.301,93,218,5.700,238,218,218,0,282.516,119.226,6.172,282.516,119.226,6.172,2.271
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,316.000,490.000,8.000,316.000,490.000,8.000,0.000
ObjA-220,0.006,2,220,0.230,10,220,220,0,262.500,0.000,9.000,262.500,0.000,9.000,0.104
ObjA-221,0.006,2,221,0.292,12,221,221,0,36.500,1.500,9.500,36.500,1.500,9.500,0.334
ObjA-222,0.013,4,222,0.460,20,222,222,0,174.000,137.750,3.750,174.000,137.750,3.750,0.334
ObjA-223,0.078,24,223,1.648,66,223,223,0,406.542,11.708,10.250,406.542,11.708,10.250,0.958
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,257.000,16.000,9.000,257.000,16.000,9.000,0.000
ObjA-225,0.013,4,225,0.438,18,225,225,0,472.750,17.500,9.750,472.750,17.500,9.750,0.334
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,472.000,20.000,9.000,472.000,20.000,9.000,0.000
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,470.000,22.000,9.000,470.000,22.000,9.000,0.000
ObjA-228,0.061,19,228,1.691,70,228,228,0,18.474,27.211,10.632,18.474,27.211,10.632,0.991
ObjA-229,0.010,3,229,0.376,16,229,229,0,86.667,30.333,9.667,86.667,30.333,9.667,0.334
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,296.000,45.000,9.000,296.000,45.000,9.000,0.000
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,0.000,47.000,9.000,0.000,47.000,9.000,0.000
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,218.000,48.000,9.000,218.000,48.000,9.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,388.000,53.000,9.000,388.000,53.000,9.000,0.000
ObjA-234,0.013,4,234,0.417,16,234,234,0,216.500,58.000,9.500,216.500,58.000,9.500,0.317
ObjA-235,0.026,8,235,0.939,38,235,235,0,161.000,56.625,11.000,161.000,56.625,11.000,0.997
ObjA-236,0.016,5,236,0.563,22,236,236,0,189.000,69.000,9.600,189.000,69.000,9.600,0.365
ObjA-237,0.268,83,237,5.640,240,237,237,0,469.096,192.169,5.325,469.096,192.169,5.325,1.673
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,187.000,72.000,9.000,187.000,72.000,9.000,0.000
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,175.000,75.000,9.000,175.000,75.000,9.000,0.000
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,221.000,76.000,9.000,221.000,76.000,9.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,248.000,76.000,9.000,248.000,76.000,9.000,0.000
ObjA-242,0.032,10,242,0.982,42,242,242,0,403.000,212.400,3.800,403.000,212.400,3.800,0.676
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,449.000,79.000,9.000,449.000,79.000,9.000,0.000
ObjA-244,0.006,2,244,0.230,10,244,244,0,89.000,85.500,9.000,89.000,85.500,9.000,0.104
ObjA-245,0.120,37,245,2.634,116,245,245,0,180.703,98.595,11.054,180.703,98.595,11.054,1.374
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,136.000,99.000,9.000,136.000,99.000,9.000,0.000
ObjA-247,0.278,86,247,5.783,242,247,247,0,3.779,233.953,5.000,3.779,233.953,5.000,1.722
