Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-31,0.016,5,31,0.501,20,31,31,0,446.800,213.600,7.400,446.800,213.600,7.400,0.334
ObjA-32,0.113,35,32,2.007,88,32,32,0,438.314,20.971,0.743,438.314,20.971,0.743,0.800
ObjA-33,0.023,7,33,0.649,30,33,33,0,395.143,20.714,0.000,395.143,20.714,0.000,0.328
ObjA-34,0.061,19,34,1.502,60,34,34,0,479.263,235.684,8.158,479.263,235.684,8.158,0.929
ObjA-35,0.010,3,35,0.417,16,35,35,0,285.333,21.000,1.000,285.333,21.000,1.000,0.609
ObjA-36,0.016,5,36,0.668,28,36,36,0,407.400,239.200,7.800,407.400,239.200,7.800,0.668
ObjA-37,0.013,4,37,0.335,16,37,37,0,302.500,22.500,0.000,302.500,22.500,0.000,0.147
ObjA-38,0.039,12,38,0.860,42,38,38,0,297.833,23.500,0.083,297.833,23.500,0.083,0.529
ObjA-39,0.003,1,39,0.146,6,39,39,NaN,205.000,24.000,0.000,205.000,24.000,0.000,0.000
ObjA-40,0.023,7,40,0.668,28,40,40,0,374.857,252.571,7.429,374.857,252.571,7.429,0.379
ObjA-41,0.010,3,41,0.314,14,41,41,0,441.667,25.333,0.000,441.667,25.333,0.000,0.147
ObjA-42,0.016,5,42,0.647,26,42,42,0,102.200,262.800,7.800,102.200,262.800,7.800,0.635
ObjA-43,3.722,1152,43,34.012,1460,43,43,0,285.355,21.593,7.751,285.355,21.593,7.751,4.324
ObjA-44,0.078,24,44,1.545,64,44,44,0,118.000,283.375,8.458,118.000,283.375,8.458,0.929
ObjA-45,0.123,38,45,2.510,112,45,45,0,88.632,37.158,0.711,88.632,37.158,0.711,1.374
ObjA-46,0.136,42,46,2.773,110,46,46,0,131.071,295.405,9.381,131.071,295.405,9.381,1.556
ObjA-47,0.032,10,47,0.958,36,47,47,0,484.000,295.300,8.700,484.000,295.300,8.700,0.906
ObjA-48,0.065,20,48,1.523,62,48,48,0,313.200,35.850,1.800,313.200,35.850,1.800,0.929
ObjA-49,1.567,485,49,20.396,918,49,49,0,321.091,46.173,1.656,321.091,46.173,1.656,4.506
ObjA-50,0.042,13,50,1.106,46,50,50,0,384.923,321.231,8.385,384.923,321.231,8.385,0.643
ObjA-51,0.905,280,51,11.023,460,51,51,0,392.171,39.289,5.271,392.171,39.289,5.271,3.469
ObjA-52,0.036,11,52,0.855,34,52,52,0,313.182,323.545,7.636,313.182,323.545,7.636,0.618
ObjA-53,0.026,8,53,0.690,30,53,53,0,261.250,42.125,0.250,261.250,42.125,0.250,0.365
ObjA-54,0.052,16,54,1.607,66,54,54,0,56.438,326.312,8.188,56.438,326.312,8.188,0.793
ObjA-55,0.417,129,55,6.863,278,55,55,0,46.713,46.488,4.178,46.713,46.488,4.178,3.686
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,236.000,339.000,7.000,236.000,339.000,7.000,0.000
ObjA-57,0.010,3,57,0.376,16,57,57,0,471.333,357.333,7.667,471.333,357.333,7.667,0.334
ObjA-58,0.013,4,58,0.460,20,58,58,0,332.500,365.500,7.750,332.500,365.500,7.750,0.334
ObjA-59,0.572,177,59,6.854,296,59,59,0,355.407,52.994,2.395,355.407,52.994,2.395,1.916
ObjA-60,3.813,1180,60,39.513,1740,60,60,0,54.437,75.605,6.603,54.437,75.605,6.603,5.816
ObjA-61,0.036,11,61,0.836,36,61,61,0,50.000,390.818,7.636,50.000,390.818,7.636,0.420
ObjA-62,0.006,2,62,0.292,12,62,62,0,219.000,393.500,7.500,219.000,393.500,7.500,0.317
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,133.000,52.000,0.000,133.000,52.000,0.000,0.000
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,274.000,408.000,7.000,274.000,408.000,7.000,0.000
ObjA-65,0.048,15,65,1.298,60,65,65,0,257.000,57.667,0.267,257.000,57.667,0.267,0.813
ObjA-66,0.006,2,66,0.292,12,66,66,0,50.500,413.500,7.000,50.500,413.500,7.000,0.147
ObjA-67,0.666,206,67,10.125,456,67,67,0,213.354,416.602,10.049,213.354,416.602,10.049,3.458
ObjA-68,0.006,2,68,0.230,10,68,68,0,340.000,57.500,0.000,340.000,57.500,0.000,0.104
ObjA-69,0.178,55,69,3.173,132,69,69,0,88.545,426.000,8.800,88.545,426.000,8.800,1.356
ObjA-70,0.052,16,70,1.030,54,70,70,0,416.375,59.375,0.000,416.375,59.375,0.000,0.605
ObjA-71,0.349,108,71,4.612,190,71,71,0,316.231,61.546,2.065,316.231,61.546,2.065,2.200
ObjA-72,0.174,54,72,3.233,164,72,72,0,340.685,70.611,0.148,340.685,70.611,0.148,1.894
ObjA-73,0.029,9,73,0.979,38,73,73,0,211.778,450.778,8.778,211.778,450.778,8.778,0.912
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,415.000,455.000,7.000,415.000,455.000,7.000,0.000
ObjA-75,0.058,18,75,1.236,58,75,75,0,298.111,64.389,0.222,298.111,64.389,0.222,0.675
ObjA-76,0.016,5,76,0.584,24,76,76,0,400.600,458.000,7.600,400.600,458.000,7.600,0.643
ObjA-77,0.036,11,77,0.814,34,77,77,0,263.273,466.818,7.545,263.273,466.818,7.545,0.379
ObjA-78,0.068,21,78,1.648,66,78,78,0,171.476,467.571,10.429,171.476,467.571,10.429,1.546
ObjA-79,0.498,154,79,5.175,246,79,79,0,402.825,72.182,1.247,402.825,72.182,1.247,1.551
ObjA-80,0.023,7,80,0.647,26,80,80,0,105.714,479.857,7.571,105.714,479.857,7.571,0.365
ObjA-81,783.513,242477,81,3065.519,146366,81,81,0,308.415,286.016,6.106,308.415,286.016,6.106,46.457
ObjA-82,0.026,8,82,0.670,32,82,82,0,258.875,75.500,0.000,258.875,75.500,0.000,0.428
ObjA-83,0.116,36,83,1.945,86,83,83,0,65.583,78.417,0.778,65.583,78.417,0.778,0.759
ObjA-84,0.023,7,84,0.668,28,84,84,0,390.714,75.714,1.000,390.714,75.714,1.000,0.609
ObjA-85,0.246,76,85,3.659,162,85,85,0,360.474,16.553,9.816,360.474,16.553,9.816,1.474
ObjA-86,0.184,57,86,4.610,186,86,86,0,407.000,74.491,4.596,407.000,74.491,4.596,2.939
ObjA-87,0.856,265,87,14.533,646,87,87,0,134.664,37.362,10.849,134.664,37.362,10.849,3.442
ObjA-88,0.036,11,88,0.855,34,88,88,0,50.364,21.455,9.273,50.364,21.455,9.273,0.643
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,127.000,47.000,8.000,127.000,47.000,8.000,0.000
ObjA-90,2.116,655,90,24.136,1080,90,90,0,350.831,98.672,2.899,350.831,98.672,2.899,4.402
ObjA-91,0.029,9,91,0.709,28,91,91,0,289.556,53.444,8.667,289.556,53.444,8.667,0.618
ObjA-92,0.023,7,92,0.524,26,92,92,0,48.571,83.714,0.000,48.571,83.714,0.000,0.328
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,381.000,57.000,8.000,381.000,57.000,8.000,0.000
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,327.000,82.000,0.000,327.000,82.000,0.000,0.000
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,131.000,61.000,8.000,131.000,61.000,8.000,0.000
ObjA-96,0.110,34,96,1.983,82,96,96,0,408.824,86.382,1.206,408.824,86.382,1.206,1.002
ObjA-97,0.006,2,97,0.292,12,97,97,0,384.000,69.500,8.500,384.000,69.500,8.500,0.317
ObjA-98,0.065,20,98,1.252,52,98,98,0,369.900,80.100,8.950,369.900,80.100,8.950,0.668
ObjA-99,0.032,10,99,0.817,38,99,99,0,384.300,88.000,0.800,384.300,88.000,0.800,0.428
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,12.000,90.000,0.000,12.000,90.000,0.000,0.000
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,387.000,84.000,8.000,387.000,84.000,8.000,0.000
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,327.000,94.000,8.000,327.000,94.000,8.000,0.000
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,20.000,95.000,8.000,20.000,95.000,8.000,0.000
ObjA-104,0.029,9,104,0.630,32,104,104,0,11.444,93.667,0.000,11.444,93.667,0.000,0.328
ObjA-105,0.013,4,105,0.438,18,105,105,0,84.750,96.000,8.750,84.750,96.000,8.750,0.365
ObjA-106,0.132,41,106,2.529,110,106,106,0,44.341,104.049,10.634,44.341,104.049,10.634,1.387
ObjA-107,0.039,12,107,1.147,46,107,107,0,206.000,114.250,9.417,206.000,114.250,9.417,0.900
ObjA-108,0.026,8,108,0.649,30,108,108,0,364.500,95.750,0.125,364.500,95.750,0.125,0.379
ObjA-109,0.010,3,109,0.314,14,109,109,0,257.000,96.000,0.000,257.000,96.000,0.000,0.208
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,168.000,129.000,8.000,168.000,129.000,8.000,0.000
ObjA-111,0.753,233,111,9.428,380,111,111,0,6.644,101.764,7.867,6.644,101.764,7.867,3.747
ObjA-112,0.013,4,112,0.398,18,112,112,0,186.000,145.500,8.000,186.000,145.500,8.000,0.232
ObjA-113,0.006,2,113,0.292,12,113,113,0,484.000,145.500,8.500,484.000,145.500,8.500,0.317
ObjA-114,0.010,3,114,0.354,14,114,114,0,218.667,149.000,8.667,218.667,149.000,8.667,0.317
ObjA-115,0.006,2,115,0.292,12,115,115,0,255.500,159.500,8.000,255.500,159.500,8.000,0.147
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,74.000,104.000,0.000,74.000,104.000,0.000,0.000
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,228.000,105.000,0.000,228.000,105.000,0.000,0.000
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,475.000,186.000,8.000,475.000,186.000,8.000,0.000
ObjA-119,0.061,19,119,1.399,58,119,119,0,283.632,106.737,1.368,283.632,106.737,1.368,0.997
ObjA-120,0.152,47,120,2.117,102,120,120,0,422.532,110.681,0.553,422.532,110.681,0.553,0.759
ObjA-121,0.213,66,121,3.446,146,121,121,0,103.455,209.227,10.409,103.455,209.227,10.409,1.448
ObjA-122,0.139,43,122,2.591,112,122,122,0,318.907,220.953,10.070,318.907,220.953,10.070,1.414
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,45.000,112.000,0.000,45.000,112.000,0.000,0.000
ObjA-124,0.029,9,124,0.793,32,124,124,0,209.778,238.111,9.000,209.778,238.111,9.000,0.635
ObjA-125,0.006,2,125,0.271,10,125,125,0,109.000,113.000,0.500,109.000,113.000,0.500,0.300
ObjA-126,0.010,3,126,0.376,16,126,126,0,469.333,258.333,8.667,469.333,258.333,8.667,0.334
ObjA-127,0.036,11,127,0.879,40,127,127,0,254.545,113.909,0.273,254.545,113.909,0.273,0.445
ObjA-128,0.010,3,128,0.314,14,128,128,0,231.333,114.333,0.000,231.333,114.333,0.000,0.147
ObjA-129,0.036,11,129,1.087,48,129,129,0,226.727,116.727,0.091,226.727,116.727,0.091,0.559
ObjA-130,0.653,202,130,9.938,416,130,130,0,437.144,110.772,7.465,437.144,110.772,7.465,4.243
ObjA-131,0.469,145,131,6.298,286,131,131,0,341.069,121.062,1.179,341.069,121.062,1.179,1.888
ObjA-132,0.061,19,132,1.571,74,132,132,0,194.263,122.158,0.053,194.263,122.158,0.053,0.837
ObjA-133,0.126,39,133,2.026,86,133,133,0,393.846,300.872,9.718,393.846,300.872,9.718,0.975
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,221.000,120.000,0.000,221.000,120.000,0.000,0.000
ObjA-135,0.006,2,135,0.230,10,135,135,0,415.000,120.500,0.000,415.000,120.500,0.000,0.104
ObjA-136,0.023,7,136,0.587,28,136,136,0,362.857,121.857,0.000,362.857,121.857,0.000,0.328
ObjA-137,0.029,9,137,0.793,32,137,137,0,46.667,308.111,8.778,46.667,308.111,8.778,0.635
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,221.000,122.000,0.000,221.000,122.000,0.000,0.000
ObjA-139,0.006,2,139,0.230,10,139,139,0,481.500,316.000,8.000,481.500,316.000,8.000,0.104
ObjA-140,0.006,2,140,0.230,10,140,140,0,212.000,123.500,0.000,212.000,123.500,0.000,0.104
ObjA-141,0.006,2,141,0.230,10,141,141,0,215.500,123.000,0.000,215.500,123.000,0.000,0.104
ObjA-142,1.470,455,142,14.450,608,142,142,0,261.963,123.657,6.420,261.963,123.657,6.420,3.945
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,199.000,340.000,8.000,199.000,340.000,8.000,0.000
ObjA-144,0.010,3,144,0.376,16,144,144,0,293.667,347.000,8.333,293.667,347.000,8.333,0.379
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,453.000,125.000,0.000,453.000,125.000,0.000,0.000
ObjA-146,0.013,4,146,0.460,20,146,146,0,167.000,126.750,0.000,167.000,126.750,0.000,0.294
ObjA-147,0.187,58,147,3.173,132,147,147,0,175.483,389.793,10.103,175.483,389.793,10.103,1.463
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,118.000,128.000,0.000,118.000,128.000,0.000,0.000
ObjA-149,1.667,516,149,21.756,912,149,149,0,227.351,126.793,5.120,227.351,126.793,5.120,4.996
ObjA-150,0.042,13,150,1.001,40,150,150,0,272.538,130.231,0.846,272.538,130.231,0.846,0.635
ObjA-151,0.065,20,151,1.418,56,151,151,0,249.650,131.100,1.050,249.650,131.100,1.050,0.929
ObjA-152,0.078,24,152,1.983,82,152,152,0,325.333,409.625,9.333,325.333,409.625,9.333,1.044
ObjA-153,0.126,39,153,2.114,98,153,153,0,478.615,134.410,0.564,478.615,134.410,0.564,0.889
ObjA-154,0.320,99,154,5.311,236,154,154,0,202.081,141.101,1.566,202.081,141.101,1.566,1.794
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,309.000,137.000,0.000,309.000,137.000,0.000,0.000
ObjA-156,1.021,316,156,10.358,402,156,156,0,359.332,142.282,5.861,359.332,142.282,5.861,3.709
ObjA-157,0.061,19,157,1.296,56,157,157,0,124.158,143.368,0.579,124.158,143.368,0.579,0.684
ObjA-158,0.184,57,158,3.362,142,158,158,0,16.088,145.123,1.000,16.088,145.123,1.000,1.314
ObjA-159,1.011,313,159,10.824,468,159,159,0,333.780,140.569,4.837,333.780,140.569,4.837,3.815
ObjA-160,0.055,17,160,1.128,48,160,160,0,457.588,145.353,1.176,457.588,145.353,1.176,0.707
ObjA-161,0.068,21,161,1.693,74,161,161,0,193.810,145.048,1.000,193.810,145.048,1.000,1.059
ObjA-162,0.239,74,162,3.990,170,162,162,0,373.527,440.203,9.338,373.527,440.203,9.338,1.242
ObjA-163,0.032,10,163,0.879,40,163,163,0,118.100,149.200,0.100,118.100,149.200,0.100,0.480
ObjA-164,0.052,16,164,1.317,58,164,164,0,210.812,148.625,0.438,210.812,148.625,0.438,0.599
ObjA-165,0.006,2,165,0.230,10,165,165,0,417.500,448.000,8.000,417.500,448.000,8.000,0.104
ObjA-166,0.032,10,166,0.939,38,166,166,0,404.800,149.800,0.400,404.800,149.800,0.400,0.480
ObjA-167,0.010,3,167,0.354,14,167,167,0,412.667,464.000,8.333,412.667,464.000,8.333,0.317
ObjA-168,0.139,43,168,2.158,102,168,168,0,162.233,155.000,0.581,162.233,155.000,0.581,0.965
ObjA-169,0.023,7,169,0.649,30,169,169,0,212.143,155.286,0.000,212.143,155.286,0.000,0.428
ObjA-170,0.110,34,170,1.983,82,170,170,0,104.147,155.382,1.088,104.147,155.382,1.088,0.975
ObjA-171,4.537,1404,171,41.872,1804,171,171,0,352.367,159.974,5.736,352.367,159.974,5.736,5.440
ObjA-172,0.934,289,172,9.586,406,172,172,0,8.799,161.453,2.602,8.799,161.453,2.602,2.201
ObjA-173,1.386,429,173,15.115,666,173,173,0,227.352,165.044,1.772,227.352,165.044,1.772,2.628
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,235.000,155.000,0.000,235.000,155.000,0.000,0.000
ObjA-175,0.200,62,175,3.278,138,175,175,0,107.903,486.935,9.565,107.903,486.935,9.565,1.463
ObjA-176,0.013,4,176,0.501,20,176,176,0,419.250,485.000,8.500,419.250,485.000,8.500,0.365
ObjA-177,0.785,243,177,9.885,430,177,177,0,432.580,162.897,3.123,432.580,162.897,3.123,3.970
ObjA-178,0.061,19,178,1.252,52,178,178,0,432.263,490.158,8.947,432.263,490.158,8.947,0.707
ObjA-179,0.187,58,179,2.740,122,179,179,0,466.672,160.414,0.931,466.672,160.414,0.931,0.958
ObjA-180,0.213,66,180,2.907,130,180,180,0,94.682,2.485,11.000,94.682,2.485,11.000,1.002
ObjA-181,0.084,26,181,1.796,76,181,181,0,346.654,5.692,10.577,346.654,5.692,10.577,1.039
ObjA-182,0.052,16,182,1.298,60,182,182,0,172.875,162.562,0.125,172.875,162.562,0.125,0.722
ObjA-183,0.065,20,183,1.240,66,183,183,0,335.950,162.400,0.000,335.950,162.400,0.000,0.756
ObjA-184,2.045,633,184,24.587,1016,184,184,0,479.188,168.325,7.959,479.188,168.325,7.959,4.210
ObjA-185,0.013,4,185,0.563,22,185,185,0,102.000,14.250,10.500,102.000,14.250,10.500,0.924
ObjA-186,0.019,6,186,0.565,26,186,186,0,113.167,161.667,0.000,113.167,161.667,0.000,0.374
ObjA-187,0.026,8,187,0.649,30,187,187,0,202.250,162.000,0.125,202.250,162.000,0.125,0.334
ObjA-188,0.103,32,188,1.880,80,188,188,0,36.594,35.062,10.438,36.594,35.062,10.438,0.997
ObjA-189,0.226,70,189,3.159,142,189,189,0,419.214,167.014,0.957,419.214,167.014,0.957,1.114
ObjA-190,0.123,38,190,2.464,104,190,190,0,268.974,39.105,11.026,268.974,39.105,11.026,1.045
ObjA-191,0.061,19,191,1.281,66,191,191,0,113.105,171.842,0.000,113.105,171.842,0.000,0.830
ObjA-192,0.911,282,192,11.696,496,192,192,0,190.979,170.858,6.333,190.979,170.858,6.333,3.752
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,61.000,169.000,0.000,61.000,169.000,0.000,0.000
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,114.000,52.000,9.000,114.000,52.000,9.000,0.000
ObjA-195,0.006,2,195,0.230,10,195,195,0,127.500,170.000,0.000,127.500,170.000,0.000,0.104
ObjA-196,0.006,2,196,0.230,10,196,196,0,280.500,55.000,9.000,280.500,55.000,9.000,0.104
ObjA-197,0.252,78,197,4.133,172,197,197,0,126.436,173.538,2.436,126.436,173.538,2.436,1.535
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,217.000,173.000,0.000,217.000,173.000,0.000,0.000
ObjA-199,0.110,34,199,2.819,118,199,199,0,286.059,60.765,10.559,286.059,60.765,10.559,1.229
ObjA-200,0.126,39,200,2.059,108,200,200,0,482.385,176.256,0.179,482.385,176.256,0.179,0.883
ObjA-201,0.323,100,201,5.544,216,201,201,0,299.080,177.850,4.350,299.080,177.850,4.350,3.045
ObjA-202,0.026,8,202,0.979,38,202,202,0,13.125,67.750,10.500,13.125,67.750,10.500,0.958
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,133.000,69.000,9.000,133.000,69.000,9.000,0.000
ObjA-204,0.152,47,204,2.989,130,204,204,0,354.043,74.553,11.043,354.043,74.553,11.043,1.397
ObjA-205,0.210,65,205,3.197,138,205,205,0,332.231,180.985,1.292,332.231,180.985,1.292,1.287
ObjA-206,0.026,8,206,0.920,40,206,206,0,386.375,74.750,9.375,386.375,74.750,9.375,0.599
ObjA-207,0.081,25,207,1.818,78,207,207,0,431.400,180.680,1.160,431.400,180.680,1.160,1.407
ObjA-208,0.553,171,208,8.017,404,208,208,0,7.585,202.012,0.409,7.585,202.012,0.409,3.579
ObjA-209,2.084,645,209,22.539,996,209,209,0,36.081,193.974,4.402,36.081,193.974,4.402,4.116
ObjA-210,0.559,173,210,7.716,342,210,210,0,250.601,184.202,2.416,250.601,184.202,2.416,2.685
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,436.000,96.000,9.000,436.000,96.000,9.000,0.000
ObjA-212,8.918,2760,212,66.457,3024,212,212,0,463.583,213.767,5.289,463.583,213.767,5.289,7.923
ObjA-213,0.006,2,213,0.230,10,213,213,0,122.000,108.500,9.000,122.000,108.500,9.000,0.104
ObjA-214,0.026,8,214,0.546,28,214,214,0,235.875,186.125,0.000,235.875,186.125,0.000,0.294
ObjA-215,0.016,5,215,0.522,22,215,215,0,331.000,115.800,9.600,331.000,115.800,9.600,0.365
ObjA-216,0.078,24,216,1.530,74,216,216,0,103.500,188.333,0.333,103.500,188.333,0.333,0.707
ObjA-217,0.394,122,217,4.377,206,217,217,0,250.639,128.443,11.000,250.639,128.443,11.000,1.175
ObjA-218,0.016,5,218,0.501,20,218,218,0,357.800,134.600,9.400,357.800,134.600,9.400,0.334
ObjA-219,0.084,26,219,1.612,74,219,219,0,179.846,191.192,0.346,179.846,191.192,0.346,0.748
ObjA-220,2.181,675,220,21.421,930,220,220,0,429.646,193.101,8.121,429.646,193.101,8.121,5.669
ObjA-221,0.184,57,221,2.946,126,221,221,0,84.175,198.965,1.474,84.175,198.965,1.474,1.259
ObjA-222,0.672,208,222,9.328,382,222,222,0,349.212,201.611,5.514,349.212,201.611,5.514,3.993
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,207.000,198.000,0.000,207.000,198.000,0.000,0.000
ObjA-224,0.397,123,224,4.538,202,224,224,0,414.276,169.106,10.756,414.276,169.106,10.756,1.263
ObjA-225,0.120,37,225,2.924,124,225,225,0,236.865,174.784,10.270,236.865,174.784,10.270,1.161
ObjA-226,0.019,6,226,0.503,24,226,226,0,116.167,200.833,0.000,116.167,200.833,0.000,0.232
ObjA-227,0.006,2,227,0.292,12,227,227,0,206.500,200.500,0.000,206.500,200.500,0.000,0.147
ObjA-228,1.486,460,228,16.996,712,228,228,0,363.217,210.215,5.943,363.217,210.215,5.943,4.077
ObjA-229,0.769,238,229,8.193,322,229,229,0,415.471,207.466,5.071,415.471,207.466,5.071,3.045
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,30.000,213.000,9.000,30.000,213.000,9.000,0.000
ObjA-231,0.016,5,231,0.481,22,231,231,0,333.000,214.000,0.000,333.000,214.000,0.000,0.208
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,393.000,215.000,0.000,393.000,215.000,0.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,395.000,215.000,0.000,395.000,215.000,0.000,0.000
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,397.000,215.000,0.000,397.000,215.000,0.000,0.000
ObjA-235,0.094,29,235,1.794,72,235,235,0,381.138,255.931,10.759,381.138,255.931,10.759,0.958
ObjA-236,0.003,1,236,0.146,6,236,236,NaN,470.000,256.000,9.000,470.000,256.000,9.000,0.000
ObjA-237,0.010,3,237,0.354,14,237,237,0,341.667,263.000,9.333,341.667,263.000,9.333,0.317
ObjA-238,0.068,21,238,1.964,84,238,238,0,186.143,268.571,10.095,186.143,268.571,10.095,0.839
ObjA-239,0.006,2,239,0.292,12,239,239,0,432.500,267.500,9.500,432.500,267.500,9.500,0.334
ObjA-240,0.992,307,240,14.428,606,240,240,0,102.003,223.075,2.489,102.003,223.075,2.489,3.369
ObjA-241,0.013,4,241,0.438,18,241,241,0,115.500,274.750,9.750,115.500,274.750,9.750,0.334
ObjA-242,0.078,24,242,1.590,72,242,242,0,397.083,223.500,0.375,397.083,223.500,0.375,0.696
ObjA-243,0.456,141,243,6.257,286,243,243,0,132.135,225.816,1.262,132.135,225.816,1.262,2.156
ObjA-244,0.168,52,244,2.967,128,244,244,0,429.404,282.231,10.385,429.404,282.231,10.385,1.029
ObjA-245,0.010,3,245,0.376,16,245,245,0,45.000,222.667,0.333,45.000,222.667,0.333,0.379
ObjA-246,0.084,26,246,1.655,78,246,246,0,426.500,228.962,0.269,426.500,228.962,0.269,0.758
ObjA-247,0.016,5,247,0.460,20,247,247,0,385.600,226.400,0.800,385.600,226.400,0.800,0.334
ObjA-248,0.220,68,248,3.860,158,248,248,0,2.353,230.779,1.647,2.353,230.779,1.647,1.229
ObjA-249,0.006,2,249,0.230,10,249,249,0,165.500,231.000,0.000,165.500,231.000,0.000,0.104
