Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-34,0.013,4,34,0.438,18,34,34,0,383.250,333.250,3.500,383.250,333.250,3.500,0.334
ObjA-35,0.042,13,35,0.920,40,35,35,0,278.846,22.615,0.385,278.846,22.615,0.385,0.445
ObjA-36,0.216,67,36,3.305,148,36,36,0,98.672,290.358,11.373,98.672,290.358,11.373,1.153
ObjA-37,1.738,538,37,17.826,774,37,37,0,233.487,10.950,7.262,233.487,10.950,7.262,4.700
ObjA-38,0.078,24,38,1.511,76,38,38,0,57.417,30.083,0.125,57.417,30.083,0.125,0.790
ObjA-39,0.010,3,39,0.354,14,39,39,0,383.667,32.000,0.333,383.667,32.000,0.333,0.317
ObjA-40,0.042,13,40,1.006,48,40,40,0,66.769,35.615,0.077,66.769,35.615,0.077,0.480
ObjA-41,0.249,77,41,4.382,180,41,41,0,349.753,30.519,3.195,349.753,30.519,3.195,1.705
ObjA-42,0.003,1,42,0.146,6,42,42,NaN,424.000,303.000,10.000,424.000,303.000,10.000,0.000
ObjA-43,0.498,154,43,7.792,334,43,43,0,48.234,37.896,3.318,48.234,37.896,3.318,2.807
ObjA-44,0.016,5,44,0.541,20,44,44,0,398.600,307.000,11.200,398.600,307.000,11.200,0.609
ObjA-45,0.016,5,45,0.522,22,45,45,0,405.400,307.000,10.400,405.400,307.000,10.400,0.432
ObjA-46,0.016,5,46,0.460,20,46,46,0,87.400,38.400,0.200,87.400,38.400,0.200,0.334
ObjA-47,1124.882,348122,47,4755.598,225700,47,47,0,210.400,264.737,6.114,210.400,264.737,6.114,53.735
ObjA-48,0.010,3,48,0.395,14,48,48,0,189.000,318.000,11.000,189.000,318.000,11.000,0.600
ObjA-49,0.016,5,49,0.501,20,49,49,0,345.000,44.800,0.400,345.000,44.800,0.400,0.365
ObjA-50,0.042,13,50,0.960,40,50,50,0,236.923,48.308,0.692,236.923,48.308,0.692,0.618
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,234.000,338.000,10.000,234.000,338.000,10.000,0.000
ObjA-52,0.023,7,52,0.647,26,52,52,0,304.429,338.286,10.571,304.429,338.286,10.571,0.618
ObjA-53,0.229,71,53,2.639,124,53,53,0,430.718,346.070,11.211,430.718,346.070,11.211,0.852
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,237.000,349.000,10.000,237.000,349.000,10.000,0.000
ObjA-55,0.556,172,55,6.381,358,55,55,0,324.930,60.157,0.320,324.930,60.157,0.320,2.240
ObjA-56,0.013,4,56,0.335,16,56,56,0,253.500,349.500,10.000,253.500,349.500,10.000,0.147
ObjA-57,0.019,6,57,0.647,26,57,57,0,421.667,351.667,11.167,421.667,351.667,11.167,0.643
ObjA-58,0.006,2,58,0.230,10,58,58,0,440.000,351.500,10.000,440.000,351.500,10.000,0.104
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,142.000,57.000,0.000,142.000,57.000,0.000,0.000
ObjA-60,0.013,4,60,0.398,18,60,60,0,338.000,57.500,0.000,338.000,57.500,0.000,0.232
ObjA-61,0.343,106,61,4.140,184,61,61,0,73.453,61.425,1.547,73.453,61.425,1.547,1.437
ObjA-62,0.100,31,62,2.129,88,62,62,0,402.613,65.258,1.000,402.613,65.258,1.000,1.039
ObjA-63,0.006,2,63,0.230,10,63,63,0,249.000,379.500,10.000,249.000,379.500,10.000,0.104
ObjA-64,1.060,328,64,13.051,550,64,64,0,223.220,484.741,9.055,223.220,484.741,9.055,3.038
ObjA-65,0.026,8,65,0.793,32,65,65,0,263.750,379.750,11.125,263.750,379.750,11.125,0.618
ObjA-66,0.006,2,66,0.230,10,66,66,0,314.500,65.000,0.000,314.500,65.000,0.000,0.104
ObjA-67,0.016,5,67,0.419,20,67,67,0,87.800,67.600,0.000,87.800,67.600,0.000,0.232
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,66.000,70.000,0.000,66.000,70.000,0.000,0.000
ObjA-69,0.010,3,69,0.314,14,69,69,0,402.667,70.667,0.000,402.667,70.667,0.000,0.147
ObjA-70,2.530,783,70,24.716,1096,70,70,0,77.072,84.851,3.986,77.072,84.851,3.986,4.168
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,1.000,73.000,0.000,1.000,73.000,0.000,0.000
ObjA-72,0.081,25,72,1.628,68,72,72,0,318.040,16.520,4.960,318.040,16.520,4.960,0.759
ObjA-73,0.084,26,73,1.506,68,73,73,0,48.346,74.654,0.423,48.346,74.654,0.423,0.675
ObjA-74,0.026,8,74,0.793,32,74,74,0,95.750,73.000,1.500,95.750,73.000,1.500,0.635
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,396.000,394.000,10.000,396.000,394.000,10.000,0.000
ObjA-76,4.508,1395,76,36.661,1566,76,76,0,268.720,78.811,5.836,268.720,78.811,5.836,4.703
ObjA-77,8.308,2571,77,64.867,2918,77,77,0,327.937,53.247,8.161,327.937,53.247,8.161,7.902
ObjA-78,0.019,6,78,0.625,24,78,78,0,405.333,27.667,4.833,405.333,27.667,4.833,0.618
ObjA-79,0.472,146,79,4.945,236,79,79,0,379.712,84.486,1.014,379.712,84.486,1.014,1.600
ObjA-80,0.036,11,80,0.939,38,80,80,0,219.727,417.000,11.455,219.727,417.000,11.455,0.643
ObjA-81,0.078,24,81,1.506,68,81,81,0,134.042,418.792,11.583,134.042,418.792,11.583,0.684
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,333.000,81.000,0.000,333.000,81.000,0.000,0.000
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,373.000,33.000,4.000,373.000,33.000,4.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,126.000,422.000,10.000,126.000,422.000,10.000,0.000
ObjA-85,0.772,239,85,7.489,302,85,85,0,445.477,81.126,4.075,445.477,81.126,4.075,2.584
ObjA-86,0.633,196,86,9.280,404,86,86,0,395.041,97.046,4.781,395.041,97.046,4.781,3.631
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,127.000,425.000,10.000,127.000,425.000,10.000,0.000
ObjA-88,0.187,58,88,3.381,140,88,88,0,58.276,86.931,2.034,58.276,86.931,2.034,1.952
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,280.000,83.000,0.000,280.000,83.000,0.000,0.000
ObjA-90,0.139,43,90,2.220,104,90,90,0,189.674,434.930,11.558,189.674,434.930,11.558,0.800
ObjA-91,4.259,1318,91,42.696,1854,91,91,0,88.456,102.030,4.727,88.456,102.030,4.727,6.271
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,143.000,94.000,4.000,143.000,94.000,4.000,0.000
ObjA-93,0.259,80,93,3.791,178,93,93,0,282.837,96.537,0.550,282.837,96.537,0.550,1.256
ObjA-94,0.333,103,94,4.128,198,94,94,0,466.204,102.456,0.767,466.204,102.456,0.767,1.468
ObjA-95,0.094,29,95,2.127,84,95,95,0,135.345,122.690,5.172,135.345,122.690,5.172,1.039
ObjA-96,0.252,78,96,4.281,216,96,96,0,210.192,3.615,11.769,210.192,3.615,11.769,1.996
ObjA-97,0.691,214,97,9.471,418,97,97,0,258.514,100.234,1.290,258.514,100.234,1.290,2.007
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,65.000,125.000,4.000,65.000,125.000,4.000,0.000
ObjA-99,0.019,6,99,0.503,24,99,99,0,246.167,101.833,0.000,246.167,101.833,0.000,0.232
ObjA-100,0.048,15,100,1.293,52,100,100,0,240.933,129.600,5.400,240.933,129.600,5.400,0.958
ObjA-101,0.553,171,101,7.218,292,101,101,0,5.450,129.152,8.596,5.450,129.152,8.596,2.688
ObjA-102,0.055,17,102,1.190,50,102,102,0,422.176,101.647,0.588,422.176,101.647,0.588,0.707
ObjA-103,0.013,4,103,0.438,18,103,103,0,127.500,10.750,11.750,127.500,10.750,11.750,0.334
ObjA-104,0.368,114,104,5.287,264,104,104,0,224.509,20.526,11.632,224.509,20.526,11.632,2.160
ObjA-105,0.414,128,105,4.277,208,105,105,0,193.969,106.133,0.781,193.969,106.133,0.781,1.110
ObjA-106,1.548,479,106,15.762,692,106,106,0,129.647,109.411,2.221,129.647,109.411,2.221,3.682
ObjA-107,0.006,2,107,0.271,10,107,107,0,134.000,17.000,11.500,134.000,17.000,11.500,0.300
ObjA-108,0.006,2,108,0.271,10,108,108,0,135.000,19.000,11.500,135.000,19.000,11.500,0.300
ObjA-109,0.036,11,109,0.920,40,109,109,0,403.364,24.909,11.727,403.364,24.909,11.727,0.512
ObjA-110,0.052,16,110,1.233,54,110,110,0,269.250,105.812,0.375,269.250,105.812,0.375,0.800
ObjA-111,0.036,11,111,0.920,40,111,111,0,398.636,105.909,0.273,398.636,105.909,0.273,0.445
ObjA-112,0.016,5,112,0.501,20,112,112,0,180.200,28.400,11.600,180.200,28.400,11.600,0.334
ObjA-113,0.578,179,113,6.875,332,113,113,0,400.721,116.855,0.760,400.721,116.855,0.760,1.932
ObjA-114,0.019,6,114,0.584,24,114,114,0,7.333,34.500,11.500,7.333,34.500,11.500,0.334
ObjA-115,0.039,12,115,0.960,40,115,115,0,16.083,35.167,11.500,16.083,35.167,11.500,0.480
ObjA-116,0.074,23,116,1.298,60,116,116,0,277.522,39.957,11.609,277.522,39.957,11.609,0.533
ObjA-117,0.071,22,117,1.236,58,117,117,0,243.818,46.591,11.636,243.818,46.591,11.636,0.480
ObjA-118,0.010,3,118,0.438,18,118,118,0,89.000,116.000,0.000,89.000,116.000,0.000,0.294
ObjA-119,0.026,8,119,0.649,30,119,119,0,267.250,46.500,11.875,267.250,46.500,11.875,0.379
ObjA-120,0.184,57,120,2.735,114,120,120,0,255.053,116.333,1.246,255.053,116.333,1.246,1.059
ObjA-121,0.724,224,121,7.009,318,121,121,0,304.402,117.286,1.451,304.402,117.286,1.451,2.049
ObjA-122,0.055,17,122,1.382,64,122,122,0,191.176,49.294,11.882,191.176,49.294,11.882,0.786
ObjA-123,0.252,78,123,3.547,144,123,123,0,267.949,230.474,6.628,267.949,230.474,6.628,1.601
ObjA-124,0.016,5,124,0.501,20,124,124,0,151.200,63.600,11.600,151.200,63.600,11.600,0.334
ObjA-125,3.364,1041,125,31.639,1338,125,125,0,289.686,118.649,7.026,289.686,118.649,7.026,4.380
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,274.000,233.000,4.000,274.000,233.000,4.000,0.000
ObjA-127,0.019,6,127,0.544,24,127,127,0,273.333,100.167,11.833,273.333,100.167,11.833,0.334
ObjA-128,0.139,43,128,2.282,106,128,128,0,2.698,122.628,0.419,2.698,122.628,0.419,0.957
ObjA-129,0.061,19,129,1.336,56,129,129,0,259.789,108.947,11.526,259.789,108.947,11.526,0.634
ObjA-130,0.006,2,130,0.230,10,130,130,0,175.500,120.000,0.000,175.500,120.000,0.000,0.104
ObjA-131,0.013,4,131,0.335,16,131,131,0,191.500,282.500,4.000,191.500,282.500,4.000,0.147
ObjA-132,0.068,21,132,1.379,60,132,132,0,269.952,123.762,11.571,269.952,123.762,11.571,0.608
ObjA-133,0.013,4,133,0.438,18,133,133,0,42.250,127.500,11.750,42.250,127.500,11.750,0.334
ObjA-134,0.381,118,134,4.799,196,134,134,0,414.110,305.127,7.153,414.110,305.127,7.153,1.815
ObjA-135,0.097,30,135,2.217,100,135,135,0,276.367,131.967,11.667,276.367,131.967,11.667,1.080
ObjA-136,0.769,238,136,10.202,414,136,136,0,369.727,127.996,5.912,369.727,127.996,5.912,3.922
ObjA-137,0.372,115,137,5.434,236,137,137,0,166.800,129.243,2.235,166.800,129.243,2.235,2.706
ObjA-138,0.048,15,138,1.049,52,138,138,0,10.000,128.733,0.067,10.000,128.733,0.067,0.559
ObjA-139,0.006,2,139,0.230,10,139,139,0,286.000,128.500,0.000,286.000,128.500,0.000,0.104
ObjA-140,0.042,13,140,1.085,44,140,140,0,196.538,322.077,4.846,196.538,322.077,4.846,0.635
ObjA-141,0.094,29,141,1.854,70,141,141,0,229.931,337.069,6.586,229.931,337.069,6.586,1.507
ObjA-142,0.010,3,142,0.354,14,142,142,0,43.000,135.667,11.667,43.000,135.667,11.667,0.317
ObjA-143,0.010,3,143,0.417,16,143,143,0,366.667,340.333,4.333,366.667,340.333,4.333,0.334
ObjA-144,0.019,6,144,0.503,24,144,144,0,71.167,134.833,0.000,71.167,134.833,0.000,0.232
ObjA-145,0.045,14,145,1.109,50,145,145,0,125.071,142.571,11.786,125.071,142.571,11.786,0.533
ObjA-146,0.013,4,146,0.438,18,146,146,0,137.250,134.500,0.250,137.250,134.500,0.250,0.334
ObjA-147,0.006,2,147,0.271,10,147,147,0,184.000,146.000,11.500,184.000,146.000,11.500,0.300
ObjA-148,0.006,2,148,0.271,10,148,148,0,174.000,147.000,11.500,174.000,147.000,11.500,0.300
ObjA-149,0.071,22,149,1.382,64,149,149,0,419.000,160.636,11.682,419.000,160.636,11.682,0.553
ObjA-150,0.071,22,150,1.236,58,150,150,0,9.182,170.182,11.636,9.182,170.182,11.636,0.480
ObjA-151,0.704,218,151,7.962,346,151,151,0,278.312,396.005,9.528,278.312,396.005,9.528,2.688
ObjA-152,0.010,3,152,0.354,14,152,152,0,141.667,171.000,11.667,141.667,171.000,11.667,0.317
ObjA-153,0.010,3,153,0.354,14,153,153,0,345.333,178.000,11.667,345.333,178.000,11.667,0.317
ObjA-154,0.010,3,154,0.354,14,154,154,0,348.667,178.000,11.667,348.667,178.000,11.667,0.317
ObjA-155,0.533,165,155,6.090,244,155,155,0,2.406,145.503,3.321,2.406,145.503,3.321,2.261
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,353.000,180.000,11.000,353.000,180.000,11.000,0.000
ObjA-157,0.023,7,157,0.687,26,157,157,0,271.714,145.571,0.714,271.714,145.571,0.714,0.618
ObjA-158,0.045,14,158,1.068,50,158,158,0,96.071,193.286,11.857,96.071,193.286,11.857,0.445
ObjA-159,0.006,2,159,0.230,10,159,159,0,324.000,145.500,0.000,324.000,145.500,0.000,0.104
ObjA-160,0.048,15,160,1.401,62,160,160,0,108.067,200.267,11.800,108.067,200.267,11.800,0.748
ObjA-161,0.006,2,161,0.271,10,161,161,0,277.000,146.000,0.500,277.000,146.000,0.500,0.300
ObjA-162,0.443,137,162,5.822,238,162,162,0,455.628,419.007,8.182,455.628,419.007,8.182,2.516
ObjA-163,0.013,4,163,0.417,16,163,163,0,144.000,201.500,11.500,144.000,201.500,11.500,0.317
ObjA-164,0.006,2,164,0.230,10,164,164,0,116.000,147.500,0.000,116.000,147.500,0.000,0.104
ObjA-165,0.013,4,165,0.438,18,165,165,0,82.250,215.750,11.750,82.250,215.750,11.750,0.317
ObjA-166,0.013,4,166,0.460,20,166,166,0,277.000,217.000,11.750,277.000,217.000,11.750,0.379
ObjA-167,0.006,2,167,0.230,10,167,167,0,451.500,482.000,4.000,451.500,482.000,4.000,0.104
ObjA-168,0.006,2,168,0.271,10,168,168,0,119.000,222.000,11.500,119.000,222.000,11.500,0.300
ObjA-169,0.931,288,169,13.006,542,169,169,0,395.094,148.955,4.233,395.094,148.955,4.233,3.419
ObjA-170,1.386,429,170,15.226,646,170,170,0,355.359,151.867,6.890,355.359,151.867,6.890,3.971
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,485.000,7.000,5.000,485.000,7.000,5.000,0.000
ObjA-172,0.019,6,172,0.668,28,172,172,0,338.667,229.000,11.667,338.667,229.000,11.667,0.445
ObjA-173,0.155,48,173,2.452,118,173,173,0,349.021,247.208,11.625,349.021,247.208,11.625,0.936
ObjA-174,0.006,2,174,0.271,10,174,174,0,134.000,246.000,11.500,134.000,246.000,11.500,0.300
ObjA-175,0.889,275,175,10.827,438,175,175,0,295.382,156.109,7.604,295.382,156.109,7.604,3.771
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,311.000,157.000,0.000,311.000,157.000,0.000,0.000
ObjA-177,0.288,89,177,4.943,198,177,177,0,376.876,37.910,9.213,376.876,37.910,9.213,2.379
ObjA-178,0.013,4,178,0.417,16,178,178,0,135.000,253.500,11.500,135.000,253.500,11.500,0.317
ObjA-179,0.026,8,179,0.709,28,179,179,0,412.500,36.625,6.250,412.500,36.625,6.250,0.618
ObjA-180,0.023,7,180,0.584,24,180,180,0,348.429,253.571,11.571,348.429,253.571,11.571,0.334
ObjA-181,3.112,963,181,31.998,1428,181,181,0,82.643,164.573,8.760,82.643,164.573,8.760,6.384
ObjA-182,0.016,5,182,0.522,22,182,182,0,158.200,273.200,11.800,158.200,273.200,11.800,0.334
ObjA-183,15.804,4891,183,118.042,5208,183,183,0,318.570,167.044,6.920,318.570,167.044,6.920,7.646
ObjA-184,0.976,302,184,11.763,540,184,184,0,388.500,155.642,9.311,388.500,155.642,9.311,4.110
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,221.000,75.000,5.000,221.000,75.000,5.000,0.000
ObjA-186,0.052,16,186,1.190,50,186,186,0,263.438,114.125,6.188,263.438,114.125,6.188,0.643
ObjA-187,0.029,9,187,0.857,38,187,187,0,262.000,289.333,11.889,262.000,289.333,11.889,0.445
ObjA-188,0.061,19,188,1.504,64,188,188,0,247.737,115.316,6.789,247.737,115.316,6.789,1.044
ObjA-189,0.210,65,189,4.090,168,189,189,0,392.923,119.108,6.646,392.923,119.108,6.646,1.409
ObjA-190,0.006,2,190,0.271,10,190,190,0,151.000,293.000,11.500,151.000,293.000,11.500,0.300
ObjA-191,0.016,5,191,0.501,20,191,191,0,68.400,125.800,5.400,68.400,125.800,5.400,0.334
ObjA-192,14.773,4572,192,83.722,3882,192,192,0,462.749,197.026,7.262,462.749,197.026,7.262,7.615
ObjA-193,0.036,11,193,1.023,42,193,193,0,119.545,129.364,5.636,119.545,129.364,5.636,0.512
ObjA-194,0.010,3,194,0.376,16,194,194,0,219.333,309.333,11.667,219.333,309.333,11.667,0.334
ObjA-195,0.006,2,195,0.271,10,195,195,0,106.000,311.000,11.500,106.000,311.000,11.500,0.300
ObjA-196,1.063,329,196,10.101,484,196,196,0,85.687,181.152,1.015,85.687,181.152,1.015,2.421
ObjA-197,0.019,6,197,0.584,24,197,197,0,167.333,137.333,5.500,167.333,137.333,5.500,0.618
ObjA-198,3.745,1159,198,31.811,1456,198,198,0,277.853,141.452,9.774,277.853,141.452,9.774,4.830
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,77.000,141.000,5.000,77.000,141.000,5.000,0.000
ObjA-200,0.019,6,200,0.522,22,200,200,0,312.500,317.333,11.667,312.500,317.333,11.667,0.334
ObjA-201,0.039,12,201,1.003,44,201,201,0,184.167,320.000,11.750,184.167,320.000,11.750,0.523
ObjA-202,0.391,121,202,6.535,274,202,202,0,345.612,171.562,8.314,345.612,171.562,8.314,2.453
ObjA-203,0.355,110,203,6.241,258,203,203,0,409.091,165.673,8.800,409.091,165.673,8.800,2.287
ObjA-204,0.013,4,204,0.398,18,204,204,0,210.000,185.500,0.000,210.000,185.500,0.000,0.232
ObjA-205,0.045,14,205,0.982,42,205,205,0,382.786,186.571,0.429,382.786,186.571,0.429,0.445
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,150.000,334.000,11.000,150.000,334.000,11.000,0.000
ObjA-207,0.048,15,207,1.257,60,207,207,0,288.133,189.600,0.000,288.133,189.600,0.000,0.696
ObjA-208,0.055,17,208,1.439,58,208,208,0,395.000,175.765,7.294,395.000,175.765,7.294,1.278
ObjA-209,0.023,7,209,0.606,26,209,209,0,30.714,340.429,11.714,30.714,340.429,11.714,0.379
ObjA-210,0.013,4,210,0.479,18,210,210,0,31.000,188.750,1.250,31.000,188.750,1.250,0.609
ObjA-211,4.850,1501,211,42.544,1942,211,211,0,427.684,189.213,8.963,427.684,189.213,8.963,7.363
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,281.000,185.000,5.000,281.000,185.000,5.000,0.000
ObjA-213,0.042,13,213,0.920,40,213,213,0,269.769,364.308,11.615,269.769,364.308,11.615,0.432
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,293.000,190.000,0.000,293.000,190.000,0.000,0.000
ObjA-215,0.006,2,215,0.271,10,215,215,0,230.000,366.000,11.500,230.000,366.000,11.500,0.300
ObjA-216,0.052,16,216,1.090,52,216,216,0,375.688,368.875,11.812,375.688,368.875,11.812,0.529
ObjA-217,0.010,3,217,0.354,14,217,217,0,73.000,373.667,11.667,73.000,373.667,11.667,0.317
ObjA-218,1.082,335,218,12.549,526,218,218,0,397.525,188.666,5.663,397.525,188.666,5.663,3.948
ObjA-219,0.026,8,219,0.584,24,219,219,0,53.500,383.500,11.500,53.500,383.500,11.500,0.334
ObjA-220,0.006,2,220,0.271,10,220,220,0,340.000,387.000,11.500,340.000,387.000,11.500,0.300
ObjA-221,0.352,109,221,5.091,208,221,221,0,16.514,214.229,8.853,16.514,214.229,8.853,2.212
ObjA-222,0.026,8,222,0.690,30,222,222,0,172.000,390.750,11.750,172.000,390.750,11.750,0.420
ObjA-223,0.016,5,223,0.666,24,223,223,0,58.400,197.400,0.800,58.400,197.400,0.800,0.618
ObjA-224,0.032,10,224,0.773,34,224,224,0,107.900,197.700,0.300,107.900,197.700,0.300,0.379
ObjA-225,0.013,4,225,0.438,18,225,225,0,232.250,406.500,11.750,232.250,406.500,11.750,0.334
ObjA-226,0.023,7,226,0.606,26,226,226,0,224.286,414.286,11.714,224.286,414.286,11.714,0.365
ObjA-227,0.139,43,227,2.304,108,227,227,0,330.186,417.884,11.605,330.186,417.884,11.605,0.864
ObjA-228,23.740,7347,228,148.272,6676,228,228,0,342.811,216.944,7.311,342.811,216.944,7.311,13.045
ObjA-229,0.010,3,229,0.314,14,229,229,0,439.667,197.667,0.000,439.667,197.667,0.000,0.147
ObjA-230,0.113,35,230,2.052,96,230,230,0,123.600,420.371,11.657,123.600,420.371,11.657,0.889
ObjA-231,0.588,182,231,6.267,268,231,231,0,2.484,203.857,1.665,2.484,203.857,1.665,1.896
ObjA-232,0.090,28,232,1.858,78,232,232,0,83.857,202.607,1.143,83.857,202.607,1.143,1.085
ObjA-233,0.029,9,233,0.668,28,233,233,0,47.444,448.333,11.556,47.444,448.333,11.556,0.379
ObjA-234,0.019,6,234,0.730,30,234,234,0,50.333,452.000,11.667,50.333,452.000,11.667,0.420
ObjA-235,0.488,151,235,6.150,276,235,235,0,453.570,205.576,1.132,453.570,205.576,1.132,1.911
ObjA-236,0.006,2,236,0.230,10,236,236,0,7.500,466.000,11.000,7.500,466.000,11.000,0.104
ObjA-237,2.029,628,237,15.501,698,237,237,0,9.768,288.490,9.834,9.768,288.490,9.834,3.118
ObjA-238,0.023,7,238,0.647,26,238,238,0,45.429,486.857,11.571,45.429,486.857,11.571,0.379
ObjA-239,0.006,2,239,0.292,12,239,239,0,97.500,486.500,11.500,97.500,486.500,11.500,0.334
ObjA-240,0.006,2,240,0.271,10,240,240,0,42.000,492.000,11.500,42.000,492.000,11.500,0.300
ObjA-241,0.013,4,241,0.398,18,241,241,0,150.750,206.750,0.000,150.750,206.750,0.000,0.232
ObjA-242,0.210,65,242,3.396,164,242,242,0,230.046,208.785,0.354,230.046,208.785,0.354,1.446
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,137.000,208.000,0.000,137.000,208.000,0.000,0.000
ObjA-244,0.013,4,244,0.335,16,244,244,0,370.500,7.500,12.000,370.500,7.500,12.000,0.147
ObjA-245,0.006,2,245,0.271,10,245,245,0,367.000,314.000,5.500,367.000,314.000,5.500,0.300
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,133.000,12.000,12.000,133.000,12.000,12.000,0.000
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,221.000,210.000,0.000,221.000,210.000,0.000,0.000
ObjA-248,0.036,11,248,0.917,36,248,248,0,421.727,319.636,6.182,421.727,319.636,6.182,0.643
ObjA-249,0.023,7,249,0.587,28,249,249,0,390.571,14.143,12.000,390.571,14.143,12.000,0.374
