Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-33,0.003,1,33,0.146,6,33,33,NaN,360.000,4.000,5.000,360.000,4.000,5.000,0.000
ObjA-34,0.565,175,34,6.502,286,34,34,0,399.697,89.177,1.463,399.697,89.177,1.463,1.549
ObjA-35,0.016,5,35,0.584,24,35,35,0,368.000,5.800,6.000,368.000,5.800,6.000,0.609
ObjA-36,9.193,2845,36,82.518,3808,36,36,0,416.534,81.290,7.557,416.534,81.290,7.557,10.335
ObjA-37,4.117,1274,37,28.423,1236,37,37,0,117.100,99.106,5.244,117.100,99.106,5.244,4.748
ObjA-38,0.152,47,38,2.443,102,38,38,0,1.617,39.404,6.468,1.617,39.404,6.468,1.013
ObjA-39,0.220,68,39,3.951,174,39,39,0,350.838,89.956,2.426,350.838,89.956,2.426,1.278
ObjA-40,1.247,386,40,12.618,540,40,40,0,482.153,103.487,2.425,482.153,103.487,2.425,2.715
ObjA-41,0.417,129,41,5.383,220,41,41,0,417.783,63.612,8.403,417.783,63.612,8.403,2.212
ObjA-42,0.019,6,42,0.584,24,42,42,0,428.500,102.500,1.000,428.500,102.500,1.000,0.618
ObjA-43,0.003,1,43,0.146,6,43,43,NaN,158.000,109.000,5.000,158.000,109.000,5.000,0.000
ObjA-44,0.003,1,44,0.146,6,44,44,NaN,476.000,106.000,0.000,476.000,106.000,0.000,0.000
ObjA-45,0.006,2,45,0.292,12,45,45,0,161.500,109.500,5.500,161.500,109.500,5.500,0.334
ObjA-46,0.006,2,46,0.230,10,46,46,0,165.000,110.500,5.000,165.000,110.500,5.000,0.104
ObjA-47,0.155,48,47,3.027,126,47,47,0,471.167,107.604,1.062,471.167,107.604,1.062,1.229
ObjA-48,0.006,2,48,0.230,10,48,48,0,478.000,107.500,0.000,478.000,107.500,0.000,0.104
ObjA-49,0.003,1,49,0.146,6,49,49,NaN,252.000,177.000,5.000,252.000,177.000,5.000,0.000
ObjA-50,19.165,5931,50,145.314,6598,50,50,0,371.442,115.705,7.573,371.442,115.705,7.573,15.030
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,3.000,198.000,5.000,3.000,198.000,5.000,0.000
ObjA-52,0.026,8,52,0.773,34,52,52,0,1.500,110.750,0.375,1.500,110.750,0.375,0.684
ObjA-53,0.003,1,53,0.146,6,53,53,NaN,182.000,234.000,5.000,182.000,234.000,5.000,0.000
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,464.000,111.000,0.000,464.000,111.000,0.000,0.000
ObjA-55,0.149,46,55,2.670,108,55,55,0,262.630,111.717,2.804,262.630,111.717,2.804,1.518
ObjA-56,0.132,41,56,2.467,108,56,56,0,58.780,121.341,0.634,58.780,121.341,0.634,0.800
ObjA-57,0.003,1,57,0.146,6,57,57,NaN,444.000,118.000,0.000,444.000,118.000,0.000,0.000
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,463.000,259.000,5.000,463.000,259.000,5.000,0.000
ObjA-59,0.388,120,59,5.060,224,59,59,0,407.625,122.917,1.358,407.625,122.917,1.358,1.809
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,204.000,263.000,5.000,204.000,263.000,5.000,0.000
ObjA-61,1.302,403,61,13.075,556,61,61,0,82.337,126.333,6.462,82.337,126.333,6.462,3.755
ObjA-62,0.779,241,62,8.243,338,62,62,0,319.432,126.104,3.245,319.432,126.104,3.245,2.802
ObjA-63,11.003,3405,63,64.351,2836,63,63,0,469.970,137.799,4.464,469.970,137.799,4.464,5.864
ObjA-64,0.074,23,64,1.339,60,64,64,0,422.000,290.957,5.522,422.000,290.957,5.522,0.608
ObjA-65,0.078,24,65,1.588,68,65,65,0,120.500,297.250,5.833,120.500,297.250,5.833,0.707
ObjA-66,0.006,2,66,0.292,12,66,66,0,218.500,129.500,0.000,218.500,129.500,0.000,0.147
ObjA-67,0.019,6,67,0.668,28,67,67,0,251.500,345.333,5.167,251.500,345.333,5.167,0.365
ObjA-68,0.023,7,68,0.687,26,68,68,0,240.286,347.286,6.000,240.286,347.286,6.000,0.618
ObjA-69,0.023,7,69,0.730,30,69,69,0,254.000,349.143,5.571,254.000,349.143,5.571,0.420
ObjA-70,0.184,57,70,4.155,174,70,70,0,201.982,349.825,8.754,201.982,349.825,8.754,2.319
ObjA-71,0.006,2,71,0.230,10,71,71,0,454.500,137.000,0.000,454.500,137.000,0.000,0.104
ObjA-72,4.197,1299,72,28.377,1262,72,72,0,109.726,141.406,5.979,109.726,141.406,5.979,4.697
ObjA-73,0.006,2,73,0.292,12,73,73,0,180.500,367.000,5.500,180.500,367.000,5.500,0.317
ObjA-74,0.036,11,74,0.773,34,74,74,0,60.364,376.727,5.636,60.364,376.727,5.636,0.379
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,81.000,378.000,5.000,81.000,378.000,5.000,0.000
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,95.000,393.000,5.000,95.000,393.000,5.000,0.000
ObjA-77,2.504,775,77,22.486,1010,77,77,0,50.347,139.868,5.419,50.347,139.868,5.419,5.008
ObjA-78,0.149,46,78,2.905,126,78,78,0,73.630,397.717,7.630,73.630,397.717,7.630,1.368
ObjA-79,0.010,3,79,0.314,14,79,79,0,183.000,146.000,0.000,183.000,146.000,0.000,0.208
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,246.000,399.000,5.000,246.000,399.000,5.000,0.000
ObjA-81,0.058,18,81,1.566,66,81,81,0,179.500,149.167,1.000,179.500,149.167,1.000,0.793
ObjA-82,0.103,32,82,1.947,90,82,82,0,70.219,408.719,6.438,70.219,408.719,6.438,1.039
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,184.000,148.000,0.000,184.000,148.000,0.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,80.000,413.000,5.000,80.000,413.000,5.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,459.000,150.000,0.000,459.000,150.000,0.000,0.000
ObjA-86,0.048,15,86,1.169,48,86,86,0,19.133,153.467,0.867,19.133,153.467,0.867,0.684
ObjA-87,0.016,5,87,0.522,22,87,87,0,126.200,434.000,5.600,126.200,434.000,5.600,0.365
ObjA-88,0.026,8,88,0.690,30,88,88,0,169.500,156.625,0.250,169.500,156.625,0.250,0.379
ObjA-89,0.220,68,89,3.013,136,89,89,0,243.868,159.485,0.897,243.868,159.485,0.897,1.094
ObjA-90,0.485,150,90,5.834,258,90,90,0,5.207,170.380,1.380,5.207,170.380,1.380,1.437
ObjA-91,0.052,16,91,0.967,52,91,91,0,175.312,167.625,0.000,175.312,167.625,0.000,0.519
ObjA-92,0.019,6,92,0.544,24,92,92,0,337.667,170.333,0.167,337.667,170.333,0.167,0.365
ObjA-93,0.029,9,93,0.752,32,93,93,0,195.778,171.667,0.444,195.778,171.667,0.444,0.379
ObjA-94,2.388,739,94,25.040,1058,94,94,0,145.844,175.399,7.399,145.844,175.399,7.399,4.068
ObjA-95,5.496,1701,95,34.465,1536,95,95,0,471.238,173.165,8.532,471.238,173.165,8.532,5.127
ObjA-96,0.010,3,96,0.417,16,96,96,0,428.667,480.333,5.333,428.667,480.333,5.333,0.334
ObjA-97,0.048,15,97,1.315,54,97,97,0,273.067,483.800,6.000,273.067,483.800,6.000,0.737
ObjA-98,0.313,97,98,3.867,170,98,98,0,187.866,182.629,1.113,187.866,182.629,1.113,1.198
ObjA-99,0.472,146,99,5.597,236,99,99,0,67.795,3.918,9.548,67.795,3.918,9.548,2.025
ObjA-100,0.042,13,100,0.898,38,100,100,0,450.692,181.769,0.462,450.692,181.769,0.462,0.420
ObjA-101,0.010,3,101,0.438,18,101,101,0,199.333,186.000,0.000,199.333,186.000,0.000,0.208
ObjA-102,1.031,319,102,11.933,552,102,102,0,223.868,190.455,1.254,223.868,190.455,1.254,3.648
ObjA-103,0.427,132,103,5.537,238,103,103,0,475.962,44.909,9.114,475.962,44.909,9.114,1.930
ObjA-104,4.740,1467,104,38.164,1698,104,104,0,370.459,194.708,5.924,370.459,194.708,5.924,7.196
ObjA-105,0.058,18,105,1.710,68,105,105,0,80.444,191.944,2.111,80.444,191.944,2.111,1.039
ObjA-106,1.784,552,106,17.182,786,106,106,0,459.096,206.832,2.743,459.096,206.832,2.743,4.108
ObjA-107,1.228,380,107,11.052,474,107,107,0,342.518,205.684,3.558,342.518,205.684,3.558,2.446
ObjA-108,1.939,600,108,19.136,854,108,108,0,212.202,205.698,4.457,212.202,205.698,4.457,5.131
ObjA-109,0.679,210,109,9.236,400,109,109,0,8.838,203.667,2.743,8.838,203.667,2.743,2.991
ObjA-110,0.010,3,110,0.438,18,110,110,0,155.000,108.333,6.000,155.000,108.333,6.000,0.208
ObjA-111,1.063,329,111,10.575,460,111,111,0,2.988,126.343,9.994,2.988,126.343,9.994,2.586
ObjA-112,0.006,2,112,0.292,12,112,112,0,290.500,209.000,0.500,290.500,209.000,0.500,0.317
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,295.000,209.000,0.000,295.000,209.000,0.000,0.000
ObjA-114,0.902,279,114,10.590,450,114,114,0,230.885,214.068,1.631,230.885,214.068,1.631,2.190
ObjA-115,0.006,2,115,0.271,10,115,115,0,151.000,169.000,6.500,151.000,169.000,6.500,0.300
ObjA-116,0.210,65,116,3.609,146,116,116,0,418.277,212.354,2.323,418.277,212.354,2.323,1.617
ObjA-117,0.045,14,117,1.001,40,117,117,0,249.071,174.643,7.214,249.071,174.643,7.214,0.643
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,374.000,215.000,0.000,374.000,215.000,0.000,0.000
ObjA-119,0.010,3,119,0.314,14,119,119,0,155.000,218.000,0.000,155.000,218.000,0.000,0.208
ObjA-120,0.045,14,120,1.731,70,120,120,0,19.071,191.357,8.500,19.071,191.357,8.500,1.244
ObjA-121,0.071,22,121,1.504,64,121,121,0,332.318,220.364,6.864,332.318,220.364,6.864,0.737
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,337.000,224.000,6.000,337.000,224.000,6.000,0.000
ObjA-123,0.010,3,123,0.354,14,123,123,0,189.667,233.000,0.667,189.667,233.000,0.667,0.317
ObjA-124,0.016,5,124,0.481,22,124,124,0,24.200,234.800,0.000,24.200,234.800,0.000,0.294
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,429.000,234.000,0.000,429.000,234.000,0.000,0.000
ObjA-126,0.139,43,126,2.862,122,126,126,0,422.326,238.837,1.372,422.326,238.837,1.372,1.114
ObjA-127,0.010,3,127,0.417,16,127,127,0,183.333,239.667,0.667,183.333,239.667,0.667,0.334
ObjA-128,0.297,92,128,4.622,206,128,128,0,368.750,241.946,0.717,368.750,241.946,0.717,1.672
ObjA-129,0.061,19,129,1.396,54,129,129,0,416.474,243.000,1.263,416.474,243.000,1.263,0.958
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,303.000,277.000,6.000,303.000,277.000,6.000,0.000
ObjA-131,0.010,3,131,0.376,16,131,131,0,400.333,281.333,6.333,400.333,281.333,6.333,0.334
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,398.000,282.000,6.000,398.000,282.000,6.000,0.000
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,178.000,249.000,0.000,178.000,249.000,0.000,0.000
ObjA-134,0.016,5,134,0.501,20,134,134,0,346.800,342.000,6.600,346.800,342.000,6.600,0.365
ObjA-135,4.101,1269,135,34.719,1484,135,135,0,472.220,257.122,6.034,472.220,257.122,6.034,4.156
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,379.000,357.000,6.000,379.000,357.000,6.000,0.000
ObjA-137,0.352,109,137,4.742,202,137,137,0,227.440,381.688,9.881,227.440,381.688,9.881,1.944
ObjA-138,0.129,40,138,2.634,116,138,138,0,184.500,390.300,7.625,184.500,390.300,7.625,1.059
ObjA-139,0.006,2,139,0.230,10,139,139,0,99.500,391.000,6.000,99.500,391.000,6.000,0.104
ObjA-140,0.084,26,140,1.985,86,140,140,0,194.154,257.231,1.769,194.154,257.231,1.769,1.044
ObjA-141,0.010,3,141,0.314,14,141,141,0,85.333,400.667,6.000,85.333,400.667,6.000,0.147
ObjA-142,0.607,188,142,6.370,270,142,142,0,292.043,258.505,2.984,292.043,258.505,2.984,1.916
ObjA-143,0.013,4,143,0.335,16,143,143,0,45.500,408.500,6.000,45.500,408.500,6.000,0.147
ObjA-144,0.042,13,144,1.147,46,144,144,0,197.077,409.462,7.000,197.077,409.462,7.000,0.707
ObjA-145,1.554,481,145,10.788,476,145,145,0,323.189,417.129,9.603,323.189,417.129,9.603,2.093
ObjA-146,3.907,1209,146,33.990,1594,146,146,0,341.762,270.607,1.496,341.762,270.607,1.496,7.256
ObjA-147,0.006,2,147,0.230,10,147,147,0,462.000,417.500,6.000,462.000,417.500,6.000,0.104
ObjA-148,0.026,8,148,0.649,30,148,148,0,174.750,262.000,0.125,174.750,262.000,0.125,0.334
ObjA-149,0.278,86,149,4.243,186,149,149,0,423.349,13.919,10.209,423.349,13.919,10.209,1.779
ObjA-150,0.349,108,150,5.374,238,150,150,0,13.694,36.481,9.963,13.694,36.481,9.963,2.211
ObjA-151,0.262,81,151,4.037,182,151,151,0,130.765,50.173,10.704,130.765,50.173,10.704,1.794
ObjA-152,0.837,259,152,7.474,346,152,152,0,477.066,86.147,10.575,477.066,86.147,10.575,1.824
ObjA-153,0.100,31,153,2.277,98,153,153,0,74.774,86.742,8.419,74.774,86.742,8.419,1.407
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,66.000,272.000,0.000,66.000,272.000,0.000,0.000
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,253.000,278.000,0.000,253.000,278.000,0.000,0.000
ObjA-156,0.032,10,156,0.773,34,156,156,0,387.100,278.600,0.300,387.100,278.600,0.300,0.379
ObjA-157,0.052,16,157,1.169,48,157,157,0,187.375,158.625,8.250,187.375,158.625,8.250,0.643
ObjA-158,0.023,7,158,0.524,26,158,158,0,383.000,280.286,0.000,383.000,280.286,0.000,0.232
ObjA-159,0.006,2,159,0.230,10,159,159,0,331.000,287.500,0.000,331.000,287.500,0.000,0.104
ObjA-160,0.662,205,160,6.638,310,160,160,0,82.151,292.454,1.141,82.151,292.454,1.141,1.516
ObjA-161,0.517,160,161,7.946,352,161,161,0,163.213,193.250,10.113,163.213,193.250,10.113,2.414
ObjA-162,0.016,5,162,0.460,20,162,162,0,26.400,194.600,7.200,26.400,194.600,7.200,0.334
ObjA-163,1.380,427,163,15.547,638,163,163,0,346.293,293.340,4.290,346.293,293.340,4.290,3.200
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,24.000,195.000,7.000,24.000,195.000,7.000,0.000
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,142.000,294.000,0.000,142.000,294.000,0.000,0.000
ObjA-166,0.010,3,166,0.314,14,166,166,0,140.333,298.333,0.000,140.333,298.333,0.000,0.147
ObjA-167,0.048,15,167,1.231,50,167,167,0,14.667,300.200,1.133,14.667,300.200,1.133,0.912
ObjA-168,0.010,3,168,0.417,16,168,168,0,18.333,299.667,0.667,18.333,299.667,0.667,0.334
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,325.000,219.000,7.000,325.000,219.000,7.000,0.000
ObjA-170,0.630,195,170,8.437,356,170,170,0,376.051,299.974,2.328,376.051,299.974,2.328,2.176
ObjA-171,1.706,528,171,14.673,606,171,171,0,53.297,308.432,5.256,53.297,308.432,5.256,3.928
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,77.000,229.000,7.000,77.000,229.000,7.000,0.000
ObjA-173,0.074,23,173,1.878,76,173,173,0,285.217,306.957,1.348,285.217,306.957,1.348,0.975
ObjA-174,1.192,369,174,15.144,646,174,174,0,303.745,314.832,4.336,303.745,314.832,4.336,3.521
ObjA-175,0.659,204,175,8.233,356,175,175,0,415.495,263.446,10.598,415.495,263.446,10.598,2.176
ObjA-176,0.973,301,176,9.102,414,176,176,0,34.824,330.193,1.641,34.824,330.193,1.641,1.871
ObjA-177,0.065,20,177,1.672,72,177,177,0,432.350,284.850,8.200,432.350,284.850,8.200,0.793
ObjA-178,0.013,4,178,0.563,22,178,178,0,306.250,289.750,7.250,306.250,289.750,7.250,0.365
ObjA-179,0.019,6,179,0.647,26,179,179,0,71.167,293.833,7.833,71.167,293.833,7.833,0.618
ObjA-180,0.052,16,180,0.941,42,180,180,0,43.000,334.000,0.438,43.000,334.000,0.438,0.420
ObjA-181,1.877,581,181,15.254,660,181,181,0,164.141,342.912,3.547,164.141,342.912,3.547,2.942
ObjA-182,0.701,217,182,9.490,416,182,182,0,37.899,348.553,2.885,37.899,348.553,2.885,2.760
ObjA-183,0.478,148,183,7.498,318,183,183,0,482.459,341.709,10.764,482.459,341.709,10.764,2.855
ObjA-184,0.860,266,184,8.092,358,184,184,0,233.368,353.068,1.598,233.368,353.068,1.598,1.801
ObjA-185,0.006,2,185,0.292,12,185,185,0,242.500,354.000,7.500,242.500,354.000,7.500,0.317
ObjA-186,0.821,254,186,10.762,466,186,186,0,87.846,391.283,10.016,87.846,391.283,10.016,2.561
ObjA-187,0.084,26,187,1.693,74,187,187,0,188.846,398.962,8.154,188.846,398.962,8.154,0.820
ObjA-188,0.023,7,188,0.587,28,188,188,0,43.857,356.000,0.000,43.857,356.000,0.000,0.294
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,8.000,410.000,7.000,8.000,410.000,7.000,0.000
ObjA-190,0.679,210,190,7.021,304,190,190,0,167.105,417.886,9.800,167.105,417.886,9.800,1.963
ObjA-191,0.013,4,191,0.335,16,191,191,0,126.500,430.500,7.000,126.500,430.500,7.000,0.147
ObjA-192,0.006,2,192,0.230,10,192,192,0,95.000,437.500,7.000,95.000,437.500,7.000,0.104
ObjA-193,0.006,2,193,0.292,12,193,193,0,82.500,441.000,7.500,82.500,441.000,7.500,0.317
ObjA-194,0.013,4,194,0.501,20,194,194,0,154.750,444.000,7.750,154.750,444.000,7.750,0.334
ObjA-195,0.304,94,195,4.720,200,195,195,0,241.936,369.628,2.085,241.936,369.628,2.085,1.896
ObjA-196,0.110,34,196,2.776,114,196,196,0,108.353,463.353,9.941,108.353,463.353,9.941,1.627
ObjA-197,0.010,3,197,0.354,14,197,197,0,10.000,368.667,0.333,10.000,368.667,0.333,0.317
ObjA-198,0.805,249,198,10.407,452,198,198,0,324.996,464.056,9.679,324.996,464.056,9.679,2.197
ObjA-199,2.052,635,199,21.670,938,199,199,0,164.472,368.767,6.151,164.472,368.767,6.151,4.344
ObjA-200,0.036,11,200,0.855,34,200,200,0,483.364,0.364,8.818,483.364,0.364,8.818,0.618
ObjA-201,0.375,116,201,7.814,336,201,201,0,90.509,376.897,3.328,90.509,376.897,3.328,2.505
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,92.000,373.000,0.000,92.000,373.000,0.000,0.000
ObjA-203,0.065,20,203,1.296,56,203,203,0,57.150,377.700,0.500,57.150,377.700,0.500,0.643
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,339.000,376.000,0.000,339.000,376.000,0.000,0.000
ObjA-205,0.039,12,205,1.003,44,205,205,0,395.333,31.167,8.500,395.333,31.167,8.500,0.445
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,391.000,37.000,8.000,391.000,37.000,8.000,0.000
ObjA-207,0.533,165,207,6.832,294,207,207,0,207.594,380.661,2.006,207.594,380.661,2.006,1.910
ObjA-208,0.116,36,208,2.776,114,208,208,0,158.028,383.111,1.667,158.028,383.111,1.667,1.161
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,198.000,390.000,0.000,198.000,390.000,0.000,0.000
ObjA-210,0.036,11,210,0.817,38,210,210,0,0.636,392.364,0.182,0.636,392.364,0.182,0.480
ObjA-211,0.006,2,211,0.271,10,211,211,0,93.000,394.000,0.500,93.000,394.000,0.500,0.300
ObjA-212,0.010,3,212,0.438,18,212,212,0,93.667,396.667,1.000,93.667,396.667,1.000,0.600
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,94.000,399.000,0.000,94.000,399.000,0.000,0.000
ObjA-214,0.126,39,214,2.548,108,214,214,0,66.974,402.795,1.462,66.974,402.795,1.462,1.161
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,406.000,132.000,8.000,406.000,132.000,8.000,0.000
ObjA-216,0.032,10,216,0.939,38,216,216,0,8.600,405.500,0.600,8.600,405.500,0.600,0.643
ObjA-217,0.090,28,217,2.172,92,217,217,0,136.214,165.571,10.393,136.214,165.571,10.393,1.312
ObjA-218,0.187,58,218,2.989,130,218,218,0,170.310,409.862,1.362,170.310,409.862,1.362,1.229
ObjA-219,0.006,2,219,0.271,10,219,219,0,240.000,169.000,8.500,240.000,169.000,8.500,0.300
ObjA-220,0.624,193,220,7.149,278,220,220,0,1.523,408.860,4.534,1.523,408.860,4.534,2.804
ObjA-221,0.672,208,221,7.740,348,221,221,0,138.500,411.966,1.293,138.500,411.966,1.293,1.989
ObjA-222,0.236,73,222,4.200,182,222,222,0,129.438,190.260,9.849,129.438,190.260,9.849,1.607
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,56.000,412.000,0.000,56.000,412.000,0.000,0.000
ObjA-224,0.194,60,224,2.656,118,224,224,0,76.300,422.367,0.833,76.300,422.367,0.833,0.997
ObjA-225,5.338,1652,225,43.990,2046,225,225,0,106.354,419.770,7.564,106.354,419.770,7.564,6.259
ObjA-226,4.650,1439,226,48.027,2054,226,226,0,212.106,426.430,6.526,212.106,426.430,6.526,6.501
ObjA-227,0.507,157,227,6.600,314,227,227,0,425.675,434.943,0.720,425.675,434.943,0.720,1.905
ObjA-228,2.213,685,228,16.895,714,228,228,0,452.050,426.343,6.491,452.050,426.343,6.491,3.971
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,226.000,212.000,8.000,226.000,212.000,8.000,0.000
ObjA-230,0.052,16,230,1.293,52,230,230,0,237.250,211.875,9.875,237.250,211.875,9.875,0.952
ObjA-231,0.023,7,231,0.709,28,231,231,0,366.571,438.714,0.714,366.571,438.714,0.714,0.618
ObjA-232,0.039,12,232,0.960,40,232,232,0,411.667,439.250,0.583,411.667,439.250,0.583,0.618
ObjA-233,0.850,263,233,11.260,482,233,233,0,13.487,447.601,4.331,13.487,447.601,4.331,3.154
ObjA-234,0.026,8,234,0.857,38,234,234,0,388.250,445.000,0.250,388.250,445.000,0.250,0.432
ObjA-235,0.653,202,235,10.927,470,235,235,0,229.559,455.797,3.064,229.559,455.797,3.064,3.260
ObjA-236,1.157,358,236,16.339,704,236,236,0,116.743,465.020,2.676,116.743,465.020,2.676,3.706
ObjA-237,2.317,717,237,21.564,1034,237,237,0,58.287,462.643,1.502,58.287,462.643,1.502,4.223
ObjA-238,8.246,2552,238,48.167,2188,238,238,0,286.388,468.699,4.597,286.388,468.699,4.597,5.265
ObjA-239,0.368,114,239,5.290,234,239,239,0,3.860,454.570,1.044,3.860,454.570,1.044,1.786
ObjA-240,0.129,40,240,2.114,98,240,240,0,481.675,453.925,0.550,481.675,453.925,0.550,0.852
ObjA-241,0.116,36,241,2.071,94,241,241,0,305.972,256.750,8.722,305.972,256.750,8.722,0.820
ObjA-242,1.415,438,242,12.486,558,242,242,0,28.963,467.014,2.489,28.963,467.014,2.489,3.027
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,193.000,466.000,0.000,193.000,466.000,0.000,0.000
ObjA-244,0.078,24,244,2.088,88,244,244,0,430.875,470.292,1.375,430.875,470.292,1.375,1.039
ObjA-245,0.029,9,245,0.917,36,245,245,0,196.667,473.333,1.000,196.667,473.333,1.000,0.618
ObjA-246,1.903,589,246,16.392,724,246,246,0,224.387,480.822,2.652,224.387,480.822,2.652,3.375
ObjA-247,0.145,45,247,2.629,108,247,247,0,434.378,481.600,1.689,434.378,481.600,1.689,1.257
ObjA-248,0.333,103,248,3.846,168,248,248,0,126.971,483.524,1.301,126.971,483.524,1.301,1.175
ObjA-249,0.921,285,249,9.843,392,249,249,0,156.347,482.547,4.688,156.347,482.547,4.688,3.102
