Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-22,0.149,46,22,3.156,138,22,22,0,75.130,201.609,10.370,75.130,201.609,10.370,1.105
ObjA-23,0.010,3,23,0.354,14,23,23,0,99.333,201.000,9.667,99.333,201.000,9.667,0.317
ObjA-24,0.029,9,24,1.001,40,24,24,0,94.000,208.333,10.333,94.000,208.333,10.333,0.635
ObjA-25,0.071,22,25,1.504,64,25,25,0,220.636,211.000,10.364,220.636,211.000,10.364,0.793
ObjA-26,0.010,3,26,0.314,14,26,26,0,40.333,211.333,9.000,40.333,211.333,9.000,0.147
ObjA-27,13.003,4024,27,86.963,3922,27,27,0,471.893,56.318,8.067,471.893,56.318,8.067,8.948
ObjA-28,0.003,1,28,0.146,6,28,28,NaN,198.000,243.000,9.000,198.000,243.000,9.000,0.000
ObjA-29,0.003,1,29,0.146,6,29,29,NaN,56.000,252.000,9.000,56.000,252.000,9.000,0.000
ObjA-30,0.003,1,30,0.146,6,30,30,NaN,204.000,266.000,9.000,204.000,266.000,9.000,0.000
ObjA-31,0.006,2,31,0.292,12,31,31,0,199.500,270.500,9.500,199.500,270.500,9.500,0.334
ObjA-32,0.003,1,32,0.146,6,32,32,NaN,37.000,275.000,9.000,37.000,275.000,9.000,0.000
ObjA-33,0.003,1,33,0.146,6,33,33,NaN,39.000,275.000,9.000,39.000,275.000,9.000,0.000
ObjA-34,0.006,2,34,0.271,10,34,34,0,41.000,279.000,9.500,41.000,279.000,9.500,0.300
ObjA-35,0.023,7,35,0.709,28,35,35,0,27.857,294.857,9.714,27.857,294.857,9.714,0.609
ObjA-36,0.023,7,36,0.668,28,36,36,0,27.143,301.571,9.571,27.143,301.571,9.571,0.432
ObjA-37,18.260,5651,37,110.534,4976,37,37,0,287.589,464.531,7.811,287.589,464.531,7.811,6.762
ObjA-38,0.006,2,38,0.292,12,38,38,0,454.500,313.000,9.500,454.500,313.000,9.500,0.317
ObjA-39,0.103,32,39,3.195,134,39,39,0,359.219,322.000,10.031,359.219,322.000,10.031,1.129
ObjA-40,0.048,15,40,1.609,70,40,40,0,241.733,328.667,10.133,241.733,328.667,10.133,0.668
ObjA-41,0.113,35,41,2.943,122,41,41,0,132.343,339.771,10.257,132.343,339.771,10.257,1.071
ObjA-42,0.019,6,42,0.730,30,42,42,0,108.833,341.167,10.167,108.833,341.167,10.167,0.643
ObjA-43,0.003,1,43,0.146,6,43,43,NaN,296.000,347.000,9.000,296.000,347.000,9.000,0.000
ObjA-44,0.126,39,44,2.299,100,44,44,0,135.692,355.128,10.205,135.692,355.128,10.205,0.865
ObjA-45,0.003,1,45,0.146,6,45,45,NaN,37.000,361.000,9.000,37.000,361.000,9.000,0.000
ObjA-46,0.026,8,46,0.960,40,46,46,0,16.000,367.875,10.500,16.000,367.875,10.500,0.618
ObjA-47,6.989,2163,47,47.714,2214,47,47,0,39.498,245.162,8.525,39.498,245.162,8.525,6.048
ObjA-48,0.236,73,48,4.016,180,48,48,0,70.384,377.014,10.342,70.384,377.014,10.342,1.402
ObjA-49,0.145,45,49,2.426,108,49,49,0,19.689,376.222,10.378,19.689,376.222,10.378,0.992
ObjA-50,0.039,12,50,1.169,48,50,50,0,50.583,379.667,10.333,50.583,379.667,10.333,0.800
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,149.000,386.000,9.000,149.000,386.000,9.000,0.000
ObjA-52,0.003,1,52,0.146,6,52,52,NaN,242.000,391.000,9.000,242.000,391.000,9.000,0.000
ObjA-53,4.139,1281,53,29.938,1354,53,53,0,477.548,14.668,8.672,477.548,14.668,8.672,3.586
ObjA-54,0.006,2,54,0.271,10,54,54,0,3.000,393.000,9.500,3.000,393.000,9.500,0.300
ObjA-55,0.068,21,55,2.045,84,55,55,0,237.857,395.333,10.000,237.857,395.333,10.000,0.820
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,60.000,401.000,9.000,60.000,401.000,9.000,0.000
ObjA-57,0.401,124,57,5.391,232,57,57,0,51.645,30.597,6.782,51.645,30.597,6.782,1.830
ObjA-58,0.023,7,58,0.752,32,58,58,0,245.571,402.000,9.143,245.571,402.000,9.143,0.379
ObjA-59,5.558,1720,59,53.238,2466,59,59,0,55.462,94.665,9.369,55.462,94.665,9.369,10.718
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,354.000,410.000,9.000,354.000,410.000,9.000,0.000
ObjA-61,0.065,20,61,1.734,74,61,61,0,262.200,410.250,10.400,262.200,410.250,10.400,1.008
ObjA-62,1.906,590,62,16.703,768,62,62,0,46.107,146.707,9.046,46.107,146.707,9.046,2.803
ObjA-63,0.107,33,63,1.777,78,63,63,0,147.939,413.242,10.303,147.939,413.242,10.303,0.737
ObjA-64,0.023,7,64,0.876,36,64,64,0,334.143,419.429,10.286,334.143,419.429,10.286,0.643
ObjA-65,0.010,3,65,0.417,16,65,65,0,28.667,420.000,10.000,28.667,420.000,10.000,0.609
ObjA-66,0.013,4,66,0.460,20,66,66,0,37.000,420.750,9.250,37.000,420.750,9.250,0.365
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,40.000,420.000,9.000,40.000,420.000,9.000,0.000
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,484.000,423.000,9.000,484.000,423.000,9.000,0.000
ObjA-69,0.107,33,69,2.131,92,69,69,0,154.636,425.333,10.303,154.636,425.333,10.303,0.759
ObjA-70,0.048,15,70,1.336,56,70,70,0,413.000,445.000,10.267,413.000,445.000,10.267,0.643
ObjA-71,0.223,69,71,3.305,148,71,71,0,427.957,457.275,10.159,427.957,457.275,10.159,1.076
ObjA-72,0.048,15,72,1.128,48,72,72,0,164.933,467.000,9.867,164.933,467.000,9.867,0.635
ObjA-73,0.006,2,73,0.271,10,73,73,0,179.000,471.000,9.500,179.000,471.000,9.500,0.300
ObjA-74,0.449,139,74,7.012,322,74,74,0,479.906,476.820,10.353,479.906,476.820,10.353,1.981
ObjA-75,10.589,3277,75,93.941,4256,75,75,0,406.349,446.593,8.532,406.349,446.593,8.532,9.936
ObjA-76,8.967,2775,76,55.994,2616,76,76,0,364.323,457.380,8.693,364.323,457.380,8.693,6.731
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,321.000,473.000,9.000,321.000,473.000,9.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,57.000,474.000,9.000,57.000,474.000,9.000,0.000
ObjA-79,0.006,2,79,0.230,10,79,79,0,394.500,474.000,9.000,394.500,474.000,9.000,0.104
ObjA-80,6.543,2025,80,34.947,1664,80,80,0,82.501,469.805,8.573,82.501,469.805,8.573,4.744
ObjA-81,2.094,648,81,20.307,906,81,81,0,245.512,477.106,8.640,245.512,477.106,8.640,3.599
ObjA-82,0.320,99,82,6.873,294,82,82,0,434.343,5.101,7.071,434.343,5.101,7.071,2.009
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,38.000,482.000,9.000,38.000,482.000,9.000,0.000
ObjA-84,0.023,7,84,0.668,28,84,84,0,176.000,0.714,10.571,176.000,0.714,10.571,0.379
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,432.000,0.000,10.000,432.000,0.000,10.000,0.000
ObjA-86,5.535,1713,86,38.175,1854,86,86,0,395.472,47.524,9.301,395.472,47.524,9.301,4.546
ObjA-87,0.019,6,87,0.668,28,87,87,0,50.000,8.167,10.500,50.000,8.167,10.500,0.379
ObjA-88,0.013,4,88,0.501,20,88,88,0,422.750,7.500,10.500,422.750,7.500,10.500,0.334
ObjA-89,1.095,339,89,19.194,814,89,89,0,324.254,90.740,8.622,324.254,90.740,8.622,3.166
ObjA-90,0.010,3,90,0.438,18,90,90,0,364.667,13.667,10.667,364.667,13.667,10.667,0.317
ObjA-91,0.006,2,91,0.292,12,91,91,0,261.500,15.500,10.500,261.500,15.500,10.500,0.334
ObjA-92,0.010,3,92,0.354,14,92,92,0,192.333,22.000,10.667,192.333,22.000,10.667,0.317
ObjA-93,0.023,7,93,0.668,28,93,93,0,430.571,22.714,10.571,430.571,22.714,10.571,0.379
ObjA-94,0.078,24,94,1.674,76,94,94,0,258.083,25.792,10.708,258.083,25.792,10.708,0.553
ObjA-95,0.010,3,95,0.354,14,95,95,0,327.333,25.000,10.333,327.333,25.000,10.333,0.317
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,449.000,28.000,10.000,449.000,28.000,10.000,0.000
ObjA-97,0.052,16,97,1.482,62,97,97,0,417.562,139.562,6.625,417.562,139.562,6.625,1.563
ObjA-98,5.942,1839,98,47.845,2196,98,98,0,469.396,163.475,9.151,469.396,163.475,9.151,6.613
ObjA-99,0.013,4,99,0.460,20,99,99,0,398.000,28.000,10.750,398.000,28.000,10.750,0.379
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,376.000,31.000,10.000,376.000,31.000,10.000,0.000
ObjA-101,0.032,10,101,0.814,34,101,101,0,53.800,34.000,10.500,53.800,34.000,10.500,0.420
ObjA-102,0.026,8,102,0.584,24,102,102,0,316.500,33.500,10.500,316.500,33.500,10.500,0.334
ObjA-103,0.029,9,103,0.733,34,103,103,0,251.889,36.444,10.889,251.889,36.444,10.889,0.379
ObjA-104,0.010,3,104,0.354,14,104,104,0,206.333,52.000,10.667,206.333,52.000,10.667,0.317
ObjA-105,0.048,15,105,1.193,54,105,105,0,172.267,54.400,10.733,172.267,54.400,10.733,0.699
ObjA-106,0.055,17,106,1.130,52,106,106,0,101.294,58.235,10.706,101.294,58.235,10.706,0.553
ObjA-107,0.006,2,107,0.292,12,107,107,0,139.500,58.000,10.500,139.500,58.000,10.500,0.317
ObjA-108,2.230,690,108,18.367,862,108,108,0,120.741,157.819,9.013,120.741,157.819,9.013,3.572
ObjA-109,0.006,2,109,0.292,12,109,109,0,55.500,60.000,10.500,55.500,60.000,10.500,0.317
ObjA-110,0.045,14,110,1.233,54,110,110,0,374.071,63.071,10.786,374.071,63.071,10.786,0.758
ObjA-111,0.026,8,111,0.752,32,111,111,0,248.750,64.250,10.750,248.750,64.250,10.750,0.379
ObjA-112,0.010,3,112,0.354,14,112,112,0,124.000,68.667,10.667,124.000,68.667,10.667,0.317
ObjA-113,0.010,3,113,0.354,14,113,113,0,454.667,81.000,10.667,454.667,81.000,10.667,0.317
ObjA-114,0.090,28,114,2.217,100,114,114,0,205.893,83.964,10.750,205.893,83.964,10.750,0.845
ObjA-115,0.246,76,115,4.461,210,115,115,0,167.053,89.618,10.618,167.053,89.618,10.618,1.664
ObjA-116,0.006,2,116,0.230,10,116,116,0,47.000,87.500,10.000,47.000,87.500,10.000,0.104
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,107.000,93.000,10.000,107.000,93.000,10.000,0.000
ObjA-118,0.355,110,118,5.259,216,118,118,0,77.173,272.564,7.409,77.173,272.564,7.409,1.985
ObjA-119,0.058,18,119,1.715,76,119,119,0,299.833,105.611,10.722,299.833,105.611,10.722,0.813
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,0.000,104.000,10.000,0.000,104.000,10.000,0.000
ObjA-121,0.026,8,121,0.898,38,121,121,0,327.750,105.375,10.375,327.750,105.375,10.375,0.445
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,142.000,105.000,10.000,142.000,105.000,10.000,0.000
ObjA-123,0.090,28,123,1.820,82,123,123,0,275.929,111.571,10.571,275.929,111.571,10.571,0.699
ObjA-124,0.013,4,124,0.438,18,124,124,0,330.750,110.250,10.500,330.750,110.250,10.500,0.334
ObjA-125,0.200,62,125,3.772,146,125,125,0,424.274,297.339,7.532,424.274,297.339,7.532,1.815
ObjA-126,1.467,454,126,22.721,960,126,126,0,288.031,327.817,8.447,288.031,327.817,8.447,4.194
ObjA-127,0.010,3,127,0.354,14,127,127,0,165.667,117.000,10.333,165.667,117.000,10.333,0.317
ObjA-128,0.006,2,128,0.292,12,128,128,0,380.500,127.000,10.500,380.500,127.000,10.500,0.317
ObjA-129,0.824,255,129,8.377,358,129,129,0,30.082,383.286,8.922,30.082,383.286,8.922,2.009
ObjA-130,2.068,640,130,21.794,942,130,130,0,6.344,406.425,8.700,6.344,406.425,8.700,2.596
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,262.000,131.000,10.000,262.000,131.000,10.000,0.000
ObjA-132,0.029,9,132,1.147,46,132,132,0,58.333,133.556,10.556,58.333,133.556,10.556,0.512
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,331.000,136.000,10.000,331.000,136.000,10.000,0.000
ObjA-134,0.010,3,134,0.376,16,134,134,0,57.333,138.000,10.667,57.333,138.000,10.667,0.379
ObjA-135,1.567,485,135,19.287,834,135,135,0,44.720,441.606,8.829,44.720,441.606,8.829,3.025
ObjA-136,0.026,8,136,0.960,40,136,136,0,273.875,138.750,10.750,273.875,138.750,10.750,0.480
ObjA-137,0.019,6,137,0.606,26,137,137,0,366.167,141.167,10.833,366.167,141.167,10.833,0.334
ObjA-138,1.948,603,138,29.939,1320,138,138,0,23.249,435.376,8.877,23.249,435.376,8.877,4.503
ObjA-139,0.006,2,139,0.230,10,139,139,0,474.500,142.000,10.000,474.500,142.000,10.000,0.104
ObjA-140,1.894,586,140,17.297,774,140,140,0,141.684,446.544,8.969,141.684,446.544,8.969,3.048
ObjA-141,0.944,292,141,12.287,532,141,141,0,32.404,455.110,7.175,32.404,455.110,7.175,2.306
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,149.000,148.000,10.000,149.000,148.000,10.000,0.000
ObjA-143,4.285,1326,143,44.355,1940,143,143,0,13.074,470.563,8.580,13.074,470.563,8.580,4.937
ObjA-144,0.006,2,144,0.292,12,144,144,0,149.500,150.000,10.500,149.500,150.000,10.500,0.317
ObjA-145,0.013,4,145,0.438,18,145,145,0,350.500,151.750,10.750,350.500,151.750,10.750,0.334
ObjA-146,0.061,19,146,1.609,70,146,146,0,62.158,156.316,10.684,62.158,156.316,10.684,0.634
ObjA-147,0.252,78,147,4.799,196,147,147,0,148.987,0.500,9.295,148.987,0.500,9.295,1.836
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,48.000,157.000,10.000,48.000,157.000,10.000,0.000
ObjA-149,0.872,270,149,9.145,418,149,149,0,12.659,12.881,9.559,12.659,12.881,9.559,1.955
ObjA-150,0.006,2,150,0.230,10,150,150,0,441.500,14.000,6.000,441.500,14.000,6.000,0.104
ObjA-151,0.032,10,151,0.920,40,151,151,0,424.300,162.900,10.700,424.300,162.900,10.700,0.445
ObjA-152,0.743,230,152,7.905,352,152,152,0,77.617,17.713,9.530,77.617,17.713,9.530,1.779
ObjA-153,5.025,1555,153,41.790,2046,153,153,0,370.113,27.132,9.709,370.113,27.132,9.709,5.659
ObjA-154,0.023,7,154,0.898,38,154,154,0,441.143,164.286,10.714,441.143,164.286,10.714,0.523
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,131.000,164.000,10.000,131.000,164.000,10.000,0.000
ObjA-156,0.019,6,156,0.730,30,156,156,0,163.167,168.833,10.500,163.167,168.833,10.500,0.379
ObjA-157,4.705,1456,157,40.066,1988,157,157,0,140.767,36.331,9.828,140.767,36.331,9.828,6.627
ObjA-158,0.061,19,158,1.130,52,158,158,0,480.947,170.158,10.632,480.947,170.158,10.632,0.480
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,393.000,171.000,10.000,393.000,171.000,10.000,0.000
ObjA-160,0.132,41,160,2.095,100,160,160,0,168.390,177.585,10.585,168.390,177.585,10.585,0.811
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,284.000,176.000,10.000,284.000,176.000,10.000,0.000
ObjA-162,0.459,142,162,6.904,346,162,162,0,87.887,185.401,10.655,87.887,185.401,10.655,1.641
ObjA-163,2.323,719,163,21.482,1000,163,163,0,5.538,44.789,9.552,5.538,44.789,9.552,3.753
ObjA-164,0.013,4,164,0.563,22,164,164,0,17.500,182.000,10.750,17.500,182.000,10.750,0.334
ObjA-165,0.265,82,165,4.466,184,165,165,0,3.890,70.329,8.598,3.890,70.329,8.598,1.667
ObjA-166,0.016,5,166,0.606,26,166,166,0,316.800,185.800,10.800,316.800,185.800,10.800,0.379
ObjA-167,0.026,8,167,0.730,30,167,167,0,254.875,79.000,6.375,254.875,79.000,6.375,0.379
ObjA-168,0.006,2,168,0.292,12,168,168,0,466.000,191.500,10.500,466.000,191.500,10.500,0.317
ObjA-169,0.029,9,169,0.814,34,169,169,0,473.222,192.889,10.556,473.222,192.889,10.556,0.379
ObjA-170,0.016,5,170,0.584,24,170,170,0,32.000,194.000,10.800,32.000,194.000,10.800,0.334
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,91.000,194.000,10.000,91.000,194.000,10.000,0.000
ObjA-172,0.010,3,172,0.376,16,172,172,0,466.333,196.000,10.333,466.333,196.000,10.333,0.379
ObjA-173,0.029,9,173,0.773,34,173,173,0,455.000,202.333,10.667,455.000,202.333,10.667,0.379
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,170.000,203.000,10.000,170.000,203.000,10.000,0.000
ObjA-175,0.055,17,175,1.193,54,175,175,0,89.824,205.176,10.588,89.824,205.176,10.588,0.480
ObjA-176,0.006,2,176,0.271,10,176,176,0,128.000,206.000,10.500,128.000,206.000,10.500,0.300
ObjA-177,0.931,288,177,8.887,394,177,177,0,118.854,124.826,9.125,118.854,124.826,9.125,1.764
ObjA-178,0.074,23,178,1.906,90,178,178,0,87.043,214.304,10.957,87.043,214.304,10.957,0.887
ObjA-179,0.003,1,179,0.146,6,179,179,NaN,65.000,216.000,10.000,65.000,216.000,10.000,0.000
ObjA-180,0.006,2,180,0.292,12,180,180,0,409.500,225.500,10.500,409.500,225.500,10.500,0.334
ObjA-181,0.016,5,181,0.522,22,181,181,0,301.000,226.800,10.600,301.000,226.800,10.600,0.365
ObjA-182,0.058,18,182,1.276,58,182,182,0,77.167,231.222,10.722,77.167,231.222,10.722,0.553
ObjA-183,0.029,9,183,1.066,46,183,183,0,226.000,231.889,10.889,226.000,231.889,10.889,0.445
ObjA-184,0.016,5,184,0.584,24,184,184,0,7.400,233.600,10.800,7.400,233.600,10.800,0.365
ObjA-185,0.036,11,185,0.857,38,185,185,0,81.455,234.091,10.636,81.455,234.091,10.636,0.432
ObjA-186,0.039,12,186,1.087,48,186,186,0,229.417,238.500,10.833,229.417,238.500,10.833,0.605
ObjA-187,0.048,15,187,1.336,56,187,187,0,297.867,248.867,10.667,297.867,248.867,10.667,0.608
ObjA-188,0.039,12,188,1.025,46,188,188,0,294.000,252.250,10.583,294.000,252.250,10.583,0.445
ObjA-189,0.006,2,189,0.292,12,189,189,0,260.500,257.500,10.500,260.500,257.500,10.500,0.334
ObjA-190,0.010,3,190,0.438,18,190,190,0,414.667,257.000,10.667,414.667,257.000,10.667,0.379
ObjA-191,0.010,3,191,0.354,14,191,191,0,238.667,264.000,10.667,238.667,264.000,10.667,0.317
ObjA-192,0.010,3,192,0.417,16,192,192,0,86.333,265.667,10.667,86.333,265.667,10.667,0.334
ObjA-193,0.016,5,193,0.606,26,193,193,0,241.000,268.800,10.600,241.000,268.800,10.600,0.480
ObjA-194,0.032,10,194,0.941,42,194,194,0,196.800,273.400,10.800,196.800,273.400,10.800,0.379
ObjA-195,0.023,7,195,0.836,36,195,195,0,43.286,276.857,10.714,43.286,276.857,10.714,0.432
ObjA-196,0.013,4,196,0.438,18,196,196,0,37.750,282.000,10.750,37.750,282.000,10.750,0.365
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,242.000,282.000,10.000,242.000,282.000,10.000,0.000
ObjA-198,0.184,57,198,4.112,170,198,198,0,411.088,166.491,7.825,411.088,166.491,7.825,1.324
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,31.000,287.000,10.000,31.000,287.000,10.000,0.000
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,24.000,170.000,6.000,24.000,170.000,6.000,0.000
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,23.000,172.000,6.000,23.000,172.000,6.000,0.000
ObjA-202,0.074,23,202,2.004,84,202,202,0,245.043,296.261,10.609,245.043,296.261,10.609,0.722
ObjA-203,0.013,4,203,0.501,20,203,203,0,160.250,297.500,10.500,160.250,297.500,10.500,0.334
ObjA-204,0.019,6,204,0.730,30,204,204,0,156.833,300.833,10.667,156.833,300.833,10.667,0.379
ObjA-205,0.010,3,205,0.376,16,205,205,0,0.667,305.000,10.667,0.667,305.000,10.667,0.379
ObjA-206,0.006,2,206,0.230,10,206,206,0,421.500,180.000,6.000,421.500,180.000,6.000,0.104
ObjA-207,0.019,6,207,0.565,26,207,207,0,26.500,308.000,10.833,26.500,308.000,10.833,0.379
ObjA-208,0.042,13,208,0.982,42,208,208,0,338.000,308.077,10.538,338.000,308.077,10.538,0.445
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,359.000,307.000,10.000,359.000,307.000,10.000,0.000
ObjA-210,0.081,25,210,1.796,76,210,210,0,252.640,210.080,6.920,252.640,210.080,6.920,0.737
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,39.000,314.000,10.000,39.000,314.000,10.000,0.000
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,30.000,318.000,10.000,30.000,318.000,10.000,0.000
ObjA-213,0.023,7,213,0.730,30,213,213,0,18.143,322.143,10.714,18.143,322.143,10.714,0.379
ObjA-214,0.029,9,214,0.898,38,214,214,0,320.111,211.000,6.889,320.111,211.000,6.889,0.609
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,175.000,235.000,6.000,175.000,235.000,6.000,0.000
ObjA-216,0.023,7,216,0.752,32,216,216,0,133.714,347.714,10.714,133.714,347.714,10.714,0.379
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,312.000,348.000,10.000,312.000,348.000,10.000,0.000
ObjA-218,0.016,5,218,0.522,22,218,218,0,349.400,349.600,10.600,349.400,349.600,10.600,0.334
ObjA-219,0.010,3,219,0.417,16,219,219,0,77.333,263.667,6.667,77.333,263.667,6.667,0.334
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,168.000,364.000,10.000,168.000,364.000,10.000,0.000
ObjA-221,0.553,171,221,7.581,356,221,221,0,245.170,280.474,10.251,245.170,280.474,10.251,2.104
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,68.000,368.000,10.000,68.000,368.000,10.000,0.000
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,7.000,369.000,10.000,7.000,369.000,10.000,0.000
ObjA-224,0.016,5,224,0.544,24,224,224,0,9.600,368.000,10.800,9.600,368.000,10.800,0.379
ObjA-225,0.006,2,225,0.292,12,225,225,0,141.000,377.500,10.500,141.000,377.500,10.500,0.317
ObjA-226,0.006,2,226,0.292,12,226,226,0,312.500,378.500,10.500,312.500,378.500,10.500,0.334
ObjA-227,0.029,9,227,0.773,34,227,227,0,45.444,380.556,10.778,45.444,380.556,10.778,0.379
ObjA-228,0.052,16,228,1.880,80,228,228,0,58.250,380.562,10.812,58.250,380.562,10.812,0.696
ObjA-229,0.006,2,229,0.292,12,229,229,0,425.000,381.500,10.500,425.000,381.500,10.500,0.317
ObjA-230,0.798,247,230,7.191,316,230,230,0,275.061,331.777,9.146,275.061,331.777,9.146,1.746
ObjA-231,0.016,5,231,0.460,20,231,231,0,127.600,389.400,10.800,127.600,389.400,10.800,0.334
ObjA-232,0.116,36,232,3.504,140,232,232,0,37.389,367.611,9.278,37.389,367.611,9.278,1.654
ObjA-233,0.029,9,233,0.752,32,233,233,0,124.556,393.556,10.667,124.556,393.556,10.667,0.379
ObjA-234,0.834,258,234,11.078,484,234,234,0,97.570,383.907,8.922,97.570,383.907,8.922,2.915
ObjA-235,0.055,17,235,1.171,52,235,235,0,154.353,393.647,10.471,154.353,393.647,10.471,0.480
ObjA-236,0.032,10,236,0.857,38,236,236,0,205.700,396.500,10.800,205.700,396.500,10.800,0.480
ObjA-237,0.304,94,237,4.426,184,237,237,0,224.574,396.606,8.596,224.574,396.606,8.596,1.601
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,7.000,398.000,6.000,7.000,398.000,6.000,0.000
ObjA-239,0.071,22,239,1.672,72,239,239,0,117.545,401.636,10.636,117.545,401.636,10.636,0.634
ObjA-240,0.013,4,240,0.522,22,240,240,0,416.000,403.500,10.750,416.000,403.500,10.750,0.334
ObjA-241,0.662,205,241,11.296,474,241,241,0,476.888,411.820,9.541,476.888,411.820,9.541,2.700
ObjA-242,0.019,6,242,0.647,26,242,242,0,347.667,406.333,10.500,347.667,406.333,10.500,0.379
ObjA-243,0.759,235,243,10.970,474,243,243,0,106.745,420.409,9.413,106.745,420.409,9.413,2.620
ObjA-244,0.003,1,244,0.146,6,244,244,NaN,354.000,408.000,10.000,354.000,408.000,10.000,0.000
ObjA-245,0.010,3,245,0.354,14,245,245,0,154.000,409.333,10.667,154.000,409.333,10.667,0.317
ObjA-246,0.330,102,246,6.305,264,246,246,0,95.716,425.500,9.588,95.716,425.500,9.588,1.999
ObjA-247,0.039,12,247,0.941,42,247,247,0,253.917,413.417,10.667,253.917,413.417,10.667,0.445
ObjA-248,0.026,8,248,0.690,30,248,248,0,41.875,415.375,10.625,41.875,415.375,10.625,0.379
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,138.000,417.000,10.000,138.000,417.000,10.000,0.000
