Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-102,0.019,6,102,0.584,24,102,102,0,28.500,136.333,0.500,28.500,136.333,0.500,0.334
ObjA-103,0.116,36,103,2.692,110,103,103,0,250.417,199.028,8.167,250.417,199.028,8.167,1.257
ObjA-104,0.006,2,104,0.230,10,104,104,0,367.000,137.500,0.000,367.000,137.500,0.000,0.104
ObjA-105,0.055,17,105,1.669,68,105,105,0,6.235,200.706,8.000,6.235,200.706,8.000,1.235
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,18.000,141.000,0.000,18.000,141.000,0.000,0.000
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,341.000,141.000,0.000,341.000,141.000,0.000,0.000
ObjA-108,0.006,2,108,0.230,10,108,108,0,47.000,235.500,6.000,47.000,235.500,6.000,0.104
ObjA-109,0.065,20,109,1.585,64,109,109,0,155.950,142.550,1.450,155.950,142.550,1.450,0.929
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,360.000,235.000,6.000,360.000,235.000,6.000,0.000
ObjA-111,0.776,240,111,14.122,604,111,111,0,234.021,147.171,2.312,234.021,147.171,2.312,3.219
ObjA-112,0.090,28,112,2.400,98,112,112,0,29.107,239.357,7.750,29.107,239.357,7.750,1.876
ObjA-113,1.267,392,113,16.174,700,113,113,0,56.888,148.038,2.372,56.888,148.038,2.372,2.887
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,308.000,238.000,6.000,308.000,238.000,6.000,0.000
ObjA-115,0.168,52,115,3.444,142,115,115,0,81.404,147.385,2.154,81.404,147.385,2.154,1.641
ObjA-116,0.068,21,116,1.834,72,116,116,0,102.429,251.286,7.857,102.429,251.286,7.857,1.204
ObjA-117,3.554,1100,117,33.509,1470,117,117,0,100.348,157.076,7.885,100.348,157.076,7.885,5.090
ObjA-118,0.006,2,118,0.292,12,118,118,0,2.500,269.500,6.500,2.500,269.500,6.500,0.334
ObjA-119,0.145,45,119,3.022,118,119,119,0,12.044,146.667,3.889,12.044,146.667,3.889,2.418
ObjA-120,0.233,72,120,2.967,128,120,120,0,245.458,286.125,7.500,245.458,286.125,7.500,1.002
ObjA-121,0.110,34,121,2.294,92,121,121,0,28.706,146.971,2.765,28.706,146.971,2.765,1.528
ObjA-122,0.320,99,122,4.591,188,122,122,0,43.545,289.222,8.970,43.545,289.222,8.970,1.885
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,264.000,297.000,6.000,264.000,297.000,6.000,0.000
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,102.000,148.000,0.000,102.000,148.000,0.000,0.000
ObjA-125,0.204,63,125,3.238,138,125,125,0,20.905,301.984,8.048,20.905,301.984,8.048,1.278
ObjA-126,0.239,74,126,3.343,144,126,126,0,28.392,313.000,7.608,28.392,313.000,7.608,1.175
ObjA-127,0.019,6,127,0.668,28,127,127,0,320.833,154.833,0.667,320.833,154.833,0.667,0.618
ObjA-128,0.459,142,128,5.053,212,128,128,0,13.613,158.507,2.120,13.613,158.507,2.120,1.601
ObjA-129,0.197,61,129,2.864,126,129,129,0,21.770,159.770,0.967,21.770,159.770,0.967,1.119
ObjA-130,0.090,28,130,2.088,88,130,130,0,74.714,339.964,7.643,74.714,339.964,7.643,0.947
ObjA-131,0.226,70,131,3.156,138,131,131,0,261.929,162.829,1.029,261.929,162.829,1.029,1.044
ObjA-132,0.036,11,132,0.773,34,132,132,0,326.091,344.364,6.636,326.091,344.364,6.636,0.420
ObjA-133,0.006,2,133,0.230,10,133,133,0,264.000,358.500,6.000,264.000,358.500,6.000,0.104
ObjA-134,0.155,48,134,2.466,142,134,134,0,106.812,169.917,0.000,106.812,169.917,0.000,1.123
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,228.000,0.000,7.000,228.000,0.000,7.000,0.000
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,249.000,2.000,7.000,249.000,2.000,7.000,0.000
ObjA-137,0.010,3,137,0.314,14,137,137,0,259.000,169.000,0.000,259.000,169.000,0.000,0.208
ObjA-138,0.662,205,138,8.616,418,138,138,0,152.366,8.634,10.717,152.366,8.634,10.717,2.111
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,294.000,169.000,0.000,294.000,169.000,0.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,314.000,170.000,0.000,314.000,170.000,0.000,0.000
ObjA-141,0.591,183,141,9.189,388,141,141,0,319.120,166.765,3.705,319.120,166.765,3.705,2.166
ObjA-142,0.123,38,142,2.342,104,142,142,0,96.447,172.447,0.605,96.447,172.447,0.605,0.820
ObjA-143,0.013,4,143,0.335,16,143,143,0,242.500,174.500,0.000,242.500,174.500,0.000,0.147
ObjA-144,0.019,6,144,0.522,22,144,144,0,324.667,19.500,7.333,324.667,19.500,7.333,0.334
ObjA-145,0.006,2,145,0.292,12,145,145,0,247.000,19.500,7.500,247.000,19.500,7.500,0.317
ObjA-146,0.120,37,146,2.397,94,146,146,0,48.622,176.514,2.108,48.622,176.514,2.108,1.556
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,278.000,29.000,7.000,278.000,29.000,7.000,0.000
ObjA-148,39.532,12234,148,216.113,9976,148,148,0,31.011,206.088,5.266,31.011,206.088,5.266,10.790
ObjA-149,0.065,20,149,1.339,60,149,149,0,99.350,35.950,7.750,99.350,35.950,7.750,0.737
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,120.000,178.000,0.000,120.000,178.000,0.000,0.000
ObjA-151,0.045,14,151,1.149,50,151,151,0,276.071,184.214,0.429,276.071,184.214,0.429,0.480
ObjA-152,0.010,3,152,0.314,14,152,152,0,169.667,60.667,7.000,169.667,60.667,7.000,0.147
ObjA-153,0.559,173,153,5.683,244,153,153,0,174.902,65.809,10.069,174.902,65.809,10.069,1.611
ObjA-154,0.162,50,154,3.439,134,154,154,0,297.300,184.220,3.420,297.300,184.220,3.420,2.440
ObjA-155,0.026,8,155,0.608,30,155,155,0,305.000,184.375,0.000,305.000,184.375,0.000,0.415
ObjA-156,0.006,2,156,0.292,12,156,156,0,112.500,184.500,0.500,112.500,184.500,0.500,0.334
ObjA-157,0.061,19,157,1.585,64,157,157,0,348.579,94.474,7.684,348.579,94.474,7.684,0.684
ObjA-158,0.016,5,158,0.419,20,158,158,0,110.600,187.800,0.000,110.600,187.800,0.000,0.232
ObjA-159,0.562,174,159,6.224,298,159,159,0,270.270,197.299,1.149,270.270,197.299,1.149,1.590
ObjA-160,0.006,2,160,0.230,10,160,160,0,232.500,134.000,7.000,232.500,134.000,7.000,0.104
ObjA-161,0.026,8,161,0.690,30,161,161,0,298.875,135.625,8.000,298.875,135.625,8.000,0.609
ObjA-162,0.006,2,162,0.230,10,162,162,0,49.000,195.500,0.000,49.000,195.500,0.000,0.104
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,90.000,199.000,0.000,90.000,199.000,0.000,0.000
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,202.000,174.000,7.000,202.000,174.000,7.000,0.000
ObjA-165,0.032,10,165,0.773,34,165,165,0,247.000,199.300,0.600,247.000,199.300,0.600,0.420
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,118.000,202.000,0.000,118.000,202.000,0.000,0.000
ObjA-167,0.074,23,167,1.983,82,167,167,0,290.783,203.826,2.696,290.783,203.826,2.696,1.244
ObjA-168,0.103,32,168,2.024,82,168,168,0,1.094,183.344,8.406,1.094,183.344,8.406,1.039
ObjA-169,2.113,654,169,19.907,884,169,169,0,260.265,212.693,2.772,260.265,212.693,2.772,4.014
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,343.000,199.000,7.000,343.000,199.000,7.000,0.000
ObjA-171,0.052,16,171,1.502,60,171,171,0,273.875,209.312,7.875,273.875,209.312,7.875,0.684
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,254.000,210.000,0.000,254.000,210.000,0.000,0.000
ObjA-173,0.116,36,173,2.342,104,173,173,0,28.111,246.111,9.056,28.111,246.111,9.056,1.059
ObjA-174,0.607,188,174,7.095,326,174,174,0,45.851,242.282,10.596,45.851,242.282,10.596,1.842
ObjA-175,0.346,107,175,4.828,210,175,175,0,333.907,245.047,10.430,333.907,245.047,10.430,1.560
ObjA-176,0.120,37,176,2.021,112,176,176,0,244.405,212.811,0.027,244.405,212.811,0.027,0.957
ObjA-177,0.359,111,177,4.907,206,177,177,0,11.676,261.405,9.378,11.676,261.405,9.378,1.641
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,289.000,211.000,0.000,289.000,211.000,0.000,0.000
ObjA-179,0.006,2,179,0.271,10,179,179,0,7.000,267.000,7.500,7.000,267.000,7.500,0.300
ObjA-180,0.019,6,180,0.563,22,180,180,0,95.333,291.667,7.500,95.333,291.667,7.500,0.334
ObjA-181,0.339,105,181,3.992,174,181,181,0,97.248,214.724,2.476,97.248,214.724,2.476,1.244
ObjA-182,0.052,16,182,1.315,54,182,182,0,225.688,303.562,8.312,225.688,303.562,8.312,0.929
ObjA-183,0.779,241,183,10.556,462,183,183,0,308.892,302.863,10.216,308.892,302.863,10.216,2.187
ObjA-184,0.252,78,184,3.932,176,184,184,0,65.295,304.256,10.410,65.295,304.256,10.410,1.764
ObjA-185,0.032,10,185,0.876,36,185,185,0,270.800,317.800,8.100,270.800,317.800,8.100,0.635
ObjA-186,0.006,2,186,0.292,12,186,186,0,258.000,321.500,7.500,258.000,321.500,7.500,0.317
ObjA-187,0.010,3,187,0.354,14,187,187,0,147.000,329.667,7.667,147.000,329.667,7.667,0.317
ObjA-188,0.042,13,188,1.023,42,188,188,0,34.538,343.923,7.538,34.538,343.923,7.538,0.432
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,318.000,343.000,7.000,318.000,343.000,7.000,0.000
ObjA-190,0.039,12,190,1.147,46,190,190,0,77.833,346.917,9.000,77.833,346.917,9.000,0.947
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,297.000,220.000,0.000,297.000,220.000,0.000,0.000
ObjA-192,0.016,5,192,0.584,24,192,192,0,256.800,362.200,8.000,256.800,362.200,8.000,0.635
ObjA-193,0.934,289,193,9.131,394,193,193,0,282.291,225.671,2.682,282.291,225.671,2.682,2.233
ObjA-194,0.061,19,194,1.418,56,194,194,0,20.947,364.421,9.000,20.947,364.421,9.000,1.204
ObjA-195,0.029,9,195,0.874,32,195,195,0,240.000,0.000,9.667,240.000,0.000,9.667,0.924
ObjA-196,0.052,16,196,1.027,50,196,196,0,240.750,225.000,0.188,240.750,225.000,0.188,0.445
ObjA-197,0.081,25,197,1.609,70,197,197,0,153.760,227.080,0.480,153.760,227.080,0.480,0.684
ObjA-198,1.092,338,198,12.280,554,198,198,0,266.636,229.743,2.556,266.636,229.743,2.556,3.134
ObjA-199,0.023,7,199,0.668,28,199,199,0,2.429,21.714,8.429,2.429,21.714,8.429,0.379
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,277.000,31.000,8.000,277.000,31.000,8.000,0.000
ObjA-201,0.010,3,201,0.438,18,201,201,0,291.000,229.667,0.333,291.000,229.667,0.333,0.334
ObjA-202,0.058,18,202,1.399,58,202,202,0,140.444,230.611,1.000,140.444,230.611,1.000,0.643
ObjA-203,0.016,5,203,0.501,20,203,203,0,260.200,37.400,8.600,260.200,37.400,8.600,0.334
ObjA-204,0.036,11,204,0.982,42,204,204,0,303.909,233.091,0.545,303.909,233.091,0.545,0.643
ObjA-205,0.023,7,205,0.587,28,205,205,0,82.857,233.571,0.000,82.857,233.571,0.000,0.428
ObjA-206,0.016,5,206,0.419,20,206,206,0,299.400,233.800,0.000,299.400,233.800,0.000,0.232
ObjA-207,0.120,37,207,1.985,86,207,207,0,176.730,55.865,9.000,176.730,55.865,9.000,0.759
ObjA-208,0.210,65,208,3.571,150,208,208,0,133.585,237.600,2.569,133.585,237.600,2.569,1.624
ObjA-209,0.029,9,209,0.793,32,209,209,0,296.778,54.556,9.333,296.778,54.556,9.333,0.618
ObjA-210,0.136,42,210,2.443,102,210,210,0,328.738,61.262,9.905,328.738,61.262,9.905,1.244
ObjA-211,0.181,56,211,2.883,124,211,211,0,250.518,239.411,1.036,250.518,239.411,1.036,1.044
ObjA-212,1.599,495,212,21.239,898,212,212,0,294.473,244.560,3.792,294.473,244.560,3.792,4.021
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,147.000,242.000,0.000,147.000,242.000,0.000,0.000
ObjA-214,0.013,4,214,0.584,24,214,214,0,337.250,242.250,1.000,337.250,242.250,1.000,0.600
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,325.000,243.000,0.000,325.000,243.000,0.000,0.000
ObjA-216,1.189,368,216,12.731,524,216,216,0,361.927,246.101,3.649,361.927,246.101,3.649,2.827
ObjA-217,0.533,165,217,7.752,334,217,217,0,328.242,243.715,2.976,328.242,243.715,2.976,2.614
ObjA-218,0.488,151,218,7.342,330,218,218,0,54.457,250.629,2.146,54.457,250.629,2.146,2.341
ObjA-219,0.055,17,219,1.193,54,219,219,0,253.176,248.176,0.353,253.176,248.176,0.353,0.707
ObjA-220,0.039,12,220,1.106,46,220,220,0,261.250,248.000,0.833,261.250,248.000,0.833,0.643
ObjA-221,0.023,7,221,0.668,28,221,221,0,66.000,134.286,8.429,66.000,134.286,8.429,0.379
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,279.000,248.000,0.000,279.000,248.000,0.000,0.000
ObjA-223,0.155,48,223,2.263,108,223,223,0,32.104,252.417,0.542,32.104,252.417,0.542,0.889
ObjA-224,0.139,43,224,2.091,92,224,224,0,131.116,141.884,9.837,131.116,141.884,9.837,0.947
ObjA-225,0.013,4,225,0.398,18,225,225,0,229.250,257.750,0.000,229.250,257.750,0.000,0.232
ObjA-226,0.271,84,226,3.760,160,226,226,0,330.357,258.929,1.417,330.357,258.929,1.417,1.344
ObjA-227,0.191,59,227,2.718,120,227,227,0,240.424,155.644,9.051,240.424,155.644,9.051,0.948
ObjA-228,0.006,2,228,0.230,10,228,228,0,39.500,159.000,8.000,39.500,159.000,8.000,0.104
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,28.000,169.000,8.000,28.000,169.000,8.000,0.000
ObjA-230,0.013,4,230,0.438,18,230,230,0,346.500,196.750,8.250,346.500,196.750,8.250,0.334
ObjA-231,0.947,293,231,14.495,616,231,231,0,24.430,273.201,6.270,24.430,273.201,6.270,4.126
ObjA-232,0.010,3,232,0.376,16,232,232,0,320.333,266.667,0.667,320.333,266.667,0.667,0.334
ObjA-233,0.029,9,233,0.773,34,233,233,0,295.556,212.000,8.667,295.556,212.000,8.667,0.420
ObjA-234,0.048,15,234,0.984,46,234,234,0,235.733,268.000,0.267,235.733,268.000,0.267,0.445
ObjA-235,1.124,348,235,13.966,616,235,235,0,287.830,269.951,2.894,287.830,269.951,2.894,3.020
ObjA-236,0.003,1,236,0.146,6,236,236,NaN,280.000,268.000,0.000,280.000,268.000,0.000,0.000
ObjA-237,0.097,30,237,1.775,74,237,237,0,273.800,220.100,9.833,273.800,220.100,9.833,0.947
ObjA-238,0.029,9,238,0.733,34,238,238,0,276.444,270.000,0.111,276.444,270.000,0.111,0.379
ObjA-239,0.317,98,239,4.744,206,239,239,0,261.378,227.122,10.459,261.378,227.122,10.459,1.669
ObjA-240,0.006,2,240,0.230,10,240,240,0,367.000,269.500,0.000,367.000,269.500,0.000,0.104
ObjA-241,0.291,90,241,3.930,172,241,241,0,307.889,244.322,10.533,307.889,244.322,10.533,1.344
ObjA-242,0.039,12,242,1.063,42,242,242,0,41.333,270.750,1.833,41.333,270.750,1.833,0.952
ObjA-243,0.087,27,243,1.899,78,243,243,0,3.963,256.704,9.630,3.963,256.704,9.630,0.952
ObjA-244,0.204,63,244,3.135,136,244,244,0,85.111,272.397,1.873,85.111,272.397,1.873,1.059
ObjA-245,0.006,2,245,0.292,12,245,245,0,360.500,258.500,8.000,360.500,258.500,8.000,0.147
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,241.000,276.000,0.000,241.000,276.000,0.000,0.000
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,359.000,260.000,8.000,359.000,260.000,8.000,0.000
ObjA-248,0.023,7,248,0.606,26,248,248,0,306.714,280.286,0.286,306.714,280.286,0.286,0.365
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,226.000,276.000,8.000,226.000,276.000,8.000,0.000
