Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-60,0.254207,71,60,3.421695,154,60,60,0,177.056338,37.943662,11.380282,177.056338,37.943662,11.380282,1.197544
ObjA-61,0.071607,20,61,1.847445,64,61,61,0,367.900000,249.450000,3.500000,367.900000,249.450000,3.500000,1.803312
ObjA-62,0.057286,16,62,1.239710,48,62,62,0,1.375000,137.687500,4.937500,1.375000,137.687500,4.937500,0.692348
ObjA-63,0.995344,278,63,11.032358,432,63,63,0,117.658273,56.737410,6.417266,117.658273,56.737410,6.417266,3.720640
ObjA-64,0.028643,8,64,0.971461,36,64,64,0,300.125000,249.750000,2.625000,300.125000,249.750000,2.625000,0.906606
ObjA-65,0.436806,122,65,4.864479,226,65,65,0,278.090164,64.811475,11.368852,278.090164,64.811475,11.368852,1.219158
ObjA-66,0.239885,67,66,2.998110,122,66,66,0,45.955224,65.925373,1.059701,45.955224,65.925373,1.059701,1.024056
ObjA-67,2.577870,720,67,23.351049,874,67,67,0,35.034722,69.519444,5.763889,35.034722,69.519444,5.763889,4.161264
ObjA-68,0.007161,2,68,0.244380,10,68,68,0,233.000000,66.500000,0.000000,233.000000,66.500000,0.000000,0.109246
ObjA-69,0.075188,21,69,1.484090,58,69,69,0,355.142857,296.047619,2.333333,355.142857,296.047619,2.333333,0.932563
ObjA-70,0.007161,2,70,0.309928,12,70,70,0,35.000000,99.500000,10.500000,35.000000,99.500000,10.500000,0.319272
ObjA-71,0.261367,73,71,4.012364,200,71,71,0,361.520548,104.479452,11.767123,361.520548,104.479452,11.767123,1.552670
ObjA-72,0.075188,21,72,1.621245,66,72,72,0,193.476190,224.095238,4.761905,193.476190,224.095238,4.761905,0.717739
ObjA-73,0.007161,2,73,0.244380,10,73,73,0,130.500000,314.000000,1.000000,130.500000,314.000000,1.000000,0.109246
ObjA-74,0.078768,22,74,1.352996,54,74,74,0,20.636364,137.590909,11.000000,20.636364,137.590909,11.000000,0.692348
ObjA-75,0.007161,2,75,0.244380,10,75,75,0,368.000000,228.500000,4.000000,368.000000,228.500000,4.000000,0.109246
ObjA-76,0.164697,46,76,2.217603,102,76,76,0,84.521739,144.391304,11.565217,84.521739,144.391304,11.565217,0.717739
ObjA-77,0.204081,57,77,2.479792,110,77,77,0,366.596491,175.105263,11.315789,366.596491,175.105263,11.315789,0.840299
ObjA-78,0.085929,24,78,1.573507,62,78,78,0,264.000000,341.083333,2.000000,264.000000,341.083333,2.000000,0.742262
ObjA-79,8.138192,2273,79,49.340570,2004,79,79,0,131.760669,85.399032,6.557413,131.760669,85.399032,6.557413,5.259096
ObjA-80,0.028643,8,80,0.691463,30,80,80,0,203.000000,344.250000,1.750000,203.000000,344.250000,1.750000,0.386876
ObjA-81,0.017902,5,81,0.554308,22,81,81,0,276.600000,182.600000,10.400000,276.600000,182.600000,10.400000,0.337445
ObjA-82,0.003580,1,82,0.154964,6,82,82,NaN,307.000000,349.000000,1.000000,307.000000,349.000000,1.000000,0.000000
ObjA-83,0.060866,17,83,1.650803,58,83,83,0,331.647059,369.000000,3.470588,331.647059,369.000000,3.470588,1.535386
ObjA-84,0.003580,1,84,0.154964,6,84,84,NaN,219.000000,85.000000,0.000000,219.000000,85.000000,0.000000,0.000000
ObjA-85,0.207662,58,85,3.009859,116,85,85,0,34.137931,86.896552,2.103448,34.137931,86.896552,2.103448,1.349780
ObjA-86,0.189760,53,86,2.449863,104,86,86,0,137.226415,281.452830,11.226415,137.226415,281.452830,11.226415,0.875086
ObjA-87,0.587181,164,87,6.860456,278,87,87,0,245.463415,3.414634,10.018293,245.463415,3.414634,10.018293,2.277224
ObjA-88,0.347296,97,88,4.529568,170,88,88,0,238.103093,24.835052,8.288660,238.103093,24.835052,8.288660,1.865125
ObjA-89,0.035804,10,89,0.971461,36,89,89,0,116.900000,308.300000,11.400000,116.900000,308.300000,11.400000,0.619572
ObjA-90,1.367703,382,90,12.487634,526,90,90,0,124.272251,104.015707,2.361257,124.272251,104.015707,2.361257,3.178489
ObjA-91,0.089509,25,91,1.579567,66,91,91,0,72.680000,321.120000,11.480000,72.680000,321.120000,11.480000,0.750259
ObjA-92,0.003580,1,92,0.154964,6,92,92,NaN,266.000000,57.000000,5.000000,266.000000,57.000000,5.000000,0.000000
ObjA-93,0.290010,81,93,3.939642,152,93,93,0,365.246914,70.777778,4.691358,365.246914,70.777778,4.691358,1.629655
ObjA-94,0.046545,13,94,1.084746,42,94,94,0,136.923077,60.461538,6.153846,136.923077,60.461538,6.153846,0.647822
ObjA-95,0.046545,13,95,0.935843,40,95,95,0,145.461538,61.769231,5.461538,145.461538,61.769231,5.461538,0.495126
ObjA-96,0.082349,23,96,1.656863,62,96,96,0,311.565217,75.086957,3.478261,311.565217,75.086957,3.478261,0.932563
ObjA-97,0.085929,24,97,1.728471,68,97,97,0,146.208333,82.791667,6.916667,146.208333,82.791667,6.916667,0.964026
ObjA-98,0.010741,3,98,0.417153,14,98,98,0,368.000000,369.000000,11.000000,368.000000,369.000000,11.000000,0.600000
ObjA-99,0.583601,163,99,6.770296,246,99,99,0,366.674847,116.895706,3.797546,366.674847,116.895706,3.797546,2.728580
ObjA-100,0.136054,38,100,2.169493,84,100,100,0,78.263158,104.447368,6.868421,78.263158,104.447368,6.868421,0.964026
ObjA-101,0.017902,5,101,0.554308,22,101,101,0,303.800000,4.200000,11.800000,303.800000,4.200000,11.800000,0.337445
ObjA-102,0.010741,3,102,0.375475,14,102,102,0,14.000000,8.333333,11.333333,14.000000,8.333333,11.333333,0.319272
ObjA-103,0.003580,1,103,0.154964,6,103,103,NaN,227.000000,33.000000,11.000000,227.000000,33.000000,11.000000,0.000000
ObjA-104,0.157536,44,104,2.408556,118,104,104,0,321.954545,46.590909,11.795455,321.954545,46.590909,11.795455,1.081475
ObjA-105,0.085929,24,105,1.406794,62,105,105,0,337.458333,49.666667,11.625000,337.458333,49.666667,11.625000,0.573316
ObjA-106,0.053706,15,106,1.132485,46,106,106,0,329.000000,98.133333,3.000000,329.000000,98.133333,3.000000,0.638544
ObjA-107,0.017902,5,107,0.554308,22,107,107,0,216.400000,102.400000,11.200000,216.400000,102.400000,11.200000,0.386876
ObjA-108,0.472609,132,108,5.024388,194,108,108,0,93.439394,150.590909,7.931818,93.439394,150.590909,7.931818,1.816500
ObjA-109,0.093090,26,109,1.633366,74,109,109,0,214.500000,107.653846,11.692308,214.500000,107.653846,11.692308,0.632692
ObjA-110,0.103831,29,110,1.692853,72,110,110,0,27.862069,125.137931,11.517241,27.862069,125.137931,11.517241,0.623189
ObjA-111,0.021482,6,111,0.578177,24,111,111,0,363.166667,201.500000,5.833333,363.166667,201.500000,5.833333,0.337445
ObjA-112,0.100250,28,112,1.520080,68,112,112,0,6.821429,169.178571,11.607143,6.821429,169.178571,11.607143,0.623189
ObjA-113,1.399926,391,113,12.696768,554,113,113,0,363.588235,231.516624,9.677749,363.588235,231.516624,9.677749,2.600214
ObjA-114,0.175438,49,114,2.902634,114,114,114,0,358.489796,251.510204,6.775510,358.489796,251.510204,6.775510,1.322989
ObjA-115,0.050125,14,115,0.995330,38,115,115,0,96.000000,142.500000,1.000000,96.000000,142.500000,1.000000,0.647822
ObjA-116,0.010741,3,116,0.441022,16,116,116,0,104.333333,274.666667,5.333333,104.333333,274.666667,5.333333,0.337445
ObjA-117,0.017902,5,117,0.661533,24,117,117,0,303.800000,142.600000,0.800000,303.800000,142.600000,0.800000,0.619572
ObjA-118,0.053706,15,118,1.293509,56,118,118,0,197.133333,250.800000,11.866667,197.133333,250.800000,11.866667,0.699513
ObjA-119,0.003580,1,119,0.154964,6,119,119,NaN,277.000000,152.000000,2.000000,277.000000,152.000000,2.000000,0.000000
ObjA-120,0.182599,51,120,2.455551,94,120,120,0,24.686275,150.450980,1.294118,24.686275,150.450980,1.294118,1.012335
ObjA-121,0.046545,13,121,0.959712,42,121,121,0,54.923077,286.076923,11.769231,54.923077,286.076923,11.769231,0.444310
ObjA-122,0.780522,218,122,7.420452,290,122,122,0,273.802752,345.821101,9.678899,273.802752,345.821101,9.678899,2.213440
ObjA-123,0.057286,16,123,1.204092,52,123,123,0,72.250000,286.687500,11.750000,72.250000,286.687500,11.750000,0.623189
ObjA-124,0.089509,25,124,1.484090,58,124,124,0,86.280000,155.040000,0.800000,86.280000,155.040000,0.800000,0.674890
ObjA-125,0.032223,9,125,0.798688,32,125,125,0,86.777778,318.666667,11.555556,86.777778,318.666667,11.555556,0.386876
ObjA-126,0.007161,2,126,0.309928,12,126,126,0,341.500000,325.000000,11.500000,341.500000,325.000000,11.500000,0.319272
ObjA-127,0.060866,17,127,1.180223,50,127,127,0,317.352941,336.352941,11.529412,317.352941,336.352941,11.529412,0.495126
ObjA-128,0.042964,12,128,0.846426,36,128,128,0,7.916667,342.250000,11.666667,7.916667,342.250000,11.666667,0.430670
ObjA-129,0.028643,8,129,0.691463,30,129,129,0,350.000000,346.000000,11.875000,350.000000,346.000000,11.875000,0.337445
ObjA-130,0.290010,81,130,4.064676,152,130,130,0,96.617284,40.456790,9.481481,96.617284,40.456790,9.481481,1.865125
ObjA-131,0.204081,57,131,2.837830,140,131,131,0,6.982456,356.245614,11.701754,6.982456,356.245614,11.701754,1.022138
ObjA-132,0.103831,29,132,1.734903,86,132,132,0,228.724138,366.551724,11.896552,228.724138,366.551724,11.896552,0.753249
ObjA-133,0.014321,4,133,0.441022,16,133,133,0,342.500000,369.000000,11.500000,342.500000,369.000000,11.500000,0.319272
ObjA-134,0.028643,8,134,0.715332,32,134,134,0,15.000000,0.875000,12.000000,15.000000,0.875000,12.000000,0.488561
ObjA-135,0.332975,93,135,4.154464,170,135,135,0,241.268817,170.193548,1.806452,241.268817,170.193548,1.806452,1.406078
ObjA-136,0.003580,1,136,0.154964,6,136,136,NaN,160.000000,3.000000,12.000000,160.000000,3.000000,12.000000,0.000000
ObjA-137,0.003580,1,137,0.154964,6,137,137,NaN,307.000000,3.000000,12.000000,307.000000,3.000000,12.000000,0.000000
ObjA-138,0.068027,19,138,1.239710,48,138,138,0,142.421053,97.526316,6.947368,142.421053,97.526316,6.947368,0.692348
ObjA-139,0.050125,14,139,0.858547,44,139,139,0,26.142857,13.928571,12.000000,26.142857,13.928571,12.000000,0.488561
ObjA-140,0.021482,6,140,0.619855,24,140,140,0,24.500000,174.666667,0.500000,24.500000,174.666667,0.500000,0.337445
ObjA-141,0.003580,1,141,0.154964,6,141,141,NaN,99.000000,219.000000,2.000000,99.000000,219.000000,2.000000,0.000000
ObjA-142,0.035804,10,142,0.697523,34,142,142,0,292.100000,37.200000,12.000000,292.100000,37.200000,12.000000,0.393890
ObjA-143,0.007161,2,143,0.244380,10,143,143,0,73.000000,39.500000,12.000000,73.000000,39.500000,12.000000,0.109246
ObjA-144,0.010741,3,144,0.333797,14,144,144,0,260.333333,41.666667,12.000000,260.333333,41.666667,12.000000,0.154496
ObjA-145,0.017902,5,145,0.447082,20,145,145,0,148.800000,55.600000,12.000000,148.800000,55.600000,12.000000,0.244280
ObjA-146,0.007161,2,146,0.244380,10,146,146,0,223.500000,59.000000,12.000000,223.500000,59.000000,12.000000,0.109246
ObjA-147,0.014321,4,147,0.357666,16,147,147,0,67.500000,73.500000,12.000000,67.500000,73.500000,12.000000,0.154496
ObjA-148,0.110992,31,148,1.972851,78,148,148,0,193.838710,246.129032,3.161290,193.838710,246.129032,3.161290,0.758170
ObjA-149,0.003580,1,149,0.154964,6,149,149,NaN,158.000000,81.000000,12.000000,158.000000,81.000000,12.000000,0.000000
ObjA-150,0.017902,5,150,0.447082,20,150,150,0,288.200000,110.400000,12.000000,288.200000,110.400000,12.000000,0.244280
ObjA-151,0.003580,1,151,0.154964,6,151,151,NaN,353.000000,110.000000,12.000000,353.000000,110.000000,12.000000,0.000000
ObjA-152,0.050125,14,152,0.989641,48,152,152,0,145.285714,114.071429,12.000000,145.285714,114.071429,12.000000,0.488561
ObjA-153,0.046545,13,153,0.900225,44,153,153,0,342.384615,135.230769,12.000000,342.384615,135.230769,12.000000,0.450431
ObjA-154,0.150376,42,154,2.449491,90,154,154,0,366.904762,264.571429,4.119048,366.904762,264.571429,4.119048,1.239143
ObjA-155,0.204081,57,155,2.962121,112,155,155,0,367.105263,282.771930,4.666667,367.105263,282.771930,4.666667,1.531495
ObjA-156,0.114572,32,156,2.110006,86,156,156,0,364.437500,207.250000,0.843750,364.437500,207.250000,0.843750,1.058442
ObjA-157,0.021482,6,157,0.643724,26,157,157,0,62.000000,287.000000,2.333333,62.000000,287.000000,2.333333,0.371131
ObjA-158,0.014321,4,158,0.423213,18,158,158,0,58.500000,227.000000,12.000000,58.500000,227.000000,12.000000,0.244280
ObjA-159,0.053706,15,159,0.947963,48,159,159,0,362.333333,246.666667,12.000000,362.333333,246.666667,12.000000,0.488561
ObjA-160,0.021482,6,160,0.554308,22,160,160,0,73.666667,332.500000,6.333333,73.666667,332.500000,6.333333,0.337445
ObjA-161,0.014321,4,161,0.357666,16,161,161,0,297.500000,253.500000,12.000000,297.500000,253.500000,12.000000,0.154496
ObjA-162,0.089509,25,162,1.603436,68,162,162,0,28.600000,293.880000,2.920000,28.600000,293.880000,2.920000,0.692348
ObjA-163,0.225564,63,163,3.188692,124,163,163,0,198.380952,333.698413,8.190476,198.380952,333.698413,8.190476,1.318470
ObjA-164,0.003580,1,164,0.154964,6,164,164,NaN,83.000000,263.000000,12.000000,83.000000,263.000000,12.000000,0.000000
ObjA-165,0.003580,1,165,0.154964,6,165,165,NaN,83.000000,265.000000,12.000000,83.000000,265.000000,12.000000,0.000000
ObjA-166,0.114572,32,166,2.252849,84,166,166,0,68.156250,216.375000,1.500000,68.156250,216.375000,1.500000,1.295643
ObjA-167,3.086283,862,167,23.442695,962,167,167,0,362.435035,215.212297,6.480278,362.435035,215.212297,6.480278,4.009355
ObjA-168,0.411743,115,168,5.012639,200,168,168,0,15.347826,349.034783,9.339130,15.347826,349.034783,9.339130,1.909392
ObjA-169,0.014321,4,169,0.423213,18,169,169,0,123.000000,285.250000,12.000000,123.000000,285.250000,12.000000,0.218491
ObjA-170,0.311493,87,170,3.790738,150,170,170,0,29.494253,302.080460,4.494253,29.494253,302.080460,4.494253,1.519761
ObjA-171,0.179019,50,171,2.658253,104,171,171,0,313.180000,1.200000,8.680000,313.180000,1.200000,8.680000,1.224611
ObjA-172,0.042964,12,172,0.876356,42,172,172,0,30.416667,297.250000,12.000000,30.416667,297.250000,12.000000,0.546228
ObjA-173,0.007161,2,173,0.286058,10,173,173,0,221.000000,4.000000,7.500000,221.000000,4.000000,7.500000,0.300000
ObjA-174,0.859290,240,174,8.267622,354,174,174,0,362.679167,35.041667,9.854167,362.679167,35.041667,9.854167,1.855656
ObjA-175,0.007161,2,175,0.244380,10,175,175,0,253.000000,228.500000,0.000000,253.000000,228.500000,0.000000,0.109246
ObjA-176,0.014321,4,176,0.423213,18,176,176,0,22.500000,341.000000,12.000000,22.500000,341.000000,12.000000,0.244280
ObjA-177,0.007161,2,177,0.244380,10,177,177,0,204.000000,347.500000,12.000000,204.000000,347.500000,12.000000,0.109246
ObjA-178,0.046545,13,178,0.900225,44,178,178,0,144.230769,362.230769,12.000000,144.230769,362.230769,12.000000,0.450431
ObjA-179,0.003580,1,179,0.154964,6,179,179,NaN,113.000000,369.000000,12.000000,113.000000,369.000000,12.000000,0.000000
ObjA-180,0.014321,4,180,0.464891,18,180,180,0,328.750000,325.750000,2.750000,328.750000,325.750000,2.750000,0.319272
ObjA-181,0.032223,9,181,0.840366,32,181,181,0,292.000000,236.888889,0.444444,292.000000,236.888889,0.444444,0.371131
ObjA-182,0.834227,233,182,7.426884,308,182,182,0,45.600858,126.072961,10.416309,45.600858,126.072961,10.416309,1.651479
ObjA-183,0.254207,71,183,3.319787,128,183,183,0,268.366197,334.957746,3.901408,268.366197,334.957746,3.901408,1.281752
ObjA-184,0.017902,5,184,0.447082,20,184,184,0,330.400000,337.800000,2.000000,330.400000,337.800000,2.000000,0.244280
ObjA-185,0.594342,166,185,5.900744,236,185,185,0,4.506024,347.578313,5.216867,4.506024,347.578313,5.216867,1.865125
ObjA-186,0.075188,21,186,1.311318,54,186,186,0,340.476190,254.095238,0.523810,340.476190,254.095238,0.523810,0.647822
ObjA-187,0.225564,63,187,2.729861,110,187,187,0,355.507937,257.396825,1.142857,355.507937,257.396825,1.142857,1.052789
ObjA-188,0.010741,3,188,0.375475,14,188,188,0,0.000000,250.333333,7.333333,0.000000,250.333333,7.333333,0.319272
ObjA-189,0.003580,1,189,0.154964,6,189,189,NaN,251.000000,2.000000,3.000000,251.000000,2.000000,3.000000,0.000000
ObjA-190,0.343716,96,190,4.702712,188,190,190,0,230.937500,2.958333,6.656250,230.937500,2.958333,6.656250,1.958757
ObjA-191,0.325814,91,191,3.963511,154,191,191,0,337.362637,30.494505,5.296703,337.362637,30.494505,5.296703,1.539268
ObjA-192,0.171858,48,192,2.705992,108,192,192,0,74.583333,271.020833,1.416667,74.583333,271.020833,1.416667,1.358593
ObjA-193,1.897599,530,193,13.440914,550,193,193,0,345.507547,276.041509,3.132075,345.507547,276.041509,3.132075,2.977078
ObjA-194,0.569280,159,194,6.056079,256,194,194,0,3.157233,333.880503,10.327044,3.157233,333.880503,10.327044,1.770073
ObjA-195,0.075188,21,195,1.794018,70,195,195,0,261.809524,339.238095,9.380952,261.809524,339.238095,9.380952,1.224611
ObjA-196,0.311493,87,196,3.743000,146,196,196,0,145.482759,280.965517,1.827586,145.482759,280.965517,1.827586,1.336452
ObjA-197,0.010741,3,197,0.375475,14,197,197,0,122.666667,51.000000,3.333333,122.666667,51.000000,3.333333,0.319272
ObjA-198,0.100250,28,198,1.794018,70,198,198,0,0.642857,287.392857,0.928571,0.642857,287.392857,0.928571,1.000477
ObjA-199,0.225564,63,199,2.896945,124,199,199,0,227.555556,289.698413,0.793651,227.555556,289.698413,0.793651,1.065715
ObjA-200,0.007161,2,200,0.244380,10,200,200,0,320.000000,25.500000,8.000000,320.000000,25.500000,8.000000,0.109246
ObjA-201,1.306837,365,201,12.003075,440,201,201,0,54.632877,290.175342,5.449315,54.632877,290.175342,5.449315,3.699731
ObjA-202,1.263872,353,202,13.047258,524,202,202,0,135.991501,290.968839,2.810198,135.991501,290.968839,2.810198,2.665936
ObjA-203,0.325814,91,203,4.106726,166,203,203,0,309.692308,73.439560,10.494505,309.692308,73.439560,10.494505,1.336452
ObjA-204,0.003580,1,204,0.154964,6,204,204,NaN,226.000000,74.000000,8.000000,226.000000,74.000000,8.000000,0.000000
ObjA-205,0.085929,24,205,1.698541,62,205,205,0,367.250000,293.625000,1.375000,367.250000,293.625000,1.375000,0.982420
ObjA-206,0.200501,56,206,2.771539,110,206,206,0,318.500000,101.071429,4.464286,318.500000,101.071429,4.464286,1.058442
ObjA-207,1.514498,423,207,13.615916,638,207,207,0,66.040189,100.033097,11.007092,66.040189,100.033097,11.007092,2.206300
ObjA-208,0.372359,104,208,4.660662,174,208,208,0,366.096154,107.125000,6.240385,366.096154,107.125000,6.240385,1.884224
ObjA-209,0.014321,4,209,0.357666,16,209,209,0,225.500000,298.500000,0.000000,225.500000,298.500000,0.000000,0.154496
ObjA-210,4.013600,1121,210,31.136714,1240,210,210,0,357.972346,307.338983,5.305977,357.972346,307.338983,5.305977,4.225302
ObjA-211,0.526315,147,211,4.977022,204,211,211,0,348.469388,114.489796,9.816327,348.469388,114.489796,9.816327,1.435478
ObjA-212,0.139635,39,212,2.258909,88,212,212,0,333.435897,305.846154,1.205128,333.435897,305.846154,1.205128,0.964026
ObjA-213,0.232724,65,213,3.105336,124,213,213,0,273.338462,116.384615,10.400000,273.338462,116.384615,10.400000,1.239143
ObjA-214,0.025063,7,214,0.709272,28,214,214,0,347.000000,137.285714,3.571429,347.000000,137.285714,3.571429,0.386876
ObjA-215,0.153956,43,215,2.306648,92,215,215,0,42.581395,149.069767,4.744186,42.581395,149.069767,4.744186,1.024056
