Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-30;0,429645;120;30;4,345418;186;30;30;0;108,575;20;1;108,575;20;1;1,196076
ObjB-31;0,57286;160;31;4,929655;214;31;31;0;276,35;20,725;1,24375;276,35;20,725;1,24375;1,201055
ObjB-32;0,325814;91;32;3,373957;150;32;32;0;332,89011;21;0,802198;332,89011;21;0,802198;0,947131
ObjB-33;0,136054;38;33;2,080076;80;33;33;0;168,815789;22,263158;1,078947;168,815789;22,263158;1,078947;0,951565
ObjB-34;0,526315;147;34;5,424847;252;34;34;0;83,47619;22,693878;0,714286;83,47619;22,693878;0,714286;1,66756
ObjB-35;0,039384;11;35;0,977521;40;35;35;0;136,818182;26,363636;0,636364;136,818182;26,363636;0,636364;0,717739
ObjB-36;0,533476;149;36;4,793243;234;36;36;0;153,255034;25,845638;0,879195;153,255034;25,845638;0,879195;1,109606
ObjB-37;0,250626;70;37;3,254611;140;37;37;0;179,828571;27,371429;0,714286;179,828571;27,371429;0,714286;0,996259
ObjB-38;0,29001;81;38;3,421324;140;38;38;0;221,382716;26,641975;1,197531;221,382716;26,641975;1,197531;1,091745
ObjB-39;0,143215;40;39;1,931544;92;39;39;0;305,3;26,275;0,35;305,3;26,275;0,35;0,660381
ObjB-40;0,110992;31;40;1,585627;70;40;40;0;107,870968;27,419355;0,451613;107,870968;27,419355;0,451613;0,623189
ObjB-41;0,196921;55;41;2,783659;118;41;41;0;293,490909;28,072727;0,781818;293,490909;28,072727;0,781818;1,102622
ObjB-42;0,225564;63;42;3,04622;140;42;42;0;230,222222;27,68254;0,412698;230,222222;27,68254;0,412698;1,050923
ObjB-43;0,110992;31;43;1,782269;76;43;43;0;52,870968;30,580645;0,516129;52,870968;30,580645;0,516129;0,773752
ObjB-44;0,250626;70;44;3,933953;162;44;44;0;63,742857;29,157143;1,042857;63,742857;29,157143;1,042857;1,196076
ObjB-45;0,046545;13;45;0,918034;42;45;45;0;257,461538;28,846154;0,153846;257,461538;28,846154;0,153846;0,43067
ObjB-46;0,121733;34;46;1,776209;72;46;46;0;0,823529;29,088235;0,764706;0,823529;29,088235;0,764706;0,773752
ObjB-47;0,057286;16;47;1,049129;46;47;47;0;44,3125;31,8125;0,3125;44,3125;31,8125;0,3125;0,457543
ObjB-48;0,540637;151;48;5,049001;224;48;48;0;190,788079;31,89404;0,986755;190,788079;31,89404;0,986755;1,197544
ObjB-49;0,075188;21;49;1,335187;56;49;49;0;330,904762;33,095238;0,47619;330,904762;33,095238;0,47619;0,647822
ObjB-50;0,522735;146;50;5,55557;242;50;50;0;11,513699;34,130137;1,034247;11,513699;34,130137;1,034247;1,520271
ObjB-51;0,168278;47;51;2,425994;102;51;51;0;234,234043;33,808511;0,702128;234,234043;33,808511;0,702128;0,818718
ObjB-52;0,440386;123;52;4,375347;192;52;52;0;287,723577;33,219512;1,203252;287,723577;33,219512;1,203252;1,134629
ObjB-53;0,426065;119;53;4,363227;184;53;53;0;120,731092;37,697479;1,109244;120,731092;37,697479;1,109244;1,240165
ObjB-54;0,375939;105;54;3,55885;162;54;54;0;112,628571;38,361905;0,828571;112,628571;38,361905;0,828571;0,921584
ObjB-55;0,125313;35;55;1,841756;74;55;55;0;181,314286;37,8;0,828571;181,314286;37,8;0,828571;0,717739
ObjB-56;0,243465;68;56;2,956804;136;56;56;0;299,088235;38,808824;0,529412;299,088235;38,808824;0,529412;0,875086
ObjB-57;0,418904;117;57;4,536371;202;57;57;0;96,623932;40,393162;0,880342;96,623932;40,393162;0,880342;1,225645
ObjB-58;0,089509;25;58;1,573507;62;58;58;0;229,28;42,28;0,72;229,28;42,28;0,72;0,67489
ObjB-59;0,261367;73;59;3,129577;140;59;59;0;326,616438;42,479452;0,958904;326,616438;42,479452;0,958904;0,947131
ObjB-60;0,680271;190;60;5,763961;242;60;60;0;190,778947;43,478947;1,531579;190,778947;43,478947;1,531579;1,42714
ObjB-61;0,153956;43;61;2,133875;88;61;61;0;353,232558;43,139535;0,813953;353,232558;43,139535;0,813953;0,811397
ObjB-62;0,773361;216;62;7,248051;300;62;62;0;126,777778;45,37037;1,601852;126,777778;45,37037;1,601852;1,520271
ObjB-63;0,279269;78;63;3,248922;150;63;63;0;232,923077;46,269231;0,576923;232,923077;46,269231;0,576923;0,996259
ObjB-64;0,28643;80;64;2,772282;138;64;64;0;363,5375;47,0625;0,525;363,5375;47,0625;0,525;0,904439
ObjB-65;0,422484;118;65;3,940385;180;65;65;0;99,889831;48,067797;0,838983;99,889831;48,067797;0,838983;0,990252
ObjB-66;0,3831;107;66;4,090403;224;66;66;0;337,308411;48,757009;0,280374;337,308411;48,757009;0,280374;1,164073
ObjB-67;0,726816;203;67;7,689817;344;67;67;0;28,669951;53,881773;0,8867;28,669951;53,881773;0,8867;2,087133
ObjB-68;0,927317;259;68;8,80635;462;68;68;0;285,057915;51,945946;0,447876;285,057915;51,945946;0,447876;2,122686
ObjB-69;0,325814;91;69;3,486871;142;69;69;0;270,406593;52,494505;1,241758;270,406593;52,494505;1,241758;1,075222
ObjB-70;0,3831;107;70;4,208263;178;70;70;0;298,925234;51,897196;1,327103;298,925234;51,897196;1,327103;1,295643
ObjB-71;0,175438;49;71;2,330517;94;71;71;0;318,959184;52,102041;0,897959;318,959184;52,102041;0,897959;0,773752
ObjB-72;0,57286;160;72;5,662796;244;72;72;0;64,96875;52,23125;1,13125;64,96875;52,23125;1,13125;1,402731
ObjB-73;0,440386;123;73;4,233247;222;73;73;0;226,447154;53,821138;0,406504;226,447154;53,821138;0,406504;1,24559
ObjB-74;0,365198;102;74;3,689945;166;74;74;0;361,5;54,754902;0,823529;361,5;54,754902;0,823529;0,996259
ObjB-75;0,247046;69;75;3,594468;158;75;75;0;113,086957;55,73913;0,550725;113,086957;55,73913;0,550725;1,265384
ObjB-76;0,132474;37;76;2,133875;88;76;76;0;117,297297;59,054054;0,594595;117,297297;59,054054;0,594595;0,750259
ObjB-77;0,300751;84;77;3,242862;146;77;77;0;243,75;58,928571;0,72619;243,75;58,928571;0,72619;0,947131
ObjB-78;0,157536;44;78;2,074388;90;78;78;0;82,318182;59,977273;0,659091;82,318182;59,977273;0,659091;0,75817
ObjB-79;0,279269;78;79;3,463002;140;79;79;0;67,74359;61,551282;1,435897;67,74359;61,551282;1,435897;1,201055
ObjB-80;0,196921;55;80;2,867016;118;80;80;0;125,763636;63,654545;1,436364;125,763636;63,654545;1,436364;1,075222
ObjB-81;0,651628;182;81;6,509222;280;81;81;0;151,653846;62,428571;1,274725;151,653846;62,428571;1,274725;1,687225
ObjB-82;0,393841;110;82;3,815351;180;82;82;0;210,309091;63,709091;0,836364;210,309091;63,709091;0,836364;1,065715
ObjB-83;0,103831;29;83;1,561758;68;83;83;0;30,62069;64,068966;0,448276;30,62069;64,068966;0,448276;0,541191
ObjB-84;0,139635;39;84;1,746651;80;84;84;0;338,230769;64,307692;0,461538;338,230769;64,307692;0,461538;0,660381
ObjB-85;0,368779;103;85;3,928265;172;85;85;0;305,84466;66,61165;0,825243;305,84466;66,61165;0,825243;1,025771
ObjB-86;0,372359;104;86;4,274182;194;86;86;0;104,278846;69,086538;0,971154;104,278846;69,086538;0,971154;1,225645
ObjB-87;0,440386;123;87;4,881916;210;87;87;0;320,430894;66,99187;1,097561;320,430894;66,99187;1,097561;1,593899
ObjB-88;0,085929;24;88;1,656863;62;88;88;0;74,375;70,083333;1,708333;74,375;70,083333;1,708333;0,98242
ObjB-89;0,085929;24;89;1,406794;62;89;89;0;335,875;68,625;0,375;335,875;68,625;0,375;0,552107
ObjB-90;0,229144;64;90;2,676434;116;90;90;0;68,703125;69,265625;0,765625;68,703125;69,265625;0,765625;0,921584
ObjB-91;0,558538;156;91;5,376737;234;91;91;0;97,179487;70,935897;1,153846;97,179487;70,935897;1,153846;1,29662
ObjB-92;0,143215;40;92;2,193734;100;92;92;0;184,475;69,35;0,4;184,475;69,35;0,4;0,840299
ObjB-93;0,078768;22;93;1,246142;66;93;93;0;229,909091;72,772727;0;229,909091;72,772727;0;0,637005
ObjB-94;0,114572;32;94;2,038398;80;94;94;0;60,375;73,84375;0,96875;60,375;73,84375;0,96875;0,964026
ObjB-95;0,118152;33;95;1,698913;76;95;95;0;124,545455;74,69697;0,424242;124,545455;74,69697;0,424242;0,632692
ObjB-96;0,511994;143;96;5,22103;200;96;96;0;191,594406;75,783217;1,86014;191,594406;75,783217;1,86014;1,488539
ObjB-97;0,225564;63;97;2,700303;118;97;97;0;6,936508;77,619048;0,730159;6,936508;77,619048;0,730159;0,840299
ObjB-98;0,139635;39;98;1,991032;90;98;98;0;197,358974;78,25641;0,410256;197,358974;78,25641;0,410256;0,660381
ObjB-99;0,085929;24;99;1,359056;58;99;99;0;334,333333;79,25;0,541667;334,333333;79,25;0,541667;0,495126
ObjB-100;0,071607;20;100;1,430664;64;100;100;0;65,85;79,65;0,2;65,85;79,65;0,2;0,573316
ObjB-101;0,207662;58;101;2,902634;114;101;101;0;94,327586;81,896552;1,172414;94,327586;81,896552;1,172414;1,024056
ObjB-102;0,128893;36;102;2,050519;88;102;102;0;358,277778;80,944444;0,583333;358,277778;80,944444;0,583333;0,875086
ObjB-103;0,114572;32;103;1,698913;76;103;103;0;125,9375;82,65625;0,5625;125,9375;82,65625;0,5625;0,623189
ObjB-104;0,365198;102;104;3,910084;160;104;104;0;168,686275;82,95098;1,235294;168,686275;82,95098;1,235294;1,134629
ObjB-105;0,136054;38;105;1,877746;84;105;105;0;67,605263;84,078947;0,447368;67,605263;84,078947;0,447368;0,660381
ObjB-106;0,204081;57;106;2,557088;106;106;106;0;192,964912;83,245614;0,859649;192,964912;83,245614;0,859649;0,840299
ObjB-107;0,315073;88;107;3,707382;150;107;107;0;162,784091;84,352273;1,136364;162,784091;84,352273;1,136364;1,102622
ObjB-108;0,09309;26;108;1,430664;64;108;108;0;1,230769;85;0,384615;1,230769;85;0,384615;0,495126
ObjB-109;0,268528;75;109;3,575916;132;109;109;0;311,44;85,506667;1,8;311,44;85,506667;1,8;1,842593
ObjB-110;0,186179;52;110;2,396436;110;110;110;0;60,134615;85,596154;0,442308;60,134615;85,596154;0,442308;0,949501
ObjB-111;0,057286;16;111;1,412483;52;111;111;0;188,875;85,25;1;188,875;85,25;1;0,692348
ObjB-112;3,114926;870;112;16,876959;796;112;112;0;271,306897;87,117241;1,543678;271,306897;87,117241;1,543678;2,882435
ObjB-113;0,261367;73;113;3,772929;152;113;113;0;158,30137;87,657534;1,054795;158,30137;87,657534;1,054795;1,384696
ObjB-114;0,161117;45;114;2,294899;98;114;114;0;207,933333;86,777778;0,644444;207,933333;86,777778;0,644444;0,818718
ObjB-115;0,10025;28;115;1,52008;68;115;115;0;338,142857;86,785714;0,392857;338,142857;86,785714;0,392857;0,552107
ObjB-116;0,09309;26;116;1,496211;66;116;116;0;23,384615;87,923077;0,423077;23,384615;87,923077;0,423077;0,647822
ObjB-117;0,7662;214;117;7,468934;322;117;117;0;283,570093;89,915888;1,186916;283,570093;89,915888;1,186916;1,869567
ObjB-118;0,622985;174;118;5,139903;284;118;118;0;320,103448;87,890805;0,471264;320,103448;87,890805;0,471264;1,455637
ObjB-119;0,157536;44;119;2,330517;94;119;119;0;7,886364;89,113636;0,840909;7,886364;89,113636;0,840909;0,964026
ObjB-120;0,683852;191;120;6,020833;274;120;120;0;170,120419;90,811518;1,026178;170,120419;90,811518;1,026178;1,402731
ObjB-121;0,10025;28;121;1,51402;64;121;121;0;235,5;90,142857;0,571429;235,5;90,142857;0,571429;0,647822
ObjB-122;0,322234;90;122;3,838848;168;122;122;0;355,822222;90,922222;1,144444;355,822222;90,922222;1,144444;1,225645
ObjB-123;0,128893;36;123;1,776209;72;123;123;0;1,055556;90,555556;1,111111;1,055556;90,555556;1,111111;0,717739
ObjB-124;0,443966;124;124;4,500753;206;124;124;0;246,467742;91,951613;0,870968;246,467742;91,951613;0,870968;1,196076
ObjB-125;0,132474;37;125;1,788329;80;125;125;0;338,540541;91,162162;0,459459;338,540541;91,162162;0,459459;0,632692
ObjB-126;0,136054;38;126;1,961102;84;126;126;0;222,868421;91,236842;0,710526;222,868421;91,236842;0,710526;0,811397
ObjB-127;0,415323;116;127;4,434463;176;127;127;0;161,060345;93,456897;1,387931;161,060345;93,456897;1,387931;1,460207
ObjB-128;0,164697;46;128;2,396064;96;128;128;0;200,565217;91,26087;0,891304;200,565217;91,26087;0,891304;0,840299
ObjB-129;0,637307;178;129;6,204983;258;129;129;0;331,640449;94,067416;1,550562;331,640449;94,067416;1,550562;1,46922
ObjB-130;0,247046;69;130;3,349716;134;130;130;0;13,072464;94,014493;1,391304;13,072464;94,014493;1,391304;1,322989
ObjB-131;0,18976;53;131;2,336949;112;131;131;0;21,754717;94,264151;0,396226;21,754717;94,264151;0,396226;0,761129
ObjB-132;0,236305;66;132;2,545711;126;132;132;0;44,939394;94,257576;0,5;44,939394;94,257576;0,5;0,791869
ObjB-133;0,107411;30;133;1,52008;68;133;133;0;2,233333;95,4;0,433333;2,233333;95,4;0,433333;0,541191
ObjB-134;0,232724;65;134;2,914754;122;134;134;0;198,584615;96,676923;0,861538;198,584615;96,676923;0,861538;0,947131
ObjB-135;0,494092;138;135;4,833807;192;135;135;0;365,007246;94,253623;1,789855;365,007246;94,253623;1,789855;1,384696
ObjB-136;0,089509;25;136;1,573507;62;136;136;0;258,52;95,68;0,76;258,52;95,68;0,76;0,67489
ObjB-137;0,146795;41;137;2,122126;94;137;137;0;157,95122;98,560976;0,463415;157,95122;98,560976;0,463415;0,875086
ObjB-138;1,331899;372;138;9,449331;460;138;138;0;210,05914;98,551075;1,016129;210,05914;98,551075;1,016129;1,947728
ObjB-139;0,358037;100;139;3,99344;160;139;139;0;337,66;99,67;1,33;337,66;99,67;1,33;1,134629
ObjB-140;0,19334;54;140;2,801468;116;140;140;0;250,851852;100,444444;1,037037;250,851852;100,444444;1,037037;1,075222
ObjB-141;0,146795;41;141;2,324828;104;141;141;0;12,95122;102,634146;0,439024;12,95122;102,634146;0,439024;0,840299
ObjB-142;3,888287;1086;142;19,373817;876;142;142;0;34,707182;104,027624;2,85175;34,707182;104,027624;2,85175;2,681559
ObjB-143;0,236305;66;143;2,986362;128;143;143;0;4,075758;102,818182;0,787879;4,075758;102,818182;0,787879;0,875086
ObjB-144;0,18976;53;144;2,51541;106;144;144;0;48,924528;102,45283;0,811321;48,924528;102,45283;0,811321;0,828691
ObjB-145;0,236305;66;145;2,896945;124;145;145;0;125,409091;103,272727;0,80303;125,409091;103,272727;0,80303;0,921584
ObjB-146;0,325814;91;146;3,469433;158;146;146;0;309,538462;102,879121;0,67033;309,538462;102,879121;0,67033;1,07894
ObjB-147;0,139635;39;147;1,961474;98;147;147;0;77,974359;104,179487;0,25641;77,974359;104,179487;0,25641;0,761129
ObjB-148;0,325814;91;148;3,606217;152;148;148;0;342,065934;105,274725;0,912088;342,065934;105,274725;0,912088;1,025771
ObjB-149;0,132474;37;149;1,955042;80;149;149;0;254,135135;107,621622;0,756757;254,135135;107,621622;0,756757;0,717739
ObjB-150;0,179019;50;150;2,354386;96;150;150;0;231,64;108,72;0,88;231,64;108,72;0,88;0,840299
ObjB-151;0,09309;26;151;1,412855;66;151;151;0;319,846154;108,807692;0,307692;319,846154;108,807692;0,307692;0,623189
ObjB-152;0,064447;18;152;1,114676;48;152;152;0;143,222222;109,166667;0,388889;143,222222;109,166667;0,388889;0,457543
ObjB-153;0,264948;74;153;3,100019;148;153;153;0;55,040541;111,135135;0,5;55,040541;111,135135;0,5;1,11497
ObjB-154;0,046545;13;154;1,215841;46;154;154;0;123,230769;109,923077;0,615385;123,230769;109,923077;0,615385;0,692348
ObjB-155;0,136054;38;155;1,788329;80;155;155;0;126,973684;110,894737;0,473684;126,973684;110,894737;0,473684;0,686955
ObjB-156;0,110992;31;156;1,960731;70;156;156;0;130,580645;112,935484;1,709677;130,580645;112,935484;1,709677;1,248738
ObjB-157;0,175438;49;157;2,28921;108;157;157;0;305,857143;113,979592;0,387755;305,857143;113,979592;0,387755;0,930456
ObjB-158;0,121733;34;158;2,354014;82;158;158;0;143,617647;113,794118;2,117647;143,617647;113,794118;2,117647;1,531495
ObjB-159;0,200501;56;159;2,479792;110;159;159;0;280,25;114,196429;0,625;280,25;114,196429;0,625;0,840299
ObjB-160;0,436806;122;160;3,994555;202;160;160;0;86,565574;117,442623;0,516393;86,565574;117,442623;0,516393;1,164073
ObjB-161;0,128893;36;161;1,943293;86;161;161;0;245,75;116,111111;0,444444;245,75;116,111111;0,444444;0,750259
ObjB-162;0,751879;210;162;6,919943;276;162;162;0;73,852381;117,5;2,057143;73,852381;117,5;2,057143;1,669448
ObjB-163;0,179019;50;163;2,217603;102;163;163;0;137,2;119,6;0,46;137,2;119,6;0,46;0,828691
ObjB-164;0,121733;34;164;1,77052;82;164;164;0;233,764706;119,617647;0,352941;233,764706;119,617647;0,352941;0,637005
ObjB-165;0,440386;123;165;4,071108;170;165;165;0;360,829268;120,01626;1,341463;360,829268;120,01626;1,341463;1,186056
ObjB-166;0,730396;204;166;5,727971;232;166;166;0;340,132353;123,004902;1,936275;340,132353;123,004902;1,936275;1,439629
ObjB-167;0,340136;95;167;3,594468;158;167;167;0;69,284211;124,357895;0,821053;69,284211;124,357895;0,821053;0,990252
ObjB-168;0,175438;49;168;2,312708;96;168;168;0;216,428571;126,918367;0,816327;216,428571;126,918367;0,816327;0,875086
ObjB-169;0,207662;58;169;2,473732;106;169;169;0;364,586207;127,413793;0,775862;364,586207;127,413793;0,775862;0,875086
ObjB-170;0,429645;120;170;4,709515;220;170;170;0;76,9;128,266667;0,5;76,9;128,266667;0,5;1,73608
ObjB-171;0,132474;37;171;1,967162;88;171;171;0;271,972973;127,864865;0,405405;271,972973;127,864865;0,405405;0,791869
ObjB-172;0,075188;21;172;1,26964;54;172;172;0;285,571429;128,333333;0,428571;285,571429;128,333333;0,428571;0,457543
ObjB-173;0,408163;114;173;4,041179;164;173;173;0;153,394737;130,807018;1,570175;153,394737;130,807018;1,570175;1,295643
ObjB-174;0,490511;137;174;4,530311;198;174;174;0;19,759124;131,875912;1,043796;19,759124;131,875912;1,043796;1,201055
ObjB-175;0,168278;47;175;2,014901;92;175;175;0;306,531915;132,148936;0,489362;306,531915;132,148936;0,489362;0,704113
ObjB-176;0,150376;42;176;2,127815;84;176;176;0;42,857143;132,47619;1,02381;42,857143;132,47619;1,02381;0,98242
ObjB-177;0,558538;156;177;4,673154;196;177;177;0;10,865385;133,807692;1,442308;10,865385;133,807692;1,442308;1,29662
ObjB-178;0,153956;43;178;2,098257;92;178;178;0;78,604651;133,581395;0,511628;78,604651;133,581395;0,511628;0,753249
ObjB-179;0,322234;90;179;3,326218;146;179;179;0;298,066667;134,133333;0,877778;298,066667;134,133333;0,877778;0,875086
ObjB-180;0,175438;49;180;2,497601;108;180;180;0;349,795918;133,938776;0,591837;349,795918;133,938776;0,591837;0,840299
ObjB-181;0,698173;195;181;6,699804;282;181;181;0;160,8;135,569231;2,128205;160,8;135,569231;2,128205;1,581827
ObjB-182;0,429645;120;182;4,274182;194;182;182;0;130,458333;136,441667;0,775;130,458333;136,441667;0,775;1,109606
ObjB-183;0,089509;25;183;1,365116;62;183;183;0;285,88;136,8;0,36;285,88;136,8;0,36;0,495126
ObjB-184;0,236305;66;184;2,617318;132;184;184;0;360,060606;137,742424;0,378788;360,060606;137,742424;0,378788;0,84297
ObjB-185;0,057286;16;185;1,025259;44;185;185;0;233,8125;138,6875;0,375;233,8125;138,6875;0,375;0,495126
ObjB-186;0,733977;205;186;6,646005;274;186;186;0;250,219512;136,4;1,907317;250,219512;136,4;1,907317;1,566665
ObjB-187;0,175438;49;187;2,402124;100;187;187;0;41,183673;140,714286;0,734694;41,183673;140,714286;0,734694;0,875086
ObjB-188;1,346221;376;188;11,000084;562;188;188;0;319,042553;138,013298;0,62766;319,042553;138,013298;0,62766;2,765876
ObjB-189;0,107411;30;189;1,633366;74;189;189;0;103,9;142,3;0,366667;103,9;142,3;0,366667;0,623189
ObjB-190;0,332975;93;190;3,624397;164;190;190;0;52,548387;143,172043;0,666667;52,548387;143,172043;0,666667;0,996259
ObjB-191;0,86287;241;191;7,231729;358;191;191;0;326,477178;142,161826;0,705394;326,477178;142,161826;0,705394;1,842791
ObjB-192;0,09667;27;192;1,51402;64;192;192;0;279,444444;144,37037;0,518519;279,444444;144,37037;0,518519;0,67489
ObjB-193;0,089509;25;193;1,496211;66;193;193;0;12,68;144,52;0,36;12,68;144,52;0,36;0,573316
ObjB-194;0,071607;20;194;1,227961;54;194;194;0;36,25;144,85;0,35;36,25;144,85;0,35;0,573316
ObjB-195;0,225564;63;195;2,641188;134;195;195;0;293,111111;144,714286;0,333333;293,111111;144,714286;0,333333;0,850019
ObjB-196;0,393841;110;196;3,928265;172;196;196;0;360,090909;144,754545;1,009091;360,090909;144,754545;1,009091;1,075222
ObjB-197;0,322234;90;197;3,31447;152;197;197;0;27,522222;145,933333;0,711111;27,522222;145,933333;0,711111;0,930456
ObjB-198;0,293591;82;198;3,52286;152;198;198;0;88,256098;148,573171;0,804878;88,256098;148,573171;0,804878;1,146633
ObjB-199;0,114572;32;199;1,716722;74;199;199;0;343,53125;147,84375;0,5;343,53125;147,84375;0,5;0,67489
ObjB-200;0,057286;16;200;1,108616;44;200;200;0;366,5;147;0,5;366,5;147;0,5;0,541191
ObjB-201;0,103831;29;201;1,818259;86;201;201;0;1,068966;152,275862;0,172414;1,068966;152,275862;0,172414;0,850019
ObjB-202;0,136054;38;202;2,217231;88;202;202;0;15,263158;150,5;0,947368;15,263158;150,5;0,947368;0,98242
ObjB-203;0,272108;76;203;3,439504;152;203;203;0;310,078947;149,605263;0,605263;310,078947;149,605263;0,605263;1,109606
ObjB-204;4,39312;1227;204;21,753558;1030;204;204;0;69,660147;154,272209;1,827221;69,660147;154,272209;1,827221;2,818297
ObjB-205;0,315073;88;205;3,367897;146;205;205;0;100,727273;155,852273;0,897727;100,727273;155,852273;0,897727;1,024056
ObjB-206;0,250626;70;206;2,903005;128;206;206;0;153,871429;155,4;0,785714;153,871429;155,4;0,785714;0,915087
ObjB-207;0,633726;177;207;6,050391;266;207;207;0;50,423729;156,954802;1,129944;50,423729;156,954802;1,129944;1,597639
ObjB-208;0,433225;121;208;4,857676;194;208;208;0;260,272727;158,280992;1,760331;260,272727;158,280992;1,760331;1,435478
ObjB-209;0,18976;53;209;2,831769;136;209;209;0;230,792453;160,641509;0,301887;230,792453;160,641509;0,301887;1,025771
ObjB-210;0,09309;26;210;1,430664;64;210;210;0;293,423077;158;0,384615;293,423077;158;0,384615;0,552107
ObjB-211;0,311493;87;211;3,386077;158;211;211;0;141,137931;161,804598;0,701149;141,137931;161,804598;0,701149;0,980421
ObjB-212;0,200501;56;212;2,432054;106;212;212;0;282,410714;161,535714;0,75;282,410714;161,535714;0,75;0,811397
ObjB-213;0,279269;78;213;3,230742;138;213;213;0;351,833333;161,205128;0,948718;351,833333;161,205128;0,948718;1,091745
ObjB-214;0,211242;59;214;2,771539;110;214;214;0;82,966102;162,949153;1,152542;82,966102;162,949153;1,152542;1,075222
ObjB-215;0,408163;114;215;4,184394;176;215;215;0;156,245614;164,385965;1,245614;156,245614;164,385965;1,245614;1,240165
ObjB-216;0,168278;47;216;2,163804;94;216;216;0;299,595745;165,468085;0,638298;299,595745;165,468085;0,638298;0,75817
ObjB-217;0,171858;48;217;2,288839;94;217;217;0;356,166667;167;0,854167;356,166667;167;0,854167;0,818718
ObjB-218;0,347296;97;218;3,874838;178;218;218;0;3,494845;173,453608;0,628866;3,494845;173,453608;0,628866;1,186056
ObjB-219;0,153956;43;219;2,014901;92;219;219;0;17,372093;171,395349;0,44186;17,372093;171,395349;0,44186;0,761129
