Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-63,0.025063,7,63,0.667593,28,63,63,0,61.714286,52.142857,0.142857,61.714286,52.142857,0.142857,0.337445
ObjA-64,0.003580,1,64,0.154964,6,64,64,NaN,254.000000,313.000000,1.000000,254.000000,313.000000,1.000000,0.000000
ObjA-65,0.003580,1,65,0.154964,6,65,65,NaN,47.000000,57.000000,0.000000,47.000000,57.000000,0.000000,0.000000
ObjA-66,0.042964,12,66,1.376865,56,66,66,0,72.083333,58.500000,1.583333,72.083333,58.500000,1.583333,1.052789
ObjA-67,0.003580,1,67,0.154964,6,67,67,NaN,19.000000,77.000000,5.000000,19.000000,77.000000,5.000000,0.000000
ObjA-68,0.003580,1,68,0.154964,6,68,68,NaN,88.000000,57.000000,0.000000,88.000000,57.000000,0.000000,0.000000
ObjA-69,0.003580,1,69,0.154964,6,69,69,NaN,143.000000,60.000000,0.000000,143.000000,60.000000,0.000000,0.000000
ObjA-70,0.003580,1,70,0.154964,6,70,70,NaN,83.000000,362.000000,9.000000,83.000000,362.000000,9.000000,0.000000
ObjA-71,0.003580,1,71,0.154964,6,71,71,NaN,68.000000,369.000000,9.000000,68.000000,369.000000,9.000000,0.000000
ObjA-72,0.125313,35,72,2.020589,82,72,72,0,8.171429,63.485714,1.000000,8.171429,63.485714,1.000000,0.773752
ObjA-73,0.132474,37,73,2.509350,102,73,73,0,265.000000,367.972973,11.027027,265.000000,367.972973,11.027027,1.052789
ObjA-74,0.089509,25,74,1.710662,70,74,74,0,282.840000,0.560000,11.480000,282.840000,0.560000,11.480000,0.750259
ObjA-75,0.035804,10,75,0.888105,36,75,75,0,276.800000,62.900000,0.400000,276.800000,62.900000,0.400000,0.430670
ObjA-76,0.060866,17,76,1.412483,52,76,76,0,165.352941,63.235294,1.647059,165.352941,63.235294,1.647059,0.932563
ObjA-77,0.021482,6,77,0.709272,28,77,77,0,36.666667,9.666667,11.333333,36.666667,9.666667,11.333333,0.692348
ObjA-78,0.003580,1,78,0.154964,6,78,78,NaN,187.000000,126.000000,5.000000,187.000000,126.000000,5.000000,0.000000
ObjA-79,0.003580,1,79,0.154964,6,79,79,NaN,326.000000,67.000000,0.000000,326.000000,67.000000,0.000000,0.000000
ObjA-80,0.232724,65,80,3.170883,126,80,80,0,11.692308,69.276923,1.430769,11.692308,69.276923,1.430769,1.024056
ObjA-81,0.003580,1,81,0.154964,6,81,81,NaN,41.000000,68.000000,0.000000,41.000000,68.000000,0.000000,0.000000
ObjA-82,0.157536,44,82,2.300959,102,82,82,0,229.704545,21.636364,11.386364,229.704545,21.636364,11.386364,0.840299
ObjA-83,0.003580,1,83,0.154964,6,83,83,NaN,194.000000,26.000000,10.000000,194.000000,26.000000,10.000000,0.000000
ObjA-84,0.003580,1,84,0.154964,6,84,84,NaN,352.000000,140.000000,5.000000,352.000000,140.000000,5.000000,0.000000
ObjA-85,1.475114,412,85,18.298961,758,85,85,0,306.213592,5.344660,8.041262,306.213592,5.344660,8.041262,3.320976
ObjA-86,0.003580,1,86,0.154964,6,86,86,NaN,152.000000,37.000000,10.000000,152.000000,37.000000,10.000000,0.000000
ObjA-87,0.078768,22,87,1.645114,68,87,87,0,263.590909,145.727273,5.909091,263.590909,145.727273,5.909091,0.674890
ObjA-88,0.007161,2,88,0.286058,10,88,88,0,324.000000,6.000000,2.500000,324.000000,6.000000,2.500000,0.300000
ObjA-89,0.003580,1,89,0.154964,6,89,89,NaN,343.000000,146.000000,5.000000,343.000000,146.000000,5.000000,0.000000
ObjA-90,0.003580,1,90,0.154964,6,90,90,NaN,46.000000,47.000000,10.000000,46.000000,47.000000,10.000000,0.000000
ObjA-91,0.014321,4,91,0.619855,24,91,91,0,52.000000,72.000000,0.250000,52.000000,72.000000,0.250000,0.337445
ObjA-92,0.035804,10,92,0.929783,36,92,92,0,283.800000,48.400000,11.200000,283.800000,48.400000,11.200000,0.619572
ObjA-93,0.039384,11,93,0.864235,34,93,93,0,283.818182,9.454545,2.727273,283.818182,9.454545,2.727273,0.619572
ObjA-94,0.007161,2,94,0.309928,12,94,94,0,291.500000,155.500000,5.500000,291.500000,155.500000,5.500000,0.337445
ObjA-95,0.050125,14,95,1.108616,44,95,95,0,343.000000,54.785714,10.571429,343.000000,54.785714,10.571429,0.647822
ObjA-96,0.014321,4,96,0.554308,22,96,96,0,176.500000,159.000000,6.000000,176.500000,159.000000,6.000000,0.647822
ObjA-97,0.003580,1,97,0.154964,6,97,97,NaN,206.000000,166.000000,5.000000,206.000000,166.000000,5.000000,0.000000
ObjA-98,0.021482,6,98,0.619855,24,98,98,0,243.166667,21.166667,2.500000,243.166667,21.166667,2.500000,0.371131
ObjA-99,0.003580,1,99,0.154964,6,99,99,NaN,352.000000,172.000000,5.000000,352.000000,172.000000,5.000000,0.000000
ObjA-100,0.107411,30,100,2.151684,86,100,100,0,287.100000,21.633333,3.300000,287.100000,21.633333,3.300000,0.913164
ObjA-101,0.010741,3,101,0.375475,14,101,101,0,78.000000,177.666667,5.666667,78.000000,177.666667,5.666667,0.319272
ObjA-102,0.003580,1,102,0.154964,6,102,102,NaN,309.000000,23.000000,2.000000,309.000000,23.000000,2.000000,0.000000
ObjA-103,0.007161,2,103,0.309928,12,103,103,0,77.500000,201.500000,5.000000,77.500000,201.500000,5.000000,0.154496
ObjA-104,0.010741,3,104,0.464891,18,104,104,0,148.000000,84.333333,0.333333,148.000000,84.333333,0.333333,0.337445
ObjA-105,0.014321,4,105,0.464891,18,105,105,0,316.250000,31.750000,2.500000,316.250000,31.750000,2.500000,0.337445
ObjA-106,0.003580,1,106,0.154964,6,106,106,NaN,341.000000,215.000000,5.000000,341.000000,215.000000,5.000000,0.000000
ObjA-107,0.207662,58,107,2.843518,130,107,107,0,2.396552,100.637931,11.534483,2.396552,100.637931,11.534483,0.895310
ObjA-108,0.007161,2,108,0.309928,12,108,108,0,35.000000,219.500000,5.500000,35.000000,219.500000,5.500000,0.319272
ObjA-109,0.057286,16,109,1.317378,58,109,109,0,231.187500,111.500000,11.750000,231.187500,111.500000,11.750000,0.773752
ObjA-110,0.050125,14,110,1.084746,42,110,110,0,62.642857,114.928571,11.071429,62.642857,114.928571,11.071429,0.647822
ObjA-111,0.429645,120,111,6.323957,254,111,111,0,314.883333,228.966667,7.516667,314.883333,228.966667,7.516667,2.300687
ObjA-112,0.089509,25,112,1.990660,76,112,112,0,243.560000,50.360000,3.600000,243.560000,50.360000,3.600000,1.204962
ObjA-113,0.003580,1,113,0.154964,6,113,113,NaN,329.000000,123.000000,10.000000,329.000000,123.000000,10.000000,0.000000
ObjA-114,0.003580,1,114,0.154964,6,114,114,NaN,219.000000,51.000000,2.000000,219.000000,51.000000,2.000000,0.000000
ObjA-115,1.321158,369,115,17.302516,678,115,115,0,194.861789,93.943089,7.718157,194.861789,93.943089,7.718157,3.711004
ObjA-116,0.007161,2,116,0.244380,10,116,116,0,29.000000,97.500000,0.000000,29.000000,97.500000,0.000000,0.109246
ObjA-117,0.003580,1,117,0.154964,6,117,117,NaN,70.000000,62.000000,2.000000,70.000000,62.000000,2.000000,0.000000
ObjA-118,0.042964,12,118,0.798688,32,118,118,0,353.000000,98.500000,0.500000,353.000000,98.500000,0.500000,0.386876
ObjA-119,0.050125,14,119,1.263579,50,119,119,0,217.428571,99.928571,1.071429,217.428571,99.928571,1.071429,0.692348
ObjA-120,0.075188,21,120,1.591316,60,120,120,0,32.095238,249.761905,6.666667,32.095238,249.761905,6.666667,0.932563
ObjA-121,0.100250,28,121,1.996720,80,121,121,0,335.428571,143.392857,11.142857,335.428571,143.392857,11.142857,0.773752
ObjA-122,0.003580,1,122,0.154964,6,122,122,NaN,233.000000,103.000000,0.000000,233.000000,103.000000,0.000000,0.000000
ObjA-123,0.003580,1,123,0.154964,6,123,123,NaN,149.000000,86.000000,2.000000,149.000000,86.000000,2.000000,0.000000
ObjA-124,0.003580,1,124,0.154964,6,124,124,NaN,14.000000,106.000000,0.000000,14.000000,106.000000,0.000000,0.000000
ObjA-125,0.042964,12,125,1.198032,48,125,125,0,69.166667,172.666667,11.416667,69.166667,172.666667,11.416667,0.811397
ObjA-126,0.003580,1,126,0.154964,6,126,126,NaN,224.000000,196.000000,10.000000,224.000000,196.000000,10.000000,0.000000
ObjA-127,0.003580,1,127,0.154964,6,127,127,NaN,135.000000,117.000000,0.000000,135.000000,117.000000,0.000000,0.000000
ObjA-128,0.003580,1,128,0.154964,6,128,128,NaN,252.000000,214.000000,10.000000,252.000000,214.000000,10.000000,0.000000
ObjA-129,0.003580,1,129,0.154964,6,129,129,NaN,349.000000,101.000000,2.000000,349.000000,101.000000,2.000000,0.000000
ObjA-130,0.003580,1,130,0.154964,6,130,130,NaN,13.000000,219.000000,10.000000,13.000000,219.000000,10.000000,0.000000
ObjA-131,0.039384,11,131,1.060877,40,131,131,0,309.000000,220.818182,11.272727,309.000000,220.818182,11.272727,0.647822
ObjA-132,0.003580,1,132,0.154964,6,132,132,NaN,162.000000,297.000000,5.000000,162.000000,297.000000,5.000000,0.000000
ObjA-133,0.003580,1,133,0.154964,6,133,133,NaN,82.000000,122.000000,0.000000,82.000000,122.000000,0.000000,0.000000
ObjA-134,0.143215,40,134,2.241100,90,134,134,0,215.350000,108.225000,3.625000,215.350000,108.225000,3.625000,0.982420
ObjA-135,0.010741,3,135,0.399344,16,135,135,0,325.333333,109.666667,2.333333,325.333333,109.666667,2.333333,0.337445
ObjA-136,0.085929,24,136,1.597376,64,136,136,0,366.458333,254.625000,11.375000,366.458333,254.625000,11.375000,0.692348
ObjA-137,0.003580,1,137,0.154964,6,137,137,NaN,81.000000,126.000000,0.000000,81.000000,126.000000,0.000000,0.000000
ObjA-138,0.028643,8,138,0.709272,28,138,138,0,0.375000,117.000000,2.625000,0.375000,117.000000,2.625000,0.386876
ObjA-139,0.003580,1,139,0.154964,6,139,139,NaN,163.000000,131.000000,0.000000,163.000000,131.000000,0.000000,0.000000
ObjA-140,0.587181,164,140,8.213080,318,140,140,0,335.762195,121.542683,7.475610,335.762195,121.542683,7.475610,3.126619
ObjA-141,0.025063,7,141,0.709272,28,141,141,0,250.000000,336.285714,5.571429,250.000000,336.285714,5.571429,0.386876
ObjA-142,0.003580,1,142,0.154964,6,142,142,NaN,163.000000,291.000000,10.000000,163.000000,291.000000,10.000000,0.000000
ObjA-143,0.565699,158,143,5.991275,282,143,143,0,266.987342,298.303797,11.221519,266.987342,298.303797,11.221519,1.449982
ObjA-144,0.046545,13,144,1.108616,44,144,144,0,230.461538,298.538462,11.153846,230.461538,298.538462,11.153846,0.692348
ObjA-145,0.007161,2,145,0.244380,10,145,145,0,352.000000,300.500000,10.000000,352.000000,300.500000,10.000000,0.109246
ObjA-146,0.007161,2,146,0.309928,12,146,146,0,32.500000,145.500000,0.000000,32.500000,145.500000,0.000000,0.154496
ObjA-147,0.057286,16,147,1.281388,48,147,147,0,56.250000,146.875000,0.750000,56.250000,146.875000,0.750000,0.683675
ObjA-148,0.644467,180,148,10.394694,410,148,148,0,270.955556,134.522222,6.611111,270.955556,134.522222,6.611111,3.205253
ObjA-149,0.003580,1,149,0.154964,6,149,149,NaN,256.000000,353.000000,5.000000,256.000000,353.000000,5.000000,0.000000
ObjA-150,0.010741,3,150,0.441022,16,150,150,0,292.333333,137.333333,2.666667,292.333333,137.333333,2.666667,0.337445
ObjA-151,0.998925,279,151,12.785069,516,151,151,0,267.232975,358.265233,9.197133,267.232975,358.265233,9.197133,2.558492
ObjA-152,0.003580,1,152,0.154964,6,152,152,NaN,354.000000,324.000000,10.000000,354.000000,324.000000,10.000000,0.000000
ObjA-153,0.003580,1,153,0.154964,6,153,153,NaN,0.000000,148.000000,0.000000,0.000000,148.000000,0.000000,0.000000
ObjA-154,0.812745,227,154,11.055855,420,154,154,0,171.885463,149.427313,4.334802,171.885463,149.427313,4.334802,3.762108
ObjA-155,0.010741,3,155,0.464891,18,155,155,0,28.000000,152.666667,0.333333,28.000000,152.666667,0.333333,0.337445
ObjA-156,0.103831,29,156,2.139564,78,156,156,0,102.379310,369.551724,7.310345,102.379310,369.551724,7.310345,1.507935
ObjA-157,0.003580,1,157,0.154964,6,157,157,NaN,31.000000,152.000000,0.000000,31.000000,152.000000,0.000000,0.000000
ObjA-158,0.003580,1,158,0.154964,6,158,158,NaN,134.000000,342.000000,10.000000,134.000000,342.000000,10.000000,0.000000
ObjA-159,0.003580,1,159,0.154964,6,159,159,NaN,331.000000,3.000000,6.000000,331.000000,3.000000,6.000000,0.000000
ObjA-160,0.025063,7,160,0.798688,32,160,160,0,152.142857,159.142857,2.285714,152.142857,159.142857,2.285714,0.386876
ObjA-161,0.014321,4,161,0.464891,18,161,161,0,216.250000,153.250000,0.250000,216.250000,153.250000,0.250000,0.319272
ObjA-162,0.007161,2,162,0.309928,12,162,162,0,166.500000,165.500000,2.500000,166.500000,165.500000,2.500000,0.337445
ObjA-163,0.060866,17,163,1.531829,62,163,163,0,336.882353,16.882353,7.882353,336.882353,16.882353,7.882353,1.000477
ObjA-164,1.360542,380,164,16.909604,680,164,164,0,31.571053,152.857895,5.736842,31.571053,152.857895,5.736842,4.191270
ObjA-165,0.064447,18,165,1.466282,60,165,165,0,324.777778,174.555556,3.555556,324.777778,174.555556,3.555556,0.932563
ObjA-166,0.100250,28,166,2.527159,100,166,166,0,68.142857,33.500000,8.107143,68.142857,33.500000,8.107143,1.881054
ObjA-167,0.007161,2,167,0.309928,12,167,167,0,80.500000,178.000000,2.500000,80.500000,178.000000,2.500000,0.319272
ObjA-168,0.003580,1,168,0.154964,6,168,168,NaN,218.000000,183.000000,2.000000,218.000000,183.000000,2.000000,0.000000
ObjA-169,0.003580,1,169,0.154964,6,169,169,NaN,129.000000,362.000000,10.000000,129.000000,362.000000,10.000000,0.000000
ObjA-170,0.003580,1,170,0.154964,6,170,170,NaN,112.000000,36.000000,6.000000,112.000000,36.000000,6.000000,0.000000
ObjA-171,0.297171,83,171,4.274925,222,171,171,0,273.771084,366.108434,11.831325,273.771084,366.108434,11.831325,1.271860
ObjA-172,0.032223,9,172,0.798688,32,172,172,0,243.111111,160.777778,0.444444,243.111111,160.777778,0.444444,0.430670
ObjA-173,0.003580,1,173,0.154964,6,173,173,NaN,272.000000,45.000000,6.000000,272.000000,45.000000,6.000000,0.000000
ObjA-174,7.780154,2173,174,66.065281,2672,174,174,0,5.735389,185.924988,6.522780,5.735389,185.924988,6.522780,7.106771
ObjA-175,0.139635,39,175,2.187673,96,175,175,0,192.923077,368.230769,11.461538,192.923077,368.230769,11.461538,0.915087
ObjA-176,0.443966,124,176,7.200313,296,176,176,0,13.540323,54.064516,8.846774,13.540323,54.064516,8.846774,2.269258
ObjA-177,0.433225,121,177,4.828118,202,177,177,0,38.462810,169.892562,1.206612,38.462810,169.892562,1.206612,1.259265
ObjA-178,0.225564,63,178,3.034471,146,178,178,0,57.857143,2.936508,11.650794,57.857143,2.936508,11.650794,0.930456
ObjA-179,0.025063,7,179,0.643724,26,179,179,0,145.428571,4.857143,11.428571,145.428571,4.857143,11.428571,0.386876
ObjA-180,0.612244,171,180,7.801988,308,180,180,0,328.777778,166.789474,2.789474,328.777778,166.789474,2.789474,2.329043
ObjA-181,0.003580,1,181,0.154964,6,181,181,NaN,280.000000,6.000000,11.000000,280.000000,6.000000,11.000000,0.000000
ObjA-182,0.050125,14,182,1.287449,52,182,182,0,194.785714,11.428571,11.642857,194.785714,11.428571,11.642857,0.495126
ObjA-183,0.085929,24,183,1.823947,76,183,183,0,1.541667,205.708333,3.041667,1.541667,205.708333,3.041667,0.951565
ObjA-184,0.003580,1,184,0.154964,6,184,184,NaN,237.000000,76.000000,6.000000,237.000000,76.000000,6.000000,0.000000
ObjA-185,0.132474,37,185,1.907675,90,185,185,0,64.297297,41.918919,11.648649,64.297297,41.918919,11.648649,0.761129
ObjA-186,0.007161,2,186,0.286058,10,186,186,0,55.000000,43.000000,11.500000,55.000000,43.000000,11.500000,0.300000
ObjA-187,0.046545,13,187,1.245770,52,187,187,0,182.769231,44.846154,11.384615,182.769231,44.846154,11.384615,0.588305
ObjA-188,0.035804,10,188,0.763070,36,188,188,0,284.400000,175.600000,0.000000,284.400000,175.600000,0.000000,0.488561
ObjA-189,0.082349,23,189,1.430664,64,189,189,0,290.043478,46.130435,11.695652,290.043478,46.130435,11.695652,0.541191
ObjA-190,0.057286,16,190,1.114676,48,190,190,0,35.812500,178.937500,0.312500,35.812500,178.937500,0.312500,0.457543
ObjA-191,0.003580,1,191,0.154964,6,191,191,NaN,29.000000,55.000000,11.000000,29.000000,55.000000,11.000000,0.000000
ObjA-192,0.103831,29,192,1.675044,74,192,192,0,270.448276,178.655172,0.379310,270.448276,178.655172,0.379310,0.557045
ObjA-193,0.007161,2,193,0.309928,12,193,193,0,216.500000,113.500000,6.500000,216.500000,113.500000,6.500000,0.337445
ObjA-194,0.021482,6,194,0.619855,24,194,194,0,366.833333,115.833333,6.500000,366.833333,115.833333,6.500000,0.371131
ObjA-195,0.021482,6,195,0.667593,28,195,195,0,151.500000,67.000000,11.833333,151.500000,67.000000,11.833333,0.444310
ObjA-196,0.003580,1,196,0.154964,6,196,196,NaN,231.000000,180.000000,0.000000,231.000000,180.000000,0.000000,0.000000
ObjA-197,0.010741,3,197,0.464891,18,197,197,0,43.333333,183.000000,0.333333,43.333333,183.000000,0.333333,0.371131
ObjA-198,0.017902,5,198,0.619855,24,198,198,0,317.600000,255.800000,2.600000,317.600000,255.800000,2.600000,0.609864
ObjA-199,0.003580,1,199,0.154964,6,199,199,NaN,74.000000,81.000000,11.000000,74.000000,81.000000,11.000000,0.000000
ObjA-200,0.003580,1,200,0.154964,6,200,200,NaN,84.000000,139.000000,6.000000,84.000000,139.000000,6.000000,0.000000
ObjA-201,0.003580,1,201,0.154964,6,201,201,NaN,244.000000,185.000000,0.000000,244.000000,185.000000,0.000000,0.000000
ObjA-202,0.003580,1,202,0.154964,6,202,202,NaN,298.000000,140.000000,6.000000,298.000000,140.000000,6.000000,0.000000
ObjA-203,0.007161,2,203,0.309928,12,203,203,0,23.000000,150.500000,6.500000,23.000000,150.500000,6.500000,0.319272
ObjA-204,0.003580,1,204,0.154964,6,204,204,NaN,19.000000,101.000000,11.000000,19.000000,101.000000,11.000000,0.000000
ObjA-205,0.042964,12,205,0.911974,38,205,205,0,2.500000,109.083333,11.666667,2.500000,109.083333,11.666667,0.430670
ObjA-206,0.025063,7,206,0.840366,32,206,206,0,207.285714,110.714286,11.714286,207.285714,110.714286,11.714286,0.457543
ObjA-207,0.010741,3,207,0.399344,16,207,207,0,168.666667,114.333333,11.666667,168.666667,114.333333,11.666667,0.337445
ObjA-208,0.243465,68,208,3.588036,140,208,208,0,70.191176,198.147059,7.691176,70.191176,198.147059,7.691176,1.248738
ObjA-209,0.007161,2,209,0.286058,10,209,209,0,289.000000,215.000000,6.500000,289.000000,215.000000,6.500000,0.300000
ObjA-210,0.057286,16,210,1.245770,52,210,210,0,0.250000,137.875000,11.687500,0.250000,137.875000,11.687500,0.655473
ObjA-211,0.132474,37,211,2.181985,106,211,211,0,14.540541,140.702703,11.837838,14.540541,140.702703,11.837838,0.939765
ObjA-212,0.035804,10,212,1.090807,46,212,212,0,166.700000,145.200000,11.900000,166.700000,145.200000,11.900000,0.772482
ObjA-213,0.100250,28,213,2.169493,84,213,213,0,322.928571,201.571429,1.500000,322.928571,201.571429,1.500000,1.024056
