Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-27,0.110992,31,27,1.990660,76,27,27,0,16.709677,25.548387,1.419355,16.709677,25.548387,1.419355,0.982420
ObjA-28,0.093090,26,28,1.430664,64,28,28,0,268.615385,204.500000,11.615385,268.615385,204.500000,11.615385,0.552107
ObjA-29,0.064447,18,29,1.126796,56,29,29,0,23.000000,208.388889,11.944444,23.000000,208.388889,11.944444,0.546228
ObjA-30,11.421395,3190,30,92.162399,3818,30,30,0,81.178056,47.463323,6.394671,81.178056,47.463323,6.394671,6.252652
ObjA-31,0.039384,11,31,0.953652,38,31,31,0,122.090909,126.000000,4.727273,122.090909,126.000000,4.727273,0.647822
ObjA-32,0.017902,5,32,0.554308,22,32,32,0,0.600000,245.000000,11.400000,0.600000,245.000000,11.400000,0.386876
ObjA-33,0.186179,52,33,2.854895,110,33,33,0,181.153846,34.750000,2.423077,181.153846,34.750000,2.423077,1.243950
ObjA-34,1.059791,296,34,12.516448,490,34,34,0,101.219595,39.364865,6.949324,101.219595,39.364865,6.949324,3.719035
ObjA-35,0.042964,12,35,1.025259,44,35,35,0,38.750000,253.583333,11.833333,38.750000,253.583333,11.833333,0.457543
ObjA-36,0.010741,3,36,0.375475,14,36,36,0,130.000000,252.666667,11.666667,130.000000,252.666667,11.666667,0.319272
ObjA-37,0.028643,8,37,0.929783,36,37,37,0,109.125000,254.125000,11.750000,109.125000,254.125000,11.750000,0.386876
ObjA-38,3.877546,1083,38,33.921860,1414,38,38,0,128.681440,42.956602,3.757156,128.681440,42.956602,3.757156,5.019258
ObjA-39,0.093090,26,39,1.454533,66,39,39,0,84.423077,257.423077,11.653846,84.423077,257.423077,11.653846,0.541191
ObjA-40,0.003580,1,40,0.154964,6,40,40,NaN,340.000000,159.000000,4.000000,340.000000,159.000000,4.000000,0.000000
ObjA-41,0.003580,1,41,0.154964,6,41,41,NaN,135.000000,259.000000,11.000000,135.000000,259.000000,11.000000,0.000000
ObjA-42,0.146795,41,42,2.372195,94,42,42,0,247.609756,45.170732,1.658537,247.609756,45.170732,1.658537,0.982420
ObjA-43,0.003580,1,43,0.154964,6,43,43,NaN,45.000000,263.000000,11.000000,45.000000,263.000000,11.000000,0.000000
ObjA-44,0.017902,5,44,0.619855,24,44,44,0,12.600000,49.800000,1.000000,12.600000,49.800000,1.000000,0.674890
ObjA-45,0.060866,17,45,1.305258,50,45,45,0,187.647059,51.588235,1.000000,187.647059,51.588235,1.000000,0.964026
ObjA-46,0.007161,2,46,0.244380,10,46,46,0,136.500000,263.000000,11.000000,136.500000,263.000000,11.000000,0.109246
ObjA-47,0.469029,131,47,5.900744,236,47,47,0,355.114504,52.572519,1.763359,355.114504,52.572519,1.763359,1.460207
ObjA-48,0.010741,3,48,0.333797,14,48,48,0,327.666667,264.333333,11.000000,327.666667,264.333333,11.000000,0.154496
ObjA-49,3.730750,1042,49,39.279673,1608,49,49,0,311.744722,47.375240,6.220729,311.744722,47.375240,6.220729,5.466556
ObjA-50,0.071607,20,50,1.388985,64,50,50,0,204.200000,266.150000,11.850000,204.200000,266.150000,11.850000,0.664515
ObjA-51,0.128893,36,51,2.169493,84,51,51,0,277.611111,52.805556,1.805556,277.611111,52.805556,1.805556,1.224611
ObjA-52,1084.130285,302798,52,3980.542157,176534,52,52,0,197.114925,200.527021,6.232416,197.114925,200.527021,6.232416,49.004841
ObjA-53,0.042964,12,53,0.959712,42,53,53,0,239.333333,275.000000,11.833333,239.333333,275.000000,11.833333,0.573316
ObjA-54,0.068027,19,54,1.430664,64,54,54,0,38.421053,61.842105,0.157895,38.421053,61.842105,0.157895,0.664515
ObjA-55,0.007161,2,55,0.286058,10,55,55,0,276.000000,186.000000,4.500000,276.000000,186.000000,4.500000,0.300000
ObjA-56,12.699589,3547,56,78.258452,3320,56,56,0,216.469411,72.847195,5.716380,216.469411,72.847195,5.716380,7.215929
ObjA-57,0.089509,25,57,1.698913,76,57,57,0,350.960000,279.960000,11.760000,350.960000,279.960000,11.760000,0.623189
ObjA-58,0.225564,63,58,3.201556,160,58,58,0,46.587302,283.079365,11.777778,46.587302,283.079365,11.777778,1.092455
ObjA-59,0.125313,35,59,1.818259,86,59,59,0,354.742857,291.657143,11.685714,354.742857,291.657143,11.685714,0.588305
ObjA-60,0.032223,9,60,0.846426,36,60,60,0,227.222222,298.444444,11.777778,227.222222,298.444444,11.777778,0.457543
ObjA-61,11.313984,3160,61,84.991644,3514,61,61,0,289.356646,59.896519,6.925000,289.356646,59.896519,6.925000,7.039748
ObjA-62,0.003580,1,62,0.154964,6,62,62,NaN,174.000000,204.000000,4.000000,174.000000,204.000000,4.000000,0.000000
ObjA-63,0.121733,34,63,2.122126,94,63,63,0,273.088235,307.852941,11.676471,273.088235,307.852941,11.676471,0.753249
ObjA-64,0.032223,9,64,0.709272,28,64,64,0,173.333333,312.555556,11.555556,173.333333,312.555556,11.555556,0.386876
ObjA-65,0.075188,21,65,1.496211,66,65,65,0,118.190476,313.571429,11.761905,118.190476,313.571429,11.761905,0.699513
ObjA-66,0.028643,8,66,0.709272,28,66,66,0,251.375000,70.250000,0.625000,251.375000,70.250000,0.625000,0.371131
ObjA-67,0.046545,13,67,1.305258,50,67,67,0,326.384615,223.769231,5.615385,326.384615,223.769231,5.615385,0.913164
ObjA-68,0.551378,154,68,6.389505,256,68,68,0,327.694805,69.928571,2.993506,327.694805,69.928571,2.993506,2.266718
ObjA-69,0.042964,12,69,1.126425,42,69,69,0,251.916667,227.000000,4.916667,251.916667,227.000000,4.916667,0.683675
ObjA-70,1.482275,414,70,17.011141,692,70,70,0,68.521739,72.958937,4.620773,68.521739,72.958937,4.620773,3.788977
ObjA-71,0.053706,15,71,0.989641,48,71,71,0,275.666667,314.733333,11.933333,275.666667,314.733333,11.933333,0.463489
ObjA-72,14.131739,3947,72,110.811480,4532,72,72,0,353.572587,106.895870,6.721561,353.572587,106.895870,6.721561,8.634488
ObjA-73,0.290010,81,73,4.368915,174,73,73,0,60.111111,78.888889,2.567901,60.111111,78.888889,2.567901,1.928052
ObjA-74,6.380228,1782,74,49.001085,2000,74,74,0,99.239618,81.462402,8.222222,99.239618,81.462402,8.222222,4.769314
ObjA-75,0.436806,122,75,4.476141,176,75,75,0,247.377049,79.401639,1.877049,247.377049,79.401639,1.877049,1.388999
ObjA-76,0.053706,15,76,1.072998,48,76,76,0,354.533333,344.333333,11.800000,354.533333,344.333333,11.800000,0.430670
ObjA-77,0.003580,1,77,0.154964,6,77,77,NaN,71.000000,348.000000,11.000000,71.000000,348.000000,11.000000,0.000000
ObjA-78,0.003580,1,78,0.154964,6,78,78,NaN,175.000000,348.000000,11.000000,175.000000,348.000000,11.000000,0.000000
ObjA-79,0.003580,1,79,0.154964,6,79,79,NaN,70.000000,350.000000,11.000000,70.000000,350.000000,11.000000,0.000000
ObjA-80,0.093090,26,80,1.537889,66,80,80,0,176.692308,359.000000,11.500000,176.692308,359.000000,11.500000,0.541191
ObjA-81,0.028643,8,81,0.774819,30,81,81,0,66.625000,89.625000,0.625000,66.625000,89.625000,0.625000,0.386876
ObjA-82,0.007161,2,82,0.286058,10,82,82,0,8.000000,364.000000,11.500000,8.000000,364.000000,11.500000,0.300000
ObjA-83,1.865375,521,83,20.235823,826,83,83,0,269.815739,88.654511,2.353167,269.815739,88.654511,2.353167,3.309742
ObjA-84,0.501252,140,84,5.644243,218,84,84,0,330.678571,285.342857,7.328571,330.678571,285.342857,7.328571,1.903131
ObjA-85,9.190822,2567,85,57.692292,2386,85,85,0,232.650175,92.219712,6.779120,232.650175,92.219712,6.779120,4.898927
ObjA-86,0.003580,1,86,0.154964,6,86,86,NaN,143.000000,3.000000,12.000000,143.000000,3.000000,12.000000,0.000000
ObjA-87,0.003580,1,87,0.154964,6,87,87,NaN,241.000000,292.000000,4.000000,241.000000,292.000000,4.000000,0.000000
ObjA-88,0.010741,3,88,0.399344,16,88,88,0,105.000000,11.333333,12.000000,105.000000,11.333333,12.000000,0.244280
ObjA-89,0.021482,6,89,0.578177,24,89,89,0,72.500000,297.833333,4.166667,72.500000,297.833333,4.166667,0.337445
ObjA-90,2.352306,657,90,23.705256,984,90,90,0,251.887367,100.806697,4.126332,251.887367,100.806697,4.126332,3.637451
ObjA-91,0.003580,1,91,0.154964,6,91,91,NaN,270.000000,13.000000,12.000000,270.000000,13.000000,12.000000,0.000000
ObjA-92,4.865729,1359,92,45.918504,1836,92,92,0,132.598234,103.147167,4.108168,132.598234,103.147167,4.108168,4.572574
ObjA-93,0.150376,42,93,2.592706,102,93,93,0,172.380952,304.738095,5.619048,172.380952,304.738095,5.619048,1.012335
ObjA-94,0.014321,4,94,0.423213,18,94,94,0,15.000000,20.500000,12.000000,15.000000,20.500000,12.000000,0.244280
ObjA-95,0.447547,125,95,5.716222,238,95,95,0,281.912000,101.032000,1.616000,281.912000,101.032000,1.616000,1.372630
ObjA-96,0.064447,18,96,1.150665,58,96,96,0,195.388889,24.833333,12.000000,195.388889,24.833333,12.000000,0.588305
ObjA-97,0.003580,1,97,0.154964,6,97,97,NaN,329.000000,24.000000,12.000000,329.000000,24.000000,12.000000,0.000000
ObjA-98,0.003580,1,98,0.154964,6,98,98,NaN,243.000000,25.000000,12.000000,243.000000,25.000000,12.000000,0.000000
ObjA-99,0.003580,1,99,0.154964,6,99,99,NaN,178.000000,39.000000,12.000000,178.000000,39.000000,12.000000,0.000000
ObjA-100,0.003580,1,100,0.154964,6,100,100,NaN,331.000000,52.000000,12.000000,331.000000,52.000000,12.000000,0.000000
ObjA-101,0.014321,4,101,0.464891,18,101,101,0,168.500000,101.750000,0.750000,168.500000,101.750000,0.750000,0.337445
ObjA-102,0.003580,1,102,0.154964,6,102,102,NaN,59.000000,66.000000,12.000000,59.000000,66.000000,12.000000,0.000000
ObjA-103,0.003580,1,103,0.154964,6,103,103,NaN,108.000000,74.000000,12.000000,108.000000,74.000000,12.000000,0.000000
ObjA-104,0.025063,7,104,0.560368,26,104,104,0,134.714286,74.857143,12.000000,134.714286,74.857143,12.000000,0.308993
ObjA-105,0.007161,2,105,0.309928,12,105,105,0,233.500000,79.500000,12.000000,233.500000,79.500000,12.000000,0.154496
ObjA-106,0.025063,7,106,0.757010,32,106,106,0,116.714286,85.714286,12.000000,116.714286,85.714286,12.000000,0.345465
ObjA-107,0.358037,100,107,5.519209,218,107,107,0,350.920000,108.290000,3.030000,350.920000,108.290000,3.030000,1.918744
ObjA-108,0.021482,6,108,0.643724,26,108,108,0,325.166667,355.000000,4.166667,325.166667,355.000000,4.166667,0.371131
ObjA-109,0.007161,2,109,0.244380,10,109,109,0,257.500000,86.000000,12.000000,257.500000,86.000000,12.000000,0.109246
ObjA-110,0.021482,6,110,0.619855,24,110,110,0,336.500000,112.666667,0.500000,336.500000,112.666667,0.500000,0.337445
ObjA-111,1.038309,290,111,12.380037,510,111,111,0,321.979310,364.251724,8.137931,321.979310,364.251724,8.137931,2.591287
ObjA-112,0.014321,4,112,0.554308,22,112,112,0,205.750000,90.000000,12.000000,205.750000,90.000000,12.000000,0.244280
ObjA-113,0.003580,1,113,0.154964,6,113,113,NaN,216.000000,91.000000,12.000000,216.000000,91.000000,12.000000,0.000000
ObjA-114,0.003580,1,114,0.154964,6,114,114,NaN,66.000000,92.000000,12.000000,66.000000,92.000000,12.000000,0.000000
ObjA-115,0.021482,6,115,0.709272,28,115,115,0,328.666667,2.166667,5.500000,328.666667,2.166667,5.500000,0.371131
ObjA-116,9.419966,2631,116,79.878954,3358,116,116,0,14.239833,129.716078,7.777651,14.239833,129.716078,7.777651,5.452556
ObjA-117,0.451127,126,117,5.542707,206,117,117,0,175.714286,5.976190,8.666667,175.714286,5.976190,8.666667,2.150540
ObjA-118,0.293591,82,118,3.921833,154,118,118,0,258.926829,6.243902,7.231707,258.926829,6.243902,7.231707,1.611243
ObjA-119,0.401002,112,119,5.173292,196,119,119,0,237.732143,11.080357,8.410714,237.732143,11.080357,8.410714,2.111336
ObjA-120,0.017902,5,120,0.447082,20,120,120,0,9.800000,98.600000,12.000000,9.800000,98.600000,12.000000,0.244280
ObjA-121,0.035804,10,121,0.971461,36,121,121,0,280.000000,131.100000,1.300000,280.000000,131.100000,1.300000,0.609864
ObjA-122,0.003580,1,122,0.154964,6,122,122,NaN,183.000000,104.000000,12.000000,183.000000,104.000000,12.000000,0.000000
ObjA-123,1.797348,502,123,15.598658,640,123,123,0,317.559761,20.109562,8.802789,317.559761,20.109562,8.802789,2.837260
ObjA-124,0.010741,3,124,0.333797,14,124,124,0,118.000000,106.000000,12.000000,118.000000,106.000000,12.000000,0.218491
ObjA-125,0.010741,3,125,0.333797,14,125,125,0,249.333333,106.333333,12.000000,249.333333,106.333333,12.000000,0.154496
ObjA-126,0.325814,91,126,5.590816,224,126,126,0,148.318681,19.582418,10.527473,148.318681,19.582418,10.527473,2.194488
ObjA-127,0.014321,4,127,0.357666,16,127,127,0,268.500000,109.500000,12.000000,268.500000,109.500000,12.000000,0.154496
ObjA-128,0.902254,252,128,9.411484,380,128,128,0,47.174603,136.456349,2.543651,47.174603,136.456349,2.543651,2.027616
ObjA-129,0.368779,103,129,5.268769,204,129,129,0,1.048544,31.000000,9.077670,1.048544,31.000000,9.077670,2.224198
ObjA-130,0.010741,3,130,0.375475,14,130,130,0,278.333333,40.000000,5.666667,278.333333,40.000000,5.666667,0.319272
ObjA-131,0.003580,1,131,0.154964,6,131,131,NaN,219.000000,116.000000,12.000000,219.000000,116.000000,12.000000,0.000000
ObjA-132,0.003580,1,132,0.154964,6,132,132,NaN,111.000000,120.000000,12.000000,111.000000,120.000000,12.000000,0.000000
ObjA-133,0.003580,1,133,0.154964,6,133,133,NaN,152.000000,120.000000,12.000000,152.000000,120.000000,12.000000,0.000000
ObjA-134,0.007161,2,134,0.244380,10,134,134,0,173.500000,121.000000,12.000000,173.500000,121.000000,12.000000,0.109246
ObjA-135,0.003580,1,135,0.154964,6,135,135,NaN,172.000000,46.000000,5.000000,172.000000,46.000000,5.000000,0.000000
ObjA-136,0.003580,1,136,0.154964,6,136,136,NaN,58.000000,125.000000,12.000000,58.000000,125.000000,12.000000,0.000000
ObjA-137,0.025063,7,137,0.792628,28,137,137,0,112.285714,48.857143,6.000000,112.285714,48.857143,6.000000,0.609864
ObjA-138,0.003580,1,138,0.154964,6,138,138,NaN,25.000000,51.000000,5.000000,25.000000,51.000000,5.000000,0.000000
ObjA-139,0.003580,1,139,0.154964,6,139,139,NaN,92.000000,128.000000,12.000000,92.000000,128.000000,12.000000,0.000000
ObjA-140,0.003580,1,140,0.154964,6,140,140,NaN,92.000000,130.000000,12.000000,92.000000,130.000000,12.000000,0.000000
ObjA-141,0.025063,7,141,0.560368,26,141,141,0,234.714286,130.428571,12.000000,234.714286,130.428571,12.000000,0.345465
ObjA-142,0.007161,2,142,0.244380,10,142,142,0,234.000000,133.500000,12.000000,234.000000,133.500000,12.000000,0.109246
ObjA-143,0.003580,1,143,0.154964,6,143,143,NaN,359.000000,137.000000,12.000000,359.000000,137.000000,12.000000,0.000000
ObjA-144,0.053706,15,144,1.639054,64,144,144,0,104.466667,67.266667,6.333333,104.466667,67.266667,6.333333,0.932563
ObjA-145,0.143215,40,145,2.235040,86,145,145,0,263.675000,142.450000,1.350000,263.675000,142.450000,1.350000,0.982420
ObjA-146,0.003580,1,146,0.154964,6,146,146,NaN,353.000000,168.000000,12.000000,353.000000,168.000000,12.000000,0.000000
ObjA-147,0.003580,1,147,0.154964,6,147,147,NaN,318.000000,79.000000,5.000000,318.000000,79.000000,5.000000,0.000000
ObjA-148,0.039384,11,148,0.864235,34,148,148,0,292.545455,81.363636,5.545455,292.545455,81.363636,5.545455,0.457543
ObjA-149,68.671586,19180,149,437.066549,18162,149,149,0,17.819343,222.763816,5.866267,17.819343,222.763816,5.866267,19.618473
ObjA-150,0.025063,7,150,0.709272,28,150,150,0,138.142857,92.428571,6.000000,138.142857,92.428571,6.000000,0.609864
ObjA-151,0.003580,1,151,0.154964,6,151,151,NaN,198.000000,210.000000,12.000000,198.000000,210.000000,12.000000,0.000000
ObjA-152,0.003580,1,152,0.154964,6,152,152,NaN,98.000000,214.000000,12.000000,98.000000,214.000000,12.000000,0.000000
ObjA-153,0.021482,6,153,0.536499,24,153,153,0,38.833333,217.666667,12.000000,38.833333,217.666667,12.000000,0.345465
ObjA-154,0.003580,1,154,0.154964,6,154,154,NaN,45.000000,218.000000,12.000000,45.000000,218.000000,12.000000,0.000000
ObjA-155,0.017902,5,155,0.447082,20,155,155,0,151.400000,233.800000,12.000000,151.400000,233.800000,12.000000,0.244280
ObjA-156,0.003580,1,156,0.154964,6,156,156,NaN,52.000000,239.000000,12.000000,52.000000,239.000000,12.000000,0.000000
ObjA-157,0.025063,7,157,0.709272,28,157,157,0,44.285714,154.714286,0.571429,44.285714,154.714286,0.571429,0.371131
ObjA-158,0.010741,3,158,0.333797,14,158,158,0,0.000000,241.000000,12.000000,0.000000,241.000000,12.000000,0.218491
ObjA-159,0.003580,1,159,0.154964,6,159,159,NaN,90.000000,242.000000,12.000000,90.000000,242.000000,12.000000,0.000000
ObjA-160,0.060866,17,160,1.221901,50,160,160,0,124.352941,114.470588,5.470588,124.352941,114.470588,5.470588,0.457543
ObjA-161,0.003580,1,161,0.154964,6,161,161,NaN,41.000000,251.000000,12.000000,41.000000,251.000000,12.000000,0.000000
ObjA-162,0.007161,2,162,0.244380,10,162,162,0,53.500000,253.000000,12.000000,53.500000,253.000000,12.000000,0.109246
ObjA-163,0.003580,1,163,0.154964,6,163,163,NaN,26.000000,257.000000,12.000000,26.000000,257.000000,12.000000,0.000000
ObjA-164,0.633726,177,164,6.366007,268,164,164,0,73.220339,163.056497,1.751412,73.220339,163.056497,1.751412,1.460207
ObjA-165,0.003580,1,165,0.154964,6,165,165,NaN,261.000000,125.000000,5.000000,261.000000,125.000000,5.000000,0.000000
ObjA-166,0.082349,23,166,1.663295,80,166,166,0,348.347826,261.043478,12.000000,348.347826,261.043478,12.000000,1.030620
ObjA-167,0.003580,1,167,0.154964,6,167,167,NaN,26.000000,259.000000,12.000000,26.000000,259.000000,12.000000,0.000000
ObjA-168,0.003580,1,168,0.154964,6,168,168,NaN,19.000000,129.000000,5.000000,19.000000,129.000000,5.000000,0.000000
ObjA-169,0.415323,116,169,6.544468,262,169,169,0,300.681034,165.620690,2.543103,300.681034,165.620690,2.543103,2.359588
ObjA-170,0.003580,1,170,0.154964,6,170,170,NaN,68.000000,261.000000,12.000000,68.000000,261.000000,12.000000,0.000000
ObjA-171,0.003580,1,171,0.154964,6,171,171,NaN,117.000000,262.000000,12.000000,117.000000,262.000000,12.000000,0.000000
ObjA-172,0.003580,1,172,0.154964,6,172,172,NaN,224.000000,262.000000,12.000000,224.000000,262.000000,12.000000,0.000000
ObjA-173,0.017902,5,173,0.447082,20,173,173,0,125.800000,266.600000,12.000000,125.800000,266.600000,12.000000,0.244280
ObjA-174,0.003580,1,174,0.154964,6,174,174,NaN,296.000000,267.000000,12.000000,296.000000,267.000000,12.000000,0.000000
ObjA-175,0.017902,5,175,0.578177,24,175,175,0,128.600000,279.600000,12.000000,128.600000,279.600000,12.000000,0.345465
ObjA-176,0.121733,34,176,2.098257,92,176,176,0,16.617647,183.382353,0.382353,16.617647,183.382353,0.382353,0.795319
ObjA-177,0.003580,1,177,0.154964,6,177,177,NaN,184.000000,281.000000,12.000000,184.000000,281.000000,12.000000,0.000000
ObjA-178,0.003580,1,178,0.154964,6,178,178,NaN,323.000000,284.000000,12.000000,323.000000,284.000000,12.000000,0.000000
ObjA-179,0.007161,2,179,0.244380,10,179,179,0,53.500000,286.000000,12.000000,53.500000,286.000000,12.000000,0.109246
ObjA-180,0.071607,20,180,1.352996,54,180,180,0,44.600000,187.100000,1.400000,44.600000,187.100000,1.400000,0.683675
ObjA-181,0.021482,6,181,0.602046,26,181,181,0,128.000000,286.833333,12.000000,128.000000,286.833333,12.000000,0.436982
ObjA-182,0.003580,1,182,0.154964,6,182,182,NaN,143.000000,287.000000,12.000000,143.000000,287.000000,12.000000,0.000000
ObjA-183,0.003580,1,183,0.154964,6,183,183,NaN,318.000000,293.000000,12.000000,318.000000,293.000000,12.000000,0.000000
ObjA-184,0.003580,1,184,0.154964,6,184,184,NaN,276.000000,191.000000,0.000000,276.000000,191.000000,0.000000,0.000000
ObjA-185,0.003580,1,185,0.154964,6,185,185,NaN,189.000000,312.000000,12.000000,189.000000,312.000000,12.000000,0.000000
ObjA-186,57.858854,16160,186,291.612330,12648,186,186,0,69.269369,224.654208,6.370421,69.269369,224.654208,6.370421,11.566884
ObjA-187,0.443966,124,187,5.375994,206,187,187,0,250.225806,196.862903,8.806452,250.225806,196.862903,8.806452,2.189042
ObjA-188,0.003580,1,188,0.154964,6,188,188,NaN,22.000000,326.000000,12.000000,22.000000,326.000000,12.000000,0.000000
ObjA-189,0.003580,1,189,0.154964,6,189,189,NaN,338.000000,334.000000,12.000000,338.000000,334.000000,12.000000,0.000000
ObjA-190,0.003580,1,190,0.154964,6,190,190,NaN,215.000000,336.000000,12.000000,215.000000,336.000000,12.000000,0.000000
ObjA-191,0.028643,8,191,0.584237,28,191,191,0,350.125000,340.875000,12.000000,350.125000,340.875000,12.000000,0.308993
ObjA-192,0.010741,3,192,0.333797,14,192,192,0,267.666667,346.666667,12.000000,267.666667,346.666667,12.000000,0.154496
ObjA-193,0.540637,151,193,7.194253,292,193,193,0,51.470199,201.046358,2.218543,51.470199,201.046358,2.218543,1.968020
ObjA-194,0.003580,1,194,0.154964,6,194,194,NaN,68.000000,352.000000,12.000000,68.000000,352.000000,12.000000,0.000000
ObjA-195,0.007161,2,195,0.244380,10,195,195,0,216.500000,363.000000,12.000000,216.500000,363.000000,12.000000,0.109246
ObjA-196,0.046545,13,196,0.900225,44,196,196,0,179.846154,367.923077,12.000000,179.846154,367.923077,12.000000,0.450431
ObjA-197,0.003580,1,197,0.154964,6,197,197,NaN,219.000000,367.000000,12.000000,219.000000,367.000000,12.000000,0.000000
ObjA-198,0.007161,2,198,0.244380,10,198,198,0,217.500000,369.000000,12.000000,217.500000,369.000000,12.000000,0.109246
ObjA-199,0.082349,23,199,1.621245,66,199,199,0,46.869565,216.608696,0.826087,46.869565,216.608696,0.826087,0.647822
ObjA-200,0.003580,1,200,0.154964,6,200,200,NaN,157.000000,235.000000,5.000000,157.000000,235.000000,5.000000,0.000000
ObjA-201,0.003580,1,201,0.154964,6,201,201,NaN,231.000000,237.000000,5.000000,231.000000,237.000000,5.000000,0.000000
ObjA-202,0.014321,4,202,0.464891,18,202,202,0,187.750000,249.750000,5.500000,187.750000,249.750000,5.500000,0.337445
ObjA-203,0.103831,29,203,3.230370,124,203,203,0,226.000000,260.000000,6.965517,226.000000,260.000000,6.965517,1.550854
ObjA-204,1.482275,414,204,13.643244,546,204,204,0,360.236715,226.282609,2.927536,360.236715,226.282609,2.927536,2.679332
ObjA-205,0.060866,17,205,1.549638,60,205,205,0,255.352941,269.294118,6.000000,255.352941,269.294118,6.000000,0.818718
ObjA-206,0.003580,1,206,0.154964,6,206,206,NaN,105.000000,228.000000,0.000000,105.000000,228.000000,0.000000,0.000000
ObjA-207,1.020407,285,207,9.804768,392,207,207,0,242.547368,284.175439,8.442105,242.547368,284.175439,8.442105,2.429367
ObjA-208,0.039384,11,208,0.929783,36,208,208,0,4.545455,289.454545,6.363636,4.545455,289.454545,6.363636,0.647822
ObjA-209,1.407087,393,209,11.205502,450,209,209,0,276.399491,235.404580,4.129771,276.399491,235.404580,4.129771,2.675135
ObjA-210,0.085929,24,210,1.639054,64,210,210,0,299.875000,296.500000,6.666667,299.875000,296.500000,6.666667,0.932563
ObjA-211,0.035804,10,211,0.911974,38,211,211,0,95.900000,236.900000,0.300000,95.900000,236.900000,0.300000,0.495126
ObjA-212,2.445396,683,212,25.827011,1064,212,212,0,362.090776,242.234261,7.005857,362.090776,242.234261,7.005857,3.920559
ObjA-213,0.347296,97,213,4.440151,166,213,213,0,319.360825,301.783505,8.381443,319.360825,301.783505,8.381443,1.829593
