Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-31,0.271,84,31,3.657,158,31,31,0,359.952,50.869,1.488,359.952,50.869,1.488,1.314
ObjA-32,0.003,1,32,0.146,6,32,32,NaN,244.000,157.000,9.000,244.000,157.000,9.000,0.000
ObjA-33,0.019,6,33,0.503,24,33,33,0,227.500,51.333,0.000,227.500,51.333,0.000,0.311
ObjA-34,0.152,47,34,2.114,98,34,34,0,312.319,53.489,0.660,312.319,53.489,0.660,0.852
ObjA-35,31.095,9623,35,197.277,8870,35,35,0,64.348,120.085,5.706,64.348,120.085,5.706,18.984
ObjA-36,34.006,10524,36,130.216,6376,36,36,0,142.819,66.799,6.715,142.819,66.799,6.715,8.124
ObjA-37,0.129,40,37,2.234,94,37,37,0,228.225,170.075,11.000,228.225,170.075,11.000,0.991
ObjA-38,0.026,8,38,0.898,38,38,38,0,140.750,171.375,10.375,140.750,171.375,10.375,0.958
ObjA-39,0.003,1,39,0.146,6,39,39,NaN,224.000,173.000,9.000,224.000,173.000,9.000,0.000
ObjA-40,0.003,1,40,0.146,6,40,40,NaN,93.000,179.000,9.000,93.000,179.000,9.000,0.000
ObjA-41,0.003,1,41,0.146,6,41,41,NaN,231.000,63.000,0.000,231.000,63.000,0.000,0.000
ObjA-42,0.003,1,42,0.146,6,42,42,NaN,94.000,181.000,9.000,94.000,181.000,9.000,0.000
ObjA-43,0.016,5,43,0.647,26,43,43,0,287.600,191.200,9.200,287.600,191.200,9.200,0.379
ObjA-44,0.003,1,44,0.146,6,44,44,NaN,0.000,191.000,9.000,0.000,191.000,9.000,0.000
ObjA-45,0.889,275,45,11.595,498,45,45,0,217.185,75.564,2.309,217.185,75.564,2.309,2.962
ObjA-46,0.326,101,46,4.617,198,46,46,0,199.505,74.673,2.198,199.505,74.673,2.198,1.718
ObjA-47,0.294,91,47,3.980,188,47,47,0,235.890,79.934,0.637,235.890,79.934,0.637,1.203
ObjA-48,0.045,14,48,1.128,48,48,48,0,30.500,220.714,11.071,30.500,220.714,11.071,0.975
ObjA-49,0.016,5,49,0.584,24,49,49,0,282.000,239.200,9.200,282.000,239.200,9.200,0.334
ObjA-50,0.036,11,50,0.920,40,50,50,0,361.909,82.364,0.727,361.909,82.364,0.727,0.684
ObjA-51,0.048,15,51,0.984,46,51,51,0,223.467,84.600,0.267,223.467,84.600,0.267,0.379
ObjA-52,0.023,7,52,0.709,28,52,52,0,299.857,84.714,0.429,299.857,84.714,0.429,0.445
ObjA-53,4.317,1336,53,30.307,1392,53,53,0,186.891,79.887,9.013,186.891,79.887,9.013,4.551
ObjA-54,0.087,27,54,2.045,84,54,54,0,331.556,264.148,10.000,331.556,264.148,10.000,1.075
ObjA-55,0.006,2,55,0.292,12,55,55,0,206.500,85.500,0.000,206.500,85.500,0.000,0.147
ObjA-56,0.107,33,56,1.901,82,56,56,0,93.727,290.333,10.606,93.727,290.333,10.606,0.924
ObjA-57,0.023,7,57,0.606,26,57,57,0,149.571,90.429,0.286,149.571,90.429,0.286,0.379
ObjA-58,0.126,39,58,2.924,124,58,58,0,115.974,302.564,10.974,115.974,302.564,10.974,1.013
ObjA-59,0.042,13,59,0.941,42,59,59,0,188.077,91.615,0.385,188.077,91.615,0.385,0.420
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,281.000,320.000,9.000,281.000,320.000,9.000,0.000
ObjA-61,1.183,366,61,10.822,464,61,61,0,49.566,93.984,2.702,49.566,93.984,2.702,2.743
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,198.000,95.000,0.000,198.000,95.000,0.000,0.000
ObjA-63,0.013,4,63,0.417,16,63,63,0,0.000,355.500,9.500,0.000,355.500,9.500,0.317
ObjA-64,0.207,64,64,4.445,182,64,64,0,234.641,96.719,3.016,234.641,96.719,3.016,2.296
ObjA-65,0.359,111,65,4.042,190,65,65,0,307.063,356.802,11.063,307.063,356.802,11.063,1.138
ObjA-66,0.520,161,66,7.524,328,66,66,0,268.447,99.137,4.658,268.447,99.137,4.658,2.584
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,333.000,363.000,9.000,333.000,363.000,9.000,0.000
ObjA-68,0.006,2,68,0.271,10,68,68,0,296.000,366.000,9.500,296.000,366.000,9.500,0.300
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,50.000,102.000,0.000,50.000,102.000,0.000,0.000
ObjA-70,0.036,11,70,0.958,36,70,70,0,333.364,0.000,10.909,333.364,0.000,10.909,0.676
ObjA-71,0.013,4,71,0.438,18,71,71,0,61.500,16.750,10.750,61.500,16.750,10.750,0.334
ObjA-72,0.168,52,72,2.627,138,72,72,0,229.865,107.212,0.212,229.865,107.212,0.212,1.118
ObjA-73,0.023,7,73,0.687,26,73,73,0,265.571,28.143,11.000,265.571,28.143,11.000,0.609
ObjA-74,0.120,37,74,1.906,90,74,74,0,300.892,35.297,11.568,300.892,35.297,11.568,0.759
ObjA-75,0.281,87,75,3.951,174,75,75,0,52.161,117.747,2.885,52.161,117.747,2.885,1.654
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,229.000,116.000,0.000,229.000,116.000,0.000,0.000
ObjA-77,353.816,109497,77,1389.542,67604,77,77,0,188.582,214.102,6.180,188.582,214.102,6.180,33.515
ObjA-78,0.239,74,78,3.166,154,78,78,0,184.338,53.716,11.459,184.338,53.716,11.459,1.069
ObjA-79,0.042,13,79,1.085,44,79,79,0,114.769,59.846,10.769,114.769,59.846,10.769,0.643
ObjA-80,2.653,821,80,25.223,1128,80,80,0,284.904,137.056,3.853,284.904,137.056,3.853,4.142
ObjA-81,1.509,467,81,11.509,524,81,81,0,306.657,134.325,2.745,306.657,134.325,2.745,2.039
ObjA-82,0.023,7,82,0.668,28,82,82,0,127.286,134.571,0.286,127.286,134.571,0.286,0.379
ObjA-83,0.010,3,83,0.354,14,83,83,0,145.667,134.000,0.667,145.667,134.000,0.667,0.317
ObjA-84,0.065,20,84,1.315,54,84,84,0,258.950,76.950,11.000,258.950,76.950,11.000,0.643
ObjA-85,0.074,23,85,2.110,90,85,85,0,6.522,94.870,11.348,6.522,94.870,11.348,0.948
ObjA-86,2.591,802,86,22.657,954,86,86,0,6.160,141.206,5.929,6.160,141.206,5.929,4.126
ObjA-87,0.010,3,87,0.354,14,87,87,0,228.000,95.333,10.333,228.000,95.333,10.333,0.317
ObjA-88,0.036,11,88,0.979,38,88,88,0,49.636,97.818,11.091,49.636,97.818,11.091,0.643
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,34.000,100.000,10.000,34.000,100.000,10.000,0.000
ObjA-90,0.178,55,90,2.452,118,90,90,0,213.509,115.255,11.509,213.509,115.255,11.509,0.813
ObjA-91,0.016,5,91,0.481,22,91,91,0,260.000,142.000,0.000,260.000,142.000,0.000,0.208
ObjA-92,0.006,2,92,0.230,10,92,92,0,300.500,120.000,10.000,300.500,120.000,10.000,0.104
ObjA-93,0.006,2,93,0.292,12,93,93,0,229.000,122.500,10.500,229.000,122.500,10.500,0.317
ObjA-94,0.019,6,94,0.668,28,94,94,0,188.500,129.167,11.333,188.500,129.167,11.333,0.668
ObjA-95,0.385,119,95,7.577,314,95,95,0,362.857,154.261,4.235,362.857,154.261,4.235,2.802
ObjA-96,0.013,4,96,0.335,16,96,96,0,63.500,157.500,0.000,63.500,157.500,0.000,0.147
ObjA-97,0.100,31,97,2.088,88,97,97,0,198.419,160.000,1.387,198.419,160.000,1.387,1.114
ObjA-98,2.259,699,98,23.329,1058,98,98,0,27.531,165.660,5.637,27.531,165.660,5.637,4.510
ObjA-99,0.239,74,99,3.403,142,99,99,0,86.757,162.216,1.932,86.757,162.216,1.932,1.344
ObjA-100,0.090,28,100,1.672,72,100,100,0,279.607,161.071,1.250,279.607,161.071,1.250,0.759
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,55.000,247.000,10.000,55.000,247.000,10.000,0.000
ObjA-102,0.155,48,102,2.155,98,102,102,0,216.938,257.188,11.271,216.938,257.188,11.271,0.744
ObjA-103,0.045,14,103,1.106,46,103,103,0,18.071,271.286,11.000,18.071,271.286,11.000,0.668
ObjA-104,0.116,36,104,1.882,84,104,104,0,79.472,294.917,11.306,79.472,294.917,11.306,0.737
ObjA-105,0.223,69,105,3.142,148,105,105,0,316.319,301.174,11.420,316.319,301.174,11.420,1.199
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,143.000,194.000,0.000,143.000,194.000,0.000,0.000
ObjA-107,0.006,2,107,0.292,12,107,107,0,331.500,306.500,10.000,331.500,306.500,10.000,0.147
ObjA-108,0.178,55,108,3.305,148,108,108,0,114.527,194.327,1.655,114.527,194.327,1.655,1.268
ObjA-109,0.006,2,109,0.230,10,109,109,0,117.000,308.500,10.000,117.000,308.500,10.000,0.104
ObjA-110,0.078,24,110,1.547,68,110,110,0,314.042,317.583,11.458,314.042,317.583,11.458,0.820
ObjA-111,0.006,2,111,0.292,12,111,111,0,317.000,319.500,10.500,317.000,319.500,10.500,0.317
ObjA-112,0.162,50,112,2.759,120,112,112,0,318.960,199.280,0.940,318.960,199.280,0.940,1.171
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,229.000,332.000,10.000,229.000,332.000,10.000,0.000
ObjA-114,0.055,17,114,1.252,52,114,114,0,53.118,338.941,11.059,53.118,338.941,11.059,0.668
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,52.000,201.000,0.000,52.000,201.000,0.000,0.000
ObjA-116,0.026,8,116,0.584,24,116,116,0,195.500,19.500,11.500,195.500,19.500,11.500,0.334
ObjA-117,0.061,19,117,1.133,56,117,117,0,1.474,31.158,11.789,1.474,31.158,11.789,0.553
ObjA-118,0.381,118,118,5.311,236,118,118,0,360.686,213.144,2.500,360.686,213.144,2.500,1.911
ObjA-119,0.016,5,119,0.460,20,119,119,0,181.600,64.600,11.800,181.600,64.600,11.800,0.334
ObjA-120,0.294,91,120,3.616,192,120,120,0,15.418,218.703,0.363,15.418,218.703,0.363,1.183
ObjA-121,0.026,8,121,0.730,30,121,121,0,311.875,84.875,11.500,311.875,84.875,11.500,0.365
ObjA-122,0.158,49,122,2.483,102,122,122,0,94.980,228.918,1.510,94.980,228.918,1.510,0.958
ObjA-123,0.078,24,123,1.923,84,123,123,0,344.667,227.708,0.792,344.667,227.708,0.792,1.039
ObjA-124,0.010,3,124,0.417,16,124,124,0,210.333,109.333,11.667,210.333,109.333,11.667,0.334
ObjA-125,1.115,345,125,12.651,562,125,125,0,286.583,229.733,5.449,286.583,229.733,5.449,3.823
ObjA-126,7.626,2360,126,54.580,2462,126,126,0,323.208,239.655,3.934,323.208,239.655,3.934,6.401
ObjA-127,0.559,173,127,8.279,364,127,127,0,219.040,237.792,1.931,219.040,237.792,1.931,2.779
ObjA-128,0.074,23,128,1.588,68,128,128,0,50.348,237.522,0.957,50.348,237.522,0.957,0.793
ObjA-129,0.039,12,129,1.044,44,129,129,0,161.917,142.750,11.667,161.917,142.750,11.667,0.480
ObjA-130,0.016,5,130,0.481,22,130,130,0,1.600,239.600,0.000,1.600,239.600,0.000,0.328
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,58.000,157.000,11.000,58.000,157.000,11.000,0.000
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,183.000,167.000,11.000,183.000,167.000,11.000,0.000
ObjA-133,0.081,25,133,1.772,70,133,133,0,278.960,244.040,1.240,278.960,244.040,1.240,1.209
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,260.000,229.000,11.000,260.000,229.000,11.000,0.000
ObjA-135,0.013,4,135,0.522,22,135,135,0,363.250,247.500,1.250,363.250,247.500,1.250,0.643
ObjA-136,0.026,8,136,0.649,30,136,136,0,354.000,250.250,0.125,354.000,250.250,0.125,0.334
ObjA-137,0.866,268,137,12.055,518,137,137,0,257.731,257.563,4.362,257.731,257.563,4.362,3.755
ObjA-138,0.026,8,138,0.668,28,138,138,0,229.875,251.750,11.625,229.875,251.750,11.625,0.379
ObjA-139,0.081,25,139,2.050,92,139,139,0,337.960,257.240,11.680,337.960,257.240,11.680,0.729
ObjA-140,0.016,5,140,0.522,22,140,140,0,361.600,250.800,0.200,361.600,250.800,0.200,0.379
ObjA-141,0.006,2,141,0.230,10,141,141,0,362.500,280.000,11.000,362.500,280.000,11.000,0.104
ObjA-142,0.029,9,142,0.733,34,142,142,0,65.222,290.222,11.889,65.222,290.222,11.889,0.379
ObjA-143,0.016,5,143,0.501,20,143,143,0,361.400,255.800,0.600,361.400,255.800,0.600,0.334
ObjA-144,0.006,2,144,0.230,10,144,144,0,307.500,258.000,0.000,307.500,258.000,0.000,0.104
ObjA-145,0.016,5,145,0.460,20,145,145,0,273.600,302.400,11.800,273.600,302.400,11.800,0.334
ObjA-146,0.191,59,146,2.907,130,146,146,0,148.746,260.305,1.000,148.746,260.305,1.000,1.039
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,273.000,322.000,11.000,273.000,322.000,11.000,0.000
ObjA-148,1.603,496,148,19.081,830,148,148,0,357.692,284.425,2.498,357.692,284.425,2.498,3.055
ObjA-149,0.032,10,149,0.795,36,149,149,0,275.200,335.100,11.800,275.200,335.100,11.800,0.379
ObjA-150,0.666,206,150,11.128,466,150,150,0,315.005,274.578,4.019,315.005,274.578,4.019,3.879
ObjA-151,0.013,4,151,0.438,18,151,151,0,55.250,344.250,11.500,55.250,344.250,11.500,0.334
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,135.000,4.000,12.000,135.000,4.000,12.000,0.000
ObjA-153,0.029,9,153,0.567,30,153,153,0,334.000,279.000,0.000,334.000,279.000,0.000,0.294
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,278.000,5.000,12.000,278.000,5.000,12.000,0.000
ObjA-155,0.006,2,155,0.230,10,155,155,0,106.000,281.500,0.000,106.000,281.500,0.000,0.104
ObjA-156,0.019,6,156,0.503,24,156,156,0,170.167,23.167,12.000,170.167,23.167,12.000,0.232
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,176.000,284.000,0.000,176.000,284.000,0.000,0.000
ObjA-158,0.023,7,158,0.587,28,158,158,0,188.571,38.000,12.000,188.571,38.000,12.000,0.328
ObjA-159,0.142,44,159,2.136,100,159,159,0,277.750,285.705,0.545,277.750,285.705,0.545,0.759
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,125.000,52.000,12.000,125.000,52.000,12.000,0.000
ObjA-161,0.155,48,161,2.881,120,161,161,0,227.875,285.958,1.188,227.875,285.958,1.188,1.099
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,290.000,53.000,12.000,290.000,53.000,12.000,0.000
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,288.000,59.000,12.000,288.000,59.000,12.000,0.000
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,26.000,286.000,0.000,26.000,286.000,0.000,0.000
ObjA-165,0.485,150,165,7.146,308,165,165,0,156.733,291.193,2.967,156.733,291.193,2.967,2.212
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,184.000,63.000,12.000,184.000,63.000,12.000,0.000
ObjA-167,1.810,560,167,20.126,840,167,167,0,337.036,290.941,4.175,337.036,290.941,4.175,3.461
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,333.000,81.000,12.000,333.000,81.000,12.000,0.000
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,155.000,90.000,12.000,155.000,90.000,12.000,0.000
ObjA-170,1.687,522,170,13.537,580,170,170,0,249.592,295.098,5.929,249.592,295.098,5.929,3.036
ObjA-171,0.006,2,171,0.230,10,171,171,0,53.000,93.500,12.000,53.000,93.500,12.000,0.104
ObjA-172,1.800,557,172,19.347,866,172,172,0,266.372,300.153,6.268,266.372,300.153,6.268,3.181
ObjA-173,0.006,2,173,0.230,10,173,173,0,51.000,94.500,12.000,51.000,94.500,12.000,0.104
ObjA-174,0.171,53,174,3.278,138,174,174,0,85.679,294.792,2.019,85.679,294.792,2.019,1.985
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,310.000,119.000,12.000,310.000,119.000,12.000,0.000
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,140.000,121.000,12.000,140.000,121.000,12.000,0.000
ObjA-177,0.016,5,177,0.481,22,177,177,0,159.000,296.600,0.000,159.000,296.600,0.000,0.232
ObjA-178,0.242,75,178,4.057,180,178,178,0,2.413,302.173,1.360,2.413,302.173,1.360,1.242
ObjA-179,0.029,9,179,0.692,34,179,179,0,101.333,301.000,0.000,101.333,301.000,0.000,0.328
ObjA-180,0.010,3,180,0.314,14,180,180,0,131.667,190.333,12.000,131.667,190.333,12.000,0.147
ObjA-181,0.061,19,181,1.547,68,181,181,0,308.000,302.105,1.579,308.000,302.105,1.579,1.114
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,309.000,305.000,0.000,309.000,305.000,0.000,0.000
ObjA-183,0.026,8,183,0.670,32,183,183,0,250.500,213.500,12.000,250.500,213.500,12.000,0.328
ObjA-184,0.249,77,184,3.906,166,184,184,0,283.519,304.364,2.234,283.519,304.364,2.234,1.680
ObjA-185,0.136,42,185,2.323,106,185,185,0,345.595,309.500,0.571,345.595,309.500,0.571,0.800
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,298.000,225.000,12.000,298.000,225.000,12.000,0.000
ObjA-187,0.032,10,187,0.714,36,187,187,0,121.300,314.200,0.000,121.300,314.200,0.000,0.464
ObjA-188,0.013,4,188,0.398,18,188,188,0,221.500,238.000,12.000,221.500,238.000,12.000,0.311
ObjA-189,0.326,101,189,3.791,178,189,189,0,323.584,321.861,1.178,323.584,321.861,1.178,1.171
ObjA-190,0.006,2,190,0.230,10,190,190,0,155.500,321.000,0.000,155.500,321.000,0.000,0.104
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,228.000,301.000,12.000,228.000,301.000,12.000,0.000
ObjA-192,0.003,1,192,0.146,6,192,192,NaN,317.000,318.000,12.000,317.000,318.000,12.000,0.000
ObjA-193,0.016,5,193,0.419,20,193,193,0,133.600,326.800,0.000,133.600,326.800,0.000,0.232
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,331.000,321.000,12.000,331.000,321.000,12.000,0.000
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,256.000,340.000,12.000,256.000,340.000,12.000,0.000
ObjA-196,0.068,21,196,1.482,62,196,196,0,4.238,339.143,0.857,4.238,339.143,0.857,0.707
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,96.000,343.000,12.000,96.000,343.000,12.000,0.000
ObjA-198,4.440,1374,198,45.124,1932,198,198,0,285.189,350.255,4.565,285.189,350.255,4.565,4.413
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,38.000,368.000,12.000,38.000,368.000,12.000,0.000
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,172.000,369.000,12.000,172.000,369.000,12.000,0.000
ObjA-201,0.097,30,201,1.592,76,201,201,0,329.800,341.533,0.367,329.800,341.533,0.367,0.659
ObjA-202,0.006,2,202,0.230,10,202,202,0,280.500,369.000,12.000,280.500,369.000,12.000,0.104
ObjA-203,0.016,5,203,0.419,20,203,203,0,135.400,344.800,0.000,135.400,344.800,0.000,0.232
ObjA-204,0.986,305,204,12.053,514,204,204,0,200.689,347.410,3.210,200.689,347.410,3.210,3.832
ObjA-205,0.052,16,205,1.293,52,205,205,0,188.938,347.562,1.188,188.938,347.562,1.188,0.684
ObjA-206,0.036,11,206,0.817,38,206,206,0,138.273,349.000,0.182,138.273,349.000,0.182,0.379
ObjA-207,0.003,1,207,0.146,6,207,207,NaN,180.000,348.000,0.000,180.000,348.000,0.000,0.000
ObjA-208,8.666,2682,208,54.839,2694,208,208,0,320.615,350.306,4.902,320.615,350.306,4.902,5.950
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,138.000,357.000,0.000,138.000,357.000,0.000,0.000
ObjA-210,0.013,4,210,0.460,20,210,210,0,137.750,359.250,0.250,137.750,359.250,0.250,0.379
ObjA-211,0.575,178,211,6.868,286,211,211,0,95.787,362.146,3.646,95.787,362.146,3.646,2.594
ObjA-212,1.419,439,212,17.034,742,212,212,0,354.460,358.891,3.779,354.460,358.891,3.779,4.565
ObjA-213,0.023,7,213,0.647,26,213,213,0,112.143,362.714,0.429,112.143,362.714,0.429,0.365
ObjA-214,0.155,48,214,2.613,114,214,214,0,178.583,367.062,1.438,178.583,367.062,1.438,1.075
ObjA-215,0.019,6,215,0.625,24,215,215,0,85.333,366.667,1.167,85.333,366.667,1.167,0.618
ObjA-216,0.006,2,216,0.230,10,216,216,0,285.500,366.000,0.000,285.500,366.000,0.000,0.104
ObjA-217,0.029,9,217,0.833,32,217,217,0,243.889,369.000,0.778,243.889,369.000,0.778,0.676
ObjA-218,0.229,71,218,3.547,144,218,218,0,29.775,2.254,4.394,29.775,2.254,4.394,1.873
ObjA-219,1.173,363,219,13.966,582,219,219,0,178.972,6.176,7.802,178.972,6.176,7.802,3.582
ObjA-220,0.307,95,220,5.053,212,220,220,0,201.768,9.358,3.758,201.768,9.358,3.758,1.617
ObjA-221,0.501,155,221,7.395,316,221,221,0,342.742,15.916,2.994,342.742,15.916,2.994,1.794
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,16.000,45.000,1.000,16.000,45.000,1.000,0.000
ObjA-223,1.247,386,223,12.989,548,223,223,0,303.705,45.308,7.894,303.705,45.308,7.894,3.567
ObjA-224,1.015,314,224,12.335,544,224,224,0,330.904,68.022,7.108,330.904,68.022,7.108,3.696
ObjA-225,0.271,84,225,4.555,196,225,225,0,302.821,97.964,4.000,302.821,97.964,4.000,1.654
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,279.000,95.000,1.000,279.000,95.000,1.000,0.000
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,118.000,107.000,1.000,118.000,107.000,1.000,0.000
ObjA-228,0.207,64,228,3.221,144,228,228,0,298.953,110.234,2.859,298.953,110.234,2.859,1.138
ObjA-229,0.010,3,229,0.354,14,229,229,0,40.333,114.000,1.333,40.333,114.000,1.333,0.317
ObjA-230,0.039,12,230,1.023,42,230,230,0,0.500,125.500,2.250,0.500,125.500,2.250,0.707
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,356.000,162.000,1.000,356.000,162.000,1.000,0.000
ObjA-232,0.061,19,232,1.463,64,232,232,0,298.947,196.000,2.211,298.947,196.000,2.211,0.744
ObjA-233,1.095,339,233,12.965,576,233,233,0,83.062,206.504,7.566,83.062,206.504,7.566,4.148
ObjA-234,0.010,3,234,0.354,14,234,234,0,69.667,218.000,1.333,69.667,218.000,1.333,0.317
ObjA-235,0.158,49,235,3.113,134,235,235,0,34.469,238.653,2.306,34.469,238.653,2.306,1.229
ObjA-236,0.142,44,236,2.359,98,236,236,0,131.682,243.409,2.591,131.682,243.409,2.591,1.222
ObjA-237,0.036,11,237,0.857,38,237,237,0,265.364,248.182,1.727,265.364,248.182,1.727,0.420
ObjA-238,0.381,118,238,4.866,206,238,238,0,218.000,256.525,3.966,218.000,256.525,3.966,1.587
ObjA-239,0.042,13,239,0.960,40,239,239,0,52.923,261.154,2.308,52.923,261.154,2.308,0.618
ObjA-240,0.010,3,240,0.314,14,240,240,0,257.667,267.667,1.000,257.667,267.667,1.000,0.147
ObjA-241,0.006,2,241,0.292,12,241,241,0,272.000,287.500,1.500,272.000,287.500,1.500,0.317
ObjA-242,0.016,5,242,0.522,22,242,242,0,24.000,289.800,1.400,24.000,289.800,1.400,0.334
ObjA-243,0.010,3,243,0.376,16,243,243,0,268.667,290.667,1.667,268.667,290.667,1.667,0.334
ObjA-244,0.772,239,244,12.433,538,244,244,0,54.933,299.335,4.548,54.933,299.335,4.548,3.502
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,172.000,302.000,1.000,172.000,302.000,1.000,0.000
ObjA-246,0.006,2,246,0.230,10,246,246,0,130.000,320.500,1.000,130.000,320.500,1.000,0.104
ObjA-247,0.048,15,247,1.358,58,247,247,0,303.467,329.133,2.133,303.467,329.133,2.133,0.707
ObjA-248,0.013,4,248,0.417,16,248,248,0,250.000,367.500,1.500,250.000,367.500,1.500,0.317
ObjA-249,0.003,1,249,0.146,6,249,249,NaN,90.000,41.000,2.000,90.000,41.000,2.000,0.000
