Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-35,0.126,39,35,1.945,86,35,35,0,248.256,26.923,10.282,248.256,26.923,10.282,0.707
ObjA-36,0.123,38,36,2.007,88,36,36,0,1.053,39.289,0.658,1.053,39.289,0.658,0.737
ObjA-37,0.013,4,37,0.501,20,37,37,0,327.750,29.500,9.500,327.750,29.500,9.500,0.334
ObjA-38,0.343,106,38,4.006,198,38,38,0,163.349,37.387,10.330,163.349,37.387,10.330,1.153
ObjA-39,0.158,49,39,2.241,106,39,39,0,1.367,46.327,10.429,1.367,46.327,10.429,0.820
ObjA-40,0.094,29,40,1.712,72,40,40,0,97.552,42.241,0.759,97.552,42.241,0.759,0.744
ObjA-41,0.006,2,41,0.230,10,41,41,0,252.000,46.500,9.000,252.000,46.500,9.000,0.104
ObjA-42,1.131,350,42,9.074,400,42,42,0,150.340,45.040,2.634,150.340,45.040,2.634,2.252
ObjA-43,0.003,1,43,0.146,6,43,43,NaN,155.000,50.000,9.000,155.000,50.000,9.000,0.000
ObjA-44,0.016,5,44,0.563,22,44,44,0,70.800,45.800,0.800,70.800,45.800,0.800,0.609
ObjA-45,0.055,17,45,1.169,48,45,45,0,165.353,51.059,9.824,165.353,51.059,9.824,0.684
ObjA-46,34.620,10714,46,167.726,7862,46,46,0,199.003,86.065,5.306,199.003,86.065,5.306,9.471
ObjA-47,0.010,3,47,0.376,16,47,47,0,151.667,52.333,9.333,151.667,52.333,9.333,0.334
ObjA-48,0.152,47,48,2.158,102,48,48,0,253.617,53.851,10.468,253.617,53.851,10.468,0.820
ObjA-49,0.110,34,49,1.796,76,49,49,0,38.853,50.059,1.059,38.853,50.059,1.059,0.759
ObjA-50,0.010,3,50,0.314,14,50,50,0,167.333,62.333,9.000,167.333,62.333,9.000,0.147
ObjA-51,0.365,113,51,4.559,204,51,51,0,229.496,62.673,1.619,229.496,62.673,1.619,1.670
ObjA-52,4.899,1516,52,42.204,1850,52,52,0,7.474,86.927,4.420,7.474,86.927,4.420,4.936
ObjA-53,0.110,34,53,1.818,78,53,53,0,134.676,90.500,10.059,134.676,90.500,10.059,0.759
ObjA-54,0.107,33,54,1.631,72,54,54,0,34.242,103.061,10.303,34.242,103.061,10.303,0.737
ObjA-55,0.142,44,55,2.112,94,55,55,0,117.773,103.955,10.227,117.773,103.955,10.227,0.871
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,245.000,69.000,0.000,245.000,69.000,0.000,0.000
ObjA-57,4.485,1388,57,28.797,1214,57,57,0,145.754,78.370,6.350,145.754,78.370,6.350,3.793
ObjA-58,0.010,3,58,0.354,14,58,58,0,242.333,70.000,0.667,242.333,70.000,0.667,0.317
ObjA-59,0.992,307,59,11.095,478,59,59,0,110.632,80.704,2.427,110.632,80.704,2.427,2.688
ObjA-60,0.145,45,60,2.548,108,60,60,0,49.689,123.822,10.178,49.689,123.822,10.178,0.948
ObjA-61,0.346,107,61,4.320,178,61,61,0,279.402,73.318,2.916,279.402,73.318,2.916,1.570
ObjA-62,0.178,55,62,2.505,104,62,62,0,47.055,75.000,1.491,47.055,75.000,1.491,0.975
ObjA-63,0.010,3,63,0.438,18,63,63,0,35.333,156.333,9.333,35.333,156.333,9.333,0.317
ObjA-64,0.129,40,64,2.153,94,64,64,0,293.275,76.400,2.025,293.275,76.400,2.025,1.013
ObjA-65,0.006,2,65,0.230,10,65,65,0,72.500,80.000,0.000,72.500,80.000,0.000,0.104
ObjA-66,0.026,8,66,0.627,28,66,66,0,45.500,84.000,0.250,45.500,84.000,0.250,0.334
ObjA-67,0.171,53,67,2.217,100,67,67,0,326.679,84.868,0.887,326.679,84.868,0.887,0.759
ObjA-68,0.010,3,68,0.314,14,68,68,0,346.000,191.000,9.000,346.000,191.000,9.000,0.208
ObjA-69,0.126,39,69,2.028,90,69,69,0,154.974,195.974,10.256,154.974,195.974,10.256,0.759
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,50.000,206.000,9.000,50.000,206.000,9.000,0.000
ObjA-71,0.187,58,71,2.965,124,71,71,0,72.741,88.914,2.897,72.741,88.914,2.897,1.532
ObjA-72,0.029,9,72,0.690,30,72,72,0,108.556,225.222,9.333,108.556,225.222,9.333,0.379
ObjA-73,0.010,3,73,0.314,14,73,73,0,317.333,227.333,9.000,317.333,227.333,9.000,0.147
ObjA-74,0.624,193,74,7.538,352,74,74,0,28.554,96.104,1.036,28.554,96.104,1.036,2.024
ObjA-75,0.187,58,75,2.591,112,75,75,0,124.138,90.431,1.362,124.138,90.431,1.362,1.013
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,250.000,91.000,0.000,250.000,91.000,0.000,0.000
ObjA-77,0.197,61,77,2.699,122,77,77,0,313.639,236.230,10.262,313.639,236.230,10.262,0.864
ObjA-78,0.843,261,78,7.574,344,78,78,0,94.471,93.192,1.992,94.471,93.192,1.992,1.927
ObjA-79,0.003,1,79,0.146,6,79,79,NaN,264.000,263.000,9.000,264.000,263.000,9.000,0.000
ObjA-80,0.019,6,80,0.544,24,80,80,0,113.833,291.667,9.333,113.833,291.667,9.333,0.379
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,264.000,300.000,9.000,264.000,300.000,9.000,0.000
ObjA-82,0.039,12,82,1.169,48,82,82,0,201.917,318.250,10.333,201.917,318.250,10.333,0.737
ObjA-83,0.048,15,83,1.066,46,83,83,0,176.800,324.667,10.533,176.800,324.667,10.533,0.643
ObjA-84,0.155,48,84,2.467,108,84,84,0,99.979,330.458,10.146,99.979,330.458,10.146,0.948
ObjA-85,8.298,2568,85,59.198,2732,85,85,0,55.146,109.112,5.990,55.146,109.112,5.990,5.527
ObjA-86,0.036,11,86,1.001,40,86,86,0,362.727,339.545,10.182,362.727,339.545,10.182,0.643
ObjA-87,0.103,32,87,2.086,84,87,87,0,245.156,106.875,2.312,245.156,106.875,2.312,1.209
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,92.000,353.000,9.000,92.000,353.000,9.000,0.000
ObjA-89,0.129,40,89,2.048,88,89,89,0,171.000,118.250,0.875,171.000,118.250,0.875,0.793
ObjA-90,270.672,83766,90,912.347,46124,90,90,0,157.752,199.839,5.937,157.752,199.839,5.937,28.213
ObjA-91,0.078,24,91,1.691,70,91,91,0,90.000,356.417,10.417,90.000,356.417,10.417,0.839
ObjA-92,0.927,287,92,11.760,536,92,92,0,236.916,116.582,7.794,236.916,116.582,7.794,3.779
ObjA-93,0.006,2,93,0.292,12,93,93,0,313.500,364.500,9.000,313.500,364.500,9.000,0.147
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,317.000,365.000,9.000,317.000,365.000,9.000,0.000
ObjA-95,0.026,8,95,0.939,38,95,95,0,315.875,367.125,10.375,315.875,367.125,10.375,0.635
ObjA-96,0.045,14,96,1.293,52,96,96,0,353.429,126.071,1.500,353.429,126.071,1.500,0.929
ObjA-97,0.023,7,97,0.627,28,97,97,0,163.143,14.143,10.857,163.143,14.143,10.857,0.334
ObjA-98,1.283,397,98,13.803,616,98,98,0,332.388,127.395,2.504,332.388,127.395,2.504,3.013
ObjA-99,2.301,712,99,19.479,848,99,99,0,349.562,126.176,6.539,349.562,126.176,6.539,3.960
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,154.000,22.000,10.000,154.000,22.000,10.000,0.000
ObjA-101,0.058,18,101,1.111,54,101,101,0,191.389,22.500,10.778,191.389,22.500,10.778,0.480
ObjA-102,0.207,64,102,3.738,158,102,102,0,6.094,135.109,2.953,6.094,135.109,2.953,1.779
ObjA-103,0.110,34,103,2.045,84,103,103,0,266.147,133.206,1.559,266.147,133.206,1.559,0.958
ObjA-104,0.061,19,104,1.195,58,104,104,0,21.316,28.158,10.789,21.316,28.158,10.789,0.445
ObjA-105,0.010,3,105,0.354,14,105,105,0,150.333,31.000,10.667,150.333,31.000,10.667,0.317
ObjA-106,0.788,244,106,9.725,434,106,106,0,303.184,134.820,3.713,303.184,134.820,3.713,2.998
ObjA-107,0.110,34,107,1.573,78,107,107,0,201.147,39.147,10.618,201.147,39.147,10.618,0.553
ObjA-108,1.251,387,108,10.839,424,108,108,0,365.594,142.602,4.884,365.594,142.602,4.884,3.355
ObjA-109,0.058,18,109,1.130,52,109,109,0,356.611,42.500,10.667,356.611,42.500,10.667,0.445
ObjA-110,0.365,113,110,3.911,174,110,110,0,104.779,147.973,1.195,104.779,147.973,1.195,1.099
ObjA-111,0.068,21,111,1.628,68,111,111,0,276.810,147.048,1.190,276.810,147.048,1.190,0.793
ObjA-112,0.006,2,112,0.271,10,112,112,0,338.000,53.000,10.500,338.000,53.000,10.500,0.300
ObjA-113,0.074,23,113,1.341,64,113,113,0,63.478,57.304,10.696,63.478,57.304,10.696,0.523
ObjA-114,0.162,50,114,2.282,106,114,114,0,365.600,151.240,0.580,365.600,151.240,0.580,0.895
ObjA-115,0.019,6,115,0.584,24,115,115,0,7.167,68.167,10.500,7.167,68.167,10.500,0.365
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,218.000,76.000,10.000,218.000,76.000,10.000,0.000
ObjA-117,0.019,6,117,0.544,24,117,117,0,112.833,83.333,10.833,112.833,83.333,10.833,0.334
ObjA-118,0.132,41,118,2.150,90,118,118,0,85.951,155.780,1.195,85.951,155.780,1.195,0.958
ObjA-119,0.013,4,119,0.438,18,119,119,0,257.500,86.250,10.750,257.500,86.250,10.750,0.334
ObjA-120,0.048,15,120,1.231,50,120,120,0,225.267,155.467,1.267,225.267,155.467,1.267,0.958
ObjA-121,0.126,39,121,1.868,94,121,121,0,154.077,99.872,10.667,154.077,99.872,10.667,0.734
ObjA-122,0.061,19,122,1.169,48,122,122,0,201.895,158.895,0.947,201.895,158.895,0.947,0.668
ObjA-123,0.029,9,123,0.670,32,123,123,0,111.111,104.889,10.889,111.111,104.889,10.889,0.334
ObjA-124,14.583,4513,124,95.925,4512,124,124,0,267.663,194.616,6.439,267.663,194.616,6.439,8.097
ObjA-125,0.019,6,125,0.584,24,125,125,0,344.833,112.167,10.667,344.833,112.167,10.667,0.365
ObjA-126,1.251,387,126,11.461,478,126,126,0,254.287,163.584,6.196,254.287,163.584,6.196,3.473
ObjA-127,0.158,49,127,2.246,114,127,127,0,302.980,121.531,10.653,302.980,121.531,10.653,0.734
ObjA-128,1.742,539,128,17.695,758,128,128,0,10.382,171.263,6.521,10.382,171.263,6.521,3.766
ObjA-129,0.039,12,129,1.272,50,129,129,0,229.500,165.667,2.000,229.500,165.667,2.000,1.235
ObjA-130,0.013,4,130,0.438,18,130,130,0,129.750,133.500,10.750,129.750,133.500,10.750,0.334
ObjA-131,0.055,17,131,1.276,58,131,131,0,356.706,168.824,0.235,356.706,168.824,0.235,0.599
ObjA-132,2.847,881,132,27.657,1214,132,132,0,61.820,165.336,7.410,61.820,165.336,7.410,4.418
ObjA-133,0.026,8,133,0.814,34,133,133,0,356.875,148.625,10.625,356.875,148.625,10.625,0.445
ObjA-134,0.006,2,134,0.292,12,134,134,0,303.500,150.000,10.500,303.500,150.000,10.500,0.317
ObjA-135,0.084,26,135,1.595,80,135,135,0,241.654,159.154,10.846,241.654,159.154,10.846,0.665
ObjA-136,0.094,29,136,1.566,66,136,136,0,88.828,172.483,0.828,88.828,172.483,0.828,0.684
ObjA-137,0.065,20,137,1.336,56,137,137,0,105.400,172.600,0.600,105.400,172.600,0.600,0.643
ObjA-138,0.019,6,138,0.584,24,138,138,0,120.167,175.167,0.667,120.167,175.167,0.667,0.365
ObjA-139,0.103,32,139,1.710,68,139,139,0,43.812,176.969,1.312,43.812,176.969,1.312,0.947
ObjA-140,0.058,18,140,1.233,54,140,140,0,205.444,189.667,10.611,205.444,189.667,10.611,0.523
ObjA-141,0.433,134,141,5.144,228,141,141,0,100.813,184.582,1.037,100.813,184.582,1.037,1.229
ObjA-142,0.010,3,142,0.354,14,142,142,0,100.333,189.000,10.667,100.333,189.000,10.667,0.317
ObjA-143,0.036,11,143,0.752,32,143,143,0,68.545,184.091,0.455,68.545,184.091,0.455,0.379
ObjA-144,0.006,2,144,0.292,12,144,144,0,231.500,202.000,10.500,231.500,202.000,10.500,0.317
ObjA-145,0.032,10,145,0.836,36,145,145,0,227.200,203.400,10.700,227.200,203.400,10.700,0.379
ObjA-146,1.053,326,146,10.441,440,146,146,0,116.411,189.865,3.871,116.411,189.865,3.871,2.975
ObjA-147,0.058,18,147,1.255,56,147,147,0,340.611,205.444,10.667,340.611,205.444,10.667,0.523
ObjA-148,0.016,5,148,0.419,20,148,148,0,188.400,190.200,0.000,188.400,190.200,0.000,0.232
ObjA-149,0.065,20,149,1.482,62,149,149,0,349.600,193.950,1.200,349.600,193.950,1.200,0.744
ObjA-150,0.779,241,150,7.170,314,150,150,0,92.826,197.328,2.199,92.826,197.328,2.199,2.221
ObjA-151,0.026,8,151,0.649,30,151,151,0,187.000,248.000,10.875,187.000,248.000,10.875,0.334
ObjA-152,0.036,11,152,0.898,38,152,152,0,279.273,198.273,0.364,279.273,198.273,0.364,0.445
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,347.000,197.000,0.000,347.000,197.000,0.000,0.000
ObjA-154,0.259,80,154,4.140,218,154,154,0,281.413,260.025,10.812,281.413,260.025,10.812,1.611
ObjA-155,0.078,24,155,1.360,62,155,155,0,331.667,262.208,10.542,331.667,262.208,10.542,0.523
ObjA-156,0.061,19,156,1.216,60,156,156,0,182.000,266.368,10.842,182.000,266.368,10.842,0.529
ObjA-157,0.042,13,157,0.963,44,157,157,0,358.231,268.846,10.692,358.231,268.846,10.692,0.480
ObjA-158,1.493,462,158,11.306,490,158,158,0,45.937,205.749,3.087,45.937,205.749,3.087,2.510
ObjA-159,0.026,8,159,0.649,30,159,159,0,151.750,316.000,10.875,151.750,316.000,10.875,0.334
ObjA-160,0.013,4,160,0.460,20,160,160,0,198.000,204.750,0.750,198.000,204.750,0.750,0.334
ObjA-161,0.010,3,161,0.314,14,161,161,0,360.667,204.333,0.000,360.667,204.333,0.000,0.147
ObjA-162,0.061,19,162,1.569,70,162,162,0,309.684,332.368,10.789,309.684,332.368,10.789,0.758
ObjA-163,0.107,33,163,1.698,82,163,163,0,302.576,215.061,0.364,302.576,215.061,0.364,0.631
ObjA-164,13.588,4205,164,101.392,4736,164,164,0,342.262,232.319,5.973,342.262,232.319,5.973,9.002
ObjA-165,0.013,4,165,0.398,18,165,165,0,327.750,215.000,0.000,327.750,215.000,0.000,0.208
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,85.000,368.000,10.000,85.000,368.000,10.000,0.000
ObjA-167,0.058,18,167,1.046,48,167,167,0,173.333,369.056,10.611,173.333,369.056,10.611,0.445
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,68.000,0.000,11.000,68.000,0.000,11.000,0.000
ObjA-169,0.019,6,169,0.441,22,169,169,0,43.500,25.000,11.000,43.500,25.000,11.000,0.232
ObjA-170,0.006,2,170,0.230,10,170,170,0,254.000,37.500,11.000,254.000,37.500,11.000,0.104
ObjA-171,0.019,6,171,0.503,24,171,171,0,176.333,39.833,11.000,176.333,39.833,11.000,0.232
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,39.000,45.000,11.000,39.000,45.000,11.000,0.000
ObjA-173,0.019,6,173,0.441,22,173,173,0,103.000,48.500,11.000,103.000,48.500,11.000,0.232
ObjA-174,0.010,3,174,0.314,14,174,174,0,47.333,50.667,11.000,47.333,50.667,11.000,0.147
ObjA-175,0.026,8,175,0.608,30,175,175,0,258.250,71.375,11.000,258.250,71.375,11.000,0.328
ObjA-176,0.016,5,176,0.419,20,176,176,0,345.800,74.400,11.000,345.800,74.400,11.000,0.232
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,137.000,82.000,11.000,137.000,82.000,11.000,0.000
ObjA-178,0.019,6,178,0.503,24,178,178,0,158.833,89.167,11.000,158.833,89.167,11.000,0.232
ObjA-179,0.003,1,179,0.146,6,179,179,NaN,149.000,89.000,11.000,149.000,89.000,11.000,0.000
ObjA-180,0.365,113,180,4.349,192,180,180,0,358.018,238.425,1.867,358.018,238.425,1.867,1.324
ObjA-181,0.013,4,181,0.460,20,181,181,0,332.250,117.000,11.000,332.250,117.000,11.000,0.294
ObjA-182,0.006,2,182,0.292,12,182,182,0,88.500,117.500,11.000,88.500,117.500,11.000,0.147
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,308.000,153.000,11.000,308.000,153.000,11.000,0.000
ObjA-184,0.023,7,184,0.524,26,184,184,0,300.286,172.429,11.000,300.286,172.429,11.000,0.328
ObjA-185,0.019,6,185,0.503,24,185,185,0,226.333,182.833,11.000,226.333,182.833,11.000,0.232
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,83.000,202.000,11.000,83.000,202.000,11.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,258.000,235.000,11.000,258.000,235.000,11.000,0.000
ObjA-188,0.010,3,188,0.314,14,188,188,0,74.333,237.667,11.000,74.333,237.667,11.000,0.147
ObjA-189,0.388,120,189,5.082,226,189,189,0,363.225,254.700,1.658,363.225,254.700,1.658,1.446
ObjA-190,0.010,3,190,0.314,14,190,190,0,154.667,240.333,11.000,154.667,240.333,11.000,0.147
ObjA-191,0.036,11,191,0.735,38,191,191,0,20.727,256.909,11.000,20.727,256.909,11.000,0.428
ObjA-192,2.524,781,192,20.798,944,192,192,0,11.131,266.282,2.229,11.131,266.282,2.229,3.862
ObjA-193,0.074,23,193,1.360,62,193,193,0,36.696,257.348,0.391,36.696,257.348,0.391,0.553
ObjA-194,0.019,6,194,0.441,22,194,194,0,133.500,269.000,11.000,133.500,269.000,11.000,0.232
ObjA-195,0.233,72,195,3.362,142,195,195,0,347.139,262.722,2.361,347.139,262.722,2.361,1.356
ObjA-196,0.026,8,196,0.608,30,196,196,0,336.375,288.750,11.000,336.375,288.750,11.000,0.328
ObjA-197,0.019,6,197,0.503,24,197,197,0,298.000,293.167,11.000,298.000,293.167,11.000,0.294
ObjA-198,5.858,1813,198,40.696,1812,198,198,0,95.215,285.340,5.318,95.215,285.340,5.318,5.472
ObjA-199,0.016,5,199,0.419,20,199,199,0,274.400,318.200,11.000,274.400,318.200,11.000,0.232
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,311.000,338.000,11.000,311.000,338.000,11.000,0.000
ObjA-201,0.013,4,201,0.460,20,201,201,0,176.000,360.750,11.000,176.000,360.750,11.000,0.294
ObjA-202,0.931,288,202,10.317,436,202,202,0,127.212,272.476,3.524,127.212,272.476,3.524,2.650
ObjA-203,7.816,2419,203,49.867,2274,203,203,0,309.296,276.295,4.790,309.296,276.295,4.790,5.388
ObjA-204,0.546,169,204,6.076,254,204,204,0,277.012,295.379,2.598,277.012,295.379,2.598,2.088
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,223.000,296.000,0.000,223.000,296.000,0.000,0.000
ObjA-206,0.132,41,206,2.423,104,206,206,0,236.610,304.683,1.976,236.610,304.683,1.976,1.287
ObjA-207,0.213,66,207,3.197,138,207,207,0,241.273,310.455,1.045,241.273,310.455,1.045,1.171
ObjA-208,0.181,56,208,2.366,110,208,208,0,207.839,310.804,0.732,207.839,310.804,0.732,0.839
ObjA-209,14.761,4568,209,93.685,4444,209,209,0,307.008,342.528,7.299,307.008,342.528,7.299,8.741
ObjA-210,1.486,460,210,13.923,612,210,210,0,362.917,311.624,4.917,362.917,311.624,4.917,3.707
ObjA-211,0.401,124,211,4.768,212,211,211,0,328.935,319.702,2.040,328.935,319.702,2.040,1.418
ObjA-212,0.084,26,212,1.731,70,212,212,0,201.538,324.423,1.154,201.538,324.423,1.154,1.002
ObjA-213,1.651,511,213,15.498,694,213,213,0,58.755,339.162,1.693,58.755,339.162,1.693,3.161
ObjA-214,0.569,176,214,6.978,300,214,214,0,357.790,331.562,3.705,357.790,331.562,3.705,2.101
ObjA-215,0.081,25,215,1.504,64,215,215,0,182.720,333.280,0.920,182.720,333.280,0.920,0.744
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,0.000,334.000,0.000,0.000,334.000,0.000,0.000
ObjA-217,0.036,11,217,0.814,34,217,217,0,348.273,334.818,0.455,348.273,334.818,0.455,0.379
ObjA-218,1.199,371,218,11.056,482,218,218,0,199.084,342.639,3.084,199.084,342.639,3.084,2.371
ObjA-219,0.294,91,219,3.635,156,219,219,0,264.549,352.626,1.560,264.549,352.626,1.560,1.044
ObjA-220,0.847,262,220,10.601,470,220,220,0,220.687,361.198,2.515,220.687,361.198,2.515,2.668
ObjA-221,0.100,31,221,2.026,86,221,221,0,5.710,354.484,0.903,5.710,354.484,0.903,0.820
ObjA-222,0.197,61,222,2.778,118,222,222,0,198.066,360.082,1.902,198.066,360.082,1.902,1.287
ObjA-223,2.184,676,223,20.259,894,223,223,0,110.469,365.417,4.518,110.469,365.417,4.518,3.299
ObjA-224,1.483,459,224,14.189,580,224,224,0,10.606,368.734,3.375,10.606,368.734,3.375,2.827
ObjA-225,0.294,91,225,4.315,170,225,225,0,68.066,369.242,2.121,68.066,369.242,2.121,1.587
ObjA-226,0.246,76,226,4.145,158,226,226,0,137.789,369.342,2.355,137.789,369.342,2.355,2.222
ObjA-227,0.174,54,227,2.653,114,227,227,0,33.500,10.907,2.704,33.500,10.907,2.704,1.044
ObjA-228,0.016,5,228,0.501,20,228,228,0,95.800,47.600,1.400,95.800,47.600,1.400,0.334
ObjA-229,0.194,60,229,2.677,120,229,229,0,168.350,49.200,2.883,168.350,49.200,2.883,1.257
ObjA-230,0.149,46,230,2.237,98,230,230,0,312.217,51.196,2.957,312.217,51.196,2.957,0.975
ObjA-231,0.372,115,231,5.230,236,231,231,0,348.009,52.374,2.826,348.009,52.374,2.826,1.691
ObjA-232,0.019,6,232,0.544,24,232,232,0,150.833,108.500,1.833,150.833,108.500,1.833,0.334
ObjA-233,0.171,53,233,3.379,136,233,233,0,280.566,126.245,3.415,280.566,126.245,3.415,2.251
ObjA-234,0.026,8,234,0.584,24,234,234,0,40.500,191.500,1.500,40.500,191.500,1.500,0.334
ObjA-235,0.149,46,235,2.634,116,235,235,0,225.978,199.087,3.283,225.978,199.087,3.283,1.312
ObjA-236,0.730,226,236,8.097,332,236,236,0,306.146,201.385,4.186,306.146,201.385,4.186,2.301
ObjA-237,0.465,144,237,5.105,232,237,237,0,93.681,220.458,3.326,93.681,220.458,3.326,1.344
ObjA-238,0.013,4,238,0.438,18,238,238,0,238.500,235.750,1.750,238.500,235.750,1.750,0.334
ObjA-239,0.982,304,239,11.258,478,239,239,0,133.007,288.822,5.069,133.007,288.822,5.069,2.767
ObjA-240,0.336,104,240,4.344,184,240,240,0,263.356,303.183,3.788,263.356,303.183,3.788,1.859
ObjA-241,0.165,51,241,2.862,122,241,241,0,97.510,313.902,3.078,97.510,313.902,3.078,1.274
ObjA-242,0.540,167,242,5.338,246,242,242,0,256.281,329.838,2.719,256.281,329.838,2.719,1.492
ObjA-243,0.659,204,243,7.393,312,243,243,0,229.461,9.123,6.064,229.461,9.123,6.064,2.479
ObjA-244,0.239,74,244,3.532,154,244,244,0,139.959,22.108,3.689,139.959,22.108,3.689,1.175
ObjA-245,0.837,259,245,9.579,428,245,245,0,21.653,38.595,4.486,21.653,38.595,4.486,2.203
ObjA-246,0.006,2,246,0.230,10,246,246,0,35.000,44.500,2.000,35.000,44.500,2.000,0.104
ObjA-247,0.016,5,247,0.544,24,247,247,0,67.400,55.800,2.200,67.400,55.800,2.200,0.334
ObjA-248,0.223,69,248,3.302,144,248,248,0,157.420,57.478,3.391,157.420,57.478,3.391,1.039
ObjA-249,0.349,108,249,4.550,188,249,249,0,30.685,61.213,5.000,30.685,61.213,5.000,1.838
ObjA-250,0.068,21,250,1.193,54,250,250,0,247.810,69.476,2.429,247.810,69.476,2.429,0.533
