Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,5.000,481.000,11.000,5.000,481.000,11.000,0.000
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,344.000,50.000,0.000,344.000,50.000,0.000,0.000
ObjA-69,0.023,7,69,0.584,24,69,69,0,186.571,485.429,11.571,186.571,485.429,11.571,0.334
ObjA-70,0.006,2,70,0.292,12,70,70,0,368.500,127.500,3.500,368.500,127.500,3.500,0.334
ObjA-71,0.016,5,71,0.606,26,71,71,0,97.400,4.400,12.000,97.400,4.400,12.000,0.440
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,278.000,3.000,12.000,278.000,3.000,12.000,0.000
ObjA-73,0.010,3,73,0.376,16,73,73,0,206.667,14.000,12.000,206.667,14.000,12.000,0.232
ObjA-74,0.032,10,74,0.776,38,74,74,0,138.200,406.100,0.000,138.200,406.100,0.000,0.519
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,268.000,13.000,12.000,268.000,13.000,12.000,0.000
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,75.000,15.000,12.000,75.000,15.000,12.000,0.000
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,83.000,0.000,9.000,83.000,0.000,9.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,353.000,15.000,12.000,353.000,15.000,12.000,0.000
ObjA-79,0.003,1,79,0.146,6,79,79,NaN,4.000,54.000,0.000,4.000,54.000,0.000,0.000
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,309.000,36.000,12.000,309.000,36.000,12.000,0.000
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,369.000,40.000,12.000,369.000,40.000,12.000,0.000
ObjA-82,0.110,34,82,2.191,90,82,82,0,348.147,57.353,1.118,348.147,57.353,1.118,1.044
ObjA-83,0.061,19,83,1.152,54,83,83,0,6.263,228.053,0.316,6.263,228.053,0.316,0.480
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,184.000,44.000,12.000,184.000,44.000,12.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,471.000,58.000,12.000,471.000,58.000,12.000,0.000
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,426.000,91.000,12.000,426.000,91.000,12.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,114.000,101.000,12.000,114.000,101.000,12.000,0.000
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,296.000,408.000,0.000,296.000,408.000,0.000,0.000
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,207.000,115.000,12.000,207.000,115.000,12.000,0.000
ObjA-90,0.090,28,90,1.672,72,90,90,0,89.786,235.786,0.607,89.786,235.786,0.607,0.684
ObjA-91,0.010,3,91,0.376,16,91,91,0,165.667,120.000,12.000,165.667,120.000,12.000,0.232
ObjA-92,0.087,27,92,1.968,92,92,92,0,96.222,238.593,0.185,96.222,238.593,0.185,0.907
ObjA-93,0.010,3,93,0.314,14,93,93,0,180.333,235.667,0.000,180.333,235.667,0.000,0.147
ObjA-94,0.100,31,94,1.921,80,94,94,0,139.581,41.871,10.903,139.581,41.871,10.903,0.958
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,102.000,127.000,12.000,102.000,127.000,12.000,0.000
ObjA-96,0.010,3,96,0.354,14,96,96,0,106.000,183.667,6.333,106.000,183.667,6.333,0.317
ObjA-97,0.003,1,97,0.146,6,97,97,NaN,102.000,131.000,12.000,102.000,131.000,12.000,0.000
ObjA-98,0.006,2,98,0.292,12,98,98,0,166.500,237.500,0.000,166.500,237.500,0.000,0.147
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,78.000,53.000,9.000,78.000,53.000,9.000,0.000
ObjA-100,0.029,9,100,0.876,36,100,100,0,134.111,62.333,1.333,134.111,62.333,1.333,0.912
ObjA-101,0.010,3,101,0.376,16,101,101,0,0.667,167.000,12.000,0.667,167.000,12.000,0.232
ObjA-102,0.023,7,102,0.730,30,102,102,0,322.143,414.714,0.429,322.143,414.714,0.429,0.420
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,455.000,179.000,12.000,455.000,179.000,12.000,0.000
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,449.000,186.000,12.000,449.000,186.000,12.000,0.000
ObjA-105,0.013,4,105,0.438,18,105,105,0,316.000,270.000,3.750,316.000,270.000,3.750,0.317
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,454.000,190.000,12.000,454.000,190.000,12.000,0.000
ObjA-107,0.142,44,107,2.091,92,107,107,0,214.705,242.250,0.841,214.705,242.250,0.841,0.759
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,148.000,419.000,0.000,148.000,419.000,0.000,0.000
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,384.000,419.000,0.000,384.000,419.000,0.000,0.000
ObjA-110,0.006,2,110,0.292,12,110,110,0,146.500,227.500,12.000,146.500,227.500,12.000,0.147
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,174.000,235.000,12.000,174.000,235.000,12.000,0.000
ObjA-112,0.210,65,112,2.737,118,112,112,0,142.200,88.138,10.815,142.200,88.138,10.815,0.975
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,151.000,242.000,0.000,151.000,242.000,0.000,0.000
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,369.000,420.000,0.000,369.000,420.000,0.000,0.000
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,325.000,246.000,12.000,325.000,246.000,12.000,0.000
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,323.000,248.000,12.000,323.000,248.000,12.000,0.000
ObjA-117,0.553,171,117,6.763,280,117,117,0,35.064,319.076,7.509,35.064,319.076,7.509,2.773
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,51.000,264.000,12.000,51.000,264.000,12.000,0.000
ObjA-119,0.013,4,119,0.398,18,119,119,0,322.750,266.250,12.000,322.750,266.250,12.000,0.232
ObjA-120,0.006,2,120,0.230,10,120,120,0,58.500,268.000,12.000,58.500,268.000,12.000,0.104
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,204.000,306.000,12.000,204.000,306.000,12.000,0.000
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,22.000,324.000,12.000,22.000,324.000,12.000,0.000
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,254.000,324.000,12.000,254.000,324.000,12.000,0.000
ObjA-124,0.016,5,124,0.522,22,124,124,0,327.800,425.200,0.200,327.800,425.200,0.200,0.334
ObjA-125,0.006,2,125,0.230,10,125,125,0,423.500,343.000,3.000,423.500,343.000,3.000,0.104
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,268.000,334.000,12.000,268.000,334.000,12.000,0.000
ObjA-127,0.055,17,127,0.941,42,127,127,0,204.941,250.941,0.471,204.941,250.941,0.471,0.420
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,451.000,364.000,3.000,451.000,364.000,3.000,0.000
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,10.000,372.000,12.000,10.000,372.000,12.000,0.000
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,419.000,78.000,0.000,419.000,78.000,0.000,0.000
ObjA-131,0.052,16,131,1.628,68,131,131,0,387.500,424.812,3.312,387.500,424.812,3.312,1.528
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,10.000,375.000,12.000,10.000,375.000,12.000,0.000
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,341.000,376.000,12.000,341.000,376.000,12.000,0.000
ObjA-134,0.216,67,134,2.603,132,134,134,0,306.806,82.388,0.463,306.806,82.388,0.463,0.759
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,320.000,378.000,12.000,320.000,378.000,12.000,0.000
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,8.000,392.000,12.000,8.000,392.000,12.000,0.000
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,8.000,394.000,12.000,8.000,394.000,12.000,0.000
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,21.000,398.000,12.000,21.000,398.000,12.000,0.000
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,249.000,400.000,12.000,249.000,400.000,12.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,21.000,402.000,12.000,21.000,402.000,12.000,0.000
ObjA-141,0.048,15,141,1.231,50,141,141,0,307.933,324.467,7.000,307.933,324.467,7.000,0.643
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,23.000,402.000,12.000,23.000,402.000,12.000,0.000
ObjA-143,0.010,3,143,0.438,18,143,143,0,382.000,407.333,12.000,382.000,407.333,12.000,0.208
ObjA-144,0.113,35,144,2.033,98,144,144,0,293.571,85.229,0.314,293.571,85.229,0.314,0.696
ObjA-145,0.029,9,145,0.793,32,145,145,0,286.111,255.000,0.556,286.111,255.000,0.556,0.365
ObjA-146,0.310,96,146,3.681,164,146,146,0,136.688,153.260,10.906,136.688,153.260,10.906,1.114
ObjA-147,0.006,2,147,0.292,12,147,147,0,8.500,411.500,12.000,8.500,411.500,12.000,0.147
ObjA-148,0.016,5,148,0.419,20,148,148,0,83.400,414.200,12.000,83.400,414.200,12.000,0.232
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,368.000,421.000,12.000,368.000,421.000,12.000,0.000
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,302.000,83.000,0.000,302.000,83.000,0.000,0.000
ObjA-151,0.010,3,151,0.376,16,151,151,0,8.333,423.000,12.000,8.333,423.000,12.000,0.232
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,125.000,415.000,3.000,125.000,415.000,3.000,0.000
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,341.000,422.000,12.000,341.000,422.000,12.000,0.000
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,448.000,84.000,0.000,448.000,84.000,0.000,0.000
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,441.000,353.000,6.000,441.000,353.000,6.000,0.000
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,376.000,423.000,12.000,376.000,423.000,12.000,0.000
ObjA-157,0.006,2,157,0.230,10,157,157,0,82.500,427.000,12.000,82.500,427.000,12.000,0.104
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,106.000,428.000,12.000,106.000,428.000,12.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,417.000,434.000,12.000,417.000,434.000,12.000,0.000
ObjA-160,0.006,2,160,0.292,12,160,160,0,258.500,442.500,12.000,258.500,442.500,12.000,0.147
ObjA-161,0.010,3,161,0.376,16,161,161,0,475.000,444.667,12.000,475.000,444.667,12.000,0.232
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,26.000,454.000,12.000,26.000,454.000,12.000,0.000
ObjA-163,0.016,5,163,0.419,20,163,163,0,329.200,454.400,12.000,329.200,454.400,12.000,0.232
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,357.000,359.000,6.000,357.000,359.000,6.000,0.000
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,308.000,456.000,12.000,308.000,456.000,12.000,0.000
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,329.000,457.000,12.000,329.000,457.000,12.000,0.000
ObjA-167,0.026,8,167,0.752,32,167,167,0,282.750,190.750,9.750,282.750,190.750,9.750,0.379
ObjA-168,0.010,3,168,0.438,18,168,168,0,15.000,193.000,9.333,15.000,193.000,9.333,0.334
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,6.000,462.000,12.000,6.000,462.000,12.000,0.000
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,387.000,463.000,12.000,387.000,463.000,12.000,0.000
ObjA-171,0.162,50,171,2.361,102,171,171,0,398.860,91.700,0.880,398.860,91.700,0.880,0.975
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,274.000,474.000,12.000,274.000,474.000,12.000,0.000
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,273.000,492.000,12.000,273.000,492.000,12.000,0.000
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,48.000,263.000,0.000,48.000,263.000,0.000,0.000
ObjA-175,0.013,4,175,0.438,18,175,175,0,178.250,236.250,9.750,178.250,236.250,9.750,0.317
ObjA-176,0.006,2,176,0.230,10,176,176,0,133.500,94.000,0.000,133.500,94.000,0.000,0.104
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,17.000,439.000,0.000,17.000,439.000,0.000,0.000
ObjA-178,0.129,40,178,1.825,90,178,178,0,144.875,96.700,0.400,144.875,96.700,0.400,0.608
ObjA-179,0.006,2,179,0.230,10,179,179,0,42.500,267.000,0.000,42.500,267.000,0.000,0.104
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,368.000,425.000,6.000,368.000,425.000,6.000,0.000
ObjA-181,0.016,5,181,0.606,26,181,181,0,433.400,270.400,0.000,433.400,270.400,0.000,0.328
ObjA-182,0.013,4,182,0.335,16,182,182,0,296.500,267.500,9.000,296.500,267.500,9.000,0.147
ObjA-183,0.116,36,183,2.110,90,183,183,0,289.861,270.861,1.111,289.861,270.861,1.111,0.997
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,27.000,442.000,0.000,27.000,442.000,0.000,0.000
ObjA-185,0.006,2,185,0.230,10,185,185,0,43.500,28.000,4.000,43.500,28.000,4.000,0.104
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,41.000,29.000,4.000,41.000,29.000,4.000,0.000
ObjA-187,0.074,23,187,1.420,60,187,187,0,313.957,100.478,0.783,313.957,100.478,0.783,0.684
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,130.000,100.000,0.000,130.000,100.000,0.000,0.000
ObjA-189,0.078,24,189,1.628,68,189,189,0,156.000,102.083,1.042,156.000,102.083,1.042,0.975
ObjA-190,0.023,7,190,0.649,30,190,190,0,257.286,277.286,0.143,257.286,277.286,0.143,0.480
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,291.000,446.000,0.000,291.000,446.000,0.000,0.000
ObjA-192,0.071,22,192,1.796,76,192,192,0,215.136,101.045,0.682,215.136,101.045,0.682,0.737
ObjA-193,0.006,2,193,0.230,10,193,193,0,32.000,447.500,0.000,32.000,447.500,0.000,0.104
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,411.000,323.000,9.000,411.000,323.000,9.000,0.000
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,343.000,463.000,6.000,343.000,463.000,6.000,0.000
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,190.000,448.000,0.000,190.000,448.000,0.000,0.000
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,448.000,469.000,6.000,448.000,469.000,6.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,409.000,333.000,9.000,409.000,333.000,9.000,0.000
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,57.000,351.000,9.000,57.000,351.000,9.000,0.000
ObjA-200,0.294,91,200,3.625,174,200,200,0,249.758,285.385,0.670,249.758,285.385,0.670,1.185
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,181.000,282.000,0.000,181.000,282.000,0.000,0.000
ObjA-202,0.065,20,202,1.502,60,202,202,0,269.700,378.950,10.400,269.700,378.950,10.400,0.975
ObjA-203,0.026,8,203,0.814,34,203,203,0,93.875,0.625,7.625,93.875,0.625,7.625,0.635
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,164.000,285.000,0.000,164.000,285.000,0.000,0.000
ObjA-205,0.113,35,205,2.045,84,205,205,0,254.229,384.057,10.400,254.229,384.057,10.400,0.997
ObjA-206,0.061,19,206,1.420,60,206,206,0,91.474,460.158,0.895,91.474,460.158,0.895,0.759
ObjA-207,0.078,24,207,1.506,68,207,207,0,447.542,113.542,0.375,447.542,113.542,0.375,0.529
ObjA-208,0.071,22,208,1.502,60,208,208,0,398.045,186.409,5.364,398.045,186.409,5.364,0.929
ObjA-209,0.013,4,209,0.398,18,209,209,0,465.250,462.000,0.000,465.250,462.000,0.000,0.208
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,328.000,196.000,4.000,328.000,196.000,4.000,0.000
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,117.000,113.000,0.000,117.000,113.000,0.000,0.000
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,174.000,290.000,0.000,174.000,290.000,0.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,128.000,208.000,4.000,128.000,208.000,4.000,0.000
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,91.000,465.000,0.000,91.000,465.000,0.000,0.000
ObjA-215,0.006,2,215,0.230,10,215,215,0,345.000,114.500,0.000,345.000,114.500,0.000,0.104
ObjA-216,0.032,10,216,0.773,34,216,216,0,455.100,115.300,0.300,455.100,115.300,0.300,0.379
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,176.000,291.000,0.000,176.000,291.000,0.000,0.000
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,149.000,294.000,0.000,149.000,294.000,0.000,0.000
ObjA-219,0.006,2,219,0.230,10,219,219,0,255.000,294.500,0.000,255.000,294.500,0.000,0.104
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,332.000,457.000,9.000,332.000,457.000,9.000,0.000
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,334.000,457.000,9.000,334.000,457.000,9.000,0.000
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,68.000,459.000,9.000,68.000,459.000,9.000,0.000
ObjA-223,0.010,3,223,0.314,14,223,223,0,246.333,118.667,0.000,246.333,118.667,0.000,0.147
ObjA-224,0.019,6,224,0.625,24,224,224,0,290.167,190.000,8.000,290.167,190.000,8.000,0.635
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,415.000,26.000,10.000,415.000,26.000,10.000,0.000
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,168.000,229.000,7.000,168.000,229.000,7.000,0.000
ObjA-227,0.278,86,227,4.018,184,227,227,0,338.733,63.465,11.198,338.733,63.465,11.198,1.030
ObjA-228,0.213,66,228,3.300,140,228,228,0,206.288,244.955,10.742,206.288,244.955,10.742,1.676
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,421.000,252.000,7.000,421.000,252.000,7.000,0.000
ObjA-230,0.006,2,230,0.230,10,230,230,0,29.500,306.000,0.000,29.500,306.000,0.000,0.104
ObjA-231,0.029,9,231,0.876,36,231,231,0,175.556,306.444,0.667,175.556,306.444,0.667,0.643
ObjA-232,0.006,2,232,0.292,12,232,232,0,91.500,311.500,0.000,91.500,311.500,0.000,0.147
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,62.000,270.000,7.000,62.000,270.000,7.000,0.000
ObjA-234,0.055,17,234,1.169,48,234,234,0,39.882,313.000,0.647,39.882,313.000,0.647,0.668
ObjA-235,0.675,209,235,6.439,318,235,235,0,159.349,317.526,0.943,159.349,317.526,0.943,1.487
ObjA-236,0.110,34,236,1.940,78,236,236,0,7.559,315.206,1.706,7.559,315.206,1.706,0.975
ObjA-237,0.039,12,237,1.104,42,237,237,0,356.250,385.417,5.000,356.250,385.417,5.000,0.929
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,249.000,287.000,7.000,249.000,287.000,7.000,0.000
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,316.000,134.000,0.000,316.000,134.000,0.000,0.000
ObjA-240,0.019,6,240,0.584,24,240,240,0,304.500,402.500,4.667,304.500,402.500,4.667,0.334
ObjA-241,0.081,25,241,1.672,72,241,241,0,173.240,158.800,11.240,173.240,158.800,11.240,0.737
ObjA-242,0.039,12,242,0.941,42,242,242,0,259.333,317.000,0.250,259.333,317.000,0.250,0.420
ObjA-243,0.010,3,243,0.438,18,243,243,0,77.667,486.000,0.333,77.667,486.000,0.333,0.365
ObjA-244,0.226,70,244,3.329,154,244,244,0,3.714,178.386,11.371,3.714,178.386,11.371,1.162
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,96.000,416.000,4.000,96.000,416.000,4.000,0.000
ObjA-246,0.013,4,246,0.398,18,246,246,0,371.250,138.250,0.000,371.250,138.250,0.000,0.232
ObjA-247,0.061,19,247,1.296,56,247,247,0,29.895,187.895,11.053,29.895,187.895,11.053,0.676
