Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-52,0.010,3,52,0.314,14,52,52,0,394.333,383.333,12.000,394.333,383.333,12.000,0.147
ObjA-53,0.003,1,53,0.146,6,53,53,NaN,16.000,386.000,12.000,16.000,386.000,12.000,0.000
ObjA-54,0.010,3,54,0.354,14,54,54,0,413.000,155.333,0.667,413.000,155.333,0.667,0.317
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,435.000,391.000,12.000,435.000,391.000,12.000,0.000
ObjA-56,0.013,4,56,0.335,16,56,56,0,147.500,27.500,0.000,147.500,27.500,0.000,0.147
ObjA-57,0.032,10,57,0.855,34,57,57,0,400.100,137.700,11.100,400.100,137.700,11.100,0.635
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,105.000,28.000,0.000,105.000,28.000,0.000,0.000
ObjA-59,0.372,115,59,5.767,248,59,59,0,114.826,477.174,2.478,114.826,477.174,2.478,1.779
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,312.000,419.000,12.000,312.000,419.000,12.000,0.000
ObjA-61,0.006,2,61,0.230,10,61,61,0,322.500,91.000,8.000,322.500,91.000,8.000,0.104
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,440.000,438.000,12.000,440.000,438.000,12.000,0.000
ObjA-63,0.061,19,63,1.399,58,63,63,0,347.737,273.105,0.737,347.737,273.105,0.737,0.668
ObjA-64,0.010,3,64,0.376,16,64,64,0,442.000,439.667,12.000,442.000,439.667,12.000,0.232
ObjA-65,0.003,1,65,0.146,6,65,65,NaN,190.000,273.000,0.000,190.000,273.000,0.000,0.000
ObjA-66,0.006,2,66,0.271,10,66,66,0,85.000,98.000,8.500,85.000,98.000,8.500,0.300
ObjA-67,0.003,1,67,0.146,6,67,67,NaN,15.000,452.000,12.000,15.000,452.000,12.000,0.000
ObjA-68,0.006,2,68,0.230,10,68,68,0,329.500,88.000,6.000,329.500,88.000,6.000,0.104
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,160.000,467.000,12.000,160.000,467.000,12.000,0.000
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,78.000,470.000,12.000,78.000,470.000,12.000,0.000
ObjA-71,0.016,5,71,0.419,20,71,71,0,237.200,477.600,12.000,237.200,477.600,12.000,0.232
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,104.000,480.000,0.000,104.000,480.000,0.000,0.000
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,262.000,478.000,12.000,262.000,478.000,12.000,0.000
ObjA-74,0.142,44,74,2.263,108,74,74,0,2.545,231.909,11.568,2.545,231.909,11.568,0.895
ObjA-75,0.023,7,75,0.649,30,75,75,0,218.000,489.714,12.000,218.000,489.714,12.000,0.428
ObjA-76,0.065,20,76,1.755,76,76,76,0,182.750,236.350,11.500,182.750,236.350,11.500,0.852
ObjA-77,0.055,17,77,1.128,48,77,77,0,372.882,245.235,11.412,372.882,245.235,11.412,0.676
ObjA-78,0.006,2,78,0.292,12,78,78,0,178.000,145.500,8.500,178.000,145.500,8.500,0.317
ObjA-79,0.023,7,79,0.524,26,79,79,0,466.571,38.714,0.000,466.571,38.714,0.000,0.328
ObjA-80,0.032,10,80,0.960,40,80,80,0,441.000,431.000,4.200,441.000,431.000,4.200,0.618
ObjA-81,0.032,10,81,0.773,34,81,81,0,481.000,487.000,0.300,481.000,487.000,0.300,0.379
ObjA-82,0.078,24,82,1.399,58,82,82,0,381.917,488.000,0.792,381.917,488.000,0.792,0.676
ObjA-83,0.006,2,83,0.292,12,83,83,0,22.500,489.500,0.000,22.500,489.500,0.000,0.147
ObjA-84,0.074,23,84,1.569,70,84,84,0,334.130,304.522,11.609,334.130,304.522,11.609,0.730
ObjA-85,0.339,105,85,4.014,176,85,85,0,183.886,290.952,1.314,183.886,290.952,1.314,1.368
ObjA-86,0.090,28,86,1.672,72,86,86,0,174.714,223.071,7.000,174.714,223.071,7.000,0.707
ObjA-87,0.113,35,87,2.919,116,87,87,0,170.800,218.686,10.600,170.800,218.686,10.600,1.307
ObjA-88,0.048,15,88,1.296,56,88,88,0,414.267,372.800,11.467,414.267,372.800,11.467,0.800
ObjA-89,0.006,2,89,0.230,10,89,89,0,310.500,175.000,0.000,310.500,175.000,0.000,0.104
ObjA-90,0.013,4,90,0.438,18,90,90,0,439.500,245.250,6.750,439.500,245.250,6.750,0.334
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,101.000,56.000,0.000,101.000,56.000,0.000,0.000
ObjA-92,0.006,2,92,0.271,10,92,92,0,337.000,253.000,6.500,337.000,253.000,6.500,0.300
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,326.000,294.000,0.000,326.000,294.000,0.000,0.000
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,160.000,465.000,10.000,160.000,465.000,10.000,0.000
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,71.000,179.000,0.000,71.000,179.000,0.000,0.000
ObjA-96,0.288,89,96,3.973,176,96,96,0,323.573,300.146,0.989,323.573,300.146,0.989,1.224
ObjA-97,0.113,35,97,1.882,84,97,97,0,67.629,476.743,11.286,67.629,476.743,11.286,0.730
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,187.000,297.000,0.000,187.000,297.000,0.000,0.000
ObjA-99,0.016,5,99,0.501,20,99,99,0,481.200,37.400,11.600,481.200,37.400,11.600,0.334
ObjA-100,0.061,19,100,1.195,58,100,100,0,364.895,39.368,11.789,364.895,39.368,11.789,0.445
ObjA-101,0.048,15,101,0.984,46,101,101,0,208.600,68.533,11.733,208.600,68.533,11.733,0.379
ObjA-102,0.032,10,102,0.752,32,102,102,0,17.700,303.300,0.400,17.700,303.300,0.400,0.379
ObjA-103,0.010,3,103,0.354,14,103,103,0,229.333,243.000,4.667,229.333,243.000,4.667,0.317
ObjA-104,0.016,5,104,0.544,24,104,104,0,330.400,83.200,11.600,330.400,83.200,11.600,0.379
ObjA-105,0.058,18,105,1.583,60,105,105,0,350.778,188.278,3.167,350.778,188.278,3.167,1.518
ObjA-106,0.016,5,106,0.501,20,106,106,0,473.400,411.800,0.400,473.400,411.800,0.400,0.334
ObjA-107,0.013,4,107,0.460,20,107,107,0,326.750,90.250,11.750,326.750,90.250,11.750,0.379
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,185.000,118.000,11.000,185.000,118.000,11.000,0.000
ObjA-109,0.010,3,109,0.354,14,109,109,0,178.000,146.667,11.333,178.000,146.667,11.333,0.317
ObjA-110,0.142,44,110,2.158,102,110,110,0,185.750,194.091,0.477,185.750,194.091,0.477,0.865
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,335.000,276.000,4.000,335.000,276.000,4.000,0.000
ObjA-112,0.016,5,112,0.419,20,112,112,0,363.200,195.400,0.000,363.200,195.400,0.000,0.232
ObjA-113,0.110,34,113,2.543,100,113,113,0,157.000,2.118,8.765,157.000,2.118,8.765,1.287
ObjA-114,0.006,2,114,0.230,10,114,114,0,313.500,197.000,0.000,313.500,197.000,0.000,0.104
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,69.000,418.000,0.000,69.000,418.000,0.000,0.000
ObjA-116,0.152,47,116,2.673,112,116,116,0,4.064,487.660,10.745,4.064,487.660,10.745,1.287
ObjA-117,0.006,2,117,0.230,10,117,117,0,8.000,83.500,0.000,8.000,83.500,0.000,0.104
ObjA-118,0.029,9,118,0.690,30,118,118,0,75.889,212.444,11.667,75.889,212.444,11.667,0.379
ObjA-119,0.042,13,119,0.900,42,119,119,0,80.077,85.769,0.231,80.077,85.769,0.231,0.379
ObjA-120,0.042,13,120,0.881,44,120,120,0,169.769,203.615,0.077,169.769,203.615,0.077,0.379
ObjA-121,0.010,3,121,0.314,14,121,121,0,318.333,203.667,0.000,318.333,203.667,0.000,0.147
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,257.000,395.000,4.000,257.000,395.000,4.000,0.000
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,24.000,419.000,4.000,24.000,419.000,4.000,0.000
ObjA-124,0.013,4,124,0.438,18,124,124,0,160.250,461.250,4.500,160.250,461.250,4.500,0.334
ObjA-125,0.123,38,125,2.048,88,125,125,0,316.132,100.632,11.158,316.132,100.632,11.158,0.958
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,124.000,427.000,0.000,124.000,427.000,0.000,0.000
ObjA-127,0.023,7,127,0.668,28,127,127,0,183.429,131.286,9.714,183.429,131.286,9.714,0.379
ObjA-128,0.058,18,128,1.130,52,128,128,0,200.611,326.500,11.667,200.611,326.500,11.667,0.480
ObjA-129,0.184,57,129,2.737,118,129,129,0,168.930,221.474,3.965,168.930,221.474,3.965,1.218
ObjA-130,0.026,8,130,0.690,30,130,130,0,39.125,372.500,11.625,39.125,372.500,11.625,0.379
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,336.000,225.000,0.000,336.000,225.000,0.000,0.000
ObjA-132,0.178,55,132,2.651,110,132,132,0,104.836,435.055,1.927,104.836,435.055,1.927,1.287
ObjA-133,0.123,38,133,2.299,100,133,133,0,317.132,228.895,0.711,317.132,228.895,0.711,0.759
ObjA-134,0.016,5,134,0.522,22,134,134,0,72.200,209.800,9.800,72.200,209.800,9.800,0.334
ObjA-135,0.016,5,135,0.606,26,135,135,0,9.200,224.000,7.600,9.200,224.000,7.600,0.379
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,417.000,438.000,0.000,417.000,438.000,0.000,0.000
ObjA-137,0.006,2,137,0.292,12,137,137,0,162.000,234.500,7.500,162.000,234.500,7.500,0.317
ObjA-138,0.065,20,138,1.193,54,138,138,0,15.750,458.200,11.600,15.750,458.200,11.600,0.523
ObjA-139,0.029,9,139,0.773,34,139,139,0,243.444,475.111,11.778,243.444,475.111,11.778,0.379
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,146.000,443.000,0.000,146.000,443.000,0.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,163.000,4.000,12.000,163.000,4.000,12.000,0.000
