Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-73,0.242,75,73,5.034,214,73,73,0,330.813,150.520,8.867,330.813,150.520,8.867,1.570
ObjA-74,0.010,3,74,0.376,16,74,74,0,341.000,151.333,6.000,341.000,151.333,6.000,0.232
ObjA-75,0.039,12,75,0.838,40,75,75,0,242.000,292.750,11.750,242.000,292.750,11.750,0.445
ObjA-76,0.023,7,76,0.668,28,76,76,0,73.857,293.000,11.714,73.857,293.000,11.714,0.365
ObjA-77,0.010,3,77,0.354,14,77,77,0,87.667,297.000,11.667,87.667,297.000,11.667,0.317
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,8.000,461.000,0.000,8.000,461.000,0.000,0.000
ObjA-79,0.010,3,79,0.438,18,79,79,0,245.333,160.000,6.333,245.333,160.000,6.333,0.379
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,362.000,461.000,0.000,362.000,461.000,0.000,0.000
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,72.000,164.000,6.000,72.000,164.000,6.000,0.000
ObjA-82,0.010,3,82,0.354,14,82,82,0,236.000,302.333,11.667,236.000,302.333,11.667,0.317
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,268.000,21.000,0.000,268.000,21.000,0.000,0.000
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,283.000,306.000,11.000,283.000,306.000,11.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,448.000,306.000,11.000,448.000,306.000,11.000,0.000
ObjA-86,0.016,5,86,0.501,20,86,86,0,1.400,307.800,11.600,1.400,307.800,11.600,0.334
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,87.000,190.000,6.000,87.000,190.000,6.000,0.000
ObjA-88,0.368,114,88,6.222,260,88,88,0,383.991,27.132,1.500,383.991,27.132,1.500,2.020
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,470.000,464.000,0.000,470.000,464.000,0.000,0.000
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,477.000,317.000,11.000,477.000,317.000,11.000,0.000
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,130.000,194.000,6.000,130.000,194.000,6.000,0.000
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,481.000,317.000,11.000,481.000,317.000,11.000,0.000
ObjA-93,0.032,10,93,0.814,34,93,93,0,260.100,465.500,0.500,260.100,465.500,0.500,0.379
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,145.000,195.000,6.000,145.000,195.000,6.000,0.000
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,309.000,319.000,11.000,309.000,319.000,11.000,0.000
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,364.000,465.000,0.000,364.000,465.000,0.000,0.000
ObjA-97,0.019,6,97,0.771,30,97,97,0,202.333,204.333,7.833,202.333,204.333,7.833,0.906
ObjA-98,0.023,7,98,0.606,26,98,98,0,462.571,325.857,11.714,462.571,325.857,11.714,0.334
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,81.000,206.000,6.000,81.000,206.000,6.000,0.000
ObjA-100,0.032,10,100,0.939,38,100,100,0,385.700,467.100,0.400,385.700,467.100,0.400,0.445
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,163.000,27.000,0.000,163.000,27.000,0.000,0.000
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,232.000,216.000,6.000,232.000,216.000,6.000,0.000
ObjA-103,0.048,15,103,1.109,50,103,103,0,303.467,470.133,0.267,303.467,470.133,0.267,0.445
ObjA-104,0.019,6,104,0.606,26,104,104,0,19.000,342.667,11.833,19.000,342.667,11.833,0.334
ObjA-105,0.023,7,105,0.647,26,105,105,0,124.429,218.857,6.571,124.429,218.857,6.571,0.379
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,20.000,349.000,11.000,20.000,349.000,11.000,0.000
ObjA-107,0.039,12,107,0.836,36,107,107,0,460.083,350.417,11.500,460.083,350.417,11.500,0.379
ObjA-108,0.249,77,108,3.776,188,108,108,0,124.532,474.117,0.338,124.532,474.117,0.338,1.123
ObjA-109,0.055,17,109,1.130,52,109,109,0,317.353,357.706,11.706,317.353,357.706,11.706,0.445
ObjA-110,0.013,4,110,0.563,22,110,110,0,408.750,469.250,0.250,408.750,469.250,0.250,0.365
ObjA-111,0.233,72,111,4.028,166,111,111,0,458.778,242.292,10.194,458.778,242.292,10.194,1.919
ObjA-112,0.039,12,112,0.941,42,112,112,0,138.250,358.250,11.750,138.250,358.250,11.750,0.480
ObjA-113,0.019,6,113,0.544,24,113,113,0,154.500,29.833,0.167,154.500,29.833,0.167,0.334
ObjA-114,0.032,10,114,0.941,42,114,114,0,10.000,359.300,11.900,10.000,359.300,11.900,0.464
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,177.000,249.000,6.000,177.000,249.000,6.000,0.000
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,78.000,361.000,11.000,78.000,361.000,11.000,0.000
ObjA-117,0.036,11,117,0.898,38,117,117,0,6.182,31.909,0.364,6.182,31.909,0.364,0.445
ObjA-118,0.019,6,118,0.647,26,118,118,0,128.000,366.833,11.500,128.000,366.833,11.500,0.432
ObjA-119,0.058,18,119,1.480,58,119,119,0,132.389,272.778,7.389,132.389,272.778,7.389,0.929
ObjA-120,0.058,18,120,1.171,52,120,120,0,329.667,372.111,11.611,329.667,372.111,11.611,0.480
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,224.000,471.000,0.000,224.000,471.000,0.000,0.000
ObjA-122,0.006,2,122,0.292,12,122,122,0,368.500,372.500,11.500,368.500,372.500,11.500,0.334
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,254.000,471.000,0.000,254.000,471.000,0.000,0.000
ObjA-124,0.013,4,124,0.522,22,124,124,0,363.000,374.500,11.750,363.000,374.500,11.750,0.334
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,41.000,276.000,6.000,41.000,276.000,6.000,0.000
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,131.000,276.000,6.000,131.000,276.000,6.000,0.000
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,399.000,276.000,6.000,399.000,276.000,6.000,0.000
ObjA-128,0.132,41,128,2.251,88,128,128,0,215.171,33.024,1.585,215.171,33.024,1.585,1.244
ObjA-129,0.065,20,129,1.173,56,129,129,0,359.400,383.400,11.700,359.400,383.400,11.700,0.480
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,355.000,383.000,11.000,355.000,383.000,11.000,0.000
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,172.000,472.000,0.000,172.000,472.000,0.000,0.000
ObjA-132,0.010,3,132,0.354,14,132,132,0,160.000,386.667,11.333,160.000,386.667,11.333,0.317
ObjA-133,0.236,73,133,3.990,170,133,133,0,170.452,35.151,1.123,170.452,35.151,1.123,1.330
ObjA-134,0.023,7,134,0.690,30,134,134,0,153.143,286.429,6.143,153.143,286.429,6.143,0.365
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,377.000,32.000,0.000,377.000,32.000,0.000,0.000
ObjA-136,0.013,4,136,0.438,18,136,136,0,329.750,391.500,11.750,329.750,391.500,11.750,0.334
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,221.000,393.000,11.000,221.000,393.000,11.000,0.000
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,143.000,290.000,6.000,143.000,290.000,6.000,0.000
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,7.000,35.000,0.000,7.000,35.000,0.000,0.000
ObjA-140,0.006,2,140,0.271,10,140,140,0,320.000,406.000,11.500,320.000,406.000,11.500,0.300
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,392.000,475.000,0.000,392.000,475.000,0.000,0.000
ObjA-142,0.016,5,142,0.606,26,142,142,0,472.600,409.800,11.600,472.600,409.800,11.600,0.334
ObjA-143,0.023,7,143,0.690,30,143,143,0,456.857,412.000,11.286,456.857,412.000,11.286,0.379
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,417.000,476.000,0.000,417.000,476.000,0.000,0.000
ObjA-145,0.016,5,145,0.501,20,145,145,0,307.600,413.800,11.600,307.600,413.800,11.600,0.334
ObjA-146,0.016,5,146,0.606,26,146,146,0,117.200,415.200,11.800,117.200,415.200,11.800,0.379
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,277.000,332.000,6.000,277.000,332.000,6.000,0.000
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,100.000,427.000,11.000,100.000,427.000,11.000,0.000
ObjA-149,0.023,7,149,0.752,32,149,149,0,366.000,429.000,11.714,366.000,429.000,11.714,0.432
ObjA-150,0.094,29,150,1.945,86,150,150,0,230.034,480.517,0.759,230.034,480.517,0.759,0.793
ObjA-151,0.006,2,151,0.292,12,151,151,0,322.000,430.500,11.500,322.000,430.500,11.500,0.317
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,90.000,41.000,0.000,90.000,41.000,0.000,0.000
ObjA-153,0.006,2,153,0.292,12,153,153,0,337.500,42.500,0.000,337.500,42.500,0.000,0.147
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,38.000,339.000,6.000,38.000,339.000,6.000,0.000
ObjA-155,0.058,18,155,1.109,50,155,155,0,257.833,442.667,11.611,257.833,442.667,11.611,0.480
ObjA-156,0.006,2,156,0.292,12,156,156,0,66.500,444.000,11.500,66.500,444.000,11.500,0.317
ObjA-157,0.010,3,157,0.314,14,157,157,0,441.000,486.000,0.000,441.000,486.000,0.000,0.208
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,179.000,347.000,6.000,179.000,347.000,6.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,423.000,348.000,6.000,423.000,348.000,6.000,0.000
ObjA-160,0.016,5,160,0.522,22,160,160,0,468.000,449.400,11.800,468.000,449.400,11.800,0.334
ObjA-161,0.016,5,161,0.584,24,161,161,0,170.000,450.200,11.600,170.000,450.200,11.600,0.379
ObjA-162,0.006,2,162,0.230,10,162,162,0,398.000,486.500,0.000,398.000,486.500,0.000,0.104
ObjA-163,1.034,320,163,13.408,568,163,163,0,351.031,46.234,2.797,351.031,46.234,2.797,2.898
ObjA-164,0.006,2,164,0.271,10,164,164,0,173.000,451.000,11.500,173.000,451.000,11.500,0.300
ObjA-165,0.010,3,165,0.417,16,165,165,0,167.667,453.333,11.667,167.667,453.333,11.667,0.334
ObjA-166,0.087,27,166,2.024,82,166,166,0,275.519,357.963,9.000,275.519,357.963,9.000,1.830
ObjA-167,0.006,2,167,0.230,10,167,167,0,130.000,456.500,11.000,130.000,456.500,11.000,0.104
ObjA-168,0.029,9,168,0.690,30,168,168,0,424.444,457.889,11.667,424.444,457.889,11.667,0.379
ObjA-169,0.010,3,169,0.376,16,169,169,0,169.667,488.333,0.333,169.667,488.333,0.333,0.334
ObjA-170,0.611,189,170,6.890,288,170,170,0,234.820,489.317,1.905,234.820,489.317,1.905,1.729
ObjA-171,0.032,10,171,0.879,40,171,171,0,154.400,459.300,11.900,154.400,459.300,11.900,0.519
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,364.000,369.000,6.000,364.000,369.000,6.000,0.000
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,64.000,466.000,11.000,64.000,466.000,11.000,0.000
ObjA-174,0.019,6,174,0.544,24,174,174,0,456.833,465.500,11.833,456.833,465.500,11.833,0.334
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,87.000,490.000,0.000,87.000,490.000,0.000,0.000
ObjA-176,0.010,3,176,0.354,14,176,176,0,9.667,470.000,11.667,9.667,470.000,11.667,0.317
ObjA-177,0.019,6,177,0.668,28,177,177,0,402.667,50.000,0.667,402.667,50.000,0.667,0.618
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,93.000,475.000,11.000,93.000,475.000,11.000,0.000
ObjA-179,0.010,3,179,0.417,16,179,179,0,480.667,475.667,11.667,480.667,475.667,11.667,0.334
ObjA-180,0.013,4,180,0.438,18,180,180,0,414.500,490.750,0.250,414.500,490.750,0.250,0.334
ObjA-181,0.026,8,181,0.793,32,181,181,0,14.875,491.000,0.375,14.875,491.000,0.375,0.512
ObjA-182,0.010,3,182,0.314,14,182,182,0,322.333,389.667,6.000,322.333,389.667,6.000,0.147
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,468.000,487.000,11.000,468.000,487.000,11.000,0.000
ObjA-184,0.006,2,184,0.230,10,184,184,0,258.000,397.500,6.000,258.000,397.500,6.000,0.104
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,220.000,53.000,0.000,220.000,53.000,0.000,0.000
ObjA-186,0.013,4,186,0.460,20,186,186,0,210.750,490.500,11.750,210.750,490.500,11.750,0.379
ObjA-187,0.006,2,187,0.271,10,187,187,0,298.000,402.000,6.500,298.000,402.000,6.500,0.300
ObjA-188,0.013,4,188,0.417,16,188,188,0,427.500,491.000,11.500,427.500,491.000,11.500,0.317
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,287.000,3.000,12.000,287.000,3.000,12.000,0.000
ObjA-190,0.006,2,190,0.292,12,190,190,0,153.500,410.000,6.500,153.500,410.000,6.500,0.317
ObjA-191,0.006,2,191,0.230,10,191,191,0,35.000,5.500,12.000,35.000,5.500,12.000,0.104
ObjA-192,0.003,1,192,0.146,6,192,192,NaN,200.000,7.000,12.000,200.000,7.000,12.000,0.000
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,418.000,7.000,12.000,418.000,7.000,12.000,0.000
ObjA-194,0.023,7,194,0.649,30,194,194,0,36.429,12.000,12.000,36.429,12.000,12.000,0.328
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,40.000,11.000,12.000,40.000,11.000,12.000,0.000
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,225.000,11.000,12.000,225.000,11.000,12.000,0.000
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,239.000,31.000,1.000,239.000,31.000,1.000,0.000
ObjA-198,0.016,5,198,0.668,28,198,198,0,156.400,13.800,12.000,156.400,13.800,12.000,0.374
ObjA-199,0.036,11,199,0.963,44,199,199,0,344.636,57.091,0.091,344.636,57.091,0.091,0.559
ObjA-200,0.006,2,200,0.230,10,200,200,0,296.000,12.500,12.000,296.000,12.500,12.000,0.104
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,279.000,43.000,1.000,279.000,43.000,1.000,0.000
ObjA-202,0.010,3,202,0.376,16,202,202,0,156.000,19.333,12.000,156.000,19.333,12.000,0.232
ObjA-203,0.236,73,203,3.343,144,203,203,0,102.630,60.000,1.000,102.630,60.000,1.000,1.044
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,435.000,23.000,12.000,435.000,23.000,12.000,0.000
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,340.000,48.000,1.000,340.000,48.000,1.000,0.000
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,372.000,28.000,12.000,372.000,28.000,12.000,0.000
ObjA-207,0.003,1,207,0.146,6,207,207,NaN,2.000,30.000,12.000,2.000,30.000,12.000,0.000
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,148.000,30.000,12.000,148.000,30.000,12.000,0.000
ObjA-209,0.013,4,209,0.460,20,209,209,0,358.000,33.250,12.000,358.000,33.250,12.000,0.294
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,379.000,33.000,12.000,379.000,33.000,12.000,0.000
ObjA-211,0.006,2,211,0.292,12,211,211,0,415.500,446.500,6.000,415.500,446.500,6.000,0.147
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,110.000,36.000,12.000,110.000,36.000,12.000,0.000
ObjA-213,0.061,19,213,1.315,54,213,213,0,340.263,447.316,7.684,340.263,447.316,7.684,0.958
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,5.000,38.000,12.000,5.000,38.000,12.000,0.000
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,472.000,43.000,12.000,472.000,43.000,12.000,0.000
ObjA-216,0.006,2,216,0.230,10,216,216,0,302.000,46.500,12.000,302.000,46.500,12.000,0.104
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,299.000,49.000,12.000,299.000,49.000,12.000,0.000
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,406.000,49.000,12.000,406.000,49.000,12.000,0.000
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,228.000,54.000,12.000,228.000,54.000,12.000,0.000
ObjA-220,0.026,8,220,0.730,30,220,220,0,462.625,60.125,0.375,462.625,60.125,0.375,0.379
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,285.000,54.000,12.000,285.000,54.000,12.000,0.000
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,286.000,56.000,12.000,286.000,56.000,12.000,0.000
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,470.000,463.000,6.000,470.000,463.000,6.000,0.000
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,263.000,62.000,12.000,263.000,62.000,12.000,0.000
ObjA-225,0.006,2,225,0.292,12,225,225,0,191.500,467.500,6.000,191.500,467.500,6.000,0.147
ObjA-226,0.006,2,226,0.230,10,226,226,0,472.000,63.500,12.000,472.000,63.500,12.000,0.104
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,247.000,473.000,6.000,247.000,473.000,6.000,0.000
ObjA-228,0.006,2,228,0.292,12,228,228,0,468.500,64.500,12.000,468.500,64.500,12.000,0.147
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,292.000,102.000,1.000,292.000,102.000,1.000,0.000
ObjA-230,0.013,4,230,0.438,18,230,230,0,286.000,475.000,6.500,286.000,475.000,6.500,0.365
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,224.000,62.000,0.000,224.000,62.000,0.000,0.000
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,241.000,69.000,12.000,241.000,69.000,12.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,277.000,62.000,0.000,277.000,62.000,0.000,0.000
ObjA-234,0.006,2,234,0.230,10,234,234,0,297.500,69.000,12.000,297.500,69.000,12.000,0.104
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,472.000,62.000,0.000,472.000,62.000,0.000,0.000
ObjA-236,0.006,2,236,0.230,10,236,236,0,202.500,70.000,12.000,202.500,70.000,12.000,0.104
ObjA-237,0.003,1,237,0.146,6,237,237,NaN,166.000,72.000,12.000,166.000,72.000,12.000,0.000
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,38.000,114.000,1.000,38.000,114.000,1.000,0.000
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,129.000,73.000,12.000,129.000,73.000,12.000,0.000
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,196.000,73.000,12.000,196.000,73.000,12.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,347.000,115.000,1.000,347.000,115.000,1.000,0.000
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,481.000,81.000,12.000,481.000,81.000,12.000,0.000
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,164.000,83.000,12.000,164.000,83.000,12.000,0.000
ObjA-244,0.010,3,244,0.376,16,244,244,0,276.333,84.000,12.000,276.333,84.000,12.000,0.232
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,4.000,491.000,6.000,4.000,491.000,6.000,0.000
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,106.000,89.000,12.000,106.000,89.000,12.000,0.000
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,107.000,94.000,12.000,107.000,94.000,12.000,0.000
