Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-57,0.003,1,57,0.146,6,57,57,NaN,110.000,287.000,1.000,110.000,287.000,1.000,0.000
ObjA-58,0.016,5,58,0.522,22,58,58,0,285.800,201.800,11.800,285.800,201.800,11.800,0.334
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,87.000,307.000,1.000,87.000,307.000,1.000,0.000
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,376.000,341.000,1.000,376.000,341.000,1.000,0.000
ObjA-61,0.003,1,61,0.146,6,61,61,NaN,71.000,226.000,11.000,71.000,226.000,11.000,0.000
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,309.000,465.000,4.000,309.000,465.000,4.000,0.000
ObjA-63,0.006,2,63,0.292,12,63,63,0,213.500,64.000,0.500,213.500,64.000,0.500,0.317
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,0.000,441.000,1.000,0.000,441.000,1.000,0.000
ObjA-65,0.019,6,65,0.584,24,65,65,0,186.500,244.333,11.667,186.500,244.333,11.667,0.379
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,114.000,480.000,4.000,114.000,480.000,4.000,0.000
ObjA-67,0.013,4,67,0.438,18,67,67,0,324.250,243.500,11.750,324.250,243.500,11.750,0.334
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,172.000,98.000,8.000,172.000,98.000,8.000,0.000
ObjA-69,0.006,2,69,0.292,12,69,69,0,136.500,216.000,0.500,136.500,216.000,0.500,0.317
ObjA-70,0.010,3,70,0.376,16,70,70,0,311.333,115.333,8.333,311.333,115.333,8.333,0.334
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,140.000,217.000,0.000,140.000,217.000,0.000,0.000
ObjA-72,0.013,4,72,0.417,16,72,72,0,101.500,263.000,11.500,101.500,263.000,11.500,0.317
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,270.000,370.000,0.000,270.000,370.000,0.000,0.000
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,231.000,299.000,11.000,231.000,299.000,11.000,0.000
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,21.000,222.000,0.000,21.000,222.000,0.000,0.000
ObjA-76,0.023,7,76,0.773,34,76,76,0,45.571,224.571,0.286,45.571,224.571,0.286,0.445
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,72.000,203.000,8.000,72.000,203.000,8.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,266.000,348.000,11.000,266.000,348.000,11.000,0.000
ObjA-79,0.019,6,79,0.606,26,79,79,0,2.833,362.333,11.833,2.833,362.333,11.833,0.379
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,191.000,380.000,0.000,191.000,380.000,0.000,0.000
ObjA-81,0.006,2,81,0.271,10,81,81,0,36.000,215.000,2.500,36.000,215.000,2.500,0.300
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,107.000,231.000,0.000,107.000,231.000,0.000,0.000
ObjA-83,0.006,2,83,0.292,12,83,83,0,479.000,83.500,0.500,479.000,83.500,0.500,0.317
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,281.000,431.000,11.000,281.000,431.000,11.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,133.000,385.000,0.000,133.000,385.000,0.000,0.000
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,205.000,440.000,11.000,205.000,440.000,11.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,292.000,88.000,0.000,292.000,88.000,0.000,0.000
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,90.000,286.000,2.000,90.000,286.000,2.000,0.000
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,226.000,480.000,11.000,226.000,480.000,11.000,0.000
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,36.000,90.000,0.000,36.000,90.000,0.000,0.000
ObjA-91,0.010,3,91,0.314,14,91,91,0,207.000,0.000,12.000,207.000,0.000,12.000,0.208
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,211.000,0.000,12.000,211.000,0.000,12.000,0.000
ObjA-93,0.023,7,93,0.584,24,93,93,0,437.429,90.429,0.429,437.429,90.429,0.429,0.334
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,266.000,4.000,12.000,266.000,4.000,12.000,0.000
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,15.000,454.000,8.000,15.000,454.000,8.000,0.000
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,71.000,455.000,8.000,71.000,455.000,8.000,0.000
ObjA-97,0.003,1,97,0.146,6,97,97,NaN,188.000,344.000,2.000,188.000,344.000,2.000,0.000
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,0.000,92.000,0.000,0.000,92.000,0.000,0.000
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,77.000,47.000,12.000,77.000,47.000,12.000,0.000
ObjA-100,0.006,2,100,0.292,12,100,100,0,176.500,49.500,12.000,176.500,49.500,12.000,0.147
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,239.000,395.000,0.000,239.000,395.000,0.000,0.000
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,47.000,491.000,8.000,47.000,491.000,8.000,0.000
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,376.000,61.000,12.000,376.000,61.000,12.000,0.000
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,318.000,75.000,12.000,318.000,75.000,12.000,0.000
ObjA-105,0.003,1,105,0.146,6,105,105,NaN,277.000,83.000,12.000,277.000,83.000,12.000,0.000
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,70.000,105.000,12.000,70.000,105.000,12.000,0.000
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,23.000,120.000,12.000,23.000,120.000,12.000,0.000
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,328.000,308.000,5.000,328.000,308.000,5.000,0.000
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,17.000,143.000,12.000,17.000,143.000,12.000,0.000
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,358.000,149.000,12.000,358.000,149.000,12.000,0.000
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,149.000,153.000,12.000,149.000,153.000,12.000,0.000
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,0.000,155.000,12.000,0.000,155.000,12.000,0.000
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,310.000,466.000,2.000,310.000,466.000,2.000,0.000
ObjA-114,0.010,3,114,0.438,18,114,114,0,1.000,157.333,12.000,1.000,157.333,12.000,0.208
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,432.000,196.000,12.000,432.000,196.000,12.000,0.000
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,417.000,491.000,2.000,417.000,491.000,2.000,0.000
ObjA-117,0.010,3,117,0.438,18,117,117,0,37.667,332.000,6.000,37.667,332.000,6.000,0.635
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,64.000,200.000,12.000,64.000,200.000,12.000,0.000
ObjA-119,0.006,2,119,0.230,10,119,119,0,61.500,203.000,12.000,61.500,203.000,12.000,0.104
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,68.000,203.000,12.000,68.000,203.000,12.000,0.000
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,95.000,254.000,0.000,95.000,254.000,0.000,0.000
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,193.000,234.000,12.000,193.000,234.000,12.000,0.000
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,192.000,245.000,12.000,192.000,245.000,12.000,0.000
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,324.000,248.000,12.000,324.000,248.000,12.000,0.000
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,146.000,393.000,5.000,146.000,393.000,5.000,0.000
ObjA-126,0.006,2,126,0.230,10,126,126,0,130.000,250.500,12.000,130.000,250.500,12.000,0.104
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,173.000,258.000,12.000,173.000,258.000,12.000,0.000
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,114.000,296.000,12.000,114.000,296.000,12.000,0.000
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,301.000,105.000,0.000,301.000,105.000,0.000,0.000
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,389.000,314.000,12.000,389.000,314.000,12.000,0.000
ObjA-131,0.013,4,131,0.398,18,131,131,0,14.750,322.000,12.000,14.750,322.000,12.000,0.208
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,356.000,406.000,0.000,356.000,406.000,0.000,0.000
ObjA-133,0.006,2,133,0.230,10,133,133,0,332.500,324.000,12.000,332.500,324.000,12.000,0.104
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,375.000,465.000,5.000,375.000,465.000,5.000,0.000
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,121.000,359.000,12.000,121.000,359.000,12.000,0.000
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,156.000,266.000,0.000,156.000,266.000,0.000,0.000
ObjA-137,0.003,1,137,0.146,6,137,137,NaN,118.000,380.000,12.000,118.000,380.000,12.000,0.000
ObjA-138,0.006,2,138,0.230,10,138,138,0,339.500,0.000,6.000,339.500,0.000,6.000,0.104
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,118.000,382.000,12.000,118.000,382.000,12.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,134.000,383.000,12.000,134.000,383.000,12.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,437.000,387.000,12.000,437.000,387.000,12.000,0.000
ObjA-142,0.013,4,142,0.438,18,142,142,0,421.500,6.750,6.250,421.500,6.750,6.250,0.334
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,19.000,397.000,12.000,19.000,397.000,12.000,0.000
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,11.000,425.000,12.000,11.000,425.000,12.000,0.000
ObjA-145,0.006,2,145,0.230,10,145,145,0,260.000,428.500,12.000,260.000,428.500,12.000,0.104
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,296.000,429.000,12.000,296.000,429.000,12.000,0.000
ObjA-147,0.013,4,147,0.584,24,147,147,0,295.500,417.250,0.500,295.500,417.250,0.500,0.365
ObjA-148,0.006,2,148,0.230,10,148,148,0,77.500,430.000,12.000,77.500,430.000,12.000,0.104
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,332.000,433.000,12.000,332.000,433.000,12.000,0.000
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,170.000,270.000,0.000,170.000,270.000,0.000,0.000
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,6.000,436.000,12.000,6.000,436.000,12.000,0.000
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,282.000,436.000,12.000,282.000,436.000,12.000,0.000
ObjA-153,0.006,2,153,0.230,10,153,153,0,85.000,437.500,12.000,85.000,437.500,12.000,0.104
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,83.000,439.000,12.000,83.000,439.000,12.000,0.000
ObjA-155,0.068,21,155,1.753,72,155,155,0,111.619,291.857,10.143,111.619,291.857,10.143,0.958
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,0.000,452.000,12.000,0.000,452.000,12.000,0.000
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,351.000,114.000,0.000,351.000,114.000,0.000,0.000
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,17.000,452.000,12.000,17.000,452.000,12.000,0.000
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,100.000,462.000,12.000,100.000,462.000,12.000,0.000
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,156.000,424.000,0.000,156.000,424.000,0.000,0.000
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,34.000,71.000,6.000,34.000,71.000,6.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,287.000,469.000,12.000,287.000,469.000,12.000,0.000
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,327.000,477.000,12.000,327.000,477.000,12.000,0.000
ObjA-164,0.006,2,164,0.230,10,164,164,0,289.500,481.000,12.000,289.500,481.000,12.000,0.104
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,233.000,94.000,6.000,233.000,94.000,6.000,0.000
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,205.000,490.000,12.000,205.000,490.000,12.000,0.000
ObjA-167,0.006,2,167,0.230,10,167,167,0,349.000,275.500,0.000,349.000,275.500,0.000,0.104
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,152.000,426.000,0.000,152.000,426.000,0.000,0.000
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,40.000,335.000,9.000,40.000,335.000,9.000,0.000
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,41.000,340.000,9.000,41.000,340.000,9.000,0.000
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,373.000,364.000,9.000,373.000,364.000,9.000,0.000
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,205.000,172.000,6.000,205.000,172.000,6.000,0.000
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,175.000,265.000,3.000,175.000,265.000,3.000,0.000
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,433.000,197.000,6.000,433.000,197.000,6.000,0.000
ObjA-175,0.010,3,175,0.376,16,175,175,0,271.000,285.333,0.000,271.000,285.333,0.000,0.232
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,70.000,209.000,6.000,70.000,209.000,6.000,0.000
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,134.000,286.000,3.000,134.000,286.000,3.000,0.000
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,322.000,429.000,9.000,322.000,429.000,9.000,0.000
ObjA-179,0.042,13,179,1.044,44,179,179,0,131.462,290.923,3.615,131.462,290.923,3.615,0.618
ObjA-180,0.090,28,180,1.904,86,180,180,0,129.607,291.643,0.357,129.607,291.643,0.357,0.793
ObjA-181,0.010,3,181,0.314,14,181,181,0,116.333,289.333,0.000,116.333,289.333,0.000,0.147
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,16.000,452.000,9.000,16.000,452.000,9.000,0.000
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,199.000,323.000,3.000,199.000,323.000,3.000,0.000
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,115.000,292.000,0.000,115.000,292.000,0.000,0.000
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,482.000,333.000,3.000,482.000,333.000,3.000,0.000
ObjA-186,0.019,6,186,0.814,34,186,186,0,97.500,297.000,0.333,97.500,297.000,0.333,0.445
ObjA-187,0.010,3,187,0.417,16,187,187,0,108.333,295.333,0.333,108.333,295.333,0.333,0.334
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,60.000,321.000,6.000,60.000,321.000,6.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,385.000,324.000,6.000,385.000,324.000,6.000,0.000
ObjA-190,0.003,1,190,0.146,6,190,190,NaN,40.000,331.000,6.000,40.000,331.000,6.000,0.000
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,302.000,448.000,0.000,302.000,448.000,0.000,0.000
ObjA-192,0.029,9,192,0.630,32,192,192,0,117.333,452.111,0.000,117.333,452.111,0.000,0.328
ObjA-193,0.006,2,193,0.292,12,193,193,0,87.500,305.000,0.500,87.500,305.000,0.500,0.317
