Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-19;0,300751;84;19;3,373957;150;19;19;0;366,547619;6,940476;0,72619;366,547619;6,940476;0,72619;1,172365
ObjB-20;0,458288;128;20;4,423085;196;20;20;0;20,328125;8,859375;0,992188;20,328125;8,859375;0,992188;1,273402
ObjB-21;0,257787;72;21;3,171255;140;21;21;0;53,763889;9,305556;0,680556;53,763889;9,305556;0,680556;0,990252
ObjB-22;0,687432;192;22;5,692725;250;22;22;0;264,651042;8,984375;1,244792;264,651042;8,984375;1,244792;1,350718
ObjB-23;0,128893;36;23;1,836068;84;23;23;0;223,694444;10,75;0,388889;223,694444;10,75;0,388889;0,632692
ObjB-24;0,300751;84;24;3,273163;166;24;24;0;37,202381;11,809524;0,380952;37,202381;11,809524;0,380952;1,092455
ObjB-25;0,261367;73;25;3,254611;140;25;25;0;311,876712;9,630137;0,753425;311,876712;9,630137;0,753425;1,082382
ObjB-26;0,225564;63;26;2,968553;130;26;26;0;315,904762;12,793651;0,634921;315,904762;12,793651;0,634921;0,996259
ObjB-27;0,229144;64;27;2,670374;112;27;27;0;85,390625;14,75;0,953125;85,390625;14,75;0,953125;0,951565
ObjB-28;0,540637;151;28;5,311561;246;28;28;0;191;18,536424;1,066225;191;18,536424;1,066225;1,415436
ObjB-29;0,529895;148;29;4,79856;210;29;29;0;231,418919;18,337838;1,108108;231,418919;18,337838;1,108108;1,225645
ObjB-30;0,19334;54;30;2,75373;112;30;30;0;366,722222;18,296296;0,833333;366,722222;18,296296;0,833333;0,98242
ObjB-31;0,526315;147;31;4,888348;228;31;31;0;224,163265;22,469388;0,809524;224,163265;22,469388;0,809524;1,308856
ObjB-32;0,347296;97;32;3,899078;194;32;32;0;254,783505;22,979381;0,546392;254,783505;22,979381;0,546392;1,192551
ObjB-33;0,422484;118;33;4,429145;200;33;33;0;176,127119;21,644068;0,813559;176,127119;21,644068;0,813559;1,073395
ObjB-34;0,157536;44;34;2,366878;118;34;34;0;319,931818;23,659091;0,181818;319,931818;23,659091;0,181818;0,853235
ObjB-35;0,214822;60;35;2,956432;122;35;35;0;169;24,883333;0,866667;169;24,883333;0,866667;1,139876
ObjB-36;0,447547;125;36;4,351106;176;36;36;0;11,552;25,656;1,448;11,552;25,656;1,448;1,384696
ObjB-37;1,768705;494;37;12,893409;560;37;37;0;20,821862;23,163968;1,821862;20,821862;23,163968;1,821862;2,156479
ObjB-38;0,146795;41;38;2,503661;112;38;38;0;159,02439;26,04878;0,365854;159,02439;26,04878;0,365854;1,050923
ObjB-39;0,408163;114;39;4,000244;192;39;39;0;209,710526;26,368421;0,649123;209,710526;26,368421;0,649123;1,082382
ObjB-40;0,29001;81;40;3,064401;152;40;40;0;338;26,987654;0,493827;338;26,987654;0,493827;1,073395
ObjB-41;0,204081;57;41;2,545339;112;41;41;0;55,578947;28,859649;0,701754;55,578947;28,859649;0,701754;0,840299
ObjB-42;0,221983;62;42;2,801468;116;42;42;0;322;31,822581;0,967742;322;31,822581;0,967742;1,075222
ObjB-43;0,161117;45;43;2,193734;100;43;43;0;90,622222;32,222222;0,422222;90,622222;32,222222;0,422222;0,791869
ObjB-44;0,243465;68;44;2,79578;126;44;44;0;230,279412;31,205882;0,691176;230,279412;31,205882;0,691176;0,840299
ObjB-45;0,214822;60;45;2,831398;122;45;45;0;133,366667;33,316667;0,783333;133,366667;33,316667;0,783333;1,043077
ObjB-46;0,884353;247;46;6,93355;340;46;46;0;250,817814;33,336032;0,91498;250,817814;33,336032;0,91498;1,462277
ObjB-47;0,537056;150;47;4,571989;198;47;47;0;259,806667;33,626667;1,246667;259,806667;33,626667;1,246667;1,240165
ObjB-48;0,268528;75;48;3,290229;136;48;48;0;215,466667;32,72;0,946667;215,466667;32,72;0,946667;0,915087
ObjB-49;0,229144;64;49;2,676434;116;49;49;0;24,734375;35,78125;0,765625;24,734375;35,78125;0,765625;0,86134
ObjB-50;0,075188;21;50;1,352996;54;50;50;0;212,809524;37,238095;0,619048;212,809524;37,238095;0,619048;0,67489
ObjB-51;0,171858;48;51;2,545339;112;51;51;0;50,770833;38,1875;0,520833;50,770833;38,1875;0,520833;0,978125
ObjB-52;0,458288;128;52;4,310171;204;52;52;0;199,546875;38,703125;0,6875;199,546875;38,703125;0,6875;1,231931
ObjB-53;0,329394;92;53;3,957451;150;53;53;0;15,097826;38,98913;1,728261;15,097826;38,98913;1,728261;1,56617
ObjB-54;0,297171;83;54;3,493303;160;54;54;0;154,650602;38,433735;1,012048;154,650602;38,433735;1,012048;1,146633
ObjB-55;0,365198;102;55;3,892647;176;55;55;0;191,705882;39,882353;0,764706;191,705882;39,882353;0,764706;1,29201
ObjB-56;0,691012;193;56;5,651047;250;56;56;0;327,357513;41,11399;1,367876;327,357513;41,11399;1,367876;1,301214
ObjB-57;0,304332;85;57;4,190082;166;57;57;0;18,4;44,011765;1,235294;18,4;44,011765;1,235294;1,358593
ObjB-58;0,583601;163;58;5,299441;238;58;58;0;134,239264;43,030675;0,96319;134,239264;43,030675;0,96319;1,273402
ObjB-59;0,597923;167;59;5,239582;226;59;59;0;276,257485;43,982036;1,245509;276,257485;43,982036;1,245509;1,29662
ObjB-60;0,336555;94;60;3,725934;176;60;60;0;334,202128;45,765957;0,542553;334,202128;45,765957;0,542553;1,146633
ObjB-61;0,358037;100;61;3,79717;168;61;61;0;177,95;46,95;0,81;177,95;46,95;0,81;1,058442
ObjB-62;0,504833;141;62;5,186527;246;62;62;0;207,042553;47,560284;0,659574;207,042553;47,560284;0,659574;1,422463
ObjB-63;0,121733;34;63;1,853877;82;63;63;0;165,088235;47,352941;0,588235;165,088235;47,352941;0,588235;0,704113
ObjB-64;0,605083;169;64;5,382797;238;64;64;0;277,514793;50,153846;1,254438;277,514793;50,153846;1,254438;1,408227
ObjB-65;0,29001;81;65;3,165194;136;65;65;0;343,580247;50,024691;0,864198;343,580247;50,024691;0,864198;0,915087
ObjB-66;0,426065;119;66;4,178705;186;66;66;0;128,663866;50,865546;0,857143;128,663866;50,865546;0,857143;1,025771
ObjB-67;0,332975;93;67;3,540669;150;67;67;0;326,096774;52,548387;1,043011;326,096774;52,548387;1,043011;1,102622
ObjB-68;0,350877;98;68;3,928265;172;68;68;0;193,704082;54,326531;0,877551;193,704082;54,326531;0,877551;1,225645
ObjB-69;0,773361;216;69;7,075279;296;69;69;0;5,759259;55,634259;1,583333;5,759259;55,634259;1,583333;1,862493
ObjB-70;0,214822;60;70;2,843518;130;70;70;0;51,25;55,133333;0,483333;51,25;55,133333;0,483333;1,050923
ObjB-71;0,179019;50;71;2,241472;104;71;71;0;147,62;55,76;0,48;147,62;55,76;0,48;0,86134
ObjB-72;0,3831;107;72;4,113158;184;72;72;0;337,64486;55,719626;0,794393;337,64486;55,719626;0,794393;1,102622
ObjB-73;0,297171;83;73;3,505051;154;73;73;0;271,156627;57,13253;0,963855;271,156627;57,13253;0,963855;1,082382
ObjB-74;0,311493;87;74;3,356148;152;74;74;0;366,655172;57,781609;0,770115;366,655172;57,781609;0,770115;1,07894
ObjB-75;0,304332;85;75;3,79111;164;75;75;0;118,964706;58,294118;1,164706;118,964706;58,294118;1,164706;1,406078
ObjB-76;0,318653;89;76;3,546358;140;76;76;0;39,123596;58,617978;1,438202;39,123596;58,617978;1,438202;1,31847
ObjB-77;0,071607;20;77;1,227961;54;77;77;0;128,9;58,7;0,35;128,9;58,7;0,35;0,541191
ObjB-78;0,146795;41;78;1,991032;90;78;78;0;83,341463;60,878049;0,439024;83,341463;60,878049;0,439024;0,761129
ObjB-79;0,322234;90;79;3,099647;134;79;79;0;277,933333;59,633333;0,988889;277,933333;59,633333;0,988889;0,921584
ObjB-80;0,38668;108;80;3,947188;212;80;80;0;329,962963;61,583333;0,333333;329,962963;61,583333;0,333333;1,164073
ObjB-81;0,157536;44;81;2,336577;98;81;81;0;154,090909;63,090909;0,590909;154,090909;63,090909;0,590909;0,791869
ObjB-82;0,436806;122;82;4,51819;190;82;82;0;173,393443;62,172131;1,254098;173,393443;62,172131;1,254098;1,384696
ObjB-83;0,397422;111;83;4,506813;210;83;83;0;208,477477;60,936937;0,765766;208,477477;60,936937;0,765766;1,160627
ObjB-84;0,229144;64;84;2,980673;138;84;84;0;61,515625;62,234375;0,453125;61,515625;62,234375;0,453125;0,939765
ObjB-85;0,068027;19;85;1,382925;60;85;85;0;183,315789;63,947368;0,263158;183,315789;63,947368;0,263158;0,541191
ObjB-86;0,483351;135;86;5,0187;204;86;86;0;8,703704;65,503704;1,325926;8,703704;65,503704;1,325926;1,435478
ObjB-87;0,128893;36;87;2,068328;86;87;87;0;0,722222;64;0,555556;0,722222;64;0,555556;0,840299
ObjB-88;0,522735;146;88;4,971333;214;88;88;0;37,041096;66,349315;1,342466;37,041096;66,349315;1,342466;1,4322
ObjB-89;0,293591;82;89;3,469062;144;89;89;0;214,695122;65,670732;1,060976;214,695122;65,670732;1,060976;1,091745
ObjB-90;0,368779;103;90;3,647895;152;90;90;0;278,796117;66,466019;1,252427;278,796117;66,466019;1,252427;1,075222
ObjB-91;0,103831;29;91;1,657235;76;91;91;0;232,37931;67,034483;0,310345;232,37931;67,034483;0,310345;0,588305
ObjB-92;1,331899;372;92;10,569696;498;92;92;0;99,629032;72,209677;1,11828;99,629032;72,209677;1,11828;1,979016
ObjB-93;0,161117;45;93;2,568837;100;93;93;0;345,355556;70,933333;0,955556;345,355556;70,933333;0,955556;1,091745
ObjB-94;0,118152;33;94;1,675044;74;94;94;0;59,363636;71,484848;0,545455;59,363636;71,484848;0,545455;0,660381
ObjB-95;0,508413;142;95;4,977393;218;95;95;0;147,408451;71,514085;1,056338;147,408451;71,514085;1,056338;1,29662
ObjB-96;0,196921;55;96;2,777599;114;96;96;0;225,690909;71,309091;1,145455;225,690909;71,309091;1,145455;1,358593
ObjB-97;0,340136;95;97;3,499363;164;97;97;0;186,842105;72,831579;0,631579;186,842105;72,831579;0,631579;1,11497
ObjB-98;0,28285;79;98;3,486871;142;98;98;0;364,43038;71,860759;1,303797;364,43038;71,860759;1,303797;1,358593
ObjB-99;0,10025;28;99;1,561758;68;99;99;0;70,928571;73,428571;0,428571;70,928571;73,428571;0,428571;0,541191
ObjB-100;0,200501;56;100;2,402124;100;100;100;0;113,464286;74,071429;0,928571;113,464286;74,071429;0,928571;0,840299
ObjB-101;0,071607;20;101;1,251831;56;101;101;0;243,9;75,55;0,3;243,9;75,55;0,3;0,495126
ObjB-102;0,139635;39;102;2,014901;92;102;102;0;66,615385;76,948718;0,384615;66,615385;76,948718;0,384615;0,729095
ObjB-103;0,447547;125;103;4,55418;200;103;103;0;5,816;75,84;0,992;5,816;75,84;0,992;1,225645
ObjB-104;0,164697;46;104;2,307019;106;104;104;0;33,065217;77,73913;0,413043;33,065217;77,73913;0,413043;0,750259
ObjB-105;0,390261;109;105;4,54206;192;105;105;0;152,926606;78,513761;1,073394;152,926606;78,513761;1,073394;1,439629
ObjB-106;0,741138;207;106;6,771411;288;106;106;0;276,434783;77,84058;1,487923;276,434783;77,84058;1,487923;1,622793
ObjB-107;0,465449;130;107;4,399216;194;107;107;0;300,969231;78,884615;1,069231;300,969231;78,884615;1,069231;1,225645
ObjB-108;0,150376;42;108;2,098257;92;108;108;0;248,619048;80,595238;0,595238;248,619048;80,595238;0,595238;0,750259
ObjB-109;0,078768;22;109;1,359056;58;109;109;0;329,681818;79,590909;0,409091;329,681818;79,590909;0,409091;0,457543
ObjB-110;0,608664;170;110;5,490023;240;110;110;0;82,964706;84,047059;1,176471;82,964706;84,047059;1,176471;1,536716
ObjB-111;0,017902;5;111;0,51263;22;111;111;0;367,8;82,8;0;367,8;82,8;0;0,345465
ObjB-112;0,128893;36;112;1,746651;80;112;112;0;326,222222;83,583333;0,416667;326,222222;83,583333;0,416667;0,573316
ObjB-113;0,443966;124;113;4,268493;204;113;113;0;105,217742;84,725806;0,677419;105,217742;84,725806;0,677419;1,307137
ObjB-114;0,315073;88;114;3,630457;168;114;114;0;361,295455;86,454545;0,727273;361,295455;86,454545;0,727273;1,043077
ObjB-115;0,10025;28;115;1,520452;82;115;115;0;34,857143;86,678571;0;34,857143;86,678571;0;0,699513
ObjB-116;0,204081;57;116;2,598766;106;116;116;0;213,192982;87,087719;0,964912;213,192982;87,087719;0,964912;0,89531
ObjB-117;0,050125;14;117;0,959712;42;117;117;0;71,5;89,285714;0,285714;71,5;89,285714;0,285714;0,386876
ObjB-118;0,318653;89;118;3,641835;148;118;118;0;218,651685;89,47191;1,370787;218,651685;89,47191;1,370787;1,102622
ObjB-119;0,343716;96;119;3,749803;178;119;119;0;247,708333;88,854167;0,53125;247,708333;88,854167;0,53125;1,382568
ObjB-120;0,229144;64;120;2,336949;112;120;120;0;129,53125;90,65625;0,5;129,53125;90,65625;0,5;0,761129
ObjB-121;0,211242;59;121;2,28921;108;121;121;0;136,644068;91,694915;0,491525;136,644068;91,694915;0,491525;0,84297
ObjB-122;0,533476;149;122;5,293752;248;122;122;0;240,765101;92,248322;0,677852;240,765101;92,248322;0,677852;1,430829
ObjB-123;0,451127;126;123;4,708772;192;123;123;0;297,674603;91,611111;1,396825;297,674603;91,611111;1,396825;1,240165
ObjB-124;0,254207;71;124;2,992422;132;124;124;0;191,450704;93,830986;0,732394;191,450704;93,830986;0,732394;0,990252
ObjB-125;0,078768;22;125;1,48409;58;125;125;0;0,636364;94,363636;0,727273;0,636364;94,363636;0,727273;0,717739
ObjB-126;0,060866;17;126;1,114676;48;126;126;0;151,411765;94,176471;0,352941;151,411765;94,176471;0,352941;0,457543
ObjB-127;0,483351;135;127;4,881916;210;127;127;0;304,17037;95,044444;1,074074;304,17037;95,044444;1,074074;1,259265
ObjB-128;0,118152;33;128;1,800078;74;128;128;0;328,545455;96,424242;0,666667;328,545455;96,424242;0,666667;0,717739
ObjB-129;0,465449;130;129;4,476141;176;129;129;0;277,461538;98,961538;1,915385;277,461538;98,961538;1,915385;1,358593
ObjB-130;0,615824;172;130;5,954914;258;130;130;0;269,784884;99,406977;1,302326;269,784884;99,406977;1,302326;1,500517
ObjB-131;0,068027;19;131;1,174535;60;131;131;0;183,315789;101,052632;0;183,315789;101,052632;0;0,637005
ObjB-132;0,307912;86;132;3,969943;172;132;132;0;205,232558;102,662791;0,802326;205,232558;102,662791;0,802326;1,225645
ObjB-133;0,196921;55;133;2,473732;106;133;133;0;251,436364;101,890909;0,818182;251,436364;101,890909;0,818182;0,875086
ObjB-134;0,680271;190;134;5,65179;278;134;134;0;124,057895;104,315789;0,757895;124,057895;104,315789;0,757895;1,462277
ObjB-135;0,229144;64;135;3,475122;148;135;135;0;350,640625;103,78125;0,9375;350,640625;103,78125;0,9375;1,439629
ObjB-136;0,340136;95;136;3,832416;150;136;136;0;344,452632;103,810526;1,6;344,452632;103,810526;1,6;1,336452
ObjB-137;0,723236;202;137;8,361984;320;137;137;0;283,485149;104,519802;2,009901;283,485149;104,519802;2,009901;2,475629
ObjB-138;0,089509;25;138;2,133503;74;138;138;0;347,8;105,92;2,12;347,8;105,92;2,12;1,277088
ObjB-139;0,361618;101;139;4,005561;168;139;139;0;158,534653;105,069307;1,079208;158,534653;105,069307;1,079208;1,29662
ObjB-140;0,418904;117;140;3,874838;178;140;140;0;239,196581;105,666667;0,91453;239,196581;105,666667;0,91453;0,990252
ObjB-141;3,225918;901;141;16,137386;748;141;141;0;283,514983;112,008879;1,854606;283,514983;112,008879;1,854606;2,514209
ObjB-142;0,09667;27;142;1,365488;76;142;142;0;160,555556;110,074074;0;160,555556;110,074074;0;0,699513
ObjB-143;0,229144;64;143;2,783659;118;143;143;0;339,03125;108,015625;0,8125;339,03125;108,015625;0,8125;0,875086
ObjB-144;0,322234;90;144;3,725191;148;144;144;0;204,711111;111,144444;1,366667;204,711111;111,144444;1,366667;1,358593
ObjB-145;0,239885;67;145;2,891256;134;145;145;0;191,910448;111,41791;0,537313;191,910448;111,41791;0,537313;1,025771
ObjB-146;0,451127;126;146;4,488633;198;146;146;0;252,365079;111,404762;0,968254;252,365079;111,404762;0,968254;1,259265
ObjB-147;0,107411;30;147;1,597748;78;147;147;0;118,133333;112,4;0,233333;118,133333;112,4;0,233333;0,704113
ObjB-148;0,529895;148;148;4,977393;218;148;148;0;263,905405;114,033784;1,135135;263,905405;114,033784;1,135135;1,301214
ObjB-149;1,582526;442;149;12,696396;540;149;149;0;353,662896;117,355204;1,909502;353,662896;117,355204;1,909502;2,229941
ObjB-150;0,175438;49;150;2,544968;98;150;150;0;40,163265;116,061224;1,326531;40,163265;116,061224;1,326531;0,98242
ObjB-151;0,179019;50;151;2,419933;98;151;151;0;367,14;116,58;0,96;367,14;116,58;0,96;0,964026
ObjB-152;0,229144;64;152;2,801468;116;152;152;0;309,515625;117,03125;0,875;309,515625;117,03125;0,875;0,875086
ObjB-153;0,196921;55;153;2,730232;124;153;153;0;168,890909;117,509091;0,490909;168,890909;117,509091;0,490909;0,904439
ObjB-154;0,157536;44;154;2,140307;106;154;154;0;186,613636;119,522727;0,272727;186,613636;119,522727;0,272727;0,980421
ObjB-155;0,168278;47;155;2,152056;100;155;155;0;192,255319;119,382979;0,425532;192,255319;119,382979;0,425532;0,704113
ObjB-156;0,139635;39;156;2,128186;98;156;156;0;161,666667;119,25641;0,358974;161,666667;119,25641;0,358974;0,761129
ObjB-157;0,601503;168;157;5,519581;232;157;157;0;242,416667;122,202381;1,303571;242,416667;122,202381;1,303571;1,435478
ObjB-158;1,006085;281;158;7,808791;340;158;158;0;60;121,953737;1,448399;60;121,953737;1,448399;1,585595
ObjB-159;0,225564;63;159;2,80184;130;159;159;0;180,825397;121,444444;0,52381;180,825397;121,444444;0,52381;0,773752
ObjB-160;0,336555;94;160;3,433444;148;160;160;0;303,319149;120,095745;0,957447;303,319149;120,095745;0,957447;0,990252
ObjB-161;0,429645;120;161;4,327609;188;161;161;0;324,266667;121,3;0,983333;324,266667;121,3;0,983333;1,075222
ObjB-162;0,214822;60;162;2,515782;120;162;162;0;10,366667;123,2;0,483333;10,366667;123,2;0,483333;0,930456
ObjB-163;0,157536;44;163;2,247161;94;163;163;0;345,363636;124,159091;0,659091;345,363636;124,159091;0,659091;0,773752
ObjB-164;0,211242;59;164;2,694243;114;164;164;0;103,864407;125,610169;0,762712;103,864407;125,610169;0,762712;0,89531
ObjB-165;0,28643;80;165;3,50468;140;165;165;0;317,4625;125,4125;1,15;317,4625;125,4125;1,15;1,11874
ObjB-166;0,225564;63;166;2,652936;128;166;166;0;336,904762;124,603175;0,412698;336,904762;124,603175;0,412698;0,884424
ObjB-167;0,368779;103;167;3,951762;160;167;167;0;225,300971;125,640777;1,31068;225,300971;125,640777;1,31068;1,139876
ObjB-168;0,583601;163;168;5,79995;252;168;168;0;185,96319;128,607362;1,02454;185,96319;128,607362;1,02454;1,452883
ObjB-169;0,375939;105;169;4,923223;196;169;169;0;197,714286;126,209524;1,52381;197,714286;126,209524;1,52381;1,500517
ObjB-170;0,429645;120;170;4,733013;208;170;170;0;310,566667;128,866667;0,991667;310,566667;128,866667;0,991667;1,368276
ObjB-171;0,125313;35;171;1,776209;72;171;171;0;39,685714;130,285714;0,828571;39,685714;130,285714;0,828571;0,717739
ObjB-172;0,139635;39;172;2,098257;92;172;172;0;195,512821;130,205128;0,487179;195,512821;130,205128;0,487179;0,750259
ObjB-173;0,519154;145;173;4,573104;240;173;173;0;172,206897;132,124138;0,482759;172,206897;132,124138;0,482759;1,257705
ObjB-174;0,519154;145;174;4,905786;212;174;174;0;69,565517;132,213793;1,034483;69,565517;132,213793;1,034483;1,160627
ObjB-175;0,200501;56;175;2,902634;114;175;175;0;289,982143;132,375;1,678571;289,982143;132,375;1,678571;1,24395
ObjB-176;0,10025;28;176;1,716722;74;176;176;0;336,357143;132,107143;0,392857;336,357143;132,107143;0,392857;0,729095
ObjB-177;0,042964;12;177;0,798688;32;177;177;0;0,5;133;0,5;0,5;133;0,5;0,386876
ObjB-178;0,132474;37;178;1,812199;82;178;178;0;284,216216;133;0,432432;284,216216;133;0,432432;0,704113
ObjB-179;0,10025;28;179;1,406794;62;179;179;0;333,392857;135,321429;0,464286;333,392857;135,321429;0,464286;0,552107
ObjB-180;0,064447;18;180;1,120736;52;180;180;0;31,277778;136,5;0,222222;31,277778;136,5;0,222222;0,495126
ObjB-181;0,211242;59;181;2,783659;118;181;181;0;204,728814;136,898305;0,728814;204,728814;136,898305;0,728814;0,875086
ObjB-182;0,451127;126;182;4,268122;190;182;182;0;260,714286;135,936508;0,992063;260,714286;135,936508;0,992063;1,134629
ObjB-183;0,132474;37;183;2,056207;78;183;183;0;321,621622;135,972973;1,108108;321,621622;135,972973;1,108108;0,957816
ObjB-184;0,09309;26;184;1,597376;64;184;184;0;215,923077;136,115385;0,730769;215,923077;136,115385;0,730769;0,717739
ObjB-185;0,236305;66;185;2,962492;126;185;185;0;344,575758;138,590909;0,969697;344,575758;138,590909;0,969697;1,075222
ObjB-186;0,293591;82;186;3,302349;144;186;186;0;22,195122;139,426829;0,768293;22,195122;139,426829;0,768293;0,915087
ObjB-187;0,18976;53;187;2,342637;102;187;187;0;84,754717;139,056604;0,735849;84,754717;139,056604;0,735849;0,773752
ObjB-188;0,358037;100;188;4,250313;192;188;188;0;358,1;139,16;0,84;358,1;139,16;0,84;1,201055
ObjB-189;0,032223;9;189;0,75701;32;189;189;0;140;142,333333;0,222222;140;142,333333;0,222222;0,371131
ObjB-190;0,175438;49;190;2,265341;106;190;190;0;304,428571;142,040816;0,408163;304,428571;142,040816;0,408163;0,761129
ObjB-191;0,10025;28;191;1,615557;76;191;191;0;63,285714;142,178571;0,25;63,285714;142,178571;0,25;0,573316
ObjB-192;0,146795;41;192;2,050519;88;192;192;0;98,95122;142,804878;0,731707;98,95122;142,804878;0,731707;0,818718
ObjB-193;0,114572;32;193;1,728471;68;193;193;0;226,46875;143,78125;0,9375;226,46875;143,78125;0,9375;0,717739
ObjB-194;0,57644;161;194;5,203964;230;194;194;0;325,136646;142,869565;1,018634;325,136646;142,869565;1,018634;1,452883
ObjB-195;0,132474;37;195;1,853877;82;195;195;0;337,72973;144,378378;0,513514;337,72973;144,378378;0,513514;0,717739
ObjB-196;0,075188;21;196;1,341247;60;196;196;0;106,238095;147;0,285714;106,238095;147;0,285714;0,488561
ObjB-197;0,29001;81;197;2,81396;138;197;197;0;259,308642;147,234568;0,506173;259,308642;147,234568;0,506173;0,904439
ObjB-198;0,680271;190;198;5,752955;276;198;198;0;291,836842;149,252632;0,789474;291,836842;149,252632;0,789474;1,541734
ObjB-199;0,293591;82;199;3,159506;146;199;199;0;207,52439;149,280488;0,658537;207,52439;149,280488;0,658537;0,990252
ObjB-200;0,082349;23;200;1,430664;64;200;200;0;25;149,826087;0,304348;25;149,826087;0,304348;0,495126
ObjB-201;1,493016;417;201;10,897432;508;201;201;0;278,657074;151,601918;1,208633;278,657074;151,601918;1,208633;2,072414
ObjB-202;0,28643;80;202;2,896945;124;202;202;0;124,6125;150,8625;0,975;124,6125;150,8625;0,975;0,875086
ObjB-203;0,250626;70;203;2,968553;130;203;203;0;10,557143;154,2;0,757143;10,557143;154,2;0,757143;0,930456
ObjB-204;0,078768;22;204;1,430664;64;204;204;0;86,136364;154,409091;0,272727;86,136364;154,409091;0,272727;0,573316
ObjB-205;0,472609;132;205;4,649285;194;205;205;0;143,295455;154,189394;1,219697;143,295455;154,189394;1,219697;1,388999
ObjB-206;0,139635;39;206;1,901615;86;206;206;0;70,487179;155,948718;0,512821;70,487179;155,948718;0,512821;0,704113
ObjB-207;0,085929;24;207;1,50796;60;207;207;0;120;155,791667;0,666667;120;155,791667;0,666667;0,692348
ObjB-208;0,200501;56;208;2,521842;124;208;208;0;55,75;156,339286;0,339286;55,75;156,339286;0,339286;0,930456
ObjB-209;0,279269;78;209;3,963511;154;209;209;0;80,769231;155,448718;1,282051;80,769231;155,448718;1,282051;1,384696
ObjB-210;0,447547;125;210;4,833807;192;210;210;0;150,232;155,536;1,688;150,232;155,536;1,688;1,694284
ObjB-211;0,19334;54;211;2,795408;112;211;211;0;264,888889;157,777778;1,018519;264,888889;157,777778;1,018519;1,075222
ObjB-212;0,300751;84;212;3,677824;158;212;212;0;338,238095;157,666667;0,75;338,238095;157,666667;0,75;0,996259
ObjB-213;0,261367;73;213;3,069718;128;213;213;0;46,794521;157,753425;1,136986;46,794521;157,753425;1,136986;1,139876
ObjB-214;0,361618;101;214;3,737683;170;214;214;0;217,425743;159,544554;0,792079;217,425743;159,544554;0,792079;1,082382
ObjB-215;0,558538;156;215;6,473232;270;215;215;0;308,333333;157,371795;1,083333;308,333333;157,371795;1,083333;1,681352
ObjB-216;0,332975;93;216;3,677824;158;216;216;0;328,043011;158,913978;0,892473;328,043011;158,913978;0,892473;1,225645
ObjB-217;0,393841;110;217;4,249941;178;217;217;0;2,481818;159,881818;1,109091;2,481818;159,881818;1,109091;1,488539
ObjB-218;0,29001;81;218;3,594096;144;218;218;0;22,308642;159,728395;1,395062;22,308642;159,728395;1,395062;1,075222
ObjB-219;0,415323;116;219;4,833807;192;219;219;0;138,706897;160,25;1,456897;138,706897;160,25;1,456897;1,566665
