Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-43,1201.454,371819,43,4992.988,235670,43,43,0,222.128,277.851,6.012,222.128,277.851,6.012,60.330
ObjA-44,0.158,49,44,2.622,130,44,44,0,206.306,25.694,0.286,206.306,25.694,0.286,0.856
ObjA-45,5.151,1594,45,36.048,1562,45,45,0,467.613,16.675,8.516,467.613,16.675,8.516,5.206
ObjA-46,0.003,1,46,0.146,6,46,46,NaN,358.000,80.000,9.000,358.000,80.000,9.000,0.000
ObjA-47,0.252,78,47,3.324,146,47,47,0,5.397,83.577,11.026,5.397,83.577,11.026,1.114
ObjA-48,0.003,1,48,0.146,6,48,48,NaN,139.000,83.000,9.000,139.000,83.000,9.000,0.000
ObjA-49,6.602,2043,49,57.842,2504,49,49,0,20.953,39.473,3.904,20.953,39.473,3.904,8.075
ObjA-50,0.107,33,50,2.340,100,50,50,0,261.848,87.394,10.515,261.848,87.394,10.515,1.161
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,211.000,24.000,0.000,211.000,24.000,0.000,0.000
ObjA-52,0.003,1,52,0.146,6,52,52,NaN,23.000,94.000,9.000,23.000,94.000,9.000,0.000
ObjA-53,0.013,4,53,0.460,20,53,53,0,280.250,29.500,0.000,280.250,29.500,0.000,0.328
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,361.000,116.000,9.000,361.000,116.000,9.000,0.000
ObjA-55,7.451,2306,55,59.221,2598,55,55,0,440.285,30.116,8.696,440.285,30.116,8.696,6.887
ObjA-56,0.107,33,56,2.318,98,56,56,0,415.788,121.182,11.000,415.788,121.182,11.000,1.059
ObjA-57,0.013,4,57,0.460,20,57,57,0,426.000,125.500,9.500,426.000,125.500,9.500,0.379
ObjA-58,25.440,7873,58,120.119,5552,58,58,0,419.807,54.491,6.593,419.807,54.491,6.593,7.476
ObjA-59,0.045,14,59,1.293,52,59,59,0,44.143,35.071,0.857,44.143,35.071,0.857,0.643
ObjA-60,0.100,31,60,1.798,80,60,60,0,359.387,37.452,0.677,359.387,37.452,0.677,0.707
ObjA-61,0.003,1,61,0.146,6,61,61,NaN,89.000,168.000,9.000,89.000,168.000,9.000,0.000
ObjA-62,0.006,2,62,0.292,12,62,62,0,178.500,486.500,3.500,178.500,486.500,3.500,0.334
ObjA-63,0.078,24,63,1.485,66,63,63,0,282.708,45.500,0.500,282.708,45.500,0.500,0.643
ObjA-64,0.213,66,64,3.705,136,64,64,0,147.409,0.515,8.894,147.409,0.515,8.894,2.444
ObjA-65,1.070,331,65,11.562,510,65,65,0,60.982,46.686,2.356,60.982,46.686,2.356,2.668
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,201.000,44.000,0.000,201.000,44.000,0.000,0.000
ObjA-67,0.259,80,67,4.603,208,67,67,0,99.562,51.850,0.562,99.562,51.850,0.562,1.076
ObjA-68,0.094,29,68,2.361,102,68,68,0,407.034,198.345,11.034,407.034,198.345,11.034,1.039
ObjA-69,0.039,12,69,1.003,44,69,69,0,310.333,49.583,0.333,310.333,49.583,0.333,0.553
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,144.000,199.000,9.000,144.000,199.000,9.000,0.000
ObjA-71,0.265,82,71,3.472,156,71,71,0,38.988,55.598,0.915,38.988,55.598,0.915,1.059
ObjA-72,0.973,301,72,10.359,508,72,72,0,442.615,57.827,0.897,442.615,57.827,0.897,2.076
ObjA-73,0.931,288,73,9.208,386,73,73,0,478.802,32.201,7.323,478.802,32.201,7.323,2.110
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,99.000,52.000,4.000,99.000,52.000,4.000,0.000
ObjA-75,13.623,4216,75,93.028,4020,75,75,0,335.244,68.788,7.392,335.244,68.788,7.392,6.333
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,434.000,60.000,4.000,434.000,60.000,4.000,0.000
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,170.000,62.000,4.000,170.000,62.000,4.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,17.000,61.000,0.000,17.000,61.000,0.000,0.000
ObjA-79,0.029,9,79,0.855,34,79,79,0,457.889,64.889,5.333,457.889,64.889,5.333,0.609
ObjA-80,0.016,5,80,0.668,28,80,80,0,109.400,62.000,0.600,109.400,62.000,0.600,0.379
ObjA-81,0.459,142,81,8.485,368,81,81,0,202.782,79.085,9.296,202.782,79.085,9.296,2.584
ObjA-82,0.065,20,82,1.379,60,82,82,0,344.800,80.400,5.200,344.800,80.400,5.200,0.707
ObjA-83,0.006,2,83,0.292,12,83,83,0,63.500,257.500,9.000,63.500,257.500,9.000,0.147
ObjA-84,13.542,4191,84,82.294,3704,84,84,0,473.439,69.781,4.962,473.439,69.781,4.962,5.848
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,321.000,99.000,4.000,321.000,99.000,4.000,0.000
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,194.000,100.000,4.000,194.000,100.000,4.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,416.000,67.000,0.000,416.000,67.000,0.000,0.000
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,443.000,67.000,0.000,443.000,67.000,0.000,0.000
ObjA-89,1.005,311,89,9.442,404,89,89,0,262.257,75.071,2.605,262.257,75.071,2.605,2.633
ObjA-90,0.023,7,90,0.668,28,90,90,0,109.857,283.571,9.286,109.857,283.571,9.286,0.445
ObjA-91,2.427,751,91,25.107,1068,91,91,0,170.739,73.146,5.245,170.739,73.146,5.245,4.369
ObjA-92,2.795,865,92,26.368,1136,92,92,0,243.540,72.621,6.659,243.540,72.621,6.659,4.089
ObjA-93,0.061,19,93,1.628,68,93,93,0,317.895,124.105,5.053,317.895,124.105,5.053,0.997
ObjA-94,0.805,249,94,11.907,508,94,94,0,360.920,81.245,1.723,360.920,81.245,1.723,2.453
ObjA-95,0.003,1,95,0.146,6,95,95,NaN,418.000,126.000,4.000,418.000,126.000,4.000,0.000
ObjA-96,31.234,9666,96,248.501,10994,96,96,0,379.888,113.281,5.888,379.888,113.281,5.888,11.161
ObjA-97,2.201,681,97,18.854,824,97,97,0,9.606,81.905,2.436,9.606,81.905,2.436,3.309
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,422.000,76.000,0.000,422.000,76.000,0.000,0.000
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,421.000,330.000,9.000,421.000,330.000,9.000,0.000
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,451.000,141.000,4.000,451.000,141.000,4.000,0.000
ObjA-101,0.023,7,101,0.687,26,101,101,0,7.714,142.714,5.286,7.714,142.714,5.286,0.609
ObjA-102,0.013,4,102,0.398,18,102,102,0,65.000,80.750,0.000,65.000,80.750,0.000,0.208
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,435.000,367.000,9.000,435.000,367.000,9.000,0.000
ObjA-104,0.013,4,104,0.460,20,104,104,0,54.750,166.500,4.000,54.750,166.500,4.000,0.232
ObjA-105,0.313,97,105,4.581,206,105,105,0,202.835,88.835,1.113,202.835,88.835,1.113,1.625
ObjA-106,0.016,5,106,0.544,24,106,106,0,219.200,391.400,9.400,219.200,391.400,9.400,0.379
ObjA-107,0.003,1,107,0.146,6,107,107,NaN,130.000,178.000,4.000,130.000,178.000,4.000,0.000
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,192.000,395.000,9.000,192.000,395.000,9.000,0.000
ObjA-109,0.039,12,109,1.066,46,109,109,0,317.833,90.000,0.583,317.833,90.000,0.583,0.707
ObjA-110,0.006,2,110,0.292,12,110,110,0,157.500,406.500,9.000,157.500,406.500,9.000,0.147
ObjA-111,0.010,3,111,0.314,14,111,111,0,391.667,89.667,0.000,391.667,89.667,0.000,0.147
ObjA-112,0.204,63,112,3.096,140,112,112,0,189.111,410.063,11.254,189.111,410.063,11.254,1.085
ObjA-113,0.013,4,113,0.438,18,113,113,0,0.000,412.000,9.500,0.000,412.000,9.500,0.365
ObjA-114,0.039,12,114,0.900,42,114,114,0,174.083,93.750,0.167,174.083,93.750,0.167,0.379
ObjA-115,0.019,6,115,0.793,32,115,115,0,443.167,203.667,4.500,443.167,203.667,4.500,0.432
ObjA-116,0.026,8,116,0.814,34,116,116,0,317.500,202.875,5.000,317.500,202.875,5.000,0.609
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,399.000,92.000,0.000,399.000,92.000,0.000,0.000
ObjA-118,0.100,31,118,1.985,86,118,118,0,396.903,433.452,11.161,396.903,433.452,11.161,1.138
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,354.000,93.000,0.000,354.000,93.000,0.000,0.000
ObjA-120,0.339,105,120,6.035,254,120,120,0,355.762,98.990,1.352,355.762,98.990,1.352,1.685
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,47.000,205.000,4.000,47.000,205.000,4.000,0.000
ObjA-122,0.013,4,122,0.438,18,122,122,0,416.250,95.500,0.250,416.250,95.500,0.250,0.334
ObjA-123,0.378,117,123,5.762,240,123,123,0,144.521,99.239,1.692,144.521,99.239,1.692,1.581
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,400.000,97.000,0.000,400.000,97.000,0.000,0.000
ObjA-125,5.438,1683,125,29.972,1308,125,125,0,474.410,99.127,5.743,474.410,99.127,5.743,4.647
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,337.000,101.000,0.000,337.000,101.000,0.000,0.000
ObjA-127,0.039,12,127,1.126,44,127,127,0,243.833,242.917,5.000,243.833,242.917,5.000,0.635
ObjA-128,5.852,1811,128,47.949,2096,128,128,0,27.030,103.791,7.040,27.030,103.791,7.040,4.951
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,162.000,246.000,4.000,162.000,246.000,4.000,0.000
ObjA-130,0.126,39,130,2.174,96,130,130,0,132.359,465.615,11.154,132.359,465.615,11.154,1.085
ObjA-131,0.630,195,131,8.151,390,131,131,0,231.359,468.703,11.246,231.359,468.703,11.246,2.107
ObjA-132,3.231,1000,132,27.297,1192,132,132,0,452.832,117.133,4.349,452.832,117.133,4.349,5.312
ObjA-133,0.504,156,133,6.952,290,133,133,0,472.077,270.019,6.667,472.077,270.019,6.667,2.169
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,457.000,108.000,0.000,457.000,108.000,0.000,0.000
ObjA-135,0.006,2,135,0.292,12,135,135,0,191.500,110.500,0.500,191.500,110.500,0.500,0.334
ObjA-136,0.065,20,136,1.794,72,136,136,0,5.500,116.050,2.050,5.500,116.050,2.050,1.563
ObjA-137,0.006,2,137,0.271,10,137,137,0,239.000,475.000,9.500,239.000,475.000,9.500,0.300
ObjA-138,1.383,428,138,12.019,526,138,138,0,197.673,120.145,2.381,197.673,120.145,2.381,2.628
ObjA-139,0.029,9,139,0.670,32,139,139,0,432.889,116.889,0.111,432.889,116.889,0.111,0.334
ObjA-140,1.771,548,140,18.846,914,140,140,0,6.989,311.710,10.659,6.989,311.710,10.659,3.082
ObjA-141,0.006,2,141,0.230,10,141,141,0,228.500,0.000,10.000,228.500,0.000,10.000,0.104
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,194.000,119.000,0.000,194.000,119.000,0.000,0.000
ObjA-143,0.045,14,143,1.588,68,143,143,0,420.000,318.714,5.286,420.000,318.714,5.286,0.839
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,381.000,0.000,10.000,381.000,0.000,10.000,0.000
ObjA-145,0.973,301,145,9.102,448,145,145,0,18.880,129.638,1.070,18.880,129.638,1.070,2.203
ObjA-146,0.032,10,146,0.982,42,146,146,0,347.100,325.600,4.300,347.100,325.600,4.300,0.634
ObjA-147,0.120,37,147,2.091,92,147,147,0,437.730,0.486,11.405,437.730,0.486,11.405,0.948
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,250.000,5.000,10.000,250.000,5.000,10.000,0.000
ObjA-149,0.003,1,149,0.146,6,149,149,NaN,405.000,326.000,4.000,405.000,326.000,4.000,0.000
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,254.000,124.000,0.000,254.000,124.000,0.000,0.000
ObjA-151,0.168,52,151,2.409,114,151,151,0,444.519,130.942,0.654,444.519,130.942,0.654,0.852
ObjA-152,0.048,15,152,1.585,64,152,152,0,148.200,355.267,5.267,148.200,355.267,5.267,0.924
ObjA-153,0.010,3,153,0.438,18,153,153,0,290.667,33.667,11.000,290.667,33.667,11.000,0.600
ObjA-154,0.071,22,154,1.463,64,154,154,0,280.227,39.409,11.409,280.227,39.409,11.409,0.707
ObjA-155,1.438,445,155,18.674,796,155,155,0,9.670,131.919,8.744,9.670,131.919,8.744,4.010
ObjA-156,0.006,2,156,0.230,10,156,156,0,40.500,367.000,4.000,40.500,367.000,4.000,0.104
ObjA-157,0.048,15,157,1.355,54,157,157,0,82.467,41.933,11.333,82.467,41.933,11.333,0.643
ObjA-158,0.013,4,158,0.460,20,158,158,0,449.750,136.500,0.000,449.750,136.500,0.000,0.232
ObjA-159,25.737,7965,159,173.949,7744,159,159,0,440.873,149.630,6.927,440.873,149.630,6.927,8.602
ObjA-160,0.142,44,160,2.297,96,160,160,0,2.386,378.205,5.659,2.386,378.205,5.659,0.997
ObjA-161,0.294,91,161,4.632,188,161,161,0,450.648,391.879,7.868,450.648,391.879,7.868,2.458
ObjA-162,0.016,5,162,0.668,28,162,162,0,54.600,58.800,11.000,54.600,58.800,11.000,0.609
ObjA-163,0.019,6,163,0.584,24,163,163,0,453.333,141.333,0.500,453.333,141.333,0.500,0.618
ObjA-164,0.006,2,164,0.230,10,164,164,0,156.000,61.500,10.000,156.000,61.500,10.000,0.104
ObjA-165,0.323,100,165,4.670,218,165,165,0,183.180,68.540,11.400,183.180,68.540,11.400,1.458
ObjA-166,0.010,3,166,0.438,18,166,166,0,405.333,66.333,11.000,405.333,66.333,11.000,0.609
ObjA-167,0.132,41,167,3.108,126,167,167,0,190.439,144.537,2.268,190.439,144.537,2.268,1.624
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,250.000,74.000,10.000,250.000,74.000,10.000,0.000
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,105.000,75.000,10.000,105.000,75.000,10.000,0.000
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,66.000,148.000,0.000,66.000,148.000,0.000,0.000
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,139.000,80.000,10.000,139.000,80.000,10.000,0.000
ObjA-172,0.171,53,172,3.051,132,172,172,0,298.585,151.245,0.830,298.585,151.245,0.830,1.185
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,63.000,401.000,4.000,63.000,401.000,4.000,0.000
ObjA-174,0.039,12,174,0.960,40,174,174,0,0.750,92.917,11.417,0.750,92.917,11.417,0.643
ObjA-175,0.006,2,175,0.230,10,175,175,0,111.000,151.500,0.000,111.000,151.500,0.000,0.104
ObjA-176,0.016,5,176,0.584,24,176,176,0,147.600,406.600,5.400,147.600,406.600,5.400,0.618
ObjA-177,0.016,5,177,0.522,22,177,177,0,307.400,155.000,0.200,307.400,155.000,0.200,0.334
ObjA-178,0.026,8,178,0.814,34,178,178,0,203.375,118.750,11.125,203.375,118.750,11.125,0.635
ObjA-179,0.055,17,179,1.293,52,179,179,0,421.529,124.176,11.059,421.529,124.176,11.059,0.676
ObjA-180,0.006,2,180,0.230,10,180,180,0,484.000,157.500,0.000,484.000,157.500,0.000,0.104
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,169.000,139.000,10.000,169.000,139.000,10.000,0.000
ObjA-182,7.642,2365,182,59.470,2674,182,182,0,468.632,435.653,9.356,468.632,435.653,9.356,7.997
ObjA-183,4.527,1401,183,39.755,1736,183,183,0,290.648,154.547,5.642,290.648,154.547,5.642,6.926
ObjA-184,0.184,57,184,3.036,142,184,184,0,397.719,166.281,11.456,397.719,166.281,11.456,1.070
ObjA-185,0.498,154,185,6.009,244,185,185,0,482.078,439.032,7.890,482.078,439.032,7.890,2.573
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,420.000,162.000,0.000,420.000,162.000,0.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,31.000,163.000,0.000,31.000,163.000,0.000,0.000
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,44.000,181.000,10.000,44.000,181.000,10.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,460.000,183.000,10.000,460.000,183.000,10.000,0.000
ObjA-190,0.003,1,190,0.146,6,190,190,NaN,458.000,184.000,10.000,458.000,184.000,10.000,0.000
ObjA-191,0.010,3,191,0.438,18,191,191,0,329.000,185.000,11.000,329.000,185.000,11.000,0.635
ObjA-192,0.003,1,192,0.146,6,192,192,NaN,314.000,452.000,4.000,314.000,452.000,4.000,0.000
ObjA-193,0.013,4,193,0.438,18,193,193,0,26.750,169.500,0.250,26.750,169.500,0.250,0.334
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,26.000,173.000,0.000,26.000,173.000,0.000,0.000
ObjA-195,0.006,2,195,0.230,10,195,195,0,28.000,173.500,0.000,28.000,173.500,0.000,0.104
ObjA-196,0.010,3,196,0.314,14,196,196,0,440.333,176.333,0.000,440.333,176.333,0.000,0.147
ObjA-197,0.023,7,197,0.876,36,197,197,0,31.714,232.000,11.143,31.714,232.000,11.143,0.676
ObjA-198,0.023,7,198,0.730,30,198,198,0,241.429,484.714,5.000,241.429,484.714,5.000,0.600
ObjA-199,0.013,4,199,0.438,18,199,199,0,7.500,485.750,4.750,7.500,485.750,4.750,0.334
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,357.000,178.000,0.000,357.000,178.000,0.000,0.000
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,34.000,180.000,0.000,34.000,180.000,0.000,0.000
ObjA-202,0.006,2,202,0.230,10,202,202,0,54.500,180.000,0.000,54.500,180.000,0.000,0.104
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,401.000,487.000,4.000,401.000,487.000,4.000,0.000
ObjA-204,1.952,604,204,20.386,936,204,204,0,353.636,181.152,5.705,353.636,181.152,5.705,5.194
ObjA-205,0.010,3,205,0.314,14,205,205,0,36.333,182.667,0.000,36.333,182.667,0.000,0.147
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,139.000,0.000,5.000,139.000,0.000,5.000,0.000
ObjA-207,0.006,2,207,0.230,10,207,207,0,54.500,182.000,0.000,54.500,182.000,0.000,0.104
ObjA-208,0.010,3,208,0.314,14,208,208,0,59.333,182.333,0.000,59.333,182.333,0.000,0.147
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,383.000,302.000,10.000,383.000,302.000,10.000,0.000
ObjA-210,0.078,24,210,1.607,66,210,210,0,54.125,185.250,1.167,54.125,185.250,1.167,0.929
ObjA-211,0.333,103,211,5.537,238,211,211,0,462.505,188.990,2.408,462.505,188.990,2.408,1.966
ObjA-212,0.288,89,212,3.836,186,212,212,0,388.551,319.506,11.416,388.551,319.506,11.416,1.313
ObjA-213,1.005,311,213,11.928,510,213,213,0,227.174,184.826,4.823,227.174,184.826,4.823,3.956
ObjA-214,0.113,35,214,1.739,82,214,214,0,240.914,188.314,0.429,240.914,188.314,0.429,0.699
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,407.000,325.000,10.000,407.000,325.000,10.000,0.000
ObjA-216,0.094,29,216,2.064,82,216,216,0,111.414,188.207,1.862,111.414,188.207,1.862,1.287
ObjA-217,13.167,4075,217,75.640,3506,217,217,0,439.559,191.186,6.851,439.559,191.186,6.851,6.580
ObjA-218,0.649,201,218,8.458,426,218,218,0,401.050,342.741,11.512,401.050,342.741,11.512,2.923
ObjA-219,1.260,390,219,14.227,610,219,219,0,361.746,200.869,5.279,361.746,200.869,5.279,4.156
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,24.000,346.000,10.000,24.000,346.000,10.000,0.000
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,382.000,347.000,10.000,382.000,347.000,10.000,0.000
ObjA-222,0.084,26,222,1.755,76,222,222,0,437.538,366.346,11.500,437.538,366.346,11.500,0.793
ObjA-223,0.698,216,223,7.850,362,223,223,0,232.856,197.981,1.477,232.856,197.981,1.477,2.353
ObjA-224,0.249,77,224,3.525,176,224,224,0,302.377,371.857,11.545,302.377,371.857,11.545,0.987
ObjA-225,0.006,2,225,0.271,10,225,225,0,15.000,43.000,5.500,15.000,43.000,5.500,0.300
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,85.000,372.000,10.000,85.000,372.000,10.000,0.000
ObjA-227,0.026,8,227,0.668,28,227,227,0,156.250,195.375,0.375,156.250,195.375,0.375,0.365
ObjA-228,0.013,4,228,0.438,18,228,228,0,25.000,49.000,5.500,25.000,49.000,5.500,0.365
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,334.000,198.000,0.000,334.000,198.000,0.000,0.000
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,0.000,204.000,0.000,0.000,204.000,0.000,0.000
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,45.000,421.000,10.000,45.000,421.000,10.000,0.000
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,87.000,89.000,5.000,87.000,89.000,5.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,32.000,428.000,10.000,32.000,428.000,10.000,0.000
ObjA-234,0.081,25,234,1.964,84,234,234,0,46.840,433.000,11.040,46.840,433.000,11.040,0.959
ObjA-235,0.126,39,235,2.543,100,235,235,0,303.564,96.821,7.769,303.564,96.821,7.769,1.504
ObjA-236,0.010,3,236,0.417,16,236,236,0,171.000,444.667,11.000,171.000,444.667,11.000,0.609
ObjA-237,0.003,1,237,0.146,6,237,237,NaN,313.000,100.000,5.000,313.000,100.000,5.000,0.000
ObjA-238,0.010,3,238,0.376,16,238,238,0,245.667,136.667,5.667,245.667,136.667,5.667,0.334
ObjA-239,0.210,65,239,4.603,208,239,239,0,25.492,469.862,11.554,25.492,469.862,11.554,1.997
ObjA-240,0.265,82,240,3.571,150,240,240,0,329.354,138.671,6.927,329.354,138.671,6.927,1.324
ObjA-241,0.032,10,241,0.773,34,241,241,0,207.800,0.300,11.700,207.800,0.300,11.700,0.432
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,7.000,145.000,5.000,7.000,145.000,5.000,0.000
ObjA-243,0.068,21,243,1.214,56,243,243,0,394.048,2.190,11.619,394.048,2.190,11.619,0.480
ObjA-244,0.003,1,244,0.146,6,244,244,NaN,438.000,154.000,5.000,438.000,154.000,5.000,0.000
ObjA-245,0.107,33,245,2.677,120,245,245,0,248.909,228.121,0.303,248.909,228.121,0.303,1.442
ObjA-246,5.677,1757,246,51.177,2252,246,246,0,385.959,210.665,8.730,385.959,210.665,8.730,6.495
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,34.000,163.000,5.000,34.000,163.000,5.000,0.000
