Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-44,0.259,80,44,3.983,158,44,44,0,292.300,40.138,4.263,292.300,40.138,4.263,2.166
ObjA-45,0.297,92,45,3.839,156,45,45,0,271.815,44.978,1.500,271.815,44.978,1.500,1.344
ObjA-46,0.019,6,46,0.690,30,46,46,0,12.667,43.500,11.667,12.667,43.500,11.667,0.379
ObjA-47,0.013,4,47,0.501,20,47,47,0,131.750,45.000,0.250,131.750,45.000,0.250,0.334
ObjA-48,0.036,11,48,1.023,42,48,48,0,399.727,45.364,1.000,399.727,45.364,1.000,0.643
ObjA-49,37.134,11492,49,209.728,9610,49,49,0,14.685,104.052,6.237,14.685,104.052,6.237,14.029
ObjA-50,1.124,348,50,10.947,434,50,50,0,379.181,47.172,5.193,379.181,47.172,5.193,3.798
ObjA-51,12.625,3907,51,63.302,2818,51,51,0,337.131,57.629,6.251,337.131,57.629,6.251,5.165
ObjA-52,1.228,380,52,11.595,498,52,52,0,135.876,50.026,3.271,135.876,50.026,3.271,3.363
ObjA-53,0.065,20,53,1.401,62,53,53,0,453.550,84.050,11.650,453.550,84.050,11.650,0.631
ObjA-54,0.239,74,54,3.652,184,54,54,0,56.730,90.041,11.689,56.730,90.041,11.689,1.584
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,361.000,59.000,0.000,361.000,59.000,0.000,0.000
ObjA-56,0.003,1,56,0.146,6,56,56,NaN,456.000,98.000,11.000,456.000,98.000,11.000,0.000
ObjA-57,0.139,43,57,2.215,96,57,57,0,376.023,63.000,1.209,376.023,63.000,1.209,1.044
ObjA-58,2.798,866,58,21.550,908,58,58,0,359.982,81.844,5.231,359.982,81.844,5.231,4.551
ObjA-59,0.113,35,59,2.335,92,59,59,0,215.771,73.086,1.457,215.771,73.086,1.457,1.344
ObjA-60,0.016,5,60,0.563,22,60,60,0,39.600,141.600,11.600,39.600,141.600,11.600,0.334
ObjA-61,0.084,26,61,1.691,70,61,61,0,184.423,75.038,0.846,184.423,75.038,0.846,0.730
ObjA-62,0.042,13,62,0.984,46,62,62,0,21.692,144.154,11.846,21.692,144.154,11.846,0.608
ObjA-63,0.142,44,63,2.431,116,63,63,0,88.023,150.159,11.659,88.023,150.159,11.659,0.942
ObjA-64,0.016,5,64,0.419,20,64,64,0,173.800,75.600,0.000,173.800,75.600,0.000,0.232
ObjA-65,0.016,5,65,0.584,24,65,65,0,54.800,77.200,0.400,54.800,77.200,0.400,0.365
ObjA-66,2.071,641,66,20.787,856,66,66,0,325.470,80.526,8.229,325.470,80.526,8.229,4.032
ObjA-67,0.061,19,67,1.260,64,67,67,0,389.632,161.632,11.947,389.632,161.632,11.947,0.756
ObjA-68,1.648,510,68,18.671,860,68,68,0,211.327,107.506,1.035,211.327,107.506,1.035,5.597
ObjA-69,0.026,8,69,0.690,30,69,69,0,45.500,163.625,11.750,45.500,163.625,11.750,0.379
ObjA-70,0.145,45,70,2.194,94,70,70,0,335.244,83.667,0.889,335.244,83.667,0.889,1.039
ObjA-71,0.068,21,71,1.236,58,71,71,0,366.714,168.190,11.667,366.714,168.190,11.667,0.608
ObjA-72,0.711,220,72,9.316,396,72,72,0,383.509,82.586,3.655,383.509,82.586,3.655,2.166
ObjA-73,0.065,20,73,1.193,54,73,73,0,50.000,168.550,11.600,50.000,168.550,11.600,0.599
ObjA-74,0.036,11,74,0.773,34,74,74,0,457.636,172.727,11.636,457.636,172.727,11.636,0.379
ObjA-75,0.149,46,75,2.155,98,75,75,0,187.848,87.500,0.674,187.848,87.500,0.674,0.737
ObjA-76,1.192,369,76,11.562,510,76,76,0,474.631,102.011,2.751,474.631,102.011,2.751,3.167
ObjA-77,1.163,360,77,13.178,558,77,77,0,387.411,95.150,3.825,387.411,95.150,3.825,4.073
ObjA-78,2.585,800,78,23.195,1004,78,78,0,166.894,91.025,4.404,166.894,91.025,4.404,4.976
ObjA-79,0.074,23,79,1.399,58,79,79,0,308.522,95.261,0.783,308.522,95.261,0.783,0.684
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,407.000,97.000,0.000,407.000,97.000,0.000,0.000
ObjA-81,0.162,50,81,3.156,138,81,81,0,318.620,104.160,1.720,318.620,104.160,1.720,1.630
ObjA-82,0.187,58,82,3.113,134,82,82,0,224.483,101.569,2.948,224.483,101.569,2.948,1.827
ObjA-83,0.391,121,83,7.019,300,83,83,0,331.231,111.124,2.463,331.231,111.124,2.463,2.686
ObjA-84,0.313,97,84,5.055,216,84,84,0,52.567,113.763,1.402,52.567,113.763,1.402,1.910
ObjA-85,0.029,9,85,0.773,34,85,85,0,8.556,223.889,11.778,8.556,223.889,11.778,0.365
ObjA-86,0.268,83,86,3.343,144,86,86,0,254.759,117.506,1.145,254.759,117.506,1.145,1.270
ObjA-87,0.136,42,87,2.409,114,87,87,0,330.667,232.714,11.667,330.667,232.714,11.667,1.038
ObjA-88,0.381,118,88,6.672,264,88,88,0,161.347,115.568,7.271,161.347,115.568,7.271,3.782
ObjA-89,0.029,9,89,0.920,40,89,89,0,347.556,250.111,11.667,347.556,250.111,11.667,0.523
ObjA-90,1.092,338,90,11.538,504,90,90,0,402.654,129.624,2.068,402.654,129.624,2.068,2.592
ObjA-91,0.036,11,91,0.795,36,91,91,0,472.000,267.727,11.727,472.000,267.727,11.727,0.420
ObjA-92,0.029,9,92,0.711,32,92,92,0,125.111,120.000,0.222,125.111,120.000,0.222,0.379
ObjA-93,0.019,6,93,0.544,24,93,93,0,126.333,270.833,11.833,126.333,270.833,11.833,0.334
ObjA-94,0.068,21,94,1.439,58,94,94,0,157.286,122.429,1.048,157.286,122.429,1.048,0.929
ObjA-95,0.656,203,95,8.660,354,95,95,0,373.852,126.749,3.695,373.852,126.749,3.695,2.406
ObjA-96,0.074,23,96,1.401,62,96,96,0,361.826,127.043,0.870,361.826,127.043,0.870,0.759
ObjA-97,9.920,3070,97,41.263,1876,97,97,0,313.844,135.103,6.460,313.844,135.103,6.460,4.871
ObjA-98,0.372,115,98,5.087,200,98,98,0,478.670,130.009,3.096,478.670,130.009,3.096,2.422
ObjA-99,0.042,13,99,1.126,44,99,99,0,275.462,129.538,1.154,275.462,129.538,1.154,0.929
ObjA-100,0.058,18,100,1.252,52,100,100,0,454.833,131.333,0.667,454.833,131.333,0.667,0.643
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,286.000,132.000,0.000,286.000,132.000,0.000,0.000
ObjA-102,3.037,940,102,23.725,1212,102,102,0,350.280,153.830,1.141,350.280,153.830,1.141,5.842
ObjA-103,0.078,24,103,1.545,64,103,103,0,182.750,136.583,0.833,182.750,136.583,0.833,0.707
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,184.000,141.000,0.000,184.000,141.000,0.000,0.000
ObjA-105,0.039,12,105,0.920,40,105,105,0,170.417,318.750,11.667,170.417,318.750,11.667,0.445
ObjA-106,448.616,138835,106,1391.246,69010,106,106,0,251.127,240.330,6.880,251.127,240.330,6.880,37.097
ObjA-107,0.010,3,107,0.314,14,107,107,0,303.667,329.333,11.000,303.667,329.333,11.000,0.147
ObjA-108,0.042,13,108,0.984,46,108,108,0,376.692,343.308,11.846,376.692,343.308,11.846,0.420
ObjA-109,0.129,40,109,2.026,86,109,109,0,382.700,152.050,0.925,382.700,152.050,0.925,0.744
ObjA-110,0.019,6,110,0.606,26,110,110,0,300.833,360.167,11.833,300.833,360.167,11.833,0.334
ObjA-111,0.036,11,111,0.838,40,111,111,0,482.727,379.909,11.909,482.727,379.909,11.909,0.428
ObjA-112,0.540,167,112,7.120,298,112,112,0,473.563,155.473,4.581,473.563,155.473,4.581,3.118
ObjA-113,0.252,78,113,3.051,132,113,113,0,107.846,162.833,1.231,107.846,162.833,1.231,1.344
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,368.000,385.000,11.000,368.000,385.000,11.000,0.000
ObjA-115,2.191,678,115,17.690,784,115,115,0,364.611,174.962,2.841,364.611,174.962,2.841,4.073
ObjA-116,0.039,12,116,0.752,32,116,116,0,53.000,393.500,11.500,53.000,393.500,11.500,0.379
ObjA-117,0.013,4,117,0.563,22,117,117,0,418.000,396.000,11.750,418.000,396.000,11.750,0.334
ObjA-118,0.013,4,118,0.438,18,118,118,0,16.250,407.000,11.750,16.250,407.000,11.750,0.365
ObjA-119,2.394,741,119,21.469,874,119,119,0,408.862,177.520,4.715,408.862,177.520,4.715,4.116
ObjA-120,0.032,10,120,0.690,30,120,120,0,392.500,408.200,11.600,392.500,408.200,11.600,0.379
ObjA-121,0.013,4,121,0.398,18,121,121,0,238.500,174.000,0.000,238.500,174.000,0.000,0.232
ObjA-122,0.074,23,122,1.571,74,122,122,0,261.696,425.870,11.783,261.696,425.870,11.783,0.734
ObjA-123,0.039,12,123,0.881,44,123,123,0,471.667,184.000,0.000,471.667,184.000,0.000,0.631
ObjA-124,0.013,4,124,0.398,18,124,124,0,435.000,431.500,11.000,435.000,431.500,11.000,0.232
ObjA-125,0.013,4,125,0.417,16,125,125,0,424.000,183.500,0.500,424.000,183.500,0.500,0.317
ObjA-126,0.078,24,126,1.506,68,126,126,0,72.667,433.708,11.625,72.667,433.708,11.625,0.599
ObjA-127,0.058,18,127,1.171,52,127,127,0,59.389,445.667,11.611,59.389,445.667,11.611,0.533
ObjA-128,0.572,177,128,6.763,280,128,128,0,35.955,189.401,3.458,35.955,189.401,3.458,2.948
ObjA-129,0.194,60,129,2.771,140,129,129,0,380.667,448.117,11.650,380.667,448.117,11.650,1.284
ObjA-130,0.666,206,130,8.123,308,130,130,0,442.117,190.762,5.301,442.117,190.762,5.301,3.659
ObjA-131,0.006,2,131,0.230,10,131,131,0,342.000,189.500,0.000,342.000,189.500,0.000,0.104
ObjA-132,0.582,180,132,8.753,374,132,132,0,85.578,196.006,1.944,85.578,196.006,1.944,2.983
ObjA-133,0.006,2,133,0.230,10,133,133,0,75.000,206.500,0.000,75.000,206.500,0.000,0.104
ObjA-134,1.118,346,134,12.431,534,134,134,0,4.335,201.711,8.829,4.335,201.711,8.829,4.057
ObjA-135,0.100,31,135,1.612,74,135,135,0,420.677,463.839,11.548,420.677,463.839,11.548,0.634
ObjA-136,0.116,36,136,1.928,92,136,136,0,91.139,471.639,11.639,91.139,471.639,11.639,0.806
ObjA-137,0.006,2,137,0.230,10,137,137,0,482.500,0.000,12.000,482.500,0.000,12.000,0.104
ObjA-138,0.068,21,138,1.255,56,138,138,0,367.714,217.333,0.476,367.714,217.333,0.476,0.684
ObjA-139,3.532,1093,139,23.818,1058,139,139,0,151.279,233.867,4.473,151.279,233.867,4.473,4.920
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,54.000,13.000,12.000,54.000,13.000,12.000,0.000
ObjA-141,0.019,6,141,0.565,26,141,141,0,5.333,19.333,12.000,5.333,19.333,12.000,0.328
ObjA-142,0.006,2,142,0.230,10,142,142,0,201.000,20.500,12.000,201.000,20.500,12.000,0.104
ObjA-143,0.032,10,143,0.814,34,143,143,0,303.600,227.400,0.400,303.600,227.400,0.400,0.445
ObjA-144,0.023,7,144,0.587,28,144,144,0,191.857,36.571,12.000,191.857,36.571,12.000,0.428
ObjA-145,1.832,567,145,17.766,776,145,145,0,3.887,242.810,2.684,3.887,242.810,2.684,4.791
ObjA-146,1.764,546,146,16.952,742,146,146,0,470.868,234.921,5.262,470.868,234.921,5.262,4.829
ObjA-147,0.010,3,147,0.376,16,147,147,0,241.333,107.000,12.000,241.333,107.000,12.000,0.232
ObjA-148,0.010,3,148,0.376,16,148,148,0,265.333,118.000,12.000,265.333,118.000,12.000,0.232
ObjA-149,0.042,13,149,1.023,42,149,149,0,26.154,236.385,0.769,26.154,236.385,0.769,0.947
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,100.000,118.000,12.000,100.000,118.000,12.000,0.000
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,265.000,123.000,12.000,265.000,123.000,12.000,0.000
ObjA-152,0.934,289,152,10.132,400,152,152,0,454.647,243.249,5.367,454.647,243.249,5.367,3.845
ObjA-153,0.010,3,153,0.314,14,153,153,0,401.667,237.667,0.000,401.667,237.667,0.000,0.147
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,132.000,239.000,0.000,132.000,239.000,0.000,0.000
ObjA-155,0.013,4,155,0.584,24,155,155,0,90.500,269.500,12.000,90.500,269.500,12.000,0.328
ObjA-156,0.136,42,156,2.277,98,156,156,0,32.452,241.786,1.190,32.452,241.786,1.190,1.099
ObjA-157,0.045,14,157,0.941,42,157,157,0,164.643,243.714,0.429,164.643,243.714,0.429,0.480
ObjA-158,0.006,2,158,0.230,10,158,158,0,467.000,316.500,12.000,467.000,316.500,12.000,0.104
ObjA-159,0.010,3,159,0.376,16,159,159,0,337.333,335.000,12.000,337.333,335.000,12.000,0.232
ObjA-160,0.659,204,160,7.177,292,160,160,0,56.750,246.235,3.784,56.750,246.235,3.784,2.542
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,338.000,338.000,12.000,338.000,338.000,12.000,0.000
ObjA-162,0.068,21,162,1.612,74,162,162,0,111.667,246.810,0.190,111.667,246.810,0.190,0.734
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,314.000,374.000,12.000,314.000,374.000,12.000,0.000
ObjA-164,0.006,2,164,0.292,12,164,164,0,313.500,376.500,12.000,313.500,376.500,12.000,0.147
ObjA-165,0.006,2,165,0.230,10,165,165,0,330.000,383.500,12.000,330.000,383.500,12.000,0.104
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,28.000,407.000,12.000,28.000,407.000,12.000,0.000
ObjA-167,0.013,4,167,0.398,18,167,167,0,117.500,419.000,12.000,117.500,419.000,12.000,0.232
ObjA-168,0.013,4,168,0.438,18,168,168,0,477.250,254.500,0.250,477.250,254.500,0.250,0.334
ObjA-169,0.019,6,169,0.606,26,169,169,0,24.833,257.000,0.167,24.833,257.000,0.167,0.334
ObjA-170,56.683,17542,170,257.620,12612,170,170,0,24.291,321.753,8.172,24.291,321.753,8.172,15.390
ObjA-171,0.013,4,171,0.335,16,171,171,0,401.500,466.500,12.000,401.500,466.500,12.000,0.147
ObjA-172,0.045,14,172,1.087,48,172,172,0,449.929,276.500,0.357,449.929,276.500,0.357,0.523
ObjA-173,0.191,59,173,3.381,140,173,173,0,174.678,278.525,3.458,174.678,278.525,3.458,2.031
ObjA-174,0.233,72,174,3.360,138,174,174,0,187.542,284.361,1.500,187.542,284.361,1.500,1.372
ObjA-175,1.099,340,175,11.854,522,175,175,0,424.659,283.350,3.079,424.659,283.350,3.079,4.126
ObjA-176,0.178,55,176,2.838,116,176,176,0,194.364,285.691,2.018,194.364,285.691,2.018,1.312
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,26.000,286.000,0.000,26.000,286.000,0.000,0.000
ObjA-178,0.527,163,178,6.080,296,178,178,0,26.276,293.840,0.706,26.276,293.840,0.706,1.863
ObjA-179,0.986,305,179,9.282,374,179,179,0,3.597,295.508,3.108,3.597,295.508,3.108,2.641
ObjA-180,0.006,2,180,0.230,10,180,180,0,462.500,294.000,0.000,462.500,294.000,0.000,0.104
ObjA-181,0.317,98,181,4.967,204,181,181,0,155.255,298.653,4.490,155.255,298.653,4.490,2.623
ObjA-182,0.675,209,182,6.382,256,182,182,0,204.163,301.416,3.144,204.163,301.416,3.144,2.173
ObjA-183,0.679,210,183,7.589,334,183,183,0,382.990,310.952,2.367,382.990,310.952,2.367,2.876
ObjA-184,0.168,52,184,2.668,104,184,184,0,108.673,307.673,2.442,108.673,307.673,2.442,1.560
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,69.000,311.000,0.000,69.000,311.000,0.000,0.000
ObjA-186,0.016,5,186,0.501,20,186,186,0,317.000,312.200,0.400,317.000,312.200,0.400,0.365
ObjA-187,0.071,22,187,1.650,70,187,187,0,24.727,316.000,1.136,24.727,316.000,1.136,1.114
ObjA-188,0.023,7,188,0.584,24,188,188,0,67.571,314.571,0.429,67.571,314.571,0.429,0.334
ObjA-189,0.436,135,189,6.423,256,189,189,0,417.852,320.207,6.133,417.852,320.207,6.133,3.667
ObjA-190,1.034,320,190,11.404,484,190,190,0,353.875,322.269,3.984,353.875,322.269,3.984,3.816
ObjA-191,0.045,14,191,1.106,46,191,191,0,217.786,325.429,0.500,217.786,325.429,0.500,0.643
ObjA-192,1.008,312,192,11.351,464,192,192,0,463.103,323.843,8.221,463.103,323.843,8.221,3.719
ObjA-193,1.412,437,193,10.618,532,193,193,0,248.680,344.822,1.144,248.680,344.822,1.144,2.103
ObjA-194,0.006,2,194,0.230,10,194,194,0,405.500,337.000,0.000,405.500,337.000,0.000,0.104
ObjA-195,0.152,47,195,2.689,106,195,195,0,472.660,347.596,2.362,472.660,347.596,2.362,1.535
ObjA-196,0.162,50,196,2.383,104,196,196,0,155.760,351.120,0.840,155.760,351.120,0.840,0.991
ObjA-197,5.629,1742,197,29.082,1248,197,197,0,420.449,360.342,5.857,420.449,360.342,5.857,4.260
ObjA-198,0.029,9,198,0.793,32,198,198,0,209.222,353.444,0.778,209.222,353.444,0.778,0.618
ObjA-199,0.029,9,199,0.917,36,199,199,0,400.222,353.778,1.667,400.222,353.778,1.667,0.929
ObjA-200,0.045,14,200,1.063,42,200,200,0,233.500,354.929,1.071,233.500,354.929,1.071,0.912
ObjA-201,0.275,85,201,3.376,166,201,201,0,474.235,357.529,0.565,474.235,357.529,0.565,1.148
ObjA-202,0.016,5,202,0.584,24,202,202,0,115.600,359.200,0.200,115.600,359.200,0.200,0.420
ObjA-203,0.136,42,203,2.007,88,203,203,0,389.476,359.952,0.786,389.476,359.952,0.786,0.759
ObjA-204,0.113,35,204,2.253,92,204,204,0,51.171,365.343,1.857,51.171,365.343,1.857,0.997
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,465.000,364.000,0.000,465.000,364.000,0.000,0.000
ObjA-206,0.013,4,206,0.460,20,206,206,0,469.500,368.000,0.250,469.500,368.000,0.250,0.379
ObjA-207,8.957,2772,207,61.119,2604,207,207,0,434.593,388.762,5.992,434.593,388.762,5.992,6.066
ObjA-208,1.441,446,208,13.001,534,208,208,0,250.359,371.677,6.143,250.359,371.677,6.143,3.982
ObjA-209,0.074,23,209,1.214,56,209,209,0,379.087,373.043,0.435,379.087,373.043,0.435,0.553
ObjA-210,0.514,159,210,7.467,300,210,210,0,339.698,376.591,4.931,339.698,376.591,4.931,3.257
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,383.000,374.000,0.000,383.000,374.000,0.000,0.000
ObjA-212,0.575,178,212,8.636,348,212,212,0,44.090,378.287,3.983,44.090,378.287,3.983,3.036
ObjA-213,0.281,87,213,3.983,158,213,213,0,327.103,377.747,2.310,327.103,377.747,2.310,2.143
ObjA-214,1.929,597,214,12.876,564,214,214,0,481.343,385.477,2.598,481.343,385.477,2.598,2.712
ObjA-215,18.396,5693,215,122.684,5586,215,215,0,332.604,426.408,5.702,332.604,426.408,5.702,12.002
ObjA-216,0.456,141,216,6.627,256,216,216,0,393.035,390.149,6.213,393.035,390.149,6.213,3.686
ObjA-217,0.129,40,217,2.383,104,217,217,0,117.900,390.925,0.750,117.900,390.925,0.750,0.948
ObjA-218,44.055,13634,218,177.672,8464,218,218,0,36.351,456.017,6.371,36.351,456.017,6.371,11.751
ObjA-219,0.181,56,219,3.003,120,219,219,0,102.482,403.179,2.375,102.482,403.179,2.375,1.563
ObjA-220,0.094,29,220,1.921,80,220,220,0,163.759,404.897,0.931,163.759,404.897,0.931,0.895
ObjA-221,0.052,16,221,1.190,50,221,221,0,92.688,413.250,0.625,92.688,413.250,0.625,0.707
ObjA-222,0.052,16,222,1.126,44,222,222,0,39.500,415.500,1.000,39.500,415.500,1.000,0.684
ObjA-223,0.233,72,223,3.317,134,223,223,0,369.819,418.583,1.917,369.819,418.583,1.917,1.535
ObjA-224,1.664,515,224,20.097,826,224,224,0,269.270,438.940,5.050,269.270,438.940,5.050,4.581
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,268.000,424.000,0.000,268.000,424.000,0.000,0.000
ObjA-226,0.562,174,226,6.157,254,226,226,0,397.356,427.161,2.477,397.356,427.161,2.477,2.093
ObjA-227,0.029,9,227,0.730,30,227,227,0,194.444,428.111,0.444,194.444,428.111,0.444,0.379
ObjA-228,0.036,11,228,0.673,36,228,228,0,264.909,436.636,0.000,264.909,436.636,0.000,0.374
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,303.000,435.000,0.000,303.000,435.000,0.000,0.000
ObjA-230,3.541,1096,230,25.542,1082,230,230,0,224.254,451.060,6.182,224.254,451.060,6.182,4.438
ObjA-231,2.621,811,231,24.237,1044,231,231,0,459.776,445.298,8.095,459.776,445.298,8.095,4.765
ObjA-232,0.023,7,232,0.793,32,232,232,0,401.571,446.429,1.143,401.571,446.429,1.143,0.912
ObjA-233,0.155,48,233,2.649,106,233,233,0,116.667,446.792,2.146,116.667,446.792,2.146,1.274
ObjA-234,1.861,576,234,17.841,764,234,234,0,416.776,463.300,5.809,416.776,463.300,5.809,5.079
ObjA-235,0.090,28,235,1.669,68,235,235,0,10.214,449.821,0.964,10.214,449.821,0.964,0.924
ObjA-236,1.684,521,236,16.940,722,236,236,0,283.727,451.353,7.595,283.727,451.353,7.595,4.254
ObjA-237,0.087,27,237,1.626,64,237,237,0,115.963,456.593,1.185,115.963,456.593,1.185,0.947
ObjA-238,0.145,45,238,3.032,134,238,238,0,187.822,460.711,0.578,187.822,460.711,0.578,1.153
ObjA-239,0.039,12,239,0.917,36,239,239,0,168.667,458.417,1.000,168.667,458.417,1.000,0.643
ObjA-240,0.352,109,240,4.375,202,240,240,0,209.908,460.945,1.018,209.908,460.945,1.018,1.344
ObjA-241,0.275,85,241,3.736,154,241,241,0,451.765,459.859,1.965,451.765,459.859,1.965,1.637
ObjA-242,0.152,47,242,2.503,100,242,242,0,445.957,464.043,1.936,445.957,464.043,1.936,1.535
ObjA-243,0.010,3,243,0.354,14,243,243,0,482.333,463.000,0.333,482.333,463.000,0.333,0.317
ObjA-244,0.087,27,244,1.382,64,244,244,0,167.148,466.148,0.444,167.148,466.148,0.444,0.523
ObjA-245,0.010,3,245,0.314,14,245,245,0,129.333,467.667,0.000,129.333,467.667,0.000,0.147
ObjA-246,1.228,380,246,13.219,558,246,246,0,395.239,475.408,7.632,395.239,475.408,7.632,3.998
ObjA-247,0.291,90,247,4.679,200,247,247,0,187.189,470.767,1.178,187.189,470.767,1.178,1.607
ObjA-248,0.003,1,248,0.146,6,248,248,NaN,479.000,469.000,0.000,479.000,469.000,0.000,0.000
ObjA-249,0.045,14,249,1.147,46,249,249,0,422.357,471.571,0.714,422.357,471.571,0.714,0.929
ObjA-250,1.044,323,250,10.381,442,250,250,0,483.368,484.864,2.557,483.368,484.864,2.557,3.104
