Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-39,0.036,11,39,1.023,42,39,39,0,243.273,375.364,11.182,243.273,375.364,11.182,0.668
ObjA-40,0.129,40,40,2.634,116,40,40,0,46.725,381.075,11.200,46.725,381.075,11.200,1.045
ObjA-41,0.048,15,41,1.545,64,41,41,0,184.733,412.600,11.333,184.733,412.600,11.333,0.871
ObjA-42,0.003,1,42,0.146,6,42,42,NaN,388.000,431.000,10.000,388.000,431.000,10.000,0.000
ObjA-43,0.010,3,43,0.376,16,43,43,0,260.667,441.333,10.333,260.667,441.333,10.333,0.334
ObjA-44,0.029,9,44,0.836,36,44,44,0,159.778,444.444,11.000,159.778,444.444,11.000,0.609
ObjA-45,0.003,1,45,0.146,6,45,45,NaN,290.000,445.000,10.000,290.000,445.000,10.000,0.000
ObjA-46,0.006,2,46,0.230,10,46,46,0,103.000,467.500,10.000,103.000,467.500,10.000,0.104
ObjA-47,0.006,2,47,0.292,12,47,47,0,381.500,485.000,10.500,381.500,485.000,10.500,0.317
ObjA-48,2.013,623,48,20.236,854,48,48,0,80.156,326.886,6.571,80.156,326.886,6.571,4.459
ObjA-49,1.189,368,49,14.462,628,49,49,0,395.788,355.630,5.201,395.788,355.630,5.201,2.911
ObjA-50,0.003,1,50,0.146,6,50,50,NaN,480.000,0.000,11.000,480.000,0.000,11.000,0.000
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,37.000,13.000,11.000,37.000,13.000,11.000,0.000
ObjA-52,0.003,1,52,0.146,6,52,52,NaN,38.000,19.000,11.000,38.000,19.000,11.000,0.000
ObjA-53,1.826,565,53,21.658,952,53,53,0,88.719,13.648,8.094,88.719,13.648,8.094,4.713
ObjA-54,6.560,2030,54,71.619,3076,54,54,0,252.746,33.816,7.544,252.746,33.816,7.544,7.656
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,214.000,23.000,11.000,214.000,23.000,11.000,0.000
ObjA-56,0.252,78,56,4.220,180,56,56,0,220.667,40.923,5.487,220.667,40.923,5.487,1.336
ObjA-57,0.006,2,57,0.230,10,57,57,0,36.000,31.500,11.000,36.000,31.500,11.000,0.104
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,374.000,32.000,11.000,374.000,32.000,11.000,0.000
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,101.000,34.000,11.000,101.000,34.000,11.000,0.000
ObjA-60,0.155,48,60,2.467,108,60,60,0,197.958,131.938,4.438,197.958,131.938,4.438,0.947
ObjA-61,0.048,15,61,1.482,62,61,61,0,280.600,38.200,11.733,280.600,38.200,11.733,0.722
ObjA-62,0.520,161,62,8.027,352,62,62,0,230.820,148.180,4.963,230.820,148.180,4.963,2.236
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,73.000,55.000,11.000,73.000,55.000,11.000,0.000
ObjA-64,0.013,4,64,0.438,18,64,64,0,33.000,56.000,11.500,33.000,56.000,11.500,0.365
ObjA-65,0.003,1,65,0.146,6,65,65,NaN,0.000,81.000,11.000,0.000,81.000,11.000,0.000
ObjA-66,0.010,3,66,0.438,18,66,66,0,240.667,91.667,11.667,240.667,91.667,11.667,0.317
ObjA-67,0.317,98,67,3.934,180,67,67,0,149.786,211.806,4.490,149.786,211.806,4.490,1.075
ObjA-68,0.107,33,68,2.122,110,68,68,0,471.455,152.424,11.970,471.455,152.424,11.970,1.043
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,485.000,153.000,11.000,485.000,153.000,11.000,0.000
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,78.000,162.000,11.000,78.000,162.000,11.000,0.000
ObjA-71,0.029,9,71,0.939,38,71,71,0,54.222,169.889,11.444,54.222,169.889,11.444,0.553
ObjA-72,0.039,12,72,1.106,46,72,72,0,72.083,173.833,11.667,72.083,173.833,11.667,0.445
ObjA-73,2.372,734,73,32.387,1362,73,73,0,53.496,254.708,9.217,53.496,254.708,9.217,6.784
ObjA-74,0.016,5,74,0.544,24,74,74,0,72.600,178.800,11.800,72.600,178.800,11.800,0.379
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,183.000,183.000,11.000,183.000,183.000,11.000,0.000
ObjA-76,0.061,19,76,1.482,62,76,76,0,392.789,263.947,4.474,392.789,263.947,4.474,1.013
ObjA-77,0.006,2,77,0.230,10,77,77,0,79.000,189.500,11.000,79.000,189.500,11.000,0.104
ObjA-78,1.580,489,78,19.730,860,78,78,0,472.110,261.830,6.405,472.110,261.830,6.405,4.354
ObjA-79,0.029,9,79,0.876,36,79,79,0,426.667,210.778,11.556,426.667,210.778,11.556,0.445
ObjA-80,0.010,3,80,0.376,16,80,80,0,430.333,209.333,11.667,430.333,209.333,11.667,0.334
ObjA-81,0.029,9,81,0.855,34,81,81,0,54.333,281.889,4.333,54.333,281.889,4.333,0.912
ObjA-82,0.065,20,82,1.343,68,82,82,0,416.800,284.250,11.950,416.800,284.250,11.950,0.605
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,471.000,290.000,11.000,471.000,290.000,11.000,0.000
ObjA-84,0.019,6,84,0.690,30,84,84,0,99.000,297.833,11.833,99.000,297.833,11.833,0.334
ObjA-85,1.163,360,85,14.965,618,85,85,0,380.042,345.958,6.608,380.042,345.958,6.608,3.173
ObjA-86,0.824,255,86,9.131,428,86,86,0,416.443,355.965,4.553,416.443,355.965,4.553,1.983
ObjA-87,0.019,6,87,0.709,28,87,87,0,369.667,368.167,11.667,369.667,368.167,11.667,0.420
ObjA-88,0.084,26,88,1.612,74,88,88,0,267.500,387.269,11.654,267.500,387.269,11.654,0.605
ObjA-89,0.010,3,89,0.438,18,89,89,0,92.000,395.000,11.667,92.000,395.000,11.667,0.317
ObjA-90,0.116,36,90,2.215,96,90,90,0,438.472,359.083,4.444,438.472,359.083,4.444,0.958
ObjA-91,0.032,10,91,0.814,34,91,91,0,63.900,411.000,11.600,63.900,411.000,11.600,0.379
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,205.000,430.000,11.000,205.000,430.000,11.000,0.000
ObjA-93,0.407,126,93,7.036,294,93,93,0,80.135,419.111,4.992,80.135,419.111,4.992,1.874
ObjA-94,0.010,3,94,0.376,16,94,94,0,4.000,437.000,11.333,4.000,437.000,11.333,0.365
ObjA-95,0.006,2,95,0.292,12,95,95,0,191.000,436.500,11.500,191.000,436.500,11.500,0.317
ObjA-96,0.010,3,96,0.354,14,96,96,0,140.333,446.000,11.333,140.333,446.000,11.333,0.317
ObjA-97,0.019,6,97,0.544,24,97,97,0,88.833,434.500,3.833,88.833,434.500,3.833,0.334
ObjA-98,0.090,28,98,1.779,82,98,98,0,160.393,454.571,11.643,160.393,454.571,11.643,0.659
ObjA-99,0.944,292,99,13.095,554,99,99,0,63.842,444.671,6.014,63.842,444.671,6.014,2.542
ObjA-100,0.006,2,100,0.292,12,100,100,0,374.000,473.500,11.500,374.000,473.500,11.500,0.317
ObjA-101,0.029,9,101,0.814,34,101,101,0,445.556,473.111,11.556,445.556,473.111,11.556,0.432
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,233.000,0.000,12.000,233.000,0.000,12.000,0.000
ObjA-103,1.124,348,103,12.517,542,103,103,0,262.928,479.106,5.629,262.928,479.106,5.629,2.678
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,301.000,0.000,12.000,301.000,0.000,12.000,0.000
ObjA-105,1.726,534,105,19.331,804,105,105,0,179.167,9.534,8.620,179.167,9.534,8.620,3.471
ObjA-106,0.006,2,106,0.230,10,106,106,0,208.000,12.500,12.000,208.000,12.500,12.000,0.104
ObjA-107,0.016,5,107,0.584,24,107,107,0,291.200,0.400,5.000,291.200,0.400,5.000,0.643
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,204.000,13.000,12.000,204.000,13.000,12.000,0.000
ObjA-109,0.313,97,109,5.647,218,109,109,0,344.979,0.443,8.227,344.979,0.443,8.227,2.577
ObjA-110,0.006,2,110,0.292,12,110,110,0,372.500,21.500,12.000,372.500,21.500,12.000,0.147
ObjA-111,0.860,266,111,11.426,452,111,111,0,414.139,1.425,8.477,414.139,1.425,8.477,3.106
ObjA-112,0.006,2,112,0.230,10,112,112,0,375.500,22.000,12.000,375.500,22.000,12.000,0.104
ObjA-113,0.071,22,113,1.964,84,113,113,0,285.091,3.364,5.091,285.091,3.364,5.091,1.211
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,30.000,23.000,12.000,30.000,23.000,12.000,0.000
ObjA-115,0.158,49,115,3.551,152,115,115,0,346.898,6.816,4.776,346.898,6.816,4.776,1.030
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,50.000,27.000,12.000,50.000,27.000,12.000,0.000
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,39.000,29.000,12.000,39.000,29.000,12.000,0.000
ObjA-118,0.006,2,118,0.230,10,118,118,0,49.000,29.500,12.000,49.000,29.500,12.000,0.104
ObjA-119,0.055,17,119,1.377,56,119,119,0,166.765,10.294,5.294,166.765,10.294,5.294,0.912
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,207.000,30.000,12.000,207.000,30.000,12.000,0.000
ObjA-121,0.100,31,121,2.675,116,121,121,0,355.613,13.645,4.516,355.613,13.645,4.516,1.143
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,279.000,36.000,12.000,279.000,36.000,12.000,0.000
ObjA-123,0.006,2,123,0.230,10,123,123,0,241.000,41.500,12.000,241.000,41.500,12.000,0.104
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,192.000,47.000,12.000,192.000,47.000,12.000,0.000
ObjA-125,0.116,36,125,3.072,134,125,125,0,267.750,15.861,4.583,267.750,15.861,4.583,1.160
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,62.000,48.000,12.000,62.000,48.000,12.000,0.000
ObjA-127,0.029,9,127,0.773,34,127,127,0,7.111,13.444,5.000,7.111,13.444,5.000,0.609
ObjA-128,0.010,3,128,0.314,14,128,128,0,53.667,49.667,12.000,53.667,49.667,12.000,0.147
ObjA-129,0.019,6,129,0.544,24,129,129,0,140.500,15.833,4.167,140.500,15.833,4.167,0.334
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,403.000,52.000,12.000,403.000,52.000,12.000,0.000
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,248.000,18.000,4.000,248.000,18.000,4.000,0.000
ObjA-132,0.010,3,132,0.314,14,132,132,0,164.667,58.667,12.000,164.667,58.667,12.000,0.147
ObjA-133,0.372,115,133,5.175,212,133,133,0,382.748,18.017,7.035,382.748,18.017,7.035,1.974
ObjA-134,0.284,88,134,7.000,302,134,134,0,461.761,23.352,5.580,461.761,23.352,5.580,1.997
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,240.000,94.000,12.000,240.000,94.000,12.000,0.000
ObjA-136,0.032,10,136,0.920,40,136,136,0,261.100,22.800,4.200,261.100,22.800,4.200,0.445
ObjA-137,0.016,5,137,0.419,20,137,137,0,371.200,107.400,12.000,371.200,107.400,12.000,0.232
ObjA-138,0.010,3,138,0.314,14,138,138,0,474.333,112.333,12.000,474.333,112.333,12.000,0.147
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,244.000,26.000,4.000,244.000,26.000,4.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,370.000,113.000,12.000,370.000,113.000,12.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,255.000,26.000,4.000,255.000,26.000,4.000,0.000
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,465.000,115.000,12.000,465.000,115.000,12.000,0.000
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,246.000,27.000,4.000,246.000,27.000,4.000,0.000
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,467.000,115.000,12.000,467.000,115.000,12.000,0.000
ObjA-145,0.055,17,145,1.775,74,145,145,0,143.765,31.588,7.353,143.765,31.588,7.353,1.859
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,375.000,117.000,12.000,375.000,117.000,12.000,0.000
ObjA-147,0.039,12,147,0.900,42,147,147,0,151.917,39.250,5.000,151.917,39.250,5.000,0.609
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,60.000,118.000,12.000,60.000,118.000,12.000,0.000
ObjA-149,0.016,5,149,0.522,22,149,149,0,219.200,47.800,4.800,219.200,47.800,4.800,0.365
ObjA-150,0.032,10,150,0.838,40,150,150,0,367.200,121.700,12.000,367.200,121.700,12.000,0.464
ObjA-151,0.120,37,151,2.567,106,151,151,0,255.405,50.568,5.703,255.405,50.568,5.703,1.287
ObjA-152,0.052,16,152,1.087,48,152,152,0,250.000,55.938,4.500,250.000,55.938,4.500,0.445
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,21.000,122.000,12.000,21.000,122.000,12.000,0.000
ObjA-154,0.032,10,154,0.960,40,154,154,0,159.500,57.800,5.100,159.500,57.800,5.100,0.643
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,368.000,125.000,12.000,368.000,125.000,12.000,0.000
ObjA-156,0.071,22,156,1.569,70,156,156,0,243.909,65.136,4.409,243.909,65.136,4.409,0.691
ObjA-157,0.549,170,157,8.624,362,157,157,0,468.847,65.065,8.188,468.847,65.065,8.188,2.823
ObjA-158,0.711,220,158,11.315,472,158,158,0,114.059,81.059,7.650,114.059,81.059,7.650,3.347
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,224.000,139.000,12.000,224.000,139.000,12.000,0.000
ObjA-160,0.969,300,160,10.113,436,160,160,0,255.843,78.213,8.163,255.843,78.213,8.163,2.928
ObjA-161,0.029,9,161,0.692,34,161,161,0,232.556,143.222,12.000,232.556,143.222,12.000,0.464
ObjA-162,0.074,23,162,1.712,72,162,162,0,126.870,80.435,4.870,126.870,80.435,4.870,0.958
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,65.000,150.000,12.000,65.000,150.000,12.000,0.000
ObjA-164,0.181,56,164,3.092,132,164,164,0,264.304,81.446,5.411,264.304,81.446,5.411,1.085
ObjA-165,0.039,12,165,0.982,42,165,165,0,32.000,94.917,5.167,32.000,94.917,5.167,0.609
ObjA-166,0.149,46,166,3.027,126,166,166,0,2.870,127.261,5.978,2.870,127.261,5.978,1.307
ObjA-167,0.055,17,167,1.276,58,167,167,0,212.824,129.294,4.588,212.824,129.294,4.588,0.529
ObjA-168,0.061,19,168,1.233,54,168,168,0,342.684,128.000,5.105,342.684,128.000,5.105,0.643
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,249.000,154.000,12.000,249.000,154.000,12.000,0.000
ObjA-170,0.155,48,170,3.468,148,170,170,0,212.229,137.583,5.625,212.229,137.583,5.625,1.517
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,50.000,157.000,12.000,50.000,157.000,12.000,0.000
ObjA-172,0.006,2,172,0.292,12,172,172,0,97.500,158.500,12.000,97.500,158.500,12.000,0.147
ObjA-173,0.045,14,173,1.236,58,173,173,0,50.786,161.214,12.000,50.786,161.214,12.000,0.656
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,234.000,145.000,4.000,234.000,145.000,4.000,0.000
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,79.000,185.000,12.000,79.000,185.000,12.000,0.000
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,63.000,196.000,12.000,63.000,196.000,12.000,0.000
ObjA-177,0.048,15,177,1.173,56,177,177,0,196.600,149.400,5.200,196.600,149.400,5.200,0.684
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,116.000,224.000,12.000,116.000,224.000,12.000,0.000
ObjA-179,0.039,12,179,1.106,46,179,179,0,466.250,150.250,5.000,466.250,150.250,5.000,0.618
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,118.000,224.000,12.000,118.000,224.000,12.000,0.000
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,373.000,230.000,12.000,373.000,230.000,12.000,0.000
ObjA-182,0.010,3,182,0.314,14,182,182,0,110.333,163.333,4.000,110.333,163.333,4.000,0.147
ObjA-183,0.006,2,183,0.292,12,183,183,0,114.500,236.500,12.000,114.500,236.500,12.000,0.147
ObjA-184,0.016,5,184,0.522,22,184,184,0,344.200,163.000,4.800,344.200,163.000,4.800,0.317
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,361.000,237.000,12.000,361.000,237.000,12.000,0.000
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,384.000,165.000,4.000,384.000,165.000,4.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,124.000,239.000,12.000,124.000,239.000,12.000,0.000
ObjA-188,0.003,1,188,0.146,6,188,188,NaN,359.000,239.000,12.000,359.000,239.000,12.000,0.000
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,12.000,267.000,12.000,12.000,267.000,12.000,0.000
ObjA-190,0.019,6,190,0.503,24,190,190,0,81.833,278.667,12.000,81.833,278.667,12.000,0.232
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,78.000,283.000,12.000,78.000,283.000,12.000,0.000
ObjA-192,0.010,3,192,0.314,14,192,192,0,95.333,285.333,12.000,95.333,285.333,12.000,0.147
ObjA-193,0.006,2,193,0.230,10,193,193,0,419.000,288.500,12.000,419.000,288.500,12.000,0.104
ObjA-194,0.061,19,194,2.107,86,194,194,0,184.895,184.421,6.474,184.895,184.421,6.474,1.518
ObjA-195,0.016,5,195,0.544,24,195,195,0,424.400,289.600,12.000,424.400,289.600,12.000,0.328
ObjA-196,0.016,5,196,0.544,24,196,196,0,433.600,289.600,12.000,433.600,289.600,12.000,0.328
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,329.000,185.000,4.000,329.000,185.000,4.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,422.000,291.000,12.000,422.000,291.000,12.000,0.000
ObjA-199,0.019,6,199,0.730,30,199,199,0,173.333,185.833,5.000,173.333,185.833,5.000,0.635
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,156.000,295.000,12.000,156.000,295.000,12.000,0.000
ObjA-201,0.058,18,201,1.482,62,201,201,0,186.889,189.667,5.278,186.889,189.667,5.278,0.676
ObjA-202,0.010,3,202,0.376,16,202,202,0,89.000,296.333,12.000,89.000,296.333,12.000,0.232
ObjA-203,0.006,2,203,0.230,10,203,203,0,86.000,298.500,12.000,86.000,298.500,12.000,0.104
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,95.000,299.000,12.000,95.000,299.000,12.000,0.000
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,163.000,355.000,12.000,163.000,355.000,12.000,0.000
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,170.000,359.000,12.000,170.000,359.000,12.000,0.000
ObjA-207,0.016,5,207,0.419,20,207,207,0,170.400,361.800,12.000,170.400,361.800,12.000,0.232
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,174.000,366.000,12.000,174.000,366.000,12.000,0.000
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,179.000,374.000,12.000,179.000,374.000,12.000,0.000
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,125.000,382.000,12.000,125.000,382.000,12.000,0.000
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,192.000,390.000,12.000,192.000,390.000,12.000,0.000
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,193.000,394.000,12.000,193.000,394.000,12.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,193.000,396.000,12.000,193.000,396.000,12.000,0.000
ObjA-214,0.016,5,214,0.544,24,214,214,0,197.600,400.000,12.000,197.600,400.000,12.000,0.374
ObjA-215,0.032,10,215,0.752,32,215,215,0,134.600,201.400,4.400,134.600,201.400,4.400,0.379
ObjA-216,0.006,2,216,0.230,10,216,216,0,200.000,406.500,12.000,200.000,406.500,12.000,0.104
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,185.000,408.000,12.000,185.000,408.000,12.000,0.000
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,4.000,416.000,12.000,4.000,416.000,12.000,0.000
ObjA-219,0.036,11,219,0.982,42,219,219,0,145.455,205.636,4.909,145.455,205.636,4.909,0.609
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,427.000,417.000,12.000,427.000,417.000,12.000,0.000
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,123.000,418.000,12.000,123.000,418.000,12.000,0.000
ObjA-222,0.006,2,222,0.230,10,222,222,0,96.500,426.000,12.000,96.500,426.000,12.000,0.104
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,371.000,209.000,4.000,371.000,209.000,4.000,0.000
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,193.000,436.000,12.000,193.000,436.000,12.000,0.000
ObjA-225,0.010,3,225,0.314,14,225,225,0,471.333,440.333,12.000,471.333,440.333,12.000,0.147
ObjA-226,0.242,75,226,3.348,152,226,226,0,346.493,212.027,5.080,346.493,212.027,5.080,1.114
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,378.000,448.000,12.000,378.000,448.000,12.000,0.000
ObjA-228,0.039,12,228,1.087,48,228,228,0,84.917,213.417,4.833,84.917,213.417,4.833,0.533
ObjA-229,0.010,3,229,0.314,14,229,229,0,212.667,454.333,12.000,212.667,454.333,12.000,0.147
ObjA-230,0.174,54,230,2.802,124,230,230,0,356.611,214.796,5.370,356.611,214.796,5.370,1.039
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,97.000,457.000,12.000,97.000,457.000,12.000,0.000
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,483.000,458.000,12.000,483.000,458.000,12.000,0.000
ObjA-233,0.103,32,233,1.872,102,233,233,0,245.469,479.719,12.000,245.469,479.719,12.000,1.103
ObjA-234,0.078,24,234,1.650,70,234,234,0,1.000,231.250,5.375,1.000,231.250,5.375,0.744
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,134.000,236.000,4.000,134.000,236.000,4.000,0.000
ObjA-236,0.646,200,236,9.146,384,236,236,0,100.465,248.545,6.610,100.465,248.545,6.610,2.325
ObjA-237,0.016,5,237,0.419,20,237,237,0,39.400,274.800,4.000,39.400,274.800,4.000,0.232
ObjA-238,0.016,5,238,0.419,20,238,238,0,374.400,287.200,4.000,374.400,287.200,4.000,0.232
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,372.000,287.000,4.000,372.000,287.000,4.000,0.000
ObjA-240,0.013,4,240,0.335,16,240,240,0,36.500,297.500,4.000,36.500,297.500,4.000,0.147
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,106.000,297.000,4.000,106.000,297.000,4.000,0.000
ObjA-242,0.016,5,242,0.522,22,242,242,0,105.400,301.000,4.200,105.400,301.000,4.200,0.334
ObjA-243,0.019,6,243,0.606,26,243,243,0,58.833,310.667,4.500,58.833,310.667,4.500,0.379
ObjA-244,0.003,1,244,0.146,6,244,244,NaN,282.000,313.000,4.000,282.000,313.000,4.000,0.000
ObjA-245,0.052,16,245,1.128,48,245,245,0,387.750,319.250,4.625,387.750,319.250,4.625,0.643
ObjA-246,0.039,12,246,1.336,56,246,246,0,423.917,318.917,5.250,423.917,318.917,5.250,0.668
ObjA-247,0.003,1,247,0.146,6,247,247,NaN,400.000,319.000,4.000,400.000,319.000,4.000,0.000
ObjA-248,0.042,13,248,0.857,38,248,248,0,447.385,329.462,4.615,447.385,329.462,4.615,0.445
