Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-21,0.003,1,21,0.146,6,21,21,NaN,482.000,317.000,7.000,482.000,317.000,7.000,0.000
ObjA-22,0.003,1,22,0.146,6,22,22,NaN,243.000,180.000,1.000,243.000,180.000,1.000,0.000
ObjA-23,0.006,2,23,0.292,12,23,23,0,307.500,326.000,7.500,307.500,326.000,7.500,0.317
ObjA-24,21.992,6806,24,116.297,5390,24,24,0,398.606,213.310,8.038,398.606,213.310,8.038,9.858
ObjA-25,0.304,94,25,4.050,168,25,25,0,464.500,327.840,10.096,464.500,327.840,10.096,1.591
ObjA-26,0.116,36,26,3.609,146,26,26,0,432.278,331.417,10.750,432.278,331.417,10.750,1.746
ObjA-27,79.554,24620,27,425.623,19838,27,27,0,163.249,402.424,8.607,163.249,402.424,8.607,30.693
ObjA-28,10.191,3154,28,59.827,2692,28,28,0,468.150,62.438,8.360,468.150,62.438,8.360,5.320
ObjA-29,5.871,1817,29,57.102,2526,29,29,0,70.657,162.722,6.859,70.657,162.722,6.859,5.333
ObjA-30,0.010,3,30,0.417,16,30,30,0,370.667,361.333,7.667,370.667,361.333,7.667,0.334
ObjA-31,0.013,4,31,0.479,18,31,31,0,371.000,365.500,8.000,371.000,365.500,8.000,0.609
ObjA-32,0.019,6,32,0.522,22,32,32,0,409.333,366.500,7.667,409.333,366.500,7.667,0.334
ObjA-33,0.078,24,33,1.463,64,33,33,0,373.458,371.250,8.542,373.458,371.250,8.542,0.947
ObjA-34,0.029,9,34,0.814,34,34,34,0,417.000,370.556,7.556,417.000,370.556,7.556,0.379
ObjA-35,5.199,1609,35,27.714,1242,35,35,0,15.987,336.359,8.278,15.987,336.359,8.278,3.558
ObjA-36,0.003,1,36,0.146,6,36,36,NaN,115.000,371.000,7.000,115.000,371.000,7.000,0.000
ObjA-37,0.013,4,37,0.438,18,37,37,0,423.000,392.000,7.750,423.000,392.000,7.750,0.317
ObjA-38,0.032,10,38,0.855,34,38,38,0,463.600,413.100,8.100,463.600,413.100,8.100,0.643
ObjA-39,2.330,721,39,17.807,776,39,39,0,226.309,2.734,8.300,226.309,2.734,8.300,3.484
ObjA-40,2.394,741,40,19.230,840,40,40,0,374.277,17.140,7.784,374.277,17.140,7.784,3.002
ObjA-41,0.061,19,41,1.815,74,41,41,0,349.211,421.579,8.474,349.211,421.579,8.474,0.919
ObjA-42,5.361,1659,42,29.151,1296,42,42,0,251.892,33.499,8.057,251.892,33.499,8.057,3.445
ObjA-43,0.313,97,43,5.992,250,43,43,0,262.711,427.959,10.464,262.711,427.959,10.464,1.896
ObjA-44,0.003,1,44,0.146,6,44,44,NaN,213.000,434.000,7.000,213.000,434.000,7.000,0.000
ObjA-45,0.475,147,45,6.298,286,45,45,0,179.510,39.190,4.864,179.510,39.190,4.864,1.712
ObjA-46,0.029,9,46,0.833,32,46,46,0,259.556,443.444,8.111,259.556,443.444,8.111,0.618
ObjA-47,2.052,635,47,18.547,822,47,47,0,57.145,36.279,7.866,57.145,36.279,7.866,3.710
ObjA-48,0.246,76,48,5.254,208,48,48,0,123.395,452.605,9.276,123.395,452.605,9.276,1.911
ObjA-49,0.213,66,49,5.307,228,49,49,0,459.318,465.121,10.697,459.318,465.121,10.697,1.794
ObjA-50,1.839,569,50,19.273,844,50,50,0,23.877,103.747,7.998,23.877,103.747,7.998,4.145
ObjA-51,0.003,1,51,0.146,6,51,51,NaN,439.000,478.000,7.000,439.000,478.000,7.000,0.000
ObjA-52,16.237,5025,52,132.420,5866,52,52,0,415.328,104.370,8.198,415.328,104.370,8.198,11.997
ObjA-53,0.184,57,53,2.886,128,53,53,0,120.789,140.456,4.491,120.789,140.456,4.491,1.002
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,459.000,486.000,7.000,459.000,486.000,7.000,0.000
ObjA-55,1.344,416,55,15.690,708,55,55,0,40.827,146.587,5.171,40.827,146.587,5.171,3.090
ObjA-56,1.661,514,56,18.151,842,56,56,0,79.263,17.276,10.780,79.263,17.276,10.780,4.080
ObjA-57,0.097,30,57,2.361,102,57,57,0,433.667,15.100,10.533,433.667,15.100,10.533,1.387
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,112.000,33.000,8.000,112.000,33.000,8.000,0.000
ObjA-59,3.477,1076,59,23.049,1032,59,59,0,414.939,160.323,7.953,414.939,160.323,7.953,3.753
ObjA-60,0.010,3,60,0.438,18,60,60,0,231.667,36.667,8.333,231.667,36.667,8.333,0.317
ObjA-61,0.010,3,61,0.354,14,61,61,0,167.000,38.667,8.667,167.000,38.667,8.667,0.317
ObjA-62,0.006,2,62,0.230,10,62,62,0,137.500,41.000,8.000,137.500,41.000,8.000,0.104
ObjA-63,0.023,7,63,0.584,24,63,63,0,348.429,41.571,8.429,348.429,41.571,8.429,0.334
ObjA-64,0.016,5,64,0.522,22,64,64,0,339.400,52.600,8.600,339.400,52.600,8.600,0.334
ObjA-65,0.006,2,65,0.292,12,65,65,0,248.500,62.500,8.000,248.500,62.500,8.000,0.147
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,325.000,62.000,8.000,325.000,62.000,8.000,0.000
ObjA-67,0.061,19,67,1.418,56,67,67,0,348.895,77.474,9.526,348.895,77.474,9.526,0.929
ObjA-68,0.181,56,68,4.569,186,68,68,0,261.607,77.518,10.196,261.607,77.518,10.196,1.651
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,350.000,96.000,8.000,350.000,96.000,8.000,0.000
ObjA-70,0.006,2,70,0.271,10,70,70,0,359.000,99.000,8.500,359.000,99.000,8.500,0.300
ObjA-71,0.006,2,71,0.292,12,71,71,0,467.500,108.500,8.500,467.500,108.500,8.500,0.334
ObjA-72,0.019,6,72,0.730,30,72,72,0,3.000,113.500,9.000,3.000,113.500,9.000,0.643
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,6.000,114.000,8.000,6.000,114.000,8.000,0.000
ObjA-74,0.019,6,74,0.750,28,74,74,0,467.667,114.167,9.167,467.667,114.167,9.167,0.618
ObjA-75,0.003,1,75,0.146,6,75,75,NaN,13.000,143.000,8.000,13.000,143.000,8.000,0.000
ObjA-76,0.611,189,76,7.476,350,76,76,0,175.751,222.344,4.820,175.751,222.344,4.820,1.930
ObjA-77,0.074,23,77,1.921,80,77,77,0,216.435,154.043,9.174,216.435,154.043,9.174,0.948
ObjA-78,0.165,51,78,3.590,148,78,78,0,27.706,162.549,10.373,27.706,162.549,10.373,1.336
ObjA-79,0.003,1,79,0.146,6,79,79,NaN,25.000,175.000,8.000,25.000,175.000,8.000,0.000
ObjA-80,0.607,188,80,7.134,322,80,80,0,480.936,189.436,10.862,480.936,189.436,10.862,2.072
ObjA-81,4.330,1340,81,28.468,1278,81,81,0,30.968,232.613,8.278,30.968,232.613,8.278,4.345
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,17.000,213.000,8.000,17.000,213.000,8.000,0.000
ObjA-83,2.436,754,83,20.920,910,83,83,0,40.202,276.635,8.231,40.202,276.635,8.231,4.055
ObjA-84,0.006,2,84,0.271,10,84,84,0,67.000,216.000,8.500,67.000,216.000,8.500,0.300
ObjA-85,0.171,53,85,2.926,128,85,85,0,48.849,333.981,4.623,48.849,333.981,4.623,0.997
ObjA-86,2.931,907,86,20.455,916,86,86,0,85.649,340.693,8.404,85.649,340.693,8.404,3.309
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,308.000,247.000,8.000,308.000,247.000,8.000,0.000
ObjA-88,1.771,548,88,13.557,578,88,88,0,407.681,474.297,8.115,407.681,474.297,8.115,2.931
ObjA-89,0.029,9,89,0.898,38,89,89,0,412.333,284.889,8.556,412.333,284.889,8.556,0.420
ObjA-90,0.200,62,90,3.631,148,90,90,0,390.774,286.403,10.726,390.774,286.403,10.726,1.307
ObjA-91,1.028,318,91,11.950,512,91,91,0,49.698,3.701,9.588,49.698,3.701,9.588,2.706
ObjA-92,0.233,72,92,4.782,202,92,92,0,157.000,5.681,6.944,157.000,5.681,6.944,2.714
ObjA-93,0.165,51,93,3.427,148,93,93,0,123.745,10.118,5.000,123.745,10.118,5.000,1.076
ObjA-94,0.107,33,94,1.779,82,94,94,0,137.939,10.667,4.758,137.939,10.667,4.758,0.800
ObjA-95,0.016,5,95,0.584,24,95,95,0,69.000,20.600,5.000,69.000,20.600,5.000,0.635
ObjA-96,1.099,340,96,14.917,640,96,96,0,188.368,16.694,8.729,188.368,16.694,8.729,3.229
ObjA-97,0.045,14,97,1.171,52,97,97,0,376.643,25.500,4.714,376.643,25.500,4.714,0.533
ObjA-98,0.152,47,98,3.029,130,98,98,0,95.894,28.830,5.426,95.894,28.830,5.426,1.013
ObjA-99,0.006,2,99,0.230,10,99,99,0,169.500,319.000,8.000,169.500,319.000,8.000,0.104
ObjA-100,0.026,8,100,0.960,40,100,100,0,110.125,34.500,5.125,110.125,34.500,5.125,0.643
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,308.000,322.000,8.000,308.000,322.000,8.000,0.000
ObjA-102,0.220,68,102,4.260,180,102,102,0,71.779,47.324,5.897,71.779,47.324,5.897,1.407
ObjA-103,0.446,138,103,5.290,234,103,103,0,3.138,324.681,10.783,3.138,324.681,10.783,1.549
ObjA-104,0.766,237,104,13.427,566,104,104,0,309.139,42.916,7.527,309.139,42.916,7.527,2.950
ObjA-105,0.006,2,105,0.292,12,105,105,0,371.000,46.500,4.500,371.000,46.500,4.500,0.317
ObjA-106,0.003,1,106,0.146,6,106,106,NaN,370.000,341.000,8.000,370.000,341.000,8.000,0.000
ObjA-107,1.057,327,107,9.917,414,107,107,0,436.624,47.370,8.563,436.624,47.370,8.563,2.594
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,369.000,343.000,8.000,369.000,343.000,8.000,0.000
ObjA-109,0.058,18,109,1.525,66,109,109,0,364.222,49.833,5.111,364.222,49.833,5.111,0.852
ObjA-110,0.168,52,110,2.589,108,110,110,0,294.827,344.808,10.827,294.827,344.808,10.827,1.235
ObjA-111,0.181,56,111,3.008,128,111,111,0,205.232,57.500,6.589,205.232,57.500,6.589,1.387
ObjA-112,3.215,995,112,28.296,1228,112,112,0,11.121,64.466,8.513,11.121,64.466,8.513,4.183
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,407.000,364.000,8.000,407.000,364.000,8.000,0.000
ObjA-114,0.013,4,114,0.398,18,114,114,0,62.250,68.000,4.000,62.250,68.000,4.000,0.208
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,412.000,368.000,8.000,412.000,368.000,8.000,0.000
ObjA-116,0.252,78,116,6.181,260,116,116,0,324.846,68.615,6.397,324.846,68.615,6.397,1.570
ObjA-117,0.019,6,117,0.690,30,117,117,0,381.167,376.167,8.333,381.167,376.167,8.333,0.379
ObjA-118,0.081,25,118,1.482,62,118,118,0,188.440,379.160,8.880,188.440,379.160,8.880,0.684
ObjA-119,0.058,18,119,1.650,70,119,119,0,99.000,395.389,9.556,99.000,395.389,9.556,0.759
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,107.000,404.000,8.000,107.000,404.000,8.000,0.000
ObjA-121,1.903,589,121,28.165,1178,121,121,0,147.146,68.480,7.491,147.146,68.480,7.491,4.143
ObjA-122,0.010,3,122,0.376,16,122,122,0,114.667,407.333,8.667,114.667,407.333,8.667,0.334
ObjA-123,0.763,236,123,13.952,592,123,123,0,250.250,407.445,10.924,250.250,407.445,10.924,3.452
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,291.000,435.000,8.000,291.000,435.000,8.000,0.000
ObjA-125,0.042,13,125,1.188,46,125,125,0,178.077,441.615,8.846,178.077,441.615,8.846,0.707
ObjA-126,0.132,41,126,2.879,116,126,126,0,164.707,444.146,9.780,164.707,444.146,9.780,1.287
ObjA-127,0.032,10,127,1.149,50,127,127,0,255.900,94.200,4.900,255.900,94.200,4.900,0.631
ObjA-128,0.834,258,128,9.806,434,128,128,0,213.849,105.333,6.457,213.849,105.333,6.457,2.059
ObjA-129,0.061,19,129,1.482,62,129,129,0,82.684,103.947,6.158,82.684,103.947,6.158,0.958
ObjA-130,0.013,4,130,0.460,20,130,130,0,476.000,476.750,8.750,476.000,476.750,8.750,0.334
ObjA-131,1.070,331,131,17.087,728,131,131,0,264.239,103.269,9.776,264.239,103.269,9.776,4.026
ObjA-132,0.204,63,132,5.094,212,132,132,0,458.810,479.746,10.508,458.810,479.746,10.508,1.669
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,67.000,111.000,4.000,67.000,111.000,4.000,0.000
ObjA-134,0.297,92,134,4.555,196,134,134,0,45.467,120.000,6.326,45.467,120.000,6.326,1.670
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,412.000,487.000,8.000,412.000,487.000,8.000,0.000
ObjA-136,0.213,66,136,3.911,174,136,136,0,233.470,117.788,5.667,233.470,117.788,5.667,1.269
ObjA-137,0.010,3,137,0.354,14,137,137,0,175.000,118.667,4.667,175.000,118.667,4.667,0.317
ObjA-138,0.640,198,138,8.307,378,138,138,0,397.000,121.985,5.141,397.000,121.985,5.141,2.173
ObjA-139,0.084,26,139,1.878,76,139,139,0,484.038,118.538,5.808,484.038,118.538,5.808,1.218
ObjA-140,0.158,49,140,2.694,114,140,140,0,341.959,26.082,10.980,341.959,26.082,10.980,1.099
ObjA-141,0.065,20,141,1.315,54,141,141,0,181.100,51.750,10.050,181.100,51.750,10.050,0.643
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,209.000,60.000,9.000,209.000,60.000,9.000,0.000
ObjA-143,0.042,13,143,1.336,56,143,143,0,79.231,62.846,10.769,79.231,62.846,10.769,0.929
ObjA-144,1.102,341,144,12.223,526,144,144,0,348.284,157.484,8.625,348.284,157.484,8.625,3.097
ObjA-145,0.039,12,145,1.063,42,145,145,0,372.167,68.917,10.250,372.167,68.917,10.250,0.906
ObjA-146,0.246,76,146,4.296,172,146,146,0,3.776,162.211,7.197,3.776,162.211,7.197,1.907
ObjA-147,0.323,100,147,4.928,208,147,147,0,136.620,168.080,6.180,136.620,168.080,6.180,1.600
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,92.000,82.000,9.000,92.000,82.000,9.000,0.000
ObjA-149,0.006,2,149,0.292,12,149,149,0,315.500,86.500,9.000,315.500,86.500,9.000,0.147
ObjA-150,0.036,11,150,0.898,38,150,150,0,358.545,170.727,4.636,358.545,170.727,4.636,0.420
ObjA-151,0.061,19,151,1.669,68,151,151,0,50.737,172.263,5.158,50.737,172.263,5.158,0.737
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,176.000,98.000,9.000,176.000,98.000,9.000,0.000
ObjA-153,0.194,60,153,4.516,200,153,153,0,254.833,100.200,11.417,254.833,100.200,11.417,1.171
ObjA-154,0.103,32,154,2.045,84,154,154,0,176.781,101.531,10.719,176.781,101.531,10.719,1.002
ObjA-155,0.456,141,155,5.704,246,155,155,0,27.291,180.603,6.496,27.291,180.603,6.496,2.025
ObjA-156,0.010,3,156,0.354,14,156,156,0,359.000,101.333,9.667,359.000,101.333,9.667,0.317
ObjA-157,0.514,159,157,9.486,408,157,157,0,26.459,190.566,9.352,26.459,190.566,9.352,3.022
ObjA-158,0.304,94,158,7.108,312,158,158,0,61.968,197.106,4.819,61.968,197.106,4.819,2.747
ObjA-159,0.006,2,159,0.292,12,159,159,0,461.500,109.500,9.500,461.500,109.500,9.500,0.334
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,341.000,113.000,9.000,341.000,113.000,9.000,0.000
ObjA-161,0.898,278,161,10.446,448,161,161,0,293.817,193.831,7.644,293.817,193.831,7.644,2.817
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,470.000,114.000,9.000,470.000,114.000,9.000,0.000
ObjA-163,2.740,848,163,19.917,900,163,163,0,101.980,192.540,8.395,101.980,192.540,8.395,3.391
ObjA-164,0.042,13,164,1.188,46,164,164,0,24.462,142.154,10.154,24.462,142.154,10.154,0.924
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,33.000,146.000,9.000,33.000,146.000,9.000,0.000
ObjA-166,0.090,28,166,1.901,82,166,166,0,110.036,149.429,11.250,110.036,149.429,11.250,1.044
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,447.000,150.000,9.000,447.000,150.000,9.000,0.000
ObjA-168,0.239,74,168,3.805,168,168,168,0,332.243,168.473,11.014,332.243,168.473,11.014,1.314
ObjA-169,0.029,9,169,0.876,36,169,169,0,21.222,169.889,10.222,21.222,169.889,10.222,0.618
ObjA-170,0.048,15,170,1.315,54,170,170,0,328.933,177.267,10.400,328.933,177.267,10.400,0.958
ObjA-171,0.026,8,171,0.812,30,171,171,0,18.375,181.625,10.125,18.375,181.625,10.125,0.618
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,12.000,207.000,9.000,12.000,207.000,9.000,0.000
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,13.000,213.000,4.000,13.000,213.000,4.000,0.000
ObjA-174,0.010,3,174,0.376,16,174,174,0,13.667,209.333,9.333,13.667,209.333,9.333,0.334
ObjA-175,0.019,6,175,0.606,26,175,175,0,54.000,218.000,9.500,54.000,218.000,9.500,0.420
ObjA-176,0.010,3,176,0.417,16,176,176,0,358.333,220.000,10.000,358.333,220.000,10.000,0.609
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,98.000,230.000,9.000,98.000,230.000,9.000,0.000
ObjA-178,0.372,115,178,6.708,290,178,178,0,404.983,236.139,11.061,404.983,236.139,11.061,2.107
ObjA-179,0.010,3,179,0.376,16,179,179,0,182.333,219.333,4.333,182.333,219.333,4.333,0.334
ObjA-180,0.006,2,180,0.292,12,180,180,0,37.500,262.500,9.500,37.500,262.500,9.500,0.334
ObjA-181,0.058,18,181,1.921,80,181,181,0,70.278,227.500,5.778,70.278,227.500,5.778,1.244
ObjA-182,0.045,14,182,1.171,52,182,182,0,293.143,309.714,9.643,293.143,309.714,9.643,0.445
ObjA-183,0.869,269,183,14.337,624,183,183,0,455.695,255.892,5.773,455.695,255.892,5.773,3.725
ObjA-184,2.776,859,184,24.632,1126,184,184,0,361.858,247.159,9.518,361.858,247.159,9.518,4.819
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,29.000,335.000,9.000,29.000,335.000,9.000,0.000
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,394.000,351.000,9.000,394.000,351.000,9.000,0.000
ObjA-187,0.042,13,187,1.085,44,187,187,0,151.462,275.385,5.385,151.462,275.385,5.385,0.906
ObjA-188,0.420,130,188,6.988,316,188,188,0,76.769,360.185,11.323,76.769,360.185,11.323,2.241
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,377.000,373.000,9.000,377.000,373.000,9.000,0.000
ObjA-190,0.016,5,190,0.460,20,190,190,0,377.400,289.400,4.800,377.400,289.400,4.800,0.334
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,237.000,390.000,9.000,237.000,390.000,9.000,0.000
ObjA-192,0.068,21,192,1.442,62,192,192,0,144.952,290.476,5.429,144.952,290.476,5.429,0.912
ObjA-193,0.026,8,193,0.668,28,193,193,0,31.500,394.375,9.375,31.500,394.375,9.375,0.379
ObjA-194,0.695,215,194,10.640,466,194,194,0,305.595,303.586,5.386,305.595,303.586,5.386,3.086
ObjA-195,0.359,111,195,7.211,314,195,195,0,62.045,307.477,5.676,62.045,307.477,5.676,2.113
ObjA-196,0.346,107,196,7.223,300,196,196,0,286.093,302.019,9.374,286.093,302.019,9.374,2.633
ObjA-197,0.016,5,197,0.730,30,197,197,0,433.000,404.200,10.400,433.000,404.200,10.400,0.958
ObjA-198,0.026,8,198,0.668,28,198,198,0,439.750,406.375,9.500,439.750,406.375,9.500,0.379
ObjA-199,0.045,14,199,1.130,52,199,199,0,119.143,308.786,5.000,119.143,308.786,5.000,0.631
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,26.000,409.000,9.000,26.000,409.000,9.000,0.000
ObjA-201,1.506,466,201,20.363,862,201,201,0,448.901,313.343,8.393,448.901,313.343,8.393,3.646
ObjA-202,0.834,258,202,10.254,434,202,202,0,431.841,317.880,8.252,431.841,317.880,8.252,3.043
ObjA-203,0.052,16,203,1.504,64,203,203,0,291.500,423.812,11.000,291.500,423.812,11.000,0.997
ObjA-204,0.010,3,204,0.376,16,204,204,0,426.667,437.333,9.333,426.667,437.333,9.333,0.334
ObjA-205,0.006,2,205,0.292,12,205,205,0,412.500,439.000,9.500,412.500,439.000,9.500,0.317
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,411.000,446.000,9.000,411.000,446.000,9.000,0.000
ObjA-207,0.013,4,207,0.438,18,207,207,0,130.750,449.250,9.500,130.750,449.250,9.500,0.334
ObjA-208,0.013,4,208,0.417,16,208,208,0,286.000,453.500,9.500,286.000,453.500,9.500,0.317
ObjA-209,0.449,139,209,6.487,296,209,209,0,364.482,465.993,11.252,364.482,465.993,11.252,1.487
ObjA-210,0.036,11,210,0.982,42,210,210,0,38.636,335.545,5.091,38.636,335.545,5.091,0.618
ObjA-211,0.110,34,211,2.299,100,211,211,0,420.265,472.029,11.265,420.265,472.029,11.265,1.138
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,370.000,471.000,9.000,370.000,471.000,9.000,0.000
ObjA-213,0.097,30,213,1.945,86,213,213,0,326.600,474.400,11.333,326.600,474.400,11.333,1.085
ObjA-214,0.834,258,214,9.838,418,214,214,0,473.647,341.271,6.566,473.647,341.271,6.566,2.004
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,480.000,481.000,9.000,480.000,481.000,9.000,0.000
ObjA-216,1.131,350,216,10.427,450,216,216,0,127.777,356.497,8.109,127.777,356.497,8.109,2.907
ObjA-217,0.068,21,217,1.691,70,217,217,0,391.952,365.762,5.714,391.952,365.762,5.714,0.958
ObjA-218,0.197,61,218,4.699,198,218,218,0,139.049,5.295,11.475,139.049,5.295,11.475,1.534
ObjA-219,0.010,3,219,0.354,14,219,219,0,385.333,369.000,4.667,385.333,369.000,4.667,0.317
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,159.000,10.000,10.000,159.000,10.000,10.000,0.000
ObjA-221,0.759,235,221,10.281,444,221,221,0,407.323,385.000,5.864,407.323,385.000,5.864,2.547
ObjA-222,0.006,2,222,0.292,12,222,222,0,72.000,384.500,4.500,72.000,384.500,4.500,0.317
ObjA-223,0.090,28,223,1.715,76,223,223,0,297.357,22.286,11.500,297.357,22.286,11.500,0.759
ObjA-224,0.006,2,224,0.230,10,224,224,0,278.500,23.000,10.000,278.500,23.000,10.000,0.104
ObjA-225,0.653,202,225,8.897,376,225,225,0,430.218,399.921,7.153,430.218,399.921,7.153,2.928
ObjA-226,2.323,719,226,32.096,1422,226,226,0,275.083,397.355,9.711,275.083,397.355,9.711,5.175
ObjA-227,0.013,4,227,0.438,18,227,227,0,6.750,28.500,10.250,6.750,28.500,10.250,0.334
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,338.000,30.000,10.000,338.000,30.000,10.000,0.000
ObjA-229,1.590,492,229,16.952,742,229,229,0,309.144,403.120,6.370,309.144,403.120,6.370,3.652
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,244.000,45.000,10.000,244.000,45.000,10.000,0.000
ObjA-231,0.139,43,231,2.404,106,231,231,0,2.047,53.000,11.326,2.047,53.000,11.326,0.820
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,326.000,60.000,10.000,326.000,60.000,10.000,0.000
ObjA-233,0.174,54,233,2.926,128,233,233,0,238.056,67.352,11.241,238.056,67.352,11.241,0.948
ObjA-234,0.607,188,234,7.261,296,234,234,0,42.755,414.957,8.410,42.755,414.957,8.410,2.527
ObjA-235,0.010,3,235,0.417,16,235,235,0,260.667,67.333,10.333,260.667,67.333,10.333,0.334
ObjA-236,0.788,244,236,9.026,388,236,236,0,4.426,427.262,9.111,4.426,427.262,9.111,2.690
ObjA-237,0.553,171,237,7.273,316,237,237,0,340.199,430.784,6.667,340.199,430.784,6.667,2.400
ObjA-238,0.162,50,238,3.156,138,238,238,0,23.800,434.700,4.820,23.800,434.700,4.820,1.030
ObjA-239,0.136,42,239,3.152,130,239,239,0,424.071,433.905,7.190,424.071,433.905,7.190,1.815
ObjA-240,0.136,42,240,2.524,102,240,240,0,103.214,433.690,5.762,103.214,433.690,5.762,0.975
ObjA-241,0.381,118,241,5.872,254,241,241,0,75.356,431.720,5.856,75.356,431.720,5.856,1.824
ObjA-242,0.165,51,242,2.364,106,242,242,0,449.686,104.647,11.216,449.686,104.647,11.216,0.852
ObjA-243,3.932,1217,243,42.121,1812,243,243,0,372.094,429.551,9.187,372.094,429.551,9.187,7.823
ObjA-244,0.155,48,244,2.761,124,244,244,0,442.812,108.167,11.271,442.812,108.167,11.271,0.895
ObjA-245,0.019,6,245,0.752,32,245,245,0,458.500,109.000,11.500,458.500,109.000,11.500,0.643
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,264.000,112.000,10.000,264.000,112.000,10.000,0.000
ObjA-247,0.191,59,247,3.448,150,247,247,0,27.864,447.695,5.966,27.864,447.695,5.966,1.474
ObjA-248,0.006,2,248,0.292,12,248,248,0,439.500,125.500,10.500,439.500,125.500,10.500,0.334
ObjA-249,0.071,22,249,1.482,62,249,249,0,253.000,128.636,11.227,253.000,128.636,11.227,0.730
