Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-78,0.048,15,78,0.984,46,78,78,0,2.667,128.733,0.267,2.667,128.733,0.267,0.445
ObjA-79,0.003,1,79,0.146,6,79,79,NaN,90.000,231.000,7.000,90.000,231.000,7.000,0.000
ObjA-80,0.171,53,80,2.548,108,80,80,0,415.415,243.679,8.679,415.415,243.679,8.679,0.997
ObjA-81,7.513,2325,81,50.519,2240,81,81,0,14.396,138.169,4.721,14.396,138.169,4.721,5.539
ObjA-82,0.856,265,82,9.406,446,82,82,0,4.792,253.645,11.049,4.792,253.645,11.049,2.209
ObjA-83,0.672,208,83,7.666,326,83,83,0,93.639,134.058,2.442,93.639,134.058,2.442,2.549
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,452.000,296.000,7.000,452.000,296.000,7.000,0.000
ObjA-85,0.052,16,85,1.315,54,85,85,0,212.000,296.750,8.125,212.000,296.750,8.125,0.643
ObjA-86,0.013,4,86,0.501,20,86,86,0,221.500,299.250,7.500,221.500,299.250,7.500,0.334
ObjA-87,0.181,56,87,3.192,130,87,87,0,459.232,138.304,2.179,459.232,138.304,2.179,1.514
ObjA-88,0.010,3,88,0.314,14,88,88,0,468.667,367.333,7.000,468.667,367.333,7.000,0.147
ObjA-89,0.016,5,89,0.563,22,89,89,0,416.800,138.000,1.000,416.800,138.000,1.000,0.609
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,462.000,412.000,7.000,462.000,412.000,7.000,0.000
ObjA-91,0.123,38,91,2.172,92,91,91,0,408.579,424.289,8.158,408.579,424.289,8.158,1.013
ObjA-92,0.016,5,92,0.522,22,92,92,0,291.000,461.200,7.400,291.000,461.200,7.400,0.334
ObjA-93,2.052,635,93,19.241,860,93,93,0,375.132,161.438,5.480,375.132,161.438,5.480,4.938
ObjA-94,0.058,18,94,1.336,56,94,94,0,148.167,472.667,8.611,148.167,472.667,8.611,0.975
ObjA-95,0.110,34,95,2.210,88,95,95,0,235.529,480.912,8.765,235.529,480.912,8.765,1.244
ObjA-96,0.006,2,96,0.230,10,96,96,0,14.500,485.000,7.000,14.500,485.000,7.000,0.104
ObjA-97,1.651,511,97,17.155,844,97,97,0,422.577,6.460,11.166,422.577,6.460,11.166,3.818
ObjA-98,0.087,27,98,1.674,76,98,98,0,482.778,153.556,0.407,482.778,153.556,0.407,0.707
ObjA-99,1.852,573,99,18.411,798,99,99,0,105.339,150.328,3.974,105.339,150.328,3.974,4.599
ObjA-100,1.509,467,100,13.641,548,100,100,0,127.730,158.285,6.642,127.730,158.285,6.642,3.748
ObjA-101,0.388,120,101,4.646,212,101,101,0,258.183,58.342,10.817,258.183,58.342,10.817,1.474
ObjA-102,0.019,6,102,0.441,22,102,102,0,479.000,167.500,0.000,479.000,167.500,0.000,0.232
ObjA-103,0.882,273,103,10.601,470,103,103,0,291.645,104.040,10.714,291.645,104.040,10.714,3.032
ObjA-104,0.223,69,104,3.326,150,104,104,0,1.464,175.130,0.681,1.464,175.130,0.681,1.157
ObjA-105,0.242,75,105,4.174,172,105,105,0,287.573,118.093,10.320,287.573,118.093,10.320,1.517
ObjA-106,0.006,2,106,0.230,10,106,106,0,444.000,171.500,0.000,444.000,171.500,0.000,0.104
ObjA-107,0.052,16,107,1.147,46,107,107,0,3.125,157.750,8.875,3.125,157.750,8.875,0.643
ObjA-108,0.006,2,108,0.230,10,108,108,0,188.000,174.500,0.000,188.000,174.500,0.000,0.104
ObjA-109,0.006,2,109,0.292,12,109,109,0,357.500,177.500,0.500,357.500,177.500,0.500,0.334
ObjA-110,1.557,482,110,16.069,660,110,110,0,364.324,188.546,6.811,364.324,188.546,6.811,3.822
ObjA-111,0.297,92,111,4.677,196,111,111,0,409.391,233.511,10.065,409.391,233.511,10.065,1.643
ObjA-112,0.271,84,112,4.720,200,112,112,0,185.107,276.560,10.619,185.107,276.560,10.619,1.777
ObjA-113,0.003,1,113,0.146,6,113,113,NaN,421.000,192.000,0.000,421.000,192.000,0.000,0.000
ObjA-114,0.288,89,114,4.196,174,114,114,0,65.135,195.112,1.831,65.135,195.112,1.831,1.560
ObjA-115,0.895,277,115,9.298,436,115,115,0,49.708,328.368,10.859,49.708,328.368,10.859,2.546
ObjA-116,0.107,33,116,1.815,74,116,116,0,196.273,329.970,9.152,196.273,329.970,9.152,0.991
ObjA-117,0.013,4,117,0.398,18,117,117,0,429.750,195.000,0.000,429.750,195.000,0.000,0.208
ObjA-118,0.029,9,118,0.898,38,118,118,0,424.222,196.333,0.333,424.222,196.333,0.333,0.379
ObjA-119,10.111,3129,119,65.183,2762,119,119,0,19.352,212.918,5.740,19.352,212.918,5.740,5.839
ObjA-120,8.873,2746,120,48.263,2178,120,120,0,471.498,210.332,3.737,471.498,210.332,3.737,5.434
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,224.000,201.000,0.000,224.000,201.000,0.000,0.000
ObjA-122,0.721,223,122,6.938,300,122,122,0,292.085,205.946,2.031,292.085,205.946,2.031,2.244
ObjA-123,3.499,1083,123,39.505,1830,123,123,0,442.289,243.066,1.348,442.289,243.066,1.348,6.569
ObjA-124,0.010,3,124,0.354,14,124,124,0,444.333,210.000,0.667,444.333,210.000,0.667,0.317
ObjA-125,0.032,10,125,0.982,42,125,125,0,65.800,215.300,0.300,65.800,215.300,0.300,0.445
ObjA-126,0.019,6,126,0.503,24,126,126,0,344.167,217.667,0.000,344.167,217.667,0.000,0.328
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,341.000,218.000,0.000,341.000,218.000,0.000,0.000
ObjA-128,1.024,317,128,9.370,420,128,128,0,403.552,223.934,2.025,403.552,223.934,2.025,2.422
ObjA-129,1.008,312,129,9.315,464,129,129,0,207.712,9.196,11.058,207.712,9.196,11.058,2.508
ObjA-130,2.637,816,130,23.061,1052,130,130,0,274.376,242.179,3.647,274.376,242.179,3.647,4.748
ObjA-131,0.081,25,131,1.712,72,131,131,0,122.200,28.040,9.600,122.200,28.040,9.600,0.730
ObjA-132,0.110,34,132,1.990,94,132,132,0,60.971,230.971,0.353,60.971,230.971,0.353,1.024
ObjA-133,0.013,4,133,0.417,16,133,133,0,0.000,39.500,9.500,0.000,39.500,9.500,0.317
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,205.000,232.000,0.000,205.000,232.000,0.000,0.000
ObjA-135,0.032,10,135,0.960,40,135,135,0,191.000,46.900,10.000,191.000,46.900,10.000,0.643
ObjA-136,1.580,489,136,17.857,792,136,136,0,41.018,235.470,2.916,41.018,235.470,2.916,3.884
ObjA-137,0.275,85,137,3.532,154,137,137,0,291.435,61.000,11.035,291.435,61.000,11.035,1.076
ObjA-138,0.743,230,138,9.136,368,138,138,0,17.687,235.826,6.191,17.687,235.826,6.191,3.815
ObjA-139,0.013,4,139,0.438,18,139,139,0,0.000,238.000,0.250,0.000,238.000,0.250,0.317
ObjA-140,0.006,2,140,0.292,12,140,140,0,54.000,238.500,0.500,54.000,238.500,0.500,0.317
ObjA-141,0.204,63,141,3.393,160,141,141,0,99.619,78.540,11.397,99.619,78.540,11.397,1.268
ObjA-142,0.029,9,142,0.855,34,142,142,0,100.889,86.000,9.778,100.889,86.000,9.778,0.635
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,2.000,121.000,9.000,2.000,121.000,9.000,0.000
ObjA-144,0.116,36,144,2.086,84,144,144,0,122.806,125.111,10.861,122.806,125.111,10.861,1.039
ObjA-145,0.132,41,145,2.172,92,145,145,0,169.805,248.610,1.122,169.805,248.610,1.122,0.975
ObjA-146,0.717,222,146,9.550,414,146,146,0,196.581,264.905,1.707,196.581,264.905,1.707,3.054
ObjA-147,0.039,12,147,0.819,42,147,147,0,271.333,263.583,0.000,271.333,263.583,0.000,0.529
ObjA-148,0.320,99,148,5.017,220,148,148,0,79.121,221.616,11.040,79.121,221.616,11.040,1.512
ObjA-149,2.682,830,149,22.377,1170,149,149,0,453.843,231.490,11.148,453.843,231.490,11.148,5.484
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,448.000,261.000,0.000,448.000,261.000,0.000,0.000
ObjA-151,0.197,61,151,2.840,120,151,151,0,416.410,227.443,10.820,416.410,227.443,10.820,1.039
ObjA-152,0.281,87,152,3.800,160,152,152,0,19.184,265.690,1.241,19.184,265.690,1.241,1.242
ObjA-153,0.078,24,153,1.564,62,153,153,0,29.417,245.167,10.917,29.417,245.167,10.917,0.929
ObjA-154,0.226,70,154,3.348,152,154,154,0,169.300,251.214,11.157,169.300,251.214,11.157,1.362
ObjA-155,0.016,5,155,0.625,24,155,155,0,34.600,267.800,0.800,34.600,267.800,0.800,0.618
ObjA-156,1.121,347,156,11.535,500,156,156,0,470.579,272.565,2.415,470.579,272.565,2.415,2.995
ObjA-157,1.047,324,157,8.939,414,157,157,0,208.796,277.207,1.642,208.796,277.207,1.642,2.020
ObjA-158,0.236,73,158,4.277,174,158,158,0,282.397,274.233,3.068,282.397,274.233,3.068,2.203
ObjA-159,0.301,93,159,4.847,208,159,159,0,468.247,319.989,11.129,468.247,319.989,11.129,1.603
ObjA-160,0.074,23,160,1.305,72,160,160,0,39.391,280.087,0.000,39.391,280.087,0.000,0.665
ObjA-161,0.174,54,161,2.962,120,161,161,0,414.648,281.889,1.352,414.648,281.889,1.352,1.059
ObjA-162,0.013,4,162,0.584,24,162,162,0,296.500,347.000,9.250,296.500,347.000,9.250,0.379
ObjA-163,0.071,22,163,1.592,76,163,163,0,39.318,288.182,0.136,39.318,288.182,0.136,0.830
ObjA-164,0.036,11,164,0.960,40,164,164,0,291.182,352.182,9.455,291.182,352.182,9.455,0.480
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,47.000,288.000,0.000,47.000,288.000,0.000,0.000
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,192.000,380.000,9.000,192.000,380.000,9.000,0.000
ObjA-167,0.013,4,167,0.335,16,167,167,0,305.500,291.500,0.000,305.500,291.500,0.000,0.147
ObjA-168,0.136,42,168,2.421,100,168,168,0,388.429,395.429,10.667,388.429,395.429,10.667,1.099
ObjA-169,0.239,74,169,3.805,168,169,169,0,420.919,429.230,11.243,420.919,429.230,11.243,1.153
ObjA-170,0.010,3,170,0.376,16,170,170,0,484.667,432.667,9.333,484.667,432.667,9.333,0.334
ObjA-171,0.740,229,171,10.115,440,171,171,0,471.550,307.162,2.546,471.550,307.162,2.546,2.979
ObjA-172,0.103,32,172,1.552,76,172,172,0,48.188,305.875,0.375,48.188,305.875,0.375,0.634
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,126.000,466.000,9.000,126.000,466.000,9.000,0.000
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,7.000,310.000,0.000,7.000,310.000,0.000,0.000
ObjA-175,0.023,7,175,0.584,24,175,175,0,445.429,319.429,0.429,445.429,319.429,0.429,0.334
ObjA-176,0.010,3,176,0.354,14,176,176,0,246.667,490.000,9.667,246.667,490.000,9.667,0.317
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,474.000,319.000,0.000,474.000,319.000,0.000,0.000
ObjA-178,3.125,967,178,33.614,1510,178,178,0,219.937,329.818,8.696,219.937,329.818,8.696,5.198
ObjA-179,0.048,15,179,1.130,52,179,179,0,383.667,323.867,0.200,383.667,323.867,0.200,0.445
ObjA-180,0.271,84,180,4.291,198,180,180,0,445.571,328.726,0.560,445.571,328.726,0.560,1.402
ObjA-181,0.016,5,181,0.584,24,181,181,0,469.200,20.600,11.400,469.200,20.600,11.400,0.609
ObjA-182,4.165,1289,182,30.887,1408,182,182,0,203.701,342.483,6.122,203.701,342.483,6.122,4.930
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,443.000,24.000,10.000,443.000,24.000,10.000,0.000
ObjA-184,25.750,7969,184,120.669,5588,184,184,0,438.767,359.469,6.033,438.767,359.469,6.033,8.984
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,453.000,336.000,0.000,453.000,336.000,0.000,0.000
ObjA-186,0.226,70,186,3.298,136,186,186,0,21.029,341.214,1.529,21.029,341.214,1.529,1.546
ObjA-187,0.236,73,187,3.487,146,187,187,0,60.849,349.055,1.301,60.849,349.055,1.301,1.114
ObjA-188,0.052,16,188,1.231,50,188,188,0,388.375,346.000,1.688,388.375,346.000,1.688,0.929
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,285.000,65.000,10.000,285.000,65.000,10.000,0.000
ObjA-190,0.410,127,190,5.824,242,190,190,0,144.457,357.654,2.717,144.457,357.654,2.717,1.871
ObjA-191,0.142,44,191,2.510,112,191,191,0,354.409,103.114,11.409,354.409,103.114,11.409,0.959
ObjA-192,0.003,1,192,0.146,6,192,192,NaN,0.000,120.000,10.000,0.000,120.000,10.000,0.000
ObjA-193,0.084,26,193,1.652,74,193,193,0,114.462,119.269,11.462,114.462,119.269,11.462,0.965
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,145.000,362.000,0.000,145.000,362.000,0.000,0.000
ObjA-195,0.055,17,195,1.231,50,195,195,0,85.294,132.765,11.235,85.294,132.765,11.235,0.643
ObjA-196,0.116,36,196,1.904,86,196,196,0,340.417,366.722,0.639,340.417,366.722,0.639,0.852
ObjA-197,0.016,5,197,0.647,26,197,197,0,247.200,367.000,0.600,247.200,367.000,0.600,0.379
ObjA-198,0.019,6,198,0.625,24,198,198,0,6.500,156.167,10.667,6.500,156.167,10.667,0.618
ObjA-199,0.905,280,199,12.620,544,199,199,0,399.375,369.400,1.418,399.375,369.400,1.418,3.061
ObjA-200,0.013,4,200,0.438,18,200,200,0,20.250,369.750,0.250,20.250,369.750,0.250,0.317
ObjA-201,1.848,572,201,18.114,778,201,201,0,358.012,380.203,2.510,358.012,380.203,2.510,2.760
ObjA-202,7.539,2333,202,38.554,1772,202,202,0,421.667,392.775,5.985,421.667,392.775,5.985,5.767
ObjA-203,0.019,6,203,0.647,26,203,203,0,131.500,197.333,10.667,131.500,197.333,10.667,0.618
ObjA-204,0.019,6,204,0.503,24,204,204,0,345.167,385.167,0.000,345.167,385.167,0.000,0.232
ObjA-205,0.142,44,205,2.009,92,205,205,0,6.091,202.068,11.318,6.091,202.068,11.318,0.793
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,85.000,392.000,0.000,85.000,392.000,0.000,0.000
ObjA-207,0.019,6,207,0.709,28,207,207,0,175.833,392.167,1.333,175.833,392.167,1.333,0.609
ObjA-208,0.006,2,208,0.230,10,208,208,0,466.500,393.000,0.000,466.500,393.000,0.000,0.104
ObjA-209,6.530,2021,209,42.517,1792,209,209,0,3.212,410.072,4.322,3.212,410.072,4.322,5.313
ObjA-210,1.726,534,210,13.825,618,210,210,0,380.172,399.097,2.403,380.172,399.097,2.403,2.596
ObjA-211,0.323,100,211,4.358,208,211,211,0,354.330,229.000,11.420,354.330,229.000,11.420,1.363
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,268.000,231.000,10.000,268.000,231.000,10.000,0.000
ObjA-213,1.099,340,213,12.565,554,213,213,0,299.303,411.356,3.194,299.303,411.356,3.194,3.803
ObjA-214,1.212,375,214,10.924,500,214,214,0,162.699,409.155,1.456,162.699,409.155,1.456,2.248
ObjA-215,5.425,1679,215,51.499,2244,215,215,0,478.096,421.948,3.582,478.096,421.948,3.582,6.481
ObjA-216,0.197,61,216,2.907,130,216,216,0,392.082,409.311,0.738,392.082,409.311,0.738,1.115
ObjA-217,0.262,81,217,3.793,182,217,217,0,283.333,272.407,11.481,283.333,272.407,11.481,1.386
ObjA-218,0.081,25,218,1.382,64,218,218,0,451.080,415.120,0.400,451.080,415.120,0.400,0.553
ObjA-219,0.139,43,219,2.510,112,219,219,0,427.233,313.395,11.488,427.233,313.395,11.488,0.992
ObjA-220,0.006,2,220,0.230,10,220,220,0,174.000,417.500,0.000,174.000,417.500,0.000,0.104
ObjA-221,2.511,777,221,22.744,1102,221,221,0,368.224,435.311,1.301,368.224,435.311,1.301,4.506
ObjA-222,0.152,47,222,2.538,126,222,222,0,396.213,341.426,11.702,396.213,341.426,11.702,1.365
ObjA-223,0.039,12,223,1.334,52,223,223,0,383.167,354.750,10.917,383.167,354.750,10.917,0.707
ObjA-224,0.090,28,224,1.609,70,224,224,0,463.143,354.357,11.036,463.143,354.357,11.036,0.737
ObjA-225,0.297,92,225,4.162,220,225,225,0,167.489,428.283,0.283,167.489,428.283,0.283,1.386
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,355.000,384.000,10.000,355.000,384.000,10.000,0.000
ObjA-227,0.029,9,227,0.733,34,227,227,0,320.556,428.000,0.111,320.556,428.000,0.111,0.365
ObjA-228,0.023,7,228,0.730,30,228,228,0,285.714,400.571,11.143,285.714,400.571,11.143,0.618
ObjA-229,1.047,324,229,10.163,418,229,229,0,416.586,431.975,3.614,416.586,431.975,3.614,3.052
ObjA-230,0.126,39,230,2.007,88,230,230,0,473.692,412.179,11.282,473.692,412.179,11.282,0.737
ObjA-231,0.006,2,231,0.292,12,231,231,0,268.000,426.500,10.500,268.000,426.500,10.500,0.317
ObjA-232,37.079,11475,232,217.239,9986,232,232,0,412.312,464.182,4.463,412.312,464.182,4.463,11.497
ObjA-233,0.087,27,233,1.712,72,233,233,0,155.815,432.296,11.148,155.815,432.296,11.148,0.737
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,279.000,434.000,0.000,279.000,434.000,0.000,0.000
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,128.000,466.000,10.000,128.000,466.000,10.000,0.000
ObjA-236,2.640,817,236,30.025,1294,236,236,0,319.973,435.218,6.097,319.973,435.218,6.097,4.637
ObjA-237,0.271,84,237,3.491,154,237,237,0,3.321,441.214,1.262,3.321,441.214,1.262,1.387
ObjA-238,0.010,3,238,0.376,16,238,238,0,293.667,483.667,10.333,293.667,483.667,10.333,0.334
ObjA-239,0.013,4,239,0.335,16,239,239,0,252.500,441.500,0.000,252.500,441.500,0.000,0.147
ObjA-240,0.006,2,240,0.292,12,240,240,0,304.500,0.000,11.500,304.500,0.000,11.500,0.317
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,270.000,442.000,0.000,270.000,442.000,0.000,0.000
ObjA-242,0.010,3,242,0.314,14,242,242,0,230.000,445.000,0.000,230.000,445.000,0.000,0.208
ObjA-243,0.039,12,243,0.836,36,243,243,0,242.000,27.333,11.583,242.000,27.333,11.583,0.420
ObjA-244,0.016,5,244,0.625,24,244,244,0,280.800,444.600,1.000,280.800,444.600,1.000,0.618
ObjA-245,0.016,5,245,0.522,22,245,245,0,393.200,32.200,11.800,393.200,32.200,11.800,0.334
ObjA-246,1.745,540,246,19.196,852,246,246,0,324.887,461.544,3.274,324.887,461.544,3.274,4.399
ObjA-247,0.016,5,247,0.501,20,247,247,0,450.200,32.600,11.600,450.200,32.600,11.600,0.334
ObjA-248,0.036,11,248,0.776,38,248,248,0,80.545,35.182,11.909,80.545,35.182,11.909,0.379
ObjA-249,2.601,805,249,19.639,844,249,249,0,171.463,446.472,7.073,171.463,446.472,7.073,3.867
