Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-63,0.019,6,63,0.709,28,63,63,0,241.000,35.333,10.500,241.000,35.333,10.500,0.929
ObjA-64,0.016,5,64,0.501,20,64,64,0,231.600,88.800,0.600,231.600,88.800,0.600,0.334
ObjA-65,0.029,9,65,0.668,28,65,65,0,62.333,38.444,9.556,62.333,38.444,9.556,0.379
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,376.000,43.000,9.000,376.000,43.000,9.000,0.000
ObjA-67,0.142,44,67,2.972,136,67,67,0,375.227,96.455,0.295,375.227,96.455,0.295,1.024
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,269.000,55.000,9.000,269.000,55.000,9.000,0.000
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,25.000,104.000,0.000,25.000,104.000,0.000,0.000
ObjA-70,0.029,9,70,0.939,38,70,70,0,220.556,105.556,1.000,220.556,105.556,1.000,0.643
ObjA-71,0.003,1,71,0.146,6,71,71,NaN,223.000,105.000,0.000,223.000,105.000,0.000,0.000
ObjA-72,0.068,21,72,1.502,60,72,72,0,50.143,78.857,10.238,50.143,78.857,10.238,0.924
ObjA-73,0.006,2,73,0.230,10,73,73,0,22.000,108.500,0.000,22.000,108.500,0.000,0.104
ObjA-74,0.006,2,74,0.230,10,74,74,0,392.500,100.000,9.000,392.500,100.000,9.000,0.104
ObjA-75,0.126,39,75,3.298,136,75,75,0,211.103,110.923,1.974,211.103,110.923,1.974,1.387
ObjA-76,0.029,9,76,0.836,36,76,76,0,173.111,113.556,0.333,173.111,113.556,0.333,0.464
ObjA-77,0.010,3,77,0.438,18,77,77,0,39.667,105.667,9.667,39.667,105.667,9.667,0.317
ObjA-78,0.084,26,78,1.844,88,78,78,0,349.385,124.769,0.154,349.385,124.769,0.154,0.837
ObjA-79,0.010,3,79,0.376,16,79,79,0,18.000,126.333,9.000,18.000,126.333,9.000,0.232
ObjA-80,0.010,3,80,0.376,16,80,80,0,277.333,135.667,9.667,277.333,135.667,9.667,0.334
ObjA-81,0.443,137,81,8.504,366,81,81,0,4.504,149.562,2.255,4.504,149.562,2.255,3.843
ObjA-82,0.052,16,82,1.212,52,82,82,0,212.500,146.562,9.438,212.500,146.562,9.438,0.553
ObjA-83,227.941,70542,83,1175.859,53422,83,83,0,217.534,272.265,6.628,217.534,272.265,6.628,40.550
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,192.000,149.000,9.000,192.000,149.000,9.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,481.000,158.000,9.000,481.000,158.000,9.000,0.000
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,321.000,136.000,0.000,321.000,136.000,0.000,0.000
ObjA-87,0.010,3,87,0.417,16,87,87,0,375.333,159.667,9.333,375.333,159.667,9.333,0.334
ObjA-88,0.039,12,88,1.293,52,88,88,0,342.000,150.167,1.833,342.000,150.167,1.833,0.975
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,384.000,160.000,9.000,384.000,160.000,9.000,0.000
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,39.000,157.000,0.000,39.000,157.000,0.000,0.000
ObjA-91,0.048,15,91,1.296,56,91,91,0,29.667,160.867,0.467,29.667,160.867,0.467,0.599
ObjA-92,0.006,2,92,0.271,10,92,92,0,36.000,169.000,9.500,36.000,169.000,9.500,0.300
ObjA-93,0.029,9,93,0.752,32,93,93,0,277.222,159.333,0.333,277.222,159.333,0.333,0.379
ObjA-94,0.013,4,94,0.522,22,94,94,0,31.000,170.250,10.000,31.000,170.250,10.000,0.618
ObjA-95,2.152,666,95,22.355,960,95,95,0,350.234,173.255,5.958,350.234,173.255,5.958,5.242
ObjA-96,0.039,12,96,1.169,48,96,96,0,123.833,176.917,9.833,123.833,176.917,9.833,0.912
ObjA-97,0.336,104,97,5.168,234,97,97,0,128.077,178.490,1.365,128.077,178.490,1.365,1.551
ObjA-98,0.003,1,98,0.146,6,98,98,NaN,462.000,180.000,0.000,462.000,180.000,0.000,0.000
ObjA-99,0.006,2,99,0.292,12,99,99,0,260.500,181.000,0.500,260.500,181.000,0.500,0.317
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,0.000,214.000,9.000,0.000,214.000,9.000,0.000
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,259.000,183.000,0.000,259.000,183.000,0.000,0.000
ObjA-102,0.006,2,102,0.292,12,102,102,0,153.500,234.500,9.000,153.500,234.500,9.000,0.147
ObjA-103,0.010,3,103,0.376,16,103,103,0,113.667,187.667,0.333,113.667,187.667,0.333,0.334
ObjA-104,0.006,2,104,0.292,12,104,104,0,311.500,237.000,9.500,311.500,237.000,9.500,0.317
ObjA-105,0.045,14,105,1.087,48,105,105,0,138.143,192.071,0.286,138.143,192.071,0.286,0.480
ObjA-106,0.171,53,106,2.761,124,106,106,0,340.906,194.132,0.774,340.906,194.132,0.774,0.919
ObjA-107,0.006,2,107,0.292,12,107,107,0,0.500,250.500,9.500,0.500,250.500,9.500,0.334
ObjA-108,0.003,1,108,0.146,6,108,108,NaN,3.000,252.000,9.000,3.000,252.000,9.000,0.000
ObjA-109,0.006,2,109,0.292,12,109,109,0,302.500,284.500,9.000,302.500,284.500,9.000,0.147
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,415.000,200.000,0.000,415.000,200.000,0.000,0.000
ObjA-111,0.003,1,111,0.146,6,111,111,NaN,278.000,299.000,9.000,278.000,299.000,9.000,0.000
ObjA-112,0.006,2,112,0.230,10,112,112,0,48.000,201.500,0.000,48.000,201.500,0.000,0.104
ObjA-113,0.016,5,113,0.647,26,113,113,0,432.600,299.200,9.600,432.600,299.200,9.600,0.365
ObjA-114,5.790,1792,114,59.459,2552,114,114,0,396.483,203.031,7.114,396.483,203.031,7.114,8.363
ObjA-115,0.013,4,115,0.335,16,115,115,0,49.500,204.500,0.000,49.500,204.500,0.000,0.147
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,412.000,318.000,9.000,412.000,318.000,9.000,0.000
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,394.000,320.000,9.000,394.000,320.000,9.000,0.000
ObjA-118,0.048,15,118,0.946,50,118,118,0,281.467,207.000,0.000,281.467,207.000,0.000,0.519
ObjA-119,0.013,4,119,0.438,18,119,119,0,179.250,370.750,9.250,179.250,370.750,9.250,0.317
ObjA-120,0.010,3,120,0.438,18,120,120,0,94.667,370.667,10.000,94.667,370.667,10.000,0.609
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,37.000,391.000,9.000,37.000,391.000,9.000,0.000
ObjA-122,0.010,3,122,0.417,16,122,122,0,291.667,419.667,9.333,291.667,419.667,9.333,0.334
ObjA-123,0.013,4,123,0.479,18,123,123,0,395.000,210.250,1.000,395.000,210.250,1.000,0.600
ObjA-124,0.278,86,124,3.741,162,124,124,0,443.105,424.186,10.756,443.105,424.186,10.756,1.198
ObjA-125,0.023,7,125,0.752,32,125,125,0,47.429,214.571,0.143,47.429,214.571,0.143,0.379
ObjA-126,0.026,8,126,0.836,36,126,126,0,90.125,426.750,9.750,90.125,426.750,9.750,0.379
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,413.000,437.000,9.000,413.000,437.000,9.000,0.000
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,180.000,213.000,0.000,180.000,213.000,0.000,0.000
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,117.000,465.000,9.000,117.000,465.000,9.000,0.000
ObjA-130,0.036,11,130,1.087,48,130,130,0,52.455,216.455,0.182,52.455,216.455,0.182,0.665
ObjA-131,0.016,5,131,0.544,24,131,131,0,168.400,472.400,9.800,168.400,472.400,9.800,0.445
ObjA-132,0.120,37,132,2.797,116,132,132,0,246.730,473.676,10.541,246.730,473.676,10.541,0.952
ObjA-133,0.129,40,133,2.787,134,133,133,0,452.400,217.025,0.175,452.400,217.025,0.175,1.572
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,264.000,475.000,9.000,264.000,475.000,9.000,0.000
ObjA-135,0.026,8,135,0.711,32,135,135,0,396.375,215.750,0.375,396.375,215.750,0.375,0.445
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,309.000,26.000,10.000,309.000,26.000,10.000,0.000
ObjA-137,0.016,5,137,0.730,30,137,137,0,158.600,28.400,10.800,158.600,28.400,10.800,0.643
ObjA-138,0.023,7,138,1.023,42,138,138,0,462.143,214.571,2.286,462.143,214.571,2.286,1.240
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,236.000,40.000,10.000,236.000,40.000,10.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,83.000,42.000,10.000,83.000,42.000,10.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,33.000,54.000,10.000,33.000,54.000,10.000,0.000
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,327.000,65.000,10.000,327.000,65.000,10.000,0.000
ObjA-143,0.006,2,143,0.292,12,143,143,0,437.500,67.500,10.500,437.500,67.500,10.500,0.334
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,421.000,68.000,10.000,421.000,68.000,10.000,0.000
ObjA-145,0.103,32,145,1.856,74,145,145,0,255.156,219.281,1.438,255.156,219.281,1.438,0.929
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,434.000,82.000,10.000,434.000,82.000,10.000,0.000
ObjA-147,0.029,9,147,0.941,42,147,147,0,300.000,219.889,0.111,300.000,219.889,0.111,0.432
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,301.000,87.000,10.000,301.000,87.000,10.000,0.000
ObjA-149,0.052,16,149,1.461,60,149,149,0,437.938,219.375,1.062,437.938,219.375,1.062,0.737
ObjA-150,0.006,2,150,0.230,10,150,150,0,452.000,109.500,10.000,452.000,109.500,10.000,0.104
ObjA-151,0.042,13,151,1.231,50,151,151,0,442.769,218.154,1.462,442.769,218.154,1.462,0.929
ObjA-152,0.006,2,152,0.230,10,152,152,0,262.000,128.500,10.000,262.000,128.500,10.000,0.104
ObjA-153,0.236,73,153,3.161,146,153,153,0,219.397,223.233,0.753,219.397,223.233,0.753,1.045
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,103.000,129.000,10.000,103.000,129.000,10.000,0.000
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,295.000,220.000,0.000,295.000,220.000,0.000,0.000
ObjA-156,0.006,2,156,0.292,12,156,156,0,208.500,152.500,10.000,208.500,152.500,10.000,0.147
ObjA-157,0.029,9,157,1.023,42,157,157,0,468.222,220.444,0.889,468.222,220.444,0.889,0.643
ObjA-158,0.016,5,158,0.647,26,158,158,0,378.800,159.800,11.200,378.800,159.800,11.200,0.635
ObjA-159,0.013,4,159,0.479,18,159,159,0,460.750,166.000,10.750,460.750,166.000,10.750,0.609
ObjA-160,0.113,35,160,2.337,96,160,160,0,411.086,222.800,1.486,411.086,222.800,1.486,1.257
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,31.000,191.000,10.000,31.000,191.000,10.000,0.000
ObjA-162,0.032,10,162,1.023,42,162,162,0,268.600,223.800,1.000,268.600,223.800,1.000,0.635
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,43.000,196.000,10.000,43.000,196.000,10.000,0.000
ObjA-164,0.013,4,164,0.438,18,164,164,0,473.250,224.000,0.250,473.250,224.000,0.250,0.365
ObjA-165,0.019,6,165,0.544,24,165,165,0,482.667,229.500,0.167,482.667,229.500,0.167,0.379
ObjA-166,0.006,2,166,0.292,12,166,166,0,412.500,237.000,0.500,412.500,237.000,0.500,0.317
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,413.000,240.000,0.000,413.000,240.000,0.000,0.000
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,64.000,241.000,0.000,64.000,241.000,0.000,0.000
ObjA-169,0.226,70,169,5.510,228,169,169,0,15.400,244.500,4.471,15.400,244.500,4.471,2.527
ObjA-170,0.013,4,170,0.460,20,170,170,0,14.000,255.250,0.000,14.000,255.250,0.000,0.294
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,188.000,255.000,0.000,188.000,255.000,0.000,0.000
ObjA-172,0.013,4,172,0.398,18,172,172,0,461.000,259.750,0.000,461.000,259.750,0.000,0.208
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,15.000,230.000,10.000,15.000,230.000,10.000,0.000
ObjA-174,0.100,31,174,2.232,90,174,174,0,184.484,261.065,1.355,184.484,261.065,1.355,1.336
ObjA-175,0.006,2,175,0.230,10,175,175,0,46.000,262.500,0.000,46.000,262.500,0.000,0.104
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,309.000,239.000,10.000,309.000,239.000,10.000,0.000
ObjA-177,0.006,2,177,0.230,10,177,177,0,152.000,268.500,0.000,152.000,268.500,0.000,0.104
ObjA-178,0.016,5,178,0.563,22,178,178,0,406.400,241.600,10.400,406.400,241.600,10.400,0.334
ObjA-179,0.010,3,179,0.314,14,179,179,0,324.333,264.667,10.000,324.333,264.667,10.000,0.147
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,58.000,267.000,10.000,58.000,267.000,10.000,0.000
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,225.000,267.000,10.000,225.000,267.000,10.000,0.000
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,468.000,277.000,10.000,468.000,277.000,10.000,0.000
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,49.000,295.000,10.000,49.000,295.000,10.000,0.000
ObjA-184,0.016,5,184,0.501,20,184,184,0,216.400,278.200,0.400,216.400,278.200,0.400,0.334
ObjA-185,5.548,1717,185,44.748,1950,185,185,0,97.740,293.335,5.471,97.740,293.335,5.471,8.219
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,435.000,299.000,10.000,435.000,299.000,10.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,226.000,295.000,0.000,226.000,295.000,0.000,0.000
ObjA-188,0.010,3,188,0.438,18,188,188,0,245.667,341.333,11.000,245.667,341.333,11.000,0.609
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,262.000,342.000,10.000,262.000,342.000,10.000,0.000
ObjA-190,0.006,2,190,0.230,10,190,190,0,200.000,297.500,0.000,200.000,297.500,0.000,0.104
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,246.000,345.000,10.000,246.000,345.000,10.000,0.000
ObjA-192,0.087,27,192,2.127,84,192,192,0,39.296,297.889,1.593,39.296,297.889,1.593,1.039
ObjA-193,0.006,2,193,0.292,12,193,193,0,275.500,360.500,10.000,275.500,360.500,10.000,0.147
ObjA-194,0.006,2,194,0.292,12,194,194,0,467.000,363.500,10.500,467.000,363.500,10.500,0.317
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,238.000,299.000,0.000,238.000,299.000,0.000,0.000
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,277.000,366.000,10.000,277.000,366.000,10.000,0.000
ObjA-197,0.074,23,197,1.482,62,197,197,0,379.522,373.000,10.957,379.522,373.000,10.957,0.737
ObjA-198,0.569,176,198,9.605,404,198,198,0,6.074,303.312,5.205,6.074,303.312,5.205,3.678
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,363.000,372.000,10.000,363.000,372.000,10.000,0.000
ObjA-200,0.006,2,200,0.230,10,200,200,0,257.000,305.500,0.000,257.000,305.500,0.000,0.104
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,104.000,422.000,10.000,104.000,422.000,10.000,0.000
ObjA-202,0.071,22,202,1.525,66,202,202,0,27.273,307.773,0.773,27.273,307.773,0.773,0.707
ObjA-203,0.010,3,203,0.438,18,203,203,0,90.667,431.000,10.000,90.667,431.000,10.000,0.208
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,448.000,433.000,10.000,448.000,433.000,10.000,0.000
ObjA-205,0.039,12,205,0.960,40,205,205,0,48.583,309.417,1.333,48.583,309.417,1.333,0.618
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,11.000,434.000,10.000,11.000,434.000,10.000,0.000
ObjA-207,0.003,1,207,0.146,6,207,207,NaN,415.000,437.000,10.000,415.000,437.000,10.000,0.000
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,21.000,311.000,0.000,21.000,311.000,0.000,0.000
ObjA-209,0.006,2,209,0.292,12,209,209,0,410.500,456.500,10.500,410.500,456.500,10.500,0.334
ObjA-210,0.016,5,210,0.668,28,210,210,0,123.600,462.800,10.800,123.600,462.800,10.800,0.618
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,297.000,312.000,0.000,297.000,312.000,0.000,0.000
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,308.000,471.000,10.000,308.000,471.000,10.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,264.000,318.000,0.000,264.000,318.000,0.000,0.000
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,110.000,474.000,10.000,110.000,474.000,10.000,0.000
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,174.000,477.000,10.000,174.000,477.000,10.000,0.000
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,324.000,2.000,11.000,324.000,2.000,11.000,0.000
ObjA-217,0.006,2,217,0.230,10,217,217,0,293.500,320.000,0.000,293.500,320.000,0.000,0.104
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,340.000,6.000,11.000,340.000,6.000,11.000,0.000
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,308.000,321.000,0.000,308.000,321.000,0.000,0.000
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,461.000,10.000,11.000,461.000,10.000,11.000,0.000
ObjA-221,0.006,2,221,0.230,10,221,221,0,293.000,322.500,0.000,293.000,322.500,0.000,0.104
ObjA-222,0.010,3,222,0.376,16,222,222,0,131.667,22.333,11.333,131.667,22.333,11.333,0.334
ObjA-223,0.006,2,223,0.230,10,223,223,0,303.000,323.500,0.000,303.000,323.500,0.000,0.104
ObjA-224,0.019,6,224,0.627,28,224,224,0,295.667,325.333,0.000,295.667,325.333,0.000,0.311
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,301.000,324.000,0.000,301.000,324.000,0.000,0.000
ObjA-226,0.013,4,226,0.438,18,226,226,0,125.250,65.500,11.750,125.250,65.500,11.750,0.334
ObjA-227,0.116,36,227,3.128,124,227,227,0,316.028,323.972,3.083,316.028,323.972,3.083,1.654
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,408.000,100.000,11.000,408.000,100.000,11.000,0.000
ObjA-229,0.259,80,229,4.902,198,229,229,0,479.475,326.125,2.337,479.475,326.125,2.337,1.590
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,30.000,166.000,11.000,30.000,166.000,11.000,0.000
ObjA-231,0.113,35,231,2.445,106,231,231,0,466.800,329.057,0.914,466.800,329.057,0.914,0.976
ObjA-232,0.097,30,232,2.033,98,232,232,0,457.267,331.733,0.200,457.267,331.733,0.200,0.837
ObjA-233,0.029,9,233,0.795,36,233,233,0,262.222,219.667,11.889,262.222,219.667,11.889,0.379
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,84.000,233.000,11.000,84.000,233.000,11.000,0.000
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,302.000,330.000,0.000,302.000,330.000,0.000,0.000
ObjA-236,0.006,2,236,0.292,12,236,236,0,201.500,259.500,11.500,201.500,259.500,11.500,0.334
ObjA-237,0.006,2,237,0.230,10,237,237,0,307.500,331.000,0.000,307.500,331.000,0.000,0.104
ObjA-238,0.010,3,238,0.354,14,238,238,0,59.333,280.000,11.667,59.333,280.000,11.667,0.317
ObjA-239,0.006,2,239,0.271,10,239,239,0,303.000,333.000,0.500,303.000,333.000,0.500,0.300
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,305.000,333.000,0.000,305.000,333.000,0.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,307.000,333.000,0.000,307.000,333.000,0.000,0.000
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,396.000,343.000,11.000,396.000,343.000,11.000,0.000
ObjA-243,0.023,7,243,0.649,30,243,243,0,452.000,337.571,0.000,452.000,337.571,0.000,0.328
ObjA-244,0.010,3,244,0.376,16,244,244,0,252.667,346.667,11.333,252.667,346.667,11.333,0.334
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,77.000,338.000,0.000,77.000,338.000,0.000,0.000
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,355.000,357.000,11.000,355.000,357.000,11.000,0.000
ObjA-247,0.136,42,247,2.323,106,247,247,0,410.571,339.524,0.571,410.571,339.524,0.571,0.820
