Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-24,0.003,1,24,0.146,6,24,24,NaN,453.000,430.000,9.000,453.000,430.000,9.000,0.000
ObjA-25,0.003,1,25,0.146,6,25,25,NaN,37.000,432.000,9.000,37.000,432.000,9.000,0.000
ObjA-26,53.042,16415,26,382.878,17140,26,26,0,57.415,420.034,8.500,57.415,420.034,8.500,14.073
ObjA-27,16.021,4958,27,143.293,6210,27,27,0,216.329,468.817,7.281,216.329,468.817,7.281,7.731
ObjA-28,0.003,1,28,0.146,6,28,28,NaN,438.000,432.000,9.000,438.000,432.000,9.000,0.000
ObjA-29,0.013,4,29,0.398,18,29,29,0,81.250,434.000,9.000,81.250,434.000,9.000,0.208
ObjA-30,0.003,1,30,0.146,6,30,30,NaN,213.000,433.000,9.000,213.000,433.000,9.000,0.000
ObjA-31,0.003,1,31,0.146,6,31,31,NaN,215.000,433.000,9.000,215.000,433.000,9.000,0.000
ObjA-32,0.003,1,32,0.146,6,32,32,NaN,198.000,436.000,9.000,198.000,436.000,9.000,0.000
ObjA-33,0.003,1,33,0.146,6,33,33,NaN,231.000,438.000,9.000,231.000,438.000,9.000,0.000
ObjA-34,0.016,5,34,0.584,24,34,34,0,5.800,440.000,9.400,5.800,440.000,9.400,0.379
ObjA-35,0.003,1,35,0.146,6,35,35,NaN,70.000,439.000,9.000,70.000,439.000,9.000,0.000
ObjA-36,0.016,5,36,0.647,26,36,36,0,3.400,442.000,9.600,3.400,442.000,9.600,0.379
ObjA-37,0.226,70,37,3.307,152,37,37,0,257.171,442.629,11.171,257.171,442.629,11.171,1.044
ObjA-38,0.003,1,38,0.146,6,38,38,NaN,335.000,104.000,1.000,335.000,104.000,1.000,0.000
ObjA-39,0.003,1,39,0.146,6,39,39,NaN,344.000,119.000,1.000,344.000,119.000,1.000,0.000
ObjA-40,0.003,1,40,0.146,6,40,40,NaN,442.000,443.000,9.000,442.000,443.000,9.000,0.000
ObjA-41,0.019,6,41,0.814,34,41,41,0,414.333,443.667,10.667,414.333,443.667,10.667,0.912
ObjA-42,0.003,1,42,0.146,6,42,42,NaN,272.000,445.000,9.000,272.000,445.000,9.000,0.000
ObjA-43,0.016,5,43,0.522,22,43,43,0,152.200,449.200,9.200,152.200,449.200,9.200,0.334
ObjA-44,0.003,1,44,0.146,6,44,44,NaN,192.000,452.000,9.000,192.000,452.000,9.000,0.000
ObjA-45,0.003,1,45,0.146,6,45,45,NaN,7.000,453.000,9.000,7.000,453.000,9.000,0.000
ObjA-46,0.026,8,46,0.876,36,46,46,0,462.000,453.000,11.125,462.000,453.000,11.125,0.912
ObjA-47,0.003,1,47,0.146,6,47,47,NaN,59.000,454.000,9.000,59.000,454.000,9.000,0.000
ObjA-48,0.003,1,48,0.146,6,48,48,NaN,4.000,459.000,9.000,4.000,459.000,9.000,0.000
ObjA-49,0.006,2,49,0.292,12,49,49,0,84.000,462.500,9.500,84.000,462.500,9.500,0.317
ObjA-50,0.026,8,50,0.793,32,50,50,0,12.625,464.125,9.875,12.625,464.125,9.875,0.635
ObjA-51,8.424,2607,51,70.453,3066,51,51,0,223.166,400.819,7.930,223.166,400.819,7.930,7.468
ObjA-52,0.003,1,52,0.146,6,52,52,NaN,77.000,465.000,9.000,77.000,465.000,9.000,0.000
ObjA-53,0.006,2,53,0.230,10,53,53,0,287.000,465.500,9.000,287.000,465.500,9.000,0.104
ObjA-54,1.641,508,54,23.322,1012,54,54,0,6.967,9.197,6.778,6.967,9.197,6.778,3.987
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,347.000,466.000,9.000,347.000,466.000,9.000,0.000
ObjA-56,0.139,43,56,3.322,142,56,56,0,397.767,470.256,10.884,397.767,470.256,10.884,1.211
ObjA-57,0.036,11,57,1.231,50,57,57,0,75.000,469.182,9.909,75.000,469.182,9.909,0.744
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,10.000,469.000,9.000,10.000,469.000,9.000,0.000
ObjA-59,0.003,1,59,0.146,6,59,59,NaN,28.000,469.000,9.000,28.000,469.000,9.000,0.000
ObjA-60,0.003,1,60,0.146,6,60,60,NaN,66.000,471.000,9.000,66.000,471.000,9.000,0.000
ObjA-61,0.006,2,61,0.230,10,61,61,0,24.500,472.000,9.000,24.500,472.000,9.000,0.104
ObjA-62,0.003,1,62,0.146,6,62,62,NaN,61.000,472.000,9.000,61.000,472.000,9.000,0.000
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,67.000,473.000,9.000,67.000,473.000,9.000,0.000
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,282.000,474.000,9.000,282.000,474.000,9.000,0.000
ObjA-65,0.058,18,65,1.777,78,65,65,0,71.278,477.111,11.000,71.278,477.111,11.000,1.013
ObjA-66,0.006,2,66,0.230,10,66,66,0,60.000,481.500,9.000,60.000,481.500,9.000,0.104
ObjA-67,0.048,15,67,1.712,72,67,67,0,381.200,482.867,10.000,381.200,482.867,10.000,0.707
ObjA-68,0.003,1,68,0.146,6,68,68,NaN,153.000,485.000,9.000,153.000,485.000,9.000,0.000
ObjA-69,0.016,5,69,0.668,28,69,69,0,24.000,487.400,10.200,24.000,487.400,10.200,0.912
ObjA-70,0.039,12,70,1.149,50,70,70,0,462.417,484.250,11.250,462.417,484.250,11.250,1.085
ObjA-71,0.016,5,71,0.522,22,71,71,0,312.600,490.800,9.200,312.600,490.800,9.200,0.365
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,416.000,490.000,9.000,416.000,490.000,9.000,0.000
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,59.000,491.000,9.000,59.000,491.000,9.000,0.000
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,439.000,491.000,9.000,439.000,491.000,9.000,0.000
ObjA-75,0.006,2,75,0.230,10,75,75,0,447.500,491.000,9.000,447.500,491.000,9.000,0.104
ObjA-76,0.013,4,76,0.522,22,76,76,0,166.250,2.500,10.750,166.250,2.500,10.750,0.609
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,376.000,4.000,10.000,376.000,4.000,10.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,140.000,6.000,10.000,140.000,6.000,10.000,0.000
ObjA-79,0.058,18,79,1.880,80,79,79,0,75.333,8.889,11.611,75.333,8.889,11.611,0.759
ObjA-80,0.006,2,80,0.292,12,80,80,0,456.500,12.500,10.000,456.500,12.500,10.000,0.147
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,135.000,15.000,10.000,135.000,15.000,10.000,0.000
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,72.000,17.000,10.000,72.000,17.000,10.000,0.000
ObjA-83,0.039,12,83,1.044,44,83,83,0,215.833,21.750,11.417,215.833,21.750,11.417,0.643
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,11.000,25.000,10.000,11.000,25.000,10.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,49.000,25.000,10.000,49.000,25.000,10.000,0.000
ObjA-86,12.579,3893,86,109.256,4812,86,86,0,85.834,284.831,8.532,85.834,284.831,8.532,9.279
ObjA-87,0.019,6,87,0.584,24,87,87,0,52.667,28.333,11.500,52.667,28.333,11.500,0.618
ObjA-88,0.003,1,88,0.146,6,88,88,NaN,471.000,33.000,10.000,471.000,33.000,10.000,0.000
ObjA-89,0.006,2,89,0.230,10,89,89,0,442.500,37.000,10.000,442.500,37.000,10.000,0.104
ObjA-90,0.029,9,90,1.085,44,90,90,0,144.444,39.778,11.333,144.444,39.778,11.333,0.643
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,446.000,40.000,10.000,446.000,40.000,10.000,0.000
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,18.000,53.000,10.000,18.000,53.000,10.000,0.000
ObjA-93,0.003,1,93,0.146,6,93,93,NaN,76.000,55.000,10.000,76.000,55.000,10.000,0.000
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,68.000,60.000,10.000,68.000,60.000,10.000,0.000
ObjA-95,0.061,19,95,1.921,80,95,95,0,90.000,64.526,11.474,90.000,64.526,11.474,0.800
ObjA-96,7.555,2338,96,72.637,3144,96,96,0,125.728,380.983,7.536,125.728,380.983,7.536,6.413
ObjA-97,0.036,11,97,0.960,40,97,97,0,311.182,65.364,11.455,311.182,65.364,11.455,0.684
ObjA-98,0.097,30,98,2.505,104,98,98,0,19.833,67.100,11.067,19.833,67.100,11.067,0.852
ObjA-99,0.003,1,99,0.146,6,99,99,NaN,99.000,66.000,10.000,99.000,66.000,10.000,0.000
ObjA-100,0.701,217,100,11.174,474,100,100,0,43.018,3.553,5.502,43.018,3.553,5.502,2.172
ObjA-101,0.003,1,101,0.146,6,101,101,NaN,236.000,82.000,10.000,236.000,82.000,10.000,0.000
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,117.000,86.000,10.000,117.000,86.000,10.000,0.000
ObjA-103,0.003,1,103,0.146,6,103,103,NaN,71.000,90.000,10.000,71.000,90.000,10.000,0.000
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,218.000,92.000,10.000,218.000,92.000,10.000,0.000
ObjA-105,0.003,1,105,0.146,6,105,105,NaN,92.000,93.000,10.000,92.000,93.000,10.000,0.000
ObjA-106,0.019,6,106,0.647,26,106,106,0,171.833,93.000,11.333,171.833,93.000,11.333,0.609
ObjA-107,0.036,11,107,0.963,44,107,107,0,126.000,95.182,11.727,126.000,95.182,11.727,0.643
ObjA-108,0.162,50,108,2.514,120,108,108,0,157.260,95.920,11.540,157.260,95.920,11.540,0.744
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,418.000,95.000,10.000,418.000,95.000,10.000,0.000
ObjA-110,0.006,2,110,0.292,12,110,110,0,391.500,9.000,3.500,391.500,9.000,3.500,0.317
ObjA-111,0.006,2,111,0.230,10,111,111,0,484.000,95.500,10.000,484.000,95.500,10.000,0.104
ObjA-112,0.010,3,112,0.417,16,112,112,0,203.333,99.667,11.000,203.333,99.667,11.000,0.618
ObjA-113,0.006,2,113,0.230,10,113,113,0,74.500,105.000,10.000,74.500,105.000,10.000,0.104
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,400.000,105.000,10.000,400.000,105.000,10.000,0.000
ObjA-115,0.003,1,115,0.146,6,115,115,NaN,422.000,106.000,10.000,422.000,106.000,10.000,0.000
ObjA-116,0.029,9,116,0.982,42,116,116,0,92.111,107.889,11.556,92.111,107.889,11.556,0.684
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,288.000,110.000,10.000,288.000,110.000,10.000,0.000
ObjA-118,6.375,1973,118,48.464,2174,118,118,0,425.044,18.188,8.520,425.044,18.188,8.520,4.701
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,427.000,111.000,10.000,427.000,111.000,10.000,0.000
ObjA-120,1.157,358,120,22.573,984,120,120,0,164.712,34.156,5.835,164.712,34.156,5.835,3.900
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,364.000,115.000,10.000,364.000,115.000,10.000,0.000
ObjA-122,0.090,28,122,2.091,92,122,122,0,378.893,114.250,11.643,378.893,114.250,11.643,0.820
ObjA-123,0.055,17,123,1.523,62,123,123,0,126.706,123.588,10.941,126.706,123.588,10.941,0.759
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,421.000,124.000,10.000,421.000,124.000,10.000,0.000
ObjA-125,0.074,23,125,1.693,74,125,125,0,129.348,128.826,11.478,129.348,128.826,11.478,0.707
ObjA-126,1.632,505,126,19.553,836,126,126,0,219.105,38.471,7.467,219.105,38.471,7.467,3.175
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,380.000,128.000,10.000,380.000,128.000,10.000,0.000
ObjA-128,0.003,1,128,0.146,6,128,128,NaN,367.000,132.000,10.000,367.000,132.000,10.000,0.000
ObjA-129,0.039,12,129,1.087,48,129,129,0,133.833,132.917,11.667,133.833,132.917,11.667,0.744
ObjA-130,0.016,5,130,0.584,24,130,130,0,373.200,136.200,10.600,373.200,136.200,10.600,0.635
ObjA-131,0.003,1,131,0.146,6,131,131,NaN,221.000,140.000,10.000,221.000,140.000,10.000,0.000
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,457.000,142.000,10.000,457.000,142.000,10.000,0.000
ObjA-133,0.094,29,133,2.155,98,133,133,0,472.690,140.759,11.655,472.690,140.759,11.655,0.820
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,471.000,147.000,10.000,471.000,147.000,10.000,0.000
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,455.000,148.000,10.000,455.000,148.000,10.000,0.000
ObjA-136,0.029,9,136,1.044,44,136,136,0,7.667,149.333,11.444,7.667,149.333,11.444,0.759
ObjA-137,3.806,1178,137,27.860,1214,137,137,0,432.851,56.378,8.419,432.851,56.378,8.419,3.160
ObjA-138,0.013,4,138,0.479,18,138,138,0,182.000,150.750,10.750,182.000,150.750,10.750,0.609
ObjA-139,0.010,3,139,0.438,18,139,139,0,13.333,151.000,10.667,13.333,151.000,10.667,0.334
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,441.000,159.000,10.000,441.000,159.000,10.000,0.000
ObjA-141,2.320,718,141,15.161,640,141,141,0,413.540,70.230,8.171,413.540,70.230,8.171,2.874
ObjA-142,0.019,6,142,0.690,30,142,142,0,173.833,161.333,11.167,173.833,161.333,11.167,0.618
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,42.000,166.000,10.000,42.000,166.000,10.000,0.000
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,406.000,166.000,10.000,406.000,166.000,10.000,0.000
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,58.000,167.000,10.000,58.000,167.000,10.000,0.000
ObjA-146,0.016,5,146,0.625,24,146,146,0,472.200,171.600,10.800,472.200,171.600,10.800,0.618
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,455.000,179.000,10.000,455.000,179.000,10.000,0.000
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,459.000,179.000,10.000,459.000,179.000,10.000,0.000
ObjA-149,1.231,381,149,15.988,660,149,149,0,145.472,116.291,7.885,145.472,116.291,7.885,3.590
ObjA-150,0.003,1,150,0.146,6,150,150,NaN,111.000,180.000,10.000,111.000,180.000,10.000,0.000
ObjA-151,0.026,8,151,0.939,38,151,151,0,480.375,185.125,11.125,480.375,185.125,11.125,0.643
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,481.000,190.000,10.000,481.000,190.000,10.000,0.000
ObjA-153,0.016,5,153,0.687,26,153,153,0,306.200,190.400,11.400,306.200,190.400,11.400,0.635
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,193.000,193.000,10.000,193.000,193.000,10.000,0.000
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,485.000,194.000,10.000,485.000,194.000,10.000,0.000
ObjA-156,0.055,17,156,1.399,58,156,156,0,37.353,205.294,11.294,37.353,205.294,11.294,0.684
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,271.000,204.000,10.000,271.000,204.000,10.000,0.000
ObjA-158,0.006,2,158,0.230,10,158,158,0,350.000,206.500,10.000,350.000,206.500,10.000,0.104
ObjA-159,0.003,1,159,0.146,6,159,159,NaN,296.000,209.000,10.000,296.000,209.000,10.000,0.000
ObjA-160,0.029,9,160,1.001,40,160,160,0,297.778,211.000,11.111,297.778,211.000,11.111,0.643
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,373.000,212.000,10.000,373.000,212.000,10.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,470.000,122.000,3.000,470.000,122.000,3.000,0.000
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,470.000,223.000,10.000,470.000,223.000,10.000,0.000
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,471.000,225.000,10.000,471.000,225.000,10.000,0.000
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,440.000,232.000,10.000,440.000,232.000,10.000,0.000
ObjA-166,0.010,3,166,0.438,18,166,166,0,356.667,234.000,11.000,356.667,234.000,11.000,0.600
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,450.000,244.000,10.000,450.000,244.000,10.000,0.000
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,331.000,247.000,10.000,331.000,247.000,10.000,0.000
ObjA-169,0.010,3,169,0.417,16,169,169,0,1.667,251.000,11.000,1.667,251.000,11.000,0.609
ObjA-170,0.003,1,170,0.146,6,170,170,NaN,429.000,251.000,10.000,429.000,251.000,10.000,0.000
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,48.000,265.000,10.000,48.000,265.000,10.000,0.000
ObjA-172,0.006,2,172,0.230,10,172,172,0,451.500,265.000,10.000,451.500,265.000,10.000,0.104
ObjA-173,0.039,12,173,1.128,48,173,173,0,481.583,269.750,10.833,481.583,269.750,10.833,0.635
ObjA-174,0.026,8,174,0.898,38,174,174,0,479.625,273.250,11.125,479.625,273.250,11.125,0.707
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,465.000,276.000,10.000,465.000,276.000,10.000,0.000
ObjA-176,0.016,5,176,0.625,24,176,176,0,402.200,280.400,11.200,402.200,280.400,11.200,0.609
ObjA-177,0.013,4,177,0.501,20,177,177,0,21.250,281.500,11.250,21.250,281.500,11.250,0.643
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,188.000,282.000,10.000,188.000,282.000,10.000,0.000
ObjA-179,0.003,1,179,0.146,6,179,179,NaN,188.000,284.000,10.000,188.000,284.000,10.000,0.000
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,266.000,284.000,10.000,266.000,284.000,10.000,0.000
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,400.000,287.000,10.000,400.000,287.000,10.000,0.000
ObjA-182,0.019,6,182,0.709,28,182,182,0,0.167,296.167,11.333,0.167,296.167,11.333,0.643
ObjA-183,0.010,3,183,0.417,16,183,183,0,166.333,300.667,10.333,166.333,300.667,10.333,0.334
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,43.000,301.000,10.000,43.000,301.000,10.000,0.000
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,414.000,302.000,10.000,414.000,302.000,10.000,0.000
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,334.000,306.000,10.000,334.000,306.000,10.000,0.000
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,62.000,308.000,10.000,62.000,308.000,10.000,0.000
ObjA-188,0.132,41,188,3.199,142,188,188,0,366.707,314.659,11.634,366.707,314.659,11.634,1.603
ObjA-189,0.006,2,189,0.230,10,189,189,0,389.000,314.500,10.000,389.000,314.500,10.000,0.104
ObjA-190,0.032,10,190,1.001,40,190,190,0,95.300,315.000,11.200,95.300,315.000,11.200,0.618
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,30.000,318.000,10.000,30.000,318.000,10.000,0.000
ObjA-192,0.042,13,192,1.044,44,192,192,0,120.692,319.308,11.538,120.692,319.308,11.538,0.643
ObjA-193,0.087,27,193,1.899,78,193,193,0,150.185,322.926,11.222,150.185,322.926,11.222,0.820
ObjA-194,0.023,7,194,0.876,36,194,194,0,117.714,323.000,10.857,117.714,323.000,10.857,0.609
ObjA-195,0.006,2,195,0.230,10,195,195,0,106.500,330.000,10.000,106.500,330.000,10.000,0.104
ObjA-196,0.006,2,196,0.292,12,196,196,0,247.500,329.500,10.500,247.500,329.500,10.500,0.334
ObjA-197,0.087,27,197,2.258,100,197,197,0,75.778,338.074,11.556,75.778,338.074,11.556,1.003
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,442.000,338.000,10.000,442.000,338.000,10.000,0.000
ObjA-199,0.003,1,199,0.146,6,199,199,NaN,108.000,343.000,10.000,108.000,343.000,10.000,0.000
ObjA-200,0.006,2,200,0.271,10,200,200,0,457.000,345.000,10.500,457.000,345.000,10.500,0.300
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,263.000,346.000,10.000,263.000,346.000,10.000,0.000
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,22.000,347.000,10.000,22.000,347.000,10.000,0.000
ObjA-203,0.019,6,203,0.625,24,203,203,0,71.000,351.000,11.167,71.000,351.000,11.167,0.635
ObjA-204,0.090,28,204,2.007,88,204,204,0,266.000,352.607,11.571,266.000,352.607,11.571,0.959
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,185.000,359.000,10.000,185.000,359.000,10.000,0.000
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,410.000,361.000,10.000,410.000,361.000,10.000,0.000
ObjA-207,0.013,4,207,0.501,20,207,207,0,354.750,364.750,10.250,354.750,364.750,10.250,0.379
ObjA-208,0.010,3,208,0.376,16,208,208,0,140.333,371.000,10.667,140.333,371.000,10.667,0.379
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,145.000,370.000,10.000,145.000,370.000,10.000,0.000
ObjA-210,0.026,8,210,0.793,32,210,210,0,65.625,373.125,11.000,65.625,373.125,11.000,0.643
ObjA-211,0.006,2,211,0.271,10,211,211,0,381.000,373.000,10.500,381.000,373.000,10.500,0.300
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,139.000,376.000,10.000,139.000,376.000,10.000,0.000
ObjA-213,0.006,2,213,0.230,10,213,213,0,239.000,384.500,10.000,239.000,384.500,10.000,0.104
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,35.000,387.000,10.000,35.000,387.000,10.000,0.000
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,140.000,387.000,10.000,140.000,387.000,10.000,0.000
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,152.000,390.000,10.000,152.000,390.000,10.000,0.000
ObjA-217,0.026,8,217,0.982,42,217,217,0,108.000,390.750,11.375,108.000,390.750,11.375,0.707
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,178.000,391.000,10.000,178.000,391.000,10.000,0.000
ObjA-219,0.023,7,219,0.898,38,219,219,0,260.000,391.429,11.286,260.000,391.429,11.286,0.643
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,13.000,394.000,10.000,13.000,394.000,10.000,0.000
ObjA-221,0.016,5,221,0.647,26,221,221,0,371.800,398.600,11.400,371.800,398.600,11.400,0.643
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,153.000,402.000,10.000,153.000,402.000,10.000,0.000
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,310.000,402.000,10.000,310.000,402.000,10.000,0.000
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,439.000,177.000,3.000,439.000,177.000,3.000,0.000
ObjA-225,0.410,127,225,6.135,286,225,225,0,412.024,405.331,11.323,412.024,405.331,11.323,1.269
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,256.000,404.000,10.000,256.000,404.000,10.000,0.000
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,211.000,408.000,10.000,211.000,408.000,10.000,0.000
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,437.000,179.000,3.000,437.000,179.000,3.000,0.000
ObjA-229,0.029,9,229,0.855,34,229,229,0,241.222,408.889,11.444,241.222,408.889,11.444,0.635
ObjA-230,0.016,5,230,0.647,26,230,230,0,147.000,412.000,10.800,147.000,412.000,10.800,0.643
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,461.000,182.000,3.000,461.000,182.000,3.000,0.000
ObjA-232,0.006,2,232,0.292,12,232,232,0,360.000,411.500,10.500,360.000,411.500,10.500,0.317
ObjA-233,0.036,11,233,0.960,40,233,233,0,459.818,185.091,3.364,459.818,185.091,3.364,0.480
ObjA-234,0.003,1,234,0.146,6,234,234,NaN,465.000,185.000,3.000,465.000,185.000,3.000,0.000
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,374.000,415.000,10.000,374.000,415.000,10.000,0.000
ObjA-236,0.003,1,236,0.146,6,236,236,NaN,450.000,186.000,3.000,450.000,186.000,3.000,0.000
ObjA-237,0.023,7,237,0.752,32,237,237,0,454.571,187.000,3.714,454.571,187.000,3.714,0.445
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,464.000,187.000,3.000,464.000,187.000,3.000,0.000
ObjA-239,0.158,49,239,2.553,116,239,239,0,458.939,421.816,11.265,458.939,421.816,11.265,0.820
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,235.000,421.000,10.000,235.000,421.000,10.000,0.000
ObjA-241,0.087,27,241,2.048,88,241,241,0,483.519,190.630,3.556,483.519,190.630,3.556,0.793
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,218.000,422.000,10.000,218.000,422.000,10.000,0.000
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,143.000,424.000,10.000,143.000,424.000,10.000,0.000
ObjA-244,0.003,1,244,0.146,6,244,244,NaN,261.000,426.000,10.000,261.000,426.000,10.000,0.000
ObjA-245,0.006,2,245,0.292,12,245,245,0,236.500,427.500,10.000,236.500,427.500,10.000,0.147
ObjA-246,0.023,7,246,0.752,32,246,246,0,430.286,427.714,11.571,430.286,427.714,11.571,0.635
